ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK180216C00055000,2018-01-17,2018-02-16,MRK,C,55.0,14,7.52,7.32,-8.94,YES,7.42,12.28,7.32,12.12,7.52,7.32,3,1516165200000000000,30,Monthly,60.11,59.86,60.4,59.73,60.4,54.32,55.0,55.0,0.0141,7.42,12.45,0.6092,0.6756
O:MRK180216C00057500,2018-01-17,2018-02-16,MRK,C,57.5,267,4.95,4.95,-4.8,NO,4.96,8.22,4.75,7.86,5.18,4.75,42,1516165200000000000,30,Monthly,60.11,59.86,60.4,59.73,60.4,54.32,55.0,55.0,0.0141,4.96,8.58,0.4834,0.6157
O:MRK180216C00060000,2018-01-17,2018-02-16,MRK,C,60.0,263,2.79,2.8,-0.66,NO,2.89,4.78,2.68,4.44,3.1,2.68,43,1516165200000000000,30,Monthly,60.11,59.86,60.4,59.73,60.4,54.32,55.0,55.0,0.0141,2.89,5.13,0.372,0.5079
O:MRK180216C00062500,2018-01-17,2018-02-16,MRK,C,62.5,1106,1.32,1.17,3.48,NO,1.34,2.23,1.17,1.94,1.52,1.17,78,1516165200000000000,30,Monthly,60.11,59.86,60.4,59.73,60.4,54.32,55.0,55.0,0.0141,1.34,2.52,0.2883,0.3297
O:MRK180216C00065000,2018-01-17,2018-02-16,MRK,C,65.0,747,0.49,0.39,7.62,NO,0.5,0.82,0.39,0.65,0.6,0.39,66,1516165200000000000,30,Monthly,60.11,59.86,60.4,59.73,60.4,54.32,55.0,55.0,0.0141,0.5,0.99,0.255,0.1528
O:MRK180216C00070000,2018-01-17,2018-02-16,MRK,C,70.0,123,0.07,0.05,15.89,NO,0.06,0.1,0.05,0.08,0.07,0.05,5,1516165200000000000,30,Monthly,60.11,59.86,60.4,59.73,60.4,54.32,55.0,55.0,0.0141,0.06,0.12,0.2642,0.0244
O:MRK180216C00052500,2018-01-18,2018-02-16,MRK,C,52.5,21,9.73,8.41,-12.43,YES,9.07,15.13,8.41,14.03,9.73,8.41,6,1516251600000000000,29,Monthly,59.83,58.99,59.95,58.51,59.95,54.32,55.0,55.0,0.0141,9.07,16.23,0.5429,0.7875
O:MRK180216C00055000,2018-01-18,2018-02-16,MRK,C,55.0,57,7.2,6.02,-8.26,YES,6.61,11.03,6.02,10.04,7.2,6.02,6,1516251600000000000,29,Monthly,59.83,58.99,59.95,58.51,59.95,54.32,55.0,55.0,0.0141,6.61,12.01,0.4398,0.7396
O:MRK180216C00057500,2018-01-18,2018-02-16,MRK,C,57.5,163,4.77,4.08,-4.09,NO,4.21,7.02,3.65,6.09,4.77,3.65,24,1516251600000000000,29,Monthly,59.83,58.99,59.95,58.51,59.95,54.32,55.0,55.0,0.0141,4.21,7.96,0.3994,0.6272
O:MRK180216C00060000,2018-01-18,2018-02-16,MRK,C,60.0,694,2.72,2.15,0.08,NO,2.3,3.84,1.86,3.1,2.74,1.86,163,1516251600000000000,29,Monthly,59.83,58.99,59.95,58.51,59.95,54.32,55.0,55.0,0.0141,2.3,4.57,0.3178,0.4834
O:MRK180216C00062500,2018-01-18,2018-02-16,MRK,C,62.5,795,1.15,0.89,4.25,NO,0.93,1.55,0.71,1.18,1.15,0.71,125,1516251600000000000,29,Monthly,59.83,58.99,59.95,58.51,59.95,54.32,55.0,55.0,0.0141,0.93,1.92,0.2726,0.2857
O:MRK180216C00065000,2018-01-18,2018-02-16,MRK,C,65.0,650,0.44,0.3,8.42,NO,0.34,0.56,0.23,0.38,0.44,0.23,52,1516251600000000000,29,Monthly,59.83,58.99,59.95,58.51,59.95,54.32,55.0,55.0,0.0141,0.34,0.73,0.2545,0.1256
O:MRK180216C00070000,2018-01-18,2018-02-16,MRK,C,70.0,3,0.01,0.05,16.76,NO,0.03,0.05,0.01,0.02,0.05,0.01,2,1516251600000000000,29,Monthly,59.83,58.99,59.95,58.51,59.95,54.32,55.0,55.0,0.0141,0.03,0.08,0.2804,0.0235
O:MRK180216C00040000,2018-01-19,2018-02-16,MRK,C,40.0,3,21.35,21.35,-32.58,YES,21.35,35.98,21.35,35.98,21.35,21.35,1,1516338000000000000,28,Monthly,59.33,59.14,59.33,58.52,59.33,54.32,55.0,55.0,0.0141,21.35,35.98,1.5456,0.761
O:MRK180216C00052500,2018-01-19,2018-02-16,MRK,C,52.5,6,8.81,8.81,-11.51,YES,8.81,14.85,8.81,14.85,8.81,8.81,1,1516338000000000000,28,Monthly,59.33,59.14,59.33,58.52,59.33,54.32,55.0,55.0,0.0141,8.81,14.85,0.7413,0.6909
O:MRK180216C00055000,2018-01-19,2018-02-16,MRK,C,55.0,3,6.45,6.03,-7.3,YES,6.24,10.52,6.03,10.16,6.45,6.03,2,1516338000000000000,28,Monthly,59.33,59.14,59.33,58.52,59.33,54.32,55.0,55.0,0.0141,6.24,10.87,0.5382,0.6704
O:MRK180216C00057500,2018-01-19,2018-02-16,MRK,C,57.5,31,3.7,4.05,-3.08,NO,3.82,6.45,3.6,6.07,4.05,3.6,10,1516338000000000000,28,Monthly,59.33,59.14,59.33,58.52,59.33,54.32,55.0,55.0,0.0141,3.82,6.83,0.4669,0.5738
O:MRK180216C00060000,2018-01-19,2018-02-16,MRK,C,60.0,236,2.2,2.15,1.13,NO,1.96,3.31,1.73,2.92,2.2,1.73,65,1516338000000000000,28,Monthly,59.33,59.14,59.33,58.52,59.33,54.32,55.0,55.0,0.0141,1.96,3.71,0.3706,0.4403
O:MRK180216C00062500,2018-01-19,2018-02-16,MRK,C,62.5,610,0.88,0.82,5.34,NO,0.75,1.26,0.62,1.04,0.88,0.62,96,1516338000000000000,28,Monthly,59.33,59.14,59.33,58.52,59.33,54.32,55.0,55.0,0.0141,0.75,1.48,0.2975,0.2547
O:MRK180216C00065000,2018-01-19,2018-02-16,MRK,C,65.0,2667,0.31,0.28,9.56,NO,0.26,0.43,0.2,0.34,0.31,0.2,96,1516338000000000000,28,Monthly,59.33,59.14,59.33,58.52,59.33,54.32,55.0,55.0,0.0141,0.26,0.52,0.2768,0.1122
O:MRK180316C00050000,2018-02-12,2018-03-16,MRK,C,50.0,10,6.05,6.05,-7.3,YES,6.05,11.22,6.05,11.22,6.05,6.05,1,1518411600000000000,32,Monthly,53.42,53.49,53.94,53.04,53.94,53.73,53.9,53.9,0.0142,6.05,11.22,0.6059,0.6331
O:MRK180316C00055000,2018-02-12,2018-03-16,MRK,C,55.0,220,2.0,1.71,1.97,NO,1.88,3.49,1.58,2.93,2.18,1.58,45,1518411600000000000,32,Monthly,53.42,53.49,53.94,53.04,53.94,53.73,53.9,53.9,0.0142,1.88,4.04,0.3376,0.4082
O:MRK180316C00057500,2018-02-12,2018-03-16,MRK,C,57.5,205,0.71,0.6,6.6,NO,0.72,1.33,0.55,1.02,0.89,0.55,42,1518411600000000000,32,Monthly,53.42,53.49,53.94,53.04,53.94,53.73,53.9,53.9,0.0142,0.72,1.65,0.2802,0.2128
O:MRK180316C00060000,2018-02-12,2018-03-16,MRK,C,60.0,80,0.25,0.2,11.23,NO,0.23,0.43,0.16,0.3,0.3,0.16,12,1518411600000000000,32,Monthly,53.42,53.49,53.94,53.04,53.94,53.73,53.9,53.9,0.0142,0.23,0.56,0.2701,0.0876
O:MRK180316C00062500,2018-02-12,2018-03-16,MRK,C,62.5,495,0.34,0.05,15.87,NO,0.2,0.36,0.05,0.09,0.34,0.05,46,1518411600000000000,32,Monthly,53.42,53.49,53.94,53.04,53.94,53.73,53.9,53.9,0.0142,0.2,0.63,0.2602,0.0266
O:MRK180316C00065000,2018-02-12,2018-03-16,MRK,C,65.0,12,0.02,0.03,20.5,NO,0.02,0.05,0.02,0.04,0.03,0.02,2,1518411600000000000,32,Monthly,53.42,53.49,53.94,53.04,53.94,53.73,53.9,53.9,0.0142,0.02,0.06,0.2929,0.0146
O:MRK180316C00050000,2018-02-13,2018-03-16,MRK,C,50.0,14,5.25,5.35,-6.44,YES,5.3,9.92,5.25,9.82,5.35,5.25,3,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,5.3,10.01,0.5515,0.6335
O:MRK180316C00052500,2018-02-13,2018-03-16,MRK,C,52.5,5,3.16,3.11,-1.76,YES,3.14,5.87,3.11,5.82,3.16,3.11,3,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,3.14,5.91,0.419,0.5375
O:MRK180316C00055000,2018-02-13,2018-03-16,MRK,C,55.0,5104,1.56,1.34,2.92,NO,1.48,2.76,1.3,2.43,1.65,1.3,29,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,1.48,3.09,0.3174,0.3653
O:MRK180316C00057500,2018-02-13,2018-03-16,MRK,C,57.5,464,0.5,0.41,7.6,NO,0.45,0.84,0.39,0.73,0.51,0.39,48,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,0.45,0.95,0.2663,0.1668
O:MRK180316C00060000,2018-02-13,2018-03-16,MRK,C,60.0,149,0.14,0.11,12.28,NO,0.12,0.23,0.11,0.21,0.14,0.11,11,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,0.12,0.26,0.254,0.0565
O:MRK180316C00062500,2018-02-13,2018-03-16,MRK,C,62.5,68,0.05,0.05,16.95,NO,0.04,0.08,0.04,0.07,0.05,0.04,5,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,0.04,0.09,0.2786,0.0253
O:MRK180316C00065000,2018-02-13,2018-03-16,MRK,C,65.0,3,0.02,0.03,21.63,NO,0.02,0.05,0.02,0.04,0.03,0.02,3,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,0.02,0.06,0.3106,0.0141
O:MRK180316C00067500,2018-02-13,2018-03-16,MRK,C,67.5,2,0.02,0.02,26.31,NO,0.02,0.04,0.02,0.04,0.02,0.02,2,1518498000000000000,31,Monthly,53.3,52.98,53.44,52.86,53.44,53.73,53.9,53.9,0.0142,0.02,0.04,0.3421,0.0086
O:MRK180316C00047500,2018-02-14,2018-03-16,MRK,C,47.5,1,7.4,7.4,-10.68,YES,7.4,13.92,7.4,13.92,7.4,7.4,1,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,7.4,13.92,0.6753,0.6889
O:MRK180316C00050000,2018-02-14,2018-03-16,MRK,C,50.0,10,5.3,5.3,-5.98,YES,5.3,9.97,5.3,9.97,5.3,5.3,3,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,5.3,9.97,0.5844,0.6146
O:MRK180316C00052500,2018-02-14,2018-03-16,MRK,C,52.5,26,2.81,3.02,-1.28,YES,2.9,5.44,2.77,5.21,3.02,2.77,7,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,2.9,5.68,0.4362,0.5198
O:MRK180316C00055000,2018-02-14,2018-03-16,MRK,C,55.0,1891,1.12,1.3,3.42,NO,1.17,2.2,1.04,1.96,1.3,1.04,147,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,1.17,2.44,0.3333,0.3491
O:MRK180316C00057500,2018-02-14,2018-03-16,MRK,C,57.5,352,0.35,0.33,8.12,NO,0.33,0.62,0.28,0.53,0.38,0.28,44,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,0.33,0.71,0.262,0.1442
O:MRK180316C00060000,2018-02-14,2018-03-16,MRK,C,60.0,90,0.11,0.09,12.82,NO,0.1,0.18,0.08,0.15,0.11,0.08,12,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,0.1,0.21,0.256,0.048
O:MRK180316C00062500,2018-02-14,2018-03-16,MRK,C,62.5,38,0.04,0.02,17.53,NO,0.03,0.06,0.02,0.04,0.04,0.02,5,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,0.03,0.08,0.2533,0.0124
O:MRK180316C00065000,2018-02-14,2018-03-16,MRK,C,65.0,7,0.03,0.01,22.23,NO,0.02,0.04,0.01,0.02,0.03,0.01,2,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,0.02,0.06,0.2804,0.0058
O:MRK180316C00067500,2018-02-14,2018-03-16,MRK,C,67.5,1,0.02,0.02,26.93,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1518584400000000000,30,Monthly,52.41,52.98,53.18,52.33,53.18,53.73,53.9,53.9,0.0142,0.02,0.04,0.3543,0.0085
O:MRK180316C00052500,2018-02-15,2018-03-16,MRK,C,52.5,65,3.0,3.35,-2.83,YES,3.13,5.79,2.91,5.39,3.35,2.91,9,1518670800000000000,29,Monthly,53.49,54.03,54.03,52.91,54.03,53.73,53.9,53.9,0.0142,3.13,6.2,0.4136,0.5784
O:MRK180316C00055000,2018-02-15,2018-03-16,MRK,C,55.0,1536,1.6,1.75,1.8,NO,1.48,2.74,1.21,2.24,1.75,1.21,222,1518670800000000000,29,Monthly,53.49,54.03,54.03,52.91,54.03,53.73,53.9,53.9,0.0142,1.48,3.24,0.355,0.4143
O:MRK180316C00057500,2018-02-15,2018-03-16,MRK,C,57.5,2404,0.45,0.51,6.42,NO,0.42,0.79,0.32,0.59,0.53,0.32,149,1518670800000000000,29,Monthly,53.49,54.03,54.03,52.91,54.03,53.73,53.9,53.9,0.0142,0.42,0.98,0.2707,0.2007
O:MRK180316C00060000,2018-02-15,2018-03-16,MRK,C,60.0,855,0.1,0.13,11.05,NO,0.1,0.19,0.08,0.15,0.13,0.08,40,1518670800000000000,29,Monthly,53.49,54.03,54.03,52.91,54.03,53.73,53.9,53.9,0.0142,0.1,0.24,0.2521,0.0675
O:MRK180316C00062500,2018-02-15,2018-03-16,MRK,C,62.5,243,0.03,0.05,15.68,NO,0.04,0.06,0.02,0.04,0.05,0.02,14,1518670800000000000,29,Monthly,53.49,54.03,54.03,52.91,54.03,53.73,53.9,53.9,0.0142,0.04,0.09,0.2709,0.0268
O:MRK180316C00065000,2018-02-15,2018-03-16,MRK,C,65.0,7,0.01,0.03,20.3,NO,0.02,0.04,0.01,0.02,0.03,0.01,3,1518670800000000000,29,Monthly,53.49,54.03,54.03,52.91,54.03,53.73,53.9,53.9,0.0142,0.02,0.06,0.3054,0.0147
O:MRK180316C00050000,2018-02-16,2018-03-16,MRK,C,50.0,40,6.6,6.5,-9.09,YES,6.64,12.06,6.5,11.82,6.77,6.5,6,1518757200000000000,28,Monthly,54.02,54.32,55.0,53.97,55.0,53.73,53.9,53.9,0.0142,6.64,12.31,0.5858,0.696
O:MRK180316C00052500,2018-02-16,2018-03-16,MRK,C,52.5,1,4.55,4.55,-4.55,YES,4.55,8.27,4.55,8.27,4.55,4.55,1,1518757200000000000,28,Monthly,54.02,54.32,55.0,53.97,55.0,53.73,53.9,53.9,0.0142,4.55,8.27,0.5237,0.6009
O:MRK180316C00055000,2018-02-16,2018-03-16,MRK,C,55.0,383,1.88,1.99,0.0,NO,2.14,3.9,1.88,3.42,2.41,1.88,66,1518757200000000000,28,Monthly,54.02,54.32,55.0,53.97,55.0,53.73,53.9,53.9,0.0142,2.14,4.38,0.3228,0.487
O:MRK180316C00057500,2018-02-16,2018-03-16,MRK,C,57.5,430,0.57,0.67,4.55,NO,0.72,1.3,0.56,1.02,0.87,0.56,72,1518757200000000000,28,Monthly,54.02,54.32,55.0,53.97,55.0,53.73,53.9,53.9,0.0142,0.72,1.58,0.2581,0.2603
O:MRK180316C00060000,2018-02-16,2018-03-16,MRK,C,60.0,1442,0.16,0.17,9.09,NO,0.18,0.33,0.15,0.27,0.21,0.15,110,1518757200000000000,28,Monthly,54.02,54.32,55.0,53.97,55.0,53.73,53.9,53.9,0.0142,0.18,0.38,0.2376,0.0904
O:MRK180316C00062500,2018-02-16,2018-03-16,MRK,C,62.5,1521,0.05,0.05,13.64,NO,0.06,0.11,0.05,0.09,0.07,0.05,46,1518757200000000000,28,Monthly,54.02,54.32,55.0,53.97,55.0,53.73,53.9,53.9,0.0142,0.06,0.13,0.247,0.0296
O:MRK180316C00065000,2018-02-16,2018-03-16,MRK,C,65.0,7,0.02,0.02,18.18,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1518757200000000000,28,Monthly,54.02,54.32,55.0,53.97,55.0,53.73,53.9,53.9,0.0142,0.02,0.04,0.2688,0.0117
O:MRK180420C00050000,2018-03-19,2018-04-20,MRK,C,50.0,7,5.59,5.5,-6.96,YES,5.55,10.33,5.5,10.24,5.6,5.5,3,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,5.55,10.42,0.5313,0.6511
O:MRK180420C00052500,2018-03-19,2018-04-20,MRK,C,52.5,1,3.0,3.0,-2.31,YES,3.0,5.58,3.0,5.58,3.0,3.0,1,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,3.0,5.58,0.3647,0.5692
O:MRK180420C00053000,2018-03-19,2018-04-20,MRK,C,53.0,6,3.03,2.85,-1.38,YES,2.94,5.47,2.85,5.3,3.03,2.85,2,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,2.94,5.64,0.3849,0.5304
O:MRK180420C00053500,2018-03-19,2018-04-20,MRK,C,53.5,2,2.36,2.36,-0.45,YES,2.36,4.39,2.36,4.39,2.36,2.36,1,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,2.36,4.39,0.3479,0.5019
O:MRK180420C00054000,2018-03-19,2018-04-20,MRK,C,54.0,27,2.32,2.0,0.48,YES,2.16,4.02,2.0,3.72,2.32,2.0,4,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,2.16,4.32,0.3293,0.4663
O:MRK180420C00054500,2018-03-19,2018-04-20,MRK,C,54.5,96,2.01,1.71,1.41,YES,1.86,3.45,1.7,3.16,2.01,1.7,42,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,1.86,3.74,0.3187,0.4278
O:MRK180420C00055000,2018-03-19,2018-04-20,MRK,C,55.0,2171,1.68,1.5,2.34,YES,1.55,2.88,1.39,2.59,1.71,1.39,119,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,1.55,3.18,0.3178,0.39
O:MRK180420C00055500,2018-03-19,2018-04-20,MRK,C,55.5,46,1.45,1.2,3.28,YES,1.3,2.43,1.16,2.16,1.45,1.16,15,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,1.3,2.7,0.299,0.347
O:MRK180420C00056000,2018-03-19,2018-04-20,MRK,C,56.0,1592,1.2,1.0,4.21,YES,1.08,2.02,0.97,1.81,1.2,0.97,146,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,1.08,2.23,0.2928,0.3074
O:MRK180420C00056500,2018-03-19,2018-04-20,MRK,C,56.5,39,0.93,0.83,5.14,YES,0.88,1.64,0.83,1.54,0.93,0.83,6,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.88,1.73,0.2883,0.2696
O:MRK180420C00057000,2018-03-19,2018-04-20,MRK,C,57.0,383,0.78,0.74,6.07,YES,0.73,1.36,0.66,1.23,0.8,0.66,42,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.73,1.49,0.2952,0.2412
O:MRK180420C00057500,2018-03-19,2018-04-20,MRK,C,57.5,12078,0.75,0.65,7.0,NO,0.66,1.22,0.53,0.99,0.78,0.53,565,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.66,1.45,0.2998,0.2144
O:MRK180420C00058000,2018-03-19,2018-04-20,MRK,C,58.0,198,0.5,0.54,7.93,NO,0.49,0.91,0.43,0.8,0.55,0.43,32,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.49,1.02,0.2977,0.1855
O:MRK180420C00058500,2018-03-19,2018-04-20,MRK,C,58.5,11,0.4,0.4,8.86,NO,0.4,0.75,0.38,0.71,0.43,0.38,6,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.4,0.8,0.2847,0.1507
O:MRK180420C00059000,2018-03-19,2018-04-20,MRK,C,59.0,9,0.31,0.37,9.79,NO,0.34,0.63,0.31,0.58,0.37,0.31,4,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.34,0.69,0.2953,0.1364
O:MRK180420C00059500,2018-03-19,2018-04-20,MRK,C,59.5,1509,0.25,0.26,10.72,NO,0.26,0.49,0.23,0.43,0.3,0.23,127,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.26,0.56,0.2812,0.1059
O:MRK180420C00060000,2018-03-19,2018-04-20,MRK,C,60.0,387,0.24,0.27,11.65,NO,0.22,0.42,0.18,0.33,0.27,0.18,71,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.22,0.5,0.3006,0.1025
O:MRK180420C00060500,2018-03-19,2018-04-20,MRK,C,60.5,379,0.17,0.23,12.58,NO,0.19,0.35,0.15,0.28,0.23,0.15,92,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.19,0.43,0.3031,0.0885
O:MRK180420C00061000,2018-03-19,2018-04-20,MRK,C,61.0,5,0.12,0.18,13.51,NO,0.15,0.28,0.12,0.22,0.18,0.12,3,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.15,0.33,0.2994,0.0723
O:MRK180420C00061500,2018-03-19,2018-04-20,MRK,C,61.5,2,0.1,0.1,14.44,NO,0.1,0.19,0.1,0.19,0.1,0.1,2,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.1,0.19,0.2757,0.0468
O:MRK180420C00062000,2018-03-19,2018-04-20,MRK,C,62.0,3,0.09,0.12,15.37,NO,0.1,0.2,0.09,0.17,0.12,0.09,2,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.1,0.22,0.2997,0.0505
O:MRK180420C00062500,2018-03-19,2018-04-20,MRK,C,62.5,30,0.07,0.09,16.3,NO,0.08,0.15,0.07,0.13,0.09,0.07,8,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.08,0.17,0.2954,0.0396
O:MRK180420C00065000,2018-03-19,2018-04-20,MRK,C,65.0,29,0.03,0.06,20.95,NO,0.05,0.09,0.03,0.06,0.07,0.03,10,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.05,0.13,0.3315,0.0242
O:MRK180420C00067500,2018-03-19,2018-04-20,MRK,C,67.5,3,0.01,0.07,25.6,NO,0.04,0.07,0.01,0.02,0.07,0.01,3,1521432000000000000,32,Monthly,53.72,52.72,53.74,52.35,53.74,56.78,57.2,57.2,0.0151,0.04,0.13,0.3946,0.0229
