ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:UNH200124C00267500,2020-01-21,2020-01-24,UNH,C,267.5,2,8.28,8.28,-11.58,YES,8.28,2.74,8.28,2.74,8.28,8.28,1,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,8.28,2.74,,
O:UNH200124C00270000,2020-01-21,2020-01-24,UNH,C,270.0,2,7.64,7.64,-10.76,YES,7.64,2.53,7.64,2.53,7.64,7.64,1,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,7.64,2.53,,
O:UNH200124C00272500,2020-01-21,2020-01-24,UNH,C,272.5,2,6.99,6.99,-9.93,YES,6.99,2.31,6.99,2.31,6.99,6.99,1,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,6.99,2.31,,
O:UNH200124C00275000,2020-01-21,2020-01-24,UNH,C,275.0,2,6.32,6.32,-9.1,YES,6.32,2.09,6.32,2.09,6.32,6.32,1,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,6.32,2.09,,
O:UNH200124C00280000,2020-01-21,2020-01-24,UNH,C,280.0,7,4.13,5.08,-7.45,YES,4.61,1.52,4.13,1.37,5.08,4.13,3,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,4.61,1.68,,
O:UNH200124C00282500,2020-01-21,2020-01-24,UNH,C,282.5,3,3.9,4.46,-6.62,YES,4.18,1.38,3.9,1.29,4.46,3.9,3,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,4.18,1.47,,
O:UNH200124C00285000,2020-01-21,2020-01-24,UNH,C,285.0,2,3.57,3.95,-5.8,YES,3.76,1.24,3.57,1.18,3.95,3.57,2,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,3.76,1.31,,
O:UNH200124C00287500,2020-01-21,2020-01-24,UNH,C,287.5,32,3.6,3.18,-4.97,YES,3.24,1.07,2.88,0.95,3.6,2.88,7,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,3.24,1.19,,
O:UNH200124C00290000,2020-01-21,2020-01-24,UNH,C,290.0,105,2.38,2.58,-4.14,YES,2.59,0.86,2.06,0.68,3.12,2.06,21,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,2.59,1.03,,
O:UNH200124C00292500,2020-01-21,2020-01-24,UNH,C,292.5,41,1.88,2.0,-3.32,YES,1.96,0.65,1.52,0.5,2.41,1.52,20,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,1.96,0.8,,
O:UNH200124C00295000,2020-01-21,2020-01-24,UNH,C,295.0,218,1.04,1.56,-2.49,YES,1.51,0.5,1.01,0.33,2.01,1.01,66,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,1.51,0.66,,
O:UNH200124C00297500,2020-01-21,2020-01-24,UNH,C,297.5,561,0.44,1.06,-1.67,YES,0.96,0.32,0.44,0.15,1.48,0.44,131,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.96,0.49,,
O:UNH200124C00300000,2020-01-21,2020-01-24,UNH,C,300.0,2608,0.36,0.66,-0.84,NO,0.68,0.22,0.34,0.11,1.02,0.34,657,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.68,0.34,,
O:UNH200124C00302500,2020-01-21,2020-01-24,UNH,C,302.5,1649,0.18,0.36,-0.01,NO,0.42,0.14,0.18,0.06,0.65,0.18,398,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.42,0.21,0.0292,0.5386
O:UNH200124C00305000,2020-01-21,2020-01-24,UNH,C,305.0,3863,0.12,0.17,0.81,NO,0.23,0.08,0.08,0.03,0.38,0.08,1124,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.23,0.13,0.083,0.1439
O:UNH200124C00307500,2020-01-21,2020-01-24,UNH,C,307.5,623,0.05,0.08,1.64,NO,0.12,0.04,0.04,0.01,0.21,0.04,203,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.12,0.07,0.1139,0.0585
O:UNH200124C00310000,2020-01-21,2020-01-24,UNH,C,310.0,960,0.02,0.03,2.47,NO,0.06,0.02,0.02,0.01,0.11,0.02,155,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.06,0.04,0.1326,0.0216
O:UNH200124C00312500,2020-01-21,2020-01-24,UNH,C,312.5,123,0.01,0.02,3.29,NO,0.03,0.01,0.01,0.0,0.06,0.01,48,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.03,0.02,0.1596,0.0127
O:UNH200124C00315000,2020-01-21,2020-01-24,UNH,C,315.0,147,0.01,0.01,4.12,NO,0.02,0.01,0.01,0.0,0.03,0.01,76,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.02,0.01,0.1776,0.0061
O:UNH200124C00317500,2020-01-21,2020-01-24,UNH,C,317.5,20,0.0,0.0,4.94,NO,0.01,0.0,0.0,0.0,0.02,0.0,14,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.01,0.01,0.20814948173289402,0.005228971051989599
O:UNH200124C00320000,2020-01-21,2020-01-24,UNH,C,320.0,45,0.01,0.0,5.77,NO,0.0,0.0,0.0,0.0,0.01,0.0,12,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.0,0.0,,
O:UNH200124C00322500,2020-01-21,2020-01-24,UNH,C,322.5,2,0.0,0.0,6.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.0,0.0,,
O:UNH200124C00330000,2020-01-21,2020-01-24,UNH,C,330.0,5,0.0,0.0,9.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.0,0.0,,
O:UNH200124C00335000,2020-01-21,2020-01-24,UNH,C,335.0,1,0.0,0.0,10.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1579582800000000000,3,Weekly,296.89,300.53,302.54,296.01,302.54,292.81,299.93,299.93,0.0155,0.0,0.0,,
O:UNH200131C00267500,2020-01-27,2020-01-31,UNH,C,267.5,2,4.47,4.74,-7.14,YES,4.61,1.6,4.47,1.55,4.74,4.47,2,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,4.61,1.65,,
O:UNH200131C00270000,2020-01-27,2020-01-31,UNH,C,270.0,83,3.68,3.77,-6.28,YES,3.5,1.22,3.21,1.11,3.8,3.21,33,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,3.5,1.32,,
O:UNH200131C00272500,2020-01-27,2020-01-31,UNH,C,272.5,26,3.11,3.06,-5.41,YES,2.91,1.01,2.71,0.94,3.11,2.71,5,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,2.91,1.08,,
O:UNH200131C00275000,2020-01-27,2020-01-31,UNH,C,275.0,73,2.45,2.54,-4.54,YES,2.62,0.91,2.39,0.83,2.86,2.39,15,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,2.62,0.99,,
O:UNH200131C00277500,2020-01-27,2020-01-31,UNH,C,277.5,77,2.36,2.17,-3.67,YES,2.3,0.8,1.84,0.64,2.75,1.84,17,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,2.3,0.95,,
O:UNH200131C00280000,2020-01-27,2020-01-31,UNH,C,280.0,93,2.52,1.69,-2.8,NO,2.06,0.71,1.59,0.55,2.52,1.59,26,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,2.06,0.87,,
O:UNH200131C00282500,2020-01-27,2020-01-31,UNH,C,282.5,172,2.25,1.24,-1.94,NO,1.68,0.58,1.12,0.39,2.25,1.12,62,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,1.68,0.78,,
O:UNH200131C00285000,2020-01-27,2020-01-31,UNH,C,285.0,413,1.25,0.81,-1.07,NO,1.06,0.37,0.78,0.27,1.34,0.78,105,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,1.06,0.47,,
O:UNH200131C00287500,2020-01-27,2020-01-31,UNH,C,287.5,3906,0.71,0.59,-0.2,NO,0.76,0.26,0.52,0.18,1.0,0.52,260,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.76,0.35,0.030119056815050976,0.7553690365555266
O:UNH200131C00290000,2020-01-27,2020-01-31,UNH,C,290.0,1576,0.74,0.4,0.67,NO,0.55,0.19,0.36,0.12,0.75,0.36,171,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.55,0.26,0.0902,0.2451
O:UNH200131C00292500,2020-01-27,2020-01-31,UNH,C,292.5,490,0.44,0.22,1.53,NO,0.33,0.11,0.2,0.07,0.46,0.2,89,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.33,0.16,0.1225,0.1188
O:UNH200131C00295000,2020-01-27,2020-01-31,UNH,C,295.0,897,0.31,0.13,2.4,NO,0.22,0.08,0.11,0.04,0.34,0.11,172,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.22,0.12,0.149,0.0644
O:UNH200131C00297500,2020-01-27,2020-01-31,UNH,C,297.5,175,0.21,0.07,3.27,NO,0.14,0.05,0.06,0.02,0.21,0.06,66,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.14,0.07,0.168,0.0338
O:UNH200131C00300000,2020-01-27,2020-01-31,UNH,C,300.0,578,0.09,0.03,4.14,NO,0.14,0.05,0.03,0.01,0.25,0.03,158,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.14,0.09,0.1785,0.015
O:UNH200131C00302500,2020-01-27,2020-01-31,UNH,C,302.5,111,0.06,0.02,5.01,NO,0.05,0.02,0.02,0.01,0.08,0.02,38,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.05,0.03,0.1987,0.0094
O:UNH200131C00305000,2020-01-27,2020-01-31,UNH,C,305.0,128,0.09,0.02,5.87,NO,0.06,0.02,0.02,0.01,0.09,0.02,47,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.06,0.03,0.2277,0.0082
O:UNH200131C00307500,2020-01-27,2020-01-31,UNH,C,307.5,566,0.02,0.01,6.74,NO,0.02,0.01,0.01,0.0,0.04,0.01,84,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.02,0.01,0.2369,0.0042
O:UNH200131C00310000,2020-01-27,2020-01-31,UNH,C,310.0,57,0.04,0.01,7.61,NO,0.02,0.01,0.0,0.0,0.04,0.0,16,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.02,0.01,0.263,0.0038
O:UNH200131C00312500,2020-01-27,2020-01-31,UNH,C,312.5,4,0.01,0.01,8.48,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.01,0.0,0.2886,0.0034
O:UNH200131C00315000,2020-01-27,2020-01-31,UNH,C,315.0,3,0.01,0.01,9.34,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.01,0.0,0.3138,0.0032
O:UNH200131C00317500,2020-01-27,2020-01-31,UNH,C,317.5,1,0.01,0.01,10.21,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1580101200000000000,4,Weekly,288.0,284.09,288.08,280.07,288.08,272.45,278.78,278.78,0.0155,0.01,0.0,0.3386,0.0029
