ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:UNH220121C00340000,2022-01-18,2022-01-21,UNH,C,340.0,1,30.99,30.99,73.01,YES,30.99,6.65,30.99,6.65,30.99,30.99,1,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,30.99,6.65,,
O:UNH220121C00350000,2022-01-18,2022-01-21,UNH,C,350.0,2,28.85,28.64,75.15,YES,28.74,6.17,28.64,6.15,28.85,28.64,2,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,28.74,6.19,,
O:UNH220121C00360000,2022-01-18,2022-01-21,UNH,C,360.0,1,25.5,25.5,77.3,YES,25.5,5.48,25.5,5.48,25.5,25.5,1,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,25.5,5.48,,
O:UNH220121C00370000,2022-01-18,2022-01-21,UNH,C,370.0,1,22.93,22.93,79.45,YES,22.93,4.92,22.93,4.92,22.93,22.93,1,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,22.93,4.92,,
O:UNH220121C00380000,2022-01-18,2022-01-21,UNH,C,380.0,5,21.2,21.29,81.6,YES,21.24,4.56,21.2,4.55,21.29,21.2,2,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,21.24,4.57,,
O:UNH220121C00390000,2022-01-18,2022-01-21,UNH,C,390.0,2,18.95,18.26,83.74,YES,18.6,3.99,18.26,3.92,18.95,18.26,2,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,18.6,4.07,,
O:UNH220121C00400000,2022-01-18,2022-01-21,UNH,C,400.0,15,15.5,15.64,85.89,YES,15.96,3.43,15.5,3.33,16.42,15.5,4,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,15.96,3.53,,
O:UNH220121C00410000,2022-01-18,2022-01-21,UNH,C,410.0,3,14.39,13.84,88.04,YES,13.84,2.97,13.28,2.85,14.39,13.28,3,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,13.84,3.09,,
O:UNH220121C00420000,2022-01-18,2022-01-21,UNH,C,420.0,12,10.75,11.47,90.18,YES,10.98,2.36,10.48,2.25,11.47,10.48,10,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,10.98,2.46,,
O:UNH220121C00425000,2022-01-18,2022-01-21,UNH,C,425.0,1,9.62,9.62,91.26,YES,9.62,2.07,9.62,2.07,9.62,9.62,1,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,9.62,2.07,,
O:UNH220121C00430000,2022-01-18,2022-01-21,UNH,C,430.0,4,8.38,8.3,92.33,YES,8.63,1.85,8.16,1.75,9.1,8.16,4,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,8.63,1.95,,
O:UNH220121C00435000,2022-01-18,2022-01-21,UNH,C,435.0,8,7.29,7.35,93.41,YES,7.36,1.58,7.29,1.57,7.42,7.29,5,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,7.36,1.59,,
O:UNH220121C00440000,2022-01-18,2022-01-21,UNH,C,440.0,29,6.2,6.19,94.48,YES,6.5,1.39,6.13,1.32,6.86,6.13,16,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,6.5,1.47,,
O:UNH220121C00445000,2022-01-18,2022-01-21,UNH,C,445.0,6,4.84,5.47,95.55,YES,5.15,1.11,4.84,1.04,5.47,4.84,5,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,5.15,1.17,,
O:UNH220121C00450000,2022-01-18,2022-01-21,UNH,C,450.0,25,4.56,4.17,96.63,YES,4.17,0.9,3.75,0.81,4.59,3.75,19,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,4.17,0.99,,
O:UNH220121C00455000,2022-01-18,2022-01-21,UNH,C,455.0,41,3.18,3.24,97.7,YES,3.52,0.76,3.18,0.68,3.86,3.18,13,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,3.52,0.83,,
O:UNH220121C00460000,2022-01-18,2022-01-21,UNH,C,460.0,342,2.7,2.52,98.77,YES,2.58,0.55,2.0,0.43,3.16,2.0,123,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,2.58,0.68,,
O:UNH220121C00465000,2022-01-18,2022-01-21,UNH,C,465.0,1199,1.72,1.82,99.85,YES,1.94,0.42,1.34,0.29,2.55,1.34,267,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,1.94,0.55,0.0853,0.577
O:UNH220121C00467500,2022-01-18,2022-01-21,UNH,C,467.5,176,1.56,1.52,100.38,YES,1.7,0.37,1.25,0.27,2.16,1.25,81,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,1.7,0.46,0.1365,0.3762
O:UNH220121C00470000,2022-01-18,2022-01-21,UNH,C,470.0,673,1.32,1.4,100.92,YES,1.43,0.31,0.93,0.2,1.93,0.93,248,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,1.43,0.41,0.1821,0.2866
O:UNH220121C00472500,2022-01-18,2022-01-21,UNH,C,472.5,114,1.16,1.25,101.46,NO,1.22,0.26,0.75,0.16,1.68,0.75,85,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,1.22,0.36,0.2177,0.2287
O:UNH220121C00475000,2022-01-18,2022-01-21,UNH,C,475.0,1102,0.98,1.01,101.99,NO,1.06,0.23,0.59,0.13,1.52,0.59,164,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,1.06,0.33,0.2397,0.1789
O:UNH220121C00477500,2022-01-18,2022-01-21,UNH,C,477.5,148,0.66,0.87,102.53,NO,0.89,0.19,0.52,0.11,1.26,0.52,72,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.89,0.27,0.2646,0.146
O:UNH220121C00480000,2022-01-18,2022-01-21,UNH,C,480.0,3452,0.61,0.72,103.07,NO,0.75,0.16,0.37,0.08,1.12,0.37,688,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.75,0.24,0.2839,0.1177
O:UNH220121C00482500,2022-01-18,2022-01-21,UNH,C,482.5,130,0.46,0.55,103.61,NO,0.62,0.13,0.36,0.08,0.88,0.36,56,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.62,0.19,0.2952,0.0907
O:UNH220121C00485000,2022-01-18,2022-01-21,UNH,C,485.0,434,0.38,0.48,104.14,NO,0.52,0.11,0.25,0.05,0.8,0.25,142,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.52,0.17,0.3158,0.0761
O:UNH220121C00487500,2022-01-18,2022-01-21,UNH,C,487.5,250,0.32,0.4,104.68,NO,0.44,0.1,0.21,0.05,0.68,0.21,63,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.44,0.15,0.3316,0.0623
O:UNH220121C00490000,2022-01-18,2022-01-21,UNH,C,490.0,1938,0.26,0.34,105.22,NO,0.54,0.12,0.13,0.03,0.95,0.13,429,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.54,0.2,0.3478,0.0518
O:UNH220121C00492500,2022-01-18,2022-01-21,UNH,C,492.5,267,0.24,0.22,105.75,NO,0.21,0.05,0.0,0.0,0.42,0.0,78,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.21,0.09,0.3449,0.0356
O:UNH220121C00495000,2022-01-18,2022-01-21,UNH,C,495.0,657,0.08,0.22,106.29,NO,0.39,0.08,0.08,0.02,0.71,0.08,212,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.39,0.15,0.3701,0.0333
O:UNH220121C00497500,2022-01-18,2022-01-21,UNH,C,497.5,59,0.17,0.22,106.83,NO,0.2,0.04,0.12,0.03,0.28,0.12,30,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.2,0.06,0.3949,0.0313
O:UNH220121C00500000,2022-01-18,2022-01-21,UNH,C,500.0,450,0.15,0.15,107.36,NO,0.16,0.03,0.06,0.01,0.26,0.06,189,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.16,0.06,0.3937,0.0223
O:UNH220121C00502500,2022-01-18,2022-01-21,UNH,C,502.5,43,0.08,0.13,107.9,NO,0.16,0.03,0.08,0.02,0.24,0.08,30,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.16,0.05,0.4076,0.019
O:UNH220121C00505000,2022-01-18,2022-01-21,UNH,C,505.0,124,0.0,0.16,108.44,NO,0.09,0.02,0.0,0.0,0.18,0.0,43,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.09,0.04,0.4438,0.021
O:UNH220121C00510000,2022-01-18,2022-01-21,UNH,C,510.0,281,0.05,0.09,109.51,NO,0.1,0.02,0.04,0.01,0.17,0.04,116,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.1,0.04,0.45,0.0123
O:UNH220121C00515000,2022-01-18,2022-01-21,UNH,C,515.0,46,0.04,0.08,110.58,NO,0.08,0.02,0.03,0.01,0.12,0.03,20,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.08,0.03,0.4837,0.0103
O:UNH220121C00520000,2022-01-18,2022-01-21,UNH,C,520.0,97,0.02,0.08,111.66,NO,0.08,0.02,0.02,0.0,0.14,0.02,22,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.08,0.03,0.5236,0.0095
O:UNH220121C00525000,2022-01-18,2022-01-21,UNH,C,525.0,45,0.03,0.04,112.73,NO,0.04,0.01,0.02,0.0,0.06,0.02,17,1642482000000000000,3,Weekly,465.17,460.99,465.71,458.35,465.71,461.17,470.79,470.79,0.0008,0.04,0.01,0.5186,0.0051
