ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM170317C00092500,2017-03-13,2017-03-17,JPM,C,6.17,1120,0.08,0.07,0.78,YES,0.09,0.1,0.06,0.07,0.11,0.06,101,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.09,0.12
O:JPM170317C00093000,2017-03-13,2017-03-17,JPM,C,6.2,485,0.06,0.04,1.33,YES,0.06,0.07,0.04,0.05,0.08,0.04,62,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.06,0.08
O:JPM170317C00093500,2017-03-13,2017-03-17,JPM,C,6.23,316,0.04,0.02,1.87,YES,0.04,0.04,0.02,0.03,0.05,0.02,152,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.04,0.05
O:JPM170317C00094000,2017-03-13,2017-03-17,JPM,C,6.27,235,0.04,0.02,2.42,YES,0.03,0.03,0.02,0.02,0.04,0.02,30,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.03,0.04
O:JPM170317C00094500,2017-03-13,2017-03-17,JPM,C,6.3,61,0.01,0.01,2.96,YES,0.01,0.01,0.01,0.01,0.02,0.01,6,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.01,0.02
O:JPM170317C00095000,2017-03-13,2017-03-17,JPM,C,6.33,421,0.02,0.01,3.51,YES,0.01,0.01,0.01,0.01,0.02,0.01,31,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.01,0.02
O:JPM170317C00095500,2017-03-13,2017-03-17,JPM,C,6.37,12,0.01,0.01,4.05,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.01,0.01
O:JPM170317C00096000,2017-03-13,2017-03-17,JPM,C,6.4,25,0.01,0.01,4.6,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.01,0.01
O:JPM170317C00096500,2017-03-13,2017-03-17,JPM,C,6.43,200,0.0,0.0,5.14,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.0,0.0
O:JPM170317C00097500,2017-03-13,2017-03-17,JPM,C,6.5,40,0.01,0.01,6.23,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.01,0.01
O:JPM170317C00098000,2017-03-13,2017-03-17,JPM,C,6.53,11,0.0,0.0,6.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1489377600000000000,4,Weekly,91.31,91.36,91.78,90.93,91.78,90.68,92.04,92.04,0.02,,,0.0,0.0
O:JPM170324C00081000,2017-03-20,2017-03-24,JPM,C,5.4,1,2.35,2.35,-11.15,YES,2.35,2.57,2.35,2.57,2.35,2.35,1,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,2.35,2.57
O:JPM170324C00083000,2017-03-20,2017-03-24,JPM,C,5.53,6,1.89,1.89,-8.96,YES,1.89,2.07,1.89,2.07,1.89,1.89,1,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,1.89,2.07
O:JPM170324C00085000,2017-03-20,2017-03-24,JPM,C,5.67,26,1.25,1.34,-6.77,YES,1.3,1.42,1.25,1.37,1.34,1.25,2,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,1.3,1.47
O:JPM170324C00087000,2017-03-20,2017-03-24,JPM,C,5.8,3,1.06,1.06,-4.57,YES,1.06,1.17,1.06,1.17,1.06,1.06,1,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,1.06,1.17
O:JPM170324C00088000,2017-03-20,2017-03-24,JPM,C,5.87,23,0.6,0.66,-3.48,YES,0.63,0.69,0.5,0.55,0.76,0.5,9,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.63,0.83
O:JPM170324C00088500,2017-03-20,2017-03-24,JPM,C,5.9,6,0.6,0.66,-2.93,YES,0.62,0.69,0.6,0.65,0.66,0.6,5,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.62,0.72
O:JPM170324C00089000,2017-03-20,2017-03-24,JPM,C,5.93,8,0.55,0.4,-2.38,YES,0.48,0.52,0.4,0.44,0.55,0.4,4,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.48,0.6
O:JPM170324C00089500,2017-03-20,2017-03-24,JPM,C,5.97,170,0.27,0.34,-1.83,YES,0.34,0.38,0.25,0.28,0.44,0.25,14,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.34,0.48
O:JPM170324C00090000,2017-03-20,2017-03-24,JPM,C,6.0,443,0.16,0.18,-1.28,YES,0.25,0.28,0.16,0.17,0.34,0.16,65,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.25,0.38
O:JPM170324C00090500,2017-03-20,2017-03-24,JPM,C,6.03,571,0.16,0.12,-0.73,YES,0.18,0.2,0.1,0.12,0.26,0.1,75,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.18,0.28
O:JPM170324C00091000,2017-03-20,2017-03-24,JPM,C,6.07,1161,0.08,0.07,-0.19,YES,0.13,0.14,0.07,0.07,0.18,0.07,119,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.13,0.2
O:JPM170324C00091500,2017-03-20,2017-03-24,JPM,C,6.1,760,0.07,0.04,0.36,YES,0.08,0.09,0.04,0.05,0.12,0.04,87,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.08,0.13
O:JPM170324C00092000,2017-03-20,2017-03-24,JPM,C,6.13,1558,0.03,0.02,0.91,YES,0.05,0.05,0.02,0.02,0.08,0.02,100,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.05,0.09
O:JPM170324C00092500,2017-03-20,2017-03-24,JPM,C,6.17,281,0.02,0.02,1.46,YES,0.03,0.03,0.02,0.02,0.04,0.02,37,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.03,0.05
O:JPM170324C00093000,2017-03-20,2017-03-24,JPM,C,6.2,327,0.01,0.01,2.01,YES,0.02,0.02,0.01,0.01,0.03,0.01,34,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.02,0.03
O:JPM170324C00093500,2017-03-20,2017-03-24,JPM,C,6.23,85,0.01,0.01,2.56,YES,0.01,0.01,0.01,0.01,0.02,0.01,12,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.01,0.02
O:JPM170324C00094000,2017-03-20,2017-03-24,JPM,C,6.27,112,0.01,0.0,3.1,YES,0.01,0.01,0.0,0.0,0.01,0.0,28,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.01,0.01
O:JPM170324C00095000,2017-03-20,2017-03-24,JPM,C,6.33,47,0.0,0.0,4.2,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.0,0.01
O:JPM170324C00096000,2017-03-20,2017-03-24,JPM,C,6.4,10,0.0,0.0,5.3,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1489982400000000000,4,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.02,,,0.0,0.0
O:JPM170331C00080000,2017-03-27,2017-03-31,JPM,C,5.33,1,1.38,1.38,-8.47,YES,1.38,1.57,1.38,1.57,1.38,1.38,1,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,1.38,1.57
O:JPM170331C00083000,2017-03-27,2017-03-31,JPM,C,5.53,43,0.9,1.02,-5.03,YES,0.95,1.09,0.88,1.0,1.02,0.88,7,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.95,1.17
O:JPM170331C00083500,2017-03-27,2017-03-31,JPM,C,5.57,9,0.82,0.85,-4.46,YES,0.84,0.96,0.82,0.94,0.85,0.82,3,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.84,0.97
O:JPM170331C00084000,2017-03-27,2017-03-31,JPM,C,5.6,119,0.52,0.79,-3.89,YES,0.66,0.76,0.52,0.59,0.81,0.52,24,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.66,0.93
O:JPM170331C00084500,2017-03-27,2017-03-31,JPM,C,5.63,70,0.45,0.66,-3.32,YES,0.55,0.64,0.45,0.51,0.66,0.45,17,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.55,0.76
O:JPM170331C00085000,2017-03-27,2017-03-31,JPM,C,5.67,351,0.35,0.55,-2.75,YES,0.48,0.54,0.35,0.4,0.6,0.35,47,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.48,0.69
O:JPM170331C00085500,2017-03-27,2017-03-31,JPM,C,5.7,155,0.26,0.51,-2.17,YES,0.39,0.44,0.26,0.3,0.51,0.26,28,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.39,0.58
O:JPM170331C00086000,2017-03-27,2017-03-31,JPM,C,5.73,807,0.26,0.38,-1.6,YES,0.31,0.35,0.2,0.23,0.42,0.2,90,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.31,0.48
O:JPM170331C00086500,2017-03-27,2017-03-31,JPM,C,5.77,523,0.16,0.34,-1.03,YES,0.25,0.29,0.16,0.19,0.34,0.16,80,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.25,0.39
O:JPM170331C00087000,2017-03-27,2017-03-31,JPM,C,5.8,732,0.11,0.22,-0.46,YES,0.18,0.21,0.11,0.12,0.26,0.11,96,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.18,0.29
O:JPM170331C00087500,2017-03-27,2017-03-31,JPM,C,5.83,968,0.12,0.17,0.11,YES,0.14,0.16,0.09,0.1,0.2,0.09,140,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.14,0.23
O:JPM170331C00088000,2017-03-27,2017-03-31,JPM,C,5.87,1241,0.1,0.12,0.69,YES,0.1,0.11,0.06,0.07,0.14,0.06,190,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.1,0.16
O:JPM170331C00088500,2017-03-27,2017-03-31,JPM,C,5.9,1016,0.05,0.08,1.26,YES,0.07,0.08,0.04,0.05,0.1,0.04,102,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.07,0.11
O:JPM170331C00089000,2017-03-27,2017-03-31,JPM,C,5.93,520,0.01,0.05,1.83,YES,0.04,0.04,0.01,0.01,0.07,0.01,91,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.04,0.08
O:JPM170331C00089500,2017-03-27,2017-03-31,JPM,C,5.97,384,0.02,0.03,2.4,YES,0.03,0.03,0.02,0.02,0.04,0.02,31,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.03,0.05
O:JPM170331C00090000,2017-03-27,2017-03-31,JPM,C,6.0,476,0.02,0.02,2.97,YES,0.02,0.02,0.02,0.02,0.03,0.02,44,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.02,0.03
O:JPM170331C00090500,2017-03-27,2017-03-31,JPM,C,6.03,161,0.01,0.01,3.55,YES,0.01,0.02,0.01,0.01,0.02,0.01,18,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.01,0.02
O:JPM170331C00091000,2017-03-27,2017-03-31,JPM,C,6.07,51,0.01,0.0,4.12,YES,0.01,0.01,0.0,0.01,0.02,0.0,11,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.01,0.02
O:JPM170331C00091500,2017-03-27,2017-03-31,JPM,C,6.1,215,0.0,0.0,4.69,YES,0.01,0.01,0.0,0.01,0.01,0.0,8,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.01,0.01
O:JPM170331C00092000,2017-03-27,2017-03-31,JPM,C,6.13,47,0.0,0.0,5.26,YES,0.0,0.01,0.0,0.01,0.0,0.0,7,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.0,0.01
O:JPM170331C00092500,2017-03-27,2017-03-31,JPM,C,6.17,29,0.0,0.0,5.84,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.0,0.01
O:JPM170331C00093000,2017-03-27,2017-03-31,JPM,C,6.2,2,0.0,0.0,6.41,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.0,0.0
O:JPM170331C00093500,2017-03-27,2017-03-31,JPM,C,6.23,20,0.0,0.0,6.98,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.0,0.0
O:JPM170331C00094000,2017-03-27,2017-03-31,JPM,C,6.27,6,0.02,0.02,7.55,YES,0.02,0.02,0.02,0.02,0.02,0.02,1,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.02,0.02
O:JPM170331C00095000,2017-03-27,2017-03-31,JPM,C,6.33,10,0.01,0.01,8.7,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1490587200000000000,4,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.02,,,0.01,0.01
O:JPM170407C00075000,2017-04-03,2017-04-07,JPM,C,5.0,21,3.06,3.12,-14.94,YES,3.1,3.52,3.06,3.46,3.15,3.06,12,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,3.1,3.58
O:JPM170407C00077000,2017-04-03,2017-04-07,JPM,C,5.13,3,2.55,2.55,-12.67,YES,2.55,2.89,2.55,2.89,2.55,2.55,1,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,2.55,2.89
O:JPM170407C00082000,2017-04-03,2017-04-07,JPM,C,5.47,8,1.31,1.31,-7.0,YES,1.31,1.48,1.31,1.48,1.31,1.31,1,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,1.31,1.48
O:JPM170407C00083000,2017-04-03,2017-04-07,JPM,C,5.53,60,1.25,1.0,-5.86,YES,1.09,1.23,0.92,1.05,1.25,0.92,8,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,1.09,1.42
O:JPM170407C00083500,2017-04-03,2017-04-07,JPM,C,5.57,95,0.91,0.99,-5.3,YES,0.91,1.03,0.8,0.91,1.01,0.8,21,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.91,1.15
O:JPM170407C00084000,2017-04-03,2017-04-07,JPM,C,5.6,116,0.79,0.86,-4.73,YES,0.78,0.88,0.67,0.76,0.89,0.67,22,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.78,1.01
O:JPM170407C00084500,2017-04-03,2017-04-07,JPM,C,5.63,38,0.63,0.74,-4.16,YES,0.64,0.73,0.54,0.62,0.74,0.54,18,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.64,0.84
O:JPM170407C00085000,2017-04-03,2017-04-07,JPM,C,5.67,344,0.56,0.66,-3.6,YES,0.54,0.62,0.43,0.48,0.66,0.43,35,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.54,0.75
O:JPM170407C00085500,2017-04-03,2017-04-07,JPM,C,5.7,128,0.42,0.53,-3.03,YES,0.43,0.49,0.33,0.37,0.53,0.33,50,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.43,0.6
O:JPM170407C00086000,2017-04-03,2017-04-07,JPM,C,5.73,344,0.38,0.41,-2.46,YES,0.32,0.36,0.22,0.25,0.41,0.22,98,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.32,0.47
O:JPM170407C00086500,2017-04-03,2017-04-07,JPM,C,5.77,341,0.33,0.3,-1.89,YES,0.24,0.27,0.15,0.17,0.33,0.15,95,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.24,0.37
O:JPM170407C00087000,2017-04-03,2017-04-07,JPM,C,5.8,1891,0.25,0.18,-1.33,YES,0.41,0.46,0.1,0.12,0.71,0.1,140,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.41,0.8
O:JPM170407C00087500,2017-04-03,2017-04-07,JPM,C,5.83,2238,0.2,0.11,-0.76,YES,0.36,0.41,0.07,0.08,0.66,0.07,140,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.36,0.75
O:JPM170407C00088000,2017-04-03,2017-04-07,JPM,C,5.87,3968,0.12,0.07,-0.19,YES,0.09,0.11,0.04,0.05,0.14,0.04,193,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.09,0.16
O:JPM170407C00088500,2017-04-03,2017-04-07,JPM,C,5.9,1870,0.07,0.04,0.37,YES,0.05,0.06,0.02,0.03,0.08,0.02,120,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.05,0.09
O:JPM170407C00089000,2017-04-03,2017-04-07,JPM,C,5.93,2226,0.06,0.02,0.94,YES,0.04,0.04,0.02,0.02,0.06,0.02,80,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.04,0.07
O:JPM170407C00089500,2017-04-03,2017-04-07,JPM,C,5.97,152,0.03,0.01,1.51,YES,0.02,0.02,0.01,0.01,0.03,0.01,26,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.02,0.03
O:JPM170407C00090000,2017-04-03,2017-04-07,JPM,C,6.0,6926,0.02,0.01,2.08,YES,0.01,0.01,0.0,0.01,0.02,0.0,20,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.01,0.02
O:JPM170407C00090500,2017-04-03,2017-04-07,JPM,C,6.03,105,0.01,0.01,2.64,YES,0.01,0.01,0.0,0.01,0.01,0.0,9,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.01,0.01
O:JPM170407C00091000,2017-04-03,2017-04-07,JPM,C,6.07,419,0.0,0.0,3.21,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.0,0.0
O:JPM170407C00091500,2017-04-03,2017-04-07,JPM,C,6.1,53,0.0,0.0,3.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.0,0.01
O:JPM170407C00092000,2017-04-03,2017-04-07,JPM,C,6.13,6,0.0,0.0,4.34,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.0,0.0
O:JPM170407C00092500,2017-04-03,2017-04-07,JPM,C,6.17,10,0.02,0.01,4.91,YES,0.01,0.02,0.01,0.01,0.02,0.01,5,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.01,0.02
O:JPM170407C00093500,2017-04-03,2017-04-07,JPM,C,6.23,3,0.01,0.01,6.05,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.01,0.01
O:JPM170407C00095000,2017-04-03,2017-04-07,JPM,C,6.33,18,0.0,0.0,7.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.0,0.01
O:JPM170407C00096000,2017-04-03,2017-04-07,JPM,C,6.4,271,0.01,0.0,8.88,YES,0.01,0.01,0.0,0.0,0.01,0.0,7,1491192000000000000,4,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.02,,,0.01,0.01
O:JPM170413C00083000,2017-04-10,2017-04-13,JPM,C,5.53,1,0.69,0.69,-4.26,YES,0.69,0.8,0.69,0.8,0.69,0.69,1,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.69,0.8
O:JPM170413C00083500,2017-04-10,2017-04-13,JPM,C,5.57,79,0.82,0.7,-3.68,YES,0.71,0.82,0.58,0.67,0.84,0.58,12,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.71,0.97
O:JPM170413C00084000,2017-04-10,2017-04-13,JPM,C,5.6,142,0.66,0.56,-3.1,YES,0.57,0.66,0.48,0.56,0.66,0.48,21,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.57,0.77
O:JPM170413C00084500,2017-04-10,2017-04-13,JPM,C,5.63,107,0.55,0.46,-2.53,YES,0.52,0.59,0.41,0.47,0.62,0.41,15,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.52,0.72
O:JPM170413C00085000,2017-04-10,2017-04-13,JPM,C,5.67,174,0.52,0.38,-1.95,YES,0.43,0.49,0.32,0.37,0.53,0.32,48,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.43,0.61
O:JPM170413C00085500,2017-04-10,2017-04-13,JPM,C,5.7,248,0.42,0.33,-1.37,YES,0.34,0.4,0.26,0.3,0.43,0.26,29,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.34,0.49
O:JPM170413C00086000,2017-04-10,2017-04-13,JPM,C,5.73,1037,0.29,0.23,-0.8,YES,0.28,0.32,0.2,0.23,0.36,0.2,104,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.28,0.42
O:JPM170413C00086500,2017-04-10,2017-04-13,JPM,C,5.77,2367,0.23,0.17,-0.22,YES,0.22,0.26,0.15,0.18,0.3,0.15,230,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.22,0.34
O:JPM170413C00087000,2017-04-10,2017-04-13,JPM,C,5.8,1433,0.19,0.13,0.36,YES,0.16,0.19,0.1,0.12,0.22,0.1,151,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.16,0.25
O:JPM170413C00087500,2017-04-10,2017-04-13,JPM,C,5.83,978,0.13,0.08,0.93,YES,0.12,0.14,0.08,0.09,0.17,0.08,121,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.12,0.2
O:JPM170413C00088000,2017-04-10,2017-04-13,JPM,C,5.87,1458,0.1,0.06,1.51,YES,0.09,0.1,0.05,0.06,0.13,0.05,143,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.09,0.15
O:JPM170413C00088500,2017-04-10,2017-04-13,JPM,C,5.9,639,0.08,0.05,2.09,YES,0.06,0.07,0.04,0.04,0.09,0.04,69,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.06,0.1
O:JPM170413C00089000,2017-04-10,2017-04-13,JPM,C,5.93,1136,0.06,0.03,2.66,YES,0.14,0.16,0.02,0.03,0.25,0.02,61,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.14,0.29
O:JPM170413C00089500,2017-04-10,2017-04-13,JPM,C,5.97,322,0.04,0.02,3.24,YES,0.03,0.04,0.02,0.02,0.05,0.02,25,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.03,0.05
O:JPM170413C00090000,2017-04-10,2017-04-13,JPM,C,6.0,257,0.02,0.02,3.82,YES,0.02,0.02,0.01,0.01,0.03,0.01,46,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.02,0.03
O:JPM170413C00090500,2017-04-10,2017-04-13,JPM,C,6.03,50,0.02,0.01,4.39,YES,0.01,0.02,0.01,0.01,0.02,0.01,7,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.01,0.02
O:JPM170413C00091000,2017-04-10,2017-04-13,JPM,C,6.07,136,0.01,0.01,4.97,YES,0.01,0.01,0.01,0.01,0.01,0.01,5,1491796800000000000,3,Weekly,86.08,85.88,86.69,85.4,86.69,84.4,86.99,86.99,0.02,,,0.01,0.01
