ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM200313C00147000,2020-03-09,2020-03-13,JPM,C,9.8,4,0.0,0.0,-90.12,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1583726400000000000,4,Weekly,96.57,93.44,99.23,93.0,99.23,103.91,103.99,103.99,0.02,,,0.0,0.01
O:JPM200313C00148000,2020-03-09,2020-03-13,JPM,C,9.87,4,0.0,0.0,-90.05,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1583726400000000000,4,Weekly,96.57,93.44,99.23,93.0,99.23,103.91,103.99,103.99,0.02,,,0.0,0.01
O:JPM200313C00149000,2020-03-09,2020-03-13,JPM,C,9.93,4,0.0,0.0,-89.99,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1583726400000000000,4,Weekly,96.57,93.44,99.23,93.0,99.23,103.91,103.99,103.99,0.02,,,0.0,0.01
O:JPM200313C00150000,2020-03-09,2020-03-13,JPM,C,10.0,4,0.0,0.0,-89.92,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1583726400000000000,4,Weekly,96.57,93.44,99.23,93.0,99.23,103.91,103.99,103.99,0.02,,,0.0,0.01
O:JPM200313C00152500,2020-03-09,2020-03-13,JPM,C,10.17,4,0.0,0.0,-89.75,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1583726400000000000,4,Weekly,96.57,93.44,99.23,93.0,99.23,103.91,103.99,103.99,0.02,,,0.0,0.01
O:JPM200313C00155000,2020-03-09,2020-03-13,JPM,C,10.33,4,0.0,0.0,-89.59,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1583726400000000000,4,Weekly,96.57,93.44,99.23,93.0,99.23,103.91,103.99,103.99,0.02,,,0.0,0.01
O:JPM200320C00062000,2020-03-16,2020-03-20,JPM,C,4.13,4,7.14,7.14,-95.61,YES,7.14,7.59,7.14,7.59,7.14,7.14,4,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,7.14,7.59
O:JPM200320C00063000,2020-03-16,2020-03-20,JPM,C,4.2,1,6.92,6.92,-95.53,YES,6.92,7.37,6.92,7.37,6.92,6.92,1,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,6.92,7.37
O:JPM200320C00064000,2020-03-16,2020-03-20,JPM,C,4.27,2,6.69,6.69,-95.46,YES,6.69,7.12,6.69,7.12,6.69,6.69,2,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,6.69,7.12
O:JPM200320C00065000,2020-03-16,2020-03-20,JPM,C,4.33,3,6.45,6.45,-95.39,YES,6.45,6.87,6.45,6.87,6.45,6.45,2,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,6.45,6.87
O:JPM200320C00070000,2020-03-16,2020-03-20,JPM,C,4.67,20,5.2,5.18,-95.03,YES,5.18,5.52,5.18,5.51,5.2,5.18,3,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,5.18,5.53
O:JPM200320C00075000,2020-03-16,2020-03-20,JPM,C,5.0,12,4.47,4.03,-94.68,YES,4.25,4.52,4.03,4.28,4.47,4.03,3,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,4.25,4.76
O:JPM200320C00076000,2020-03-16,2020-03-20,JPM,C,5.07,13,3.84,3.91,-94.61,YES,3.94,4.2,3.84,4.08,4.05,3.84,4,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,3.94,4.31
O:JPM200320C00077000,2020-03-16,2020-03-20,JPM,C,5.13,29,2.88,3.69,-94.54,YES,3.3,3.51,2.88,3.07,3.71,2.88,3,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,3.3,3.95
O:JPM200320C00078000,2020-03-16,2020-03-20,JPM,C,5.2,122,3.66,3.32,-94.47,YES,3.49,3.72,3.32,3.54,3.66,3.32,15,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,3.49,3.9
O:JPM200320C00079000,2020-03-16,2020-03-20,JPM,C,5.27,128,3.54,3.12,-94.39,YES,3.33,3.54,3.12,3.32,3.54,3.12,17,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,3.33,3.77
O:JPM200320C00080000,2020-03-16,2020-03-20,JPM,C,5.33,1676,3.09,2.88,-94.33,YES,3.28,3.48,2.88,3.06,3.68,2.88,30,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,3.28,3.91
O:JPM200320C00081000,2020-03-16,2020-03-20,JPM,C,5.4,91,3.04,2.91,-94.25,YES,2.97,3.16,2.9,3.09,3.04,2.9,9,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,2.97,3.23
O:JPM200320C00082000,2020-03-16,2020-03-20,JPM,C,5.47,44,2.14,2.76,-94.18,YES,2.55,2.72,2.14,2.28,2.96,2.14,9,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,2.55,3.15
O:JPM200320C00083000,2020-03-16,2020-03-20,JPM,C,5.53,89,2.38,2.52,-94.12,YES,2.55,2.71,2.38,2.54,2.71,2.38,18,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,2.55,2.89
O:JPM200320C00084000,2020-03-16,2020-03-20,JPM,C,5.6,90,2.22,2.36,-94.04,YES,2.38,2.54,2.22,2.37,2.54,2.22,30,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,2.38,2.71
O:JPM200320C00085000,2020-03-16,2020-03-20,JPM,C,5.67,53,1.84,1.95,-93.97,YES,2.16,2.29,1.84,1.96,2.48,1.84,22,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,2.16,2.63
O:JPM200320C00086000,2020-03-16,2020-03-20,JPM,C,5.73,117,1.79,1.75,-93.9,YES,1.98,2.1,1.5,1.6,2.45,1.5,39,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.98,2.61
O:JPM200320C00087000,2020-03-16,2020-03-20,JPM,C,5.8,82,1.31,1.79,-93.83,YES,1.66,1.76,1.31,1.4,2.0,1.31,27,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.66,2.13
O:JPM200320C00088000,2020-03-16,2020-03-20,JPM,C,5.87,162,1.41,1.7,-93.75,YES,1.79,1.9,1.35,1.44,2.22,1.35,36,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.79,2.37
O:JPM200320C00089000,2020-03-16,2020-03-20,JPM,C,5.93,194,1.25,1.29,-93.69,YES,1.46,1.56,1.16,1.24,1.76,1.16,52,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.46,1.88
O:JPM200320C00090000,2020-03-16,2020-03-20,JPM,C,6.0,2123,0.94,1.18,-93.62,YES,1.39,1.48,0.94,1.0,1.84,0.94,501,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.39,1.95
O:JPM200320C00091000,2020-03-16,2020-03-20,JPM,C,6.07,259,1.21,1.03,-93.54,YES,1.31,1.39,1.02,1.09,1.59,1.02,87,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.31,1.69
O:JPM200320C00092000,2020-03-16,2020-03-20,JPM,C,6.13,563,1.02,0.91,-93.48,YES,1.12,1.19,0.84,0.89,1.4,0.84,121,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.12,1.49
O:JPM200320C00093000,2020-03-16,2020-03-20,JPM,C,6.2,115,0.88,1.25,-93.4,YES,1.04,1.1,0.75,0.8,1.32,0.75,42,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,1.04,1.41
O:JPM200320C00094000,2020-03-16,2020-03-20,JPM,C,6.27,196,0.62,0.62,-93.33,YES,0.94,1.0,0.62,0.67,1.26,0.62,59,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.94,1.34
O:JPM200320C00095000,2020-03-16,2020-03-20,JPM,C,6.33,2397,0.76,0.57,-93.26,YES,0.84,0.9,0.57,0.61,1.11,0.57,222,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.84,1.18
O:JPM200320C00096000,2020-03-16,2020-03-20,JPM,C,6.4,180,0.5,0.48,-93.19,YES,0.68,0.72,0.48,0.51,0.88,0.48,55,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.68,0.93
O:JPM200320C00097000,2020-03-16,2020-03-20,JPM,C,6.47,222,0.65,0.45,-93.12,YES,0.56,0.6,0.38,0.4,0.75,0.38,75,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.56,0.8
O:JPM200320C00098000,2020-03-16,2020-03-20,JPM,C,6.53,255,0.46,0.35,-93.05,YES,0.52,0.55,0.35,0.37,0.69,0.35,59,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.52,0.73
O:JPM200320C00099000,2020-03-16,2020-03-20,JPM,C,6.6,261,0.4,0.3,-92.98,YES,0.43,0.46,0.3,0.32,0.56,0.3,43,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.43,0.6
O:JPM200320C00100000,2020-03-16,2020-03-20,JPM,C,6.67,4499,0.38,0.24,-92.9,YES,0.38,0.41,0.2,0.21,0.56,0.2,641,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.38,0.6
O:JPM200320C00101000,2020-03-16,2020-03-20,JPM,C,6.73,336,0.28,0.2,-92.84,YES,0.3,0.32,0.2,0.21,0.4,0.2,42,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.3,0.43
O:JPM200320C00102000,2020-03-16,2020-03-20,JPM,C,6.8,216,0.1,0.16,-92.76,YES,0.21,0.22,0.1,0.11,0.32,0.1,76,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.21,0.34
O:JPM200320C00103000,2020-03-16,2020-03-20,JPM,C,6.87,351,0.22,0.14,-92.69,YES,0.2,0.22,0.14,0.14,0.28,0.14,51,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.2,0.29
O:JPM200320C00104000,2020-03-16,2020-03-20,JPM,C,6.93,144,0.15,0.14,-92.63,YES,0.2,0.21,0.14,0.15,0.25,0.14,39,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.2,0.27
O:JPM200320C00105000,2020-03-16,2020-03-20,JPM,C,7.0,622,0.58,0.09,-92.55,YES,0.33,0.35,0.09,0.09,0.58,0.09,94,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.33,0.61
O:JPM200320C00106000,2020-03-16,2020-03-20,JPM,C,7.07,539,0.26,0.08,-92.48,YES,0.17,0.18,0.07,0.07,0.26,0.07,88,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.17,0.28
O:JPM200320C00107000,2020-03-16,2020-03-20,JPM,C,7.13,26,0.02,0.06,-92.41,YES,0.08,0.08,0.02,0.03,0.12,0.02,8,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.08,0.13
O:JPM200320C00108000,2020-03-16,2020-03-20,JPM,C,7.2,58,0.1,0.06,-92.34,YES,0.08,0.09,0.06,0.06,0.1,0.06,22,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.08,0.11
O:JPM200320C00109000,2020-03-16,2020-03-20,JPM,C,7.27,143,0.06,0.04,-92.26,YES,0.07,0.07,0.04,0.04,0.1,0.04,33,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.07,0.1
O:JPM200320C00110000,2020-03-16,2020-03-20,JPM,C,7.33,1190,0.3,0.03,-92.2,YES,0.15,0.16,0.01,0.01,0.3,0.01,221,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.15,0.32
O:JPM200320C00111000,2020-03-16,2020-03-20,JPM,C,7.4,4,0.04,0.05,-92.13,YES,0.05,0.05,0.04,0.04,0.06,0.04,4,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.05,0.06
O:JPM200320C00112000,2020-03-16,2020-03-20,JPM,C,7.47,30,0.38,0.04,-92.05,YES,0.2,0.22,0.04,0.04,0.38,0.04,9,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.2,0.4
O:JPM200320C00113000,2020-03-16,2020-03-20,JPM,C,7.53,16,0.06,0.02,-91.99,YES,0.04,0.05,0.02,0.02,0.06,0.02,10,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.04,0.07
O:JPM200320C00114000,2020-03-16,2020-03-20,JPM,C,7.6,18,0.05,0.02,-91.91,YES,0.05,0.05,0.02,0.02,0.08,0.02,14,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.05,0.08
O:JPM200320C00115000,2020-03-16,2020-03-20,JPM,C,7.67,548,0.49,0.02,-91.84,YES,0.26,0.27,0.02,0.02,0.49,0.02,42,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.26,0.52
O:JPM200320C00116000,2020-03-16,2020-03-20,JPM,C,7.73,13,0.07,0.01,-91.78,YES,0.04,0.05,0.01,0.01,0.07,0.01,13,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.04,0.08
O:JPM200320C00117000,2020-03-16,2020-03-20,JPM,C,7.8,221,0.03,0.01,-91.7,YES,0.04,0.04,0.01,0.01,0.07,0.01,11,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.04,0.07
O:JPM200320C00118000,2020-03-16,2020-03-20,JPM,C,7.87,5,0.02,0.01,-91.63,YES,0.02,0.02,0.01,0.01,0.02,0.01,4,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.02,0.02
O:JPM200320C00120000,2020-03-16,2020-03-20,JPM,C,8.0,60,0.03,0.01,-91.49,YES,0.02,0.02,0.0,0.01,0.03,0.0,18,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.02,0.03
O:JPM200320C00121000,2020-03-16,2020-03-20,JPM,C,8.07,1,0.02,0.02,-91.41,YES,0.02,0.03,0.02,0.03,0.02,0.02,1,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.02,0.03
O:JPM200320C00122000,2020-03-16,2020-03-20,JPM,C,8.13,3,0.01,0.01,-91.35,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.01
O:JPM200320C00123000,2020-03-16,2020-03-20,JPM,C,8.2,11,0.02,0.01,-91.27,YES,0.01,0.01,0.01,0.01,0.02,0.01,2,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.02
O:JPM200320C00125000,2020-03-16,2020-03-20,JPM,C,8.33,105,0.01,0.01,-91.14,YES,0.01,0.01,0.0,0.01,0.01,0.0,8,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.01
O:JPM200320C00128000,2020-03-16,2020-03-20,JPM,C,8.53,6,0.02,0.01,-90.92,YES,0.01,0.01,0.01,0.01,0.02,0.01,4,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.02
O:JPM200320C00130000,2020-03-16,2020-03-20,JPM,C,8.67,9,0.04,0.0,-90.77,YES,0.02,0.02,0.0,0.0,0.04,0.0,6,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.02,0.04
O:JPM200320C00135000,2020-03-16,2020-03-20,JPM,C,9.0,93,0.01,0.0,-90.42,YES,0.01,0.01,0.0,0.0,0.01,0.0,23,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.01
O:JPM200320C00137000,2020-03-16,2020-03-20,JPM,C,9.13,10,0.01,0.01,-90.29,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.01
O:JPM200320C00140000,2020-03-16,2020-03-20,JPM,C,9.33,368,0.0,0.0,-90.07,YES,0.01,0.01,0.0,0.0,0.02,0.0,19,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.02
O:JPM200320C00145000,2020-03-16,2020-03-20,JPM,C,9.67,995,0.01,0.0,-89.71,YES,0.01,0.01,0.0,0.0,0.02,0.0,168,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.01,0.02
O:JPM200320C00146000,2020-03-16,2020-03-20,JPM,C,9.73,388,0.0,0.0,-89.65,YES,0.0,0.0,0.0,0.0,0.0,0.0,59,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.0,0.0
O:JPM200320C00147000,2020-03-16,2020-03-20,JPM,C,9.8,577,0.0,0.0,-89.57,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.0,0.0
O:JPM200320C00150000,2020-03-16,2020-03-20,JPM,C,10.0,11,0.0,0.0,-89.36,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1584331200000000000,4,Weekly,85.2,88.36,93.98,84.55,93.98,83.5,89.46,89.46,0.02,,,0.0,0.0
O:JPM200327C00045000,2020-03-23,2020-03-27,JPM,C,3.0,4,8.64,8.64,-96.42,YES,8.64,10.31,8.64,10.31,8.64,8.64,1,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,8.64,10.31
O:JPM200327C00060000,2020-03-23,2020-03-27,JPM,C,4.0,105,5.3,5.25,-95.22,YES,5.28,6.3,5.25,6.27,5.3,5.25,2,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,5.28,6.33
O:JPM200327C00065000,2020-03-23,2020-03-27,JPM,C,4.33,10,3.96,3.62,-94.83,YES,3.79,4.53,3.62,4.32,3.96,3.62,5,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,3.79,4.73
O:JPM200327C00070000,2020-03-23,2020-03-27,JPM,C,4.67,133,3.26,2.68,-94.42,YES,2.93,3.5,2.6,3.1,3.26,2.6,19,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,2.93,3.9
O:JPM200327C00075000,2020-03-23,2020-03-27,JPM,C,5.0,80,2.25,1.81,-94.03,YES,1.93,2.31,1.61,1.93,2.25,1.61,28,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,1.93,2.69
O:JPM200327C00077000,2020-03-23,2020-03-27,JPM,C,5.13,176,1.77,1.31,-93.87,YES,1.54,1.84,1.31,1.57,1.77,1.31,20,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,1.54,2.12
O:JPM200327C00078000,2020-03-23,2020-03-27,JPM,C,5.2,130,1.62,1.29,-93.79,YES,1.39,1.66,1.15,1.37,1.62,1.15,31,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,1.39,1.94
O:JPM200327C00079000,2020-03-23,2020-03-27,JPM,C,5.27,371,1.4,1.16,-93.71,YES,1.23,1.47,0.99,1.18,1.48,0.99,102,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,1.23,1.76
O:JPM200327C00080000,2020-03-23,2020-03-27,JPM,C,5.33,3904,1.42,0.96,-93.64,YES,1.14,1.37,0.86,1.03,1.42,0.86,254,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,1.14,1.7
O:JPM200327C00081000,2020-03-23,2020-03-27,JPM,C,5.4,439,1.1,0.92,-93.55,YES,0.99,1.19,0.76,0.91,1.23,0.76,125,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.99,1.46
O:JPM200327C00082000,2020-03-23,2020-03-27,JPM,C,5.47,834,1.03,0.81,-93.47,YES,0.85,1.01,0.66,0.79,1.04,0.66,119,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.85,1.24
O:JPM200327C00083000,2020-03-23,2020-03-27,JPM,C,5.53,326,1.11,0.75,-93.4,YES,0.85,1.01,0.56,0.67,1.14,0.56,64,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.85,1.36
O:JPM200327C00084000,2020-03-23,2020-03-27,JPM,C,5.6,367,0.88,0.57,-93.31,YES,0.71,0.84,0.48,0.57,0.94,0.48,65,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.71,1.12
O:JPM200327C00085000,2020-03-23,2020-03-27,JPM,C,5.67,1172,0.88,0.57,-93.23,YES,0.7,0.84,0.4,0.48,1.0,0.4,192,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.7,1.19
O:JPM200327C00086000,2020-03-23,2020-03-27,JPM,C,5.73,127,0.56,0.43,-93.16,YES,0.45,0.53,0.33,0.4,0.56,0.33,51,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.45,0.67
O:JPM200327C00087000,2020-03-23,2020-03-27,JPM,C,5.8,457,0.59,0.38,-93.07,YES,0.43,0.52,0.28,0.33,0.59,0.28,76,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.43,0.7
O:JPM200327C00088000,2020-03-23,2020-03-27,JPM,C,5.87,148,0.56,0.35,-92.99,YES,0.4,0.47,0.23,0.27,0.56,0.23,42,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.4,0.67
O:JPM200327C00089000,2020-03-23,2020-03-27,JPM,C,5.93,134,0.44,0.26,-92.92,YES,0.34,0.41,0.18,0.22,0.5,0.18,58,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.34,0.6
O:JPM200327C00090000,2020-03-23,2020-03-27,JPM,C,6.0,1701,0.42,0.25,-92.84,YES,0.3,0.36,0.15,0.18,0.45,0.15,243,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.3,0.54
O:JPM200327C00091000,2020-03-23,2020-03-27,JPM,C,6.07,198,0.25,0.21,-92.75,YES,0.2,0.24,0.12,0.15,0.27,0.12,29,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.2,0.32
O:JPM200327C00092000,2020-03-23,2020-03-27,JPM,C,6.13,206,0.28,0.16,-92.68,YES,0.19,0.23,0.11,0.13,0.28,0.11,63,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.19,0.33
O:JPM200327C00093000,2020-03-23,2020-03-27,JPM,C,6.2,113,0.15,0.09,-92.6,YES,0.12,0.14,0.09,0.1,0.16,0.09,34,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.12,0.19
O:JPM200327C00094000,2020-03-23,2020-03-27,JPM,C,6.27,70,0.1,0.09,-92.51,YES,0.11,0.13,0.08,0.1,0.14,0.08,22,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.11,0.17
O:JPM200327C00095000,2020-03-23,2020-03-27,JPM,C,6.33,283,0.18,0.11,-92.44,YES,0.12,0.14,0.06,0.08,0.18,0.06,68,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.12,0.21
O:JPM200327C00096000,2020-03-23,2020-03-27,JPM,C,6.4,22,0.07,0.07,-92.36,YES,0.06,0.08,0.05,0.06,0.08,0.05,9,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.06,0.09
O:JPM200327C00097000,2020-03-23,2020-03-27,JPM,C,6.47,97,0.06,0.11,-92.27,YES,0.07,0.09,0.03,0.04,0.11,0.03,23,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.07,0.13
O:JPM200327C00098000,2020-03-23,2020-03-27,JPM,C,6.53,22,0.05,0.05,-92.2,YES,0.06,0.07,0.05,0.06,0.06,0.05,10,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.06,0.08
O:JPM200327C00099000,2020-03-23,2020-03-27,JPM,C,6.6,34,0.04,0.03,-92.12,YES,0.04,0.05,0.03,0.03,0.05,0.03,9,1584936000000000000,4,Weekly,82.68,79.03,83.75,78.09,83.75,91.13,94.84,94.84,0.02,,,0.04,0.06
