ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLF180316C00028500,2018-03-12,2018-03-16,XLF,C,28.5,44,0.32,0.3,-4.39,YES,0.3,1.01,0.29,0.96,0.32,0.29,9,1520827200000000000,4,Weekly,29.7,29.6,29.81,29.55,29.81,28.87,29.15,29.15,0.02,,,0.3,1.07
O:XLF180316C00029000,2018-03-12,2018-03-16,XLF,C,29.0,6429,0.2,0.17,-2.72,YES,0.18,0.62,0.16,0.52,0.21,0.16,119,1520827200000000000,4,Weekly,29.7,29.6,29.81,29.55,29.81,28.87,29.15,29.15,0.02,,,0.18,0.71
O:XLF180316C00029500,2018-03-12,2018-03-16,XLF,C,29.5,1209,0.09,0.08,-1.04,YES,0.09,0.3,0.06,0.22,0.11,0.06,75,1520827200000000000,4,Weekly,29.7,29.6,29.81,29.55,29.81,28.87,29.15,29.15,0.02,,,0.09,0.38
O:XLF180316C00030000,2018-03-12,2018-03-16,XLF,C,30.0,15213,0.03,0.02,0.64,YES,0.03,0.1,0.02,0.06,0.04,0.02,173,1520827200000000000,4,Weekly,29.7,29.6,29.81,29.55,29.81,28.87,29.15,29.15,0.02,,,0.03,0.14
O:XLF180316C00030500,2018-03-12,2018-03-16,XLF,C,30.5,20,0.01,0.0,2.31,YES,0.01,0.03,0.0,0.02,0.01,0.0,2,1520827200000000000,4,Weekly,29.7,29.6,29.81,29.55,29.81,28.87,29.15,29.15,0.02,,,0.01,0.04
O:XLF180316C00031000,2018-03-12,2018-03-16,XLF,C,31.0,336,0.0,0.0,3.99,YES,0.01,0.02,0.0,0.01,0.01,0.0,17,1520827200000000000,4,Weekly,29.7,29.6,29.81,29.55,29.81,28.87,29.15,29.15,0.02,,,0.01,0.03
O:XLF180316C00032000,2018-03-12,2018-03-16,XLF,C,32.0,1102,0.0,0.0,7.35,YES,0.0,0.01,0.0,0.01,0.0,0.0,6,1520827200000000000,4,Weekly,29.7,29.6,29.81,29.55,29.81,28.87,29.15,29.15,0.02,,,0.0,0.01
O:XLF180323C00027000,2018-03-19,2018-03-23,XLF,C,27.0,5,0.48,0.48,-6.67,YES,0.48,1.64,0.48,1.64,0.48,0.48,1,1521432000000000000,4,Weekly,28.83,28.66,28.93,28.39,28.93,26.82,27.8,27.8,0.02,,,0.48,1.64
O:XLF180323C00028000,2018-03-19,2018-03-23,XLF,C,28.0,41,0.22,0.18,-3.21,YES,0.2,0.7,0.18,0.64,0.22,0.18,5,1521432000000000000,4,Weekly,28.83,28.66,28.93,28.39,28.93,26.82,27.8,27.8,0.02,,,0.2,0.77
O:XLF180323C00028500,2018-03-19,2018-03-23,XLF,C,28.5,642,0.11,0.1,-1.49,YES,0.11,0.37,0.08,0.26,0.14,0.08,37,1521432000000000000,4,Weekly,28.83,28.66,28.93,28.39,28.93,26.82,27.8,27.8,0.02,,,0.11,0.48
O:XLF180323C00029000,2018-03-19,2018-03-23,XLF,C,29.0,8125,0.04,0.04,0.24,YES,0.04,0.14,0.02,0.09,0.06,0.02,291,1521432000000000000,4,Weekly,28.83,28.66,28.93,28.39,28.93,26.82,27.8,27.8,0.02,,,0.04,0.19
O:XLF180323C00029500,2018-03-19,2018-03-23,XLF,C,29.5,1790,0.01,0.02,1.97,YES,0.01,0.04,0.01,0.03,0.02,0.01,73,1521432000000000000,4,Weekly,28.83,28.66,28.93,28.39,28.93,26.82,27.8,27.8,0.02,,,0.01,0.05
O:XLF180323C00030000,2018-03-19,2018-03-23,XLF,C,30.0,161,0.0,0.0,3.7,YES,0.0,0.02,0.0,0.01,0.01,0.0,9,1521432000000000000,4,Weekly,28.83,28.66,28.93,28.39,28.93,26.82,27.8,27.8,0.02,,,0.0,0.03
O:XLF180323C00030500,2018-03-19,2018-03-23,XLF,C,30.5,81,0.0,0.0,5.43,YES,0.0,0.02,0.0,0.02,0.0,0.0,8,1521432000000000000,4,Weekly,28.83,28.66,28.93,28.39,28.93,26.82,27.8,27.8,0.02,,,0.0,0.02
O:XLF180329C00021000,2018-03-26,2018-03-29,XLF,C,21.0,150,1.6,1.6,-24.38,YES,1.6,5.76,1.6,5.76,1.6,1.6,1,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,1.6,5.76
O:XLF180329C00022000,2018-03-26,2018-03-29,XLF,C,22.0,150,1.35,1.35,-20.78,YES,1.35,4.86,1.35,4.86,1.35,1.35,1,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,1.35,4.86
O:XLF180329C00025000,2018-03-26,2018-03-29,XLF,C,25.0,10,0.65,0.65,-9.97,YES,0.65,2.34,0.65,2.34,0.65,0.65,1,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,0.65,2.34
O:XLF180329C00026000,2018-03-26,2018-03-29,XLF,C,26.0,491,0.37,0.45,-6.37,YES,0.39,1.41,0.33,1.2,0.45,0.33,16,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,0.39,1.62
O:XLF180329C00027000,2018-03-26,2018-03-29,XLF,C,27.0,659,0.14,0.2,-2.77,YES,0.16,0.59,0.11,0.4,0.22,0.11,82,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,0.16,0.78
O:XLF180329C00028000,2018-03-26,2018-03-29,XLF,C,28.0,11122,0.04,0.04,0.83,YES,0.03,0.11,0.02,0.05,0.05,0.02,342,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,0.03,0.17
O:XLF180329C00029000,2018-03-26,2018-03-29,XLF,C,29.0,5584,0.0,0.01,4.43,YES,0.01,0.03,0.0,0.01,0.01,0.0,56,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,0.01,0.05
O:XLF180329C00030000,2018-03-26,2018-03-29,XLF,C,30.0,504,0.0,0.0,8.03,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1522036800000000000,3,Weekly,27.36,27.69,27.77,27.1,27.77,27.57,27.76,27.76,0.02,,,0.0,0.02
O:XLF180406C00023000,2018-04-02,2018-04-06,XLF,C,23.0,2,0.96,0.96,-16.67,YES,0.96,3.49,0.96,3.49,0.96,0.96,1,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.96,3.49
O:XLF180406C00025500,2018-04-02,2018-04-06,XLF,C,25.5,1,0.41,0.41,-7.61,YES,0.41,1.49,0.41,1.49,0.41,0.41,1,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.41,1.49
O:XLF180406C00026000,2018-04-02,2018-04-06,XLF,C,26.0,23,0.28,0.28,-5.8,YES,0.24,0.87,0.2,0.73,0.28,0.2,6,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.24,1.01
O:XLF180406C00026500,2018-04-02,2018-04-06,XLF,C,26.5,209,0.26,0.16,-3.99,YES,0.19,0.69,0.12,0.45,0.26,0.12,16,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.19,0.92
O:XLF180406C00027000,2018-04-02,2018-04-06,XLF,C,27.0,1197,0.15,0.09,-2.17,YES,0.1,0.38,0.06,0.21,0.15,0.06,61,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.1,0.55
O:XLF180406C00027500,2018-04-02,2018-04-06,XLF,C,27.5,621,0.09,0.04,-0.36,YES,0.06,0.21,0.02,0.08,0.09,0.02,53,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.06,0.34
O:XLF180406C00028000,2018-04-02,2018-04-06,XLF,C,28.0,817,0.06,0.01,1.45,YES,0.03,0.11,0.01,0.03,0.06,0.01,55,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.03,0.2
O:XLF180406C00028500,2018-04-02,2018-04-06,XLF,C,28.5,142,0.0,0.0,3.26,YES,0.0,0.01,0.0,0.01,0.0,0.0,5,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.0,0.02
O:XLF180406C00029000,2018-04-02,2018-04-06,XLF,C,29.0,13,0.0,0.0,5.07,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.0,0.01
O:XLF180406C00029500,2018-04-02,2018-04-06,XLF,C,29.5,1,0.0,0.0,6.88,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1522641600000000000,4,Weekly,27.57,26.96,27.6,26.55,27.6,27.17,27.7,27.7,0.02,,,0.0,0.02
O:XLF180413C00025500,2018-04-09,2018-04-13,XLF,C,25.5,2,0.5,0.5,-8.5,YES,0.5,1.79,0.5,1.79,0.5,0.5,1,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.5,1.79
O:XLF180413C00026000,2018-04-09,2018-04-13,XLF,C,26.0,1,0.36,0.36,-6.71,YES,0.36,1.3,0.36,1.3,0.36,0.36,1,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.36,1.3
O:XLF180413C00026500,2018-04-09,2018-04-13,XLF,C,26.5,40,0.24,0.34,-4.92,YES,0.29,1.05,0.24,0.88,0.34,0.24,3,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.29,1.22
O:XLF180413C00027000,2018-04-09,2018-04-13,XLF,C,27.0,598,0.14,0.14,-3.12,YES,0.19,0.7,0.14,0.52,0.24,0.14,36,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.19,0.87
O:XLF180413C00027500,2018-04-09,2018-04-13,XLF,C,27.5,958,0.06,0.08,-1.33,YES,0.1,0.37,0.06,0.22,0.14,0.06,104,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.1,0.51
O:XLF180413C00028000,2018-04-09,2018-04-13,XLF,C,28.0,7382,0.03,0.03,0.47,YES,0.05,0.18,0.03,0.1,0.07,0.03,212,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.05,0.26
O:XLF180413C00028500,2018-04-09,2018-04-13,XLF,C,28.5,1526,0.02,0.01,2.26,YES,0.02,0.06,0.01,0.04,0.02,0.01,57,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.02,0.09
O:XLF180413C00029000,2018-04-09,2018-04-13,XLF,C,29.0,200,0.0,0.01,4.05,YES,0.01,0.02,0.0,0.02,0.01,0.0,7,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.01,0.03
O:XLF180413C00029500,2018-04-09,2018-04-13,XLF,C,29.5,51,0.0,0.0,5.85,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.0,0.02
O:XLF180413C00030000,2018-04-09,2018-04-13,XLF,C,30.0,101,0.0,0.0,7.64,YES,0.0,0.01,0.0,0.01,0.0,0.0,4,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.0,0.02
O:XLF180413C00030500,2018-04-09,2018-04-13,XLF,C,30.5,1,0.0,0.0,9.44,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.0,0.01
O:XLF180413C00031000,2018-04-09,2018-04-13,XLF,C,31.0,2,0.0,0.0,11.23,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1523246400000000000,4,Weekly,27.32,27.32,27.87,27.27,27.87,27.46,28.24,28.24,0.02,,,0.0,0.01
O:XLF180420C00025000,2018-04-16,2018-04-20,XLF,C,25.0,85,0.66,0.65,-10.01,YES,0.67,2.41,0.65,2.35,0.69,0.65,5,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.67,2.47
O:XLF180420C00025500,2018-04-16,2018-04-20,XLF,C,25.5,25,0.53,0.52,-8.21,YES,0.53,1.9,0.52,1.88,0.53,0.52,3,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.53,1.92
O:XLF180420C00026000,2018-04-16,2018-04-20,XLF,C,26.0,74,0.4,0.42,-6.41,YES,0.42,1.51,0.4,1.43,0.44,0.4,8,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.42,1.59
O:XLF180420C00026500,2018-04-16,2018-04-20,XLF,C,26.5,39,0.28,0.28,-4.61,YES,0.29,1.05,0.28,1.01,0.3,0.28,7,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.29,1.09
O:XLF180420C00027000,2018-04-16,2018-04-20,XLF,C,27.0,662,0.2,0.17,-2.81,YES,0.18,0.66,0.16,0.58,0.21,0.16,74,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.18,0.75
O:XLF180420C00027500,2018-04-16,2018-04-20,XLF,C,27.5,1504,0.1,0.08,-1.01,YES,0.09,0.32,0.07,0.25,0.11,0.07,134,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.09,0.39
O:XLF180420C00028000,2018-04-16,2018-04-20,XLF,C,28.0,6574,0.01,0.02,0.79,YES,0.03,0.1,0.01,0.04,0.05,0.01,335,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.03,0.17
O:XLF180420C00028500,2018-04-16,2018-04-20,XLF,C,28.5,1508,0.02,0.01,2.59,YES,0.01,0.04,0.0,0.02,0.02,0.0,77,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.01,0.07
O:XLF180420C00029000,2018-04-16,2018-04-20,XLF,C,29.0,302,0.0,0.0,4.39,YES,0.0,0.02,0.0,0.01,0.01,0.0,27,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.0,0.03
O:XLF180420C00029500,2018-04-16,2018-04-20,XLF,C,29.5,5,0.01,0.0,6.19,YES,0.0,0.02,0.0,0.01,0.01,0.0,3,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.0,0.03
O:XLF180420C00030000,2018-04-16,2018-04-20,XLF,C,30.0,69,0.0,0.0,7.99,YES,0.0,0.01,0.0,0.01,0.0,0.0,5,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.0,0.01
O:XLF180420C00030500,2018-04-16,2018-04-20,XLF,C,30.5,2,0.0,0.0,9.79,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.0,0.02
O:XLF180420C00031000,2018-04-16,2018-04-20,XLF,C,31.0,1,0.0,0.0,11.59,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.0,0.01
O:XLF180420C00032000,2018-04-16,2018-04-20,XLF,C,32.0,4,0.0,0.0,15.19,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1523851200000000000,4,Weekly,27.62,27.58,27.78,27.5,27.78,27.88,28.04,28.04,0.02,,,0.0,0.01
O:XLF180427C00026000,2018-04-23,2018-04-27,XLF,C,26.0,43,0.49,0.46,-7.11,YES,0.48,1.7,0.46,1.65,0.49,0.46,7,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.48,1.74
O:XLF180427C00026500,2018-04-23,2018-04-27,XLF,C,26.5,10,0.35,0.36,-5.32,YES,0.36,1.27,0.35,1.25,0.36,0.35,3,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.36,1.29
O:XLF180427C00027000,2018-04-23,2018-04-27,XLF,C,27.0,73,0.24,0.24,-3.54,YES,0.24,0.85,0.22,0.8,0.25,0.22,11,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.24,0.89
O:XLF180427C00027500,2018-04-23,2018-04-27,XLF,C,27.5,244,0.14,0.13,-1.75,YES,0.13,0.46,0.11,0.39,0.14,0.11,27,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.13,0.52
O:XLF180427C00028000,2018-04-23,2018-04-27,XLF,C,28.0,1627,0.08,0.04,0.04,YES,0.06,0.21,0.04,0.14,0.08,0.04,99,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.06,0.27
O:XLF180427C00028500,2018-04-23,2018-04-27,XLF,C,28.5,157,0.02,0.01,1.82,YES,0.02,0.06,0.01,0.04,0.02,0.01,23,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.02,0.08
O:XLF180427C00029000,2018-04-23,2018-04-27,XLF,C,29.0,289,0.0,0.0,3.61,YES,0.0,0.01,0.0,0.01,0.0,0.0,10,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.0,0.02
O:XLF180427C00029500,2018-04-23,2018-04-27,XLF,C,29.5,1,0.0,0.0,5.39,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1524456000000000000,4,Weekly,27.96,27.85,27.99,27.76,27.99,27.7,27.77,27.77,0.02,,,0.0,0.01
O:XLF180504C00026000,2018-04-30,2018-05-04,XLF,C,26.0,5,0.44,0.38,-6.88,YES,0.41,1.47,0.38,1.36,0.44,0.38,3,1525060800000000000,4,Weekly,27.77,27.45,27.92,27.44,27.92,27.27,27.42,27.42,0.02,,,0.41,1.58
O:XLF180504C00027000,2018-04-30,2018-05-04,XLF,C,27.0,40,0.21,0.16,-3.3,YES,0.19,0.69,0.16,0.57,0.22,0.16,9,1525060800000000000,4,Weekly,27.77,27.45,27.92,27.44,27.92,27.27,27.42,27.42,0.02,,,0.19,0.81
O:XLF180504C00027500,2018-04-30,2018-05-04,XLF,C,27.5,269,0.13,0.06,-1.5,YES,0.1,0.34,0.06,0.21,0.13,0.06,16,1525060800000000000,4,Weekly,27.77,27.45,27.92,27.44,27.92,27.27,27.42,27.42,0.02,,,0.1,0.47
O:XLF180504C00028000,2018-04-30,2018-05-04,XLF,C,28.0,1096,0.07,0.01,0.29,YES,0.04,0.14,0.01,0.04,0.07,0.01,72,1525060800000000000,4,Weekly,27.77,27.45,27.92,27.44,27.92,27.27,27.42,27.42,0.02,,,0.04,0.24
O:XLF180504C00028500,2018-04-30,2018-05-04,XLF,C,28.5,375,0.01,0.0,2.08,YES,0.01,0.02,0.0,0.01,0.01,0.0,27,1525060800000000000,4,Weekly,27.77,27.45,27.92,27.44,27.92,27.27,27.42,27.42,0.02,,,0.01,0.04
O:XLF180504C00029500,2018-04-30,2018-05-04,XLF,C,29.5,1,0.0,0.0,5.66,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1525060800000000000,4,Weekly,27.77,27.45,27.92,27.44,27.92,27.27,27.42,27.42,0.02,,,0.0,0.01
O:XLF180511C00025000,2018-05-07,2018-05-11,XLF,C,25.0,2,0.6,0.6,-9.29,YES,0.6,2.18,0.6,2.18,0.6,0.6,1,1525665600000000000,4,Weekly,27.37,27.45,27.56,27.26,27.56,28.26,28.45,28.45,0.02,,,0.6,2.18
O:XLF180511C00026500,2018-05-07,2018-05-11,XLF,C,26.5,32,0.22,0.25,-3.85,YES,0.23,0.83,0.21,0.76,0.25,0.21,6,1525665600000000000,4,Weekly,27.37,27.45,27.56,27.26,27.56,28.26,28.45,28.45,0.02,,,0.23,0.91
O:XLF180511C00027000,2018-05-07,2018-05-11,XLF,C,27.0,325,0.11,0.12,-2.03,YES,0.13,0.46,0.1,0.37,0.15,0.1,30,1525665600000000000,4,Weekly,27.37,27.45,27.56,27.26,27.56,28.26,28.45,28.45,0.02,,,0.13,0.54
O:XLF180511C00027500,2018-05-07,2018-05-11,XLF,C,27.5,1474,0.04,0.04,-0.22,YES,0.05,0.17,0.03,0.12,0.06,0.03,85,1525665600000000000,4,Weekly,27.37,27.45,27.56,27.26,27.56,28.26,28.45,28.45,0.02,,,0.05,0.22
O:XLF180511C00028000,2018-05-07,2018-05-11,XLF,C,28.0,511,0.01,0.01,1.6,YES,0.01,0.03,0.0,0.02,0.01,0.0,31,1525665600000000000,4,Weekly,27.37,27.45,27.56,27.26,27.56,28.26,28.45,28.45,0.02,,,0.01,0.05
O:XLF180511C00028500,2018-05-07,2018-05-11,XLF,C,28.5,14,0.0,0.0,3.41,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1525665600000000000,4,Weekly,27.37,27.45,27.56,27.26,27.56,28.26,28.45,28.45,0.02,,,0.0,0.01
O:XLF180518C00025000,2018-05-14,2018-05-18,XLF,C,25.0,16,0.82,0.84,-11.94,YES,0.84,2.94,0.82,2.91,0.84,0.82,2,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.84,2.98
O:XLF180518C00026000,2018-05-14,2018-05-18,XLF,C,26.0,151,0.58,0.57,-8.42,YES,0.57,2.01,0.56,1.96,0.58,0.56,7,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.57,2.06
O:XLF180518C00026500,2018-05-14,2018-05-18,XLF,C,26.5,30,0.43,0.43,-6.66,YES,0.43,1.52,0.43,1.52,0.43,0.43,1,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.43,1.52
O:XLF180518C00027000,2018-05-14,2018-05-18,XLF,C,27.0,216,0.32,0.32,-4.9,YES,0.33,1.16,0.31,1.08,0.35,0.31,22,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.33,1.23
O:XLF180518C00027500,2018-05-14,2018-05-18,XLF,C,27.5,473,0.22,0.19,-3.13,YES,0.2,0.72,0.19,0.66,0.22,0.19,27,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.2,0.78
O:XLF180518C00028000,2018-05-14,2018-05-18,XLF,C,28.0,4452,0.11,0.08,-1.37,YES,0.1,0.34,0.08,0.28,0.11,0.08,126,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.1,0.4
O:XLF180518C00028500,2018-05-14,2018-05-18,XLF,C,28.5,809,0.03,0.02,0.39,YES,0.03,0.09,0.02,0.06,0.04,0.02,70,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.03,0.12
O:XLF180518C00029000,2018-05-14,2018-05-18,XLF,C,29.0,833,0.01,0.0,2.15,YES,0.0,0.02,0.0,0.01,0.01,0.0,15,1526270400000000000,4,Weekly,28.34,28.24,28.39,28.19,28.39,27.95,28.19,28.19,0.02,,,0.0,0.03
O:XLF180525C00027000,2018-05-21,2018-05-25,XLF,C,27.0,21,0.32,0.29,-4.46,YES,0.3,1.07,0.29,1.03,0.32,0.29,8,1526875200000000000,4,Weekly,28.11,28.15,28.26,28.1,28.26,27.85,27.9,27.9,0.02,,,0.3,1.12
O:XLF180525C00027500,2018-05-21,2018-05-25,XLF,C,27.5,73,0.17,0.17,-2.69,YES,0.18,0.64,0.17,0.6,0.19,0.17,14,1526875200000000000,4,Weekly,28.11,28.15,28.26,28.1,28.26,27.85,27.9,27.9,0.02,,,0.18,0.68
O:XLF180525C00028000,2018-05-21,2018-05-25,XLF,C,28.0,917,0.06,0.07,-0.92,YES,0.07,0.25,0.06,0.19,0.09,0.06,82,1526875200000000000,4,Weekly,28.11,28.15,28.26,28.1,28.26,27.85,27.9,27.9,0.02,,,0.07,0.31
O:XLF180525C00028500,2018-05-21,2018-05-25,XLF,C,28.5,1271,0.02,0.01,0.85,YES,0.02,0.06,0.01,0.04,0.02,0.01,93,1526875200000000000,4,Weekly,28.11,28.15,28.26,28.1,28.26,27.85,27.9,27.9,0.02,,,0.02,0.08
O:XLF180525C00029000,2018-05-21,2018-05-25,XLF,C,29.0,88,0.0,0.0,2.62,YES,0.0,0.02,0.0,0.02,0.0,0.0,10,1526875200000000000,4,Weekly,28.11,28.15,28.26,28.1,28.26,27.85,27.9,27.9,0.02,,,0.0,0.02
O:XLF180601C00025000,2018-05-29,2018-06-01,XLF,C,25.0,15,0.5,0.46,-9.09,YES,0.48,1.76,0.46,1.69,0.5,0.46,2,1527566400000000000,3,Weekly,27.46,26.92,27.5,26.72,27.5,27.48,27.63,27.63,0.02,,,0.48,1.83
O:XLF180601C00026000,2018-05-29,2018-06-01,XLF,C,26.0,231,0.25,0.24,-5.45,YES,0.23,0.85,0.22,0.78,0.25,0.22,6,1527566400000000000,3,Weekly,27.46,26.92,27.5,26.72,27.5,27.48,27.63,27.63,0.02,,,0.23,0.91
O:XLF180601C00026500,2018-05-29,2018-06-01,XLF,C,26.5,375,0.22,0.14,-3.64,YES,0.17,0.61,0.11,0.4,0.22,0.11,10,1527566400000000000,3,Weekly,27.46,26.92,27.5,26.72,27.5,27.48,27.63,27.63,0.02,,,0.17,0.82
O:XLF180601C00027000,2018-05-29,2018-06-01,XLF,C,27.0,6648,0.12,0.05,-1.82,YES,0.09,0.34,0.04,0.15,0.15,0.04,158,1527566400000000000,3,Weekly,27.46,26.92,27.5,26.72,27.5,27.48,27.63,27.63,0.02,,,0.09,0.54
O:XLF180601C00027500,2018-05-29,2018-06-01,XLF,C,27.5,2829,0.05,0.01,0.0,YES,0.03,0.12,0.01,0.04,0.06,0.01,134,1527566400000000000,3,Weekly,27.46,26.92,27.5,26.72,27.5,27.48,27.63,27.63,0.02,,,0.03,0.21
O:XLF180601C00028000,2018-05-29,2018-06-01,XLF,C,28.0,984,0.02,0.0,1.82,YES,0.02,0.05,0.0,0.02,0.02,0.0,61,1527566400000000000,3,Weekly,27.46,26.92,27.5,26.72,27.5,27.48,27.63,27.63,0.02,,,0.02,0.09
