ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLF170127C00024000,2017-01-23,2017-01-27,XLF,C,24.0,5,0.0,0.0,3.49,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1485147600000000000,4,Weekly,23.05,23.0,23.19,22.92,23.19,23.65,23.75,23.75,0.02,0.0,0.01,,
O:XLF170127C00024500,2017-01-23,2017-01-27,XLF,C,24.5,1,0.0,0.0,5.65,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1485147600000000000,4,Weekly,23.05,23.0,23.19,22.92,23.19,23.65,23.75,23.75,0.02,0.0,0.01,,
O:XLF170203C00021500,2017-01-30,2017-02-03,XLF,C,21.5,66,0.48,0.48,-8.51,YES,0.47,2.01,0.46,1.98,0.48,0.46,6,1485752400000000000,4,Weekly,23.5,23.46,23.5,23.25,23.5,23.72,23.74,23.74,0.02,0.47,2.04,,
O:XLF170203C00022000,2017-01-30,2017-02-03,XLF,C,22.0,1,0.36,0.36,-6.38,YES,0.36,1.51,0.36,1.51,0.36,0.36,1,1485752400000000000,4,Weekly,23.5,23.46,23.5,23.25,23.5,23.72,23.74,23.74,0.02,0.36,1.51,,
O:XLF170203C00023000,2017-01-30,2017-02-03,XLF,C,23.0,289,0.11,0.1,-2.13,YES,0.1,0.44,0.1,0.4,0.11,0.1,10,1485752400000000000,4,Weekly,23.5,23.46,23.5,23.25,23.5,23.72,23.74,23.74,0.02,0.1,0.48,,
O:XLF170203C00023500,2017-01-30,2017-02-03,XLF,C,23.5,5743,0.04,0.04,0.0,YES,0.03,0.13,0.02,0.1,0.04,0.02,114,1485752400000000000,4,Weekly,23.5,23.46,23.5,23.25,23.5,23.72,23.74,23.74,0.02,0.03,0.17,0.0381,0.5211
O:XLF170203C00024000,2017-01-30,2017-02-03,XLF,C,24.0,827,0.01,0.0,2.13,NO,0.01,0.03,0.0,0.02,0.01,0.0,18,1485752400000000000,4,Weekly,23.5,23.46,23.5,23.25,23.5,23.72,23.74,23.74,0.02,0.01,0.03,0.13370816376343694,0.06739792452960759
O:XLF170210C00021000,2017-02-06,2017-02-10,XLF,C,21.0,1,0.56,0.56,-11.69,YES,0.56,2.34,0.56,2.34,0.56,0.56,1,1486357200000000000,4,Weekly,23.58,23.61,23.78,23.56,23.78,23.78,23.86,23.86,0.02,0.56,2.34,,
O:XLF170210C00023000,2017-02-06,2017-02-10,XLF,C,23.0,138,0.18,0.16,-3.28,YES,0.17,0.73,0.16,0.66,0.19,0.16,9,1486357200000000000,4,Weekly,23.58,23.61,23.78,23.56,23.78,23.78,23.86,23.86,0.02,0.17,0.8,,
O:XLF170210C00023500,2017-02-06,2017-02-10,XLF,C,23.5,1140,0.06,0.05,-1.18,YES,0.07,0.29,0.05,0.22,0.08,0.05,47,1486357200000000000,4,Weekly,23.58,23.61,23.78,23.56,23.78,23.78,23.86,23.86,0.02,0.07,0.36,,
O:XLF170210C00024000,2017-02-06,2017-02-10,XLF,C,24.0,498,0.02,0.01,0.93,NO,0.01,0.05,0.01,0.03,0.02,0.01,14,1486357200000000000,4,Weekly,23.58,23.61,23.78,23.56,23.78,23.78,23.86,23.86,0.02,0.01,0.07,0.0715,0.1141
O:XLF170217C00018000,2017-02-13,2017-02-17,XLF,C,18.0,1,1.5,1.5,-25.5,YES,1.5,6.21,1.5,6.21,1.5,1.5,1,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,1.5,6.21,,
O:XLF170217C00019000,2017-02-13,2017-02-17,XLF,C,19.0,10,1.26,1.26,-21.36,YES,1.26,5.24,1.26,5.24,1.26,1.26,1,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,1.26,5.24,,
O:XLF170217C00020000,2017-02-13,2017-02-17,XLF,C,20.0,11,0.99,1.01,-17.22,YES,1.0,4.13,0.99,4.09,1.01,0.99,2,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,1.0,4.17,,
O:XLF170217C00021000,2017-02-13,2017-02-17,XLF,C,21.0,26,0.71,0.76,-13.08,YES,0.75,3.09,0.71,2.93,0.78,0.71,6,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.75,3.25,,
O:XLF170217C00021500,2017-02-13,2017-02-17,XLF,C,21.5,43,0.63,0.64,-11.01,YES,0.63,2.62,0.63,2.6,0.64,0.63,8,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.63,2.65,,
O:XLF170217C00022000,2017-02-13,2017-02-17,XLF,C,22.0,371,0.5,0.51,-8.94,YES,0.51,2.1,0.49,2.04,0.52,0.49,29,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.51,2.16,,
O:XLF170217C00022500,2017-02-13,2017-02-17,XLF,C,22.5,64,0.36,0.39,-6.87,YES,0.37,1.54,0.36,1.47,0.39,0.36,11,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.37,1.61,,
O:XLF170217C00023000,2017-02-13,2017-02-17,XLF,C,23.0,1485,0.24,0.27,-4.8,YES,0.26,1.08,0.24,0.97,0.29,0.24,50,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.26,1.19,,
O:XLF170217C00023500,2017-02-13,2017-02-17,XLF,C,23.5,197,0.12,0.15,-2.73,YES,0.14,0.58,0.12,0.49,0.16,0.12,23,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.14,0.68,,
O:XLF170217C00024000,2017-02-13,2017-02-17,XLF,C,24.0,43526,0.02,0.05,-0.66,YES,0.04,0.17,0.02,0.08,0.06,0.02,774,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.04,0.26,,
O:XLF170217C00024500,2017-02-13,2017-02-17,XLF,C,24.5,10785,0.02,0.01,1.41,NO,0.01,0.06,0.0,0.02,0.02,0.0,119,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.01,0.09,0.097,0.087
O:XLF170217C00025000,2017-02-13,2017-02-17,XLF,C,25.0,462,0.0,0.0,3.48,NO,0.0,0.02,0.0,0.01,0.0,0.0,18,1486962000000000000,4,Weekly,23.93,24.05,24.16,23.89,24.16,24.47,24.47,24.47,0.02,0.0,0.02,,
O:XLF170224C00022000,2017-02-21,2017-02-24,XLF,C,22.0,11,0.66,0.65,-10.75,YES,0.65,2.65,0.64,2.62,0.66,0.64,4,1487653200000000000,3,Weekly,24.6,24.59,24.65,24.51,24.65,24.42,24.48,24.48,0.02,0.65,2.69,,
O:XLF170224C00022500,2017-02-21,2017-02-24,XLF,C,22.5,5,0.52,0.52,-8.72,YES,0.52,2.12,0.52,2.12,0.52,0.52,1,1487653200000000000,3,Weekly,24.6,24.59,24.65,24.51,24.65,24.42,24.48,24.48,0.02,0.52,2.12,,
O:XLF170224C00023000,2017-02-21,2017-02-24,XLF,C,23.0,114,0.37,0.4,-6.69,YES,0.39,1.57,0.37,1.49,0.4,0.37,8,1487653200000000000,3,Weekly,24.6,24.59,24.65,24.51,24.65,24.42,24.48,24.48,0.02,0.39,1.64,,
O:XLF170224C00023500,2017-02-21,2017-02-24,XLF,C,23.5,37,0.27,0.28,-4.67,YES,0.28,1.12,0.27,1.1,0.28,0.27,6,1487653200000000000,3,Weekly,24.6,24.59,24.65,24.51,24.65,24.42,24.48,24.48,0.02,0.28,1.14,,
O:XLF170224C00024000,2017-02-21,2017-02-24,XLF,C,24.0,2295,0.15,0.15,-2.64,YES,0.14,0.58,0.13,0.52,0.16,0.13,133,1487653200000000000,3,Weekly,24.6,24.59,24.65,24.51,24.65,24.42,24.48,24.48,0.02,0.14,0.65,,
O:XLF170224C00024500,2017-02-21,2017-02-24,XLF,C,24.5,2438,0.05,0.04,-0.61,NO,0.04,0.18,0.04,0.14,0.06,0.04,53,1487653200000000000,3,Weekly,24.6,24.59,24.65,24.51,24.65,24.42,24.48,24.48,0.02,0.04,0.22,,
O:XLF170224C00025000,2017-02-21,2017-02-24,XLF,C,25.0,413,0.01,0.0,1.42,NO,0.01,0.04,0.0,0.02,0.01,0.0,21,1487653200000000000,3,Weekly,24.6,24.59,24.65,24.51,24.65,24.42,24.48,24.48,0.02,0.01,0.05,0.11251313471792529,0.08515983072146793
O:XLF170303C00019000,2017-02-27,2017-03-03,XLF,C,19.0,10,1.38,1.38,-22.76,YES,1.38,5.59,1.38,5.59,1.38,1.38,1,1488171600000000000,4,Weekly,24.45,24.55,24.6,24.44,24.6,24.97,25.03,25.03,0.02,1.38,5.59,,
O:XLF170303C00023000,2017-02-27,2017-03-03,XLF,C,23.0,1,0.39,0.39,-6.5,YES,0.39,1.59,0.39,1.59,0.39,0.39,1,1488171600000000000,4,Weekly,24.45,24.55,24.6,24.44,24.6,24.97,25.03,25.03,0.02,0.39,1.59,,
O:XLF170303C00023500,2017-02-27,2017-03-03,XLF,C,23.5,68,0.26,0.25,-4.47,YES,0.26,1.04,0.25,1.03,0.26,0.25,6,1488171600000000000,4,Weekly,24.45,24.55,24.6,24.44,24.6,24.97,25.03,25.03,0.02,0.26,1.06,,
O:XLF170303C00024000,2017-02-27,2017-03-03,XLF,C,24.0,46,0.14,0.16,-2.44,YES,0.14,0.58,0.13,0.53,0.16,0.13,6,1488171600000000000,4,Weekly,24.45,24.55,24.6,24.44,24.6,24.97,25.03,25.03,0.02,0.14,0.63,,
O:XLF170303C00024500,2017-02-27,2017-03-03,XLF,C,24.5,3119,0.04,0.05,-0.41,YES,0.05,0.19,0.04,0.15,0.06,0.04,74,1488171600000000000,4,Weekly,24.45,24.55,24.6,24.44,24.6,24.97,25.03,25.03,0.02,0.05,0.23,,
O:XLF170303C00025000,2017-02-27,2017-03-03,XLF,C,25.0,10311,0.0,0.01,1.63,YES,0.01,0.04,0.0,0.02,0.01,0.0,45,1488171600000000000,4,Weekly,24.45,24.55,24.6,24.44,24.6,24.97,25.03,25.03,0.02,0.01,0.05,0.1077,0.0783
O:XLF170310C00023000,2017-03-06,2017-03-10,XLF,C,23.0,2,0.44,0.44,-7.48,YES,0.44,1.79,0.44,1.79,0.44,0.44,1,1488776400000000000,4,Weekly,24.82,24.78,24.86,24.67,24.86,24.79,24.95,24.95,0.02,0.44,1.79,,
O:XLF170310C00023500,2017-03-06,2017-03-10,XLF,C,23.5,7,0.32,0.31,-5.47,YES,0.32,1.28,0.31,1.26,0.32,0.31,2,1488776400000000000,4,Weekly,24.82,24.78,24.86,24.67,24.86,24.79,24.95,24.95,0.02,0.32,1.31,,
O:XLF170310C00024000,2017-03-06,2017-03-10,XLF,C,24.0,27,0.21,0.2,-3.46,YES,0.2,0.8,0.19,0.76,0.21,0.19,5,1488776400000000000,4,Weekly,24.82,24.78,24.86,24.67,24.86,24.79,24.95,24.95,0.02,0.2,0.83,,
O:XLF170310C00024500,2017-03-06,2017-03-10,XLF,C,24.5,10259,0.1,0.09,-1.45,YES,0.09,0.36,0.08,0.32,0.1,0.08,104,1488776400000000000,4,Weekly,24.82,24.78,24.86,24.67,24.86,24.79,24.95,24.95,0.02,0.09,0.4,,
O:XLF170310C00025000,2017-03-06,2017-03-10,XLF,C,25.0,6390,0.02,0.02,0.56,NO,0.02,0.1,0.02,0.07,0.03,0.02,327,1488776400000000000,4,Weekly,24.82,24.78,24.86,24.67,24.86,24.79,24.95,24.95,0.02,0.02,0.13,0.0642,0.2099
O:XLF170310C00025500,2017-03-06,2017-03-10,XLF,C,25.5,81,0.01,0.0,2.57,NO,0.01,0.03,0.0,0.02,0.01,0.0,10,1488776400000000000,4,Weekly,24.82,24.78,24.86,24.67,24.86,24.79,24.95,24.95,0.02,0.01,0.04,0.15307318836918696,0.056989337156189944
O:XLF170317C00015000,2017-03-13,2017-03-17,XLF,C,15.0,3,2.41,2.45,-39.71,YES,2.43,9.77,2.41,9.7,2.45,2.41,3,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,2.43,9.85,,
O:XLF170317C00018000,2017-03-13,2017-03-17,XLF,C,18.0,1,1.68,1.68,-27.65,YES,1.68,6.76,1.68,6.76,1.68,1.68,1,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,1.68,6.76,,
O:XLF170317C00019000,2017-03-13,2017-03-17,XLF,C,19.0,1,1.46,1.46,-23.63,YES,1.46,5.86,1.46,5.86,1.46,1.46,1,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,1.46,5.86,,
O:XLF170317C00021000,2017-03-13,2017-03-17,XLF,C,21.0,10,0.93,0.94,-15.59,YES,0.94,3.78,0.93,3.75,0.95,0.93,7,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.94,3.82,,
O:XLF170317C00022000,2017-03-13,2017-03-17,XLF,C,22.0,20,0.71,0.71,-11.58,YES,0.71,2.86,0.71,2.86,0.71,0.71,1,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.71,2.86,,
O:XLF170317C00022500,2017-03-13,2017-03-17,XLF,C,22.5,4,0.58,0.58,-9.57,YES,0.58,2.34,0.58,2.34,0.58,0.58,1,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.58,2.34,,
O:XLF170317C00023000,2017-03-13,2017-03-17,XLF,C,23.0,849,0.44,0.46,-7.56,YES,0.45,1.8,0.43,1.73,0.47,0.43,53,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.45,1.88,,
O:XLF170317C00024000,2017-03-13,2017-03-17,XLF,C,24.0,555,0.21,0.21,-3.54,YES,0.2,0.81,0.18,0.73,0.22,0.18,45,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.2,0.88,,
O:XLF170317C00024500,2017-03-13,2017-03-17,XLF,C,24.5,164,0.1,0.09,-1.53,YES,0.09,0.37,0.08,0.34,0.1,0.08,18,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.09,0.4,,
O:XLF170317C00025000,2017-03-13,2017-03-17,XLF,C,25.0,13752,0.02,0.02,0.48,NO,0.02,0.09,0.02,0.07,0.03,0.02,161,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.02,0.11,0.0585,0.2256
O:XLF170317C00025500,2017-03-13,2017-03-17,XLF,C,25.5,5141,0.0,0.0,2.49,NO,0.0,0.02,0.0,0.01,0.0,0.0,123,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.0,0.02,,
O:XLF170317C00026000,2017-03-13,2017-03-17,XLF,C,26.0,2,0.0,0.0,4.5,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1489377600000000000,4,Weekly,24.82,24.85,24.88,24.7,24.88,24.45,24.76,24.76,0.02,0.0,0.01,,
O:XLF170324C00018000,2017-03-20,2017-03-24,XLF,C,18.0,1,1.6,1.6,-26.44,YES,1.6,6.55,1.6,6.55,1.6,1.6,1,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,1.6,6.55,,
O:XLF170324C00022500,2017-03-20,2017-03-24,XLF,C,22.5,26,0.47,0.47,-8.05,YES,0.47,1.91,0.47,1.91,0.47,0.47,2,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.47,1.91,,
O:XLF170324C00023500,2017-03-20,2017-03-24,XLF,C,23.5,2,0.21,0.21,-3.96,YES,0.21,0.87,0.21,0.87,0.21,0.21,1,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.21,0.87,,
O:XLF170324C00024000,2017-03-20,2017-03-24,XLF,C,24.0,325,0.09,0.09,-1.92,NO,0.11,0.43,0.09,0.37,0.12,0.09,20,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.11,0.5,,
O:XLF170324C00024500,2017-03-20,2017-03-24,XLF,C,24.5,1380,0.03,0.02,0.12,NO,0.02,0.1,0.02,0.06,0.04,0.02,72,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.02,0.14,0.0301,0.3741
O:XLF170324C00025000,2017-03-20,2017-03-24,XLF,C,25.0,493,0.0,0.0,2.17,NO,0.0,0.02,0.0,0.01,0.0,0.0,20,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.0,0.02,,
O:XLF170324C00025500,2017-03-20,2017-03-24,XLF,C,25.5,35,0.0,0.0,4.21,NO,0.0,0.01,0.0,0.01,0.0,0.0,7,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.0,0.01,,
O:XLF170324C00026000,2017-03-20,2017-03-24,XLF,C,26.0,32,0.0,0.0,6.25,NO,0.0,0.02,0.0,0.01,0.0,0.0,9,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.0,0.02,,
O:XLF170324C00027000,2017-03-20,2017-03-24,XLF,C,27.0,1,0.0,0.0,10.34,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1489982400000000000,4,Weekly,24.4,24.27,24.47,24.25,24.47,23.54,23.73,23.73,0.02,0.0,0.01,,
O:XLF170331C00021000,2017-03-27,2017-03-31,XLF,C,21.0,7,0.59,0.59,-10.49,YES,0.59,2.53,0.59,2.53,0.59,0.59,1,1490587200000000000,4,Weekly,23.04,23.45,23.46,22.98,23.46,23.73,23.91,23.91,0.02,0.59,2.53,,
O:XLF170331C00022000,2017-03-27,2017-03-31,XLF,C,22.0,50,0.3,0.35,-6.22,YES,0.33,1.4,0.3,1.3,0.35,0.3,6,1490587200000000000,4,Weekly,23.04,23.45,23.46,22.98,23.46,23.73,23.91,23.91,0.02,0.33,1.5,,
O:XLF170331C00023000,2017-03-27,2017-03-31,XLF,C,23.0,870,0.08,0.13,-1.96,YES,0.11,0.45,0.08,0.32,0.14,0.08,69,1490587200000000000,4,Weekly,23.04,23.45,23.46,22.98,23.46,23.73,23.91,23.91,0.02,0.11,0.58,,
