ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLF160429C00023500,2016-04-25,2016-04-29,XLF,C,19.09,1094,0.05,0.04,-0.93,YES,0.04,0.22,0.04,0.18,0.05,0.04,41,1461556800000000000,4,Weekly,19.21,19.25,19.27,19.11,19.27,19.1,19.17,19.17,0.02,0.04,0.26,,
O:XLF160429C00024000,2016-04-25,2016-04-29,XLF,C,19.5,48,0.01,0.01,1.19,NO,0.01,0.04,0.01,0.04,0.01,0.01,2,1461556800000000000,4,Weekly,19.21,19.25,19.27,19.11,19.27,19.1,19.17,19.17,0.02,0.01,0.04,0.0913,0.1106
O:XLF160506C00023000,2016-05-02,2016-05-06,XLF,C,18.68,45,0.11,0.14,-3.16,YES,0.13,0.65,0.11,0.58,0.14,0.11,7,1462161600000000000,4,Weekly,19.11,19.27,19.29,19.07,19.29,18.95,18.96,18.96,0.02,0.13,0.73,,
O:XLF160506C00023500,2016-05-02,2016-05-06,XLF,C,19.09,430,0.03,0.04,-1.04,NO,0.04,0.21,0.03,0.16,0.05,0.03,42,1462161600000000000,4,Weekly,19.11,19.27,19.29,19.07,19.29,18.95,18.96,18.96,0.02,0.04,0.26,,
O:XLF160506C00024000,2016-05-02,2016-05-06,XLF,C,19.5,1,0.0,0.0,1.09,NO,0.0,0.03,0.0,0.03,0.0,0.0,1,1462161600000000000,4,Weekly,19.11,19.27,19.29,19.07,19.29,18.95,18.96,18.96,0.02,0.0,0.03,,
O:XLF160513C00022000,2016-05-09,2016-05-13,XLF,C,17.87,40,0.28,0.28,-6.0,YES,0.28,1.45,0.28,1.45,0.28,0.28,1,1462766400000000000,4,Weekly,18.92,18.9,19.01,18.83,19.01,18.74,19.06,19.06,0.02,0.28,1.45,,
O:XLF160513C00022500,2016-05-09,2016-05-13,XLF,C,18.28,11,0.14,0.14,-3.84,YES,0.14,0.76,0.14,0.76,0.14,0.14,2,1462766400000000000,4,Weekly,18.92,18.9,19.01,18.83,19.01,18.74,19.06,19.06,0.02,0.14,0.76,,
O:XLF160513C00023000,2016-05-09,2016-05-13,XLF,C,18.68,122,0.06,0.06,-1.74,YES,0.06,0.31,0.05,0.28,0.06,0.05,7,1462766400000000000,4,Weekly,18.92,18.9,19.01,18.83,19.01,18.74,19.06,19.06,0.02,0.06,0.34,,
O:XLF160513C00023500,2016-05-09,2016-05-13,XLF,C,19.09,135,0.02,0.01,0.42,NO,0.01,0.07,0.01,0.05,0.02,0.01,5,1462766400000000000,4,Weekly,18.92,18.9,19.01,18.83,19.01,18.74,19.06,19.06,0.02,0.01,0.09,0.0451,0.1988
O:XLF160520C00020000,2016-05-16,2016-05-20,XLF,C,16.25,13,0.74,0.74,-14.11,YES,0.74,3.92,0.74,3.92,0.74,0.74,1,1463371200000000000,4,Weekly,18.74,18.84,18.92,18.73,18.92,19.01,19.12,19.12,0.02,0.74,3.92,,
O:XLF160520C00021000,2016-05-16,2016-05-20,XLF,C,17.06,67,0.48,0.49,-9.83,YES,0.48,2.56,0.48,2.55,0.49,0.48,5,1463371200000000000,4,Weekly,18.74,18.84,18.92,18.73,18.92,19.01,19.12,19.12,0.02,0.48,2.58,,
O:XLF160520C00022000,2016-05-16,2016-05-20,XLF,C,17.87,8,0.25,0.26,-5.55,YES,0.25,1.34,0.25,1.32,0.26,0.25,3,1463371200000000000,4,Weekly,18.74,18.84,18.92,18.73,18.92,19.01,19.12,19.12,0.02,0.25,1.36,,
O:XLF160520C00022500,2016-05-16,2016-05-20,XLF,C,18.28,1,0.14,0.14,-3.38,YES,0.14,0.71,0.14,0.71,0.14,0.14,1,1463371200000000000,4,Weekly,18.74,18.84,18.92,18.73,18.92,19.01,19.12,19.12,0.02,0.14,0.71,,
O:XLF160520C00023000,2016-05-16,2016-05-20,XLF,C,18.68,2758,0.04,0.04,-1.27,YES,0.05,0.24,0.04,0.2,0.06,0.04,72,1463371200000000000,4,Weekly,18.74,18.84,18.92,18.73,18.92,19.01,19.12,19.12,0.02,0.05,0.29,,
O:XLF160520C00023500,2016-05-16,2016-05-20,XLF,C,19.09,127,0.0,0.01,0.9,YES,0.01,0.03,0.0,0.03,0.01,0.0,4,1463371200000000000,4,Weekly,18.74,18.84,18.92,18.73,18.92,19.01,19.12,19.12,0.02,0.01,0.04,0.075,0.1323
O:XLF160520C00024000,2016-05-16,2016-05-20,XLF,C,19.5,30,0.0,0.0,3.07,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1463371200000000000,4,Weekly,18.74,18.84,18.92,18.73,18.92,19.01,19.12,19.12,0.02,0.0,0.01,,
O:XLF160527C00023000,2016-05-23,2016-05-27,XLF,C,18.68,371,0.06,0.07,-1.99,YES,0.07,0.35,0.06,0.33,0.07,0.06,18,1463976000000000000,4,Weekly,18.97,19.0,19.06,18.92,19.06,19.51,19.51,19.51,0.02,0.07,0.37,,
O:XLF160527C00023500,2016-05-23,2016-05-27,XLF,C,19.09,551,0.01,0.01,0.16,YES,0.01,0.06,0.01,0.05,0.01,0.01,12,1463976000000000000,4,Weekly,18.97,19.0,19.06,18.92,19.06,19.51,19.51,19.51,0.02,0.01,0.07,0.0256,0.306
O:XLF160527C00024000,2016-05-23,2016-05-27,XLF,C,19.5,20,0.0,0.0,2.31,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1463976000000000000,4,Weekly,18.97,19.0,19.06,18.92,19.06,19.51,19.51,19.51,0.02,0.0,0.01,,
O:XLF160603C00023500,2016-05-31,2016-06-03,XLF,C,19.09,24,0.06,0.08,-2.6,YES,0.07,0.37,0.06,0.32,0.08,0.06,9,1464667200000000000,3,Weekly,19.6,19.46,19.6,19.39,19.6,19.26,19.31,19.31,0.02,0.07,0.42,,
O:XLF160603C00024000,2016-05-31,2016-06-03,XLF,C,19.5,2655,0.03,0.01,-0.51,NO,0.02,0.1,0.01,0.05,0.03,0.01,55,1464667200000000000,3,Weekly,19.6,19.46,19.6,19.39,19.6,19.26,19.31,19.31,0.02,0.02,0.14,,
O:XLF160610C00023000,2016-06-06,2016-06-10,XLF,C,18.68,17,0.16,0.19,-4.01,YES,0.17,0.89,0.16,0.82,0.19,0.16,4,1465185600000000000,4,Weekly,19.27,19.37,19.46,19.25,19.46,18.97,19.06,19.06,0.02,0.17,0.96,,
O:XLF160610C00023500,2016-06-06,2016-06-10,XLF,C,19.09,351,0.06,0.06,-1.9,NO,0.06,0.33,0.06,0.28,0.08,0.06,23,1465185600000000000,4,Weekly,19.27,19.37,19.46,19.25,19.46,18.97,19.06,19.06,0.02,0.06,0.39,,
O:XLF160610C00024000,2016-06-06,2016-06-10,XLF,C,19.5,214,0.01,0.0,0.21,NO,0.01,0.04,0.0,0.03,0.01,0.0,34,1465185600000000000,4,Weekly,19.27,19.37,19.46,19.25,19.46,18.97,19.06,19.06,0.02,0.01,0.06,0.029138121782126804,0.27330655860432373
O:XLF160617C00015000,2016-06-13,2016-06-17,XLF,C,12.19,1,2.03,2.03,-36.14,YES,2.03,10.64,2.03,10.64,2.03,2.03,1,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,2.03,10.64,,
O:XLF160617C00021000,2016-06-13,2016-06-17,XLF,C,17.06,48,0.54,0.54,-10.63,YES,0.54,2.82,0.51,2.68,0.56,0.51,17,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.54,2.96,,
O:XLF160617C00021500,2016-06-13,2016-06-17,XLF,C,17.47,5,0.43,0.43,-8.49,YES,0.43,2.25,0.43,2.25,0.43,0.43,1,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.43,2.25,,
O:XLF160617C00022000,2016-06-13,2016-06-17,XLF,C,17.87,38,0.3,0.26,-6.39,YES,0.29,1.53,0.26,1.36,0.32,0.26,14,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.29,1.69,,
O:XLF160617C00023000,2016-06-13,2016-06-17,XLF,C,18.68,1931,0.07,0.06,-2.15,NO,0.07,0.39,0.06,0.3,0.09,0.06,54,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.07,0.47,,
O:XLF160617C00023500,2016-06-13,2016-06-17,XLF,C,19.09,409,0.02,0.01,0.0,NO,0.02,0.1,0.01,0.07,0.02,0.01,29,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.02,0.13,0.0097,0.5853
O:XLF160617C00024000,2016-06-13,2016-06-17,XLF,C,19.5,45,0.0,0.0,2.15,NO,0.0,0.02,0.0,0.01,0.0,0.0,11,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.0,0.03,,
O:XLF160617C00025000,2016-06-13,2016-06-17,XLF,C,20.31,4,0.0,0.0,6.39,NO,0.0,0.03,0.0,0.03,0.0,0.0,2,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.0,0.03,,
O:XLF160617C00027000,2016-06-13,2016-06-17,XLF,C,21.93,3,0.01,0.01,14.88,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1465790400000000000,4,Weekly,18.87,18.84,19.09,18.83,19.09,18.52,18.61,18.61,0.02,0.01,0.04,0.6429,0.0183
O:XLF160624C00021000,2016-06-20,2016-06-24,XLF,C,17.06,20,0.51,0.44,-9.83,YES,0.48,2.54,0.44,2.34,0.52,0.44,4,1466395200000000000,4,Weekly,18.82,18.63,18.92,18.62,18.92,18.09,18.51,18.51,0.02,0.48,2.74,,
O:XLF160624C00022000,2016-06-20,2016-06-24,XLF,C,17.87,2,0.22,0.22,-5.55,YES,0.22,1.19,0.22,1.19,0.22,0.22,1,1466395200000000000,4,Weekly,18.82,18.63,18.92,18.62,18.92,18.09,18.51,18.51,0.02,0.22,1.19,,
O:XLF160624C00022500,2016-06-20,2016-06-24,XLF,C,18.28,133,0.15,0.1,-3.38,YES,0.13,0.7,0.1,0.56,0.16,0.1,8,1466395200000000000,4,Weekly,18.82,18.63,18.92,18.62,18.92,18.09,18.51,18.51,0.02,0.13,0.85,,
O:XLF160624C00023000,2016-06-20,2016-06-24,XLF,C,18.68,2042,0.07,0.04,-1.27,NO,0.06,0.32,0.04,0.22,0.08,0.04,80,1466395200000000000,4,Weekly,18.82,18.63,18.92,18.62,18.92,18.09,18.51,18.51,0.02,0.06,0.42,,
O:XLF160624C00023500,2016-06-20,2016-06-24,XLF,C,19.09,224,0.02,0.01,0.9,NO,0.02,0.09,0.01,0.05,0.02,0.01,20,1466395200000000000,4,Weekly,18.82,18.63,18.92,18.62,18.92,18.09,18.51,18.51,0.02,0.02,0.12,0.075,0.1323
O:XLF160701C00020500,2016-06-27,2016-07-01,XLF,C,16.65,21,0.27,0.26,-6.67,YES,0.27,1.49,0.26,1.47,0.27,0.26,3,1467000000000000000,4,Weekly,17.82,17.57,17.84,17.47,17.84,18.63,18.76,18.76,0.02,0.27,1.51,,
O:XLF160701C00021000,2016-06-27,2016-07-01,XLF,C,17.06,26,0.23,0.16,-4.37,YES,0.19,1.07,0.16,0.87,0.23,0.16,4,1467000000000000000,4,Weekly,17.82,17.57,17.84,17.47,17.84,18.63,18.76,18.76,0.02,0.19,1.28,,
O:XLF160701C00021500,2016-06-27,2016-07-01,XLF,C,17.47,248,0.12,0.08,-2.07,YES,0.1,0.55,0.08,0.42,0.12,0.08,17,1467000000000000000,4,Weekly,17.82,17.57,17.84,17.47,17.84,18.63,18.76,18.76,0.02,0.1,0.69,,
O:XLF160701C00022000,2016-06-27,2016-07-01,XLF,C,17.87,429,0.07,0.04,0.17,YES,0.05,0.3,0.04,0.22,0.07,0.04,20,1467000000000000000,4,Weekly,17.82,17.57,17.84,17.47,17.84,18.63,18.76,18.76,0.02,0.05,0.38,0.0697,0.4193
O:XLF160701C00022500,2016-06-27,2016-07-01,XLF,C,18.28,341,0.04,0.01,2.47,YES,0.02,0.14,0.01,0.07,0.04,0.01,26,1467000000000000000,4,Weekly,17.82,17.57,17.84,17.47,17.84,18.63,18.76,18.76,0.02,0.02,0.21,0.1596,0.073
O:XLF160701C00023000,2016-06-27,2016-07-01,XLF,C,18.68,1058,0.02,0.01,4.71,YES,0.01,0.06,0.0,0.03,0.02,0.0,20,1467000000000000000,4,Weekly,17.82,17.57,17.84,17.47,17.84,18.63,18.76,18.76,0.02,0.01,0.1,0.2628,0.0466
O:XLF160701C00023500,2016-06-27,2016-07-01,XLF,C,19.09,16,0.0,0.0,7.01,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1467000000000000000,4,Weekly,17.82,17.57,17.84,17.47,17.84,18.63,18.76,18.76,0.02,0.0,0.01,,
O:XLF160708C00021500,2016-07-05,2016-07-08,XLF,C,17.47,28,0.23,0.24,-5.57,YES,0.24,1.28,0.23,1.24,0.24,0.23,2,1467691200000000000,3,Weekly,18.45,18.35,18.5,18.26,18.5,18.78,18.8,18.8,0.02,0.24,1.31,,
O:XLF160708C00022000,2016-07-05,2016-07-08,XLF,C,17.87,36,0.12,0.12,-3.41,YES,0.12,0.63,0.11,0.58,0.12,0.11,10,1467691200000000000,3,Weekly,18.45,18.35,18.5,18.26,18.5,18.78,18.8,18.8,0.02,0.12,0.68,,
O:XLF160708C00022500,2016-07-05,2016-07-08,XLF,C,18.28,2586,0.06,0.04,-1.19,YES,0.04,0.24,0.04,0.19,0.06,0.04,72,1467691200000000000,3,Weekly,18.45,18.35,18.5,18.26,18.5,18.78,18.8,18.8,0.02,0.04,0.3,,
O:XLF160708C00023000,2016-07-05,2016-07-08,XLF,C,18.68,106,0.0,0.01,0.97,YES,0.01,0.04,0.0,0.03,0.01,0.0,13,1467691200000000000,3,Weekly,18.45,18.35,18.5,18.26,18.5,18.78,18.8,18.8,0.02,0.01,0.05,0.0926,0.1275
O:XLF160708C00023500,2016-07-05,2016-07-08,XLF,C,19.09,5,0.0,0.0,3.19,NO,0.0,0.03,0.0,0.03,0.0,0.0,1,1467691200000000000,3,Weekly,18.45,18.35,18.5,18.26,18.5,18.78,18.8,18.8,0.02,0.0,0.03,,
O:XLF160708C00024000,2016-07-05,2016-07-08,XLF,C,19.5,1,0.0,0.0,5.41,NO,0.0,0.03,0.0,0.03,0.0,0.0,1,1467691200000000000,3,Weekly,18.45,18.35,18.5,18.26,18.5,18.78,18.8,18.8,0.02,0.0,0.03,,
O:XLF160715C00015000,2016-07-11,2016-07-15,XLF,C,12.19,3,2.02,2.02,-35.64,YES,2.02,10.64,2.02,10.64,2.02,2.02,1,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,2.02,10.64,,
O:XLF160715C00017000,2016-07-11,2016-07-15,XLF,C,13.81,1,1.48,1.48,-27.09,YES,1.48,7.81,1.48,7.81,1.48,1.48,1,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,1.48,7.81,,
O:XLF160715C00021000,2016-07-11,2016-07-15,XLF,C,17.06,15,0.52,0.52,-9.93,YES,0.52,2.73,0.52,2.72,0.52,0.52,2,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,0.52,2.73,,
O:XLF160715C00021500,2016-07-11,2016-07-15,XLF,C,17.47,20,0.4,0.39,-7.76,YES,0.39,2.08,0.39,2.05,0.4,0.39,10,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,0.39,2.11,,
O:XLF160715C00022000,2016-07-11,2016-07-15,XLF,C,17.87,238,0.28,0.27,-5.65,YES,0.27,1.41,0.26,1.36,0.28,0.26,20,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,0.27,1.47,,
O:XLF160715C00022500,2016-07-11,2016-07-15,XLF,C,18.28,261,0.14,0.16,-3.48,YES,0.15,0.78,0.14,0.74,0.16,0.14,12,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,0.15,0.82,,
O:XLF160715C00023000,2016-07-11,2016-07-15,XLF,C,18.68,12654,0.06,0.06,-1.37,YES,0.06,0.31,0.05,0.26,0.07,0.05,192,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,0.06,0.36,,
O:XLF160715C00023500,2016-07-11,2016-07-15,XLF,C,19.09,1309,0.02,0.01,0.79,YES,0.02,0.08,0.01,0.07,0.02,0.01,38,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,0.02,0.09,0.0686,0.1421
O:XLF160715C00024000,2016-07-11,2016-07-15,XLF,C,19.5,41,0.0,0.0,2.96,NO,0.0,0.03,0.0,0.03,0.0,0.0,4,1468209600000000000,4,Weekly,18.87,18.88,18.94,18.82,18.94,19.27,19.39,19.39,0.02,0.0,0.03,,
O:XLF160722C00022000,2016-07-18,2016-07-22,XLF,C,17.87,30,0.4,0.4,-7.7,YES,0.4,2.08,0.4,2.08,0.4,0.4,1,1468814400000000000,4,Weekly,19.28,19.33,19.36,19.26,19.36,19.4,19.41,19.41,0.02,0.4,2.08,,
O:XLF160722C00022500,2016-07-18,2016-07-22,XLF,C,18.28,11,0.27,0.28,-5.58,YES,0.27,1.41,0.27,1.39,0.28,0.27,2,1468814400000000000,4,Weekly,19.28,19.33,19.36,19.26,19.36,19.4,19.41,19.41,0.02,0.27,1.42,,
O:XLF160722C00023000,2016-07-18,2016-07-22,XLF,C,18.68,1795,0.14,0.16,-3.51,YES,0.15,0.77,0.14,0.72,0.16,0.14,17,1468814400000000000,4,Weekly,19.28,19.33,19.36,19.26,19.36,19.4,19.41,19.41,0.02,0.15,0.83,,
O:XLF160722C00023500,2016-07-18,2016-07-22,XLF,C,19.09,123,0.04,0.06,-1.39,YES,0.05,0.25,0.04,0.21,0.06,0.04,20,1468814400000000000,4,Weekly,19.28,19.33,19.36,19.26,19.36,19.4,19.41,19.41,0.02,0.05,0.3,,
O:XLF160722C00024000,2016-07-18,2016-07-22,XLF,C,19.5,111,0.01,0.01,0.72,NO,0.01,0.03,0.0,0.03,0.01,0.0,10,1468814400000000000,4,Weekly,19.28,19.33,19.36,19.26,19.36,19.4,19.41,19.41,0.02,0.01,0.04,0.064,0.1478
O:XLF160729C00023000,2016-07-25,2016-07-29,XLF,C,18.68,40,0.16,0.16,-3.76,YES,0.16,0.82,0.15,0.79,0.16,0.15,6,1469419200000000000,4,Weekly,19.37,19.36,19.41,19.3,19.41,19.37,19.46,19.46,0.02,0.16,0.85,,
O:XLF160729C00023500,2016-07-25,2016-07-29,XLF,C,19.09,19,0.05,0.06,-1.65,YES,0.05,0.27,0.05,0.26,0.06,0.05,5,1469419200000000000,4,Weekly,19.37,19.36,19.41,19.3,19.41,19.37,19.46,19.46,0.02,0.05,0.28,,
O:XLF160729C00024000,2016-07-25,2016-07-29,XLF,C,19.5,25,0.01,0.01,0.46,NO,0.01,0.05,0.01,0.04,0.01,0.01,3,1469419200000000000,4,Weekly,19.37,19.36,19.41,19.3,19.41,19.37,19.46,19.46,0.02,0.01,0.05,0.0476,0.1874
O:XLF160805C00022000,2016-08-01,2016-08-05,XLF,C,17.87,1,0.41,0.41,-8.22,YES,0.41,2.09,0.41,2.09,0.41,0.41,1,1470024000000000000,4,Weekly,19.39,19.33,19.47,19.28,19.47,19.68,19.68,19.68,0.02,0.41,2.09,,
O:XLF160805C00023500,2016-08-01,2016-08-05,XLF,C,19.09,148,0.06,0.05,-1.95,YES,0.06,0.31,0.05,0.26,0.07,0.05,8,1470024000000000000,4,Weekly,19.39,19.33,19.47,19.28,19.47,19.68,19.68,19.68,0.02,0.06,0.36,,
O:XLF160805C00024000,2016-08-01,2016-08-05,XLF,C,19.5,35,0.01,0.01,0.15,YES,0.01,0.04,0.01,0.04,0.01,0.01,4,1470024000000000000,4,Weekly,19.39,19.33,19.47,19.28,19.47,19.68,19.68,19.68,0.02,0.01,0.05,0.025,0.3063
O:XLF160812C00023000,2016-08-08,2016-08-12,XLF,C,18.68,5,0.26,0.26,-5.47,YES,0.26,1.32,0.26,1.32,0.26,0.26,1,1470628800000000000,4,Weekly,19.74,19.7,19.76,19.64,19.76,19.55,19.58,19.58,0.02,0.26,1.32,,
O:XLF160812C00023500,2016-08-08,2016-08-12,XLF,C,19.09,43,0.16,0.14,-3.39,YES,0.14,0.71,0.13,0.65,0.16,0.13,11,1470628800000000000,4,Weekly,19.74,19.7,19.76,19.64,19.76,19.55,19.58,19.58,0.02,0.14,0.78,,
O:XLF160812C00024000,2016-08-08,2016-08-12,XLF,C,19.5,1091,0.05,0.04,-1.32,YES,0.04,0.22,0.04,0.18,0.05,0.04,38,1470628800000000000,4,Weekly,19.74,19.7,19.76,19.64,19.76,19.55,19.58,19.58,0.02,0.04,0.25,,
O:XLF160819C00016000,2016-08-15,2016-08-19,XLF,C,13.0,2,1.99,1.99,-33.98,YES,1.99,10.09,1.99,10.09,1.99,1.99,1,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,1.99,10.09,,
O:XLF160819C00020000,2016-08-15,2016-08-19,XLF,C,16.25,2,0.99,0.99,-17.47,YES,0.99,5.03,0.99,5.03,0.99,0.99,1,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.99,5.03,,
O:XLF160819C00021000,2016-08-15,2016-08-19,XLF,C,17.06,26,0.75,0.75,-13.36,YES,0.75,3.81,0.75,3.81,0.75,0.75,2,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.75,3.82,,
O:XLF160819C00022000,2016-08-15,2016-08-19,XLF,C,17.87,51,0.5,0.51,-9.24,YES,0.5,2.54,0.49,2.49,0.51,0.49,15,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.5,2.59,,
O:XLF160819C00022500,2016-08-15,2016-08-19,XLF,C,18.28,1,0.38,0.38,-7.16,YES,0.38,1.9,0.38,1.9,0.38,0.38,1,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.38,1.9,,
O:XLF160819C00023000,2016-08-15,2016-08-19,XLF,C,18.68,164,0.24,0.26,-5.13,YES,0.25,1.26,0.24,1.21,0.26,0.24,16,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.25,1.32,,
O:XLF160819C00023500,2016-08-15,2016-08-19,XLF,C,19.09,745,0.14,0.14,-3.05,YES,0.13,0.67,0.12,0.63,0.14,0.12,14,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.13,0.71,,
O:XLF160819C00024000,2016-08-15,2016-08-19,XLF,C,19.5,9392,0.03,0.04,-0.96,YES,0.04,0.18,0.03,0.15,0.04,0.03,158,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.04,0.2,,
O:XLF160819C00024500,2016-08-15,2016-08-19,XLF,C,19.9,100,0.0,0.0,1.07,NO,0.0,0.03,0.0,0.03,0.0,0.0,6,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.0,0.03,,
O:XLF160819C00025000,2016-08-15,2016-08-19,XLF,C,20.31,1,0.0,0.0,3.15,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.0,0.01,,
O:XLF160819C00030000,2016-08-15,2016-08-19,XLF,C,24.37,1,0.0,0.0,23.77,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1471233600000000000,4,Weekly,19.62,19.68,19.69,19.6,19.69,19.67,19.69,19.69,0.02,0.0,0.01,,
O:XLF160826C00022500,2016-08-22,2016-08-26,XLF,C,18.28,4,0.38,0.38,-7.16,YES,0.38,1.94,0.38,1.94,0.38,0.38,4,1471838400000000000,4,Weekly,19.64,19.67,19.69,19.59,19.69,19.75,19.89,19.89,0.02,0.38,1.94,,
O:XLF160826C00023000,2016-08-22,2016-08-26,XLF,C,18.68,203,0.24,0.26,-5.13,YES,0.24,1.24,0.23,1.18,0.26,0.23,30,1471838400000000000,4,Weekly,19.64,19.67,19.69,19.59,19.69,19.75,19.89,19.89,0.02,0.24,1.3,,
O:XLF160826C00023500,2016-08-22,2016-08-26,XLF,C,19.09,10,0.13,0.13,-3.05,YES,0.13,0.67,0.13,0.67,0.13,0.13,1,1471838400000000000,4,Weekly,19.64,19.67,19.69,19.59,19.69,19.75,19.89,19.89,0.02,0.13,0.67,,
O:XLF160826C00024000,2016-08-22,2016-08-26,XLF,C,19.5,1227,0.03,0.04,-0.96,YES,0.03,0.17,0.03,0.14,0.04,0.03,37,1471838400000000000,4,Weekly,19.64,19.67,19.69,19.59,19.69,19.75,19.89,19.89,0.02,0.03,0.19,,
O:XLF160826C00024500,2016-08-22,2016-08-26,XLF,C,19.9,20,0.0,0.0,1.07,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1471838400000000000,4,Weekly,19.64,19.67,19.69,19.59,19.69,19.75,19.89,19.89,0.02,0.0,0.01,,
O:XLF160826C00025000,2016-08-22,2016-08-26,XLF,C,20.31,10,0.0,0.0,3.15,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1471838400000000000,4,Weekly,19.64,19.67,19.69,19.59,19.69,19.75,19.89,19.89,0.02,0.0,0.01,,
O:XLF160902C00023000,2016-08-29,2016-09-02,XLF,C,18.68,32,0.32,0.34,-6.6,YES,0.33,1.64,0.32,1.59,0.34,0.32,7,1472443200000000000,4,Weekly,19.8,19.92,20.0,19.78,20.0,20.13,20.19,20.19,0.02,0.33,1.69,,
O:XLF160902C00023500,2016-08-29,2016-09-02,XLF,C,19.09,6,0.22,0.21,-4.55,YES,0.22,1.08,0.21,1.06,0.22,0.21,4,1472443200000000000,4,Weekly,19.8,19.92,20.0,19.78,20.0,20.13,20.19,20.19,0.02,0.22,1.09,,
O:XLF160902C00024000,2016-08-29,2016-09-02,XLF,C,19.5,408,0.08,0.1,-2.5,YES,0.1,0.48,0.08,0.41,0.11,0.08,26,1472443200000000000,4,Weekly,19.8,19.92,20.0,19.78,20.0,20.13,20.19,20.19,0.02,0.1,0.54,,
O:XLF160902C00024500,2016-08-29,2016-09-02,XLF,C,19.9,9382,0.02,0.02,-0.5,YES,0.02,0.11,0.02,0.08,0.03,0.02,168,1472443200000000000,4,Weekly,19.8,19.92,20.0,19.78,20.0,20.13,20.19,20.19,0.02,0.02,0.14,,
O:XLF160902C00025000,2016-08-29,2016-09-02,XLF,C,20.31,25,0.0,0.0,1.55,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1472443200000000000,4,Weekly,19.8,19.92,20.0,19.78,20.0,20.13,20.19,20.19,0.02,0.0,0.01,,
