ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLF200117C00027000,2020-01-13,2020-01-17,XLF,C,27.0,42,0.94,0.96,-12.71,YES,0.95,3.07,0.94,3.03,0.96,0.94,4,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.95,3.11,,
O:XLF200117C00028000,2020-01-13,2020-01-17,XLF,C,28.0,33,0.68,0.71,-9.47,YES,0.7,2.25,0.68,2.2,0.71,0.68,7,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.7,2.3,,
O:XLF200117C00029000,2020-01-13,2020-01-17,XLF,C,29.0,77,0.44,0.46,-6.24,YES,0.45,1.46,0.44,1.41,0.47,0.44,10,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.45,1.51,,
O:XLF200117C00029500,2020-01-13,2020-01-17,XLF,C,29.5,564,0.34,0.34,-4.62,YES,0.34,1.11,0.34,1.1,0.35,0.34,14,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.34,1.12,,
O:XLF200117C00030000,2020-01-13,2020-01-17,XLF,C,30.0,779,0.19,0.25,-3.01,YES,0.22,0.71,0.19,0.61,0.25,0.19,72,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.22,0.81,,
O:XLF200117C00030500,2020-01-13,2020-01-17,XLF,C,30.5,6313,0.1,0.14,-1.39,YES,0.12,0.37,0.09,0.3,0.14,0.09,186,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.12,0.44,,
O:XLF200117C00031000,2020-01-13,2020-01-17,XLF,C,31.0,19668,0.03,0.06,0.23,YES,0.04,0.14,0.03,0.09,0.06,0.03,899,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.04,0.19,0.0681,0.3859
O:XLF200117C00031500,2020-01-13,2020-01-17,XLF,C,31.5,4066,0.01,0.02,1.84,NO,0.01,0.04,0.0,0.02,0.02,0.0,134,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.01,0.06,0.1331,0.0964
O:XLF200117C00032000,2020-01-13,2020-01-17,XLF,C,32.0,205,0.0,0.0,3.46,NO,0.0,0.01,0.0,0.01,0.0,0.0,22,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.0,0.02,,
O:XLF200117C00033000,2020-01-13,2020-01-17,XLF,C,33.0,1,0.0,0.0,6.69,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1578891600000000000,4,Weekly,30.76,30.9,30.93,30.68,30.93,31.03,31.1,31.1,0.02,0.0,0.01,,
O:XLF200124C00029000,2020-01-21,2020-01-24,XLF,C,29.0,124,0.48,0.47,-6.51,YES,0.48,1.54,0.47,1.52,0.48,0.47,7,1579582800000000000,3,Weekly,30.88,30.77,31.02,30.77,31.02,30.39,30.79,30.79,0.02,0.48,1.56,,
O:XLF200124C00030000,2020-01-21,2020-01-24,XLF,C,30.0,80,0.24,0.2,-3.29,YES,0.22,0.71,0.2,0.64,0.24,0.2,4,1579582800000000000,3,Weekly,30.88,30.77,31.02,30.77,31.02,30.39,30.79,30.79,0.02,0.22,0.77,,
O:XLF200124C00030500,2020-01-21,2020-01-24,XLF,C,30.5,136,0.12,0.11,-1.68,YES,0.12,0.38,0.1,0.34,0.13,0.1,19,1579582800000000000,3,Weekly,30.88,30.77,31.02,30.77,31.02,30.39,30.79,30.79,0.02,0.12,0.43,,
O:XLF200124C00031000,2020-01-21,2020-01-24,XLF,C,31.0,909,0.04,0.02,-0.06,NO,0.03,0.1,0.02,0.06,0.04,0.02,74,1579582800000000000,3,Weekly,30.88,30.77,31.02,30.77,31.02,30.39,30.79,30.79,0.02,0.03,0.13,0.0,1.0
O:XLF200124C00031500,2020-01-21,2020-01-24,XLF,C,31.5,1322,0.0,0.0,1.55,NO,0.0,0.02,0.0,0.01,0.01,0.0,49,1579582800000000000,3,Weekly,30.88,30.77,31.02,30.77,31.02,30.39,30.79,30.79,0.02,0.0,0.02,,
O:XLF200124C00032000,2020-01-21,2020-01-24,XLF,C,32.0,10,0.0,0.0,3.16,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1579582800000000000,3,Weekly,30.88,30.77,31.02,30.77,31.02,30.39,30.79,30.79,0.02,0.0,0.01,,
O:XLF200131C00029500,2020-01-27,2020-01-31,XLF,C,29.5,45,0.13,0.16,-1.86,YES,0.14,0.48,0.13,0.44,0.16,0.13,8,1580101200000000000,4,Weekly,29.79,29.92,30.06,29.75,30.06,29.96,30.38,30.38,0.02,0.14,0.52,,
O:XLF200131C00030000,2020-01-27,2020-01-31,XLF,C,30.0,204,0.07,0.06,-0.2,YES,0.07,0.22,0.06,0.2,0.08,0.06,27,1580101200000000000,4,Weekly,29.79,29.92,30.06,29.75,30.06,29.96,30.38,30.38,0.02,0.07,0.25,0.0,1.0
O:XLF200131C00030500,2020-01-27,2020-01-31,XLF,C,30.5,518,0.02,0.02,1.46,NO,0.02,0.07,0.02,0.05,0.02,0.02,41,1580101200000000000,4,Weekly,29.79,29.92,30.06,29.75,30.06,29.96,30.38,30.38,0.02,0.02,0.08,0.1135,0.1131
O:XLF200131C00031000,2020-01-27,2020-01-31,XLF,C,31.0,310,0.01,0.0,3.13,NO,0.01,0.02,0.0,0.01,0.01,0.0,32,1580101200000000000,4,Weekly,29.79,29.92,30.06,29.75,30.06,29.96,30.38,30.38,0.02,0.01,0.04,0.1716634667994714,0.04360995965386263
O:XLF200131C00031500,2020-01-27,2020-01-31,XLF,C,31.5,26,0.0,0.0,4.79,NO,0.0,0.01,0.0,0.01,0.0,0.0,4,1580101200000000000,4,Weekly,29.79,29.92,30.06,29.75,30.06,29.96,30.38,30.38,0.02,0.0,0.01,,
O:XLF200207C00025000,2020-02-03,2020-02-07,XLF,C,25.0,2,1.31,1.31,-17.95,YES,1.31,4.29,1.31,4.29,1.31,1.31,1,1580706000000000000,4,Weekly,30.17,30.17,30.47,30.15,30.47,30.92,31.01,31.01,0.02,1.31,4.29,,
O:XLF200207C00028500,2020-02-03,2020-02-07,XLF,C,28.5,3,0.44,0.44,-6.47,YES,0.44,1.45,0.44,1.45,0.44,0.44,1,1580706000000000000,4,Weekly,30.17,30.17,30.47,30.15,30.47,30.92,31.01,31.01,0.02,0.44,1.45,,
O:XLF200207C00029000,2020-02-03,2020-02-07,XLF,C,29.0,3,0.36,0.36,-4.82,YES,0.36,1.19,0.36,1.19,0.36,0.36,1,1580706000000000000,4,Weekly,30.17,30.17,30.47,30.15,30.47,30.92,31.01,31.01,0.02,0.36,1.19,,
O:XLF200207C00029500,2020-02-03,2020-02-07,XLF,C,29.5,17,0.23,0.22,-3.18,YES,0.23,0.77,0.22,0.71,0.25,0.22,7,1580706000000000000,4,Weekly,30.17,30.17,30.47,30.15,30.47,30.92,31.01,31.01,0.02,0.23,0.82,,
O:XLF200207C00030000,2020-02-03,2020-02-07,XLF,C,30.0,333,0.09,0.12,-1.54,YES,0.12,0.4,0.09,0.3,0.15,0.09,27,1580706000000000000,4,Weekly,30.17,30.17,30.47,30.15,30.47,30.92,31.01,31.01,0.02,0.12,0.49,,
O:XLF200207C00030500,2020-02-03,2020-02-07,XLF,C,30.5,748,0.04,0.04,0.1,YES,0.05,0.17,0.04,0.12,0.07,0.04,72,1580706000000000000,4,Weekly,30.17,30.17,30.47,30.15,30.47,30.92,31.01,31.01,0.02,0.05,0.22,0.0399,0.4266
O:XLF200207C00031000,2020-02-03,2020-02-07,XLF,C,31.0,509,0.01,0.01,1.74,YES,0.01,0.05,0.01,0.02,0.02,0.01,50,1580706000000000000,4,Weekly,30.17,30.17,30.47,30.15,30.47,30.92,31.01,31.01,0.02,0.01,0.07,0.1079,0.0651
O:XLF200214C00023000,2020-02-10,2020-02-14,XLF,C,23.0,1,1.96,1.96,-25.83,YES,1.96,6.3,1.96,6.3,1.96,1.96,1,1581310800000000000,4,Weekly,30.82,31.01,31.01,30.81,31.01,31.17,31.19,31.19,0.02,1.96,6.3,,
O:XLF200214C00030000,2020-02-10,2020-02-14,XLF,C,30.0,129,0.25,0.22,-3.26,YES,0.24,0.76,0.22,0.73,0.25,0.22,9,1581310800000000000,4,Weekly,30.82,31.01,31.01,30.81,31.01,31.17,31.19,31.19,0.02,0.24,0.8,,
O:XLF200214C00030500,2020-02-10,2020-02-14,XLF,C,30.5,27,0.13,0.14,-1.64,YES,0.13,0.42,0.12,0.4,0.14,0.12,9,1581310800000000000,4,Weekly,30.82,31.01,31.01,30.81,31.01,31.17,31.19,31.19,0.02,0.13,0.44,,
O:XLF200214C00031000,2020-02-10,2020-02-14,XLF,C,31.0,596,0.04,0.05,-0.03,YES,0.05,0.15,0.04,0.12,0.06,0.04,164,1581310800000000000,4,Weekly,30.82,31.01,31.01,30.81,31.01,31.17,31.19,31.19,0.02,0.05,0.18,0.0317,0.5642
O:XLF200214C00031500,2020-02-10,2020-02-14,XLF,C,31.5,2454,0.01,0.01,1.58,NO,0.01,0.02,0.0,0.01,0.01,0.0,21,1581310800000000000,4,Weekly,30.82,31.01,31.01,30.81,31.01,31.17,31.19,31.19,0.02,0.01,0.03,0.0998,0.0687
O:XLF200221C00023000,2020-02-18,2020-02-21,XLF,C,23.0,16,2.02,1.97,-26.19,YES,1.99,6.39,1.94,6.24,2.04,1.94,8,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,1.99,6.54,,
O:XLF200221C00027000,2020-02-18,2020-02-21,XLF,C,27.0,2,0.98,0.98,-13.35,YES,0.98,3.13,0.98,3.13,0.98,0.98,1,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.98,3.13,,
O:XLF200221C00028500,2020-02-18,2020-02-21,XLF,C,28.5,3,0.64,0.64,-8.54,YES,0.64,2.05,0.64,2.05,0.64,0.64,1,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.64,2.05,,
O:XLF200221C00029000,2020-02-18,2020-02-21,XLF,C,29.0,4,0.48,0.48,-6.93,YES,0.48,1.54,0.48,1.52,0.48,0.48,2,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.48,1.55,,
O:XLF200221C00030000,2020-02-18,2020-02-21,XLF,C,30.0,60,0.28,0.23,-3.72,YES,0.24,0.76,0.2,0.64,0.28,0.2,8,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.24,0.88,,
O:XLF200221C00030500,2020-02-18,2020-02-21,XLF,C,30.5,283,0.15,0.11,-2.12,YES,0.12,0.39,0.09,0.28,0.15,0.09,12,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.12,0.49,,
O:XLF200221C00031000,2020-02-18,2020-02-21,XLF,C,31.0,333,0.06,0.03,-0.51,NO,0.05,0.15,0.02,0.06,0.08,0.02,85,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.05,0.24,,
O:XLF200221C00031500,2020-02-18,2020-02-21,XLF,C,31.5,149,0.01,0.0,1.09,NO,0.01,0.03,0.0,0.02,0.01,0.0,18,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.01,0.04,0.08701117473915275,0.08709917370355963
O:XLF200221C00032000,2020-02-18,2020-02-21,XLF,C,32.0,41,0.0,0.0,2.7,NO,0.0,0.01,0.0,0.01,0.0,0.0,4,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.0,0.02,,
O:XLF200221C00032500,2020-02-18,2020-02-21,XLF,C,32.5,1,0.0,0.0,4.3,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.0,0.01,,
O:XLF200221C00033000,2020-02-18,2020-02-21,XLF,C,33.0,14,0.01,0.0,5.91,NO,0.01,0.02,0.0,0.01,0.01,0.0,2,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.01,0.03,0.32852533978232445,0.026455096140963846
O:XLF200221C00034000,2020-02-18,2020-02-21,XLF,C,34.0,3,0.01,0.01,9.11,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.01,0.03,0.4667,0.0188
O:XLF200221C00035000,2020-02-18,2020-02-21,XLF,C,35.0,2,0.0,0.0,12.32,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1582002000000000000,3,Weekly,31.08,30.9,31.16,30.72,31.16,30.77,30.99,30.99,0.02,0.0,0.01,,
O:XLF200228C00025500,2020-02-24,2020-02-28,XLF,C,25.5,2,1.06,1.06,-15.17,YES,1.06,3.53,1.06,3.53,1.06,1.06,1,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,1.06,3.53,,
O:XLF200228C00026000,2020-02-24,2020-02-28,XLF,C,26.0,5,0.94,0.94,-13.51,YES,0.94,3.12,0.94,3.12,0.94,0.94,1,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.94,3.12,,
O:XLF200228C00026500,2020-02-24,2020-02-28,XLF,C,26.5,48,0.85,0.85,-11.84,YES,0.85,2.83,0.85,2.83,0.85,0.85,1,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.85,2.83,,
O:XLF200228C00028500,2020-02-24,2020-02-28,XLF,C,28.5,69,0.39,0.34,-5.19,NO,0.37,1.22,0.34,1.14,0.39,0.34,12,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.37,1.31,,
O:XLF200228C00029000,2020-02-24,2020-02-28,XLF,C,29.0,3290,0.24,0.23,-3.53,NO,0.25,0.83,0.22,0.72,0.28,0.22,154,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.25,0.95,,
O:XLF200228C00029500,2020-02-24,2020-02-28,XLF,C,29.5,3271,0.16,0.14,-1.86,NO,0.15,0.5,0.12,0.4,0.18,0.12,173,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.15,0.6,,
O:XLF200228C00030000,2020-02-24,2020-02-28,XLF,C,30.0,1031,0.09,0.06,-0.2,NO,0.08,0.26,0.06,0.19,0.1,0.06,69,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.08,0.32,0.0,1.0
O:XLF200228C00030500,2020-02-24,2020-02-28,XLF,C,30.5,592,0.04,0.02,1.46,NO,0.03,0.1,0.02,0.07,0.04,0.02,61,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.03,0.14,0.1135,0.1131
O:XLF200228C00031000,2020-02-24,2020-02-28,XLF,C,31.0,317,0.01,0.01,3.13,NO,0.01,0.04,0.01,0.02,0.02,0.01,20,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.01,0.05,0.1717,0.0436
O:XLF200228C00031500,2020-02-24,2020-02-28,XLF,C,31.5,50,0.0,0.0,4.79,NO,0.0,0.01,0.0,0.01,0.0,0.0,23,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.0,0.02,,
O:XLF200228C00032000,2020-02-24,2020-02-28,XLF,C,32.0,1,0.0,0.0,6.45,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1582520400000000000,4,Weekly,29.8,29.77,30.06,29.63,30.06,26.59,26.85,26.85,0.02,0.0,0.01,,
O:XLF200306C00023000,2020-03-02,2020-03-06,XLF,C,23.0,6,1.02,1.02,-17.71,YES,1.02,3.67,1.02,3.67,1.02,1.02,1,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,1.02,3.67,,
O:XLF200306C00024000,2020-03-02,2020-03-06,XLF,C,24.0,8,0.69,0.84,-14.13,YES,0.76,2.73,0.69,2.46,0.84,0.69,3,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.76,3.01,,
O:XLF200306C00025500,2020-03-02,2020-03-06,XLF,C,25.5,30,0.38,0.4,-8.77,YES,0.39,1.39,0.38,1.36,0.4,0.38,2,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.39,1.41,,
O:XLF200306C00026000,2020-03-02,2020-03-06,XLF,C,26.0,37,0.32,0.5,-6.98,NO,0.4,1.43,0.3,1.06,0.5,0.3,10,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.4,1.79,,
O:XLF200306C00026500,2020-03-02,2020-03-06,XLF,C,26.5,105,0.24,0.38,-5.19,NO,0.28,1.02,0.19,0.69,0.38,0.19,16,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.28,1.34,,
O:XLF200306C00027000,2020-03-02,2020-03-06,XLF,C,27.0,334,0.16,0.28,-3.4,NO,0.2,0.72,0.12,0.42,0.28,0.12,69,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.2,1.01,,
O:XLF200306C00027500,2020-03-02,2020-03-06,XLF,C,27.5,1080,0.13,0.18,-1.61,NO,0.13,0.46,0.07,0.26,0.18,0.07,94,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.13,0.66,,
O:XLF200306C00028000,2020-03-02,2020-03-06,XLF,C,28.0,1879,0.08,0.12,0.18,NO,0.08,0.29,0.04,0.13,0.12,0.04,103,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.08,0.45,0.1206,0.4481
O:XLF200306C00028500,2020-03-02,2020-03-06,XLF,C,28.5,3448,0.05,0.06,1.97,NO,0.04,0.13,0.02,0.05,0.06,0.02,80,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.04,0.21,0.2036,0.1802
O:XLF200306C00029000,2020-03-02,2020-03-06,XLF,C,29.0,1892,0.02,0.02,3.76,NO,0.02,0.06,0.01,0.04,0.02,0.01,47,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.02,0.09,0.2324,0.0644
O:XLF200306C00029500,2020-03-02,2020-03-06,XLF,C,29.5,3015,0.01,0.0,5.55,NO,0.01,0.03,0.0,0.01,0.01,0.0,220,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.01,0.04,0.2752654589412644,0.03006635739804396
O:XLF200306C00030000,2020-03-02,2020-03-06,XLF,C,30.0,495,0.0,0.0,7.33,NO,0.0,0.02,0.0,0.02,0.0,0.0,37,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.0,0.02,,
O:XLF200306C00030500,2020-03-02,2020-03-06,XLF,C,30.5,12,0.0,0.0,9.12,NO,0.0,0.01,0.0,0.01,0.0,0.0,3,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.0,0.02,,
O:XLF200306C00031500,2020-03-02,2020-03-06,XLF,C,31.5,2,0.0,0.0,12.7,NO,0.0,0.02,0.0,0.02,0.0,0.0,2,1583125200000000000,4,Weekly,26.64,27.95,27.95,26.36,27.95,25.55,25.84,25.84,0.02,0.0,0.02,,
O:XLF200313C00019000,2020-03-09,2020-03-13,XLF,C,19.0,2,1.04,1.04,-20.44,YES,1.04,4.34,1.04,4.34,1.04,1.04,1,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,1.04,4.34,,
O:XLF200313C00020000,2020-03-09,2020-03-13,XLF,C,20.0,1,0.89,0.89,-16.25,YES,0.89,3.72,0.89,3.72,0.89,0.89,1,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.89,3.72,,
O:XLF200313C00021500,2020-03-09,2020-03-13,XLF,C,21.5,2,0.5,0.48,-9.97,YES,0.49,2.07,0.48,2.03,0.5,0.48,2,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.49,2.1,,
O:XLF200313C00022000,2020-03-09,2020-03-13,XLF,C,22.0,17,0.37,0.43,-7.87,YES,0.4,1.68,0.37,1.56,0.43,0.37,6,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.4,1.79,,
O:XLF200313C00022500,2020-03-09,2020-03-13,XLF,C,22.5,43,0.3,0.32,-5.78,YES,0.3,1.26,0.28,1.15,0.32,0.28,9,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.3,1.36,,
O:XLF200313C00023000,2020-03-09,2020-03-13,XLF,C,23.0,158,0.3,0.25,-3.69,YES,0.26,1.08,0.21,0.87,0.31,0.21,20,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.26,1.29,,
O:XLF200313C00023500,2020-03-09,2020-03-13,XLF,C,23.5,2140,0.22,0.18,-1.59,NO,0.18,0.77,0.14,0.61,0.22,0.14,31,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.18,0.94,,
O:XLF200313C00024000,2020-03-09,2020-03-13,XLF,C,24.0,210,0.23,0.13,0.5,NO,0.17,0.71,0.11,0.45,0.23,0.11,36,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.17,0.97,0.1817,0.3968
O:XLF200313C00024500,2020-03-09,2020-03-13,XLF,C,24.5,124,0.13,0.09,2.6,NO,0.1,0.41,0.07,0.28,0.13,0.07,24,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.1,0.53,0.3002,0.2049
O:XLF200313C00025000,2020-03-09,2020-03-13,XLF,C,25.0,313,0.05,0.06,4.69,NO,0.1,0.41,0.04,0.19,0.15,0.04,55,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.1,0.63,0.3786,0.1208
O:XLF200313C00025500,2020-03-09,2020-03-13,XLF,C,25.5,84,0.0,0.04,6.78,NO,0.04,0.15,0.0,0.01,0.07,0.0,14,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.04,0.28,0.4404,0.0747
O:XLF200313C00026000,2020-03-09,2020-03-13,XLF,C,26.0,2170,0.02,0.02,8.88,NO,0.06,0.25,0.02,0.07,0.1,0.02,41,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.06,0.42,0.4652,0.0387
O:XLF200313C00026500,2020-03-09,2020-03-13,XLF,C,26.5,201,0.06,0.02,10.97,NO,0.04,0.15,0.01,0.03,0.06,0.01,37,1583726400000000000,4,Weekly,23.0,22.81,23.88,22.52,23.88,23.05,23.09,23.09,0.02,0.04,0.26,0.5478,0.0329
