ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:SPY190426C00290000,2019-04-22,2019-04-26,SPY,C,290.0,19137.0,1.11,1.5,-0.09,YES,1.245,0.43,0.95,0.33,1.54,0.95,1468.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,0.1089,0.5395,1.245,0.53
O:SPY190426C00290500,2019-04-22,2019-04-26,SPY,C,290.5,4174.0,0.86,1.22,0.08,YES,1.025,0.35,0.81,0.28,1.24,0.81,376.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,0.1068,0.479,1.025,0.43
O:SPY190426C00291000,2019-04-22,2019-04-26,SPY,C,291.0,7670.0,0.67,0.99,0.25,YES,0.81,0.28,0.63,0.22,0.99,0.63,553.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,0.1063,0.4178,0.81,0.34
O:SPY190426C00291500,2019-04-22,2019-04-26,SPY,C,291.5,1998.0,0.54,0.76,0.42,YES,0.635,0.22,0.49,0.17,0.78,0.49,221.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,0.1031,0.3547,0.635,0.27
O:SPY190426C00292000,2019-04-22,2019-04-26,SPY,C,292.0,4873.0,0.4,0.59,0.6,YES,0.48,0.17,0.36,0.12,0.6,0.36,591.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,0.1025,0.2965,0.48,0.21
O:SPY190426C00292500,2019-04-22,2019-04-26,SPY,C,292.5,2253.0,0.27,0.44,0.77,YES,0.335,0.12,0.22,0.08,0.45,0.22,203.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,0.1009,0.2405,0.335,0.15
O:SPY190426C00293000,2019-04-22,2019-04-26,SPY,C,293.0,8720.0,0.22,0.33,0.94,YES,0.26,0.09,0.19,0.07,0.33,0.19,414.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,0.1007,0.1927,0.26,0.11
O:SPY190426C00293500,2019-04-22,2019-04-26,SPY,C,293.5,4655.0,0.21,0.23,1.11,NO,0.195,0.07,0.14,0.05,0.25,0.14,171.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.195,0.09
O:SPY190426C00294000,2019-04-22,2019-04-26,SPY,C,294.0,3345.0,0.16,0.17,1.29,NO,0.135,0.05,0.1,0.03,0.17,0.1,269.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.135,0.06
O:SPY190426C00294500,2019-04-22,2019-04-26,SPY,C,294.5,2557.0,0.08,0.12,1.46,NO,0.1,0.03,0.08,0.03,0.12,0.08,77.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.1,0.04
O:SPY190426C00295000,2019-04-22,2019-04-26,SPY,C,295.0,3014.0,0.11,0.09,1.63,NO,0.08,0.03,0.05,0.02,0.11,0.05,135.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.08,0.04
O:SPY190426C00296000,2019-04-22,2019-04-26,SPY,C,296.0,308.0,0.05,0.03,1.97,NO,0.04,0.01,0.03,0.01,0.05,0.03,34.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.04,0.02
O:SPY190426C00297000,2019-04-22,2019-04-26,SPY,C,297.0,608.0,0.02,0.02,2.32,NO,0.02,0.01,0.01,0.0,0.03,0.01,49.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.02,0.01
O:SPY190426C00297500,2019-04-22,2019-04-26,SPY,C,297.5,55.0,0.02,0.02,2.49,NO,0.02,0.01,0.02,0.01,0.02,0.02,7.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.02,0.01
O:SPY190426C00298000,2019-04-22,2019-04-26,SPY,C,298.0,373.0,0.01,0.01,2.66,NO,0.015,0.01,0.01,0.0,0.02,0.01,6.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.015,0.01
O:SPY190426C00299000,2019-04-22,2019-04-26,SPY,C,299.0,4.0,0.01,0.01,3.01,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.01,0.0
O:SPY190426C00300000,2019-04-22,2019-04-26,SPY,C,300.0,10524.0,0.01,0.01,3.35,NO,0.01,0.0,0.01,0.0,0.01,0.01,51.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.01,0.0
O:SPY190426C00303000,2019-04-22,2019-04-26,SPY,C,303.0,1.0,0.01,0.01,4.39,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1555905600000000000,4.0,Weekly,289.17,290.27,290.44,289.07,290.435,293.41,293.49,293.49,0.0242,,,0.01,0.0
O:SPY190503C00230000,2019-04-29,2019-05-03,SPY,C,230.0,1.0,63.79,63.79,-21.73,YES,63.79,21.66,63.79,21.66,63.79,63.79,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,63.79,21.66
O:SPY190503C00269000,2019-04-29,2019-05-03,SPY,C,269.0,10.0,25.15,25.1,-8.46,YES,25.125,8.53,25.1,8.52,25.15,25.1,2.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.4528,0.9677,25.125,8.54
O:SPY190503C00270000,2019-04-29,2019-05-03,SPY,C,270.0,12.0,23.63,24.16,-8.12,YES,23.895,8.12,23.63,8.03,24.16,23.63,2.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.4628,0.9582,23.895,8.21
O:SPY190503C00275000,2019-04-29,2019-05-03,SPY,C,275.0,1.0,19.11,19.11,-6.42,YES,19.11,6.49,19.11,6.49,19.11,19.11,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.3606,0.9596,19.11,6.49
O:SPY190503C00279000,2019-04-29,2019-05-03,SPY,C,279.0,25.0,15.02,15.35,-5.06,YES,15.23,5.17,15.02,5.1,15.44,15.02,4.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.3594,0.9144,15.23,5.24
O:SPY190503C00279500,2019-04-29,2019-05-03,SPY,C,279.5,1.0,14.87,14.87,-4.89,YES,14.87,5.05,14.87,5.05,14.87,14.87,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.3542,0.91,14.87,5.05
O:SPY190503C00280000,2019-04-29,2019-05-03,SPY,C,280.0,48.0,13.76,13.94,-4.72,YES,14.055,4.77,13.76,4.67,14.35,13.76,14.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,14.055,4.87
O:SPY190503C00281000,2019-04-29,2019-05-03,SPY,C,281.0,2.0,13.16,13.44,-4.38,YES,13.3,4.52,13.16,4.47,13.44,13.16,2.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.339,0.8946,13.3,4.56
O:SPY190503C00282000,2019-04-29,2019-05-03,SPY,C,282.0,30.0,12.53,12.38,-4.04,YES,12.455,4.23,12.38,4.2,12.53,12.38,2.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.3082,0.898,12.455,4.26
O:SPY190503C00282500,2019-04-29,2019-05-03,SPY,C,282.5,1.0,11.66,11.66,-3.87,YES,11.66,3.96,11.66,3.96,11.66,11.66,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.2508,0.9332,11.66,3.96
O:SPY190503C00283000,2019-04-29,2019-05-03,SPY,C,283.0,127.0,10.85,10.99,-3.7,YES,11.16,3.79,10.85,3.68,11.47,10.85,12.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1804,0.9773,11.16,3.9
O:SPY190503C00283500,2019-04-29,2019-05-03,SPY,C,283.5,1.0,10.57,10.57,-3.53,YES,10.57,3.59,10.57,3.59,10.57,10.57,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.2076,0.951,10.57,3.59
O:SPY190503C00284000,2019-04-29,2019-05-03,SPY,C,284.0,11.0,10.12,10.12,-3.36,YES,10.12,3.44,10.12,3.44,10.12,10.12,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.2141,0.9364,10.12,3.44
O:SPY190503C00285000,2019-04-29,2019-05-03,SPY,C,285.0,578.0,8.83,9.08,-3.02,YES,9.165,3.11,8.81,2.99,9.52,8.81,62.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1859,0.9428,9.165,3.23
O:SPY190503C00285500,2019-04-29,2019-05-03,SPY,C,285.5,1.0,8.93,8.93,-2.85,YES,8.93,3.03,8.93,3.03,8.93,8.93,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.2467,0.8678,8.93,3.03
O:SPY190503C00286000,2019-04-29,2019-05-03,SPY,C,286.0,120.0,7.93,8.14,-2.68,YES,8.274999999999999,2.81,7.93,2.69,8.62,7.93,17.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1839,0.9213,8.274999999999999,2.93
O:SPY190503C00287000,2019-04-29,2019-05-03,SPY,C,287.0,132.0,7.25,7.38,-2.34,YES,7.38,2.51,7.12,2.42,7.64,7.12,41.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.2078,0.8619,7.38,2.59
O:SPY190503C00287500,2019-04-29,2019-05-03,SPY,C,287.5,5.0,6.64,7.18,-2.17,YES,6.91,2.35,6.64,2.26,7.18,6.64,4.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.2372,0.8108,6.91,2.44
O:SPY190503C00288000,2019-04-29,2019-05-03,SPY,C,288.0,124.0,6.06,6.1,-2.0,YES,6.305,2.14,6.04,2.05,6.57,6.04,40.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.139,0.9189,6.305,2.23
O:SPY190503C00289000,2019-04-29,2019-05-03,SPY,C,289.0,259.0,5.0,5.22,-1.66,YES,5.34,1.81,5.0,1.7,5.68,5.0,47.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.142,0.8717,5.34,1.93
O:SPY190503C00289500,2019-04-29,2019-05-03,SPY,C,289.5,6.0,4.84,4.84,-1.49,YES,4.84,1.64,4.84,1.64,4.84,4.84,1.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1487,0.8344,4.84,1.64
O:SPY190503C00290000,2019-04-29,2019-05-03,SPY,C,290.0,919.0,4.2,4.14,-1.32,YES,4.465,1.52,4.07,1.38,4.86,4.07,324.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1091,0.8806,4.465,1.65
O:SPY190503C00290500,2019-04-29,2019-05-03,SPY,C,290.5,107.0,3.71,4.31,-1.15,YES,4.01,1.36,3.71,1.26,4.31,3.71,10.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1773,0.7345,4.01,1.46
O:SPY190503C00291000,2019-04-29,2019-05-03,SPY,C,291.0,607.0,3.29,3.25,-0.98,YES,3.625,1.23,3.25,1.1,4.0,3.25,154.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1037,0.822,3.625,1.36
O:SPY190503C00291500,2019-04-29,2019-05-03,SPY,C,291.5,134.0,3.27,3.18,-0.81,YES,3.3,1.12,3.05,1.04,3.55,3.05,23.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1375,0.7169,3.3,1.21
O:SPY190503C00292000,2019-04-29,2019-05-03,SPY,C,292.0,3370.0,2.55,2.59,-0.64,YES,2.83,0.96,2.49,0.85,3.17,2.49,345.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.115,0.7076,2.83,1.08
O:SPY190503C00292500,2019-04-29,2019-05-03,SPY,C,292.5,1892.0,2.23,2.15,-0.47,YES,2.45,0.83,2.15,0.73,2.75,2.15,271.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1062,0.6695,2.45,0.93
O:SPY190503C00293000,2019-04-29,2019-05-03,SPY,C,293.0,8440.0,1.82,1.8,-0.3,YES,2.065,0.7,1.75,0.59,2.38,1.75,703.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.1037,0.6149,2.065,0.81
O:SPY190503C00293500,2019-04-29,2019-05-03,SPY,C,293.5,2711.0,1.58,1.45,-0.13,YES,1.72,0.58,1.45,0.49,1.99,1.45,334.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.0989,0.5565,1.72,0.68
O:SPY190503C00294000,2019-04-29,2019-05-03,SPY,C,294.0,17639.0,1.3,1.15,0.04,YES,1.42,0.48,1.15,0.39,1.69,1.15,1666.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.0958,0.491,1.42,0.57
O:SPY190503C00294500,2019-04-29,2019-05-03,SPY,C,294.5,3647.0,1.09,0.91,0.21,NO,1.145,0.39,0.91,0.31,1.38,0.91,403.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.0949,0.4232,1.145,0.47
O:SPY190503C00295000,2019-04-29,2019-05-03,SPY,C,295.0,24784.0,0.84,0.7,0.38,NO,0.91,0.31,0.7,0.24,1.12,0.7,2886.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.0936,0.3559,0.91,0.38
O:SPY190503C00296000,2019-04-29,2019-05-03,SPY,C,296.0,10562.0,0.51,0.42,0.72,NO,0.545,0.19,0.42,0.14,0.67,0.42,759.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,0.0951,0.2408,0.545,0.23
O:SPY190503C00297000,2019-04-29,2019-05-03,SPY,C,297.0,5626.0,0.28,0.22,1.07,NO,0.305,0.1,0.22,0.07,0.39,0.22,1889.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.305,0.13
O:SPY190503C00297500,2019-04-29,2019-05-03,SPY,C,297.5,2292.0,0.2,0.13,1.24,NO,0.2,0.07,0.13,0.04,0.27,0.13,131.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.2,0.09
O:SPY190503C00298000,2019-04-29,2019-05-03,SPY,C,298.0,2880.0,0.15,0.12,1.41,NO,0.16,0.05,0.12,0.04,0.2,0.12,211.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.16,0.07
O:SPY190503C00299000,2019-04-29,2019-05-03,SPY,C,299.0,2386.0,0.08,0.05,1.75,NO,0.065,0.02,0.04,0.01,0.09,0.04,164.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.065,0.03
O:SPY190503C00300000,2019-04-29,2019-05-03,SPY,C,300.0,3729.0,0.03,0.02,2.09,NO,0.03,0.01,0.02,0.01,0.04,0.02,259.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.03,0.01
O:SPY190503C00301000,2019-04-29,2019-05-03,SPY,C,301.0,836.0,0.02,0.02,2.43,NO,0.015,0.01,0.01,0.0,0.02,0.01,38.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.015,0.01
O:SPY190503C00302000,2019-04-29,2019-05-03,SPY,C,302.0,363.0,0.01,0.01,2.77,NO,0.015,0.01,0.01,0.0,0.02,0.01,29.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.015,0.01
O:SPY190503C00303000,2019-04-29,2019-05-03,SPY,C,303.0,2532.0,0.01,0.01,3.11,NO,0.01,0.0,0.01,0.0,0.01,0.01,13.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.01,0.0
O:SPY190503C00304000,2019-04-29,2019-05-03,SPY,C,304.0,13.0,0.01,0.01,3.45,NO,0.01,0.0,0.01,0.0,0.01,0.01,4.0,1556510400000000000,4.0,Weekly,293.51,293.87,294.45,293.41,294.45,294.03,294.34,294.34,0.0242,,,0.01,0.0
O:SPY190510C00245000,2019-05-06,2019-05-10,SPY,C,245.0,13.0,46.05,47.87,-16.33,YES,46.959999999999994,16.01,46.05,15.7,47.87,46.05,6.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,46.959999999999994,16.32
O:SPY190510C00250000,2019-05-06,2019-05-10,SPY,C,250.0,3.0,41.35,41.35,-14.62,YES,41.35,14.1,41.35,14.1,41.35,41.35,1.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,41.35,14.1
O:SPY190510C00255000,2019-05-06,2019-05-10,SPY,C,255.0,1.0,35.8,35.8,-12.92,YES,35.8,12.21,35.8,12.21,35.8,35.8,1.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,35.8,12.21
O:SPY190510C00260000,2019-05-06,2019-05-10,SPY,C,260.0,41.0,30.9,33.2,-11.21,YES,32.05,10.93,30.9,10.53,33.2,30.9,7.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.6536,0.9561,32.05,11.32
O:SPY190510C00267500,2019-05-06,2019-05-10,SPY,C,267.5,44.0,24.05,25.7,-8.65,YES,24.875,8.48,24.05,8.2,25.7,24.05,3.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.5226,0.9485,24.875,8.76
O:SPY190510C00268000,2019-05-06,2019-05-10,SPY,C,268.0,20.0,23.82,23.82,-8.48,YES,23.82,8.12,23.82,8.12,23.82,23.82,1.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,23.82,8.12
O:SPY190510C00269000,2019-05-06,2019-05-10,SPY,C,269.0,20.0,22.82,22.82,-8.13,YES,22.82,7.78,22.82,7.78,22.82,22.82,1.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,22.82,7.78
O:SPY190510C00270000,2019-05-06,2019-05-10,SPY,C,270.0,2.0,20.8,20.8,-7.79,YES,20.8,7.09,20.8,7.09,20.8,20.8,1.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,20.8,7.09
O:SPY190510C00275000,2019-05-06,2019-05-10,SPY,C,275.0,20.0,16.51,18.35,-6.09,YES,17.43,5.94,16.51,5.63,18.35,16.51,2.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.4278,0.917,17.43,6.26
O:SPY190510C00276000,2019-05-06,2019-05-10,SPY,C,276.0,97.0,14.5,15.58,-5.74,YES,15.04,5.13,14.5,4.94,15.58,14.5,3.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,15.04,5.31
O:SPY190510C00280000,2019-05-06,2019-05-10,SPY,C,280.0,101.0,9.7,11.52,-4.38,YES,10.695,3.65,9.7,3.31,11.69,9.7,10.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,10.695,3.99
O:SPY190510C00281000,2019-05-06,2019-05-10,SPY,C,281.0,49.0,10.13,12.34,-4.04,YES,11.17,3.81,10.0,3.41,12.34,10.0,9.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.3104,0.8961,11.17,4.21
O:SPY190510C00282500,2019-05-06,2019-05-10,SPY,C,282.5,2.0,10.7,10.7,-3.52,YES,10.7,3.65,10.7,3.65,10.7,10.7,1.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.2539,0.9109,10.7,3.65
O:SPY190510C00283000,2019-05-06,2019-05-10,SPY,C,283.0,11.0,8.16,8.83,-3.35,YES,8.495000000000001,2.9,8.16,2.78,8.83,8.16,2.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,,,8.495000000000001,3.01
O:SPY190510C00284000,2019-05-06,2019-05-10,SPY,C,284.0,157.0,6.67,9.15,-3.01,YES,8.125,2.77,6.67,2.27,9.58,6.67,25.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.2154,0.9126,8.125,3.27
O:SPY190510C00285000,2019-05-06,2019-05-10,SPY,C,285.0,79.0,5.64,8.07,-2.67,YES,6.855,2.34,5.64,1.92,8.07,5.64,16.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1793,0.926,6.855,2.75
O:SPY190510C00286000,2019-05-06,2019-05-10,SPY,C,286.0,70.0,4.81,7.3,-2.33,YES,6.055,2.06,4.81,1.64,7.3,4.81,33.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.2031,0.8665,6.055,2.49
O:SPY190510C00287000,2019-05-06,2019-05-10,SPY,C,287.0,111.0,4.47,6.54,-1.99,YES,5.609999999999999,1.91,4.47,1.52,6.75,4.47,54.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.2143,0.8147,5.609999999999999,2.3
O:SPY190510C00287500,2019-05-06,2019-05-10,SPY,C,287.5,726.0,3.65,5.92,-1.82,YES,4.72,1.61,3.51,1.2,5.93,3.51,80.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1876,0.8257,4.72,2.02
O:SPY190510C00288000,2019-05-06,2019-05-10,SPY,C,288.0,2640.0,3.45,5.54,-1.65,YES,4.645,1.58,3.45,1.18,5.84,3.45,175.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1908,0.7979,4.645,1.99
O:SPY190510C00289000,2019-05-06,2019-05-10,SPY,C,289.0,1868.0,3.65,4.63,-1.3,NO,3.735,1.27,2.48,0.85,4.99,2.48,235.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1763,0.7631,3.735,1.7
O:SPY190510C00290000,2019-05-06,2019-05-10,SPY,C,290.0,11756.0,2.03,3.68,-0.96,NO,3.02,1.03,1.84,0.63,4.2,1.84,1334.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1553,0.7268,3.02,1.43
O:SPY190510C00291000,2019-05-06,2019-05-10,SPY,C,291.0,15189.0,1.42,2.97,-0.62,NO,2.375,0.81,1.37,0.47,3.38,1.37,1604.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1535,0.654,2.375,1.15
O:SPY190510C00292000,2019-05-06,2019-05-10,SPY,C,292.0,18772.0,1.01,2.33,-0.28,NO,1.7999999999999998,0.61,0.95,0.32,2.65,0.95,2042.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1513,0.5736,1.7999999999999998,0.9
O:SPY190510C00292500,2019-05-06,2019-05-10,SPY,C,292.5,5516.0,0.78,1.95,-0.11,NO,1.54,0.53,0.78,0.27,2.3,0.78,643.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1428,0.5331,1.54,0.78
O:SPY190510C00293000,2019-05-06,2019-05-10,SPY,C,293.0,15948.0,0.62,1.64,0.06,NO,1.295,0.44,0.61,0.21,1.98,0.61,1375.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1383,0.4874,1.295,0.68
O:SPY190510C00294000,2019-05-06,2019-05-10,SPY,C,294.0,18119.0,0.43,1.15,0.4,NO,0.8899999999999999,0.3,0.38,0.13,1.4,0.38,1501.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1341,0.3917,0.8899999999999999,0.48
O:SPY190510C00295000,2019-05-06,2019-05-10,SPY,C,295.0,41628.0,0.23,0.75,0.74,NO,0.5700000000000001,0.19,0.21,0.07,0.93,0.21,3081.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1291,0.2959,0.5700000000000001,0.32
O:SPY190510C00296000,2019-05-06,2019-05-10,SPY,C,296.0,11292.0,0.13,0.41,1.09,NO,0.34,0.12,0.12,0.04,0.56,0.12,1255.0,1557115200000000000,4.0,Weekly,289.25,292.82,293.31,288.9,293.31,288.1,288.94,288.94,0.0239,0.1194,0.1978,0.34,0.19
