ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:SPY200327C00312500,2020-03-23,2020-03-27,SPY,C,312.5,48.0,0.01,0.01,36.06,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00313000,2020-03-23,2020-03-27,SPY,C,313.0,156.0,0.01,0.01,36.27,NO,0.01,0.0,0.01,0.0,0.01,0.01,6.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00314000,2020-03-23,2020-03-27,SPY,C,314.0,206.0,0.01,0.01,36.71,NO,0.01,0.0,0.01,0.0,0.01,0.01,4.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00315000,2020-03-23,2020-03-27,SPY,C,315.0,171.0,0.01,0.01,37.15,NO,0.01,0.0,0.01,0.0,0.01,0.01,4.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00317500,2020-03-23,2020-03-27,SPY,C,317.5,100.0,0.01,0.01,38.23,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00318000,2020-03-23,2020-03-27,SPY,C,318.0,100.0,0.01,0.01,38.45,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00325000,2020-03-23,2020-03-27,SPY,C,325.0,1.0,0.01,0.01,41.5,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00330000,2020-03-23,2020-03-27,SPY,C,330.0,15.0,0.01,0.01,43.68,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00333000,2020-03-23,2020-03-27,SPY,C,333.0,1.0,0.02,0.02,44.98,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.02,0.01
O:SPY200327C00335000,2020-03-23,2020-03-27,SPY,C,335.0,5.0,0.01,0.01,45.85,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00341000,2020-03-23,2020-03-27,SPY,C,341.0,1.0,0.01,0.01,48.47,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00344000,2020-03-23,2020-03-27,SPY,C,344.0,6.0,0.02,0.01,49.77,NO,0.02,0.01,0.01,0.0,0.02,0.01,2.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.02,0.01
O:SPY200327C00347000,2020-03-23,2020-03-27,SPY,C,347.0,3.0,0.01,0.01,51.08,NO,0.01,0.0,0.01,0.0,0.01,0.01,1.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200327C00348000,2020-03-23,2020-03-27,SPY,C,348.0,200.0,0.01,0.01,51.51,NO,0.01,0.0,0.01,0.0,0.01,0.01,4.0,1584936000000000000,4.0,Weekly,228.19,222.95,229.68,218.26,229.68,253.42,260.81,260.81,0.0065,,,0.01,0.0
O:SPY200403C00190000,2020-03-30,2020-04-03,SPY,C,190.0,1.0,67.9,67.9,-27.6,YES,67.9,25.87,67.9,25.87,67.9,67.9,1.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,67.9,25.87
O:SPY200403C00200000,2020-03-30,2020-04-03,SPY,C,200.0,5.0,57.1,57.1,-23.79,YES,57.1,21.76,57.1,21.76,57.1,57.1,1.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,57.1,21.76
O:SPY200403C00205000,2020-03-30,2020-04-03,SPY,C,205.0,30.0,52.57,56.59,-21.88,YES,54.58,20.8,52.57,20.03,56.59,52.57,4.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,54.58,21.56
O:SPY200403C00210000,2020-03-30,2020-04-03,SPY,C,210.0,21.0,46.55,48.78,-19.98,YES,47.66,18.16,46.55,17.74,48.78,46.55,2.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,47.66,18.59
O:SPY200403C00212000,2020-03-30,2020-04-03,SPY,C,212.0,3.0,45.56,45.56,-19.22,YES,45.56,17.36,45.56,17.36,45.56,45.56,2.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,45.56,17.36
O:SPY200403C00215000,2020-03-30,2020-04-03,SPY,C,215.0,3.0,42.42,43.0,-18.07,YES,42.5,16.19,42.0,16.0,43.0,42.0,3.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,42.5,16.39
O:SPY200403C00216000,2020-03-30,2020-04-03,SPY,C,216.0,2.0,45.5,45.5,-17.69,YES,45.5,17.34,45.5,17.34,45.5,45.5,1.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,45.5,17.34
O:SPY200403C00218000,2020-03-30,2020-04-03,SPY,C,218.0,1.0,39.77,39.77,-16.93,YES,39.77,15.15,39.77,15.15,39.77,39.77,1.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,39.77,15.15
O:SPY200403C00219000,2020-03-30,2020-04-03,SPY,C,219.0,2.0,39.74,39.74,-16.55,YES,39.74,15.14,39.74,15.14,39.74,39.74,1.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,39.74,15.14
O:SPY200403C00220000,2020-03-30,2020-04-03,SPY,C,220.0,61.0,35.83,42.4,-16.17,YES,39.19,14.93,35.83,13.65,42.55,35.83,22.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,1.08,0.93,39.19,16.21
O:SPY200403C00223000,2020-03-30,2020-04-03,SPY,C,223.0,3.0,32.62,37.2,-15.02,YES,34.91,13.3,32.62,12.43,37.2,32.62,2.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,34.91,14.18
O:SPY200403C00224000,2020-03-30,2020-04-03,SPY,C,224.0,5.0,32.6,31.99,-14.64,YES,32.43,12.36,31.99,12.19,32.87,31.99,4.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,32.43,12.53
O:SPY200403C00225000,2020-03-30,2020-04-03,SPY,C,225.0,176.0,32.92,37.7,-14.26,YES,34.61,13.19,31.51,12.01,37.7,31.51,30.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,1.05,0.91,34.61,14.37
O:SPY200403C00226000,2020-03-30,2020-04-03,SPY,C,226.0,13.0,30.16,31.2,-13.88,YES,30.68,11.69,30.16,11.49,31.2,30.16,3.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,30.68,11.89
O:SPY200403C00227000,2020-03-30,2020-04-03,SPY,C,227.0,10.0,29.28,29.28,-13.5,YES,29.28,11.16,29.28,11.16,29.28,29.28,2.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,29.28,11.16
O:SPY200403C00228000,2020-03-30,2020-04-03,SPY,C,228.0,95.0,28.87,32.41,-13.12,YES,30.64,11.68,28.87,11.0,32.41,28.87,16.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,30.64,12.35
O:SPY200403C00229000,2020-03-30,2020-04-03,SPY,C,229.0,1.0,30.94,30.94,-12.74,YES,30.94,11.79,30.94,11.79,30.94,30.94,1.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,30.94,11.79
O:SPY200403C00230000,2020-03-30,2020-04-03,SPY,C,230.0,203.0,28.57,32.18,-12.36,YES,30.09,11.47,27.24,10.38,32.94,27.24,30.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.79,0.94,30.09,12.55
O:SPY200403C00231000,2020-03-30,2020-04-03,SPY,C,231.0,1.0,31.3,31.3,-11.98,YES,31.3,11.93,31.3,11.93,31.3,31.3,1.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.8,0.92,31.3,11.93
O:SPY200403C00232000,2020-03-30,2020-04-03,SPY,C,232.0,8.0,26.66,28.91,-11.6,YES,27.78,10.59,26.66,10.16,28.91,26.66,5.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,27.78,11.02
O:SPY200403C00233000,2020-03-30,2020-04-03,SPY,C,233.0,164.0,27.77,28.04,-11.21,YES,28.04,10.69,26.49,10.09,29.6,26.49,14.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,28.04,11.28
O:SPY200403C00234000,2020-03-30,2020-04-03,SPY,C,234.0,126.0,23.04,27.12,-10.83,YES,25.86,9.85,23.04,8.78,28.67,23.04,18.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,25.86,10.92
O:SPY200403C00235000,2020-03-30,2020-04-03,SPY,C,235.0,183.0,24.3,27.43,-10.45,YES,25.4,9.68,22.58,8.6,28.21,22.58,29.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.75,0.91,25.4,10.75
O:SPY200403C00236000,2020-03-30,2020-04-03,SPY,C,236.0,13.0,21.67,25.6,-10.07,YES,23.54,8.97,21.49,8.19,25.6,21.49,9.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,23.54,9.75
O:SPY200403C00237000,2020-03-30,2020-04-03,SPY,C,237.0,29.0,20.63,26.44,-9.69,YES,23.54,8.97,20.63,7.86,26.44,20.63,13.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.9,0.84,23.54,10.08
O:SPY200403C00238000,2020-03-30,2020-04-03,SPY,C,238.0,126.0,21.44,25.0,-9.31,YES,22.6,8.61,20.02,7.63,25.19,20.02,27.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.8,0.86,22.6,9.6
O:SPY200403C00239000,2020-03-30,2020-04-03,SPY,C,239.0,20.0,20.19,23.85,-8.93,YES,21.31,8.12,18.77,7.15,23.85,18.77,12.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.75,0.87,21.31,9.09
O:SPY200403C00240000,2020-03-30,2020-04-03,SPY,C,240.0,361.0,19.92,22.87,-8.55,YES,21.06,8.02,18.46,7.03,23.66,18.46,67.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.72,0.86,21.06,9.02
O:SPY200403C00241000,2020-03-30,2020-04-03,SPY,C,241.0,94.0,17.63,21.23,-8.17,YES,19.22,7.32,17.2,6.55,21.23,17.2,13.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.57,0.91,19.22,8.09
O:SPY200403C00242000,2020-03-30,2020-04-03,SPY,C,242.0,86.0,17.81,20.06,-7.78,YES,19.36,7.38,17.07,6.5,21.65,17.07,26.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.5,0.93,19.36,8.25
O:SPY200403C00242500,2020-03-30,2020-04-03,SPY,C,242.5,48.0,17.47,18.35,-7.59,YES,18.43,7.02,17.12,6.52,19.75,17.12,17.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,18.43,7.53
O:SPY200403C00243000,2020-03-30,2020-04-03,SPY,C,243.0,150.0,17.44,19.48,-7.4,YES,18.03,6.87,16.29,6.21,19.77,16.29,38.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.58,0.88,18.03,7.53
O:SPY200403C00244000,2020-03-30,2020-04-03,SPY,C,244.0,216.0,16.77,19.33,-7.02,YES,17.04,6.49,14.75,5.62,19.33,14.75,37.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.7,0.82,17.04,7.37
O:SPY200403C00245000,2020-03-30,2020-04-03,SPY,C,245.0,854.0,15.25,19.29,-6.64,YES,16.72,6.37,14.02,5.34,19.42,14.02,102.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.8,0.77,16.72,7.4
O:SPY200403C00246000,2020-03-30,2020-04-03,SPY,C,246.0,249.0,15.26,17.88,-6.26,YES,16.26,6.19,14.16,5.4,18.35,14.16,54.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.72,0.78,16.26,6.99
O:SPY200403C00247000,2020-03-30,2020-04-03,SPY,C,247.0,410.0,14.53,17.88,-5.88,YES,15.63,5.96,13.38,5.1,17.88,13.38,41.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.81,0.74,15.63,6.81
O:SPY200403C00247500,2020-03-30,2020-04-03,SPY,C,247.5,53.0,13.28,17.42,-5.69,YES,15.35,5.85,13.28,5.06,17.42,13.28,17.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.8,0.73,15.35,6.64
O:SPY200403C00248000,2020-03-30,2020-04-03,SPY,C,248.0,306.0,13.93,16.24,-5.5,YES,14.47,5.51,11.86,4.52,17.08,11.86,64.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.71,0.75,14.47,6.51
O:SPY200403C00249000,2020-03-30,2020-04-03,SPY,C,249.0,1261.0,12.42,15.48,-5.12,NO,14.21,5.41,12.42,4.73,16.0,12.42,40.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.7,0.74,14.21,6.1
O:SPY200403C00250000,2020-03-30,2020-04-03,SPY,C,250.0,2017.0,12.0,15.35,-4.74,NO,13.07,4.98,10.64,4.05,15.5,10.64,320.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.77,0.7,13.07,5.91
O:SPY200403C00251000,2020-03-30,2020-04-03,SPY,C,251.0,337.0,11.58,14.25,-4.36,NO,12.15,4.63,9.93,3.78,14.37,9.93,91.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.73,0.69,12.15,5.48
O:SPY200403C00252000,2020-03-30,2020-04-03,SPY,C,252.0,181.0,10.58,13.25,-3.97,NO,11.64,4.43,9.62,3.67,13.65,9.62,86.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.69,0.69,11.64,5.2
O:SPY200403C00253000,2020-03-30,2020-04-03,SPY,C,253.0,531.0,9.71,12.25,-3.59,NO,10.84,4.13,8.81,3.36,12.86,8.81,176.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.66,0.67,10.84,4.9
O:SPY200403C00254000,2020-03-30,2020-04-03,SPY,C,254.0,1184.0,9.28,11.78,-3.21,NO,10.26,3.91,8.22,3.13,12.3,8.22,314.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.68,0.65,10.26,4.69
O:SPY200403C00255000,2020-03-30,2020-04-03,SPY,C,255.0,13869.0,9.06,11.02,-2.83,NO,9.57,3.65,7.56,2.88,11.58,7.56,1073.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.67,0.63,9.57,4.41
O:SPY200403C00256000,2020-03-30,2020-04-03,SPY,C,256.0,4993.0,8.03,10.2,-2.45,NO,9.02,3.44,7.1,2.71,10.95,7.1,673.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.65,0.61,9.02,4.17
O:SPY200403C00257000,2020-03-30,2020-04-03,SPY,C,257.0,6992.0,7.76,9.62,-2.07,NO,8.38,3.19,6.49,2.47,10.26,6.49,656.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.65,0.59,8.38,3.91
O:SPY200403C00258000,2020-03-30,2020-04-03,SPY,C,258.0,5811.0,7.37,8.87,-1.69,NO,7.85,2.99,6.1,2.32,9.6,6.1,865.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.63,0.57,7.85,3.66
O:SPY200403C00259000,2020-03-30,2020-04-03,SPY,C,259.0,4828.0,6.69,8.2,-1.31,NO,7.32,2.79,5.64,2.15,9.0,5.64,662.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.62,0.55,7.32,3.43
O:SPY200403C00260000,2020-03-30,2020-04-03,SPY,C,260.0,23435.0,6.15,7.77,-0.93,NO,6.76,2.57,5.11,1.95,8.4,5.11,3508.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.63,0.53,6.76,3.2
O:SPY200403C00261000,2020-03-30,2020-04-03,SPY,C,261.0,5333.0,5.73,7.26,-0.54,NO,6.28,2.39,4.75,1.81,7.8,4.75,748.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.63,0.5,6.28,2.97
O:SPY200403C00262000,2020-03-30,2020-04-03,SPY,C,262.0,5852.0,5.15,6.55,-0.16,NO,5.78,2.2,4.33,1.65,7.22,4.33,661.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.61,0.48,5.78,2.75
O:SPY200403C00263000,2020-03-30,2020-04-03,SPY,C,263.0,3698.0,4.71,5.93,0.22,NO,5.32,2.03,4.01,1.53,6.64,4.01,587.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.6,0.46,5.32,2.53
O:SPY200403C00264000,2020-03-30,2020-04-03,SPY,C,264.0,2436.0,4.28,5.43,0.6,NO,4.81,1.83,3.55,1.35,6.07,3.55,473.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.6,0.43,4.81,2.31
O:SPY200403C00265000,2020-03-30,2020-04-03,SPY,C,265.0,13346.0,4.16,5.06,0.98,NO,4.38,1.67,3.2,1.22,5.56,3.2,2027.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.6,0.41,4.38,2.12
O:SPY200403C00266000,2020-03-30,2020-04-03,SPY,C,266.0,2520.0,3.55,4.53,1.36,NO,3.98,1.51,2.92,1.11,5.03,2.92,366.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.59,0.38,3.98,1.92
O:SPY200403C00267000,2020-03-30,2020-04-03,SPY,C,267.0,2654.0,3.47,4.07,1.74,NO,3.6,1.37,2.61,0.99,4.58,2.61,405.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.58,0.36,3.6,1.75
O:SPY200403C00268000,2020-03-30,2020-04-03,SPY,C,268.0,3134.0,3.1,3.67,2.12,NO,3.22,1.23,2.34,0.89,4.11,2.34,431.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.57,0.33,3.22,1.57
O:SPY200403C00269000,2020-03-30,2020-04-03,SPY,C,269.0,3010.0,2.84,3.3,2.5,NO,2.9,1.11,2.07,0.79,3.73,2.07,487.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.57,0.31,2.9,1.42
O:SPY200403C00270000,2020-03-30,2020-04-03,SPY,C,270.0,17385.0,2.49,2.96,2.88,NO,2.58,0.99,1.8,0.69,3.37,1.8,3034.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.56,0.29,2.58,1.28
O:SPY200403C00271000,2020-03-30,2020-04-03,SPY,C,271.0,3123.0,2.19,2.52,3.27,NO,2.31,0.88,1.64,0.62,2.98,1.64,510.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.55,0.26,2.31,1.14
O:SPY200403C00272000,2020-03-30,2020-04-03,SPY,C,272.0,2858.0,1.98,2.19,3.65,NO,2.03,0.77,1.45,0.55,2.61,1.45,450.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.54,0.24,2.03,0.99
O:SPY200403C00273000,2020-03-30,2020-04-03,SPY,C,273.0,2069.0,1.77,1.99,4.03,NO,1.78,0.68,1.25,0.48,2.3,1.25,362.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.54,0.22,1.78,0.88
O:SPY200403C00274000,2020-03-30,2020-04-03,SPY,C,274.0,947.0,1.5,1.7,4.41,NO,1.54,0.59,1.07,0.41,2.01,1.07,213.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,0.53,0.2,1.54,0.77
O:SPY200403C00275000,2020-03-30,2020-04-03,SPY,C,275.0,15764.0,1.38,1.49,4.79,NO,1.56,0.59,0.94,0.36,2.18,0.94,1361.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,1.56,0.83
O:SPY200403C00276000,2020-03-30,2020-04-03,SPY,C,276.0,2235.0,1.16,1.24,5.17,NO,1.19,0.45,0.85,0.32,1.53,0.85,281.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,1.19,0.58
O:SPY200403C00277000,2020-03-30,2020-04-03,SPY,C,277.0,2711.0,1.11,1.1,5.55,NO,1.25,0.48,0.72,0.27,1.78,0.72,281.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,1.25,0.68
O:SPY200403C00278000,2020-03-30,2020-04-03,SPY,C,278.0,1294.0,0.94,0.93,5.93,NO,0.9,0.34,0.64,0.24,1.15,0.64,216.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.9,0.44
O:SPY200403C00279000,2020-03-30,2020-04-03,SPY,C,279.0,1602.0,0.78,0.79,6.31,NO,0.76,0.29,0.54,0.21,0.97,0.54,150.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.76,0.37
O:SPY200403C00280000,2020-03-30,2020-04-03,SPY,C,280.0,15083.0,0.73,0.66,6.7,NO,0.66,0.25,0.46,0.18,0.87,0.46,1245.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.66,0.33
O:SPY200403C00281000,2020-03-30,2020-04-03,SPY,C,281.0,1247.0,0.76,0.54,7.08,NO,0.58,0.22,0.4,0.15,0.76,0.4,147.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.58,0.29
O:SPY200403C00282000,2020-03-30,2020-04-03,SPY,C,282.0,527.0,0.51,0.48,7.46,NO,0.49,0.19,0.36,0.14,0.62,0.36,129.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.49,0.24
O:SPY200403C00283000,2020-03-30,2020-04-03,SPY,C,283.0,733.0,0.49,0.4,7.84,NO,0.42,0.16,0.31,0.12,0.52,0.31,155.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.42,0.2
O:SPY200403C00284000,2020-03-30,2020-04-03,SPY,C,284.0,584.0,0.48,0.35,8.22,NO,0.38,0.14,0.28,0.11,0.48,0.28,96.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.38,0.18
O:SPY200403C00285000,2020-03-30,2020-04-03,SPY,C,285.0,1607.0,0.31,0.3,8.6,NO,0.3,0.12,0.23,0.09,0.38,0.23,278.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.3,0.14
O:SPY200403C00286000,2020-03-30,2020-04-03,SPY,C,286.0,367.0,0.32,0.26,8.98,NO,0.28,0.1,0.21,0.08,0.34,0.21,95.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.28,0.13
O:SPY200403C00287000,2020-03-30,2020-04-03,SPY,C,287.0,1672.0,0.23,0.22,9.36,NO,0.24,0.09,0.18,0.07,0.29,0.18,87.0,1585540800000000000,4.0,Weekly,255.7,261.65,262.43,253.53,262.43,248.19,253.32,253.32,0.0065,,,0.24,0.11
