ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:IWM160219C00122000,2016-02-16,2016-02-19,IWM,C,122.0,24,0.0,0.0,23.11,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1455598800000000000,3,Weekly,97.79,98.88,99.1,97.22,99.1,100.45,100.56,100.56,0.02,,,0.0,0.0
O:IWM160219C00128000,2016-02-16,2016-02-19,IWM,C,128.0,2,0.0,0.0,29.16,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1455598800000000000,3,Weekly,97.79,98.88,99.1,97.22,99.1,100.45,100.56,100.56,0.02,,,0.0,0.0
O:IWM160219C00129000,2016-02-16,2016-02-19,IWM,C,129.0,11,0.0,0.0,30.17,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1455598800000000000,3,Weekly,97.79,98.88,99.1,97.22,99.1,100.45,100.56,100.56,0.02,,,0.0,0.0
O:IWM160226C00075000,2016-02-22,2016-02-26,IWM,C,75.0,11,6.62,6.62,-26.48,YES,6.62,6.49,6.62,6.49,6.62,6.62,1,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,6.62,6.49
O:IWM160226C00079000,2016-02-22,2016-02-26,IWM,C,79.0,11,5.62,5.62,-22.56,YES,5.62,5.51,5.62,5.51,5.62,5.62,1,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,5.62,5.51
O:IWM160226C00090000,2016-02-22,2016-02-26,IWM,C,90.0,10,2.92,2.92,-11.77,YES,2.92,2.86,2.92,2.86,2.92,2.92,1,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,2.92,2.86
O:IWM160226C00092000,2016-02-22,2016-02-26,IWM,C,92.0,6,2.43,2.43,-9.81,YES,2.43,2.38,2.43,2.38,2.43,2.43,3,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,2.43,2.38
O:IWM160226C00094000,2016-02-22,2016-02-26,IWM,C,94.0,13,1.91,1.98,-7.85,YES,1.94,1.9,1.91,1.87,1.98,1.91,4,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,1.94,1.94
O:IWM160226C00095000,2016-02-22,2016-02-26,IWM,C,95.0,3,1.64,1.64,-6.87,YES,1.64,1.61,1.64,1.61,1.64,1.64,1,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,1.64,1.61
O:IWM160226C00095500,2016-02-22,2016-02-26,IWM,C,95.5,7,1.6,1.58,-6.38,YES,1.59,1.56,1.58,1.54,1.6,1.58,3,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,1.59,1.57
O:IWM160226C00096000,2016-02-22,2016-02-26,IWM,C,96.0,60,1.38,1.39,-5.89,YES,1.4,1.38,1.38,1.36,1.42,1.38,10,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,1.4,1.4
O:IWM160226C00096500,2016-02-22,2016-02-26,IWM,C,96.5,14,1.23,1.29,-5.4,YES,1.26,1.24,1.23,1.21,1.29,1.23,2,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,1.26,1.27
O:IWM160226C00097000,2016-02-22,2016-02-26,IWM,C,97.0,85,1.14,1.14,-4.91,YES,1.19,1.16,1.14,1.12,1.24,1.14,12,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,1.19,1.21
O:IWM160226C00097500,2016-02-22,2016-02-26,IWM,C,97.5,2,1.0,1.12,-4.42,YES,1.06,1.04,1.0,0.98,1.12,1.0,2,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,1.06,1.1
O:IWM160226C00098000,2016-02-22,2016-02-26,IWM,C,98.0,106,1.0,0.95,-3.93,YES,0.96,0.94,0.91,0.89,1.01,0.91,39,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.96,0.99
O:IWM160226C00098500,2016-02-22,2016-02-26,IWM,C,98.5,31,0.78,0.85,-3.44,YES,0.84,0.82,0.78,0.77,0.89,0.78,21,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.84,0.87
O:IWM160226C00099000,2016-02-22,2016-02-26,IWM,C,99.0,132,0.7,0.65,-2.95,YES,0.72,0.7,0.65,0.64,0.79,0.65,31,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.72,0.77
O:IWM160226C00099500,2016-02-22,2016-02-26,IWM,C,99.5,463,0.59,0.6,-2.46,YES,0.63,0.62,0.59,0.58,0.68,0.59,29,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.63,0.66
O:IWM160226C00100000,2016-02-22,2016-02-26,IWM,C,100.0,12275,0.48,0.45,-1.97,YES,0.52,0.51,0.45,0.44,0.59,0.45,180,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.52,0.58
O:IWM160226C00100500,2016-02-22,2016-02-26,IWM,C,100.5,603,0.38,0.36,-1.48,YES,0.43,0.42,0.36,0.35,0.5,0.36,51,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.43,0.49
O:IWM160226C00101000,2016-02-22,2016-02-26,IWM,C,101.0,3743,0.3,0.31,-0.99,YES,0.36,0.35,0.3,0.29,0.41,0.3,178,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.36,0.4
O:IWM160226C00101500,2016-02-22,2016-02-26,IWM,C,101.5,1880,0.26,0.24,-0.5,YES,0.27,0.26,0.22,0.22,0.32,0.22,130,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.27,0.31
O:IWM160226C00102000,2016-02-22,2016-02-26,IWM,C,102.0,4929,0.2,0.16,-0.01,YES,0.21,0.2,0.16,0.15,0.26,0.16,290,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.21,0.26
O:IWM160226C00102500,2016-02-22,2016-02-26,IWM,C,102.5,1846,0.13,0.12,0.48,YES,0.16,0.15,0.12,0.12,0.2,0.12,99,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.16,0.19
O:IWM160226C00103000,2016-02-22,2016-02-26,IWM,C,103.0,880,0.09,0.07,0.97,YES,0.11,0.1,0.07,0.07,0.14,0.07,91,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.11,0.14
O:IWM160226C00103500,2016-02-22,2016-02-26,IWM,C,103.5,714,0.07,0.05,1.46,YES,0.07,0.07,0.05,0.05,0.09,0.05,48,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.07,0.09
O:IWM160226C00104000,2016-02-22,2016-02-26,IWM,C,104.0,24081,0.04,0.03,1.95,YES,0.05,0.05,0.03,0.03,0.06,0.03,136,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.05,0.06
O:IWM160226C00104500,2016-02-22,2016-02-26,IWM,C,104.5,1083,0.04,0.02,2.44,YES,0.03,0.03,0.02,0.01,0.04,0.02,33,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.03,0.04
O:IWM160226C00105000,2016-02-22,2016-02-26,IWM,C,105.0,362,0.02,0.01,2.93,YES,0.02,0.02,0.01,0.01,0.03,0.01,29,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.02,0.03
O:IWM160226C00105500,2016-02-22,2016-02-26,IWM,C,105.5,151,0.02,0.0,3.42,YES,0.01,0.01,0.0,0.0,0.02,0.0,23,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.01,0.01
O:IWM160226C00106000,2016-02-22,2016-02-26,IWM,C,106.0,151,0.01,0.0,3.91,YES,0.01,0.01,0.0,0.0,0.01,0.0,31,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.01,0.01
O:IWM160226C00106500,2016-02-22,2016-02-26,IWM,C,106.5,445,0.0,0.0,4.4,YES,0.0,0.0,0.0,0.0,0.0,0.0,15,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.0,0.0
O:IWM160226C00107000,2016-02-22,2016-02-26,IWM,C,107.0,133,0.0,0.0,4.89,YES,0.0,0.0,0.0,0.0,0.0,0.0,35,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.0,0.0
O:IWM160226C00107500,2016-02-22,2016-02-26,IWM,C,107.5,65,0.0,0.0,5.38,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.0,0.0
O:IWM160226C00108000,2016-02-22,2016-02-26,IWM,C,108.0,66,0.0,0.0,5.87,YES,0.0,0.0,0.0,0.0,0.0,0.0,15,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.0,0.0
O:IWM160226C00108500,2016-02-22,2016-02-26,IWM,C,108.5,10,0.0,0.0,6.36,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.0,0.0
O:IWM160226C00109000,2016-02-22,2016-02-26,IWM,C,109.0,1,0.0,0.0,6.85,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.0,0.0
O:IWM160226C00110000,2016-02-22,2016-02-26,IWM,C,110.0,1,0.0,0.0,7.83,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1456117200000000000,4,Weekly,101.34,101.57,102.01,101.24,102.01,103.19,103.47,103.47,0.02,,,0.0,0.0
O:IWM160304C00090000,2016-02-29,2016-03-04,IWM,C,90.0,10,3.46,3.46,-13.49,YES,3.46,3.32,3.46,3.32,3.46,3.46,1,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,3.46,3.32
O:IWM160304C00093000,2016-02-29,2016-03-04,IWM,C,93.0,2,2.54,2.54,-10.6,YES,2.54,2.44,2.54,2.44,2.54,2.54,1,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,2.54,2.44
O:IWM160304C00094000,2016-02-29,2016-03-04,IWM,C,94.0,8,2.37,2.32,-9.64,YES,2.35,2.26,2.32,2.23,2.37,2.32,2,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,2.35,2.28
O:IWM160304C00096000,2016-02-29,2016-03-04,IWM,C,96.0,8,1.85,1.99,-7.72,YES,1.92,1.85,1.85,1.78,2.0,1.85,4,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,1.92,1.92
O:IWM160304C00097000,2016-02-29,2016-03-04,IWM,C,97.0,22,1.72,1.72,-6.76,YES,1.72,1.66,1.72,1.65,1.73,1.72,10,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,1.72,1.66
O:IWM160304C00098000,2016-02-29,2016-03-04,IWM,C,98.0,10,1.35,1.23,-5.8,YES,1.36,1.31,1.23,1.18,1.49,1.23,3,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,1.36,1.43
O:IWM160304C00099000,2016-02-29,2016-03-04,IWM,C,99.0,27,1.14,0.97,-4.84,YES,1.11,1.07,0.97,0.93,1.26,0.97,12,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,1.11,1.21
O:IWM160304C00099500,2016-02-29,2016-03-04,IWM,C,99.5,15,1.11,1.06,-4.35,YES,1.08,1.04,1.06,1.01,1.11,1.06,6,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,1.08,1.07
O:IWM160304C00100000,2016-02-29,2016-03-04,IWM,C,100.0,109,0.86,0.77,-3.87,YES,0.9,0.87,0.77,0.74,1.03,0.77,25,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.9,0.99
O:IWM160304C00100500,2016-02-29,2016-03-04,IWM,C,100.5,403,0.77,0.72,-3.39,YES,0.78,0.75,0.66,0.64,0.91,0.66,41,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.78,0.87
O:IWM160304C00101000,2016-02-29,2016-03-04,IWM,C,101.0,579,0.7,0.58,-2.91,YES,0.67,0.65,0.56,0.54,0.79,0.56,71,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.67,0.76
O:IWM160304C00101500,2016-02-29,2016-03-04,IWM,C,101.5,929,0.55,0.47,-2.43,YES,0.58,0.56,0.46,0.44,0.7,0.46,93,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.58,0.67
O:IWM160304C00102000,2016-02-29,2016-03-04,IWM,C,102.0,932,0.47,0.39,-1.95,YES,0.47,0.45,0.38,0.36,0.57,0.38,86,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.47,0.55
O:IWM160304C00102500,2016-02-29,2016-03-04,IWM,C,102.5,678,0.38,0.3,-1.47,YES,0.39,0.37,0.3,0.29,0.48,0.3,39,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.39,0.46
O:IWM160304C00103000,2016-02-29,2016-03-04,IWM,C,103.0,5700,0.28,0.24,-0.99,YES,0.31,0.3,0.23,0.22,0.4,0.23,194,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.31,0.38
O:IWM160304C00103500,2016-02-29,2016-03-04,IWM,C,103.5,1551,0.2,0.18,-0.51,YES,0.24,0.23,0.17,0.16,0.32,0.17,121,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.24,0.31
O:IWM160304C00104000,2016-02-29,2016-03-04,IWM,C,104.0,5321,0.15,0.12,-0.03,YES,0.18,0.18,0.12,0.11,0.25,0.12,342,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.18,0.24
O:IWM160304C00104500,2016-02-29,2016-03-04,IWM,C,104.5,2329,0.12,0.08,0.45,YES,0.13,0.12,0.08,0.08,0.18,0.08,105,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.13,0.17
O:IWM160304C00105000,2016-02-29,2016-03-04,IWM,C,105.0,6056,0.08,0.06,0.93,YES,0.09,0.09,0.06,0.05,0.12,0.06,218,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.09,0.12
O:IWM160304C00105500,2016-02-29,2016-03-04,IWM,C,105.5,1163,0.06,0.04,1.41,YES,0.06,0.06,0.04,0.04,0.08,0.04,56,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.06,0.07
O:IWM160304C00106000,2016-02-29,2016-03-04,IWM,C,106.0,361,0.03,0.02,1.89,YES,0.04,0.04,0.02,0.02,0.06,0.02,67,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.04,0.05
O:IWM160304C00106500,2016-02-29,2016-03-04,IWM,C,106.5,729,0.02,0.02,2.37,YES,0.03,0.03,0.02,0.01,0.04,0.02,37,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.03,0.04
O:IWM160304C00107000,2016-02-29,2016-03-04,IWM,C,107.0,437,0.02,0.01,2.85,YES,0.02,0.02,0.01,0.01,0.02,0.01,36,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.02,0.02
O:IWM160304C00107500,2016-02-29,2016-03-04,IWM,C,107.5,290,0.01,0.01,3.34,YES,0.01,0.01,0.01,0.01,0.02,0.01,15,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.01,0.01
O:IWM160304C00108000,2016-02-29,2016-03-04,IWM,C,108.0,456,0.01,0.0,3.82,YES,0.01,0.01,0.0,0.0,0.01,0.0,61,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.01,0.01
O:IWM160304C00109000,2016-02-29,2016-03-04,IWM,C,109.0,606,0.0,0.0,4.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1456722000000000000,4,Weekly,103.13,102.73,104.03,102.72,104.03,107.72,108.32,108.32,0.02,,,0.0,0.0
O:IWM160311C00094000,2016-03-07,2016-03-11,IWM,C,94.0,10,3.4,3.4,-13.75,YES,3.4,3.12,3.4,3.12,3.4,3.4,1,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,3.4,3.12
O:IWM160311C00095000,2016-03-07,2016-03-11,IWM,C,95.0,3,3.51,3.51,-12.84,YES,3.51,3.22,3.51,3.22,3.51,3.51,1,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,3.51,3.22
O:IWM160311C00096000,2016-03-07,2016-03-11,IWM,C,96.0,10,2.9,2.9,-11.92,YES,2.9,2.66,2.9,2.66,2.9,2.9,1,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,2.9,2.66
O:IWM160311C00097000,2016-03-07,2016-03-11,IWM,C,97.0,10,2.82,2.82,-11.0,YES,2.82,2.59,2.82,2.59,2.82,2.82,1,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,2.82,2.59
O:IWM160311C00097500,2016-03-07,2016-03-11,IWM,C,97.5,5,2.84,2.84,-10.54,YES,2.84,2.6,2.84,2.6,2.84,2.84,1,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,2.84,2.6
O:IWM160311C00098500,2016-03-07,2016-03-11,IWM,C,98.5,1,2.59,2.59,-9.62,YES,2.59,2.38,2.59,2.38,2.59,2.59,1,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,2.59,2.38
O:IWM160311C00099000,2016-03-07,2016-03-11,IWM,C,99.0,4,2.34,2.43,-9.17,YES,2.38,2.19,2.34,2.14,2.43,2.34,4,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,2.38,2.23
O:IWM160311C00099500,2016-03-07,2016-03-11,IWM,C,99.5,1,2.37,2.37,-8.71,YES,2.37,2.17,2.37,2.17,2.37,2.37,1,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,2.37,2.17
O:IWM160311C00100000,2016-03-07,2016-03-11,IWM,C,100.0,57,2.17,2.06,-8.25,YES,2.13,1.96,2.05,1.88,2.22,2.05,25,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,2.13,2.04
O:IWM160311C00101000,2016-03-07,2016-03-11,IWM,C,101.0,35,1.66,1.81,-7.33,YES,1.78,1.63,1.66,1.52,1.9,1.66,5,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.78,1.75
O:IWM160311C00101500,2016-03-07,2016-03-11,IWM,C,101.5,32,1.44,1.85,-6.87,YES,1.65,1.51,1.44,1.33,1.85,1.44,3,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.65,1.7
O:IWM160311C00102000,2016-03-07,2016-03-11,IWM,C,102.0,606,1.35,1.69,-6.41,YES,1.54,1.42,1.35,1.24,1.74,1.35,65,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.54,1.59
O:IWM160311C00102500,2016-03-07,2016-03-11,IWM,C,102.5,12,1.43,1.56,-5.95,YES,1.52,1.39,1.43,1.31,1.6,1.43,5,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.52,1.47
O:IWM160311C00103000,2016-03-07,2016-03-11,IWM,C,103.0,24,1.45,1.3,-5.5,YES,1.38,1.27,1.3,1.19,1.46,1.3,3,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.38,1.34
O:IWM160311C00103500,2016-03-07,2016-03-11,IWM,C,103.5,31,1.2,1.35,-5.04,YES,1.28,1.17,1.2,1.1,1.35,1.2,5,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.28,1.24
O:IWM160311C00104000,2016-03-07,2016-03-11,IWM,C,104.0,184,0.88,1.08,-4.58,YES,1.05,0.96,0.88,0.81,1.21,0.88,44,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.05,1.11
O:IWM160311C00104500,2016-03-07,2016-03-11,IWM,C,104.5,64,0.98,1.02,-4.12,YES,1.04,0.95,0.96,0.88,1.12,0.96,17,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,1.04,1.03
O:IWM160311C00105000,2016-03-07,2016-03-11,IWM,C,105.0,1202,0.65,0.86,-3.66,YES,0.83,0.76,0.65,0.6,1.0,0.65,32,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.83,0.92
O:IWM160311C00105500,2016-03-07,2016-03-11,IWM,C,105.5,120,0.56,0.72,-3.2,YES,0.72,0.66,0.56,0.51,0.88,0.56,12,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.72,0.81
O:IWM160311C00106000,2016-03-07,2016-03-11,IWM,C,106.0,321,0.44,0.68,-2.74,YES,0.59,0.54,0.44,0.4,0.75,0.44,31,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.59,0.69
O:IWM160311C00106500,2016-03-07,2016-03-11,IWM,C,106.5,210,0.4,0.66,-2.28,YES,0.53,0.49,0.4,0.36,0.66,0.4,21,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.53,0.61
O:IWM160311C00107000,2016-03-07,2016-03-11,IWM,C,107.0,2271,0.3,0.56,-1.83,YES,0.43,0.39,0.29,0.27,0.56,0.29,164,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.43,0.52
O:IWM160311C00107500,2016-03-07,2016-03-11,IWM,C,107.5,2139,0.23,0.43,-1.37,YES,0.35,0.32,0.23,0.21,0.47,0.23,136,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.35,0.43
O:IWM160311C00108000,2016-03-07,2016-03-11,IWM,C,108.0,4084,0.16,0.37,-0.91,YES,0.27,0.25,0.16,0.14,0.39,0.16,284,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.27,0.36
O:IWM160311C00108500,2016-03-07,2016-03-11,IWM,C,108.5,1740,0.12,0.3,-0.45,YES,0.21,0.19,0.12,0.11,0.3,0.12,130,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.21,0.28
O:IWM160311C00109000,2016-03-07,2016-03-11,IWM,C,109.0,2455,0.07,0.22,0.01,YES,0.15,0.14,0.07,0.07,0.23,0.07,177,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.15,0.21
O:IWM160311C00109500,2016-03-07,2016-03-11,IWM,C,109.5,1788,0.05,0.15,0.47,YES,0.11,0.1,0.05,0.05,0.17,0.05,93,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.11,0.15
O:IWM160311C00110000,2016-03-07,2016-03-11,IWM,C,110.0,2349,0.03,0.1,0.93,YES,0.07,0.07,0.03,0.03,0.12,0.03,124,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.07,0.11
O:IWM160311C00110500,2016-03-07,2016-03-11,IWM,C,110.5,119,0.02,0.06,1.39,YES,0.04,0.04,0.02,0.02,0.06,0.02,33,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.04,0.06
O:IWM160311C00111000,2016-03-07,2016-03-11,IWM,C,111.0,2770,0.02,0.04,1.84,YES,0.03,0.03,0.02,0.01,0.05,0.02,98,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.03,0.04
O:IWM160311C00111500,2016-03-07,2016-03-11,IWM,C,111.5,111,0.01,0.03,2.3,YES,0.02,0.02,0.01,0.01,0.03,0.01,20,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.02,0.03
O:IWM160311C00112000,2016-03-07,2016-03-11,IWM,C,112.0,128,0.01,0.02,2.76,YES,0.01,0.01,0.01,0.01,0.02,0.01,29,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.01,0.02
O:IWM160311C00113000,2016-03-07,2016-03-11,IWM,C,113.0,96,0.0,0.0,3.68,YES,0.01,0.01,0.0,0.0,0.01,0.0,13,1457326800000000000,4,Weekly,107.21,108.89,108.99,107.21,108.99,108.2,108.33,108.33,0.02,,,0.01,0.01
