ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:COST190621C00240000,2019-05-20,2019-06-21,COST,C,240.0,137,11.9,13.1,-3.98,YES,12.62,5.05,11.75,4.7,13.5,11.75,14,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,12.62,5.4,0.23,0.72
O:COST190621C00245000,2019-05-20,2019-06-21,COST,C,245.0,85,9.35,9.88,-1.98,YES,9.68,3.87,9.35,3.74,10.0,9.35,20,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,9.68,4.0,0.23,0.61
O:COST190621C00247500,2019-05-20,2019-06-21,COST,C,247.5,12,7.95,8.36,-0.98,YES,8.18,3.27,7.95,3.18,8.4,7.95,4,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,8.18,3.36,0.23,0.56
O:COST190621C00250000,2019-05-20,2019-06-21,COST,C,250.0,264,5.5,6.65,0.02,YES,6.28,2.51,5.5,2.2,7.05,5.5,109,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,6.28,2.82,0.22,0.5
O:COST190621C00252500,2019-05-20,2019-06-21,COST,C,252.5,169,5.4,5.75,1.02,YES,5.48,2.19,5.22,2.09,5.75,5.22,45,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,5.48,2.3,0.23,0.44
O:COST190621C00255000,2019-05-20,2019-06-21,COST,C,255.0,80,3.45,4.46,2.02,YES,4.0,1.6,3.45,1.38,4.56,3.45,40,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,4.0,1.82,0.22,0.38
O:COST190621C00257500,2019-05-20,2019-06-21,COST,C,257.5,21,2.95,3.64,3.02,YES,3.28,1.31,2.92,1.17,3.64,2.92,7,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,3.28,1.46,0.22,0.32
O:COST190621C00260000,2019-05-20,2019-06-21,COST,C,260.0,212,2.07,2.65,4.02,YES,2.33,0.93,1.9,0.76,2.76,1.9,67,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,2.33,1.1,0.21,0.26
O:COST190621C00262500,2019-05-20,2019-06-21,COST,C,262.5,24,1.61,1.99,5.03,YES,1.85,0.74,1.61,0.64,2.09,1.61,13,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,1.85,0.84,0.21,0.21
O:COST190621C00265000,2019-05-20,2019-06-21,COST,C,265.0,171,1.01,1.52,6.03,YES,1.3,0.52,1.01,0.4,1.58,1.01,35,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,1.3,0.63,0.21,0.17
O:COST190621C00267500,2019-05-20,2019-06-21,COST,C,267.5,6,0.88,1.08,7.03,YES,1.02,0.41,0.88,0.35,1.16,0.88,4,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,1.02,0.46,0.2,0.13
O:COST190621C00270000,2019-05-20,2019-06-21,COST,C,270.0,104,0.59,0.79,8.03,NO,0.71,0.28,0.59,0.24,0.83,0.59,21,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,0.71,0.33,0.2,0.1
O:COST190621C00272500,2019-05-20,2019-06-21,COST,C,272.5,6,0.48,0.48,9.03,NO,0.48,0.19,0.48,0.19,0.48,0.48,1,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,0.48,0.19,0.19,0.07
O:COST190621C00275000,2019-05-20,2019-06-21,COST,C,275.0,3,0.33,0.41,10.03,NO,0.37,0.15,0.33,0.13,0.41,0.33,3,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,0.37,0.16,0.2,0.06
O:COST190621C00280000,2019-05-20,2019-06-21,COST,C,280.0,10,0.16,0.16,12.03,NO,0.16,0.06,0.16,0.06,0.16,0.16,1,1558324800000000000,32,Monthly,247.15,248.9,249.94,247.15,249.94,266.13,268.94,268.94,0.0239,0.16,0.06,0.2,0.03
O:COST190621C00210000,2019-05-21,2019-06-21,COST,C,210.0,2,41.01,40.81,-16.28,YES,40.91,16.31,40.81,16.27,41.01,40.81,2,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,40.91,16.35,0.0,1.0
O:COST190621C00220000,2019-05-21,2019-06-21,COST,C,220.0,1,31.22,31.22,-12.29,YES,31.22,12.45,31.22,12.45,31.22,31.22,1,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,31.22,12.45,0.0,1.0
O:COST190621C00222500,2019-05-21,2019-06-21,COST,C,222.5,1,28.3,28.3,-11.29,YES,28.3,11.28,28.3,11.28,28.3,28.3,1,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,28.3,11.28,,
O:COST190621C00230000,2019-05-21,2019-06-21,COST,C,230.0,45,21.1,21.9,-8.3,YES,21.7,8.65,21.1,8.41,22.3,21.1,10,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,21.7,8.89,0.22,0.91
O:COST190621C00235000,2019-05-21,2019-06-21,COST,C,235.0,26,17.05,17.95,-6.31,YES,17.19,6.85,16.43,6.55,17.95,16.43,7,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,17.19,7.16,0.25,0.82
O:COST190621C00237500,2019-05-21,2019-06-21,COST,C,237.5,2,15.15,14.7,-5.31,YES,14.92,5.95,14.7,5.86,15.15,14.7,2,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,14.92,6.04,0.18,0.86
O:COST190621C00240000,2019-05-21,2019-06-21,COST,C,240.0,70,13.3,13.6,-4.32,YES,13.38,5.33,12.75,5.08,14.0,12.75,16,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,13.38,5.58,0.23,0.75
O:COST190621C00242500,2019-05-21,2019-06-21,COST,C,242.5,1,11.5,11.5,-3.32,YES,11.5,4.58,11.5,4.58,11.5,11.5,1,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,11.5,4.58,0.21,0.71
O:COST190621C00245000,2019-05-21,2019-06-21,COST,C,245.0,63,9.3,9.9,-2.32,YES,9.8,3.91,9.2,3.67,10.4,9.2,24,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,9.8,4.15,0.22,0.65
O:COST190621C00247500,2019-05-21,2019-06-21,COST,C,247.5,14,7.7,8.38,-1.33,YES,8.04,3.21,7.7,3.07,8.38,7.7,7,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,8.04,3.34,0.22,0.58
O:COST190621C00250000,2019-05-21,2019-06-21,COST,C,250.0,218,6.7,7.0,-0.33,YES,6.79,2.71,6.23,2.48,7.35,6.23,84,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,6.79,2.93,0.22,0.52
O:COST190621C00252500,2019-05-21,2019-06-21,COST,C,252.5,35,5.15,5.69,0.67,YES,5.51,2.2,5.15,2.05,5.87,5.15,23,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,5.51,2.34,0.21,0.46
O:COST190621C00255000,2019-05-21,2019-06-21,COST,C,255.0,238,4.7,4.55,1.66,YES,4.35,1.73,4.0,1.59,4.7,4.0,79,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,4.35,1.87,0.21,0.4
O:COST190621C00257500,2019-05-21,2019-06-21,COST,C,257.5,22,3.4,3.61,2.66,YES,3.33,1.33,3.05,1.22,3.61,3.05,10,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,3.33,1.44,0.21,0.34
O:COST190621C00260000,2019-05-21,2019-06-21,COST,C,260.0,153,2.56,2.76,3.66,YES,2.72,1.08,2.49,0.99,2.94,2.49,52,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,2.72,1.17,0.21,0.28
O:COST190621C00262500,2019-05-21,2019-06-21,COST,C,262.5,51,2.05,2.09,4.65,YES,1.98,0.79,1.79,0.71,2.16,1.79,19,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,1.98,0.86,0.21,0.22
O:COST190621C00265000,2019-05-21,2019-06-21,COST,C,265.0,32,1.51,1.56,5.65,YES,1.48,0.59,1.31,0.52,1.66,1.31,14,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,1.48,0.66,0.2,0.18
O:COST190621C00267500,2019-05-21,2019-06-21,COST,C,267.5,17,0.98,1.14,6.65,YES,1.1,0.44,0.98,0.39,1.21,0.98,7,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,1.1,0.48,0.2,0.14
O:COST190621C00270000,2019-05-21,2019-06-21,COST,C,270.0,61,0.71,0.84,7.64,NO,0.77,0.31,0.7,0.28,0.84,0.7,10,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,0.77,0.33,0.2,0.11
O:COST190621C00272500,2019-05-21,2019-06-21,COST,C,272.5,17,0.55,0.59,8.64,NO,0.57,0.23,0.55,0.22,0.59,0.55,3,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,0.57,0.24,0.2,0.08
O:COST190621C00275000,2019-05-21,2019-06-21,COST,C,275.0,23,0.41,0.4,9.64,NO,0.4,0.16,0.4,0.16,0.41,0.4,2,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,0.4,0.16,0.2,0.06
O:COST190621C00280000,2019-05-21,2019-06-21,COST,C,280.0,13,0.2,0.21,11.63,NO,0.2,0.08,0.2,0.08,0.21,0.2,3,1558411200000000000,31,Monthly,249.11,249.93,250.83,248.1,250.83,266.13,268.94,268.94,0.0239,0.2,0.08,0.2,0.03
O:COST190621C00200000,2019-05-22,2019-06-21,COST,C,200.0,2,49.94,49.94,-20.32,YES,49.94,19.9,49.94,19.9,49.94,49.94,1,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,49.94,19.9,,
O:COST190621C00210000,2019-05-22,2019-06-21,COST,C,210.0,5,40.14,40.14,-16.34,YES,40.14,15.99,40.14,15.99,40.14,40.14,1,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,40.14,15.99,,
O:COST190621C00220000,2019-05-22,2019-06-21,COST,C,220.0,15,30.77,30.77,-12.35,YES,30.77,12.26,30.77,12.26,30.77,30.77,1,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,30.77,12.26,,
O:COST190621C00225000,2019-05-22,2019-06-21,COST,C,225.0,1,26.12,26.12,-10.36,YES,26.12,10.41,26.12,10.41,26.12,26.12,1,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,26.12,10.41,,
O:COST190621C00230000,2019-05-22,2019-06-21,COST,C,230.0,19,21.8,21.59,-8.37,YES,21.76,8.67,21.52,8.57,22.0,21.52,5,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,21.76,8.76,0.16,0.97
O:COST190621C00240000,2019-05-22,2019-06-21,COST,C,240.0,20,14.5,13.0,-4.39,YES,13.7,5.46,12.9,5.14,14.5,12.9,9,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,13.7,5.78,0.19,0.79
O:COST190621C00242500,2019-05-22,2019-06-21,COST,C,242.5,1,11.55,11.55,-3.39,YES,11.55,4.6,11.55,4.6,11.55,11.55,1,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,11.55,4.6,0.21,0.71
O:COST190621C00245000,2019-05-22,2019-06-21,COST,C,245.0,67,10.02,9.7,-2.39,YES,9.76,3.89,9.5,3.78,10.02,9.5,11,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,9.76,3.99,0.21,0.66
O:COST190621C00247500,2019-05-22,2019-06-21,COST,C,247.5,2,8.0,8.0,-1.4,YES,8.0,3.19,8.0,3.19,8.0,8.0,2,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,8.0,3.19,0.2,0.6
O:COST190621C00250000,2019-05-22,2019-06-21,COST,C,250.0,135,7.1,6.65,-0.4,YES,6.82,2.72,6.55,2.61,7.1,6.55,43,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,6.82,2.83,0.21,0.53
O:COST190621C00252500,2019-05-22,2019-06-21,COST,C,252.5,32,5.45,5.55,0.59,YES,5.42,2.16,5.3,2.11,5.55,5.3,11,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,5.42,2.21,0.21,0.46
O:COST190621C00255000,2019-05-22,2019-06-21,COST,C,255.0,21,4.57,4.25,1.59,YES,4.41,1.76,4.25,1.69,4.57,4.25,14,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,4.41,1.82,0.2,0.39
O:COST190621C00257500,2019-05-22,2019-06-21,COST,C,257.5,5,3.45,3.3,2.59,YES,3.35,1.33,3.25,1.29,3.45,3.25,5,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,3.35,1.37,0.2,0.33
O:COST190621C00260000,2019-05-22,2019-06-21,COST,C,260.0,64,2.7,2.59,3.58,YES,2.61,1.04,2.46,0.98,2.76,2.46,18,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,2.61,1.1,0.2,0.27
O:COST190621C00262500,2019-05-22,2019-06-21,COST,C,262.5,3,2.08,1.89,4.58,YES,1.98,0.79,1.89,0.75,2.08,1.89,3,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,1.98,0.83,0.2,0.22
O:COST190621C00265000,2019-05-22,2019-06-21,COST,C,265.0,55,1.55,1.43,5.57,YES,1.56,0.62,1.37,0.55,1.76,1.37,14,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,1.56,0.7,0.2,0.17
O:COST190621C00267500,2019-05-22,2019-06-21,COST,C,267.5,44,1.22,0.99,6.57,YES,1.1,0.44,0.99,0.39,1.22,0.99,12,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,1.1,0.49,0.2,0.13
O:COST190621C00270000,2019-05-22,2019-06-21,COST,C,270.0,61,0.74,0.73,7.57,NO,0.73,0.29,0.72,0.29,0.74,0.72,5,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,0.73,0.29,0.2,0.1
O:COST190621C00272500,2019-05-22,2019-06-21,COST,C,272.5,6,0.5,0.5,8.56,NO,0.5,0.2,0.5,0.2,0.5,0.5,1,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,0.5,0.2,0.2,0.07
O:COST190621C00275000,2019-05-22,2019-06-21,COST,C,275.0,24,0.55,0.35,9.56,NO,0.45,0.18,0.35,0.14,0.55,0.35,4,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,0.45,0.22,0.2,0.05
O:COST190621C00280000,2019-05-22,2019-06-21,COST,C,280.0,21,0.17,0.2,11.55,NO,0.18,0.07,0.17,0.07,0.2,0.17,2,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,0.18,0.08,0.2,0.03
O:COST190621C00285000,2019-05-22,2019-06-21,COST,C,285.0,40,0.11,0.08,13.54,NO,0.1,0.04,0.08,0.03,0.11,0.08,4,1558497600000000000,30,Monthly,251.01,249.51,251.01,249.14,251.01,266.13,268.94,268.94,0.0239,0.1,0.04,0.2,0.01
O:COST190621C00160000,2019-05-23,2019-06-21,COST,C,160.0,10,87.78,87.66,-35.98,YES,87.72,35.1,87.66,35.08,87.78,87.66,2,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,87.72,35.12,,
O:COST190621C00210000,2019-05-23,2019-06-21,COST,C,210.0,5,38.61,38.61,-15.97,YES,38.61,15.45,38.61,15.45,38.61,38.61,1,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,38.61,15.45,,
O:COST190621C00220000,2019-05-23,2019-06-21,COST,C,220.0,14,29.45,28.69,-11.97,YES,29.44,11.78,28.69,11.48,30.2,28.69,6,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,29.44,12.08,,
O:COST190621C00225000,2019-05-23,2019-06-21,COST,C,225.0,12,24.7,24.3,-9.97,YES,24.5,9.8,24.3,9.72,24.7,24.3,6,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,24.5,9.88,,
O:COST190621C00230000,2019-05-23,2019-06-21,COST,C,230.0,5,20.8,19.83,-7.97,YES,20.32,8.13,19.83,7.93,20.8,19.83,3,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,20.32,8.32,0.0,1.0
O:COST190621C00235000,2019-05-23,2019-06-21,COST,C,235.0,3,15.95,15.95,-5.97,YES,15.95,6.38,15.95,6.38,15.95,15.95,1,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,15.95,6.38,0.18,0.89
O:COST190621C00240000,2019-05-23,2019-06-21,COST,C,240.0,172,12.25,12.31,-3.97,YES,12.25,4.9,11.88,4.75,12.62,11.88,19,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,12.25,5.05,0.21,0.76
O:COST190621C00242500,2019-05-23,2019-06-21,COST,C,242.5,6,10.45,10.3,-2.97,YES,10.38,4.15,10.3,4.12,10.45,10.3,3,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,10.38,4.18,0.2,0.71
O:COST190621C00245000,2019-05-23,2019-06-21,COST,C,245.0,66,9.05,8.75,-1.97,YES,8.95,3.58,8.65,3.46,9.25,8.65,13,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,8.95,3.7,0.2,0.64
O:COST190621C00247500,2019-05-23,2019-06-21,COST,C,247.5,113,7.35,7.35,-0.97,YES,7.5,3.0,7.15,2.86,7.85,7.15,32,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,7.5,3.14,0.21,0.57
O:COST190621C00250000,2019-05-23,2019-06-21,COST,C,250.0,158,5.9,6.1,0.03,YES,6.1,2.44,5.75,2.3,6.45,5.75,57,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,6.1,2.58,0.21,0.5
O:COST190621C00252500,2019-05-23,2019-06-21,COST,C,252.5,10,4.8,4.76,1.03,YES,4.82,1.93,4.75,1.9,4.9,4.75,5,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,4.82,1.96,0.2,0.43
O:COST190621C00255000,2019-05-23,2019-06-21,COST,C,255.0,61,4.2,3.9,2.03,YES,3.92,1.57,3.65,1.46,4.2,3.65,18,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,3.92,1.68,0.21,0.37
O:COST190621C00257500,2019-05-23,2019-06-21,COST,C,257.5,6,2.8,2.8,3.03,YES,2.8,1.12,2.8,1.12,2.8,2.8,1,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,2.8,1.12,0.2,0.3
O:COST190621C00260000,2019-05-23,2019-06-21,COST,C,260.0,99,2.31,2.32,4.03,YES,2.28,0.91,2.09,0.84,2.46,2.09,26,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,2.28,0.98,0.21,0.25
O:COST190621C00262500,2019-05-23,2019-06-21,COST,C,262.5,4,1.83,1.7,5.03,YES,1.76,0.71,1.7,0.68,1.83,1.7,3,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,1.76,0.73,0.2,0.2
O:COST190621C00265000,2019-05-23,2019-06-21,COST,C,265.0,21,1.37,1.27,6.03,YES,1.29,0.52,1.21,0.48,1.37,1.21,8,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,1.29,0.55,0.2,0.16
O:COST190621C00267500,2019-05-23,2019-06-21,COST,C,267.5,11,0.96,1.0,7.03,YES,0.92,0.37,0.85,0.34,1.0,0.85,7,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,0.92,0.4,0.21,0.12
O:COST190621C00270000,2019-05-23,2019-06-21,COST,C,270.0,57,0.68,0.67,8.03,NO,0.66,0.27,0.65,0.26,0.68,0.65,6,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,0.66,0.27,0.2,0.09
O:COST190621C00275000,2019-05-23,2019-06-21,COST,C,275.0,51,0.3,0.34,10.04,NO,0.32,0.13,0.3,0.12,0.34,0.3,2,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,0.32,0.14,0.21,0.05
O:COST190621C00280000,2019-05-23,2019-06-21,COST,C,280.0,1,0.23,0.23,12.04,NO,0.23,0.09,0.23,0.09,0.23,0.23,1,1558584000000000000,29,Monthly,248.63,248.53,249.92,247.18,249.92,266.13,268.94,268.94,0.0239,0.23,0.09,0.22,0.03
O:COST190621C00150000,2019-05-24,2019-06-21,COST,C,150.0,4,97.6,97.6,-39.89,YES,97.6,39.11,97.6,39.11,97.6,97.6,1,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,97.6,39.11,,
O:COST190621C00210000,2019-05-24,2019-06-21,COST,C,210.0,7,38.3,37.9,-15.85,YES,38.1,15.27,37.9,15.19,38.3,37.9,2,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,38.1,15.35,,
O:COST190621C00220000,2019-05-24,2019-06-21,COST,C,220.0,7,28.67,28.48,-11.84,YES,28.51,11.42,28.34,11.36,28.67,28.34,3,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,28.51,11.49,,
O:COST190621C00225000,2019-05-24,2019-06-21,COST,C,225.0,1,23.98,23.98,-9.84,YES,23.98,9.61,23.98,9.61,23.98,23.98,1,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,23.98,9.61,,
O:COST190621C00230000,2019-05-24,2019-06-21,COST,C,230.0,21,19.29,19.3,-7.84,YES,19.28,7.73,19.23,7.71,19.33,19.23,4,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,19.28,7.75,,
O:COST190621C00235000,2019-05-24,2019-06-21,COST,C,235.0,5,15.65,14.8,-5.83,YES,15.22,6.1,14.8,5.93,15.65,14.8,4,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,15.22,6.27,0.14,0.94
O:COST190621C00237500,2019-05-24,2019-06-21,COST,C,237.5,2,13.0,13.0,-4.83,YES,13.0,5.21,13.0,5.21,13.0,13.0,1,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,13.0,5.21,0.15,0.89
O:COST190621C00240000,2019-05-24,2019-06-21,COST,C,240.0,32,11.75,11.3,-3.83,YES,11.52,4.61,11.28,4.52,11.75,11.28,7,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,11.52,4.71,0.17,0.8
O:COST190621C00242500,2019-05-24,2019-06-21,COST,C,242.5,6,9.95,9.5,-2.83,YES,9.72,3.9,9.5,3.81,9.95,9.5,2,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,9.72,3.99,0.18,0.72
O:COST190621C00245000,2019-05-24,2019-06-21,COST,C,245.0,42,8.84,8.0,-1.83,YES,8.3,3.32,7.75,3.11,8.84,7.75,22,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,8.3,3.54,0.19,0.64
O:COST190621C00247500,2019-05-24,2019-06-21,COST,C,247.5,27,6.9,6.55,-0.83,YES,6.7,2.68,6.5,2.6,6.9,6.5,13,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,6.7,2.76,0.19,0.57
O:COST190621C00250000,2019-05-24,2019-06-21,COST,C,250.0,343,6.13,5.2,0.18,YES,5.66,2.27,5.2,2.08,6.13,5.2,58,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,5.66,2.46,0.19,0.49
O:COST190621C00252500,2019-05-24,2019-06-21,COST,C,252.5,16,4.95,4.2,1.18,YES,4.58,1.83,4.2,1.68,4.95,4.2,9,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,4.58,1.98,0.19,0.42
O:COST190621C00255000,2019-05-24,2019-06-21,COST,C,255.0,116,4.1,3.2,2.18,YES,3.64,1.46,3.18,1.27,4.1,3.18,47,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,3.64,1.64,0.19,0.34
O:COST190621C00257500,2019-05-24,2019-06-21,COST,C,257.5,26,2.54,2.44,3.18,YES,2.49,1.0,2.44,0.98,2.54,2.44,5,1558670400000000000,28,Monthly,249.11,247.3,249.56,246.77,249.56,266.13,268.94,268.94,0.0239,2.49,1.02,0.19,0.28
