ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT220218C00130000,2022-01-20,2022-02-18,AMAT,C,1300.0,4,17.48,16.88,782.46,NO,17.38,11.8,16.88,11.46,17.88,16.88,3,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,17.38,12.14,5.2676,0.0136
O:AMAT220218C00135000,2022-01-20,2022-02-18,AMAT,C,1350.0,84,12.26,10.55,816.4,NO,12.56,8.53,10.55,7.16,14.58,10.55,17,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,12.56,9.9,4.772,0.0102
O:AMAT220218C00140000,2022-01-20,2022-02-18,AMAT,C,1400.0,292,10.85,7.42,850.34,NO,9.45,6.41,7.4,5.02,11.5,7.4,60,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,9.45,7.81,4.4888,0.0079
O:AMAT220218C00145000,2022-01-20,2022-02-18,AMAT,C,1450.0,649,8.36,5.3,884.29,NO,6.88,4.67,5.15,3.5,8.6,5.15,232,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,6.88,5.84,4.2632,0.0061
O:AMAT220218C00150000,2022-01-20,2022-02-18,AMAT,C,1500.0,3767,5.8,3.6,918.23,NO,4.92,3.34,3.4,2.31,6.45,3.4,575,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,4.92,4.38,4.0377,0.0046
O:AMAT220218C00155000,2022-01-20,2022-02-18,AMAT,C,1550.0,375,3.7,2.42,952.17,NO,3.33,2.26,2.23,1.51,4.43,2.23,183,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,3.33,3.01,3.8405,0.0033
O:AMAT220218C00160000,2022-01-20,2022-02-18,AMAT,C,1600.0,1244,2.77,1.56,986.11,NO,2.24,1.52,1.46,0.99,3.03,1.46,189,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,2.24,2.06,3.6512,0.0023
O:AMAT220218C00165000,2022-01-20,2022-02-18,AMAT,C,1650.0,359,1.78,1.02,1020.05,NO,1.5,1.01,0.97,0.66,2.02,0.97,105,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,1.5,1.37,3.4951,0.0016
O:AMAT220218C00170000,2022-01-20,2022-02-18,AMAT,C,1700.0,177,1.04,0.66,1053.99,NO,0.96,0.65,0.64,0.43,1.27,0.64,67,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.96,0.86,3.3555,0.0011
O:AMAT220218C00175000,2022-01-20,2022-02-18,AMAT,C,1750.0,119,0.85,0.45,1087.93,NO,0.65,0.44,0.45,0.31,0.85,0.45,47,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.65,0.58,3.2506,0.0008
O:AMAT220218C00180000,2022-01-20,2022-02-18,AMAT,C,1800.0,50,0.5,0.3,1121.87,NO,0.42,0.28,0.28,0.19,0.55,0.28,23,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.42,0.37,3.1498,0.0006
O:AMAT220218C00185000,2022-01-20,2022-02-18,AMAT,C,1850.0,9,0.31,0.2,1155.81,NO,0.26,0.18,0.2,0.14,0.32,0.2,6,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.26,0.22,3.0594,0.0004
O:AMAT220218C00190000,2022-01-20,2022-02-18,AMAT,C,1900.0,93,0.24,0.12,1189.75,NO,0.18,0.12,0.12,0.08,0.24,0.12,30,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.18,0.16,2.9513,0.0002
O:AMAT220218C00195000,2022-01-20,2022-02-18,AMAT,C,1950.0,2,0.15,0.12,1223.69,NO,0.14,0.09,0.12,0.08,0.15,0.12,2,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.14,0.1,2.9759,0.0002
O:AMAT220218C00200000,2022-01-20,2022-02-18,AMAT,C,2000.0,6,0.09,0.09,1257.63,NO,0.09,0.06,0.09,0.06,0.09,0.09,1,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.09,0.06,2.9301,0.0002
O:AMAT220218C00210000,2022-01-20,2022-02-18,AMAT,C,2100.0,160,0.07,0.03,1325.52,NO,0.05,0.03,0.03,0.02,0.07,0.03,10,1642654800000000000,29,Monthly,145.69,139.15,147.32,138.56,147.32,133.35,137.03,137.03,0.0008,0.05,0.05,2.7415,0.0001
O:AMAT220218C00080000,2022-01-21,2022-02-18,AMAT,C,800.0,2,56.05,56.05,463.78,NO,56.05,39.5,56.05,39.5,56.05,56.05,2,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,56.05,39.5,7.3728,0.0309
O:AMAT220218C00090000,2022-01-21,2022-02-18,AMAT,C,900.0,29,51.65,50.18,534.25,NO,50.76,35.77,49.87,35.14,51.65,49.87,15,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,50.76,36.4,7.182,0.0272
O:AMAT220218C00095000,2022-01-21,2022-02-18,AMAT,C,950.0,16,45.33,45.21,569.49,NO,45.28,31.91,45.18,31.84,45.37,45.18,7,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,45.28,31.97,6.9491,0.0256
O:AMAT220218C00100000,2022-01-21,2022-02-18,AMAT,C,1000.0,68,39.43,37.65,604.72,NO,38.83,27.36,37.0,26.07,40.65,37.0,15,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,38.83,28.65,6.5432,0.0237
O:AMAT220218C00110000,2022-01-21,2022-02-18,AMAT,C,1100.0,9,28.06,28.0,675.19,NO,27.63,19.47,27.2,19.17,28.06,27.2,7,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,27.63,19.77,6.0466,0.0197
O:AMAT220218C00120000,2022-01-21,2022-02-18,AMAT,C,1200.0,89,19.45,19.86,745.67,NO,20.37,14.36,19.3,13.6,21.44,19.3,23,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,20.37,15.11,5.5867,0.0156
O:AMAT220218C00125000,2022-01-21,2022-02-18,AMAT,C,1250.0,43,15.6,15.12,780.9,NO,15.81,11.14,14.84,10.46,16.78,14.84,5,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,15.81,11.83,5.2626,0.0132
O:AMAT220218C00130000,2022-01-21,2022-02-18,AMAT,C,1300.0,6061,12.05,11.11,816.14,NO,13.08,9.21,11.11,7.83,15.04,11.11,20,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,13.08,10.6,4.9513,0.0107
O:AMAT220218C00135000,2022-01-21,2022-02-18,AMAT,C,1350.0,266,9.75,8.17,851.37,NO,10.04,7.07,8.17,5.76,11.9,8.17,33,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,10.04,8.39,4.6912,0.0086
O:AMAT220218C00140000,2022-01-21,2022-02-18,AMAT,C,1400.0,793,6.64,5.95,886.61,NO,7.35,5.18,5.75,4.05,8.95,5.75,159,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,7.35,6.31,4.4621,0.0068
O:AMAT220218C00145000,2022-01-21,2022-02-18,AMAT,C,1450.0,1350,4.79,4.0,921.85,NO,5.18,3.65,4.0,2.82,6.35,4.0,138,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,5.18,4.47,4.2094,0.005
O:AMAT220218C00150000,2022-01-21,2022-02-18,AMAT,C,1500.0,1471,3.2,2.65,957.08,NO,3.58,2.52,2.65,1.87,4.5,2.65,381,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,3.58,3.17,3.9882,0.0036
O:AMAT220218C00155000,2022-01-21,2022-02-18,AMAT,C,1550.0,577,2.14,1.72,992.32,NO,2.39,1.68,1.68,1.18,3.1,1.68,239,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,2.39,2.18,3.7898,0.0025
O:AMAT220218C00160000,2022-01-21,2022-02-18,AMAT,C,1600.0,1043,1.3,1.26,1027.55,NO,1.64,1.15,1.15,0.81,2.12,1.15,311,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,1.64,1.49,3.6752,0.0019
O:AMAT220218C00165000,2022-01-21,2022-02-18,AMAT,C,1650.0,550,0.87,0.9,1062.79,NO,1.03,0.73,0.75,0.53,1.32,0.75,153,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,1.03,0.93,3.5615,0.0014
O:AMAT220218C00170000,2022-01-21,2022-02-18,AMAT,C,1700.0,183,0.5,0.5,1098.03,NO,0.66,0.46,0.5,0.35,0.81,0.5,37,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,0.66,0.57,3.367,0.0009
O:AMAT220218C00175000,2022-01-21,2022-02-18,AMAT,C,1750.0,379,0.35,0.37,1133.26,NO,0.46,0.33,0.25,0.18,0.68,0.25,48,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,0.46,0.48,3.2942,0.0007
O:AMAT220218C00180000,2022-01-21,2022-02-18,AMAT,C,1800.0,41,0.26,0.42,1168.5,NO,0.32,0.23,0.23,0.16,0.42,0.23,13,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,0.32,0.3,3.3662,0.0007
O:AMAT220218C00185000,2022-01-21,2022-02-18,AMAT,C,1850.0,9,0.38,0.13,1203.74,NO,0.26,0.18,0.13,0.09,0.38,0.13,8,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,0.26,0.27,3.0441,0.0003
O:AMAT220218C00190000,2022-01-21,2022-02-18,AMAT,C,1900.0,143,0.1,0.12,1238.97,NO,0.13,0.09,0.1,0.07,0.16,0.1,22,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,0.13,0.11,3.0493,0.0002
O:AMAT220218C00210000,2022-01-21,2022-02-18,AMAT,C,2100.0,1,0.09,0.09,1379.92,NO,0.09,0.06,0.09,0.06,0.09,0.09,1,1642741200000000000,28,Monthly,137.52,135.06,141.9,134.65,141.9,133.35,137.03,137.03,0.0008,0.09,0.06,3.0724,0.0002
O:AMAT220318C00065000,2022-02-14,2022-03-18,AMAT,C,650.0,1,68.0,68.0,383.63,NO,68.0,50.6,68.0,50.6,68.0,68.0,1,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,68.0,50.6,7.6528,0.0337
O:AMAT220318C00085000,2022-02-14,2022-03-18,AMAT,C,850.0,2,46.88,46.88,532.44,NO,46.88,34.88,46.88,34.88,46.88,46.88,1,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,46.88,34.88,6.6731,0.0273
O:AMAT220318C00100000,2022-02-14,2022-03-18,AMAT,C,1000.0,2,33.7,32.9,644.05,NO,33.3,24.78,32.9,24.48,33.7,32.9,2,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,33.3,25.07,6.0204,0.0218
O:AMAT220318C00115000,2022-02-14,2022-03-18,AMAT,C,1150.0,101,19.6,18.18,755.65,NO,18.89,14.05,18.17,13.52,19.6,18.17,4,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,18.89,14.58,5.1936,0.0152
O:AMAT220318C00120000,2022-02-14,2022-03-18,AMAT,C,1200.0,32,16.32,14.95,792.86,NO,15.88,11.82,14.95,11.12,16.81,14.95,5,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,15.88,12.51,4.9931,0.0132
O:AMAT220318C00125000,2022-02-14,2022-03-18,AMAT,C,1250.0,35,12.73,11.91,830.06,NO,12.78,9.51,11.85,8.82,13.7,11.85,9,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,12.78,10.19,4.7816,0.0112
O:AMAT220318C00130000,2022-02-14,2022-03-18,AMAT,C,1300.0,152,9.75,8.93,867.26,NO,9.14,6.8,8.2,6.1,10.09,8.2,17,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,9.14,7.51,4.5392,0.0091
O:AMAT220318C00135000,2022-02-14,2022-03-18,AMAT,C,1350.0,746,7.6,6.44,904.46,NO,6.82,5.08,5.85,4.35,7.8,5.85,107,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,6.82,5.8,4.3003,0.0072
O:AMAT220318C00140000,2022-02-14,2022-03-18,AMAT,C,1400.0,55,5.0,4.23,941.67,NO,4.82,3.59,4.0,2.98,5.65,4.0,37,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,4.82,4.2,4.0329,0.0052
O:AMAT220318C00145000,2022-02-14,2022-03-18,AMAT,C,1450.0,97,3.47,2.78,978.87,NO,3.06,2.28,2.57,1.91,3.55,2.57,42,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,3.06,2.64,3.8113,0.0038
O:AMAT220318C00150000,2022-02-14,2022-03-18,AMAT,C,1500.0,235,2.2,1.88,1016.07,NO,2.08,1.55,1.6,1.19,2.56,1.6,47,1644814800000000000,32,Monthly,132.37,131.86,134.4,129.69,134.4,135.14,135.75,135.75,0.0008,2.08,1.9,3.6387,0.0027
