ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT180216C00065000,2018-01-17,2018-02-16,AMAT,C,650.0,142,0.25,0.48,1030.04,NO,0.38,0.67,0.25,0.43,0.52,0.25,24,1516165200000000000,30,Monthly,55.71,57.34,57.52,55.47,57.52,55.03,56.09,56.09,0.0141,0.38,0.9,3.5243,0.0018
O:AMAT180216C00070000,2018-01-17,2018-02-16,AMAT,C,700.0,48,0.1,0.2,1116.97,NO,0.15,0.26,0.1,0.17,0.2,0.1,7,1516165200000000000,30,Monthly,55.71,57.34,57.52,55.47,57.52,55.03,56.09,56.09,0.0141,0.15,0.35,3.2632,0.0009
O:AMAT180216C00075000,2018-01-17,2018-02-16,AMAT,C,750.0,1,0.06,0.06,1203.89,NO,0.06,0.1,0.06,0.1,0.06,0.06,1,1516165200000000000,30,Monthly,55.71,57.34,57.52,55.47,57.52,55.03,56.09,56.09,0.0141,0.06,0.1,2.9729,0.0003
O:AMAT180216C00040000,2018-01-18,2018-02-16,AMAT,C,400.0,38,17.1,17.65,582.24,NO,17.74,30.27,17.1,29.17,18.39,17.1,8,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,17.74,31.37,6.6989,0.025
O:AMAT180216C00045000,2018-01-18,2018-02-16,AMAT,C,450.0,39,13.11,12.51,667.53,NO,12.76,21.76,12.4,21.15,13.11,12.4,12,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,12.76,22.36,6.0776,0.0204
O:AMAT180216C00050000,2018-01-18,2018-02-16,AMAT,C,500.0,166,7.39,8.05,752.81,NO,8.1,13.81,7.39,12.6,8.8,7.39,20,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,8.1,15.01,5.4715,0.0154
O:AMAT180216C00052500,2018-01-18,2018-02-16,AMAT,C,525.0,270,5.65,5.65,795.45,NO,6.18,10.53,5.65,9.64,6.7,5.65,62,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,6.18,11.43,5.0682,0.0123
O:AMAT180216C00055000,2018-01-18,2018-02-16,AMAT,C,550.0,999,3.8,3.85,838.09,NO,3.9,6.65,3.0,5.12,4.8,3.0,119,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,3.9,8.19,4.7148,0.0094
O:AMAT180216C00057500,2018-01-18,2018-02-16,AMAT,C,575.0,1646,2.25,2.45,880.73,NO,2.72,4.65,2.24,3.82,3.21,2.24,476,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,2.72,5.48,4.3729,0.0068
O:AMAT180216C00060000,2018-01-18,2018-02-16,AMAT,C,600.0,5599,1.32,1.45,923.37,NO,1.6,2.72,1.19,2.03,2.0,1.19,514,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,1.6,3.41,4.0503,0.0046
O:AMAT180216C00062500,2018-01-18,2018-02-16,AMAT,C,625.0,551,0.76,0.8,966.01,NO,0.95,1.62,0.7,1.19,1.2,0.7,92,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,0.95,2.05,3.755,0.0029
O:AMAT180216C00065000,2018-01-18,2018-02-16,AMAT,C,650.0,356,0.46,0.46,1008.65,NO,0.52,0.89,0.37,0.63,0.67,0.37,47,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,0.52,1.14,3.5362,0.0018
O:AMAT180216C00070000,2018-01-18,2018-02-16,AMAT,C,700.0,358,0.17,0.19,1093.93,NO,0.19,0.32,0.15,0.26,0.23,0.15,7,1516251600000000000,29,Monthly,56.75,57.4,58.63,56.68,58.63,55.03,56.09,56.09,0.0141,0.19,0.39,3.2748,0.0008
O:AMAT180216C00040000,2018-01-19,2018-02-16,AMAT,C,400.0,6,17.05,16.9,593.0,NO,16.98,29.41,16.9,29.28,17.05,16.9,2,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,16.98,29.54,6.7668,0.0245
O:AMAT180216C00045000,2018-01-19,2018-02-16,AMAT,C,450.0,1,12.29,12.29,679.63,NO,12.29,21.29,12.29,21.29,12.29,12.29,1,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,12.29,21.29,6.2043,0.02
O:AMAT180216C00050000,2018-01-19,2018-02-16,AMAT,C,500.0,70,7.56,7.7,766.25,NO,7.34,12.71,6.8,11.78,7.87,6.8,15,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,7.34,13.63,5.5478,0.0149
O:AMAT180216C00052500,2018-01-19,2018-02-16,AMAT,C,525.0,96,5.9,5.64,809.56,NO,5.32,9.23,4.75,8.23,5.9,4.75,27,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,5.32,10.22,5.1967,0.0121
O:AMAT180216C00055000,2018-01-19,2018-02-16,AMAT,C,550.0,469,3.75,3.8,852.88,NO,3.47,6.01,3.1,5.37,3.84,3.1,79,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,3.47,6.65,4.8219,0.0093
O:AMAT180216C00057500,2018-01-19,2018-02-16,AMAT,C,575.0,2953,2.52,2.31,896.19,NO,2.2,3.81,1.84,3.19,2.56,1.84,361,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,2.2,4.44,4.4357,0.0065
O:AMAT180216C00060000,2018-01-19,2018-02-16,AMAT,C,600.0,4282,1.5,1.38,939.5,NO,1.32,2.29,1.1,1.91,1.54,1.1,222,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,1.32,2.67,4.1193,0.0044
O:AMAT180216C00062500,2018-01-19,2018-02-16,AMAT,C,625.0,1031,0.89,0.76,982.81,NO,0.74,1.29,0.6,1.04,0.89,0.6,33,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,0.74,1.54,3.8211,0.0027
O:AMAT180216C00065000,2018-01-19,2018-02-16,AMAT,C,650.0,23,0.39,0.41,1026.13,NO,0.38,0.66,0.35,0.61,0.41,0.35,12,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,0.38,0.71,3.5729,0.0016
O:AMAT180216C00070000,2018-01-19,2018-02-16,AMAT,C,700.0,101,0.14,0.15,1112.75,NO,0.14,0.25,0.14,0.24,0.15,0.14,4,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,0.14,0.26,3.2746,0.0007
O:AMAT180216C00075000,2018-01-19,2018-02-16,AMAT,C,750.0,1,0.07,0.07,1199.38,NO,0.07,0.12,0.07,0.12,0.07,0.07,1,1516338000000000000,28,Monthly,57.7,57.4,57.72,56.22,57.72,55.03,56.09,56.09,0.0141,0.07,0.12,3.1149,0.0003
O:AMAT180316C00040000,2018-02-12,2018-03-16,AMAT,C,400.0,72,9.45,10.0,701.92,NO,9.72,19.5,9.45,18.95,10.0,9.45,2,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,9.72,20.05,5.7303,0.019
O:AMAT180316C00045000,2018-02-12,2018-03-16,AMAT,C,450.0,170,5.5,5.4,802.17,NO,5.24,10.51,4.88,9.78,5.6,4.88,18,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,5.24,11.23,4.9718,0.0129
O:AMAT180316C00046000,2018-02-12,2018-03-16,AMAT,C,460.0,61,4.81,4.4,822.21,NO,4.58,9.18,4.35,8.72,4.81,4.35,6,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,4.58,9.64,4.7642,0.0113
O:AMAT180316C00047000,2018-02-12,2018-03-16,AMAT,C,470.0,1961,4.15,4.18,842.26,NO,3.92,7.85,3.65,7.32,4.18,3.65,51,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,3.92,8.38,4.7367,0.0107
O:AMAT180316C00048000,2018-02-12,2018-03-16,AMAT,C,480.0,678,3.52,3.59,862.31,NO,3.52,7.05,3.1,6.21,3.93,3.1,110,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,3.52,7.88,4.6082,0.0096
O:AMAT180316C00049000,2018-02-12,2018-03-16,AMAT,C,490.0,77,3.2,2.95,882.36,NO,2.89,5.79,2.58,5.17,3.2,2.58,28,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,2.89,6.42,4.4503,0.0084
O:AMAT180316C00050000,2018-02-12,2018-03-16,AMAT,C,500.0,2011,3.25,2.41,902.41,NO,2.68,5.36,2.1,4.21,3.25,2.1,131,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,2.68,6.52,4.3031,0.0072
O:AMAT180316C00052500,2018-02-12,2018-03-16,AMAT,C,525.0,1023,1.59,1.52,952.53,NO,1.49,2.99,1.23,2.47,1.75,1.23,116,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,1.49,3.51,4.0219,0.0051
O:AMAT180316C00055000,2018-02-12,2018-03-16,AMAT,C,550.0,1104,1.0,0.84,1002.65,NO,0.85,1.7,0.7,1.4,1.0,0.7,83,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,0.85,2.0,3.7203,0.0032
O:AMAT180316C00057500,2018-02-12,2018-03-16,AMAT,C,575.0,327,0.46,0.46,1052.77,NO,0.44,0.89,0.38,0.76,0.51,0.38,41,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,0.44,1.02,3.4765,0.0019
O:AMAT180316C00060000,2018-02-12,2018-03-16,AMAT,C,600.0,250,0.35,0.23,1102.89,NO,0.28,0.57,0.2,0.4,0.37,0.2,18,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,0.28,0.74,3.2454,0.0011
O:AMAT180316C00065000,2018-02-12,2018-03-16,AMAT,C,650.0,64,0.09,0.08,1203.13,NO,0.08,0.17,0.08,0.16,0.09,0.08,4,1518411600000000000,32,Monthly,48.96,49.5,49.88,48.41,49.88,59.44,60.52,60.52,0.0142,0.08,0.18,2.9909,0.0004
O:AMAT180316C00035000,2018-02-13,2018-03-16,AMAT,C,350.0,10,13.95,13.95,604.93,NO,13.95,28.1,13.95,28.1,13.95,13.95,1,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,13.95,28.1,6.3534,0.0239
O:AMAT180316C00040000,2018-02-13,2018-03-16,AMAT,C,400.0,11,9.41,9.45,705.64,NO,9.43,18.99,9.41,18.95,9.45,9.41,4,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,9.43,19.03,5.7341,0.0186
O:AMAT180316C00045000,2018-02-13,2018-03-16,AMAT,C,450.0,169,5.03,5.55,806.34,NO,5.22,10.52,4.9,9.87,5.55,4.9,11,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,5.22,11.18,5.0976,0.013
O:AMAT180316C00046000,2018-02-13,2018-03-16,AMAT,C,460.0,13,4.2,4.2,826.49,NO,4.2,8.46,4.2,8.46,4.2,4.2,5,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,4.2,8.46,4.8007,0.011
O:AMAT180316C00047000,2018-02-13,2018-03-16,AMAT,C,470.0,673,4.05,3.74,846.63,NO,3.8,7.65,3.55,7.15,4.05,3.55,22,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,3.8,8.16,4.7067,0.0101
O:AMAT180316C00048000,2018-02-13,2018-03-16,AMAT,C,480.0,2413,3.39,3.45,866.77,NO,3.23,6.51,2.96,5.96,3.5,2.96,68,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,3.23,7.05,4.6531,0.0094
O:AMAT180316C00049000,2018-02-13,2018-03-16,AMAT,C,490.0,925,3.0,2.92,886.91,NO,2.75,5.54,2.5,5.04,3.0,2.5,87,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,2.75,6.04,4.5223,0.0083
O:AMAT180316C00050000,2018-02-13,2018-03-16,AMAT,C,500.0,1284,2.4,2.41,907.05,NO,2.22,4.46,2.0,4.03,2.43,2.0,137,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,2.22,4.89,4.3816,0.0072
O:AMAT180316C00052500,2018-02-13,2018-03-16,AMAT,C,525.0,4200,1.45,1.45,957.4,NO,1.36,2.73,1.11,2.24,1.6,1.11,104,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,1.36,3.22,4.0632,0.0049
O:AMAT180316C00055000,2018-02-13,2018-03-16,AMAT,C,550.0,656,0.75,0.78,1007.75,NO,0.73,1.47,0.67,1.35,0.79,0.67,54,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,0.73,1.59,3.7477,0.003
O:AMAT180316C00057500,2018-02-13,2018-03-16,AMAT,C,575.0,1090,0.39,0.42,1058.11,NO,0.4,0.82,0.37,0.75,0.44,0.37,53,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,0.4,0.89,3.4991,0.0018
O:AMAT180316C00060000,2018-02-13,2018-03-16,AMAT,C,600.0,281,0.19,0.23,1108.46,NO,0.22,0.44,0.19,0.38,0.25,0.19,13,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,0.22,0.5,3.3038,0.0011
O:AMAT180316C00062500,2018-02-13,2018-03-16,AMAT,C,625.0,5,0.16,0.13,1158.81,NO,0.13,0.26,0.1,0.2,0.16,0.1,4,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,0.13,0.32,3.1511,0.0007
O:AMAT180316C00065000,2018-02-13,2018-03-16,AMAT,C,650.0,51,0.06,0.08,1209.16,NO,0.07,0.14,0.06,0.12,0.08,0.06,2,1518498000000000000,31,Monthly,49.26,49.55,49.65,48.5,49.65,59.44,60.52,60.52,0.0142,0.07,0.16,3.0445,0.0004
O:AMAT180316C00039000,2018-02-14,2018-03-16,AMAT,C,390.0,1,12.9,12.9,648.27,NO,12.9,24.75,12.9,24.75,12.9,12.9,1,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,12.9,24.75,6.2489,0.0218
O:AMAT180316C00040000,2018-02-14,2018-03-16,AMAT,C,400.0,2,11.93,11.93,667.46,NO,11.93,22.89,11.93,22.89,11.93,11.93,1,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,11.93,22.89,6.1176,0.0208
O:AMAT180316C00041000,2018-02-14,2018-03-16,AMAT,C,410.0,5,10.95,10.95,686.65,NO,10.95,21.01,10.95,21.01,10.95,10.95,1,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,10.95,21.01,5.9804,0.0197
O:AMAT180316C00045000,2018-02-14,2018-03-16,AMAT,C,450.0,54,6.0,7.45,763.39,NO,6.8,13.05,6.0,11.51,7.6,6.0,13,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,6.8,14.58,5.4558,0.0154
O:AMAT180316C00046000,2018-02-14,2018-03-16,AMAT,C,460.0,24,4.95,6.6,782.58,NO,5.78,11.08,4.95,9.5,6.6,4.95,4,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,5.78,12.66,5.312,0.0142
O:AMAT180316C00047000,2018-02-14,2018-03-16,AMAT,C,470.0,63,4.05,5.84,801.77,NO,4.94,9.49,4.05,7.77,5.84,4.05,12,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,4.94,11.2,5.1781,0.0131
O:AMAT180316C00048000,2018-02-14,2018-03-16,AMAT,C,480.0,5082,3.85,5.0,820.95,NO,4.5,8.64,3.85,7.39,5.16,3.85,39,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,4.5,9.9,5.0153,0.0118
O:AMAT180316C00049000,2018-02-14,2018-03-16,AMAT,C,490.0,55,3.04,4.35,840.14,NO,3.7,7.11,3.04,5.83,4.37,3.04,22,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,3.7,8.38,4.8847,0.0107
O:AMAT180316C00050000,2018-02-14,2018-03-16,AMAT,C,500.0,2571,2.35,3.73,859.32,NO,3.06,5.88,2.35,4.51,3.78,2.35,339,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,3.06,7.25,4.7496,0.0096
O:AMAT180316C00052500,2018-02-14,2018-03-16,AMAT,C,525.0,8452,1.6,2.31,907.29,NO,1.84,3.53,1.29,2.48,2.39,1.29,494,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,1.84,4.59,4.3795,0.0068
O:AMAT180316C00055000,2018-02-14,2018-03-16,AMAT,C,550.0,10790,0.78,1.4,955.26,NO,1.12,2.14,0.78,1.5,1.45,0.78,400,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,1.12,2.78,4.0721,0.0046
O:AMAT180316C00057500,2018-02-14,2018-03-16,AMAT,C,575.0,5825,0.5,0.79,1003.22,NO,0.66,1.28,0.49,0.94,0.84,0.49,266,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,0.66,1.61,3.7858,0.0029
O:AMAT180316C00060000,2018-02-14,2018-03-16,AMAT,C,600.0,1756,0.25,0.39,1051.19,NO,0.36,0.68,0.25,0.48,0.46,0.25,143,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,0.36,0.88,3.4974,0.0017
O:AMAT180316C00062500,2018-02-14,2018-03-16,AMAT,C,625.0,138,0.15,0.23,1099.16,NO,0.2,0.38,0.15,0.29,0.25,0.15,11,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,0.2,0.48,3.3325,0.001
O:AMAT180316C00065000,2018-02-14,2018-03-16,AMAT,C,650.0,291,0.1,0.15,1147.12,NO,0.12,0.24,0.1,0.19,0.15,0.1,13,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,0.12,0.29,3.2245,0.0007
O:AMAT180316C00070000,2018-02-14,2018-03-16,AMAT,C,700.0,43,0.06,0.07,1243.05,NO,0.06,0.12,0.06,0.12,0.07,0.06,3,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,0.06,0.13,3.0684,0.0003
O:AMAT180316C00075000,2018-02-14,2018-03-16,AMAT,C,750.0,1,0.03,0.03,1338.99,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1518584400000000000,30,Monthly,49.4,51.96,52.12,49.15,52.12,59.44,60.52,60.52,0.0142,0.03,0.06,2.919,0.0002
O:AMAT180316C00040000,2018-02-15,2018-03-16,AMAT,C,400.0,72,11.0,13.59,640.74,NO,12.2,22.59,10.8,20.0,13.6,10.8,6,1518670800000000000,29,Monthly,52.16,53.99,54.0,50.58,54.0,59.44,60.52,60.52,0.0142,12.2,25.19,6.3786,0.0221
O:AMAT180316C00041000,2018-02-15,2018-03-16,AMAT,C,410.0,13,11.35,12.0,659.26,NO,11.68,21.62,11.35,21.02,12.0,11.35,2,1518670800000000000,29,Monthly,52.16,53.99,54.0,50.58,54.0,59.44,60.52,60.52,0.0142,11.68,22.22,6.1444,0.0209
O:AMAT180316C00042000,2018-02-15,2018-03-16,AMAT,C,420.0,1,9.66,9.66,677.78,NO,9.66,17.89,9.66,17.89,9.66,9.66,1,1518670800000000000,29,Monthly,52.16,53.99,54.0,50.58,54.0,59.44,60.52,60.52,0.0142,9.66,17.89,5.7659,0.019
O:AMAT180316C00045000,2018-02-15,2018-03-16,AMAT,C,450.0,158,7.64,8.95,733.33,NO,7.52,13.94,6.1,11.3,8.95,6.1,49,1518670800000000000,29,Monthly,52.16,53.99,54.0,50.58,54.0,59.44,60.52,60.52,0.0142,7.52,16.57,5.7345,0.017
O:AMAT180316C00046000,2018-02-15,2018-03-16,AMAT,C,460.0,134,6.4,6.48,751.85,NO,6.36,11.79,6.25,11.57,6.48,6.25,6,1518670800000000000,29,Monthly,52.16,53.99,54.0,50.58,54.0,59.44,60.52,60.52,0.0142,6.36,12.0,5.279,0.0145
O:AMAT180316C00047000,2018-02-15,2018-03-16,AMAT,C,470.0,621,5.15,6.81,770.37,NO,5.78,10.7,4.75,8.8,6.81,4.75,17,1518670800000000000,29,Monthly,52.16,53.99,54.0,50.58,54.0,59.44,60.52,60.52,0.0142,5.78,12.61,5.3777,0.0145
