ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:UNH190215C00250000,2019-01-18,2019-02-15,UNH,C,250.0,60,15.0,17.32,-6.11,YES,15.44,5.8,13.55,5.09,17.32,13.55,20,1547787600000000000,28,Monthly,262.6,265.5,266.26,260.42,266.26,271.13,271.13,271.13,0.024,15.44,6.5,0.18,0.9
O:UNH190215C00260000,2019-01-18,2019-02-15,UNH,C,260.0,74,6.8,6.6,-2.35,YES,7.86,2.95,6.52,2.45,9.19,6.52,31,1547787600000000000,28,Monthly,262.6,265.5,266.26,260.42,266.26,271.13,271.13,271.13,0.024,7.86,3.45,0.12,0.77
O:UNH190215C00270000,2019-01-18,2019-02-15,UNH,C,270.0,500,2.37,3.45,1.4,YES,2.77,1.04,2.04,0.77,3.5,2.04,91,1547787600000000000,28,Monthly,262.6,265.5,266.26,260.42,266.26,271.13,271.13,271.13,0.024,2.77,1.31,0.17,0.39
O:UNH190215C00280000,2019-01-18,2019-02-15,UNH,C,280.0,64,0.51,0.83,5.16,NO,0.68,0.25,0.48,0.18,0.87,0.48,18,1547787600000000000,28,Monthly,262.6,265.5,266.26,260.42,266.26,271.13,271.13,271.13,0.024,0.68,0.33,0.16,0.13
O:UNH190215C00290000,2019-01-18,2019-02-15,UNH,C,290.0,16,0.14,0.23,8.92,NO,0.19,0.07,0.14,0.05,0.24,0.14,4,1547787600000000000,28,Monthly,262.6,265.5,266.26,260.42,266.26,271.13,271.13,271.13,0.024,0.19,0.09,0.17,0.04
O:UNH190315C00180000,2019-02-11,2019-03-15,UNH,C,180.0,2,77.4,77.4,-31.08,YES,77.4,29.63,77.4,29.63,77.4,77.4,1,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,77.4,29.63,,
O:UNH190315C00200000,2019-02-11,2019-03-15,UNH,C,200.0,1,57.7,57.7,-23.42,YES,57.7,22.09,57.7,22.09,57.7,57.7,1,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,57.7,22.09,,
O:UNH190315C00220000,2019-02-11,2019-03-15,UNH,C,220.0,5,39.4,37.2,-15.77,YES,38.3,14.66,37.2,14.24,39.4,37.2,4,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,38.3,15.09,,
O:UNH190315C00230000,2019-02-11,2019-03-15,UNH,C,230.0,3,28.0,28.0,-11.94,YES,28.0,10.72,28.0,10.72,28.0,28.0,1,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,28.0,10.72,,
O:UNH190315C00240000,2019-02-11,2019-03-15,UNH,C,240.0,9,20.48,18.9,-8.11,YES,19.95,7.64,18.9,7.24,21.0,18.9,5,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,19.95,8.04,,
O:UNH190315C00250000,2019-02-11,2019-03-15,UNH,C,250.0,31,12.9,10.6,-4.28,YES,11.75,4.5,10.6,4.06,12.9,10.6,5,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,11.75,4.94,0.08,0.98
O:UNH190315C00260000,2019-02-11,2019-03-15,UNH,C,260.0,130,6.6,4.3,-0.45,NO,5.44,2.08,4.27,1.63,6.6,4.27,58,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,5.44,2.53,0.11,0.57
O:UNH190315C00270000,2019-02-11,2019-03-15,UNH,C,270.0,508,2.47,1.36,3.38,NO,1.91,0.73,1.27,0.49,2.55,1.27,88,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,1.91,0.98,0.14,0.21
O:UNH190315C00280000,2019-02-11,2019-03-15,UNH,C,280.0,189,0.64,0.35,7.21,NO,0.47,0.18,0.3,0.11,0.64,0.3,51,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,0.47,0.25,0.15,0.06
O:UNH190315C00290000,2019-02-11,2019-03-15,UNH,C,290.0,78,0.4,0.15,11.03,NO,0.25,0.1,0.1,0.04,0.4,0.1,14,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,0.25,0.15,0.18,0.03
O:UNH190315C00300000,2019-02-11,2019-03-15,UNH,C,300.0,9,0.25,0.09,14.86,NO,0.16,0.06,0.08,0.03,0.25,0.08,3,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,0.16,0.1,0.21,0.01
O:UNH190315C00310000,2019-02-11,2019-03-15,UNH,C,310.0,5,0.07,0.07,18.69,NO,0.07,0.03,0.07,0.03,0.07,0.07,1,1549861200000000000,32,Monthly,261.17,257.14,261.18,256.34,261.18,251.4,254.74,254.74,0.024,0.07,0.03,0.25,0.01
O:UNH190315C00220000,2019-02-12,2019-03-15,UNH,C,220.0,3,43.29,44.16,-16.67,YES,43.72,16.56,43.29,16.4,44.16,43.29,3,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,43.72,16.73,0.0,1.0
O:UNH190315C00230000,2019-02-12,2019-03-15,UNH,C,230.0,10,29.82,29.82,-12.88,YES,29.82,11.3,29.82,11.3,29.82,29.82,1,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,29.82,11.3,,
O:UNH190315C00240000,2019-02-12,2019-03-15,UNH,C,240.0,28,19.3,24.65,-9.09,YES,21.98,8.32,19.3,7.31,24.65,19.3,6,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,21.98,9.34,0.18,0.97
O:UNH190315C00250000,2019-02-12,2019-03-15,UNH,C,250.0,57,11.21,15.56,-5.3,YES,13.39,5.07,11.21,4.25,15.56,11.21,17,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,13.39,5.89,0.18,0.85
O:UNH190315C00260000,2019-02-12,2019-03-15,UNH,C,260.0,166,5.3,7.71,-1.52,NO,6.2,2.35,4.5,1.7,7.9,4.5,55,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,6.2,2.99,0.17,0.63
O:UNH190315C00270000,2019-02-12,2019-03-15,UNH,C,270.0,292,1.84,2.68,2.27,NO,2.08,0.79,1.3,0.49,2.87,1.3,77,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,2.08,1.09,0.16,0.32
O:UNH190315C00280000,2019-02-12,2019-03-15,UNH,C,280.0,350,0.35,0.56,6.06,NO,0.49,0.19,0.31,0.12,0.67,0.31,38,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,0.49,0.25,0.15,0.1
O:UNH190315C00290000,2019-02-12,2019-03-15,UNH,C,290.0,230,0.37,0.19,9.85,NO,0.22,0.08,0.06,0.02,0.37,0.06,16,1549947600000000000,31,Monthly,259.22,263.5,264.0,256.92,264.0,251.4,254.74,254.74,0.024,0.22,0.14,0.17,0.03
O:UNH190315C00220000,2019-02-13,2019-03-15,UNH,C,220.0,8,45.4,46.27,-17.38,YES,45.74,17.17,45.2,16.97,46.27,45.2,4,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,45.74,17.38,0.0,1.0
O:UNH190315C00230000,2019-02-13,2019-03-15,UNH,C,230.0,1,36.0,36.0,-13.63,YES,36.0,13.52,36.0,13.52,36.0,36.0,1,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,36.0,13.52,,
O:UNH190315C00240000,2019-02-13,2019-03-15,UNH,C,240.0,13,26.71,25.4,-9.87,YES,26.14,9.81,25.4,9.54,26.87,25.4,6,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,26.14,10.09,,
O:UNH190315C00250000,2019-02-13,2019-03-15,UNH,C,250.0,23,16.05,15.13,-6.12,YES,16.34,6.14,15.13,5.68,17.56,15.13,7,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,16.34,6.59,,
O:UNH190315C00260000,2019-02-13,2019-03-15,UNH,C,260.0,226,7.8,7.9,-2.36,NO,8.5,3.19,7.55,2.84,9.45,7.55,45,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,8.5,3.55,0.12,0.78
O:UNH190315C00270000,2019-02-13,2019-03-15,UNH,C,270.0,286,2.5,2.81,1.39,NO,3.0,1.13,2.5,0.94,3.51,2.5,52,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,3.0,1.32,0.14,0.37
O:UNH190315C00280000,2019-02-13,2019-03-15,UNH,C,280.0,283,0.55,0.76,5.15,NO,0.74,0.28,0.55,0.21,0.93,0.55,47,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,0.74,0.35,0.15,0.13
O:UNH190315C00290000,2019-02-13,2019-03-15,UNH,C,290.0,4,0.33,0.2,8.9,NO,0.26,0.1,0.2,0.08,0.33,0.2,4,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,0.26,0.12,0.16,0.04
O:UNH190315C00300000,2019-02-13,2019-03-15,UNH,C,300.0,8,0.09,0.06,12.66,NO,0.08,0.03,0.06,0.02,0.09,0.06,4,1550034000000000000,30,Monthly,263.52,263.8,266.29,263.15,266.29,251.4,254.74,254.74,0.024,0.08,0.03,0.18,0.01
O:UNH190315C00220000,2019-02-14,2019-03-15,UNH,C,220.0,7,42.7,46.29,-17.62,YES,44.5,16.66,42.7,15.99,46.29,42.7,5,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,44.5,17.33,,
O:UNH190315C00230000,2019-02-14,2019-03-15,UNH,C,230.0,9,36.1,36.1,-13.88,YES,36.1,13.52,36.1,13.52,36.1,36.1,1,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,36.1,13.52,,
O:UNH190315C00240000,2019-02-14,2019-03-15,UNH,C,240.0,8,27.0,26.61,-10.14,YES,26.8,10.04,26.61,9.96,27.0,26.61,2,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,26.8,10.11,,
O:UNH190315C00250000,2019-02-14,2019-03-15,UNH,C,250.0,12,15.9,17.35,-6.39,YES,16.25,6.08,15.15,5.67,17.35,15.15,5,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,16.25,6.5,,
O:UNH190315C00260000,2019-02-14,2019-03-15,UNH,C,260.0,148,7.19,8.8,-2.65,NO,8.57,3.21,7.19,2.69,9.95,7.19,53,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,8.57,3.73,0.13,0.77
O:UNH190315C00270000,2019-02-14,2019-03-15,UNH,C,270.0,298,2.5,3.4,1.1,NO,3.14,1.18,2.44,0.91,3.85,2.44,90,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,3.14,1.44,0.15,0.41
O:UNH190315C00280000,2019-02-14,2019-03-15,UNH,C,280.0,145,0.62,0.79,4.84,NO,0.79,0.3,0.59,0.22,0.99,0.59,20,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,0.79,0.37,0.15,0.13
O:UNH190315C00290000,2019-02-14,2019-03-15,UNH,C,290.0,6,0.19,0.2,8.59,NO,0.19,0.07,0.18,0.07,0.2,0.18,4,1550120400000000000,29,Monthly,263.24,265.33,267.07,262.71,267.07,251.4,254.74,254.74,0.024,0.19,0.07,0.16,0.04
O:UNH190315C00230000,2019-02-15,2019-03-15,UNH,C,230.0,18,38.14,40.3,-15.17,YES,39.22,14.47,38.14,14.07,40.3,38.14,3,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,39.22,14.86,,
O:UNH190315C00240000,2019-02-15,2019-03-15,UNH,C,240.0,78,28.13,30.5,-11.48,YES,29.38,10.84,28.13,10.38,30.63,28.13,21,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,29.38,11.3,,
O:UNH190315C00250000,2019-02-15,2019-03-15,UNH,C,250.0,74,18.75,21.1,-7.79,YES,19.98,7.37,18.75,6.92,21.2,18.75,14,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,19.98,7.82,,
O:UNH190315C00260000,2019-02-15,2019-03-15,UNH,C,260.0,143,10.45,12.54,-4.11,NO,11.45,4.22,10.01,3.69,12.89,10.01,41,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,11.45,4.75,0.16,0.84
O:UNH190315C00270000,2019-02-15,2019-03-15,UNH,C,270.0,767,4.05,5.65,-0.42,NO,4.77,1.76,3.8,1.4,5.73,3.8,176,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,4.77,2.11,0.16,0.55
O:UNH190315C00280000,2019-02-15,2019-03-15,UNH,C,280.0,619,0.99,1.6,3.27,NO,1.32,0.49,0.99,0.37,1.65,0.99,132,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,1.32,0.61,0.15,0.23
O:UNH190315C00290000,2019-02-15,2019-03-15,UNH,C,290.0,279,0.39,0.35,6.96,NO,0.3,0.11,0.22,0.08,0.39,0.22,76,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,0.3,0.14,0.16,0.06
O:UNH190315C00300000,2019-02-15,2019-03-15,UNH,C,300.0,2309,0.15,0.1,10.65,NO,0.15,0.06,0.1,0.04,0.2,0.1,174,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,0.15,0.07,0.17,0.02
O:UNH190315C00310000,2019-02-15,2019-03-15,UNH,C,310.0,23,0.05,0.05,14.34,NO,0.07,0.03,0.05,0.02,0.09,0.05,4,1550206800000000000,28,Monthly,267.79,271.13,271.13,266.62,271.13,251.4,254.74,254.74,0.024,0.07,0.03,0.2,0.01
O:UNH190418C00230000,2019-03-18,2019-04-18,UNH,C,230.0,22,24.1,26.25,-9.91,NO,25.18,9.86,24.1,9.44,26.25,24.1,6,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,25.18,10.28,0.24,0.93
O:UNH190418C00240000,2019-03-18,2019-04-18,UNH,C,240.0,190,15.55,17.13,-6.0,NO,15.8,6.19,13.97,5.47,17.62,13.97,73,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,15.8,6.9,0.22,0.83
O:UNH190418C00245000,2019-03-18,2019-04-18,UNH,C,245.0,4,12.05,12.05,-4.04,NO,12.05,4.72,12.05,4.72,12.05,12.05,1,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,12.05,4.72,0.17,0.81
O:UNH190418C00250000,2019-03-18,2019-04-18,UNH,C,250.0,246,8.66,9.45,-2.08,NO,8.46,3.32,7.0,2.74,9.93,7.0,97,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,8.46,3.89,0.21,0.64
O:UNH190418C00252500,2019-03-18,2019-04-18,UNH,C,252.5,41,6.65,7.42,-1.1,NO,7.04,2.76,6.65,2.6,7.42,6.65,4,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,7.04,2.91,0.19,0.58
O:UNH190418C00255000,2019-03-18,2019-04-18,UNH,C,255.0,263,5.15,6.5,-0.12,NO,5.85,2.29,5.15,2.02,6.54,5.15,55,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,5.85,2.56,0.2,0.51
O:UNH190418C00257500,2019-03-18,2019-04-18,UNH,C,257.5,15,4.2,5.38,0.86,NO,4.79,1.88,4.2,1.65,5.38,4.2,6,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,4.79,2.11,0.21,0.45
O:UNH190418C00260000,2019-03-18,2019-04-18,UNH,C,260.0,197,3.1,4.0,1.84,NO,3.45,1.35,2.6,1.02,4.3,2.6,71,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,3.45,1.68,0.2,0.38
O:UNH190418C00262500,2019-03-18,2019-04-18,UNH,C,262.5,10,2.3,3.05,2.82,NO,2.75,1.08,2.3,0.9,3.2,2.3,4,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,2.75,1.25,0.19,0.31
O:UNH190418C00265000,2019-03-18,2019-04-18,UNH,C,265.0,40,1.9,2.38,3.8,NO,2.14,0.84,1.9,0.74,2.38,1.9,6,1552881600000000000,31,Monthly,252.66,255.0,255.31,250.42,255.31,221.75,223.0,223.0,0.0241,2.14,0.93,0.19,0.26
