ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CRWD220506C00247500,2022-05-02,2022-05-06,CRWD,C,247.5,11,0.02,0.01,0.02,0.01,6,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220506C00250000,2022-05-02,2022-05-06,CRWD,C,250.0,19,0.03,0.02,0.03,0.01,10,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220506C00255000,2022-05-02,2022-05-06,CRWD,C,255.0,1,0.01,0.01,0.01,0.01,1,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220506C00260000,2022-05-02,2022-05-06,CRWD,C,260.0,7,0.02,0.01,0.02,0.01,4,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220506C00265000,2022-05-02,2022-05-06,CRWD,C,265.0,2,0.01,0.0,0.01,0.0,2,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220506C00270000,2022-05-02,2022-05-06,CRWD,C,270.0,1,0.01,0.01,0.01,0.01,1,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220506C00290000,2022-05-02,2022-05-06,CRWD,C,290.0,6,0.0,0.0,0.0,0.0,2,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220506C00300000,2022-05-02,2022-05-06,CRWD,C,300.0,38,0.0,0.0,0.0,0.0,6,1651464000000000000,4,198.5,203.65,204.5,196.57,204.5,164.81,178.89,178.89
O:CRWD220513C00110000,2022-05-09,2022-05-13,CRWD,C,110.0,1,11.9,11.9,11.9,11.9,1,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00137000,2022-05-09,2022-05-13,CRWD,C,137.0,2,3.84,3.84,3.84,3.84,1,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00138000,2022-05-09,2022-05-13,CRWD,C,138.0,5,3.38,3.11,3.39,3.11,4,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00139000,2022-05-09,2022-05-13,CRWD,C,139.0,5,5.12,3.2,5.12,3.2,5,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00140000,2022-05-09,2022-05-13,CRWD,C,140.0,19,3.29,1.95,3.38,1.95,12,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00141000,2022-05-09,2022-05-13,CRWD,C,141.0,3,2.22,2.22,2.22,2.22,1,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00142000,2022-05-09,2022-05-13,CRWD,C,142.0,19,2.2,1.86,2.2,1.86,9,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00143000,2022-05-09,2022-05-13,CRWD,C,143.0,62,1.84,1.71,1.84,1.62,3,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00144000,2022-05-09,2022-05-13,CRWD,C,144.0,213,1.79,1.52,1.79,1.42,14,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00145000,2022-05-09,2022-05-13,CRWD,C,145.0,43,2.98,1.39,2.98,1.39,26,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00146000,2022-05-09,2022-05-13,CRWD,C,146.0,52,2.27,1.35,2.27,1.28,19,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00147000,2022-05-09,2022-05-13,CRWD,C,147.0,268,2.75,1.23,2.92,1.12,163,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00148000,2022-05-09,2022-05-13,CRWD,C,148.0,68,3.12,0.98,3.12,0.98,37,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00149000,2022-05-09,2022-05-13,CRWD,C,149.0,55,1.91,1.34,2.12,1.23,29,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00150000,2022-05-09,2022-05-13,CRWD,C,150.0,239,2.25,0.92,2.25,0.81,114,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00152500,2022-05-09,2022-05-13,CRWD,C,152.5,200,1.91,0.68,1.91,0.68,47,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00155000,2022-05-09,2022-05-13,CRWD,C,155.0,221,2.12,0.56,2.12,0.56,99,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00157500,2022-05-09,2022-05-13,CRWD,C,157.5,59,2.15,0.45,2.15,0.4,38,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00160000,2022-05-09,2022-05-13,CRWD,C,160.0,306,1.25,0.31,1.5,0.28,133,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00162500,2022-05-09,2022-05-13,CRWD,C,162.5,95,1.12,0.23,1.25,0.22,33,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00165000,2022-05-09,2022-05-13,CRWD,C,165.0,601,1.04,0.17,1.1,0.16,141,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00167500,2022-05-09,2022-05-13,CRWD,C,167.5,59,0.72,0.14,0.83,0.12,28,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00170000,2022-05-09,2022-05-13,CRWD,C,170.0,977,0.73,0.1,0.9,0.08,165,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00172500,2022-05-09,2022-05-13,CRWD,C,172.5,124,0.28,0.06,0.52,0.06,44,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00175000,2022-05-09,2022-05-13,CRWD,C,175.0,385,0.37,0.09,0.39,0.07,66,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00177500,2022-05-09,2022-05-13,CRWD,C,177.5,41,0.25,0.04,0.3,0.04,23,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00180000,2022-05-09,2022-05-13,CRWD,C,180.0,385,0.28,0.04,0.28,0.03,90,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00182500,2022-05-09,2022-05-13,CRWD,C,182.5,30,0.14,0.04,0.19,0.04,21,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00185000,2022-05-09,2022-05-13,CRWD,C,185.0,63,0.13,0.02,0.13,0.02,29,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00187500,2022-05-09,2022-05-13,CRWD,C,187.5,56,0.09,0.03,0.09,0.02,11,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00190000,2022-05-09,2022-05-13,CRWD,C,190.0,109,0.08,0.02,0.08,0.02,39,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00192500,2022-05-09,2022-05-13,CRWD,C,192.5,24,0.04,0.02,0.04,0.02,9,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00195000,2022-05-09,2022-05-13,CRWD,C,195.0,46,0.04,0.02,0.06,0.01,21,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00197500,2022-05-09,2022-05-13,CRWD,C,197.5,3,0.04,0.06,0.06,0.04,3,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00200000,2022-05-09,2022-05-13,CRWD,C,200.0,377,0.02,0.01,0.04,0.01,65,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00202500,2022-05-09,2022-05-13,CRWD,C,202.5,5,0.04,0.01,0.04,0.01,2,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00205000,2022-05-09,2022-05-13,CRWD,C,205.0,13,0.03,0.02,0.03,0.01,9,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00207500,2022-05-09,2022-05-13,CRWD,C,207.5,14,0.02,0.01,0.02,0.01,3,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00210000,2022-05-09,2022-05-13,CRWD,C,210.0,29,0.01,0.01,0.01,0.0,9,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00212500,2022-05-09,2022-05-13,CRWD,C,212.5,4,0.0,0.01,0.01,0.0,2,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00215000,2022-05-09,2022-05-13,CRWD,C,215.0,35,0.02,0.01,0.04,0.01,10,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00220000,2022-05-09,2022-05-13,CRWD,C,220.0,23,0.02,0.0,0.02,0.0,3,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00222500,2022-05-09,2022-05-13,CRWD,C,222.5,9,0.02,0.02,0.02,0.02,2,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00225000,2022-05-09,2022-05-13,CRWD,C,225.0,7,0.04,0.0,0.04,0.0,6,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00230000,2022-05-09,2022-05-13,CRWD,C,230.0,23,0.03,0.01,0.03,0.0,9,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00235000,2022-05-09,2022-05-13,CRWD,C,235.0,2,0.01,0.01,0.01,0.01,1,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00240000,2022-05-09,2022-05-13,CRWD,C,240.0,24,0.0,0.01,0.01,0.0,8,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00245000,2022-05-09,2022-05-13,CRWD,C,245.0,96,0.0,0.01,0.02,0.0,61,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00247500,2022-05-09,2022-05-13,CRWD,C,247.5,3,0.0,0.0,0.0,0.0,2,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00250000,2022-05-09,2022-05-13,CRWD,C,250.0,26,0.01,0.0,0.01,0.0,3,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00255000,2022-05-09,2022-05-13,CRWD,C,255.0,31,0.01,0.0,0.01,0.0,7,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00257500,2022-05-09,2022-05-13,CRWD,C,257.5,15,0.01,0.01,0.01,0.01,2,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00270000,2022-05-09,2022-05-13,CRWD,C,270.0,62,0.0,0.0,0.0,0.0,3,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00275000,2022-05-09,2022-05-13,CRWD,C,275.0,11,0.0,0.0,0.0,0.0,2,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00285000,2022-05-09,2022-05-13,CRWD,C,285.0,35,0.0,0.0,0.0,0.0,14,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00290000,2022-05-09,2022-05-13,CRWD,C,290.0,3,0.0,0.0,0.0,0.0,1,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220513C00300000,2022-05-09,2022-05-13,CRWD,C,300.0,67,0.0,0.0,0.0,0.0,25,1652068800000000000,4,159.01,143.69,160.6,142.06,160.6,156.29,157.76,157.76
O:CRWD220520C00120000,2022-05-16,2022-05-20,CRWD,C,120.0,11,8.18,7.04,8.18,7.04,9,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00125000,2022-05-16,2022-05-20,CRWD,C,125.0,5,5.93,5.66,5.93,5.66,4,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00130000,2022-05-16,2022-05-20,CRWD,C,130.0,2,6.26,4.5,6.26,4.5,2,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00135000,2022-05-16,2022-05-20,CRWD,C,135.0,14,5.12,3.64,5.12,3.42,8,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00138000,2022-05-16,2022-05-20,CRWD,C,138.0,3,2.54,2.54,2.54,2.54,2,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00139000,2022-05-16,2022-05-20,CRWD,C,139.0,15,2.94,2.51,3.1,2.44,11,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00140000,2022-05-16,2022-05-20,CRWD,C,140.0,27,2.85,2.12,2.89,2.12,9,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00141000,2022-05-16,2022-05-20,CRWD,C,141.0,2,3.32,3.32,3.32,3.32,2,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00142000,2022-05-16,2022-05-20,CRWD,C,142.0,35,3.15,1.96,3.15,1.96,13,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00143000,2022-05-16,2022-05-20,CRWD,C,143.0,13,3.07,1.66,3.07,1.66,10,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00144000,2022-05-16,2022-05-20,CRWD,C,144.0,14,2.17,2.01,2.29,2.01,8,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00145000,2022-05-16,2022-05-20,CRWD,C,145.0,110,2.6,1.5,3.11,1.5,31,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00146000,2022-05-16,2022-05-20,CRWD,C,146.0,93,1.67,1.3,1.92,1.3,9,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00147000,2022-05-16,2022-05-20,CRWD,C,147.0,49,1.65,1.3,1.77,1.24,9,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00148000,2022-05-16,2022-05-20,CRWD,C,148.0,33,2.29,1.1,2.3,1.1,22,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00149000,2022-05-16,2022-05-20,CRWD,C,149.0,33,1.99,1.06,2.62,1.0,22,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00150000,2022-05-16,2022-05-20,CRWD,C,150.0,461,1.88,0.94,2.4,0.85,145,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00152500,2022-05-16,2022-05-20,CRWD,C,152.5,402,1.86,0.74,2.38,0.65,63,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00155000,2022-05-16,2022-05-20,CRWD,C,155.0,315,1.46,0.54,2.0,0.47,128,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00157500,2022-05-16,2022-05-20,CRWD,C,157.5,94,1.14,0.38,1.56,0.36,42,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00160000,2022-05-16,2022-05-20,CRWD,C,160.0,355,1.0,0.3,1.41,0.26,177,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00162500,2022-05-16,2022-05-20,CRWD,C,162.5,159,0.58,0.21,0.88,0.19,52,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00165000,2022-05-16,2022-05-20,CRWD,C,165.0,514,0.66,0.16,0.86,0.14,155,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00170000,2022-05-16,2022-05-20,CRWD,C,170.0,329,0.25,0.08,0.47,0.07,136,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00175000,2022-05-16,2022-05-20,CRWD,C,175.0,356,0.2,0.04,0.32,0.04,93,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00177500,2022-05-16,2022-05-20,CRWD,C,177.5,50,0.14,0.04,0.21,0.04,25,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00180000,2022-05-16,2022-05-20,CRWD,C,180.0,284,0.11,0.04,0.14,0.02,52,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00182500,2022-05-16,2022-05-20,CRWD,C,182.5,54,0.08,0.03,0.12,0.03,14,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00185000,2022-05-16,2022-05-20,CRWD,C,185.0,282,0.05,0.02,0.06,0.02,55,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00187500,2022-05-16,2022-05-20,CRWD,C,187.5,11,0.01,0.02,0.02,0.01,2,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00190000,2022-05-16,2022-05-20,CRWD,C,190.0,18,0.03,0.01,0.06,0.01,12,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00192500,2022-05-16,2022-05-20,CRWD,C,192.5,1,0.01,0.01,0.01,0.01,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00197500,2022-05-16,2022-05-20,CRWD,C,197.5,2,0.01,0.01,0.01,0.01,2,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00200000,2022-05-16,2022-05-20,CRWD,C,200.0,16,0.01,0.01,0.02,0.0,10,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00205000,2022-05-16,2022-05-20,CRWD,C,205.0,22,0.01,0.01,0.01,0.01,5,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00207500,2022-05-16,2022-05-20,CRWD,C,207.5,31,0.0,0.01,0.01,0.0,4,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00210000,2022-05-16,2022-05-20,CRWD,C,210.0,54,0.01,0.01,0.01,0.01,10,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00212500,2022-05-16,2022-05-20,CRWD,C,212.5,2,0.03,0.01,0.03,0.01,2,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00215000,2022-05-16,2022-05-20,CRWD,C,215.0,11,0.0,0.01,0.01,0.0,3,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00217500,2022-05-16,2022-05-20,CRWD,C,217.5,2,0.01,0.01,0.01,0.01,2,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00220000,2022-05-16,2022-05-20,CRWD,C,220.0,63,0.01,0.01,0.02,0.01,11,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00222500,2022-05-16,2022-05-20,CRWD,C,222.5,15,0.01,0.01,0.01,0.01,3,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00225000,2022-05-16,2022-05-20,CRWD,C,225.0,6,0.0,0.0,0.0,0.0,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00227500,2022-05-16,2022-05-20,CRWD,C,227.5,3,0.0,0.0,0.0,0.0,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00230000,2022-05-16,2022-05-20,CRWD,C,230.0,14,0.01,0.01,0.01,0.0,7,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00235000,2022-05-16,2022-05-20,CRWD,C,235.0,4,0.01,0.01,0.01,0.01,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00240000,2022-05-16,2022-05-20,CRWD,C,240.0,38,0.0,0.0,0.01,0.0,8,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00245000,2022-05-16,2022-05-20,CRWD,C,245.0,10,0.02,0.02,0.02,0.02,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00250000,2022-05-16,2022-05-20,CRWD,C,250.0,2,0.01,0.01,0.01,0.01,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00255000,2022-05-16,2022-05-20,CRWD,C,255.0,5,0.01,0.01,0.01,0.01,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00257500,2022-05-16,2022-05-20,CRWD,C,257.5,6,0.0,0.0,0.0,0.0,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00260000,2022-05-16,2022-05-20,CRWD,C,260.0,1,0.0,0.0,0.0,0.0,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00270000,2022-05-16,2022-05-20,CRWD,C,270.0,1,0.01,0.01,0.01,0.01,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00280000,2022-05-16,2022-05-20,CRWD,C,280.0,49,0.01,0.0,0.01,0.0,17,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00285000,2022-05-16,2022-05-20,CRWD,C,285.0,3,0.0,0.0,0.0,0.0,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00290000,2022-05-16,2022-05-20,CRWD,C,290.0,5,0.01,0.01,0.01,0.01,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220520C00300000,2022-05-16,2022-05-20,CRWD,C,300.0,5,0.01,0.01,0.01,0.01,1,1652673600000000000,4,154.0,146.39,157.68,144.82,157.68,148.74,156.71,156.71
O:CRWD220527C00107000,2022-05-23,2022-05-27,CRWD,C,107.0,1,9.55,9.55,9.55,9.55,1,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00120000,2022-05-23,2022-05-27,CRWD,C,120.0,6,8.15,7.15,8.15,7.14,4,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00121000,2022-05-23,2022-05-27,CRWD,C,121.0,1,6.91,6.91,6.91,6.91,1,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00124000,2022-05-23,2022-05-27,CRWD,C,124.0,1,6.4,6.4,6.4,6.4,1,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00125000,2022-05-23,2022-05-27,CRWD,C,125.0,5,6.19,6.14,6.21,5.99,5,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00129000,2022-05-23,2022-05-27,CRWD,C,129.0,1,5.28,5.28,5.28,5.28,1,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00130000,2022-05-23,2022-05-27,CRWD,C,130.0,12,4.86,5.09,5.09,4.85,5,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00132000,2022-05-23,2022-05-27,CRWD,C,132.0,1,4.38,4.38,4.38,4.38,1,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00134000,2022-05-23,2022-05-27,CRWD,C,134.0,2,5.19,3.7,5.19,3.7,2,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00138000,2022-05-23,2022-05-27,CRWD,C,138.0,2,3.05,4.14,4.14,3.05,2,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00139000,2022-05-23,2022-05-27,CRWD,C,139.0,8,2.95,2.99,2.99,2.95,3,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00140000,2022-05-23,2022-05-27,CRWD,C,140.0,20,2.7,2.71,2.81,2.36,16,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00141000,2022-05-23,2022-05-27,CRWD,C,141.0,3,3.08,2.49,3.08,2.49,3,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00142000,2022-05-23,2022-05-27,CRWD,C,142.0,13,2.16,2.5,2.51,2.16,7,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00143000,2022-05-23,2022-05-27,CRWD,C,143.0,3,2.33,2.25,2.33,2.25,3,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
O:CRWD220527C00144000,2022-05-23,2022-05-27,CRWD,C,144.0,125,2.46,2.25,3.02,1.91,11,1653278400000000000,4,147.76,149.27,153.97,144.87,153.97,166.82,167.36,167.36
