ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:UNH180126C00237500,2018-01-22,2018-01-26,UNH,C,2375.0,417,5.2,6.14,6.14,4.9,22,1516597200000000000,4,Weekly
O:UNH180126C00240000,2018-01-22,2018-01-26,UNH,C,2400.0,49,3.8,3.8,4.15,2.95,13,1516597200000000000,4,Weekly
O:UNH180126C00242500,2018-01-22,2018-01-26,UNH,C,2425.0,79,2.2,2.36,2.36,1.5,21,1516597200000000000,4,Weekly
O:UNH180126C00245000,2018-01-22,2018-01-26,UNH,C,2450.0,487,1.3,0.94,1.3,0.75,24,1516597200000000000,4,Weekly
O:UNH180126C00247500,2018-01-22,2018-01-26,UNH,C,2475.0,69,0.35,0.4,0.43,0.27,13,1516597200000000000,4,Weekly
O:UNH180126C00250000,2018-01-22,2018-01-26,UNH,C,2500.0,20,0.21,0.1,0.21,0.1,2,1516597200000000000,4,Weekly
O:UNH180126P00215000,2018-01-22,2018-01-26,UNH,P,2150.0,12,0.02,0.03,0.03,0.02,4,1516597200000000000,4,Weekly
O:UNH180126P00217500,2018-01-22,2018-01-26,UNH,P,2175.0,2,0.04,0.05,0.05,0.04,2,1516597200000000000,4,Weekly
O:UNH180126P00220000,2018-01-22,2018-01-26,UNH,P,2200.0,2,0.06,0.06,0.06,0.06,2,1516597200000000000,4,Weekly
O:UNH180126P00225000,2018-01-22,2018-01-26,UNH,P,2250.0,2,0.05,0.05,0.05,0.05,1,1516597200000000000,4,Weekly
O:UNH180126P00227500,2018-01-22,2018-01-26,UNH,P,2275.0,22,0.18,0.14,0.21,0.14,4,1516597200000000000,4,Weekly
O:UNH180126P00230000,2018-01-22,2018-01-26,UNH,P,2300.0,160,0.1,0.09,0.1,0.07,3,1516597200000000000,4,Weekly
O:UNH180126P00232500,2018-01-22,2018-01-26,UNH,P,2325.0,29,0.13,0.14,0.22,0.13,6,1516597200000000000,4,Weekly
O:UNH180126P00235000,2018-01-22,2018-01-26,UNH,P,2350.0,48,0.24,0.21,0.35,0.21,10,1516597200000000000,4,Weekly
O:UNH180126P00237500,2018-01-22,2018-01-26,UNH,P,2375.0,76,0.4,0.32,0.68,0.32,15,1516597200000000000,4,Weekly
O:UNH180126P00240000,2018-01-22,2018-01-26,UNH,P,2400.0,188,1.06,0.61,1.27,0.61,25,1516597200000000000,4,Weekly
O:UNH180126P00242500,2018-01-22,2018-01-26,UNH,P,2425.0,94,2.27,1.5,2.27,1.43,11,1516597200000000000,4,Weekly
O:UNH180126P00245000,2018-01-22,2018-01-26,UNH,P,2450.0,5,2.65,2.65,2.65,2.65,1,1516597200000000000,4,Weekly
O:UNH180126P00255000,2018-01-22,2018-01-26,UNH,P,2550.0,10,12.47,13.5,13.5,12.47,2,1516597200000000000,4,Weekly
O:UNH180202C00232500,2018-01-29,2018-02-02,UNH,C,2325.0,1,16.37,16.37,16.37,16.37,1,1517202000000000000,4,Weekly
O:UNH180202C00240000,2018-01-29,2018-02-02,UNH,C,2400.0,5,9.51,8.65,9.51,8.65,2,1517202000000000000,4,Weekly
O:UNH180202C00242500,2018-01-29,2018-02-02,UNH,C,2425.0,11,7.0,6.59,8.48,6.59,5,1517202000000000000,4,Weekly
O:UNH180202C00245000,2018-01-29,2018-02-02,UNH,C,2450.0,27,5.62,4.5,5.76,4.5,6,1517202000000000000,4,Weekly
O:UNH180202C00247500,2018-01-29,2018-02-02,UNH,C,2475.0,304,3.61,2.85,4.3,2.85,27,1517202000000000000,4,Weekly
O:UNH180202C00250000,2018-01-29,2018-02-02,UNH,C,2500.0,108,2.0,1.76,3.1,1.57,34,1517202000000000000,4,Weekly
O:UNH180202C00252500,2018-01-29,2018-02-02,UNH,C,2525.0,75,1.26,0.97,1.7,0.97,23,1517202000000000000,4,Weekly
O:UNH180202C00255000,2018-01-29,2018-02-02,UNH,C,2550.0,44,0.63,0.52,0.94,0.52,9,1517202000000000000,4,Weekly
O:UNH180202C00257500,2018-01-29,2018-02-02,UNH,C,2575.0,116,0.3,0.31,0.48,0.3,14,1517202000000000000,4,Weekly
O:UNH180202C00260000,2018-01-29,2018-02-02,UNH,C,2600.0,14,0.12,0.17,0.18,0.12,3,1517202000000000000,4,Weekly
O:UNH180202C00262500,2018-01-29,2018-02-02,UNH,C,2625.0,10,0.1,0.1,0.1,0.1,1,1517202000000000000,4,Weekly
O:UNH180202P00200000,2018-01-29,2018-02-02,UNH,P,2000.0,1,0.04,0.04,0.04,0.04,1,1517202000000000000,4,Weekly
O:UNH180202P00225000,2018-01-29,2018-02-02,UNH,P,2250.0,5,0.22,0.22,0.22,0.22,1,1517202000000000000,4,Weekly
O:UNH180202P00227500,2018-01-29,2018-02-02,UNH,P,2275.0,5,0.28,0.28,0.28,0.28,1,1517202000000000000,4,Weekly
O:UNH180202P00230000,2018-01-29,2018-02-02,UNH,P,2300.0,2,0.33,0.33,0.33,0.33,1,1517202000000000000,4,Weekly
O:UNH180202P00232500,2018-01-29,2018-02-02,UNH,P,2325.0,50,0.21,0.21,0.21,0.21,2,1517202000000000000,4,Weekly
O:UNH180202P00235000,2018-01-29,2018-02-02,UNH,P,2350.0,16,0.43,0.35,0.43,0.22,4,1517202000000000000,4,Weekly
O:UNH180202P00237500,2018-01-29,2018-02-02,UNH,P,2375.0,27,0.33,0.41,0.45,0.33,5,1517202000000000000,4,Weekly
O:UNH180202P00240000,2018-01-29,2018-02-02,UNH,P,2400.0,34,0.49,0.63,0.71,0.49,9,1517202000000000000,4,Weekly
O:UNH180202P00242500,2018-01-29,2018-02-02,UNH,P,2425.0,60,0.74,0.96,1.1,0.65,8,1517202000000000000,4,Weekly
O:UNH180202P00245000,2018-01-29,2018-02-02,UNH,P,2450.0,42,1.16,1.5,1.72,0.87,10,1517202000000000000,4,Weekly
O:UNH180202P00247500,2018-01-29,2018-02-02,UNH,P,2475.0,30,1.75,2.43,2.68,1.47,11,1517202000000000000,4,Weekly
O:UNH180202P00250000,2018-01-29,2018-02-02,UNH,P,2500.0,8,2.35,3.5,3.5,2.35,4,1517202000000000000,4,Weekly
O:UNH180209C00185000,2018-02-05,2018-02-09,UNH,C,1850.0,1,37.9,37.9,37.9,37.9,1,1517806800000000000,4,Weekly
O:UNH180209C00190000,2018-02-05,2018-02-09,UNH,C,1900.0,2,33.6,32.9,33.6,32.9,2,1517806800000000000,4,Weekly
O:UNH180209C00197500,2018-02-05,2018-02-09,UNH,C,1975.0,11,25.95,25.6,25.95,25.6,2,1517806800000000000,4,Weekly
O:UNH180209C00202500,2018-02-05,2018-02-09,UNH,C,2025.0,1,21.25,21.25,21.25,21.25,1,1517806800000000000,4,Weekly
O:UNH180209C00210000,2018-02-05,2018-02-09,UNH,C,2100.0,23,8.6,11.86,11.86,8.55,5,1517806800000000000,4,Weekly
O:UNH180209C00215000,2018-02-05,2018-02-09,UNH,C,2150.0,2,7.86,7.86,7.86,7.86,2,1517806800000000000,4,Weekly
O:UNH180209C00220000,2018-02-05,2018-02-09,UNH,C,2200.0,60,13.4,4.5,13.4,4.5,6,1517806800000000000,4,Weekly
O:UNH180209C00222500,2018-02-05,2018-02-09,UNH,C,2225.0,20,3.95,3.7,3.95,3.7,2,1517806800000000000,4,Weekly
O:UNH180209C00225000,2018-02-05,2018-02-09,UNH,C,2250.0,21,2.2,3.22,3.5,2.2,4,1517806800000000000,4,Weekly
O:UNH180209C00227500,2018-02-05,2018-02-09,UNH,C,2275.0,2,2.94,2.98,2.98,2.94,2,1517806800000000000,4,Weekly
O:UNH180209C00230000,2018-02-05,2018-02-09,UNH,C,2300.0,63,3.82,1.84,4.2,1.65,18,1517806800000000000,4,Weekly
O:UNH180209C00232500,2018-02-05,2018-02-09,UNH,C,2325.0,44,2.2,0.7,2.67,0.03,24,1517806800000000000,4,Weekly
O:UNH180209C00235000,2018-02-05,2018-02-09,UNH,C,2350.0,255,1.2,1.03,2.7,0.35,39,1517806800000000000,4,Weekly
O:UNH180209C00237500,2018-02-05,2018-02-09,UNH,C,2375.0,193,0.5,0.4,1.0,0.15,36,1517806800000000000,4,Weekly
O:UNH180209C00240000,2018-02-05,2018-02-09,UNH,C,2400.0,99,0.42,0.12,0.51,0.12,12,1517806800000000000,4,Weekly
O:UNH180209C00242500,2018-02-05,2018-02-09,UNH,C,2425.0,57,0.28,0.18,0.28,0.15,11,1517806800000000000,4,Weekly
O:UNH180209C00245000,2018-02-05,2018-02-09,UNH,C,2450.0,54,0.1,0.14,0.14,0.06,15,1517806800000000000,4,Weekly
O:UNH180209C00247500,2018-02-05,2018-02-09,UNH,C,2475.0,28,0.07,0.03,0.07,0.02,10,1517806800000000000,4,Weekly
O:UNH180209C00250000,2018-02-05,2018-02-09,UNH,C,2500.0,43,0.05,0.01,0.1,0.01,8,1517806800000000000,4,Weekly
O:UNH180209C00255000,2018-02-05,2018-02-09,UNH,C,2550.0,3,0.05,0.05,0.05,0.05,1,1517806800000000000,4,Weekly
O:UNH180209C00257500,2018-02-05,2018-02-09,UNH,C,2575.0,3,0.03,0.03,0.03,0.03,1,1517806800000000000,4,Weekly
O:UNH180209P00200000,2018-02-05,2018-02-09,UNH,P,2000.0,34,4.85,0.38,4.85,0.3,6,1517806800000000000,4,Weekly
O:UNH180209P00210000,2018-02-05,2018-02-09,UNH,P,2100.0,5,5.0,5.0,5.0,4.94,3,1517806800000000000,4,Weekly
O:UNH180209P00212500,2018-02-05,2018-02-09,UNH,P,2125.0,22,0.18,2.0,2.0,0.18,4,1517806800000000000,4,Weekly
O:UNH180209P00215000,2018-02-05,2018-02-09,UNH,P,2150.0,67,0.15,4.77,4.77,0.14,9,1517806800000000000,4,Weekly
O:UNH180209P00217500,2018-02-05,2018-02-09,UNH,P,2175.0,22,0.42,6.6,6.6,0.38,7,1517806800000000000,4,Weekly
O:UNH180209P00220000,2018-02-05,2018-02-09,UNH,P,2200.0,82,0.4,2.05,2.28,0.3,13,1517806800000000000,4,Weekly
O:UNH180209P00222500,2018-02-05,2018-02-09,UNH,P,2225.0,146,0.36,9.01,9.01,0.36,16,1517806800000000000,4,Weekly
O:UNH180209P00225000,2018-02-05,2018-02-09,UNH,P,2250.0,217,0.85,4.1,12.05,0.6,33,1517806800000000000,4,Weekly
O:UNH180209P00227500,2018-02-05,2018-02-09,UNH,P,2275.0,32,1.48,5.4,5.4,1.1,13,1517806800000000000,4,Weekly
O:UNH180209P00230000,2018-02-05,2018-02-09,UNH,P,2300.0,78,3.1,7.41,7.41,1.7,21,1517806800000000000,4,Weekly
O:UNH180209P00232500,2018-02-05,2018-02-09,UNH,P,2325.0,38,2.43,12.4,15.15,2.43,14,1517806800000000000,4,Weekly
O:UNH180209P00235000,2018-02-05,2018-02-09,UNH,P,2350.0,26,5.56,13.15,13.15,4.36,7,1517806800000000000,4,Weekly
O:UNH180209P00237500,2018-02-05,2018-02-09,UNH,P,2375.0,10,7.24,21.1,21.1,7.24,4,1517806800000000000,4,Weekly
O:UNH180209P00240000,2018-02-05,2018-02-09,UNH,P,2400.0,32,9.48,17.9,22.85,8.2,8,1517806800000000000,4,Weekly
O:UNH180209P00242500,2018-02-05,2018-02-09,UNH,P,2425.0,10,10.68,13.45,13.45,10.68,3,1517806800000000000,4,Weekly
O:UNH180209P00245000,2018-02-05,2018-02-09,UNH,P,2450.0,10,28.25,28.25,28.25,28.25,1,1517806800000000000,4,Weekly
O:UNH180209P00247500,2018-02-05,2018-02-09,UNH,P,2475.0,36,15.79,31.3,31.45,15.79,8,1517806800000000000,4,Weekly
O:UNH180209P00250000,2018-02-05,2018-02-09,UNH,P,2500.0,1,37.3,37.3,37.3,37.3,1,1517806800000000000,4,Weekly
O:UNH180209P00265000,2018-02-05,2018-02-09,UNH,P,2650.0,10,55.5,55.5,55.5,55.5,1,1517806800000000000,4,Weekly
O:UNH180209P00270000,2018-02-05,2018-02-09,UNH,P,2700.0,10,60.5,60.5,60.5,60.5,1,1517806800000000000,4,Weekly
O:UNH180209P00275000,2018-02-05,2018-02-09,UNH,P,2750.0,41,57.9,63.5,63.5,57.9,6,1517806800000000000,4,Weekly
O:UNH180302C00220000,2018-02-26,2018-03-02,UNH,C,2200.0,58,10.75,14.56,14.79,10.75,6,1519621200000000000,4,Weekly
O:UNH180302C00225000,2018-02-26,2018-03-02,UNH,C,2250.0,16,7.8,8.73,9.0,7.5,5,1519621200000000000,4,Weekly
O:UNH180302C00227500,2018-02-26,2018-03-02,UNH,C,2275.0,44,4.8,7.0,7.0,4.8,8,1519621200000000000,4,Weekly
O:UNH180302C00230000,2018-02-26,2018-03-02,UNH,C,2300.0,25,2.6,5.1,5.1,2.6,8,1519621200000000000,4,Weekly
O:UNH180302C00232500,2018-02-26,2018-03-02,UNH,C,2325.0,146,1.98,2.91,2.91,1.77,23,1519621200000000000,4,Weekly
O:UNH180302C00235000,2018-02-26,2018-03-02,UNH,C,2350.0,196,0.75,1.48,1.67,0.55,33,1519621200000000000,4,Weekly
O:UNH180302C00237500,2018-02-26,2018-03-02,UNH,C,2375.0,91,0.2,0.7,0.75,0.2,16,1519621200000000000,4,Weekly
O:UNH180302C00240000,2018-02-26,2018-03-02,UNH,C,2400.0,80,0.2,0.31,0.31,0.16,11,1519621200000000000,4,Weekly
O:UNH180302C00242500,2018-02-26,2018-03-02,UNH,C,2425.0,12,0.06,0.09,0.09,0.06,2,1519621200000000000,4,Weekly
O:UNH180302C00245000,2018-02-26,2018-03-02,UNH,C,2450.0,5,0.06,0.07,0.07,0.06,3,1519621200000000000,4,Weekly
O:UNH180302C00250000,2018-02-26,2018-03-02,UNH,C,2500.0,3,0.03,0.01,0.03,0.01,3,1519621200000000000,4,Weekly
O:UNH180302C00252500,2018-02-26,2018-03-02,UNH,C,2525.0,386,0.03,0.05,0.05,0.03,31,1519621200000000000,4,Weekly
O:UNH180302P00200000,2018-02-26,2018-03-02,UNH,P,2000.0,30,0.04,0.04,0.04,0.04,2,1519621200000000000,4,Weekly
O:UNH180302P00207500,2018-02-26,2018-03-02,UNH,P,2075.0,1,0.07,0.07,0.07,0.07,1,1519621200000000000,4,Weekly
O:UNH180302P00210000,2018-02-26,2018-03-02,UNH,P,2100.0,2,0.04,0.04,0.04,0.04,1,1519621200000000000,4,Weekly
O:UNH180302P00212500,2018-02-26,2018-03-02,UNH,P,2125.0,4,0.06,0.04,0.06,0.04,2,1519621200000000000,4,Weekly
O:UNH180302P00220000,2018-02-26,2018-03-02,UNH,P,2200.0,1,0.1,0.1,0.1,0.1,1,1519621200000000000,4,Weekly
O:UNH180302P00222500,2018-02-26,2018-03-02,UNH,P,2225.0,1,0.2,0.2,0.2,0.2,1,1519621200000000000,4,Weekly
O:UNH180302P00225000,2018-02-26,2018-03-02,UNH,P,2250.0,39,0.33,0.23,0.33,0.21,7,1519621200000000000,4,Weekly
O:UNH180302P00227500,2018-02-26,2018-03-02,UNH,P,2275.0,29,1.24,0.36,1.24,0.36,9,1519621200000000000,4,Weekly
O:UNH180302P00230000,2018-02-26,2018-03-02,UNH,P,2300.0,38,1.48,0.77,1.5,0.72,13,1519621200000000000,4,Weekly
O:UNH180302P00232500,2018-02-26,2018-03-02,UNH,P,2325.0,68,2.53,1.29,2.55,1.16,12,1519621200000000000,4,Weekly
O:UNH180302P00235000,2018-02-26,2018-03-02,UNH,P,2350.0,56,3.05,2.55,3.05,2.18,8,1519621200000000000,4,Weekly
O:UNH180302P00237500,2018-02-26,2018-03-02,UNH,P,2375.0,1,5.21,5.21,5.21,5.21,1,1519621200000000000,4,Weekly
O:UNH180302P00240000,2018-02-26,2018-03-02,UNH,P,2400.0,12,8.05,6.28,8.05,6.28,2,1519621200000000000,4,Weekly
O:UNH180309C00200000,2018-03-05,2018-03-09,UNH,C,2000.0,50,26.8,26.95,27.0,26.8,4,1520226000000000000,4,Weekly
O:UNH180309C00212500,2018-03-05,2018-03-09,UNH,C,2125.0,1,11.02,11.02,11.02,11.02,1,1520226000000000000,4,Weekly
O:UNH180309C00220000,2018-03-05,2018-03-09,UNH,C,2200.0,3,8.1,8.1,8.1,8.1,1,1520226000000000000,4,Weekly
O:UNH180309C00222500,2018-03-05,2018-03-09,UNH,C,2225.0,29,3.35,3.6,3.6,3.3,4,1520226000000000000,4,Weekly
O:UNH180309C00225000,2018-03-05,2018-03-09,UNH,C,2250.0,90,1.9,4.0,4.0,1.72,17,1520226000000000000,4,Weekly
O:UNH180309C00227500,2018-03-05,2018-03-09,UNH,C,2275.0,67,1.18,2.77,2.77,1.18,18,1520226000000000000,4,Weekly
O:UNH180309C00230000,2018-03-05,2018-03-09,UNH,C,2300.0,96,0.63,1.53,1.53,0.51,30,1520226000000000000,4,Weekly
O:UNH180309C00232500,2018-03-05,2018-03-09,UNH,C,2325.0,72,0.27,0.65,0.75,0.21,13,1520226000000000000,4,Weekly
O:UNH180309C00235000,2018-03-05,2018-03-09,UNH,C,2350.0,37,0.08,0.23,0.23,0.08,7,1520226000000000000,4,Weekly
O:UNH180309C00237500,2018-03-05,2018-03-09,UNH,C,2375.0,20,0.06,0.05,0.06,0.05,3,1520226000000000000,4,Weekly
O:UNH180309C00240000,2018-03-05,2018-03-09,UNH,C,2400.0,10,0.04,0.04,0.04,0.04,1,1520226000000000000,4,Weekly
O:UNH180309P00207500,2018-03-05,2018-03-09,UNH,P,2075.0,1,0.22,0.22,0.22,0.22,1,1520226000000000000,4,Weekly
O:UNH180309P00210000,2018-03-05,2018-03-09,UNH,P,2100.0,6,0.13,0.13,0.13,0.13,2,1520226000000000000,4,Weekly
O:UNH180309P00215000,2018-03-05,2018-03-09,UNH,P,2150.0,6,0.77,0.55,0.77,0.55,2,1520226000000000000,4,Weekly
O:UNH180309P00217500,2018-03-05,2018-03-09,UNH,P,2175.0,17,1.2,0.43,1.2,0.43,4,1520226000000000000,4,Weekly
O:UNH180309P00220000,2018-03-05,2018-03-09,UNH,P,2200.0,263,1.89,0.45,1.92,0.45,51,1520226000000000000,4,Weekly
O:UNH180309P00222500,2018-03-05,2018-03-09,UNH,P,2225.0,31,2.59,1.21,2.59,1.21,4,1520226000000000000,4,Weekly
O:UNH180309P00225000,2018-03-05,2018-03-09,UNH,P,2250.0,7,3.1,1.03,3.1,0.98,6,1520226000000000000,4,Weekly
O:UNH180309P00227500,2018-03-05,2018-03-09,UNH,P,2275.0,8,5.51,4.61,5.51,4.61,4,1520226000000000000,4,Weekly
O:UNH180309P00230000,2018-03-05,2018-03-09,UNH,P,2300.0,10,3.0,2.97,3.0,2.97,2,1520226000000000000,4,Weekly
O:UNH180309P00232500,2018-03-05,2018-03-09,UNH,P,2325.0,2,9.14,9.14,9.14,9.14,1,1520226000000000000,4,Weekly
O:UNH180309P00235000,2018-03-05,2018-03-09,UNH,P,2350.0,6,12.4,9.53,12.4,9.53,2,1520226000000000000,4,Weekly
O:UNH180323C00217500,2018-03-19,2018-03-23,UNH,C,2175.0,2,8.23,8.23,8.23,8.23,1,1521432000000000000,4,Weekly
O:UNH180323C00220000,2018-03-19,2018-03-23,UNH,C,2200.0,1,6.5,6.5,6.5,6.5,1,1521432000000000000,4,Weekly
O:UNH180323C00225000,2018-03-19,2018-03-23,UNH,C,2250.0,17,3.21,1.9,3.21,1.9,5,1521432000000000000,4,Weekly
O:UNH180323C00227500,2018-03-19,2018-03-23,UNH,C,2275.0,220,1.76,0.99,1.76,0.99,19,1521432000000000000,4,Weekly
O:UNH180323C00230000,2018-03-19,2018-03-23,UNH,C,2300.0,73,0.74,0.48,0.82,0.32,18,1521432000000000000,4,Weekly
O:UNH180323C00232500,2018-03-19,2018-03-23,UNH,C,2325.0,117,0.27,0.22,0.36,0.13,25,1521432000000000000,4,Weekly
O:UNH180323C00235000,2018-03-19,2018-03-23,UNH,C,2350.0,49,0.11,0.1,0.11,0.1,5,1521432000000000000,4,Weekly
O:UNH180323C00250000,2018-03-19,2018-03-23,UNH,C,2500.0,1,0.03,0.03,0.03,0.03,1,1521432000000000000,4,Weekly
O:UNH180323P00180000,2018-03-19,2018-03-23,UNH,P,1800.0,4,0.02,0.02,0.02,0.02,1,1521432000000000000,4,Weekly
O:UNH180323P00195000,2018-03-19,2018-03-23,UNH,P,1950.0,2,0.01,0.01,0.01,0.01,2,1521432000000000000,4,Weekly
O:UNH180323P00210000,2018-03-19,2018-03-23,UNH,P,2100.0,11,0.17,0.14,0.17,0.14,2,1521432000000000000,4,Weekly
O:UNH180323P00215000,2018-03-19,2018-03-23,UNH,P,2150.0,2,0.37,0.28,0.37,0.28,2,1521432000000000000,4,Weekly
O:UNH180323P00217500,2018-03-19,2018-03-23,UNH,P,2175.0,27,0.24,0.45,0.51,0.24,5,1521432000000000000,4,Weekly
O:UNH180323P00220000,2018-03-19,2018-03-23,UNH,P,2200.0,97,0.45,0.99,1.0,0.38,8,1521432000000000000,4,Weekly
O:UNH180323P00222500,2018-03-19,2018-03-23,UNH,P,2225.0,90,0.54,1.43,1.43,0.54,7,1521432000000000000,4,Weekly
O:UNH180323P00225000,2018-03-19,2018-03-23,UNH,P,2250.0,175,1.04,2.29,2.69,1.04,26,1521432000000000000,4,Weekly
O:UNH180323P00227500,2018-03-19,2018-03-23,UNH,P,2275.0,35,1.9,4.25,4.25,1.9,8,1521432000000000000,4,Weekly
O:UNH180323P00230000,2018-03-19,2018-03-23,UNH,P,2300.0,5,4.34,4.8,4.8,4.1,3,1521432000000000000,4,Weekly
O:UNH180323P00232500,2018-03-19,2018-03-23,UNH,P,2325.0,6,6.31,8.4,8.4,6.31,2,1521432000000000000,4,Weekly
O:UNH180323P00235000,2018-03-19,2018-03-23,UNH,P,2350.0,6,9.11,10.77,10.77,8.41,4,1521432000000000000,4,Weekly
O:UNH180406C00210000,2018-04-02,2018-04-06,UNH,C,2100.0,4,11.53,11.53,11.53,11.53,1,1522641600000000000,4,Weekly
O:UNH180406C00215000,2018-04-02,2018-04-06,UNH,C,2150.0,8,3.1,4.22,4.22,3.1,4,1522641600000000000,4,Weekly
O:UNH180406C00217500,2018-04-02,2018-04-06,UNH,C,2175.0,82,5.39,2.82,5.39,1.95,21,1522641600000000000,4,Weekly
O:UNH180406C00220000,2018-04-02,2018-04-06,UNH,C,2200.0,161,2.42,1.63,4.3,1.06,43,1522641600000000000,4,Weekly
O:UNH180406C00222500,2018-04-02,2018-04-06,UNH,C,2225.0,452,1.4,0.72,2.69,0.54,42,1522641600000000000,4,Weekly
O:UNH180406C00225000,2018-04-02,2018-04-06,UNH,C,2250.0,678,0.65,0.37,1.57,0.29,99,1522641600000000000,4,Weekly
O:UNH180406C00227500,2018-04-02,2018-04-06,UNH,C,2275.0,136,0.6,0.14,0.7,0.14,20,1522641600000000000,4,Weekly
O:UNH180406C00230000,2018-04-02,2018-04-06,UNH,C,2300.0,48,0.35,0.1,0.35,0.08,7,1522641600000000000,4,Weekly
O:UNH180406C00232500,2018-04-02,2018-04-06,UNH,C,2325.0,34,0.12,0.05,0.13,0.05,6,1522641600000000000,4,Weekly
O:UNH180406C00235000,2018-04-02,2018-04-06,UNH,C,2350.0,4,0.07,0.07,0.07,0.07,1,1522641600000000000,4,Weekly
O:UNH180406P00165000,2018-04-02,2018-04-06,UNH,P,1650.0,2,0.05,0.05,0.05,0.05,1,1522641600000000000,4,Weekly
O:UNH180406P00180000,2018-04-02,2018-04-06,UNH,P,1800.0,10,0.05,0.05,0.05,0.05,1,1522641600000000000,4,Weekly
O:UNH180406P00190000,2018-04-02,2018-04-06,UNH,P,1900.0,100,0.17,0.17,0.17,0.17,8,1522641600000000000,4,Weekly
O:UNH180406P00195000,2018-04-02,2018-04-06,UNH,P,1950.0,1,0.22,0.22,0.22,0.22,1,1522641600000000000,4,Weekly
O:UNH180406P00200000,2018-04-02,2018-04-06,UNH,P,2000.0,131,0.2,0.32,0.33,0.2,13,1522641600000000000,4,Weekly
