ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:UNH190111P00262500,2019-01-07,2019-01-11,UNH,P,2625.0,1,21.25,21.25,21.25,21.25,1,1546837200000000000,4,Weekly
O:UNH190111P00265000,2019-01-07,2019-01-11,UNH,P,2650.0,1,24.49,24.49,24.49,24.49,1,1546837200000000000,4,Weekly
O:UNH190201C00250000,2019-01-28,2019-02-01,UNH,C,2500.0,4,16.0,16.0,16.0,16.0,1,1548651600000000000,4,Weekly
O:UNH190201C00252500,2019-01-28,2019-02-01,UNH,C,2525.0,1,12.84,12.84,12.84,12.84,1,1548651600000000000,4,Weekly
O:UNH190201C00255000,2019-01-28,2019-02-01,UNH,C,2550.0,1,12.02,12.02,12.02,12.02,1,1548651600000000000,4,Weekly
O:UNH190201C00260000,2019-01-28,2019-02-01,UNH,C,2600.0,4,6.83,6.84,6.84,6.83,3,1548651600000000000,4,Weekly
O:UNH190201C00262500,2019-01-28,2019-02-01,UNH,C,2625.0,40,4.9,5.01,5.01,4.6,5,1548651600000000000,4,Weekly
O:UNH190201C00265000,2019-01-28,2019-02-01,UNH,C,2650.0,48,1.5,3.36,3.4,1.5,13,1548651600000000000,4,Weekly
O:UNH190201C00267500,2019-01-28,2019-02-01,UNH,C,2675.0,115,1.84,1.9,2.25,1.7,22,1548651600000000000,4,Weekly
O:UNH190201C00270000,2019-01-28,2019-02-01,UNH,C,2700.0,336,1.0,1.1,1.18,0.7,35,1548651600000000000,4,Weekly
O:UNH190201C00272500,2019-01-28,2019-02-01,UNH,C,2725.0,47,0.42,0.45,0.55,0.41,14,1548651600000000000,4,Weekly
O:UNH190201C00275000,2019-01-28,2019-02-01,UNH,C,2750.0,34,0.25,0.2,0.25,0.14,5,1548651600000000000,4,Weekly
O:UNH190201C00277500,2019-01-28,2019-02-01,UNH,C,2775.0,10,0.1,0.11,0.13,0.1,4,1548651600000000000,4,Weekly
O:UNH190201C00280000,2019-01-28,2019-02-01,UNH,C,2800.0,6,0.05,0.05,0.05,0.05,1,1548651600000000000,4,Weekly
O:UNH190201P00190000,2019-01-28,2019-02-01,UNH,P,1900.0,22,0.01,0.01,0.01,0.01,2,1548651600000000000,4,Weekly
O:UNH190201P00222500,2019-01-28,2019-02-01,UNH,P,2225.0,2,0.04,0.04,0.04,0.04,1,1548651600000000000,4,Weekly
O:UNH190201P00225000,2019-01-28,2019-02-01,UNH,P,2250.0,2,0.04,0.04,0.04,0.04,1,1548651600000000000,4,Weekly
O:UNH190201P00240000,2019-01-28,2019-02-01,UNH,P,2400.0,6,0.11,0.11,0.11,0.11,2,1548651600000000000,4,Weekly
O:UNH190201P00245000,2019-01-28,2019-02-01,UNH,P,2450.0,9,0.13,0.17,0.17,0.13,3,1548651600000000000,4,Weekly
O:UNH190201P00247500,2019-01-28,2019-02-01,UNH,P,2475.0,2,0.27,0.22,0.27,0.22,2,1548651600000000000,4,Weekly
O:UNH190201P00250000,2019-01-28,2019-02-01,UNH,P,2500.0,39,0.24,0.23,0.24,0.18,17,1548651600000000000,4,Weekly
O:UNH190201P00252500,2019-01-28,2019-02-01,UNH,P,2525.0,12,0.32,0.32,0.32,0.31,3,1548651600000000000,4,Weekly
O:UNH190201P00255000,2019-01-28,2019-02-01,UNH,P,2550.0,274,0.52,0.4,0.61,0.4,15,1548651600000000000,4,Weekly
O:UNH190201P00257500,2019-01-28,2019-02-01,UNH,P,2575.0,96,0.65,0.55,0.81,0.55,11,1548651600000000000,4,Weekly
O:UNH190201P00260000,2019-01-28,2019-02-01,UNH,P,2600.0,242,0.9,0.9,1.25,0.87,42,1548651600000000000,4,Weekly
O:UNH190201P00262500,2019-01-28,2019-02-01,UNH,P,2625.0,313,1.7,1.12,1.82,1.0,16,1548651600000000000,4,Weekly
O:UNH190201P00265000,2019-01-28,2019-02-01,UNH,P,2650.0,71,2.28,2.01,2.71,2.01,9,1548651600000000000,4,Weekly
O:UNH190201P00267500,2019-01-28,2019-02-01,UNH,P,2675.0,13,3.3,3.9,3.9,3.3,4,1548651600000000000,4,Weekly
O:UNH190201P00270000,2019-01-28,2019-02-01,UNH,P,2700.0,10,5.2,5.2,5.2,5.2,1,1548651600000000000,4,Weekly
O:UNH190208C00260000,2019-02-04,2019-02-08,UNH,C,2600.0,1,5.88,5.88,5.88,5.88,1,1549256400000000000,4,Weekly
O:UNH190208C00262500,2019-02-04,2019-02-08,UNH,C,2625.0,15,6.5,5.16,6.5,3.85,7,1549256400000000000,4,Weekly
O:UNH190208C00265000,2019-02-04,2019-02-08,UNH,C,2650.0,98,4.19,4.1,4.19,2.0,26,1549256400000000000,4,Weekly
O:UNH190208C00267500,2019-02-04,2019-02-08,UNH,C,2675.0,199,2.7,2.4,2.7,1.13,57,1549256400000000000,4,Weekly
O:UNH190208C00270000,2019-02-04,2019-02-08,UNH,C,2700.0,152,1.52,1.15,1.52,0.41,65,1549256400000000000,4,Weekly
O:UNH190208C00272500,2019-02-04,2019-02-08,UNH,C,2725.0,89,0.7,0.43,0.7,0.15,20,1549256400000000000,4,Weekly
O:UNH190208C00275000,2019-02-04,2019-02-08,UNH,C,2750.0,20,0.08,0.09,0.11,0.08,7,1549256400000000000,4,Weekly
O:UNH190208C00277500,2019-02-04,2019-02-08,UNH,C,2775.0,18,0.08,0.04,0.08,0.01,13,1549256400000000000,4,Weekly
O:UNH190208C00290000,2019-02-04,2019-02-08,UNH,C,2900.0,6,0.03,0.03,0.03,0.03,1,1549256400000000000,4,Weekly
O:UNH190208P00220000,2019-02-04,2019-02-08,UNH,P,2200.0,5,0.01,0.01,0.01,0.01,2,1549256400000000000,4,Weekly
O:UNH190208P00225000,2019-02-04,2019-02-08,UNH,P,2250.0,5,0.24,0.24,0.24,0.24,2,1549256400000000000,4,Weekly
O:UNH190208P00240000,2019-02-04,2019-02-08,UNH,P,2400.0,3,0.1,0.05,0.1,0.05,2,1549256400000000000,4,Weekly
O:UNH190208P00242500,2019-02-04,2019-02-08,UNH,P,2425.0,3,0.08,0.08,0.08,0.08,1,1549256400000000000,4,Weekly
O:UNH190208P00250000,2019-02-04,2019-02-08,UNH,P,2500.0,121,0.14,0.09,0.18,0.08,17,1549256400000000000,4,Weekly
O:UNH190208P00252500,2019-02-04,2019-02-08,UNH,P,2525.0,11,0.2,0.15,0.22,0.15,3,1549256400000000000,4,Weekly
O:UNH190208P00255000,2019-02-04,2019-02-08,UNH,P,2550.0,119,0.25,0.19,0.35,0.19,17,1549256400000000000,4,Weekly
O:UNH190208P00257500,2019-02-04,2019-02-08,UNH,P,2575.0,20,0.3,0.48,0.5,0.3,5,1549256400000000000,4,Weekly
O:UNH190208P00260000,2019-02-04,2019-02-08,UNH,P,2600.0,18,0.6,0.45,0.87,0.45,7,1549256400000000000,4,Weekly
O:UNH190208P00262500,2019-02-04,2019-02-08,UNH,P,2625.0,274,0.82,0.66,1.41,0.65,28,1549256400000000000,4,Weekly
O:UNH190208P00265000,2019-02-04,2019-02-08,UNH,P,2650.0,108,1.16,1.0,2.3,1.0,40,1549256400000000000,4,Weekly
O:UNH190208P00267500,2019-02-04,2019-02-08,UNH,P,2675.0,80,2.19,2.5,3.7,2.19,16,1549256400000000000,4,Weekly
O:UNH190208P00270000,2019-02-04,2019-02-08,UNH,P,2700.0,22,3.3,5.13,5.13,3.3,4,1549256400000000000,4,Weekly
O:UNH190208P00272500,2019-02-04,2019-02-08,UNH,P,2725.0,7,7.4,6.75,7.4,6.75,2,1549256400000000000,4,Weekly
O:UNH190301C00257500,2019-02-25,2019-03-01,UNH,C,2575.0,1,9.68,9.68,9.68,9.68,1,1551070800000000000,4,Weekly
O:UNH190301C00260000,2019-02-25,2019-03-01,UNH,C,2600.0,16,6.56,6.2,7.4,6.2,3,1551070800000000000,4,Weekly
O:UNH190301C00265000,2019-02-25,2019-03-01,UNH,C,2650.0,187,3.5,1.85,3.5,1.85,28,1551070800000000000,4,Weekly
O:UNH190301C00267500,2019-02-25,2019-03-01,UNH,C,2675.0,109,2.0,0.9,2.0,0.9,38,1551070800000000000,4,Weekly
O:UNH190301C00270000,2019-02-25,2019-03-01,UNH,C,2700.0,222,1.25,0.51,1.25,0.34,38,1551070800000000000,4,Weekly
O:UNH190301C00272500,2019-02-25,2019-03-01,UNH,C,2725.0,145,0.7,0.19,0.7,0.19,30,1551070800000000000,4,Weekly
O:UNH190301C00275000,2019-02-25,2019-03-01,UNH,C,2750.0,30,0.37,0.08,0.37,0.07,11,1551070800000000000,4,Weekly
O:UNH190301C00277500,2019-02-25,2019-03-01,UNH,C,2775.0,22,0.05,0.06,0.1,0.05,3,1551070800000000000,4,Weekly
O:UNH190301C00280000,2019-02-25,2019-03-01,UNH,C,2800.0,3,0.06,0.06,0.06,0.06,1,1551070800000000000,4,Weekly
O:UNH190301C00300000,2019-02-25,2019-03-01,UNH,C,3000.0,2,0.01,0.01,0.01,0.01,1,1551070800000000000,4,Weekly
O:UNH190301P00175000,2019-02-25,2019-03-01,UNH,P,1750.0,4,0.01,0.01,0.01,0.01,2,1551070800000000000,4,Weekly
O:UNH190301P00245000,2019-02-25,2019-03-01,UNH,P,2450.0,1,0.05,0.05,0.05,0.05,1,1551070800000000000,4,Weekly
O:UNH190301P00247500,2019-02-25,2019-03-01,UNH,P,2475.0,7,0.09,0.07,0.09,0.07,2,1551070800000000000,4,Weekly
O:UNH190301P00250000,2019-02-25,2019-03-01,UNH,P,2500.0,20,0.1,0.06,0.1,0.06,4,1551070800000000000,4,Weekly
O:UNH190301P00252500,2019-02-25,2019-03-01,UNH,P,2525.0,41,0.14,0.15,0.15,0.13,3,1551070800000000000,4,Weekly
O:UNH190301P00255000,2019-02-25,2019-03-01,UNH,P,2550.0,98,0.25,0.17,0.25,0.16,21,1551070800000000000,4,Weekly
O:UNH190301P00257500,2019-02-25,2019-03-01,UNH,P,2575.0,80,0.43,0.32,0.43,0.25,8,1551070800000000000,4,Weekly
O:UNH190301P00260000,2019-02-25,2019-03-01,UNH,P,2600.0,114,0.6,0.7,0.75,0.43,23,1551070800000000000,4,Weekly
O:UNH190301P00262500,2019-02-25,2019-03-01,UNH,P,2625.0,367,1.05,1.25,1.25,0.75,25,1551070800000000000,4,Weekly
O:UNH190301P00265000,2019-02-25,2019-03-01,UNH,P,2650.0,113,1.68,1.79,2.16,1.35,36,1551070800000000000,4,Weekly
O:UNH190301P00267500,2019-02-25,2019-03-01,UNH,P,2675.0,26,2.76,3.45,3.45,2.67,12,1551070800000000000,4,Weekly
O:UNH190301P00270000,2019-02-25,2019-03-01,UNH,P,2700.0,3,4.5,5.35,5.35,4.5,2,1551070800000000000,4,Weekly
O:UNH190308C00210000,2019-03-04,2019-03-08,UNH,C,2100.0,320,27.3,25.73,28.13,24.99,51,1551675600000000000,4,Weekly
O:UNH190308C00220000,2019-03-04,2019-03-08,UNH,C,2200.0,4,22.15,22.15,22.15,22.15,1,1551675600000000000,4,Weekly
O:UNH190308C00225000,2019-03-04,2019-03-08,UNH,C,2250.0,41,11.0,11.0,11.0,11.0,4,1551675600000000000,4,Weekly
O:UNH190308C00230000,2019-03-04,2019-03-08,UNH,C,2300.0,138,12.1,6.9,12.1,6.0,24,1551675600000000000,4,Weekly
O:UNH190308C00232500,2019-03-04,2019-03-08,UNH,C,2325.0,70,10.1,4.8,10.1,4.2,10,1551675600000000000,4,Weekly
O:UNH190308C00235000,2019-03-04,2019-03-08,UNH,C,2350.0,315,4.4,3.2,4.44,2.61,70,1551675600000000000,4,Weekly
O:UNH190308C00237500,2019-03-04,2019-03-08,UNH,C,2375.0,399,8.35,2.0,8.35,1.45,122,1551675600000000000,4,Weekly
O:UNH190308C00240000,2019-03-04,2019-03-08,UNH,C,2400.0,328,5.45,1.0,5.45,0.75,101,1551675600000000000,4,Weekly
O:UNH190308C00242500,2019-03-04,2019-03-08,UNH,C,2425.0,452,4.2,0.54,4.2,0.3,93,1551675600000000000,4,Weekly
O:UNH190308C00245000,2019-03-04,2019-03-08,UNH,C,2450.0,609,4.35,0.25,4.6,0.16,143,1551675600000000000,4,Weekly
O:UNH190308C00247500,2019-03-04,2019-03-08,UNH,C,2475.0,162,2.87,0.12,2.87,0.08,53,1551675600000000000,4,Weekly
O:UNH190308C00250000,2019-03-04,2019-03-08,UNH,C,2500.0,390,1.54,0.03,1.61,0.03,74,1551675600000000000,4,Weekly
O:UNH190308C00252500,2019-03-04,2019-03-08,UNH,C,2525.0,297,0.83,0.05,0.85,0.05,48,1551675600000000000,4,Weekly
O:UNH190308C00255000,2019-03-04,2019-03-08,UNH,C,2550.0,125,0.36,0.06,0.36,0.03,24,1551675600000000000,4,Weekly
O:UNH190308C00257500,2019-03-04,2019-03-08,UNH,C,2575.0,23,0.09,0.01,0.09,0.01,8,1551675600000000000,4,Weekly
O:UNH190308C00260000,2019-03-04,2019-03-08,UNH,C,2600.0,60,0.07,0.03,0.07,0.02,7,1551675600000000000,4,Weekly
O:UNH190308C00262500,2019-03-04,2019-03-08,UNH,C,2625.0,5,0.1,0.01,0.1,0.01,4,1551675600000000000,4,Weekly
O:UNH190308C00265000,2019-03-04,2019-03-08,UNH,C,2650.0,5,0.05,0.01,0.05,0.01,2,1551675600000000000,4,Weekly
O:UNH190308C00272500,2019-03-04,2019-03-08,UNH,C,2725.0,2,0.12,0.12,0.12,0.12,1,1551675600000000000,4,Weekly
O:UNH190308C00275000,2019-03-04,2019-03-08,UNH,C,2750.0,20,0.01,0.01,0.01,0.01,1,1551675600000000000,4,Weekly
O:UNH190308C00280000,2019-03-04,2019-03-08,UNH,C,2800.0,10,0.01,0.01,0.01,0.01,1,1551675600000000000,4,Weekly
O:UNH190308P00210000,2019-03-04,2019-03-08,UNH,P,2100.0,150,0.16,0.01,0.2,0.01,7,1551675600000000000,4,Weekly
O:UNH190308P00215000,2019-03-04,2019-03-08,UNH,P,2150.0,5,0.1,0.1,0.1,0.1,1,1551675600000000000,4,Weekly
O:UNH190308P00217500,2019-03-04,2019-03-08,UNH,P,2175.0,5,0.08,0.08,0.08,0.08,1,1551675600000000000,4,Weekly
O:UNH190308P00220000,2019-03-04,2019-03-08,UNH,P,2200.0,155,0.24,0.26,0.27,0.2,8,1551675600000000000,4,Weekly
O:UNH190308P00222500,2019-03-04,2019-03-08,UNH,P,2225.0,7,0.2,0.5,0.5,0.2,2,1551675600000000000,4,Weekly
O:UNH190308P00225000,2019-03-04,2019-03-08,UNH,P,2250.0,83,0.14,0.64,0.7,0.14,23,1551675600000000000,4,Weekly
O:UNH190308P00227500,2019-03-04,2019-03-08,UNH,P,2275.0,35,0.32,0.94,1.01,0.32,14,1551675600000000000,4,Weekly
O:UNH190308P00230000,2019-03-04,2019-03-08,UNH,P,2300.0,132,0.36,1.18,1.53,0.36,56,1551675600000000000,4,Weekly
O:UNH190308P00232500,2019-03-04,2019-03-08,UNH,P,2325.0,310,0.31,2.19,2.3,0.31,48,1551675600000000000,4,Weekly
O:UNH190308P00235000,2019-03-04,2019-03-08,UNH,P,2350.0,156,0.28,2.72,3.65,0.28,53,1551675600000000000,4,Weekly
O:UNH190308P00237500,2019-03-04,2019-03-08,UNH,P,2375.0,169,0.47,4.5,4.5,0.47,50,1551675600000000000,4,Weekly
O:UNH190308P00240000,2019-03-04,2019-03-08,UNH,P,2400.0,534,0.73,6.75,6.8,0.73,84,1551675600000000000,4,Weekly
O:UNH190308P00242500,2019-03-04,2019-03-08,UNH,P,2425.0,221,1.36,8.35,8.68,1.36,59,1551675600000000000,4,Weekly
O:UNH190308P00245000,2019-03-04,2019-03-08,UNH,P,2450.0,50,3.5,11.3,11.3,3.5,19,1551675600000000000,4,Weekly
O:UNH190308P00247500,2019-03-04,2019-03-08,UNH,P,2475.0,19,5.0,12.97,12.97,4.81,7,1551675600000000000,4,Weekly
O:UNH190308P00250000,2019-03-04,2019-03-08,UNH,P,2500.0,8,4.5,15.37,15.37,4.5,5,1551675600000000000,4,Weekly
O:UNH190308P00255000,2019-03-04,2019-03-08,UNH,P,2550.0,11,8.19,17.8,17.8,8.19,3,1551675600000000000,4,Weekly
O:UNH190308P00257500,2019-03-04,2019-03-08,UNH,P,2575.0,30,10.6,21.1,21.1,10.6,11,1551675600000000000,4,Weekly
O:UNH190308P00260000,2019-03-04,2019-03-08,UNH,P,2600.0,2,13.05,13.05,13.05,13.05,1,1551675600000000000,4,Weekly
O:UNH190308P00262500,2019-03-04,2019-03-08,UNH,P,2625.0,510,20.62,28.35,28.35,20.62,14,1551675600000000000,4,Weekly
O:UNH190322C00245000,2019-03-18,2019-03-22,UNH,C,2450.0,27,7.5,9.8,10.1,7.5,3,1552881600000000000,4,Weekly
O:UNH190322C00247500,2019-03-18,2019-03-22,UNH,C,2475.0,13,4.76,8.0,8.0,4.76,5,1552881600000000000,4,Weekly
O:UNH190322C00250000,2019-03-18,2019-03-22,UNH,C,2500.0,107,3.4,5.6,5.6,3.4,18,1552881600000000000,4,Weekly
O:UNH190322C00252500,2019-03-18,2019-03-22,UNH,C,2525.0,145,2.07,3.5,3.6,1.53,37,1552881600000000000,4,Weekly
O:UNH190322C00255000,2019-03-18,2019-03-22,UNH,C,2550.0,378,0.98,2.1,2.2,0.65,120,1552881600000000000,4,Weekly
O:UNH190322C00257500,2019-03-18,2019-03-22,UNH,C,2575.0,343,0.36,1.0,1.1,0.36,62,1552881600000000000,4,Weekly
O:UNH190322C00260000,2019-03-18,2019-03-22,UNH,C,2600.0,398,0.14,0.43,0.46,0.14,68,1552881600000000000,4,Weekly
O:UNH190322C00262500,2019-03-18,2019-03-22,UNH,C,2625.0,129,0.15,0.15,0.22,0.13,15,1552881600000000000,4,Weekly
O:UNH190322C00265000,2019-03-18,2019-03-22,UNH,C,2650.0,158,0.05,0.08,0.09,0.03,11,1552881600000000000,4,Weekly
O:UNH190322C00270000,2019-03-18,2019-03-22,UNH,C,2700.0,2,0.03,0.01,0.03,0.01,2,1552881600000000000,4,Weekly
O:UNH190322C00272500,2019-03-18,2019-03-22,UNH,C,2725.0,3,0.07,0.01,0.07,0.01,2,1552881600000000000,4,Weekly
O:UNH190322C00275000,2019-03-18,2019-03-22,UNH,C,2750.0,1,0.07,0.07,0.07,0.07,1,1552881600000000000,4,Weekly
O:UNH190322P00225000,2019-03-18,2019-03-22,UNH,P,2250.0,1,0.03,0.03,0.03,0.03,1,1552881600000000000,4,Weekly
O:UNH190322P00230000,2019-03-18,2019-03-22,UNH,P,2300.0,7,0.05,0.05,0.05,0.04,3,1552881600000000000,4,Weekly
O:UNH190322P00232500,2019-03-18,2019-03-22,UNH,P,2325.0,1,0.07,0.07,0.07,0.07,1,1552881600000000000,4,Weekly
O:UNH190322P00235000,2019-03-18,2019-03-22,UNH,P,2350.0,2,0.1,0.05,0.1,0.05,2,1552881600000000000,4,Weekly
O:UNH190322P00237500,2019-03-18,2019-03-22,UNH,P,2375.0,46,0.1,0.08,0.1,0.07,5,1552881600000000000,4,Weekly
O:UNH190322P00240000,2019-03-18,2019-03-22,UNH,P,2400.0,45,0.16,0.1,0.16,0.1,8,1552881600000000000,4,Weekly
O:UNH190322P00242500,2019-03-18,2019-03-22,UNH,P,2425.0,27,0.27,0.13,0.27,0.13,6,1552881600000000000,4,Weekly
O:UNH190322P00245000,2019-03-18,2019-03-22,UNH,P,2450.0,52,0.41,0.2,0.62,0.2,13,1552881600000000000,4,Weekly
O:UNH190322P00247500,2019-03-18,2019-03-22,UNH,P,2475.0,110,0.99,0.38,0.99,0.35,10,1552881600000000000,4,Weekly
O:UNH190322P00250000,2019-03-18,2019-03-22,UNH,P,2500.0,147,1.25,0.6,1.99,0.51,44,1552881600000000000,4,Weekly
O:UNH190322P00252500,2019-03-18,2019-03-22,UNH,P,2525.0,149,2.75,1.1,2.75,1.1,35,1552881600000000000,4,Weekly
O:UNH190322P00255000,2019-03-18,2019-03-22,UNH,P,2550.0,26,3.2,2.09,3.2,2.09,10,1552881600000000000,4,Weekly
O:UNH190322P00257500,2019-03-18,2019-03-22,UNH,P,2575.0,9,6.08,3.63,6.08,3.5,5,1552881600000000000,4,Weekly
O:UNH190329C00220000,2019-03-25,2019-03-29,UNH,C,2200.0,56,26.05,26.0,26.05,26.0,7,1553486400000000000,4,Weekly
O:UNH190329C00230000,2019-03-25,2019-03-29,UNH,C,2300.0,1,16.27,16.27,16.27,16.27,1,1553486400000000000,4,Weekly
O:UNH190329C00235000,2019-03-25,2019-03-29,UNH,C,2350.0,25,9.95,10.3,10.3,7.9,9,1553486400000000000,4,Weekly
O:UNH190329C00237500,2019-03-25,2019-03-29,UNH,C,2375.0,20,7.05,6.9,7.15,6.4,7,1553486400000000000,4,Weekly
O:UNH190329C00240000,2019-03-25,2019-03-29,UNH,C,2400.0,54,6.9,6.84,7.0,3.91,18,1553486400000000000,4,Weekly
O:UNH190329C00242500,2019-03-25,2019-03-29,UNH,C,2425.0,166,3.3,4.84,5.1,2.55,33,1553486400000000000,4,Weekly
O:UNH190329C00245000,2019-03-25,2019-03-29,UNH,C,2450.0,147,3.3,3.67,3.91,1.67,44,1553486400000000000,4,Weekly
O:UNH190329C00247500,2019-03-25,2019-03-29,UNH,C,2475.0,310,2.0,2.0,2.32,0.93,73,1553486400000000000,4,Weekly
O:UNH190329C00250000,2019-03-25,2019-03-29,UNH,C,2500.0,324,1.32,1.18,1.4,0.44,64,1553486400000000000,4,Weekly
O:UNH190329C00252500,2019-03-25,2019-03-29,UNH,C,2525.0,167,0.71,0.61,0.89,0.25,47,1553486400000000000,4,Weekly
O:UNH190329C00255000,2019-03-25,2019-03-29,UNH,C,2550.0,271,0.64,0.26,0.64,0.11,42,1553486400000000000,4,Weekly
O:UNH190329C00257500,2019-03-25,2019-03-29,UNH,C,2575.0,110,0.23,0.14,0.23,0.08,19,1553486400000000000,4,Weekly
O:UNH190329C00260000,2019-03-25,2019-03-29,UNH,C,2600.0,65,0.15,0.06,0.15,0.05,14,1553486400000000000,4,Weekly
O:UNH190329C00262500,2019-03-25,2019-03-29,UNH,C,2625.0,29,0.03,0.03,0.05,0.03,4,1553486400000000000,4,Weekly
O:UNH190329C00265000,2019-03-25,2019-03-29,UNH,C,2650.0,2,0.03,0.05,0.05,0.03,2,1553486400000000000,4,Weekly
O:UNH190329C00270000,2019-03-25,2019-03-29,UNH,C,2700.0,2,0.03,0.03,0.03,0.03,1,1553486400000000000,4,Weekly
O:UNH190329P00210000,2019-03-25,2019-03-29,UNH,P,2100.0,2,0.07,0.04,0.07,0.04,2,1553486400000000000,4,Weekly
O:UNH190329P00215000,2019-03-25,2019-03-29,UNH,P,2150.0,100,0.06,0.06,0.06,0.06,1,1553486400000000000,4,Weekly
O:UNH190329P00225000,2019-03-25,2019-03-29,UNH,P,2250.0,7,0.18,0.18,0.18,0.18,1,1553486400000000000,4,Weekly
O:UNH190329P00227500,2019-03-25,2019-03-29,UNH,P,2275.0,102,0.27,0.2,0.36,0.2,16,1553486400000000000,4,Weekly
O:UNH190329P00230000,2019-03-25,2019-03-29,UNH,P,2300.0,24,0.25,0.32,0.45,0.25,10,1553486400000000000,4,Weekly
O:UNH190329P00232500,2019-03-25,2019-03-29,UNH,P,2325.0,121,0.66,0.26,0.81,0.23,10,1553486400000000000,4,Weekly
O:UNH190329P00235000,2019-03-25,2019-03-29,UNH,P,2350.0,164,0.49,0.33,1.2,0.33,14,1553486400000000000,4,Weekly
O:UNH190329P00237500,2019-03-25,2019-03-29,UNH,P,2375.0,111,0.42,0.52,1.42,0.42,22,1553486400000000000,4,Weekly
O:UNH190329P00240000,2019-03-25,2019-03-29,UNH,P,2400.0,396,1.0,0.78,2.78,0.78,85,1553486400000000000,4,Weekly
O:UNH190329P00242500,2019-03-25,2019-03-29,UNH,P,2425.0,241,1.42,1.28,4.02,1.28,54,1553486400000000000,4,Weekly
O:UNH190329P00245000,2019-03-25,2019-03-29,UNH,P,2450.0,112,2.6,1.98,5.05,1.98,36,1553486400000000000,4,Weekly
O:UNH190329P00247500,2019-03-25,2019-03-29,UNH,P,2475.0,41,3.65,3.3,6.9,3.3,14,1553486400000000000,4,Weekly
