ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:UNH160129C00120000,2016-01-25,2016-01-29,UNH,C,120.0,1342,0.09,0.04,4.07,NO,0.8,0.69,0.01,0.01,1.58,0.01,97,1453698000000000000,4,Weekly,114.52,113.38,115.31,112.85,115.31,115.16,115.16,115.16,0.0034,0.8,1.37
O:UNH160205C00112000,2016-02-01,2016-02-05,UNH,C,112.0,12,3.45,3.45,-3.57,NO,3.45,2.97,3.45,2.97,3.45,3.45,1,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,3.45,2.97
O:UNH160205C00113000,2016-02-01,2016-02-05,UNH,C,113.0,3,2.69,2.69,-2.71,NO,2.69,2.32,2.69,2.32,2.69,2.69,1,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,2.69,2.32
O:UNH160205C00114000,2016-02-01,2016-02-05,UNH,C,114.0,6,1.94,2.25,-1.85,NO,2.1,1.8,1.94,1.67,2.25,1.94,2,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,2.1,1.94
O:UNH160205C00115000,2016-02-01,2016-02-05,UNH,C,115.0,34,1.61,2.0,-0.99,NO,1.64,1.41,1.27,1.09,2.0,1.27,8,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,1.64,1.72
O:UNH160205C00116000,2016-02-01,2016-02-05,UNH,C,116.0,61,1.0,1.35,-0.13,NO,1.12,0.97,0.9,0.77,1.35,0.9,11,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,1.12,1.16
O:UNH160205C00117000,2016-02-01,2016-02-05,UNH,C,117.0,317,0.54,0.95,0.73,NO,0.71,0.61,0.47,0.4,0.95,0.47,48,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.71,0.82
O:UNH160205C00118000,2016-02-01,2016-02-05,UNH,C,118.0,115,0.4,0.51,1.59,NO,0.43,0.37,0.32,0.28,0.54,0.32,21,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.43,0.46
O:UNH160205C00119000,2016-02-01,2016-02-05,UNH,C,119.0,146,0.21,0.28,2.45,NO,0.22,0.19,0.13,0.11,0.31,0.13,28,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.22,0.27
O:UNH160205C00120000,2016-02-01,2016-02-05,UNH,C,120.0,178,0.11,0.18,3.31,NO,0.14,0.12,0.09,0.08,0.18,0.09,13,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.14,0.15
O:UNH160205C00121000,2016-02-01,2016-02-05,UNH,C,121.0,5,0.13,0.13,4.18,NO,0.13,0.11,0.13,0.11,0.13,0.13,1,1454302800000000000,4,Weekly,114.83,115.89,116.15,114.11,116.15,111.72,114.2,114.2,0.0038,0.13,0.11
O:UNH160212C00109000,2016-02-08,2016-02-12,UNH,C,109.0,50,2.0,1.98,-1.91,NO,1.99,1.79,1.98,1.78,2.0,1.98,9,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,1.99,1.8
O:UNH160212C00110000,2016-02-08,2016-02-12,UNH,C,110.0,7,2.07,1.71,-1.01,NO,1.89,1.7,1.71,1.54,2.07,1.71,2,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,1.89,1.86
O:UNH160212C00111000,2016-02-08,2016-02-12,UNH,C,111.0,24,1.42,1.3,-0.11,NO,1.33,1.2,1.0,0.9,1.66,1.0,7,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,1.33,1.49
O:UNH160212C00112000,2016-02-08,2016-02-12,UNH,C,112.0,41,1.15,0.72,0.79,NO,0.94,0.84,0.72,0.65,1.15,0.72,6,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.94,1.03
O:UNH160212C00113000,2016-02-08,2016-02-12,UNH,C,113.0,44,0.6,0.45,1.69,NO,0.68,0.61,0.45,0.4,0.91,0.45,7,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.68,0.82
O:UNH160212C00114000,2016-02-08,2016-02-12,UNH,C,114.0,58,0.47,0.32,2.59,NO,0.43,0.39,0.32,0.29,0.54,0.32,6,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.43,0.49
O:UNH160212C00115000,2016-02-08,2016-02-12,UNH,C,115.0,42,0.24,0.26,3.49,NO,0.23,0.21,0.2,0.18,0.26,0.2,5,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.23,0.23
O:UNH160212C00116000,2016-02-08,2016-02-12,UNH,C,116.0,25,0.24,0.11,4.39,NO,0.18,0.17,0.11,0.1,0.26,0.11,6,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.18,0.23
O:UNH160212C00117000,2016-02-08,2016-02-12,UNH,C,117.0,3,0.1,0.06,5.29,NO,0.08,0.07,0.06,0.05,0.1,0.06,2,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.08,0.09
O:UNH160212C00122000,2016-02-08,2016-02-12,UNH,C,122.0,5,0.03,0.03,9.79,NO,0.03,0.03,0.03,0.03,0.03,0.03,1,1454907600000000000,4,Weekly,110.5,110.02,111.12,108.83,111.12,111.82,111.91,111.91,0.0038,0.03,0.03
O:UNH160226C00100000,2016-02-22,2016-02-26,UNH,C,100.0,9,22.1,22.1,-18.13,NO,22.1,18.09,22.1,18.09,22.1,22.1,1,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,22.1,18.09
O:UNH160226C00112000,2016-02-22,2016-02-26,UNH,C,112.0,7,8.75,9.15,-8.3,NO,8.95,7.33,8.75,7.16,9.15,8.75,2,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,8.95,7.49
O:UNH160226C00117000,2016-02-22,2016-02-26,UNH,C,117.0,24,4.91,4.55,-4.21,NO,4.73,3.87,4.55,3.73,4.91,4.55,3,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,4.73,4.02
O:UNH160226C00118000,2016-02-22,2016-02-26,UNH,C,118.0,46,2.95,3.76,-3.39,NO,3.55,2.91,2.95,2.42,4.15,2.95,7,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,3.55,3.4
O:UNH160226C00119000,2016-02-22,2016-02-26,UNH,C,119.0,35,1.65,3.15,-2.57,NO,2.4,1.96,1.65,1.35,3.15,1.65,7,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,2.4,2.58
O:UNH160226C00120000,2016-02-22,2016-02-26,UNH,C,120.0,41,1.35,2.26,-1.75,NO,1.9,1.56,1.35,1.11,2.45,1.35,10,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,1.9,2.01
O:UNH160226C00121000,2016-02-22,2016-02-26,UNH,C,121.0,94,0.85,1.54,-0.93,NO,1.22,1.0,0.85,0.7,1.59,0.85,12,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,1.22,1.3
O:UNH160226C00122000,2016-02-22,2016-02-26,UNH,C,122.0,71,0.75,1.0,-0.11,NO,1.04,0.86,0.75,0.61,1.34,0.75,9,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,1.04,1.1
O:UNH160226C00123000,2016-02-22,2016-02-26,UNH,C,123.0,34,0.25,0.93,0.7,NO,0.59,0.48,0.25,0.2,0.93,0.25,8,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,0.59,0.76
O:UNH160226C00124000,2016-02-22,2016-02-26,UNH,C,124.0,41,0.32,0.32,1.52,NO,0.45,0.37,0.32,0.26,0.58,0.32,8,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,0.45,0.47
O:UNH160226C00125000,2016-02-22,2016-02-26,UNH,C,125.0,26,0.32,0.2,2.34,NO,0.21,0.17,0.1,0.08,0.32,0.1,7,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,0.21,0.26
O:UNH160226C00126000,2016-02-22,2016-02-26,UNH,C,126.0,5,0.2,0.2,3.16,NO,0.2,0.16,0.2,0.16,0.2,0.2,1,1456117200000000000,4,Weekly,119.12,121.27,122.14,118.96,122.14,121.33,122.26,122.26,0.0038,0.2,0.16
O:UNH160304C00090000,2016-02-29,2016-03-04,UNH,C,90.0,4,31.7,30.5,-26.12,NO,31.1,25.53,30.5,25.04,31.7,30.5,2,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,31.1,26.02
O:UNH160304C00115000,2016-02-29,2016-03-04,UNH,C,115.0,1,5.83,5.83,-5.6,NO,5.83,4.79,5.83,4.79,5.83,5.83,1,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,5.83,4.79
O:UNH160304C00118000,2016-02-29,2016-03-04,UNH,C,118.0,6,2.73,2.73,-3.14,NO,2.73,2.24,2.73,2.24,2.73,2.73,1,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,2.73,2.24
O:UNH160304C00119000,2016-02-29,2016-03-04,UNH,C,119.0,15,2.66,3.05,-2.31,NO,2.86,2.34,2.66,2.18,3.05,2.66,2,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,2.86,2.5
O:UNH160304C00120000,2016-02-29,2016-03-04,UNH,C,120.0,8,2.32,1.36,-1.49,NO,1.84,1.51,1.36,1.12,2.32,1.36,7,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,1.84,1.9
O:UNH160304C00121000,2016-02-29,2016-03-04,UNH,C,121.0,52,1.25,0.6,-0.67,NO,1.05,0.86,0.6,0.49,1.5,0.6,8,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,1.05,1.23
O:UNH160304C00122000,2016-02-29,2016-03-04,UNH,C,122.0,54,0.74,0.45,0.15,NO,0.78,0.64,0.45,0.37,1.12,0.45,9,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,0.78,0.92
O:UNH160304C00123000,2016-02-29,2016-03-04,UNH,C,123.0,80,0.72,0.23,0.97,NO,0.47,0.39,0.22,0.18,0.72,0.22,18,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,0.47,0.59
O:UNH160304C00124000,2016-02-29,2016-03-04,UNH,C,124.0,50,0.33,0.39,1.79,NO,0.36,0.3,0.33,0.27,0.39,0.33,3,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,0.36,0.32
O:UNH160304C00125000,2016-02-29,2016-03-04,UNH,C,125.0,28,0.2,0.2,2.61,NO,0.18,0.15,0.17,0.14,0.2,0.17,6,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,0.18,0.16
O:UNH160304C00127000,2016-02-29,2016-03-04,UNH,C,127.0,5,0.11,0.11,4.25,NO,0.11,0.09,0.11,0.09,0.11,0.11,1,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,0.11,0.09
O:UNH160304C00128000,2016-02-29,2016-03-04,UNH,C,128.0,6,0.03,0.08,5.07,NO,0.06,0.05,0.03,0.02,0.08,0.03,2,1456722000000000000,4,Weekly,121.1,119.1,121.82,118.97,121.82,121.8,122.19,122.19,0.0038,0.06,0.07
O:UNH160311C00118000,2016-03-07,2016-03-11,UNH,C,118.0,28,4.68,4.72,-3.86,NO,4.58,3.74,4.45,3.63,4.72,4.45,4,1457326800000000000,4,Weekly,121.08,121.76,122.74,120.9,122.74,125.1,125.32,125.32,0.0036,4.58,3.85
O:UNH160311C00119000,2016-03-07,2016-03-11,UNH,C,119.0,10,3.27,3.27,-3.05,NO,3.27,2.66,3.27,2.66,3.27,3.27,1,1457326800000000000,4,Weekly,121.08,121.76,122.74,120.9,122.74,125.1,125.32,125.32,0.0036,3.27,2.66
O:UNH160311C00121000,2016-03-07,2016-03-11,UNH,C,121.0,36,1.17,1.25,-1.42,NO,1.51,1.23,1.17,0.95,1.85,1.17,6,1457326800000000000,4,Weekly,121.08,121.76,122.74,120.9,122.74,125.1,125.32,125.32,0.0036,1.51,1.51
O:UNH160311C00122000,2016-03-07,2016-03-11,UNH,C,122.0,67,0.69,0.97,-0.6,NO,0.84,0.69,0.69,0.56,1.0,0.69,11,1457326800000000000,4,Weekly,121.08,121.76,122.74,120.9,122.74,125.1,125.32,125.32,0.0036,0.84,0.81
O:UNH160311C00123000,2016-03-07,2016-03-11,UNH,C,123.0,51,0.55,0.43,0.21,NO,0.57,0.47,0.39,0.32,0.76,0.39,11,1457326800000000000,4,Weekly,121.08,121.76,122.74,120.9,122.74,125.1,125.32,125.32,0.0036,0.57,0.62
O:UNH160311C00124000,2016-03-07,2016-03-11,UNH,C,124.0,97,0.25,0.36,1.03,NO,0.35,0.29,0.25,0.2,0.45,0.25,12,1457326800000000000,4,Weekly,121.08,121.76,122.74,120.9,122.74,125.1,125.32,125.32,0.0036,0.35,0.37
O:UNH160311C00125000,2016-03-07,2016-03-11,UNH,C,125.0,15,0.18,0.19,1.84,NO,0.19,0.15,0.18,0.15,0.2,0.18,3,1457326800000000000,4,Weekly,121.08,121.76,122.74,120.9,122.74,125.1,125.32,125.32,0.0036,0.19,0.16
O:UNH160401C00118000,2016-03-28,2016-04-01,UNH,C,118.0,1,11.12,11.12,-8.88,NO,11.12,8.59,11.12,8.59,11.12,11.12,1,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,11.12,8.59
O:UNH160401C00119000,2016-03-28,2016-04-01,UNH,C,119.0,1,9.75,9.75,-8.11,NO,9.75,7.53,9.75,7.53,9.75,9.75,1,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,9.75,7.53
O:UNH160401C00121000,2016-03-28,2016-04-01,UNH,C,121.0,5,7.64,7.6,-6.56,NO,7.57,5.85,7.49,5.78,7.65,7.49,5,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,7.57,5.91
O:UNH160401C00125000,2016-03-28,2016-04-01,UNH,C,125.0,2,4.32,4.32,-3.47,NO,4.32,3.34,4.32,3.34,4.32,4.32,2,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,4.32,3.34
O:UNH160401C00127000,2016-03-28,2016-04-01,UNH,C,127.0,13,2.35,2.63,-1.93,NO,2.49,1.92,2.35,1.81,2.63,2.35,4,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,2.49,2.03
O:UNH160401C00128000,2016-03-28,2016-04-01,UNH,C,128.0,43,1.7,1.75,-1.16,NO,2.54,1.96,1.5,1.16,3.57,1.5,9,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,2.54,2.76
O:UNH160401C00129000,2016-03-28,2016-04-01,UNH,C,129.0,58,1.15,1.17,-0.39,NO,1.26,0.98,1.08,0.83,1.45,1.08,10,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,1.26,1.12
O:UNH160401C00130000,2016-03-28,2016-04-01,UNH,C,130.0,47,0.75,0.73,0.39,NO,1.54,1.19,0.61,0.47,2.46,0.61,10,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,1.54,1.9
O:UNH160401C00131000,2016-03-28,2016-04-01,UNH,C,131.0,356,0.43,0.44,1.16,NO,0.48,0.37,0.4,0.31,0.55,0.4,24,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,0.48,0.42
O:UNH160401C00132000,2016-03-28,2016-04-01,UNH,C,132.0,42,0.21,0.21,1.93,NO,0.2,0.16,0.17,0.13,0.24,0.17,8,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,0.2,0.19
O:UNH160401C00133000,2016-03-28,2016-04-01,UNH,C,133.0,7,0.14,0.09,2.7,NO,0.12,0.09,0.09,0.07,0.14,0.09,2,1459137600000000000,4,Weekly,128.82,128.92,129.5,128.01,129.5,129.92,130.44,130.44,0.0036,0.12,0.11
O:UNH160408C00122000,2016-04-04,2016-04-08,UNH,C,122.0,11,7.37,7.73,-6.66,NO,7.55,5.78,7.37,5.64,7.73,7.37,2,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,7.55,5.91
O:UNH160408C00123000,2016-04-04,2016-04-08,UNH,C,123.0,1,6.77,6.77,-5.89,NO,6.77,5.18,6.77,5.18,6.77,6.77,1,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,6.77,5.18
O:UNH160408C00124000,2016-04-04,2016-04-08,UNH,C,124.0,2,5.83,5.83,-5.13,NO,5.83,4.46,5.83,4.46,5.83,5.83,1,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,5.83,4.46
O:UNH160408C00125000,2016-04-04,2016-04-08,UNH,C,125.0,10,4.88,4.88,-4.36,NO,4.88,3.73,4.88,3.73,4.88,4.88,1,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,4.88,3.73
O:UNH160408C00126000,2016-04-04,2016-04-08,UNH,C,126.0,8,4.15,4.05,-3.6,NO,4.1,3.14,4.05,3.1,4.15,4.05,2,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,4.1,3.18
O:UNH160408C00128000,2016-04-04,2016-04-08,UNH,C,128.0,5,2.2,2.2,-2.07,NO,2.2,1.68,2.2,1.68,2.2,2.2,1,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,2.2,1.68
O:UNH160408C00129000,2016-04-04,2016-04-08,UNH,C,129.0,20,1.59,1.64,-1.3,NO,1.61,1.23,1.51,1.16,1.71,1.51,6,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,1.61,1.31
O:UNH160408C00130000,2016-04-04,2016-04-08,UNH,C,130.0,147,1.13,1.1,-0.54,NO,1.12,0.85,0.95,0.73,1.28,0.95,19,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,1.12,0.98
O:UNH160408C00131000,2016-04-04,2016-04-08,UNH,C,131.0,315,1.01,0.72,0.23,NO,1.72,1.32,0.65,0.5,2.8,0.65,22,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,1.72,2.14
O:UNH160408C00132000,2016-04-04,2016-04-08,UNH,C,132.0,18,0.37,0.43,0.99,NO,0.4,0.31,0.37,0.28,0.43,0.37,3,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,0.4,0.33
O:UNH160408C00133000,2016-04-04,2016-04-08,UNH,C,133.0,517,0.24,0.23,1.76,NO,1.29,0.99,0.23,0.18,2.35,0.23,11,1459742400000000000,4,Weekly,130.5,129.49,130.7,128.88,130.7,125.68,128.15,128.15,0.0037,1.29,1.8
O:UNH160422C00117000,2016-04-18,2016-04-22,UNH,C,117.0,25,10.15,11.0,-8.62,NO,10.58,8.26,10.15,7.93,11.0,10.15,3,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,10.58,8.59
O:UNH160422C00120000,2016-04-18,2016-04-22,UNH,C,120.0,23,7.35,7.84,-6.27,NO,7.65,5.98,7.35,5.74,7.95,7.35,5,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,7.65,6.21
O:UNH160422C00124000,2016-04-18,2016-04-22,UNH,C,124.0,4,4.24,4.24,-3.15,NO,4.24,3.31,4.24,3.31,4.24,4.24,1,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,4.24,3.31
O:UNH160422C00125000,2016-04-18,2016-04-22,UNH,C,125.0,3,3.7,3.7,-2.37,NO,3.7,2.89,3.7,2.89,3.7,3.7,1,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,3.7,2.89
O:UNH160422C00126000,2016-04-18,2016-04-22,UNH,C,126.0,73,2.26,2.92,-1.59,NO,3.22,2.52,2.26,1.77,4.18,2.26,8,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,3.22,3.26
O:UNH160422C00127000,2016-04-18,2016-04-22,UNH,C,127.0,68,1.95,2.2,-0.8,NO,2.14,1.68,1.88,1.47,2.41,1.88,20,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,2.14,1.88
O:UNH160422C00128000,2016-04-18,2016-04-22,UNH,C,128.0,409,1.34,1.65,-0.02,NO,1.49,1.16,1.14,0.89,1.84,1.14,67,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,1.49,1.44
O:UNH160422C00129000,2016-04-18,2016-04-22,UNH,C,129.0,323,1.04,1.27,0.76,NO,2.22,1.73,0.91,0.71,3.53,0.91,69,1460952000000000000,4,Weekly,126.88,127.81,128.03,126.6,128.03,134.13,134.33,134.33,0.0037,2.22,2.76
