ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:MRK180202C00057000,2018-01-29,2018-02-02,MRK,C,570.0,1,5.12,5.12,5.12,5.12,1,1517202000000000000,4,Weekly
O:MRK180202C00058000,2018-01-29,2018-02-02,MRK,C,580.0,4,3.9,3.88,3.9,3.88,2,1517202000000000000,4,Weekly
O:MRK180202C00058500,2018-01-29,2018-02-02,MRK,C,585.0,1,3.73,3.73,3.73,3.73,1,1517202000000000000,4,Weekly
O:MRK180202C00059500,2018-01-29,2018-02-02,MRK,C,595.0,1,2.26,2.26,2.26,2.26,1,1517202000000000000,4,Weekly
O:MRK180202C00060000,2018-01-29,2018-02-02,MRK,C,600.0,10,2.24,2.24,2.24,2.24,1,1517202000000000000,4,Weekly
O:MRK180202C00061000,2018-01-29,2018-02-02,MRK,C,610.0,5,1.5,1.4,1.5,1.4,3,1517202000000000000,4,Weekly
O:MRK180202C00061500,2018-01-29,2018-02-02,MRK,C,615.0,316,1.17,1.18,1.25,1.13,9,1517202000000000000,4,Weekly
O:MRK180202C00062000,2018-01-29,2018-02-02,MRK,C,620.0,184,0.9,0.92,1.0,0.83,41,1517202000000000000,4,Weekly
O:MRK180202C00062500,2018-01-29,2018-02-02,MRK,C,625.0,272,0.72,0.7,0.78,0.62,20,1517202000000000000,4,Weekly
O:MRK180202C00063000,2018-01-29,2018-02-02,MRK,C,630.0,90,0.41,0.5,0.61,0.41,16,1517202000000000000,4,Weekly
O:MRK180202C00064000,2018-01-29,2018-02-02,MRK,C,640.0,432,0.25,0.33,0.33,0.22,30,1517202000000000000,4,Weekly
O:MRK180202C00065000,2018-01-29,2018-02-02,MRK,C,650.0,169,0.1,0.16,0.19,0.1,9,1517202000000000000,4,Weekly
O:MRK180202C00066000,2018-01-29,2018-02-02,MRK,C,660.0,164,0.07,0.09,0.09,0.07,9,1517202000000000000,4,Weekly
O:MRK180202C00067000,2018-01-29,2018-02-02,MRK,C,670.0,1,0.05,0.05,0.05,0.05,1,1517202000000000000,4,Weekly
O:MRK180202P00058000,2018-01-29,2018-02-02,MRK,P,580.0,2,0.12,0.12,0.12,0.12,1,1517202000000000000,4,Weekly
O:MRK180202P00058500,2018-01-29,2018-02-02,MRK,P,585.0,3,0.16,0.16,0.16,0.16,1,1517202000000000000,4,Weekly
O:MRK180202P00059000,2018-01-29,2018-02-02,MRK,P,590.0,70,0.18,0.2,0.2,0.18,4,1517202000000000000,4,Weekly
O:MRK180202P00059500,2018-01-29,2018-02-02,MRK,P,595.0,62,0.19,0.26,0.26,0.19,4,1517202000000000000,4,Weekly
O:MRK180202P00060000,2018-01-29,2018-02-02,MRK,P,600.0,203,0.21,0.4,0.4,0.21,17,1517202000000000000,4,Weekly
O:MRK180202P00060500,2018-01-29,2018-02-02,MRK,P,605.0,67,0.47,0.61,0.61,0.43,12,1517202000000000000,4,Weekly
O:MRK180202P00061000,2018-01-29,2018-02-02,MRK,P,610.0,715,0.43,0.78,0.78,0.43,40,1517202000000000000,4,Weekly
O:MRK180202P00061500,2018-01-29,2018-02-02,MRK,P,615.0,66,0.65,0.97,1.02,0.54,17,1517202000000000000,4,Weekly
O:MRK180202P00062000,2018-01-29,2018-02-02,MRK,P,620.0,185,0.81,1.22,1.22,0.81,14,1517202000000000000,4,Weekly
O:MRK180202P00062500,2018-01-29,2018-02-02,MRK,P,625.0,1,1.42,1.42,1.42,1.42,1,1517202000000000000,4,Weekly
O:MRK180209C00055000,2018-02-05,2018-02-09,MRK,C,550.0,5,1.95,1.95,1.95,1.95,1,1517806800000000000,4,Weekly
O:MRK180209C00057000,2018-02-05,2018-02-09,MRK,C,570.0,31,0.97,1.3,1.3,0.75,7,1517806800000000000,4,Weekly
O:MRK180209C00057500,2018-02-05,2018-02-09,MRK,C,575.0,12,0.71,0.72,0.72,0.5,4,1517806800000000000,4,Weekly
O:MRK180209C00058000,2018-02-05,2018-02-09,MRK,C,580.0,21,0.77,0.63,0.77,0.6,6,1517806800000000000,4,Weekly
O:MRK180209C00058500,2018-02-05,2018-02-09,MRK,C,585.0,347,1.01,0.45,1.01,0.32,11,1517806800000000000,4,Weekly
O:MRK180209C00059000,2018-02-05,2018-02-09,MRK,C,590.0,220,0.32,0.15,0.39,0.15,18,1517806800000000000,4,Weekly
O:MRK180209C00059500,2018-02-05,2018-02-09,MRK,C,595.0,369,0.36,0.1,0.37,0.1,47,1517806800000000000,4,Weekly
O:MRK180209C00060000,2018-02-05,2018-02-09,MRK,C,600.0,179,0.16,0.18,0.21,0.09,27,1517806800000000000,4,Weekly
O:MRK180209C00060500,2018-02-05,2018-02-09,MRK,C,605.0,78,0.08,0.05,0.08,0.05,3,1517806800000000000,4,Weekly
O:MRK180209C00061000,2018-02-05,2018-02-09,MRK,C,610.0,143,0.05,0.05,0.07,0.02,23,1517806800000000000,4,Weekly
O:MRK180209C00061500,2018-02-05,2018-02-09,MRK,C,615.0,1,0.03,0.03,0.03,0.03,1,1517806800000000000,4,Weekly
O:MRK180209C00062000,2018-02-05,2018-02-09,MRK,C,620.0,4,0.04,0.03,0.04,0.03,2,1517806800000000000,4,Weekly
O:MRK180209C00063000,2018-02-05,2018-02-09,MRK,C,630.0,20,0.02,0.02,0.02,0.02,1,1517806800000000000,4,Weekly
O:MRK180209P00050000,2018-02-05,2018-02-09,MRK,P,500.0,1,0.05,0.05,0.05,0.05,1,1517806800000000000,4,Weekly
O:MRK180209P00051500,2018-02-05,2018-02-09,MRK,P,515.0,15,0.05,0.05,0.05,0.05,2,1517806800000000000,4,Weekly
O:MRK180209P00052500,2018-02-05,2018-02-09,MRK,P,525.0,1,0.05,0.05,0.05,0.05,1,1517806800000000000,4,Weekly
O:MRK180209P00053000,2018-02-05,2018-02-09,MRK,P,530.0,10,0.03,0.03,0.03,0.03,1,1517806800000000000,4,Weekly
O:MRK180209P00053500,2018-02-05,2018-02-09,MRK,P,535.0,10,0.1,0.1,0.1,0.1,1,1517806800000000000,4,Weekly
O:MRK180209P00055000,2018-02-05,2018-02-09,MRK,P,550.0,2,0.2,0.04,0.2,0.04,2,1517806800000000000,4,Weekly
O:MRK180209P00055500,2018-02-05,2018-02-09,MRK,P,555.0,259,0.07,0.5,0.5,0.07,4,1517806800000000000,4,Weekly
O:MRK180209P00056000,2018-02-05,2018-02-09,MRK,P,560.0,290,0.08,0.72,0.72,0.08,18,1517806800000000000,4,Weekly
O:MRK180209P00056500,2018-02-05,2018-02-09,MRK,P,565.0,357,0.18,0.78,0.79,0.18,22,1517806800000000000,4,Weekly
O:MRK180209P00057000,2018-02-05,2018-02-09,MRK,P,570.0,530,0.35,1.01,1.02,0.15,32,1517806800000000000,4,Weekly
O:MRK180209P00057500,2018-02-05,2018-02-09,MRK,P,575.0,717,0.69,1.46,1.46,0.22,48,1517806800000000000,4,Weekly
O:MRK180209P00058000,2018-02-05,2018-02-09,MRK,P,580.0,58,0.7,0.8,0.85,0.26,9,1517806800000000000,4,Weekly
O:MRK180209P00058500,2018-02-05,2018-02-09,MRK,P,585.0,1037,1.11,1.29,1.29,0.53,11,1517806800000000000,4,Weekly
O:MRK180209P00059000,2018-02-05,2018-02-09,MRK,P,590.0,196,1.28,2.4,2.4,0.64,21,1517806800000000000,4,Weekly
O:MRK180209P00059500,2018-02-05,2018-02-09,MRK,P,595.0,3,2.67,2.67,2.67,2.67,3,1517806800000000000,4,Weekly
O:MRK180209P00060000,2018-02-05,2018-02-09,MRK,P,600.0,2,1.92,2.68,2.68,1.92,2,1517806800000000000,4,Weekly
O:MRK180209P00061500,2018-02-05,2018-02-09,MRK,P,615.0,5,3.9,3.9,3.9,3.9,1,1517806800000000000,4,Weekly
O:MRK180209P00062000,2018-02-05,2018-02-09,MRK,P,620.0,11,4.85,4.85,4.85,4.85,1,1517806800000000000,4,Weekly
O:MRK180302C00054500,2018-02-26,2018-03-02,MRK,C,545.0,25,1.14,1.71,1.71,1.14,6,1519621200000000000,4,Weekly
O:MRK180302C00055000,2018-02-26,2018-03-02,MRK,C,550.0,47,0.56,1.13,1.19,0.56,17,1519621200000000000,4,Weekly
O:MRK180302C00055500,2018-02-26,2018-03-02,MRK,C,555.0,405,0.27,0.71,0.77,0.27,40,1519621200000000000,4,Weekly
O:MRK180302C00056000,2018-02-26,2018-03-02,MRK,C,560.0,420,0.11,0.43,0.47,0.11,40,1519621200000000000,4,Weekly
O:MRK180302C00056500,2018-02-26,2018-03-02,MRK,C,565.0,761,0.06,0.21,0.25,0.06,42,1519621200000000000,4,Weekly
O:MRK180302C00057000,2018-02-26,2018-03-02,MRK,C,570.0,237,0.05,0.1,0.12,0.05,36,1519621200000000000,4,Weekly
O:MRK180302C00057500,2018-02-26,2018-03-02,MRK,C,575.0,25,0.01,0.05,0.05,0.01,7,1519621200000000000,4,Weekly
O:MRK180302C00058000,2018-02-26,2018-03-02,MRK,C,580.0,91,0.02,0.02,0.03,0.02,4,1519621200000000000,4,Weekly
O:MRK180302C00058500,2018-02-26,2018-03-02,MRK,C,585.0,1,0.02,0.02,0.02,0.02,1,1519621200000000000,4,Weekly
O:MRK180302C00063000,2018-02-26,2018-03-02,MRK,C,630.0,3,0.01,0.01,0.01,0.01,1,1519621200000000000,4,Weekly
O:MRK180302P00052000,2018-02-26,2018-03-02,MRK,P,520.0,1,0.01,0.01,0.01,0.01,1,1519621200000000000,4,Weekly
O:MRK180302P00052500,2018-02-26,2018-03-02,MRK,P,525.0,8,0.05,0.05,0.05,0.05,1,1519621200000000000,4,Weekly
O:MRK180302P00053500,2018-02-26,2018-03-02,MRK,P,535.0,2,0.05,0.04,0.05,0.04,2,1519621200000000000,4,Weekly
O:MRK180302P00054000,2018-02-26,2018-03-02,MRK,P,540.0,1,0.06,0.06,0.06,0.06,1,1519621200000000000,4,Weekly
O:MRK180302P00054500,2018-02-26,2018-03-02,MRK,P,545.0,20,0.23,0.17,0.23,0.17,2,1519621200000000000,4,Weekly
O:MRK180302P00055000,2018-02-26,2018-03-02,MRK,P,550.0,160,0.4,0.14,0.4,0.14,12,1519621200000000000,4,Weekly
O:MRK180302P00055500,2018-02-26,2018-03-02,MRK,P,555.0,21,0.51,0.25,0.51,0.25,7,1519621200000000000,4,Weekly
O:MRK180302P00056000,2018-02-26,2018-03-02,MRK,P,560.0,525,0.47,0.58,0.58,0.47,29,1519621200000000000,4,Weekly
O:MRK180302P00056500,2018-02-26,2018-03-02,MRK,P,565.0,2,0.67,0.61,0.67,0.61,2,1519621200000000000,4,Weekly
O:MRK180302P00057000,2018-02-26,2018-03-02,MRK,P,570.0,3,1.35,1.35,1.35,1.35,1,1519621200000000000,4,Weekly
O:MRK180309C00052000,2018-03-05,2018-03-09,MRK,C,520.0,24,2.45,2.62,2.62,2.45,4,1520226000000000000,4,Weekly
O:MRK180309C00053000,2018-03-05,2018-03-09,MRK,C,530.0,25,1.4,1.4,1.4,1.4,2,1520226000000000000,4,Weekly
O:MRK180309C00053500,2018-03-05,2018-03-09,MRK,C,535.0,28,1.01,1.07,1.07,1.01,3,1520226000000000000,4,Weekly
O:MRK180309C00054000,2018-03-05,2018-03-09,MRK,C,540.0,10,0.72,0.72,0.72,0.72,1,1520226000000000000,4,Weekly
O:MRK180309C00054500,2018-03-05,2018-03-09,MRK,C,545.0,437,0.49,0.54,0.6,0.42,32,1520226000000000000,4,Weekly
O:MRK180309C00055000,2018-03-05,2018-03-09,MRK,C,550.0,282,0.3,0.3,0.32,0.23,23,1520226000000000000,4,Weekly
O:MRK180309C00055500,2018-03-05,2018-03-09,MRK,C,555.0,201,0.15,0.14,0.18,0.12,25,1520226000000000000,4,Weekly
O:MRK180309C00056000,2018-03-05,2018-03-09,MRK,C,560.0,33,0.08,0.05,0.08,0.05,8,1520226000000000000,4,Weekly
O:MRK180309C00056500,2018-03-05,2018-03-09,MRK,C,565.0,9,0.04,0.03,0.04,0.03,2,1520226000000000000,4,Weekly
O:MRK180309P00051500,2018-03-05,2018-03-09,MRK,P,515.0,1,0.03,0.03,0.03,0.03,1,1520226000000000000,4,Weekly
O:MRK180309P00052000,2018-03-05,2018-03-09,MRK,P,520.0,10,0.07,0.07,0.07,0.07,2,1520226000000000000,4,Weekly
O:MRK180309P00052500,2018-03-05,2018-03-09,MRK,P,525.0,1,0.15,0.15,0.15,0.15,1,1520226000000000000,4,Weekly
O:MRK180309P00053000,2018-03-05,2018-03-09,MRK,P,530.0,16,0.18,0.2,0.21,0.18,3,1520226000000000000,4,Weekly
O:MRK180309P00053500,2018-03-05,2018-03-09,MRK,P,535.0,5,0.23,0.23,0.23,0.23,2,1520226000000000000,4,Weekly
O:MRK180309P00054000,2018-03-05,2018-03-09,MRK,P,540.0,403,0.48,0.25,0.53,0.25,25,1520226000000000000,4,Weekly
O:MRK180309P00054500,2018-03-05,2018-03-09,MRK,P,545.0,47,0.7,0.49,0.74,0.49,7,1520226000000000000,4,Weekly
O:MRK180309P00055000,2018-03-05,2018-03-09,MRK,P,550.0,2,1.04,1.04,1.04,1.04,1,1520226000000000000,4,Weekly
O:MRK180309P00056000,2018-03-05,2018-03-09,MRK,P,560.0,6,1.7,1.88,1.88,1.7,2,1520226000000000000,4,Weekly
O:MRK180309P00056500,2018-03-05,2018-03-09,MRK,P,565.0,3,2.48,2.27,2.48,2.27,2,1520226000000000000,4,Weekly
O:MRK180323C00051000,2018-03-19,2018-03-23,MRK,C,510.0,3,3.75,3.75,3.75,3.75,2,1521432000000000000,4,Weekly
O:MRK180323C00052000,2018-03-19,2018-03-23,MRK,C,520.0,16,2.8,2.8,2.8,2.8,1,1521432000000000000,4,Weekly
O:MRK180323C00053000,2018-03-19,2018-03-23,MRK,C,530.0,42,1.81,1.55,1.81,1.55,3,1521432000000000000,4,Weekly
O:MRK180323C00054000,2018-03-19,2018-03-23,MRK,C,540.0,77,0.99,0.79,0.99,0.79,3,1521432000000000000,4,Weekly
O:MRK180323C00054500,2018-03-19,2018-03-23,MRK,C,545.0,33,0.85,0.47,0.85,0.47,3,1521432000000000000,4,Weekly
O:MRK180323C00055000,2018-03-19,2018-03-23,MRK,C,550.0,528,0.55,0.36,0.55,0.26,17,1521432000000000000,4,Weekly
O:MRK180323C00055500,2018-03-19,2018-03-23,MRK,C,555.0,109,0.29,0.15,0.36,0.15,13,1521432000000000000,4,Weekly
O:MRK180323C00056000,2018-03-19,2018-03-23,MRK,C,560.0,240,0.18,0.08,0.18,0.07,33,1521432000000000000,4,Weekly
O:MRK180323C00056500,2018-03-19,2018-03-23,MRK,C,565.0,63,0.15,0.05,0.18,0.05,15,1521432000000000000,4,Weekly
O:MRK180323C00057500,2018-03-19,2018-03-23,MRK,C,575.0,2,0.04,0.04,0.04,0.04,1,1521432000000000000,4,Weekly
O:MRK180323P00050000,2018-03-19,2018-03-23,MRK,P,500.0,179,0.02,0.03,0.03,0.02,13,1521432000000000000,4,Weekly
O:MRK180323P00051000,2018-03-19,2018-03-23,MRK,P,510.0,273,0.03,0.03,0.04,0.03,23,1521432000000000000,4,Weekly
O:MRK180323P00052500,2018-03-19,2018-03-23,MRK,P,525.0,29,0.1,0.06,0.1,0.06,3,1521432000000000000,4,Weekly
O:MRK180323P00053000,2018-03-19,2018-03-23,MRK,P,530.0,6,0.14,0.11,0.14,0.11,3,1521432000000000000,4,Weekly
O:MRK180323P00053500,2018-03-19,2018-03-23,MRK,P,535.0,271,0.1,0.21,0.23,0.1,22,1521432000000000000,4,Weekly
O:MRK180323P00054000,2018-03-19,2018-03-23,MRK,P,540.0,124,0.13,0.35,0.38,0.13,19,1521432000000000000,4,Weekly
O:MRK180323P00054500,2018-03-19,2018-03-23,MRK,P,545.0,944,0.2,0.44,0.65,0.19,61,1521432000000000000,4,Weekly
O:MRK180323P00055000,2018-03-19,2018-03-23,MRK,P,550.0,235,0.25,0.85,0.85,0.25,23,1521432000000000000,4,Weekly
O:MRK180323P00055500,2018-03-19,2018-03-23,MRK,P,555.0,13,0.5,1.07,1.07,0.5,3,1521432000000000000,4,Weekly
O:MRK180323P00056000,2018-03-19,2018-03-23,MRK,P,560.0,35,0.63,1.45,1.45,0.63,3,1521432000000000000,4,Weekly
O:MRK180323P00056500,2018-03-19,2018-03-23,MRK,P,565.0,1,1.34,1.34,1.34,1.34,1,1521432000000000000,4,Weekly
O:MRK180323P00057000,2018-03-19,2018-03-23,MRK,P,570.0,1,2.08,2.08,2.08,2.08,1,1521432000000000000,4,Weekly
O:MRK180406C00051000,2018-04-02,2018-04-06,MRK,C,510.0,4,2.75,2.75,2.75,2.75,1,1522641600000000000,4,Weekly
O:MRK180406C00052000,2018-04-02,2018-04-06,MRK,C,520.0,11,2.33,1.44,2.33,1.37,5,1522641600000000000,4,Weekly
O:MRK180406C00053000,2018-04-02,2018-04-06,MRK,C,530.0,7,1.66,0.75,1.66,0.75,4,1522641600000000000,4,Weekly
O:MRK180406C00053500,2018-04-02,2018-04-06,MRK,C,535.0,110,1.15,0.53,1.15,0.47,12,1522641600000000000,4,Weekly
O:MRK180406C00054000,2018-04-02,2018-04-06,MRK,C,540.0,33,0.86,0.31,0.87,0.26,10,1522641600000000000,4,Weekly
O:MRK180406C00054500,2018-04-02,2018-04-06,MRK,C,545.0,108,0.55,0.15,0.59,0.15,20,1522641600000000000,4,Weekly
O:MRK180406C00055000,2018-04-02,2018-04-06,MRK,C,550.0,177,0.33,0.08,0.34,0.08,17,1522641600000000000,4,Weekly
O:MRK180406C00055500,2018-04-02,2018-04-06,MRK,C,555.0,1010,0.2,0.05,0.2,0.05,94,1522641600000000000,4,Weekly
O:MRK180406C00056000,2018-04-02,2018-04-06,MRK,C,560.0,1669,0.09,0.04,0.09,0.04,57,1522641600000000000,4,Weekly
O:MRK180406C00056500,2018-04-02,2018-04-06,MRK,C,565.0,10,0.02,0.02,0.02,0.02,1,1522641600000000000,4,Weekly
O:MRK180406C00057000,2018-04-02,2018-04-06,MRK,C,570.0,3,0.03,0.03,0.03,0.03,1,1522641600000000000,4,Weekly
O:MRK180406C00057500,2018-04-02,2018-04-06,MRK,C,575.0,6,0.02,0.02,0.02,0.02,1,1522641600000000000,4,Weekly
O:MRK180406P00048500,2018-04-02,2018-04-06,MRK,P,485.0,58,0.01,0.01,0.01,0.01,2,1522641600000000000,4,Weekly
O:MRK180406P00050000,2018-04-02,2018-04-06,MRK,P,500.0,1,0.06,0.06,0.06,0.06,1,1522641600000000000,4,Weekly
O:MRK180406P00051000,2018-04-02,2018-04-06,MRK,P,510.0,20,0.05,0.05,0.05,0.05,1,1522641600000000000,4,Weekly
O:MRK180406P00051500,2018-04-02,2018-04-06,MRK,P,515.0,25,0.09,0.17,0.17,0.09,4,1522641600000000000,4,Weekly
O:MRK180406P00052000,2018-04-02,2018-04-06,MRK,P,520.0,16,0.09,0.15,0.15,0.09,3,1522641600000000000,4,Weekly
O:MRK180406P00052500,2018-04-02,2018-04-06,MRK,P,525.0,58,0.08,0.33,0.33,0.08,22,1522641600000000000,4,Weekly
O:MRK180406P00053000,2018-04-02,2018-04-06,MRK,P,530.0,155,0.12,0.43,0.57,0.12,27,1522641600000000000,4,Weekly
O:MRK180406P00053500,2018-04-02,2018-04-06,MRK,P,535.0,30,0.25,0.77,0.77,0.21,6,1522641600000000000,4,Weekly
O:MRK180406P00054000,2018-04-02,2018-04-06,MRK,P,540.0,40,0.37,0.93,1.1,0.37,12,1522641600000000000,4,Weekly
O:MRK180406P00054500,2018-04-02,2018-04-06,MRK,P,545.0,73,0.54,1.48,1.48,0.49,15,1522641600000000000,4,Weekly
O:MRK180406P00055000,2018-04-02,2018-04-06,MRK,P,550.0,3,0.83,0.96,0.96,0.83,2,1522641600000000000,4,Weekly
O:MRK180406P00056000,2018-04-02,2018-04-06,MRK,P,560.0,2,2.43,2.53,2.53,2.43,2,1522641600000000000,4,Weekly
O:MRK180406P00057500,2018-04-02,2018-04-06,MRK,P,575.0,2,3.01,3.01,3.01,3.01,1,1522641600000000000,4,Weekly
O:MRK180413C00048500,2018-04-09,2018-04-13,MRK,C,485.0,10,6.5,6.5,6.5,6.5,1,1523246400000000000,4,Weekly
O:MRK180413C00049000,2018-04-09,2018-04-13,MRK,C,490.0,20,7.68,7.95,7.95,7.68,2,1523246400000000000,4,Weekly
O:MRK180413C00050000,2018-04-09,2018-04-13,MRK,C,500.0,35,4.88,7.05,7.05,4.88,4,1523246400000000000,4,Weekly
O:MRK180413C00052000,2018-04-09,2018-04-13,MRK,C,520.0,53,2.87,4.6,4.7,2.87,9,1523246400000000000,4,Weekly
O:MRK180413C00052500,2018-04-09,2018-04-13,MRK,C,525.0,3,2.35,2.35,2.35,2.35,1,1523246400000000000,4,Weekly
O:MRK180413C00053000,2018-04-09,2018-04-13,MRK,C,530.0,33,1.95,3.95,3.95,1.95,6,1523246400000000000,4,Weekly
O:MRK180413C00053500,2018-04-09,2018-04-13,MRK,C,535.0,28,1.21,3.3,3.3,1.21,11,1523246400000000000,4,Weekly
