ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK190329C00074000,2019-03-25,2019-03-29,XLK,C,37.0,366.0,0.34,0.28,0.69,YES,0.32,0.88,0.2,0.54,0.45,0.2,28.0,1553486400000000000,4.0,Weekly,36.54,36.5,36.74,36.26,36.74,37.0,37.02,37.02,0.0241,0.32,0.34,0.32,1.22
O:XLK190329C00074500,2019-03-25,2019-03-29,XLK,C,37.25,52.0,0.23,0.1,1.37,NO,0.22,0.59,0.1,0.27,0.33,0.1,20.0,1553486400000000000,4.0,Weekly,36.54,36.5,36.74,36.26,36.74,37.0,37.02,37.02,0.0241,0.23,0.2,0.22,0.9
O:XLK190329C00075000,2019-03-25,2019-03-29,XLK,C,37.5,28.0,0.2,0.06,2.05,NO,0.13,0.35,0.06,0.16,0.2,0.06,7.0,1553486400000000000,4.0,Weekly,36.54,36.5,36.74,36.26,36.74,37.0,37.02,37.02,0.0241,0.23,0.13,0.13,0.54
O:XLK190329C00075500,2019-03-25,2019-03-29,XLK,C,37.75,39.0,0.1,0.03,2.74,NO,0.06,0.18,0.03,0.08,0.1,0.03,16.0,1553486400000000000,4.0,Weekly,36.54,36.5,36.74,36.26,36.74,37.0,37.02,37.02,0.0241,0.22,0.08,0.06,0.27
O:XLK190329C00076000,2019-03-25,2019-03-29,XLK,C,38.0,8.0,0.03,0.03,3.42,NO,0.02,0.07,0.02,0.05,0.03,0.02,4.0,1553486400000000000,4.0,Weekly,36.54,36.5,36.74,36.26,36.74,37.0,37.02,37.02,0.0241,0.26,0.07,0.02,0.08
O:XLK190329C00078000,2019-03-25,2019-03-29,XLK,C,39.0,5.0,0.03,0.03,6.14,NO,0.03,0.08,0.03,0.08,0.03,0.03,1.0,1553486400000000000,4.0,Weekly,36.54,36.5,36.74,36.26,36.74,37.0,37.02,37.02,0.0241,0.38,0.05,0.03,0.08
O:XLK190405C00070000,2019-04-01,2019-04-05,XLK,C,35.0,5.0,4.99,4.99,-6.79,YES,4.99,13.29,4.99,13.29,4.99,4.99,1.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,2.38,0.56,4.99,13.29
O:XLK190405C00070500,2019-04-01,2019-04-05,XLK,C,35.25,20.0,4.31,4.32,-6.13,YES,4.31,11.49,4.31,11.48,4.32,4.31,4.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,2.01,0.58,4.31,11.5
O:XLK190405C00071500,2019-04-01,2019-04-05,XLK,C,35.75,4.0,2.98,2.98,-4.79,YES,2.98,7.94,2.98,7.94,2.98,2.98,1.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,1.29,0.61,2.98,7.94
O:XLK190405C00072000,2019-04-01,2019-04-05,XLK,C,36.0,11.0,2.62,2.98,-4.13,YES,2.8,7.46,2.62,6.98,2.98,2.62,4.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,1.39,0.58,2.8,7.94
O:XLK190405C00073000,2019-04-01,2019-04-05,XLK,C,36.5,29.0,1.84,2.03,-2.8,YES,1.82,4.86,1.62,4.31,2.03,1.62,8.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,0.95,0.59,1.82,5.41
O:XLK190405C00073500,2019-04-01,2019-04-05,XLK,C,36.75,49.0,1.37,1.55,-2.13,YES,1.46,3.89,1.37,3.65,1.55,1.37,12.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,0.72,0.59,1.46,4.13
O:XLK190405C00074000,2019-04-01,2019-04-05,XLK,C,37.0,68.0,1.01,1.23,-1.46,YES,1.02,2.72,0.81,2.16,1.23,0.81,14.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,0.61,0.57,1.02,3.28
O:XLK190405C00074500,2019-04-01,2019-04-05,XLK,C,37.25,58.0,0.65,0.8,-0.8,YES,0.66,1.77,0.51,1.36,0.82,0.51,12.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,0.42,0.56,0.66,2.18
O:XLK190405C00075000,2019-04-01,2019-04-05,XLK,C,37.5,496.0,0.34,0.5,-0.13,YES,0.4,1.05,0.28,0.75,0.51,0.28,50.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,0.31,0.5,0.4,1.36
O:XLK190405C00075500,2019-04-01,2019-04-05,XLK,C,37.75,258.0,0.2,0.21,0.53,YES,0.22,0.57,0.15,0.4,0.28,0.15,28.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,0.2,0.38,0.22,0.75
O:XLK190405C00076000,2019-04-01,2019-04-05,XLK,C,38.0,116.0,0.09,0.11,1.2,NO,0.08,0.2,0.04,0.11,0.11,0.04,21.0,1554091200000000000,4.0,Weekly,37.36,37.51,37.55,37.15,37.55,37.96,38.0,38.0,0.0242,0.18,0.25,0.08,0.29
O:XLK190412C00070500,2019-04-08,2019-04-12,XLK,C,35.25,10.0,5.65,5.65,-7.54,YES,5.65,14.82,5.65,14.82,5.65,5.65,1.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,2.66,0.56,5.65,14.82
O:XLK190412C00071000,2019-04-08,2019-04-12,XLK,C,35.5,3.0,4.86,4.86,-6.89,YES,4.86,12.75,4.86,12.75,4.86,4.86,2.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,2.22,0.58,4.86,12.75
O:XLK190412C00072000,2019-04-08,2019-04-12,XLK,C,36.0,5.0,4.15,4.15,-5.57,YES,4.15,10.89,4.15,10.89,4.15,4.15,1.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,1.93,0.57,4.15,10.89
O:XLK190412C00072500,2019-04-08,2019-04-12,XLK,C,36.25,10.0,3.75,3.75,-4.92,YES,3.75,9.84,3.75,9.84,3.75,3.75,1.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,1.75,0.57,3.75,9.84
O:XLK190412C00073000,2019-04-08,2019-04-12,XLK,C,36.5,87.0,2.91,2.81,-4.26,YES,2.86,7.5,2.81,7.37,2.91,2.81,4.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,1.22,0.61,2.86,7.63
O:XLK190412C00074000,2019-04-08,2019-04-12,XLK,C,37.0,34.0,1.92,2.16,-2.95,YES,2.04,5.35,1.92,5.04,2.16,1.92,5.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.98,0.59,2.04,5.67
O:XLK190412C00074500,2019-04-08,2019-04-12,XLK,C,37.25,17.0,1.45,1.7,-2.3,YES,1.55,4.07,1.4,3.67,1.7,1.4,5.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.78,0.59,1.55,4.46
O:XLK190412C00075000,2019-04-08,2019-04-12,XLK,C,37.5,7.0,1.15,1.27,-1.64,YES,1.21,3.17,1.15,3.02,1.27,1.15,4.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.59,0.59,1.21,3.33
O:XLK190412C00075500,2019-04-08,2019-04-12,XLK,C,37.75,17.0,0.75,0.84,-0.98,YES,0.71,1.86,0.58,1.52,0.84,0.58,6.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.41,0.58,0.71,2.2
O:XLK190412C00076000,2019-04-08,2019-04-12,XLK,C,38.0,228.0,0.38,0.6,-0.33,YES,0.45,1.19,0.31,0.81,0.6,0.31,26.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.34,0.53,0.45,1.57
O:XLK190412C00076500,2019-04-08,2019-04-12,XLK,C,38.25,180.0,0.21,0.31,0.33,YES,0.26,0.67,0.2,0.52,0.31,0.2,20.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.24,0.44,0.26,0.81
O:XLK190412C00077000,2019-04-08,2019-04-12,XLK,C,38.5,31.0,0.09,0.13,0.98,NO,0.1,0.28,0.08,0.21,0.13,0.08,9.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.18,0.29,0.1,0.34
O:XLK190412C00077500,2019-04-08,2019-04-12,XLK,C,38.75,13.0,0.05,0.06,1.64,NO,0.04,0.12,0.03,0.08,0.06,0.03,6.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.17,0.17,0.04,0.16
O:XLK190412C00078000,2019-04-08,2019-04-12,XLK,C,39.0,5.0,0.01,0.01,2.3,NO,0.01,0.03,0.01,0.03,0.01,0.01,2.0,1554696000000000000,4.0,Weekly,37.87,38.1,38.12,37.71,38.12,38.4,38.4,38.4,0.0242,0.13,0.05,0.01,0.03
O:XLK190426C00074000,2019-04-22,2019-04-26,XLK,C,37.0,1.0,3.78,3.78,-5.16,YES,3.78,9.69,3.78,9.69,3.78,3.78,1.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,1.68,0.58,3.78,9.69
O:XLK190426C00074500,2019-04-22,2019-04-26,XLK,C,37.25,15.0,3.1,3.2,-4.52,YES,3.12,8.01,3.05,7.82,3.2,3.05,6.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,1.39,0.6,3.12,8.2
O:XLK190426C00075000,2019-04-22,2019-04-26,XLK,C,37.5,1.0,2.92,2.92,-3.88,YES,2.92,7.48,2.92,7.48,2.92,2.92,1.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,1.3,0.59,2.92,7.48
O:XLK190426C00076000,2019-04-22,2019-04-26,XLK,C,38.0,48.0,1.88,2.05,-2.6,YES,1.98,5.09,1.88,4.82,2.09,1.88,9.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.93,0.59,1.98,5.36
O:XLK190426C00076500,2019-04-22,2019-04-26,XLK,C,38.25,169.0,1.36,1.63,-1.96,YES,1.5,3.83,1.36,3.49,1.63,1.36,17.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.75,0.58,1.5,4.18
O:XLK190426C00077000,2019-04-22,2019-04-26,XLK,C,38.5,66.0,1.03,1.25,-1.32,YES,1.14,2.92,1.03,2.64,1.25,1.03,18.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.6,0.57,1.14,3.2
O:XLK190426C00077500,2019-04-22,2019-04-26,XLK,C,38.75,321.0,0.53,0.79,-0.68,YES,0.68,1.76,0.53,1.36,0.84,0.53,37.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.4,0.56,0.68,2.15
O:XLK190426C00078000,2019-04-22,2019-04-26,XLK,C,39.0,524.0,0.38,0.51,-0.04,YES,0.44,1.13,0.37,0.95,0.51,0.37,55.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.31,0.5,0.44,1.31
O:XLK190426C00078500,2019-04-22,2019-04-26,XLK,C,39.25,73.0,0.25,0.26,0.6,YES,0.24,0.62,0.21,0.54,0.27,0.21,11.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.22,0.39,0.24,0.69
O:XLK190426C00079000,2019-04-22,2019-04-26,XLK,C,39.5,72.0,0.08,0.12,1.24,NO,0.1,0.26,0.08,0.21,0.12,0.08,4.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.19,0.26,0.1,0.31
O:XLK190426C00079500,2019-04-22,2019-04-26,XLK,C,39.75,20.0,0.05,0.05,1.88,NO,0.05,0.13,0.05,0.13,0.05,0.05,2.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.17,0.14,0.05,0.13
O:XLK190426C00080000,2019-04-22,2019-04-26,XLK,C,40.0,144.0,0.02,0.02,2.52,NO,0.02,0.06,0.02,0.05,0.03,0.02,6.0,1555905600000000000,4.0,Weekly,38.73,39.0,39.02,38.7,39.02,39.28,39.29,39.29,0.0242,0.16,0.07,0.02,0.08
O:XLK190503C00075000,2019-04-29,2019-05-03,XLK,C,37.5,29.0,3.83,3.75,-4.86,YES,3.79,9.62,3.75,9.51,3.83,3.75,2.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,1.72,0.57,3.79,9.72
O:XLK190503C00077000,2019-04-29,2019-05-03,XLK,C,38.5,21.0,1.82,1.86,-2.32,YES,1.84,4.67,1.82,4.62,1.86,1.82,2.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.88,0.57,1.84,4.72
O:XLK190503C00077500,2019-04-29,2019-05-03,XLK,C,38.75,2.0,1.5,1.43,-1.69,YES,1.46,3.72,1.43,3.63,1.5,1.43,2.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.7,0.56,1.46,3.81
O:XLK190503C00078000,2019-04-29,2019-05-03,XLK,C,39.0,51.0,1.07,1.04,-1.05,YES,1.09,2.77,1.04,2.64,1.14,1.04,11.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.54,0.54,1.09,2.89
O:XLK190503C00078500,2019-04-29,2019-05-03,XLK,C,39.25,150.0,0.74,0.66,-0.42,YES,0.73,1.84,0.66,1.67,0.79,0.66,15.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.39,0.5,0.73,2.0
O:XLK190503C00079000,2019-04-29,2019-05-03,XLK,C,39.5,241.0,0.48,0.4,0.22,NO,0.47,1.19,0.4,1.01,0.54,0.4,39.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.3,0.43,0.47,1.37
O:XLK190503C00079500,2019-04-29,2019-05-03,XLK,C,39.75,56.0,0.28,0.23,0.85,NO,0.26,0.65,0.23,0.58,0.28,0.23,22.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.25,0.33,0.26,0.71
O:XLK190503C00080000,2019-04-29,2019-05-03,XLK,C,40.0,138.0,0.16,0.1,1.48,NO,0.13,0.33,0.1,0.25,0.16,0.1,25.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.21,0.2,0.13,0.41
O:XLK190503C00081000,2019-04-29,2019-05-03,XLK,C,40.5,63.0,0.04,0.03,2.75,NO,0.04,0.09,0.03,0.08,0.04,0.03,11.0,1556510400000000000,4.0,Weekly,39.28,39.29,39.41,39.24,39.41,39.42,39.46,39.46,0.0242,0.2,0.08,0.04,0.1
O:XLK190510C00073500,2019-05-06,2019-05-10,XLK,C,36.75,1.0,4.45,4.45,-6.2,YES,4.45,11.36,4.45,11.36,4.45,4.45,1.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,1.97,0.58,4.45,11.36
O:XLK190510C00075000,2019-05-06,2019-05-10,XLK,C,37.5,15.0,2.52,2.52,-4.29,YES,2.52,6.43,2.52,6.43,2.52,2.52,1.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.98,0.64,2.52,6.43
O:XLK190510C00075500,2019-05-06,2019-05-10,XLK,C,37.75,18.0,2.21,2.55,-3.65,YES,2.38,6.07,2.21,5.64,2.55,2.21,2.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,1.11,0.6,2.38,6.51
O:XLK190510C00076000,2019-05-06,2019-05-10,XLK,C,38.0,37.0,1.79,2.46,-3.01,YES,2.12,5.42,1.79,4.57,2.46,1.79,8.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,1.14,0.57,2.12,6.28
O:XLK190510C00076500,2019-05-06,2019-05-10,XLK,C,38.25,46.0,1.27,1.77,-2.37,NO,1.52,3.88,1.27,3.24,1.77,1.27,10.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.79,0.59,1.52,4.52
O:XLK190510C00077000,2019-05-06,2019-05-10,XLK,C,38.5,54.0,0.95,1.53,-1.74,NO,1.25,3.19,0.94,2.4,1.56,0.94,17.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.73,0.57,1.25,3.98
O:XLK190510C00077500,2019-05-06,2019-05-10,XLK,C,38.75,120.0,0.69,1.21,-1.1,NO,0.96,2.44,0.69,1.76,1.22,0.69,28.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.62,0.55,0.96,3.11
O:XLK190510C00078000,2019-05-06,2019-05-10,XLK,C,39.0,198.0,0.41,0.79,-0.46,NO,0.62,1.58,0.41,1.05,0.83,0.41,33.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.44,0.52,0.62,2.12
O:XLK190510C00078500,2019-05-06,2019-05-10,XLK,C,39.25,661.0,0.26,0.53,0.18,NO,0.41,1.05,0.26,0.66,0.56,0.26,49.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.36,0.46,0.41,1.43
O:XLK190510C00079000,2019-05-06,2019-05-10,XLK,C,39.5,313.0,0.15,0.3,0.82,NO,0.22,0.57,0.15,0.38,0.3,0.15,66.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.28,0.37,0.22,0.77
O:XLK190510C00079500,2019-05-06,2019-05-10,XLK,C,39.75,137.0,0.15,0.12,1.45,NO,0.11,0.28,0.07,0.18,0.15,0.07,15.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.21,0.23,0.11,0.38
O:XLK190510C00080000,2019-05-06,2019-05-10,XLK,C,40.0,485.0,0.02,0.05,2.09,NO,0.04,0.1,0.02,0.05,0.06,0.02,59.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.19,0.13,0.04,0.15
O:XLK190510C00081000,2019-05-06,2019-05-10,XLK,C,40.5,21.0,0.02,0.01,3.37,NO,0.02,0.04,0.01,0.03,0.02,0.01,3.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.18,0.03,0.02,0.05
O:XLK190510C00081500,2019-05-06,2019-05-10,XLK,C,40.75,1.0,0.03,0.03,4.01,NO,0.03,0.08,0.03,0.08,0.03,0.03,1.0,1557115200000000000,4.0,Weekly,38.48,39.12,39.18,38.33,39.18,38.09,38.26,38.26,0.0239,0.26,0.06,0.03,0.08
O:XLK190524C00069000,2019-05-20,2019-05-24,XLK,C,34.5,11.0,4.85,4.85,-7.62,YES,4.85,12.99,4.85,12.99,4.85,4.85,5.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,2.3,0.57,4.85,12.99
O:XLK190524C00070000,2019-05-20,2019-05-24,XLK,C,35.0,10.0,4.16,4.09,-6.28,YES,4.12,11.05,4.09,10.95,4.16,4.09,2.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,1.97,0.57,4.12,11.14
O:XLK190524C00071000,2019-05-20,2019-05-24,XLK,C,35.5,7.0,3.5,3.2,-4.94,YES,3.35,8.97,3.2,8.57,3.5,3.2,5.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,1.55,0.57,3.35,9.37
O:XLK190524C00071500,2019-05-20,2019-05-24,XLK,C,35.75,1.0,3.05,3.05,-4.27,YES,3.05,8.17,3.05,8.17,3.05,3.05,1.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,1.55,0.55,3.05,8.17
O:XLK190524C00072000,2019-05-20,2019-05-24,XLK,C,36.0,23.0,2.47,2.36,-3.6,YES,2.47,6.63,2.36,6.32,2.59,2.36,3.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,1.18,0.57,2.47,6.94
O:XLK190524C00072500,2019-05-20,2019-05-24,XLK,C,36.25,50.0,2.25,1.88,-2.93,YES,2.06,5.53,1.88,5.03,2.25,1.88,3.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.95,0.57,2.06,6.02
O:XLK190524C00073000,2019-05-20,2019-05-24,XLK,C,36.5,75.0,1.54,1.54,-2.26,YES,1.69,4.53,1.54,4.12,1.84,1.54,10.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.82,0.55,1.69,4.93
O:XLK190524C00073500,2019-05-20,2019-05-24,XLK,C,36.75,156.0,1.61,1.17,-1.59,NO,1.39,3.72,1.17,3.13,1.61,1.17,12.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.66,0.53,1.39,4.31
O:XLK190524C00074000,2019-05-20,2019-05-24,XLK,C,37.0,134.0,1.0,0.9,-0.92,NO,0.96,2.57,0.75,2.01,1.17,0.75,33.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.57,0.5,0.96,3.13
O:XLK190524C00074500,2019-05-20,2019-05-24,XLK,C,37.25,70.0,0.55,0.6,-0.25,NO,0.7,1.86,0.54,1.45,0.85,0.54,20.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.45,0.44,0.7,2.28
O:XLK190524C00075000,2019-05-20,2019-05-24,XLK,C,37.5,1879.0,0.49,0.37,0.42,NO,0.48,1.29,0.34,0.91,0.62,0.34,55.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.37,0.37,0.48,1.66
O:XLK190524C00075500,2019-05-20,2019-05-24,XLK,C,37.75,156.0,0.28,0.24,1.08,NO,0.3,0.82,0.2,0.54,0.41,0.2,63.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.33,0.29,0.3,1.1
O:XLK190524C00076000,2019-05-20,2019-05-24,XLK,C,38.0,110.0,0.17,0.12,1.75,NO,0.17,0.46,0.1,0.27,0.24,0.1,33.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.28,0.19,0.17,0.64
O:XLK190524C00076500,2019-05-20,2019-05-24,XLK,C,38.25,150.0,0.1,0.06,2.42,NO,0.08,0.23,0.05,0.13,0.12,0.05,21.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.26,0.12,0.08,0.32
O:XLK190524C00077000,2019-05-20,2019-05-24,XLK,C,38.5,86.0,0.03,0.02,3.09,NO,0.04,0.11,0.02,0.05,0.06,0.02,24.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.23,0.05,0.04,0.16
O:XLK190524C00077500,2019-05-20,2019-05-24,XLK,C,38.75,1.0,0.04,0.04,3.76,NO,0.04,0.11,0.04,0.11,0.04,0.04,1.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.3,0.07,0.04,0.11
O:XLK190524C00078000,2019-05-20,2019-05-24,XLK,C,39.0,60.0,0.02,0.01,4.43,NO,0.02,0.04,0.01,0.03,0.02,0.01,4.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.25,0.03,0.02,0.05
O:XLK190524C00079000,2019-05-20,2019-05-24,XLK,C,39.5,2.0,0.02,0.02,5.77,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1558324800000000000,4.0,Weekly,37.06,37.03,37.34,36.85,37.34,36.65,37.03,37.03,0.0239,0.34,0.04,0.02,0.05
O:XLK190607C00067000,2019-06-03,2019-06-07,XLK,C,33.5,3.0,3.95,3.95,-7.46,YES,3.95,10.91,3.95,10.91,3.95,3.95,2.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,2.06,0.55,3.95,10.91
O:XLK190607C00068500,2019-06-03,2019-06-07,XLK,C,34.25,25.0,2.55,2.55,-5.39,YES,2.55,7.04,2.55,7.04,2.55,2.55,2.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,1.36,0.56,2.55,7.04
O:XLK190607C00069000,2019-06-03,2019-06-07,XLK,C,34.5,99.0,2.47,1.88,-4.7,YES,2.17,6.01,1.88,5.19,2.47,1.88,15.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.98,0.57,2.17,6.82
O:XLK190607C00069500,2019-06-03,2019-06-07,XLK,C,34.75,40.0,2.3,1.6,-4.01,YES,1.84,5.08,1.38,3.81,2.3,1.38,11.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.89,0.55,1.84,6.35
O:XLK190607C00070000,2019-06-03,2019-06-07,XLK,C,35.0,23.0,1.44,1.09,-3.31,YES,1.26,3.49,1.09,3.01,1.44,1.09,7.0,1559534400000000000,4.0,Weekly,36.0,35.32,36.2,35.07,36.2,38.1,38.32,38.32,0.0238,0.63,0.54,1.26,3.98
