ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK170526C00055000,2017-05-22,2017-05-26,XLK,C,27.5,55.0,0.63,0.75,-1.22,YES,0.69,2.48,0.63,2.26,0.75,0.63,11.0,1495425600000000000,4.0,Weekly,27.68,27.84,27.88,27.68,27.875,28.19,28.225,28.225,0.0091,0.4865,0.5862,0.69,2.69
O:XLK170526C00055500,2017-05-22,2017-05-26,XLK,C,27.75,101.0,0.19,0.35,-0.32,YES,0.27,0.97,0.19,0.68,0.35,0.19,13.0,1495425600000000000,4.0,Weekly,27.68,27.84,27.88,27.68,27.875,28.19,28.225,28.225,0.0091,0.2596,0.5435,0.27,1.26
O:XLK170526C00056000,2017-05-22,2017-05-26,XLK,C,28.0,138.0,0.06,0.09,0.57,YES,0.07,0.25,0.05,0.18,0.09,0.05,7.0,1495425600000000000,4.0,Weekly,27.68,27.84,27.88,27.68,27.875,28.19,28.225,28.225,0.0091,0.1339,0.3414,0.07,0.32
O:XLK170526C00056500,2017-05-22,2017-05-26,XLK,C,28.25,55.0,0.02,0.02,1.47,NO,0.02,0.07,0.02,0.07,0.02,0.02,4.0,1495425600000000000,4.0,Weekly,27.68,27.84,27.88,27.68,27.875,28.19,28.225,28.225,0.0091,0.1173,0.1173,0.02,0.07
O:XLK170609C00055000,2017-06-05,2017-06-09,XLK,C,27.5,1.0,2.26,2.26,-3.91,YES,2.26,7.88,2.26,7.88,2.26,2.26,1.0,1496635200000000000,4.0,Weekly,28.59,28.62,28.7,28.56,28.695,28.01,28.81,28.81,0.0104,1.3989,0.5793,2.26,7.88
O:XLK170609C00056500,2017-06-05,2017-06-09,XLK,C,28.25,203.0,0.86,0.88,-1.29,NO,0.885,3.08,0.86,3.0,0.91,0.86,5.0,1496635200000000000,4.0,Weekly,28.59,28.62,28.7,28.56,28.695,28.01,28.81,28.81,0.0104,0.5703,0.5754,0.885,3.17
O:XLK170609C00057000,2017-06-05,2017-06-09,XLK,C,28.5,67.0,0.4,0.44,-0.42,NO,0.445,1.55,0.4,1.39,0.49,0.4,11.0,1496635200000000000,4.0,Weekly,28.59,28.62,28.7,28.56,28.695,28.01,28.81,28.81,0.0104,0.3146,0.5456,0.445,1.71
O:XLK170609C00057500,2017-06-05,2017-06-09,XLK,C,28.75,206.0,0.17,0.15,0.45,NO,0.17,0.59,0.14,0.49,0.2,0.14,18.0,1496635200000000000,4.0,Weekly,28.59,28.62,28.7,28.56,28.695,28.01,28.81,28.81,0.0104,0.173,0.4001,0.17,0.7
O:XLK170609C00058500,2017-06-05,2017-06-09,XLK,C,29.25,50.0,0.02,0.02,2.2,NO,0.02,0.07,0.02,0.07,0.02,0.02,2.0,1496635200000000000,4.0,Weekly,28.59,28.62,28.7,28.56,28.695,28.01,28.81,28.81,0.0104,0.1553,0.0901,0.02,0.07
O:XLK170609C00059000,2017-06-05,2017-06-09,XLK,C,29.5,55.0,0.01,0.01,3.07,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1496635200000000000,4.0,Weekly,28.59,28.62,28.7,28.56,28.695,28.01,28.81,28.81,0.0104,0.1715,0.0456,0.01,0.03
O:XLK170609C00060000,2017-06-05,2017-06-09,XLK,C,30.0,3.0,0.02,0.02,4.82,NO,0.02,0.07,0.02,0.07,0.02,0.02,1.0,1496635200000000000,4.0,Weekly,28.59,28.62,28.7,28.56,28.695,28.01,28.81,28.81,0.0104,0.2805,0.0532,0.02,0.07
O:XLK170623C00050000,2017-06-19,2017-06-23,XLK,C,25.0,5.0,6.11,6.11,-10.83,YES,6.11,21.78,6.11,21.78,6.11,6.11,1.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,4.0277,0.5246,6.11,21.78
O:XLK170623C00052000,2017-06-19,2017-06-23,XLK,C,26.0,4.0,3.9,3.9,-7.26,YES,3.9,13.9,3.9,13.9,3.9,3.9,1.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,2.453,0.566,3.9,13.9
O:XLK170623C00053500,2017-06-19,2017-06-23,XLK,C,26.75,1.0,2.49,2.49,-4.58,YES,2.49,8.88,2.49,8.88,2.49,2.49,1.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,1.5481,0.5833,2.49,8.88
O:XLK170623C00054000,2017-06-19,2017-06-23,XLK,C,27.0,2.0,1.93,1.93,-3.69,YES,1.93,6.88,1.93,6.88,1.93,1.93,1.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,1.1708,0.5979,1.93,6.88
O:XLK170623C00055000,2017-06-19,2017-06-23,XLK,C,27.5,70.0,1.02,1.17,-1.91,YES,1.095,3.9,1.02,3.64,1.17,1.02,5.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,0.7518,0.5828,1.095,4.17
O:XLK170623C00055500,2017-06-19,2017-06-23,XLK,C,27.75,122.0,0.64,0.76,-1.02,YES,0.69,2.46,0.62,2.21,0.76,0.62,8.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,0.5169,0.5664,0.69,2.71
O:XLK170623C00056000,2017-06-19,2017-06-23,XLK,C,28.0,726.0,0.25,0.38,-0.12,YES,0.31,1.1,0.24,0.86,0.38,0.24,51.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,0.306,0.5128,0.31,1.35
O:XLK170623C00056500,2017-06-19,2017-06-23,XLK,C,28.25,68.0,0.12,0.12,0.77,NO,0.12,0.43,0.11,0.39,0.13,0.11,9.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,0.1763,0.3419,0.12,0.46
O:XLK170623C00057000,2017-06-19,2017-06-23,XLK,C,28.5,192.0,0.03,0.02,1.66,NO,0.03,0.11,0.02,0.07,0.04,0.02,13.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,0.1262,0.1094,0.03,0.14
O:XLK170623C00058000,2017-06-19,2017-06-23,XLK,C,29.0,10.0,0.01,0.01,3.44,NO,0.01,0.04,0.01,0.04,0.01,0.01,2.0,1497844800000000000,4.0,Weekly,27.84,28.04,28.05,27.82,28.055,28.15,28.2196,28.2196,0.0104,0.1875,0.0428,0.01,0.04
O:XLK170630C00052000,2017-06-26,2017-06-30,XLK,C,26.0,7.0,4.63,4.63,-7.14,YES,4.63,16.33,4.63,16.33,4.63,4.63,1.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,3.1541,0.5238,4.63,16.33
O:XLK170630C00054000,2017-06-26,2017-06-30,XLK,C,27.0,20.0,2.12,2.12,-3.57,YES,2.12,7.48,2.12,7.48,2.12,2.12,1.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,1.3664,0.5728,2.12,7.48
O:XLK170630C00054500,2017-06-26,2017-06-30,XLK,C,27.25,1.0,1.74,1.74,-2.68,YES,1.74,6.14,1.74,6.14,1.74,1.74,1.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,1.1533,0.5657,1.74,6.14
O:XLK170630C00055000,2017-06-26,2017-06-30,XLK,C,27.5,1.0,1.15,1.15,-1.79,NO,1.15,4.06,1.15,4.06,1.15,1.15,1.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,0.7557,0.5752,1.15,4.06
O:XLK170630C00055500,2017-06-26,2017-06-30,XLK,C,27.75,125.0,1.26,0.85,-0.89,NO,1.04,3.67,0.82,2.89,1.26,0.82,7.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,0.6155,0.5433,1.04,4.44
O:XLK170630C00056000,2017-06-26,2017-06-30,XLK,C,28.0,385.0,0.75,0.37,0.0,NO,0.605,2.13,0.37,1.3,0.84,0.37,29.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,0.3151,0.4948,0.605,2.96
O:XLK170630C00056500,2017-06-26,2017-06-30,XLK,C,28.25,402.0,0.4,0.15,0.89,NO,0.275,0.97,0.15,0.53,0.4,0.15,33.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,0.2168,0.3453,0.275,1.41
O:XLK170630C00057000,2017-06-26,2017-06-30,XLK,C,28.5,337.0,0.16,0.06,1.79,NO,0.1149999999999999,0.41,0.05,0.18,0.18,0.05,22.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,0.1924,0.1886,0.1149999999999999,0.63
O:XLK170630C00057500,2017-06-26,2017-06-30,XLK,C,28.75,11.0,0.29,0.02,2.68,NO,0.155,0.55,0.02,0.07,0.29,0.02,5.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,0.1806,0.0805,0.155,1.02
O:XLK170630C00058500,2017-06-26,2017-06-30,XLK,C,29.25,6.0,0.22,0.01,4.46,NO,0.115,0.41,0.01,0.04,0.22,0.01,2.0,1498449600000000000,4.0,Weekly,28.3,28.0,28.36,27.97,28.36,27.36,27.545,27.545,0.0104,0.2317,0.0353,0.115,0.78
O:XLK170707C00054000,2017-07-03,2017-07-07,XLK,C,27.0,3.0,0.88,0.88,-0.63,YES,0.88,3.2,0.88,3.2,0.88,0.88,1.0,1499054400000000000,4.0,Weekly,27.48,27.17,27.52,27.14,27.525,27.505,27.595,27.595,0.0115,0.6988,0.5203,0.88,3.2
O:XLK170707C00054500,2017-07-03,2017-07-07,XLK,C,27.25,48.0,0.38,0.28,0.29,YES,0.355,1.29,0.28,1.02,0.43,0.28,8.0,1499054400000000000,4.0,Weekly,27.48,27.17,27.52,27.14,27.525,27.505,27.595,27.595,0.0115,0.2788,0.4558,0.355,1.56
O:XLK170707C00055000,2017-07-03,2017-07-07,XLK,C,27.5,103.0,0.34,0.12,1.21,YES,0.225,0.82,0.11,0.4,0.34,0.11,7.0,1499054400000000000,4.0,Weekly,27.48,27.17,27.52,27.14,27.525,27.505,27.595,27.595,0.0115,0.2191,0.2973,0.225,1.24
O:XLK170707C00055500,2017-07-03,2017-07-07,XLK,C,27.75,20.0,0.15,0.05,2.13,NO,0.11,0.4,0.05,0.18,0.17,0.05,6.0,1499054400000000000,4.0,Weekly,27.48,27.17,27.52,27.14,27.525,27.505,27.595,27.595,0.0115,0.2034,0.1594,0.11,0.62
O:XLK170707C00056000,2017-07-03,2017-07-07,XLK,C,28.0,29.0,0.05,0.01,3.05,NO,0.03,0.11,0.01,0.04,0.05,0.01,6.0,1499054400000000000,4.0,Weekly,27.48,27.17,27.52,27.14,27.525,27.505,27.595,27.595,0.0115,0.1723,0.0474,0.03,0.18
O:XLK170707C00057500,2017-07-03,2017-07-07,XLK,C,28.75,2.0,0.01,0.01,5.82,NO,0.01,0.04,0.01,0.04,0.01,0.01,1.0,1499054400000000000,4.0,Weekly,27.48,27.17,27.52,27.14,27.525,27.505,27.595,27.595,0.0115,0.2878,0.0296,0.01,0.04
O:XLK170714C00053000,2017-07-10,2017-07-14,XLK,C,26.5,6.0,2.12,2.12,-4.35,YES,2.12,7.63,2.12,7.63,2.12,2.12,1.0,1499659200000000000,4.0,Weekly,27.51,27.7,27.77,27.47,27.7675,28.43,28.46,28.46,0.0115,1.2727,0.6052,2.12,7.63
O:XLK170714C00054000,2017-07-10,2017-07-14,XLK,C,27.0,20.0,1.34,1.47,-2.54,YES,1.405,5.06,1.34,4.83,1.47,1.34,2.0,1499659200000000000,4.0,Weekly,27.51,27.7,27.77,27.47,27.7675,28.43,28.46,28.46,0.0115,0.9479,0.583,1.405,5.29
O:XLK170714C00054500,2017-07-10,2017-07-14,XLK,C,27.25,117.0,0.83,1.03,-1.64,YES,0.93,3.35,0.83,2.99,1.03,0.83,5.0,1499659200000000000,4.0,Weekly,27.51,27.7,27.77,27.47,27.7675,28.43,28.46,28.46,0.0115,0.6821,0.5775,0.93,3.71
O:XLK170714C00055000,2017-07-10,2017-07-14,XLK,C,27.5,266.0,0.39,0.67,-0.74,YES,0.535,1.93,0.39,1.4,0.68,0.39,14.0,1499659200000000000,4.0,Weekly,27.51,27.7,27.77,27.47,27.7675,28.43,28.46,28.46,0.0115,0.488,0.5473,0.535,2.45
O:XLK170714C00055500,2017-07-10,2017-07-14,XLK,C,27.75,735.0,0.2,0.34,0.16,YES,0.26,0.94,0.18,0.65,0.34,0.18,53.0,1499659200000000000,4.0,Weekly,27.51,27.7,27.77,27.47,27.7675,28.43,28.46,28.46,0.0115,0.3133,0.4731,0.26,1.22
O:XLK170714C00056000,2017-07-10,2017-07-14,XLK,C,28.0,582.0,0.04,0.11,1.06,YES,0.075,0.27,0.04,0.14,0.11,0.04,34.0,1499659200000000000,4.0,Weekly,27.51,27.7,27.77,27.47,27.7675,28.43,28.46,28.46,0.0115,0.1963,0.2986,0.075,0.4
O:XLK170714C00057000,2017-07-10,2017-07-14,XLK,C,28.5,878.0,0.02,0.02,2.87,NO,0.02,0.07,0.02,0.07,0.02,0.02,40.0,1499659200000000000,4.0,Weekly,27.51,27.7,27.77,27.47,27.7675,28.43,28.46,28.46,0.0115,0.1914,0.0771,0.02,0.07
O:XLK170728C00052000,2017-07-24,2017-07-28,XLK,C,26.0,1.0,5.47,5.47,-9.74,YES,5.47,18.97,5.47,18.97,5.47,5.47,1.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,3.4381,0.5416,5.47,18.97
O:XLK170728C00054000,2017-07-24,2017-07-28,XLK,C,27.0,2.0,3.47,3.48,-6.27,YES,3.475,12.05,3.47,12.04,3.48,3.47,2.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,2.1289,0.5709,3.475,12.07
O:XLK170728C00055000,2017-07-24,2017-07-28,XLK,C,27.5,13.0,2.42,2.41,-4.53,YES,2.415,8.38,2.4,8.32,2.43,2.4,5.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,1.4293,0.5928,2.415,8.43
O:XLK170728C00056000,2017-07-24,2017-07-28,XLK,C,28.0,46.0,1.47,1.55,-2.79,YES,1.51,5.24,1.47,5.1,1.55,1.47,11.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,0.9295,0.5957,1.51,5.38
O:XLK170728C00056500,2017-07-24,2017-07-28,XLK,C,28.25,40.0,1.05,1.1,-1.93,YES,1.035,3.59,0.97,3.36,1.1,0.97,9.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,0.6656,0.5963,1.035,3.82
O:XLK170728C00057000,2017-07-24,2017-07-28,XLK,C,28.5,313.0,0.8,0.74,-1.06,YES,0.685,2.38,0.57,1.98,0.8,0.57,15.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,0.4811,0.5735,0.685,2.77
O:XLK170728C00057500,2017-07-24,2017-07-28,XLK,C,28.75,173.0,0.45,0.4,-0.19,NO,0.375,1.3,0.3,1.04,0.45,0.3,33.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,0.3101,0.5164,0.375,1.56
O:XLK170728C00058000,2017-07-24,2017-07-28,XLK,C,29.0,1438.0,0.07,0.13,0.68,NO,0.12,0.42,0.07,0.24,0.17,0.07,28.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,0.1773,0.3537,0.12,0.59
O:XLK170728C00058500,2017-07-24,2017-07-28,XLK,C,29.25,1724.0,0.04,0.03,1.54,NO,0.04,0.14,0.03,0.1,0.05,0.03,8.0,1500868800000000000,4.0,Weekly,28.72,28.8,28.83,28.66,28.83,28.72,28.775,28.775,0.0115,0.1368,0.1399,0.04,0.17
O:XLK170804C00055000,2017-07-31,2017-08-04,XLK,C,27.5,1.0,2.18,2.18,-3.78,YES,2.18,7.56,2.18,7.56,2.18,2.18,1.0,1501473600000000000,4.0,Weekly,28.77,28.58,28.83,28.55,28.83,28.805,28.8925,28.8925,0.0115,1.3502,0.5803,2.18,7.56
O:XLK170804C00056500,2017-07-31,2017-08-04,XLK,C,28.25,30.0,0.98,0.87,-1.15,YES,0.925,3.21,0.87,3.02,0.98,0.87,7.0,1501473600000000000,4.0,Weekly,28.77,28.58,28.83,28.55,28.83,28.805,28.8925,28.8925,0.0115,0.5819,0.5645,0.925,3.4
O:XLK170804C00057000,2017-07-31,2017-08-04,XLK,C,28.5,668.0,0.74,0.49,-0.28,YES,0.615,2.13,0.49,1.7,0.74,0.49,49.0,1501473600000000000,4.0,Weekly,28.77,28.58,28.83,28.55,28.83,28.805,28.8925,28.8925,0.0115,0.375,0.5219,0.615,2.57
O:XLK170804C00057500,2017-07-31,2017-08-04,XLK,C,28.75,304.0,0.44,0.25,0.59,YES,0.345,1.2,0.25,0.87,0.44,0.25,37.0,1501473600000000000,4.0,Weekly,28.77,28.58,28.83,28.55,28.83,28.805,28.8925,28.8925,0.0115,0.2727,0.4139,0.345,1.53
O:XLK170804C00058000,2017-07-31,2017-08-04,XLK,C,29.0,514.0,0.17,0.09,1.47,NO,0.14,0.49,0.08,0.28,0.2,0.08,33.0,1501473600000000000,4.0,Weekly,28.77,28.58,28.83,28.55,28.83,28.805,28.8925,28.8925,0.0115,0.2027,0.2444,0.14,0.69
O:XLK170804C00058500,2017-07-31,2017-08-04,XLK,C,29.25,55.0,0.03,0.02,2.34,NO,0.025,0.09,0.02,0.07,0.03,0.02,2.0,1501473600000000000,4.0,Weekly,28.77,28.58,28.83,28.55,28.83,28.805,28.8925,28.8925,0.0115,0.1627,0.0867,0.025,0.1
O:XLK170804C00059500,2017-07-31,2017-08-04,XLK,C,29.75,1.0,0.02,0.02,4.09,NO,0.02,0.07,0.02,0.07,0.02,0.02,1.0,1501473600000000000,4.0,Weekly,28.77,28.58,28.83,28.55,28.83,28.805,28.8925,28.8925,0.0115,0.2474,0.0597,0.02,0.07
O:XLK170811C00055000,2017-08-07,2017-08-11,XLK,C,27.5,1.0,2.7,2.7,-5.11,YES,2.7,9.32,2.7,9.32,2.7,2.7,1.0,1502078400000000000,4.0,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.6425,28.6425,0.0116,1.5837,0.5925,2.7,9.32
O:XLK170811C00055500,2017-08-07,2017-08-11,XLK,C,27.75,1.0,2.37,2.37,-4.24,YES,2.37,8.18,2.37,8.18,2.37,2.37,1.0,1502078400000000000,4.0,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.6425,28.6425,0.0116,1.4213,0.5863,2.37,8.18
O:XLK170811C00057000,2017-08-07,2017-08-11,XLK,C,28.5,2.0,0.92,0.95,-1.66,YES,0.935,3.23,0.92,3.17,0.95,0.92,2.0,1502078400000000000,4.0,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.6425,28.6425,0.0116,0.5675,0.6001,0.935,3.28
O:XLK170811C00057500,2017-08-07,2017-08-11,XLK,C,28.75,16.0,0.47,0.55,-0.79,NO,0.51,1.76,0.47,1.62,0.55,0.47,4.0,1502078400000000000,4.0,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.6425,28.6425,0.0116,0.3509,0.58,0.51,1.9
O:XLK170811C00058000,2017-08-07,2017-08-11,XLK,C,29.0,25.0,0.18,0.21,0.07,NO,0.205,0.71,0.18,0.62,0.23,0.18,6.0,1502078400000000000,4.0,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.6425,28.6425,0.0116,0.1801,0.4843,0.205,0.79
O:XLK170811C00058500,2017-08-07,2017-08-11,XLK,C,29.25,37.0,0.05,0.05,0.93,NO,0.05,0.17,0.05,0.17,0.05,0.05,4.0,1502078400000000000,4.0,Weekly,28.84,28.98,28.98,28.83,28.98,28.55,28.6425,28.6425,0.0116,0.1202,0.2317,0.05,0.17
O:XLK170825C00055000,2017-08-21,2017-08-25,XLK,C,27.5,2.0,2.17,2.05,-3.59,YES,2.11,7.38,2.05,7.17,2.17,2.05,2.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,1.2684,0.5827,2.11,7.59
O:XLK170825C00056000,2017-08-21,2017-08-25,XLK,C,28.0,18.0,1.35,1.23,-1.84,YES,1.265,4.43,1.18,4.13,1.35,1.18,4.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,0.8012,0.571,1.265,4.72
O:XLK170825C00056500,2017-08-21,2017-08-25,XLK,C,28.25,25.0,0.79,0.83,-0.96,YES,0.81,2.83,0.79,2.76,0.83,0.79,3.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,0.5776,0.5514,0.81,2.9
O:XLK170825C00057000,2017-08-21,2017-08-25,XLK,C,28.5,195.0,0.49,0.38,-0.09,YES,0.42,1.47,0.35,1.22,0.49,0.35,14.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,0.3092,0.5038,0.42,1.71
O:XLK170825C00057500,2017-08-21,2017-08-25,XLK,C,28.75,131.0,0.23,0.21,0.79,YES,0.175,0.61,0.12,0.42,0.23,0.12,14.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,0.2593,0.3803,0.175,0.8
O:XLK170825C00058000,2017-08-21,2017-08-25,XLK,C,29.0,157.0,0.04,0.05,1.67,NO,0.05,0.17,0.04,0.14,0.06,0.04,6.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,0.1718,0.1762,0.05,0.21
O:XLK170825C00059000,2017-08-21,2017-08-25,XLK,C,29.5,10.0,0.01,0.01,3.42,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,0.1873,0.0421,0.01,0.03
O:XLK170825C00060000,2017-08-21,2017-08-25,XLK,C,30.0,6.0,0.15,0.15,5.17,NO,0.15,0.52,0.15,0.52,0.15,0.15,1.0,1503288000000000000,4.0,Weekly,28.55,28.52,28.59,28.34,28.585,28.85,29.035,29.035,0.0116,0.5174,0.1688,0.15,0.52
O:XLK170901C00051500,2017-08-28,2017-09-01,XLK,C,25.75,2.0,6.25,6.25,-10.92,YES,6.25,21.58,6.25,21.58,6.25,6.25,1.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,3.9688,0.5284,6.25,21.58
O:XLK170901C00052500,2017-08-28,2017-09-01,XLK,C,26.25,6.0,5.25,5.25,-9.19,YES,5.25,18.13,5.25,18.13,5.25,5.25,1.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,3.2916,0.5431,5.25,18.13
O:XLK170901C00053000,2017-08-28,2017-09-01,XLK,C,26.5,30.0,4.75,4.75,-8.32,YES,4.75,16.4,4.75,16.4,4.75,4.75,2.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,2.9595,0.5503,4.75,16.4
O:XLK170901C00055000,2017-08-28,2017-09-01,XLK,C,27.5,33.0,2.84,2.84,-4.86,YES,2.84,9.81,2.84,9.81,2.84,2.84,1.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,1.7487,0.5723,2.84,9.81
O:XLK170901C00057000,2017-08-28,2017-09-01,XLK,C,28.5,7.0,0.9,0.87,-1.4,YES,0.895,3.09,0.87,3.0,0.92,0.87,3.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,0.5357,0.5905,0.895,3.18
O:XLK170901C00057500,2017-08-28,2017-09-01,XLK,C,28.75,7.0,0.47,0.55,-0.54,YES,0.53,1.83,0.47,1.62,0.59,0.47,3.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,0.3851,0.548,0.53,2.04
O:XLK170901C00058000,2017-08-28,2017-09-01,XLK,C,29.0,30.0,0.21,0.19,0.33,YES,0.21,0.73,0.18,0.62,0.24,0.18,8.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,0.1907,0.4367,0.21,0.83
O:XLK170901C00058500,2017-08-28,2017-09-01,XLK,C,29.25,20.0,0.08,0.05,1.19,YES,0.065,0.22,0.05,0.17,0.08,0.05,6.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,0.1375,0.2088,0.065,0.28
O:XLK170901C00059000,2017-08-28,2017-09-01,XLK,C,29.5,5.0,0.02,0.02,2.06,NO,0.02,0.07,0.02,0.07,0.02,0.02,1.0,1503892800000000000,4.0,Weekly,28.92,28.91,28.96,28.82,28.9575,29.39,29.515,29.515,0.0116,0.1465,0.094,0.02,0.07
O:XLK170922C00057000,2017-09-18,2017-09-22,XLK,C,28.5,16.0,1.93,1.93,-3.04,YES,1.93,6.54,1.93,6.54,1.93,1.93,1.0,1505707200000000000,4.0,Weekly,29.41,29.39,29.5,29.29,29.5025,29.26,29.3,29.3,0.0115,1.1916,0.5734,1.93,6.54
O:XLK170922C00057500,2017-09-18,2017-09-22,XLK,C,28.75,9.0,1.47,1.47,-2.19,YES,1.47,4.98,1.47,4.98,1.47,1.47,2.0,1505707200000000000,4.0,Weekly,29.41,29.39,29.5,29.29,29.5025,29.26,29.3,29.3,0.0115,0.922,0.5719,1.47,4.98
O:XLK170922C00058000,2017-09-18,2017-09-22,XLK,C,29.0,10.0,0.98,0.98,-1.34,YES,0.98,3.32,0.98,3.32,0.98,0.98,1.0,1505707200000000000,4.0,Weekly,29.41,29.39,29.5,29.29,29.5025,29.26,29.3,29.3,0.0115,0.6294,0.5682,0.98,3.32
O:XLK170922C00058500,2017-09-18,2017-09-22,XLK,C,29.25,35.0,0.48,0.54,-0.49,YES,0.54,1.83,0.48,1.63,0.6,0.48,11.0,1505707200000000000,4.0,Weekly,29.41,29.39,29.5,29.29,29.5025,29.26,29.3,29.3,0.0115,0.3795,0.5412,0.54,2.03
O:XLK170922C00059000,2017-09-18,2017-09-22,XLK,C,29.5,127.0,0.22,0.16,0.36,NO,0.175,0.59,0.12,0.41,0.23,0.12,18.0,1505707200000000000,4.0,Weekly,29.41,29.39,29.5,29.29,29.5025,29.26,29.3,29.3,0.0115,0.1699,0.4161,0.175,0.78
