ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK200724C00115000,2020-07-20,2020-07-24,XLK,C,57.5,38.0,0.05,0.08,4.72,NO,0.06,0.1,0.03,0.05,0.08,0.03,8.0,1595217600000000000,4.0,Weekly,53.56,54.78,54.91,53.26,54.91,52.6,52.94,52.94,0.0009,0.34,0.08,0.06,0.15
O:XLK200724C00125000,2020-07-20,2020-07-24,XLK,C,62.5,100.0,0.01,0.01,13.82,NO,0.01,0.02,0.01,0.02,0.01,0.01,2.0,1595217600000000000,4.0,Weekly,53.56,54.78,54.91,53.26,54.91,52.6,52.94,52.94,0.0009,0.53,0.01,0.01,0.02
O:XLK200731C00097000,2020-07-27,2020-07-31,XLK,C,48.5,3.0,9.47,9.47,-9.32,YES,9.47,17.71,9.47,17.71,9.47,9.47,1.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,3.17,0.55,9.47,17.71
O:XLK200731C00100000,2020-07-27,2020-07-31,XLK,C,50.0,19.0,6.05,6.9,-6.52,YES,6.48,12.11,6.05,11.31,6.9,6.05,5.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,2.32,0.56,6.48,12.9
O:XLK200731C00101500,2020-07-27,2020-07-31,XLK,C,50.75,1.0,5.41,5.41,-5.11,YES,5.41,10.11,5.41,10.11,5.41,5.41,1.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,1.81,0.57,5.41,10.11
O:XLK200731C00102000,2020-07-27,2020-07-31,XLK,C,51.0,87.0,4.65,4.88,-4.65,YES,4.78,8.94,4.65,8.69,4.91,4.65,45.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,1.62,0.57,4.78,9.18
O:XLK200731C00102500,2020-07-27,2020-07-31,XLK,C,51.25,3.0,4.25,4.67,-4.18,YES,4.46,8.34,4.25,7.95,4.67,4.25,2.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,1.59,0.57,4.46,8.73
O:XLK200731C00103000,2020-07-27,2020-07-31,XLK,C,51.5,1.0,4.1,4.1,-3.71,YES,4.1,7.67,4.1,7.67,4.1,4.1,1.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,1.39,0.57,4.1,7.67
O:XLK200731C00103500,2020-07-27,2020-07-31,XLK,C,51.75,4.0,3.45,3.75,-3.24,YES,3.6,6.73,3.45,6.45,3.75,3.45,4.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,1.29,0.57,3.6,7.01
O:XLK200731C00104000,2020-07-27,2020-07-31,XLK,C,52.0,91.0,2.71,3.5,-2.78,YES,3.1,5.81,2.71,5.07,3.5,2.71,25.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,1.24,0.56,3.1,6.54
O:XLK200731C00104500,2020-07-27,2020-07-31,XLK,C,52.25,7.0,2.5,3.04,-2.31,YES,2.77,5.18,2.5,4.67,3.04,2.5,5.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,1.09,0.56,2.77,5.68
O:XLK200731C00105000,2020-07-27,2020-07-31,XLK,C,52.5,74.0,2.04,2.67,-1.84,YES,2.38,4.44,2.04,3.81,2.71,2.04,31.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.98,0.55,2.38,5.07
O:XLK200731C00105500,2020-07-27,2020-07-31,XLK,C,52.75,27.0,1.85,2.32,-1.37,YES,2.06,3.85,1.8,3.37,2.32,1.8,13.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.88,0.54,2.06,4.34
O:XLK200731C00106000,2020-07-27,2020-07-31,XLK,C,53.0,195.0,1.55,1.96,-0.91,YES,1.75,3.27,1.52,2.84,1.98,1.52,54.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.78,0.52,1.75,3.7
O:XLK200731C00106500,2020-07-27,2020-07-31,XLK,C,53.25,77.0,1.28,1.65,-0.44,YES,1.42,2.65,1.15,2.15,1.69,1.15,39.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.7,0.5,1.42,3.16
O:XLK200731C00107000,2020-07-27,2020-07-31,XLK,C,53.5,883.0,0.96,1.41,0.03,YES,1.18,2.22,0.96,1.79,1.41,0.96,97.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.65,0.48,1.18,2.64
O:XLK200731C00107500,2020-07-27,2020-07-31,XLK,C,53.75,608.0,0.9,1.13,0.5,YES,0.99,1.85,0.84,1.57,1.14,0.84,82.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.57,0.45,0.99,2.13
O:XLK200731C00108000,2020-07-27,2020-07-31,XLK,C,54.0,364.0,0.7,0.92,0.96,YES,0.78,1.46,0.64,1.2,0.92,0.64,91.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.53,0.41,0.78,1.72
O:XLK200731C00108500,2020-07-27,2020-07-31,XLK,C,54.25,91.0,0.56,0.67,1.43,YES,0.61,1.14,0.5,0.93,0.72,0.5,34.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.46,0.37,0.61,1.35
O:XLK200731C00109000,2020-07-27,2020-07-31,XLK,C,54.5,130.0,0.41,0.54,1.9,YES,0.46,0.86,0.37,0.69,0.55,0.37,69.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.44,0.32,0.46,1.03
O:XLK200731C00109500,2020-07-27,2020-07-31,XLK,C,54.75,138.0,0.34,0.41,2.37,YES,0.36,0.66,0.3,0.56,0.41,0.3,30.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.41,0.28,0.36,0.77
O:XLK200731C00110000,2020-07-27,2020-07-31,XLK,C,55.0,309.0,0.23,0.32,2.83,YES,0.27,0.5,0.22,0.41,0.32,0.22,83.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.39,0.24,0.27,0.6
O:XLK200731C00110500,2020-07-27,2020-07-31,XLK,C,55.25,77.0,0.2,0.24,3.3,NO,0.21,0.39,0.18,0.34,0.24,0.18,24.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.38,0.19,0.21,0.45
O:XLK200731C00111000,2020-07-27,2020-07-31,XLK,C,55.5,45.0,0.17,0.17,3.77,NO,0.16,0.29,0.14,0.26,0.17,0.14,21.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.36,0.15,0.16,0.32
O:XLK200731C00111500,2020-07-27,2020-07-31,XLK,C,55.75,34.0,0.11,0.13,4.23,NO,0.13,0.24,0.1,0.19,0.16,0.1,14.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.36,0.12,0.13,0.3
O:XLK200731C00112500,2020-07-27,2020-07-31,XLK,C,56.25,45.0,0.1,0.08,5.17,NO,0.08,0.16,0.07,0.13,0.1,0.07,10.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.36,0.08,0.08,0.19
O:XLK200731C00113000,2020-07-27,2020-07-31,XLK,C,56.5,68.0,0.07,0.06,5.64,NO,0.06,0.11,0.05,0.09,0.07,0.05,16.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.36,0.06,0.06,0.13
O:XLK200731C00113500,2020-07-27,2020-07-31,XLK,C,56.75,35.0,0.05,0.05,6.1,NO,0.06,0.1,0.05,0.09,0.06,0.05,10.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.36,0.05,0.06,0.11
O:XLK200731C00114000,2020-07-27,2020-07-31,XLK,C,57.0,9.0,0.06,0.04,6.57,NO,0.06,0.1,0.04,0.07,0.07,0.04,5.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.37,0.04,0.06,0.13
O:XLK200731C00115000,2020-07-27,2020-07-31,XLK,C,57.5,49.0,0.04,0.03,7.51,NO,0.04,0.07,0.03,0.06,0.05,0.03,15.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.38,0.03,0.04,0.09
O:XLK200731C00120000,2020-07-27,2020-07-31,XLK,C,60.0,4.0,0.02,0.01,12.18,NO,0.02,0.03,0.01,0.02,0.02,0.01,3.0,1595822400000000000,4.0,Weekly,52.92,53.43,53.48,52.82,53.48,55.22,55.24,55.24,0.0009,0.48,0.01,0.02,0.04
O:XLK200807C00095000,2020-08-03,2020-08-07,XLK,C,47.5,13.0,17.47,17.35,-16.31,YES,17.41,30.68,17.35,30.57,17.47,17.35,2.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,5.75,0.5,17.41,30.78
O:XLK200807C00099500,2020-08-03,2020-08-07,XLK,C,49.75,1.0,13.21,13.21,-12.34,YES,13.21,23.28,13.21,23.28,13.21,13.21,1.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,4.28,0.53,13.21,23.28
O:XLK200807C00100000,2020-08-03,2020-08-07,XLK,C,50.0,8.0,12.57,13.25,-11.9,YES,12.91,22.75,12.57,22.15,13.25,12.57,3.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,4.36,0.52,12.91,23.35
O:XLK200807C00100500,2020-08-03,2020-08-07,XLK,C,50.25,1.0,12.19,12.19,-11.46,YES,12.19,21.48,12.19,21.48,12.19,12.19,1.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,3.91,0.53,12.19,21.48
O:XLK200807C00101000,2020-08-03,2020-08-07,XLK,C,50.5,3.0,11.5,11.5,-11.02,YES,11.5,20.26,11.5,20.26,11.5,11.5,1.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,3.65,0.54,11.5,20.26
O:XLK200807C00101500,2020-08-03,2020-08-07,XLK,C,50.75,15.0,11.6,11.6,-10.58,YES,11.6,20.44,11.6,20.44,11.6,11.6,1.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,3.76,0.53,11.6,20.44
O:XLK200807C00103500,2020-08-03,2020-08-07,XLK,C,51.75,31.0,9.6,9.8,-8.82,YES,9.7,17.09,9.6,16.91,9.8,9.6,2.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,3.17,0.54,9.7,17.27
O:XLK200807C00105000,2020-08-03,2020-08-07,XLK,C,52.5,52.0,8.05,8.35,-7.5,YES,8.16,14.39,7.98,14.06,8.35,7.98,9.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,2.69,0.55,8.16,14.71
O:XLK200807C00106000,2020-08-03,2020-08-07,XLK,C,53.0,18.0,6.3,7.18,-6.62,YES,6.74,11.88,6.3,11.1,7.18,6.3,8.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,2.28,0.56,6.74,12.65
O:XLK200807C00106500,2020-08-03,2020-08-07,XLK,C,53.25,6.0,5.6,6.57,-6.18,YES,6.06,10.68,5.55,9.78,6.57,5.55,5.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,2.06,0.57,6.06,11.58
O:XLK200807C00107000,2020-08-03,2020-08-07,XLK,C,53.5,21.0,5.86,6.31,-5.74,YES,6.08,10.72,5.86,10.33,6.31,5.86,11.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,2.01,0.56,6.08,11.12
O:XLK200807C00107500,2020-08-03,2020-08-07,XLK,C,53.75,19.0,4.7,5.7,-5.29,YES,5.3,9.35,4.7,8.28,5.91,4.7,12.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,1.8,0.57,5.3,10.41
O:XLK200807C00108000,2020-08-03,2020-08-07,XLK,C,54.0,58.0,4.2,5.5,-4.85,YES,4.9,8.63,4.2,7.4,5.6,4.2,22.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,1.77,0.56,4.9,9.87
O:XLK200807C00108500,2020-08-03,2020-08-07,XLK,C,54.25,78.0,3.8,4.9,-4.41,YES,4.45,7.84,3.8,6.7,5.1,3.8,24.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,1.56,0.57,4.45,8.99
O:XLK200807C00109000,2020-08-03,2020-08-07,XLK,C,54.5,121.0,3.2,4.55,-3.97,YES,3.9,6.87,3.2,5.64,4.6,3.2,45.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,1.47,0.57,3.9,8.11
O:XLK200807C00109500,2020-08-03,2020-08-07,XLK,C,54.75,15.0,3.3,4.05,-3.53,YES,3.7,6.52,3.3,5.81,4.1,3.3,10.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,1.31,0.57,3.7,7.22
O:XLK200807C00110000,2020-08-03,2020-08-07,XLK,C,55.0,234.0,2.45,3.59,-3.09,YES,3.12,5.51,2.45,4.32,3.8,2.45,50.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,1.17,0.57,3.12,6.7
O:XLK200807C00111000,2020-08-03,2020-08-07,XLK,C,55.5,46.0,1.92,2.81,-2.21,YES,2.4,4.23,1.92,3.38,2.88,1.92,20.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.95,0.56,2.4,5.07
O:XLK200807C00111500,2020-08-03,2020-08-07,XLK,C,55.75,65.0,1.52,2.45,-1.77,YES,2.05,3.62,1.52,2.68,2.59,1.52,26.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.86,0.55,2.05,4.56
O:XLK200807C00112000,2020-08-03,2020-08-07,XLK,C,56.0,199.0,1.27,2.06,-1.33,YES,1.68,2.96,1.14,2.01,2.22,1.14,70.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.75,0.54,1.68,3.91
O:XLK200807C00113000,2020-08-03,2020-08-07,XLK,C,56.5,358.0,0.72,1.41,-0.45,YES,1.12,1.96,0.7,1.23,1.53,0.7,109.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.58,0.5,1.12,2.7
O:XLK200807C00113500,2020-08-03,2020-08-07,XLK,C,56.75,194.0,0.77,1.15,-0.01,YES,1.0,1.76,0.77,1.36,1.23,0.77,71.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.52,0.47,1.0,2.17
O:XLK200807C00114000,2020-08-03,2020-08-07,XLK,C,57.0,371.0,0.38,0.89,0.43,NO,0.7,1.23,0.38,0.67,1.02,0.38,119.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.46,0.43,0.7,1.8
O:XLK200807C00115000,2020-08-03,2020-08-07,XLK,C,57.5,1180.0,0.17,0.44,1.31,NO,0.39,0.69,0.17,0.3,0.61,0.17,258.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.34,0.32,0.39,1.07
O:XLK200807C00120000,2020-08-03,2020-08-07,XLK,C,60.0,157.0,0.04,0.02,5.72,NO,0.03,0.05,0.02,0.04,0.04,0.02,21.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.3,0.03,0.03,0.07
O:XLK200807C00125000,2020-08-03,2020-08-07,XLK,C,62.5,1.0,0.01,0.01,10.12,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1596427200000000000,4.0,Weekly,55.96,56.58,56.76,55.94,56.76,56.87,57.5,57.5,0.001,0.42,0.01,0.01,0.02
O:XLK200814C00100000,2020-08-10,2020-08-14,XLK,C,50.0,2.0,13.22,13.22,-12.4,YES,13.22,23.16,13.22,23.16,13.22,13.22,2.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,4.3,0.52,13.22,23.16
O:XLK200814C00105000,2020-08-10,2020-08-14,XLK,C,52.5,2.0,7.57,7.55,-8.02,YES,7.56,13.25,7.55,13.23,7.57,7.55,2.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,2.28,0.58,7.56,13.26
O:XLK200814C00105500,2020-08-10,2020-08-14,XLK,C,52.75,1.0,7.69,7.69,-7.58,YES,7.69,13.47,7.69,13.47,7.69,7.69,1.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,2.41,0.56,7.69,13.47
O:XLK200814C00106000,2020-08-10,2020-08-14,XLK,C,53.0,4.0,7.0,7.25,-7.14,YES,7.12,12.48,7.0,12.26,7.25,7.0,2.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,2.27,0.57,7.12,12.7
O:XLK200814C00106500,2020-08-10,2020-08-14,XLK,C,53.25,1.0,7.05,7.05,-6.7,YES,7.05,12.35,7.05,12.35,7.05,7.05,1.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,2.24,0.56,7.05,12.35
O:XLK200814C00107000,2020-08-10,2020-08-14,XLK,C,53.5,2.0,6.41,6.41,-6.26,YES,6.41,11.23,6.41,11.23,6.41,6.41,1.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,2.02,0.57,6.41,11.23
O:XLK200814C00107500,2020-08-10,2020-08-14,XLK,C,53.75,1.0,4.97,4.97,-5.83,YES,4.97,8.71,4.97,8.71,4.97,4.97,1.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,1.42,0.61,4.97,8.71
O:XLK200814C00108000,2020-08-10,2020-08-14,XLK,C,54.0,1.0,5.0,5.0,-5.39,YES,5.0,8.76,5.0,8.76,5.0,5.0,1.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,1.51,0.59,5.0,8.76
O:XLK200814C00110000,2020-08-10,2020-08-14,XLK,C,55.0,37.0,4.39,3.47,-3.64,YES,3.84,6.74,3.3,5.78,4.39,3.3,15.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,1.08,0.58,3.84,7.69
O:XLK200814C00111000,2020-08-10,2020-08-14,XLK,C,55.5,25.0,2.28,2.75,-2.76,YES,2.43,4.26,1.97,3.45,2.89,1.97,12.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.89,0.57,2.43,5.06
O:XLK200814C00112000,2020-08-10,2020-08-14,XLK,C,56.0,60.0,2.76,2.05,-1.88,YES,2.1,3.69,1.45,2.54,2.76,1.45,19.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.71,0.55,2.1,4.84
O:XLK200814C00113000,2020-08-10,2020-08-14,XLK,C,56.5,135.0,1.99,1.39,-1.01,YES,1.48,2.59,0.92,1.61,2.04,0.92,55.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.54,0.51,1.48,3.57
O:XLK200814C00113500,2020-08-10,2020-08-14,XLK,C,56.75,65.0,1.62,1.13,-0.57,YES,1.2,2.1,0.78,1.37,1.62,0.78,45.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.49,0.48,1.2,2.84
O:XLK200814C00114000,2020-08-10,2020-08-14,XLK,C,57.0,1080.0,1.44,0.92,-0.13,NO,1.02,1.79,0.6,1.05,1.44,0.6,120.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.45,0.45,1.02,2.52
O:XLK200814C00115000,2020-08-10,2020-08-14,XLK,C,57.5,745.0,0.91,0.53,0.74,NO,0.64,1.12,0.34,0.6,0.94,0.34,120.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.36,0.35,0.64,1.65
O:XLK200814C00116000,2020-08-10,2020-08-14,XLK,C,58.0,277.0,0.58,0.26,1.62,NO,0.39,0.68,0.2,0.35,0.58,0.2,67.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.31,0.24,0.39,1.02
O:XLK200814C00116500,2020-08-10,2020-08-14,XLK,C,58.25,36.0,0.43,0.2,2.06,NO,0.32,0.55,0.2,0.35,0.43,0.2,10.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.3,0.19,0.32,0.75
O:XLK200814C00117000,2020-08-10,2020-08-14,XLK,C,58.5,27.0,0.31,0.14,2.5,NO,0.22,0.39,0.13,0.23,0.31,0.13,13.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.29,0.15,0.22,0.54
O:XLK200814C00117500,2020-08-10,2020-08-14,XLK,C,58.75,49.0,0.22,0.11,2.93,NO,0.14,0.25,0.07,0.12,0.22,0.07,11.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.29,0.12,0.14,0.39
O:XLK200814C00118000,2020-08-10,2020-08-14,XLK,C,59.0,4.0,0.09,0.11,3.37,NO,0.1,0.18,0.09,0.16,0.11,0.09,3.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.32,0.11,0.1,0.19
O:XLK200814C00118500,2020-08-10,2020-08-14,XLK,C,59.25,1.0,0.11,0.11,3.81,NO,0.11,0.19,0.11,0.19,0.11,0.11,1.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.34,0.11,0.11,0.19
O:XLK200814C00119000,2020-08-10,2020-08-14,XLK,C,59.5,11.0,0.06,0.05,4.25,NO,0.06,0.1,0.05,0.09,0.06,0.05,2.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.3,0.06,0.06,0.11
O:XLK200814C00120000,2020-08-10,2020-08-14,XLK,C,60.0,30.0,0.04,0.02,5.12,NO,0.03,0.05,0.02,0.04,0.04,0.02,8.0,1597032000000000000,4.0,Weekly,56.98,56.71,57.08,55.94,57.08,56.94,57.1,57.1,0.001,0.29,0.03,0.03,0.07
O:XLK200828C00095000,2020-08-24,2020-08-28,XLK,C,47.5,9.0,24.3,23.83,-20.62,YES,23.68,39.56,23.05,38.52,24.3,23.05,8.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,7.95,0.44,23.68,40.61
O:XLK200828C00105000,2020-08-24,2020-08-28,XLK,C,52.5,1.0,14.4,14.4,-12.27,YES,14.4,24.06,14.4,24.06,14.4,14.4,1.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,4.56,0.51,14.4,24.06
O:XLK200828C00106000,2020-08-24,2020-08-28,XLK,C,53.0,10.0,13.67,13.67,-11.43,YES,13.67,22.84,13.67,22.84,13.67,13.67,2.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,4.34,0.51,13.67,22.84
O:XLK200828C00106500,2020-08-24,2020-08-28,XLK,C,53.25,10.0,12.09,12.2,-11.01,YES,12.14,20.3,12.09,20.2,12.2,12.09,2.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,3.74,0.53,12.14,20.39
O:XLK200828C00108000,2020-08-24,2020-08-28,XLK,C,54.0,2.0,10.1,10.1,-9.76,YES,10.1,16.88,10.1,16.88,10.1,10.1,2.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,2.98,0.56,10.1,16.88
O:XLK200828C00108500,2020-08-24,2020-08-28,XLK,C,54.25,11.0,11.22,9.75,-9.34,YES,10.48,17.52,9.75,16.29,11.22,9.75,3.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,2.88,0.56,10.48,18.75
O:XLK200828C00109000,2020-08-24,2020-08-28,XLK,C,54.5,2.0,10.5,10.17,-8.92,YES,10.34,17.27,10.17,17.0,10.5,10.17,2.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,3.13,0.54,10.34,17.55
O:XLK200828C00110000,2020-08-24,2020-08-28,XLK,C,55.0,21.0,9.13,8.27,-8.09,YES,8.7,14.54,8.27,13.82,9.13,8.27,3.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,2.41,0.57,8.7,15.26
O:XLK200828C00111000,2020-08-24,2020-08-28,XLK,C,55.5,19.0,8.03,7.96,-7.25,YES,8.02,13.41,7.84,13.1,8.21,7.84,5.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,2.4,0.56,8.02,13.72
O:XLK200828C00112000,2020-08-24,2020-08-28,XLK,C,56.0,2.0,7.68,6.75,-6.42,YES,7.22,12.06,6.75,11.28,7.68,6.75,2.0,1598241600000000000,4.0,Weekly,59.82,59.48,59.84,58.98,59.84,61.58,61.78,61.78,0.001,2.0,0.57,7.22,12.83
