ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK180406C00064000,2018-04-02,2018-04-06,XLK,C,32.0,158.0,1.77,0.93,0.22,YES,1.25,3.82,0.73,2.23,1.77,0.73,25.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.7206,0.4744,1.25,5.41
O:XLK180406C00064500,2018-04-02,2018-04-06,XLK,C,32.25,316.0,1.45,0.54,1.0,NO,0.995,3.04,0.54,1.65,1.45,0.54,23.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.5117,0.417,0.995,4.43
O:XLK180406C00065000,2018-04-02,2018-04-06,XLK,C,32.5,617.0,1.12,0.45,1.79,NO,0.76,2.32,0.4,1.22,1.12,0.4,36.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.5174,0.363,0.76,3.42
O:XLK180406C00065500,2018-04-02,2018-04-06,XLK,C,32.75,102.0,0.98,0.34,2.57,NO,0.615,1.88,0.25,0.76,0.98,0.25,26.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.496,0.3048,0.615,2.99
O:XLK180406C00066000,2018-04-02,2018-04-06,XLK,C,33.0,140.0,0.56,0.17,3.35,NO,0.365,1.12,0.17,0.52,0.56,0.17,25.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.4016,0.2117,0.365,1.71
O:XLK180406C00066500,2018-04-02,2018-04-06,XLK,C,33.25,1033.0,0.3,0.13,4.13,NO,0.21,0.64,0.12,0.37,0.3,0.12,49.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.4094,0.168,0.21,0.92
O:XLK180406C00067000,2018-04-02,2018-04-06,XLK,C,33.5,15.0,0.21,0.1,4.92,NO,0.15,0.46,0.09,0.28,0.21,0.09,8.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.4185,0.1328,0.15,0.64
O:XLK180406C00067500,2018-04-02,2018-04-06,XLK,C,33.75,64.0,0.16,0.05,5.7,NO,0.105,0.32,0.05,0.15,0.16,0.05,5.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.3818,0.0804,0.105,0.49
O:XLK180406C00068000,2018-04-02,2018-04-06,XLK,C,34.0,91.0,0.07,0.03,6.48,NO,0.05,0.15,0.03,0.09,0.07,0.03,5.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.374,0.0527,0.05,0.21
O:XLK180406C00069000,2018-04-02,2018-04-06,XLK,C,34.5,1.0,0.01,0.01,8.05,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1522641600000000000,4.0,Weekly,32.58,31.93,32.73,31.57,32.725,32.025,32.79,32.79,0.0169,0.364,0.0204,0.01,0.03
O:XLK180413C00062500,2018-04-09,2018-04-13,XLK,C,31.25,4.0,2.93,2.93,-3.18,YES,2.93,8.9,2.93,8.9,2.93,2.93,2.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,1.7988,0.5308,2.93,8.9
O:XLK180413C00063500,2018-04-09,2018-04-13,XLK,C,31.75,108.0,1.6,1.93,-1.63,YES,1.955,5.94,1.6,4.86,2.31,1.6,10.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,1.2381,0.5247,1.955,7.02
O:XLK180413C00064000,2018-04-09,2018-04-13,XLK,C,32.0,49.0,1.3,1.11,-0.85,YES,1.565,4.76,1.11,3.37,2.02,1.11,11.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.7199,0.5304,1.565,6.14
O:XLK180413C00064500,2018-04-09,2018-04-13,XLK,C,32.25,2135.0,0.97,1.3,-0.08,YES,1.315,4.0,0.97,2.95,1.66,0.97,91.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.9557,0.4833,1.315,5.04
O:XLK180413C00065000,2018-04-09,2018-04-13,XLK,C,32.5,636.0,0.7,0.63,0.7,YES,0.92,2.8,0.63,1.91,1.21,0.63,44.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.5447,0.4405,0.92,3.68
O:XLK180413C00065500,2018-04-09,2018-04-13,XLK,C,32.75,1703.0,0.52,0.51,1.47,YES,0.73,2.22,0.51,1.55,0.95,0.51,98.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.5322,0.3861,0.73,2.89
O:XLK180413C00066000,2018-04-09,2018-04-13,XLK,C,33.0,1387.0,0.4,0.23,2.25,YES,0.45,1.37,0.23,0.7,0.67,0.23,65.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.3762,0.2799,0.45,2.04
O:XLK180413C00066500,2018-04-09,2018-04-13,XLK,C,33.25,12.0,0.24,0.31,3.02,NO,0.3299999999999999,1.0,0.24,0.73,0.42,0.24,5.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.5048,0.2779,0.3299999999999999,1.28
O:XLK180413C00067000,2018-04-09,2018-04-13,XLK,C,33.5,688.0,0.1,0.12,3.8,NO,0.175,0.53,0.1,0.3,0.25,0.1,45.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.3766,0.1676,0.175,0.76
O:XLK180413C00067500,2018-04-09,2018-04-13,XLK,C,33.75,2.0,0.11,0.11,4.57,NO,0.11,0.33,0.11,0.33,0.11,0.11,1.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.411,0.1447,0.11,0.33
O:XLK180413C00068000,2018-04-09,2018-04-13,XLK,C,34.0,69.0,0.05,0.02,5.34,NO,0.035,0.11,0.02,0.06,0.05,0.02,3.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.2968,0.0455,0.035,0.15
O:XLK180413C00068500,2018-04-09,2018-04-13,XLK,C,34.25,7.0,0.03,0.01,6.12,NO,0.02,0.06,0.01,0.03,0.03,0.01,2.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.2917,0.025,0.02,0.09
O:XLK180413C00069000,2018-04-09,2018-04-13,XLK,C,34.5,1.0,0.02,0.02,6.89,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1523246400000000000,4.0,Weekly,32.26,32.27,32.91,32.23,32.905,33.16,33.515,33.515,0.0169,0.3619,0.0377,0.02,0.06
O:XLK180427C00060000,2018-04-23,2018-04-27,XLK,C,30.0,1.0,6.4,6.4,-9.05,YES,6.4,19.2,6.4,19.2,6.4,6.4,1.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,3.6436,0.5231,6.4,19.2
O:XLK180427C00062500,2018-04-23,2018-04-27,XLK,C,31.25,20.0,3.72,3.72,-5.26,YES,3.72,11.16,3.72,11.16,3.72,3.72,1.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,2.0669,0.5563,3.72,11.16
O:XLK180427C00063000,2018-04-23,2018-04-27,XLK,C,31.5,1.0,3.65,3.65,-4.5,YES,3.65,10.95,3.65,10.95,3.65,3.65,1.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,2.1183,0.5386,3.65,10.95
O:XLK180427C00063500,2018-04-23,2018-04-27,XLK,C,31.75,15.0,2.97,3.1,-3.74,YES,3.035,9.11,2.97,8.91,3.1,2.97,5.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,1.8025,0.543,3.035,9.3
O:XLK180427C00064000,2018-04-23,2018-04-27,XLK,C,32.0,6.0,2.52,2.64,-2.99,YES,2.58,7.74,2.52,7.56,2.64,2.52,2.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,1.5574,0.5417,2.58,7.92
O:XLK180427C00065000,2018-04-23,2018-04-27,XLK,C,32.5,18.0,1.74,1.37,-1.47,YES,1.5950000000000002,4.79,1.37,4.11,1.82,1.37,7.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.8122,0.5525,1.5950000000000002,5.46
O:XLK180427C00065500,2018-04-23,2018-04-27,XLK,C,32.75,9.0,1.31,0.96,-0.71,YES,1.135,3.41,0.96,2.88,1.31,0.96,4.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.6097,0.5321,1.135,3.93
O:XLK180427C00066000,2018-04-23,2018-04-27,XLK,C,33.0,64.0,1.02,0.72,0.05,NO,0.8700000000000001,2.61,0.67,2.01,1.07,0.67,19.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.5277,0.4859,0.8700000000000001,3.21
O:XLK180427C00066500,2018-04-23,2018-04-27,XLK,C,33.25,26.0,0.7,0.72,0.8,NO,0.58,1.74,0.43,1.29,0.73,0.43,12.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.6114,0.4378,0.58,2.19
O:XLK180427C00067000,2018-04-23,2018-04-27,XLK,C,33.5,383.0,0.47,0.27,1.56,NO,0.385,1.16,0.25,0.75,0.52,0.25,34.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.3488,0.3294,0.385,1.56
O:XLK180427C00067500,2018-04-23,2018-04-27,XLK,C,33.75,95.0,0.23,0.13,2.32,NO,0.225,0.68,0.13,0.39,0.32,0.13,15.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.2882,0.2195,0.225,0.96
O:XLK180427C00068000,2018-04-23,2018-04-27,XLK,C,34.0,183.0,0.15,0.06,3.08,NO,0.11,0.33,0.06,0.18,0.16,0.06,15.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.2586,0.1289,0.11,0.48
O:XLK180427C00068500,2018-04-23,2018-04-27,XLK,C,34.25,120.0,0.07,0.06,3.84,NO,0.075,0.23,0.06,0.18,0.09,0.06,7.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.3007,0.1131,0.075,0.27
O:XLK180427C00069000,2018-04-23,2018-04-27,XLK,C,34.5,15.0,0.05,0.03,4.59,NO,0.04,0.12,0.03,0.09,0.05,0.03,3.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.2867,0.0655,0.04,0.15
O:XLK180427C00071000,2018-04-23,2018-04-27,XLK,C,35.5,5.0,0.01,0.01,7.62,NO,0.01,0.03,0.01,0.03,0.01,0.01,4.0,1524456000000000000,4.0,Weekly,33.23,32.98,33.33,32.83,33.325,32.945,33.36,33.36,0.0169,0.3473,0.0208,0.01,0.03
O:XLK180504C00060000,2018-04-30,2018-05-04,XLK,C,30.0,3.0,5.5,5.8,-8.34,YES,5.65,17.0,5.5,16.55,5.8,5.5,2.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,3.297,0.532,5.65,17.45
O:XLK180504C00064000,2018-04-30,2018-05-04,XLK,C,32.0,1.0,1.75,1.75,-2.23,YES,1.75,5.27,1.75,5.27,1.75,1.75,1.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.9995,0.5655,1.75,5.27
O:XLK180504C00064500,2018-04-30,2018-05-04,XLK,C,32.25,3.0,1.64,1.52,-1.47,YES,1.58,4.75,1.52,4.57,1.64,1.52,2.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.9307,0.5417,1.58,4.93
O:XLK180504C00065000,2018-04-30,2018-05-04,XLK,C,32.5,36.0,1.53,1.06,-0.7,YES,1.3,3.91,1.04,3.13,1.56,1.04,10.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.6883,0.5257,1.3,4.69
O:XLK180504C00065500,2018-04-30,2018-05-04,XLK,C,32.75,7.0,1.07,0.77,0.06,YES,0.88,2.65,0.69,2.08,1.07,0.69,6.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.5684,0.4853,0.88,3.22
O:XLK180504C00066000,2018-04-30,2018-05-04,XLK,C,33.0,112.0,0.7,0.4,0.82,YES,0.625,1.88,0.4,1.2,0.85,0.4,17.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.3799,0.4122,0.625,2.56
O:XLK180504C00066500,2018-04-30,2018-05-04,XLK,C,33.25,86.0,0.54,0.28,1.59,YES,0.41,1.23,0.24,0.72,0.58,0.24,15.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.3594,0.3326,0.41,1.75
O:XLK180504C00067000,2018-04-30,2018-05-04,XLK,C,33.5,120.0,0.43,0.11,2.35,YES,0.265,0.8,0.1,0.3,0.43,0.1,24.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.2707,0.2038,0.265,1.29
O:XLK180504C00067500,2018-04-30,2018-05-04,XLK,C,33.75,68.0,0.32,0.05,3.12,YES,0.18,0.54,0.04,0.12,0.32,0.04,9.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.2466,0.1161,0.18,0.96
O:XLK180504C00068000,2018-04-30,2018-05-04,XLK,C,34.0,233.0,0.08,0.03,3.88,NO,0.055,0.17,0.03,0.09,0.08,0.03,9.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.2524,0.074,0.055,0.24
O:XLK180504C00068500,2018-04-30,2018-05-04,XLK,C,34.25,2.0,0.02,0.02,4.64,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1525060800000000000,4.0,Weekly,33.03,32.73,33.23,32.69,33.2325,33.81,33.87,33.87,0.0169,0.2647,0.0499,0.02,0.06
O:XLK180511C00063500,2018-05-07,2018-05-11,XLK,C,31.75,23.0,4.6,4.75,-6.74,YES,4.675,13.67,4.6,13.45,4.75,4.6,2.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,2.5386,0.5521,4.675,13.89
O:XLK180511C00064000,2018-05-07,2018-05-11,XLK,C,32.0,2.0,4.3,4.3,-6.01,YES,4.3,12.57,4.3,12.57,4.3,4.3,2.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,2.3023,0.5548,4.3,12.57
O:XLK180511C00064500,2018-05-07,2018-05-11,XLK,C,32.25,14.0,3.8,3.75,-5.27,YES,3.775,11.04,3.75,10.96,3.8,3.75,2.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,1.993,0.5623,3.775,11.11
O:XLK180511C00065000,2018-05-07,2018-05-11,XLK,C,32.5,9.0,3.15,3.2,-4.54,YES,3.175,9.28,3.15,9.21,3.2,3.15,2.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,1.6866,0.5701,3.175,9.36
O:XLK180511C00065500,2018-05-07,2018-05-11,XLK,C,32.75,32.0,2.67,2.46,-3.8,YES,2.6799999999999997,7.84,2.46,7.19,2.9,2.46,9.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,1.2407,0.5934,2.6799999999999997,8.48
O:XLK180511C00066000,2018-05-07,2018-05-11,XLK,C,33.0,3.0,2.27,2.21,-3.07,YES,2.24,6.55,2.21,6.46,2.27,2.21,2.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,1.1635,0.5784,2.24,6.64
O:XLK180511C00066500,2018-05-07,2018-05-11,XLK,C,33.25,47.0,1.8,1.66,-2.34,YES,1.795,5.25,1.66,4.85,1.93,1.66,7.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.8647,0.5868,1.795,5.64
O:XLK180511C00067000,2018-05-07,2018-05-11,XLK,C,33.5,41.0,1.43,1.24,-1.6,YES,1.395,4.08,1.24,3.63,1.55,1.24,11.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.6636,0.5802,1.395,4.53
O:XLK180511C00067500,2018-05-07,2018-05-11,XLK,C,33.75,33.0,0.93,0.9,-0.87,YES,1.02,2.98,0.9,2.63,1.14,0.9,12.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.5205,0.5551,1.02,3.33
O:XLK180511C00068000,2018-05-07,2018-05-11,XLK,C,34.0,156.0,0.5,0.59,-0.13,YES,0.625,1.83,0.5,1.46,0.75,0.5,28.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.3951,0.5077,0.625,2.19
O:XLK180511C00068500,2018-05-07,2018-05-11,XLK,C,34.25,319.0,0.29,0.32,0.6,YES,0.37,1.08,0.29,0.85,0.45,0.29,30.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.2872,0.4193,0.37,1.32
O:XLK180511C00069000,2018-05-07,2018-05-11,XLK,C,34.5,75.0,0.19,0.15,1.34,YES,0.19,0.56,0.15,0.44,0.23,0.15,12.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.2269,0.2888,0.19,0.67
O:XLK180511C00069500,2018-05-07,2018-05-11,XLK,C,34.75,215.0,0.09,0.06,2.07,YES,0.0849999999999999,0.25,0.06,0.18,0.11,0.06,13.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.1951,0.1593,0.0849999999999999,0.32
O:XLK180511C00070000,2018-05-07,2018-05-11,XLK,C,35.0,107.0,0.03,0.04,2.81,NO,0.035,0.1,0.03,0.09,0.04,0.03,3.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.2116,0.1066,0.035,0.12
O:XLK180511C00070500,2018-05-07,2018-05-11,XLK,C,35.25,1.0,0.02,0.02,3.54,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1525665600000000000,4.0,Weekly,33.97,34.05,34.2,33.91,34.2025,34.94,35.075,35.075,0.017,0.212,0.059,0.02,0.06
O:XLK180525C00067000,2018-05-21,2018-05-25,XLK,C,33.5,4.0,2.8,2.51,-3.56,YES,2.65,7.59,2.5,7.16,2.8,2.5,4.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,1.2826,0.5804,2.65,8.02
O:XLK180525C00067500,2018-05-21,2018-05-25,XLK,C,33.75,30.0,2.14,1.83,-2.84,YES,2.04,5.84,1.83,5.24,2.25,1.83,11.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.8933,0.6031,2.04,6.45
O:XLK180525C00068000,2018-05-21,2018-05-25,XLK,C,34.0,14.0,1.62,1.45,-2.12,YES,1.595,4.57,1.4,4.01,1.79,1.4,8.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.7254,0.5965,1.595,5.13
O:XLK180525C00068500,2018-05-21,2018-05-25,XLK,C,34.25,15.0,1.34,1.09,-1.4,YES,1.185,3.4,1.03,2.95,1.34,1.03,3.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.5723,0.5814,1.185,3.84
O:XLK180525C00069000,2018-05-21,2018-05-25,XLK,C,34.5,38.0,0.85,0.8,-0.68,YES,0.8,2.29,0.64,1.83,0.96,0.64,8.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.4672,0.5459,0.8,2.75
O:XLK180525C00069500,2018-05-21,2018-05-25,XLK,C,34.75,287.0,0.55,0.44,0.04,YES,0.49,1.4,0.33,0.95,0.65,0.33,22.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.308,0.4888,0.49,1.86
O:XLK180525C00070000,2018-05-21,2018-05-25,XLK,C,35.0,44.0,0.31,0.18,0.76,NO,0.27,0.77,0.18,0.52,0.36,0.18,14.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.2013,0.356,0.27,1.03
O:XLK180525C00070500,2018-05-21,2018-05-25,XLK,C,35.25,171.0,0.13,0.11,1.48,NO,0.11,0.32,0.06,0.17,0.16,0.06,8.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.2048,0.2435,0.11,0.46
O:XLK180525C00071000,2018-05-21,2018-05-25,XLK,C,35.5,16.0,0.05,0.03,2.2,NO,0.04,0.11,0.03,0.09,0.05,0.03,2.0,1526875200000000000,4.0,Weekly,34.75,34.73,34.9,34.56,34.9025,34.875,35.0,35.0,0.017,0.1648,0.1022,0.04,0.14
O:XLK180608C00067000,2018-06-04,2018-06-08,XLK,C,33.5,1.0,4.51,4.51,-6.5,YES,4.51,12.57,4.51,12.57,4.51,4.51,1.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,2.2213,0.569,4.51,12.57
O:XLK180608C00069000,2018-06-04,2018-06-08,XLK,C,34.5,3.0,2.51,2.71,-3.71,YES,2.615,7.29,2.51,7.0,2.72,2.51,3.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,1.3427,0.5794,2.615,7.58
O:XLK180608C00069500,2018-06-04,2018-06-08,XLK,C,34.75,6.0,2.02,1.95,-3.01,YES,1.985,5.53,1.95,5.44,2.02,1.95,2.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.9075,0.609,1.985,5.63
O:XLK180608C00070000,2018-06-04,2018-06-08,XLK,C,35.0,24.0,1.35,1.7,-2.32,YES,1.525,4.25,1.35,3.76,1.7,1.35,9.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.8365,0.5895,1.525,4.74
O:XLK180608C00070500,2018-06-04,2018-06-08,XLK,C,35.25,22.0,0.97,1.21,-1.62,YES,1.11,3.09,0.97,2.7,1.25,0.97,8.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.5969,0.5922,1.11,3.49
O:XLK180608C00071000,2018-06-04,2018-06-08,XLK,C,35.5,392.0,0.7,0.81,-0.92,YES,0.745,2.08,0.59,1.65,0.9,0.59,53.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.4211,0.5763,0.745,2.51
O:XLK180608C00071500,2018-06-04,2018-06-08,XLK,C,35.75,567.0,0.37,0.48,-0.22,YES,0.43,1.2,0.32,0.89,0.54,0.32,36.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.2911,0.5258,0.43,1.51
O:XLK180608C00072000,2018-06-04,2018-06-08,XLK,C,36.0,198.0,0.17,0.24,0.47,NO,0.215,0.6,0.15,0.42,0.28,0.15,38.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.2099,0.414,0.215,0.78
O:XLK180608C00072500,2018-06-04,2018-06-08,XLK,C,36.25,57.0,0.05,0.1,1.17,NO,0.075,0.21,0.05,0.14,0.1,0.05,5.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.1694,0.2563,0.075,0.28
O:XLK180608C00073000,2018-06-04,2018-06-08,XLK,C,36.5,2.0,0.02,0.02,1.87,NO,0.02,0.06,0.02,0.06,0.02,0.02,1.0,1528084800000000000,4.0,Weekly,35.63,35.83,35.87,35.6,35.865,35.84,35.9025,35.9025,0.0182,0.1296,0.0873,0.02,0.06
O:XLK180622C00065000,2018-06-18,2018-06-22,XLK,C,32.5,1.0,6.61,6.61,-9.47,YES,6.61,18.4,6.61,18.4,6.61,6.61,1.0,1529294400000000000,4.0,Weekly,35.61,35.9,35.92,35.5,35.925,35.4,35.615,35.615,0.0182,3.3188,0.5451,6.61,18.4
O:XLK180622C00070000,2018-06-18,2018-06-22,XLK,C,35.0,2.0,1.51,1.58,-2.51,YES,1.545,4.3,1.51,4.2,1.58,1.51,2.0,1529294400000000000,4.0,Weekly,35.61,35.9,35.92,35.5,35.925,35.4,35.615,35.615,0.0182,0.7201,0.6186,1.545,4.4
O:XLK180622C00070500,2018-06-18,2018-06-22,XLK,C,35.25,4.0,0.96,1.45,-1.81,YES,1.205,3.35,0.96,2.67,1.45,0.96,4.0,1529294400000000000,4.0,Weekly,35.61,35.9,35.92,35.5,35.925,35.4,35.615,35.615,0.0182,0.734,0.58,1.205,4.04
O:XLK180622C00071000,2018-06-18,2018-06-22,XLK,C,35.5,36.0,0.56,1.04,-1.11,NO,0.8,2.23,0.56,1.56,1.04,0.56,5.0,1529294400000000000,4.0,Weekly,35.61,35.9,35.92,35.5,35.925,35.4,35.615,35.615,0.0182,0.5504,0.5671,0.8,2.89
O:XLK180622C00071500,2018-06-18,2018-06-22,XLK,C,35.75,353.0,0.38,0.66,-0.42,NO,0.505,1.41,0.34,0.95,0.67,0.34,28.0,1529294400000000000,4.0,Weekly,35.61,35.9,35.92,35.5,35.925,35.4,35.615,35.615,0.0182,0.3864,0.5351,0.505,1.86
