ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:ORCL170331C00045500,2017-03-27,2017-03-31,ORCL,C,455.0,274,0.04,0.07,0.08,0.04,15,1490587200000000000,4,Weekly
O:ORCL170331C00046000,2017-03-27,2017-03-31,ORCL,C,460.0,501,0.02,0.03,0.03,0.02,2,1490587200000000000,4,Weekly
O:ORCL170331C00047000,2017-03-27,2017-03-31,ORCL,C,470.0,1,0.02,0.02,0.02,0.02,1,1490587200000000000,4,Weekly
O:ORCL170331P00044000,2017-03-27,2017-03-31,ORCL,P,440.0,34,0.14,0.06,0.14,0.06,7,1490587200000000000,4,Weekly
O:ORCL170331P00044500,2017-03-27,2017-03-31,ORCL,P,445.0,84,0.3,0.17,0.31,0.16,17,1490587200000000000,4,Weekly
O:ORCL170331P00045000,2017-03-27,2017-03-31,ORCL,P,450.0,56,0.42,0.32,0.42,0.32,2,1490587200000000000,4,Weekly
O:ORCL170331P00045500,2017-03-27,2017-03-31,ORCL,P,455.0,3,0.76,0.76,0.76,0.76,1,1490587200000000000,4,Weekly
O:ORCL170331P00046500,2017-03-27,2017-03-31,ORCL,P,465.0,49,1.7,1.71,1.71,1.65,4,1490587200000000000,4,Weekly
O:ORCL170331P00047000,2017-03-27,2017-03-31,ORCL,P,470.0,39,2.2,2.1,2.2,2.1,2,1490587200000000000,4,Weekly
O:ORCL170407C00041500,2017-04-03,2017-04-07,ORCL,C,415.0,4,3.5,3.5,3.5,3.5,1,1491192000000000000,4,Weekly
O:ORCL170407C00042500,2017-04-03,2017-04-07,ORCL,C,425.0,3,2.55,1.97,2.55,1.97,3,1491192000000000000,4,Weekly
O:ORCL170407C00044000,2017-04-03,2017-04-07,ORCL,C,440.0,102,0.88,0.78,0.88,0.71,3,1491192000000000000,4,Weekly
O:ORCL170407C00044500,2017-04-03,2017-04-07,ORCL,C,445.0,132,0.5,0.36,0.52,0.22,20,1491192000000000000,4,Weekly
O:ORCL170407C00045000,2017-04-03,2017-04-07,ORCL,C,450.0,434,0.14,0.1,0.27,0.06,42,1491192000000000000,4,Weekly
O:ORCL170407C00045500,2017-04-03,2017-04-07,ORCL,C,455.0,210,0.06,0.02,0.08,0.02,14,1491192000000000000,4,Weekly
O:ORCL170407C00046000,2017-04-03,2017-04-07,ORCL,C,460.0,200,0.02,0.02,0.02,0.02,12,1491192000000000000,4,Weekly
O:ORCL170407P00044000,2017-04-03,2017-04-07,ORCL,P,440.0,38,0.01,0.06,0.11,0.01,7,1491192000000000000,4,Weekly
O:ORCL170407P00044500,2017-04-03,2017-04-07,ORCL,P,445.0,315,0.13,0.18,0.27,0.1,19,1491192000000000000,4,Weekly
O:ORCL170407P00045000,2017-04-03,2017-04-07,ORCL,P,450.0,120,0.37,0.4,0.4,0.31,9,1491192000000000000,4,Weekly
O:ORCL170407P00046000,2017-04-03,2017-04-07,ORCL,P,460.0,40,1.52,1.29,1.52,1.29,2,1491192000000000000,4,Weekly
O:ORCL170428C00043500,2017-04-24,2017-04-28,ORCL,C,435.0,2,1.28,1.28,1.28,1.28,1,1493006400000000000,4,Weekly
O:ORCL170428C00044000,2017-04-24,2017-04-28,ORCL,C,440.0,6,0.84,0.85,0.85,0.84,2,1493006400000000000,4,Weekly
O:ORCL170428C00044500,2017-04-24,2017-04-28,ORCL,C,445.0,118,0.45,0.45,0.45,0.33,8,1493006400000000000,4,Weekly
O:ORCL170428C00045000,2017-04-24,2017-04-28,ORCL,C,450.0,771,0.21,0.16,0.24,0.1,43,1493006400000000000,4,Weekly
O:ORCL170428C00045500,2017-04-24,2017-04-28,ORCL,C,455.0,648,0.04,0.04,0.05,0.04,9,1493006400000000000,4,Weekly
O:ORCL170428P00039500,2017-04-24,2017-04-28,ORCL,P,395.0,10,0.01,0.01,0.01,0.01,1,1493006400000000000,4,Weekly
O:ORCL170428P00043000,2017-04-24,2017-04-28,ORCL,P,430.0,4,0.01,0.01,0.01,0.01,1,1493006400000000000,4,Weekly
O:ORCL170428P00043500,2017-04-24,2017-04-28,ORCL,P,435.0,156,0.02,0.02,0.02,0.02,2,1493006400000000000,4,Weekly
O:ORCL170428P00044000,2017-04-24,2017-04-28,ORCL,P,440.0,1101,0.05,0.04,0.07,0.04,73,1493006400000000000,4,Weekly
O:ORCL170428P00044500,2017-04-24,2017-04-28,ORCL,P,445.0,1074,0.27,0.12,0.27,0.12,72,1493006400000000000,4,Weekly
O:ORCL170428P00045000,2017-04-24,2017-04-28,ORCL,P,450.0,110,0.35,0.35,0.42,0.33,6,1493006400000000000,4,Weekly
O:ORCL170428P00046000,2017-04-24,2017-04-28,ORCL,P,460.0,20,1.2,1.2,1.2,1.2,1,1493006400000000000,4,Weekly
O:ORCL170428P00047000,2017-04-24,2017-04-28,ORCL,P,470.0,1,2.34,2.34,2.34,2.34,1,1493006400000000000,4,Weekly
O:ORCL170505C00044000,2017-05-01,2017-05-05,ORCL,C,440.0,4,0.94,0.94,0.94,0.94,1,1493611200000000000,4,Weekly
O:ORCL170505C00044500,2017-05-01,2017-05-05,ORCL,C,445.0,42,0.56,0.65,0.65,0.5,5,1493611200000000000,4,Weekly
O:ORCL170505C00045000,2017-05-01,2017-05-05,ORCL,C,450.0,312,0.23,0.3,0.32,0.19,59,1493611200000000000,4,Weekly
O:ORCL170505C00045500,2017-05-01,2017-05-05,ORCL,C,455.0,1591,0.06,0.09,0.09,0.05,14,1493611200000000000,4,Weekly
O:ORCL170505C00046000,2017-05-01,2017-05-05,ORCL,C,460.0,101,0.02,0.02,0.02,0.02,3,1493611200000000000,4,Weekly
O:ORCL170505P00044000,2017-05-01,2017-05-05,ORCL,P,440.0,1,0.04,0.04,0.04,0.04,1,1493611200000000000,4,Weekly
O:ORCL170505P00044500,2017-05-01,2017-05-05,ORCL,P,445.0,23,0.1,0.1,0.1,0.09,3,1493611200000000000,4,Weekly
O:ORCL170505P00045000,2017-05-01,2017-05-05,ORCL,P,450.0,229,0.14,0.15,0.29,0.13,17,1493611200000000000,4,Weekly
O:ORCL170505P00046000,2017-05-01,2017-05-05,ORCL,P,460.0,2,1.05,1.05,1.05,1.05,1,1493611200000000000,4,Weekly
O:ORCL170512C00044500,2017-05-08,2017-05-12,ORCL,C,445.0,1,1.02,1.02,1.02,1.02,1,1494216000000000000,4,Weekly
O:ORCL170512C00045000,2017-05-08,2017-05-12,ORCL,C,450.0,10,0.74,0.56,0.74,0.56,3,1494216000000000000,4,Weekly
O:ORCL170512C00045500,2017-05-08,2017-05-12,ORCL,C,455.0,321,0.25,0.23,0.26,0.23,14,1494216000000000000,4,Weekly
O:ORCL170512C00046000,2017-05-08,2017-05-12,ORCL,C,460.0,290,0.11,0.07,0.13,0.06,31,1494216000000000000,4,Weekly
O:ORCL170512P00044000,2017-05-08,2017-05-12,ORCL,P,440.0,21,0.02,0.02,0.02,0.02,2,1494216000000000000,4,Weekly
O:ORCL170512P00044500,2017-05-08,2017-05-12,ORCL,P,445.0,204,0.07,0.03,0.07,0.03,2,1494216000000000000,4,Weekly
O:ORCL170512P00045000,2017-05-08,2017-05-12,ORCL,P,450.0,57,0.1,0.09,0.1,0.08,14,1494216000000000000,4,Weekly
O:ORCL170512P00045500,2017-05-08,2017-05-12,ORCL,P,455.0,313,0.25,0.24,0.28,0.22,6,1494216000000000000,4,Weekly
O:ORCL170512P00046000,2017-05-08,2017-05-12,ORCL,P,460.0,3,0.57,0.65,0.65,0.57,2,1494216000000000000,4,Weekly
O:ORCL170512P00047000,2017-05-08,2017-05-12,ORCL,P,470.0,20,1.38,1.52,1.52,1.38,3,1494216000000000000,4,Weekly
O:ORCL170526C00043000,2017-05-22,2017-05-26,ORCL,C,430.0,8,1.45,1.46,1.46,1.45,2,1495425600000000000,4,Weekly
O:ORCL170526C00043500,2017-05-22,2017-05-26,ORCL,C,435.0,4,0.97,1.06,1.06,0.97,2,1495425600000000000,4,Weekly
O:ORCL170526C00044000,2017-05-22,2017-05-26,ORCL,C,440.0,11,0.51,0.64,0.64,0.51,8,1495425600000000000,4,Weekly
O:ORCL170526C00044500,2017-05-22,2017-05-26,ORCL,C,445.0,114,0.24,0.31,0.31,0.22,16,1495425600000000000,4,Weekly
O:ORCL170526C00045000,2017-05-22,2017-05-26,ORCL,C,450.0,289,0.08,0.08,0.1,0.08,20,1495425600000000000,4,Weekly
O:ORCL170526P00044000,2017-05-22,2017-05-26,ORCL,P,440.0,260,0.17,0.09,0.17,0.09,6,1495425600000000000,4,Weekly
O:ORCL170526P00044500,2017-05-22,2017-05-26,ORCL,P,445.0,202,0.35,0.19,0.37,0.19,26,1495425600000000000,4,Weekly
O:ORCL170526P00045000,2017-05-22,2017-05-26,ORCL,P,450.0,44,0.59,0.47,0.59,0.47,10,1495425600000000000,4,Weekly
O:ORCL170526P00045500,2017-05-22,2017-05-26,ORCL,P,455.0,32,1.16,0.9,1.17,0.9,8,1495425600000000000,4,Weekly
O:ORCL170526P00046000,2017-05-22,2017-05-26,ORCL,P,460.0,31,1.61,1.4,1.61,1.39,15,1495425600000000000,4,Weekly
O:ORCL170526P00046500,2017-05-22,2017-05-26,ORCL,P,465.0,26,2.15,1.9,2.15,1.9,18,1495425600000000000,4,Weekly
O:ORCL170526P00048500,2017-05-22,2017-05-26,ORCL,P,485.0,1,4.0,4.0,4.0,4.0,1,1495425600000000000,4,Weekly
O:ORCL170609C00043000,2017-06-05,2017-06-09,ORCL,C,430.0,3,2.96,2.96,2.96,2.94,3,1496635200000000000,4,Weekly
O:ORCL170609C00043500,2017-06-05,2017-06-09,ORCL,C,435.0,10,2.38,2.48,2.48,2.38,10,1496635200000000000,4,Weekly
O:ORCL170609C00044000,2017-06-05,2017-06-09,ORCL,C,440.0,46,1.77,1.97,1.97,1.77,9,1496635200000000000,4,Weekly
O:ORCL170609C00044500,2017-06-05,2017-06-09,ORCL,C,445.0,160,1.26,1.49,1.52,1.24,29,1496635200000000000,4,Weekly
O:ORCL170609C00045000,2017-06-05,2017-06-09,ORCL,C,450.0,461,0.85,0.96,1.04,0.81,39,1496635200000000000,4,Weekly
O:ORCL170609C00045500,2017-06-05,2017-06-09,ORCL,C,455.0,117,0.45,0.52,0.57,0.45,17,1496635200000000000,4,Weekly
O:ORCL170609C00046000,2017-06-05,2017-06-09,ORCL,C,460.0,104,0.18,0.24,0.24,0.16,15,1496635200000000000,4,Weekly
O:ORCL170609C00046500,2017-06-05,2017-06-09,ORCL,C,465.0,132,0.04,0.06,0.07,0.04,16,1496635200000000000,4,Weekly
O:ORCL170609P00040000,2017-06-05,2017-06-09,ORCL,P,400.0,1,0.01,0.01,0.01,0.01,1,1496635200000000000,4,Weekly
O:ORCL170609P00045000,2017-06-05,2017-06-09,ORCL,P,450.0,9,0.07,0.03,0.07,0.03,3,1496635200000000000,4,Weekly
O:ORCL170609P00045500,2017-06-05,2017-06-09,ORCL,P,455.0,120,0.18,0.1,0.18,0.08,6,1496635200000000000,4,Weekly
O:ORCL170609P00046000,2017-06-05,2017-06-09,ORCL,P,460.0,41,0.36,0.26,0.36,0.26,2,1496635200000000000,4,Weekly
O:ORCL170609P00046500,2017-06-05,2017-06-09,ORCL,P,465.0,25,0.81,0.64,0.81,0.64,4,1496635200000000000,4,Weekly
O:ORCL170609P00047000,2017-06-05,2017-06-09,ORCL,P,470.0,19,1.06,1.1,1.1,1.05,5,1496635200000000000,4,Weekly
O:ORCL170609P00047500,2017-06-05,2017-06-09,ORCL,P,475.0,81,1.78,1.58,1.78,1.53,13,1496635200000000000,4,Weekly
O:ORCL170609P00048000,2017-06-05,2017-06-09,ORCL,P,480.0,14,2.04,2.08,2.08,2.04,6,1496635200000000000,4,Weekly
O:ORCL170609P00048500,2017-06-05,2017-06-09,ORCL,P,485.0,2,2.57,2.55,2.57,2.55,2,1496635200000000000,4,Weekly
O:ORCL170623C00040000,2017-06-19,2017-06-23,ORCL,C,400.0,10,5.7,5.7,5.7,5.7,2,1497844800000000000,4,Weekly
O:ORCL170623C00042000,2017-06-19,2017-06-23,ORCL,C,420.0,10,3.74,3.85,3.85,3.74,3,1497844800000000000,4,Weekly
O:ORCL170623C00042500,2017-06-19,2017-06-23,ORCL,C,425.0,22,3.3,3.3,3.3,3.3,1,1497844800000000000,4,Weekly
O:ORCL170623C00043000,2017-06-19,2017-06-23,ORCL,C,430.0,47,2.65,2.91,2.91,2.63,8,1497844800000000000,4,Weekly
O:ORCL170623C00043500,2017-06-19,2017-06-23,ORCL,C,435.0,5,2.4,2.43,2.43,2.4,2,1497844800000000000,4,Weekly
O:ORCL170623C00044000,2017-06-19,2017-06-23,ORCL,C,440.0,297,1.76,2.1,2.1,1.76,29,1497844800000000000,4,Weekly
O:ORCL170623C00044500,2017-06-19,2017-06-23,ORCL,C,445.0,66,1.46,1.7,1.7,1.39,10,1497844800000000000,4,Weekly
