ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:COST170526C00165000,2017-05-22,2017-05-26,COST,C,165.0,275,1.9,1.96,-4.76,YES,2.01,1.16,1.9,1.1,2.12,1.9,32,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,2.01,1.22,,
O:COST170526C00168000,2017-05-22,2017-05-26,COST,C,168.0,16,1.26,1.47,-3.02,YES,1.36,0.79,1.26,0.73,1.47,1.26,5,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,1.36,0.85,,
O:COST170526C00170000,2017-05-22,2017-05-26,COST,C,170.0,330,0.86,1.06,-1.87,YES,0.98,0.57,0.86,0.5,1.1,0.86,40,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.98,0.63,,
O:COST170526C00170500,2017-05-22,2017-05-26,COST,C,170.5,335,0.8,0.96,-1.58,YES,0.88,0.51,0.78,0.45,0.99,0.78,32,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.88,0.57,,
O:COST170526C00172500,2017-05-22,2017-05-26,COST,C,172.5,923,0.52,0.63,-0.43,YES,0.52,0.3,0.2,0.12,0.84,0.2,263,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.52,0.48,,
O:COST170526C00173000,2017-05-22,2017-05-26,COST,C,173.0,568,0.42,0.55,-0.14,YES,0.52,0.3,0.42,0.24,0.62,0.42,132,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.52,0.36,0.0565,0.598
O:COST170526C00175000,2017-05-22,2017-05-26,COST,C,175.0,206,0.24,0.34,1.02,YES,0.47,0.27,0.24,0.14,0.7,0.24,58,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.47,0.4,0.1338,0.2353
O:COST170526C00175500,2017-05-22,2017-05-26,COST,C,175.5,73,0.27,0.32,1.3,YES,0.28,0.16,0.2,0.12,0.35,0.2,26,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.28,0.2,0.1503,0.2047
O:COST170526C00177500,2017-05-22,2017-05-26,COST,C,177.5,82,0.13,0.18,2.46,YES,0.48,0.28,0.13,0.08,0.84,0.13,22,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.48,0.48,0.1873,0.1069
O:COST170526C00178000,2017-05-22,2017-05-26,COST,C,178.0,119,0.09,0.16,2.75,YES,0.13,0.08,0.09,0.05,0.17,0.09,29,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.13,0.1,0.1965,0.0929
O:COST170526C00180000,2017-05-22,2017-05-26,COST,C,180.0,270,0.06,0.08,3.9,YES,0.08,0.05,0.06,0.03,0.1,0.06,33,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.08,0.06,0.2187,0.0466
O:COST170526C00180500,2017-05-22,2017-05-26,COST,C,180.5,27,0.06,0.08,4.19,NO,0.07,0.04,0.06,0.03,0.08,0.06,7,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.07,0.05,0.2313,0.0443
O:COST170526C00182500,2017-05-22,2017-05-26,COST,C,182.5,26,0.02,0.04,5.35,NO,0.03,0.02,0.02,0.01,0.04,0.02,4,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.03,0.02,0.249,0.0224
O:COST170526C00183000,2017-05-22,2017-05-26,COST,C,183.0,13,0.02,0.03,5.63,NO,0.02,0.01,0.02,0.01,0.03,0.02,2,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.02,0.02,0.2489,0.0173
O:COST170526C00185000,2017-05-22,2017-05-26,COST,C,185.0,10,0.01,0.01,6.79,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1495425600000000000,4,172.24,172.4,173.24,171.63,173.24,177.86,180.34,180.34,0.0091,0.01,0.01,0.2523,0.0063
O:COST170602C00165000,2017-05-30,2017-06-02,COST,C,165.0,20,3.22,3.22,-8.02,YES,3.22,1.79,3.22,1.79,3.22,3.22,2,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,3.22,1.79,,
O:COST170602C00170000,2017-05-30,2017-06-02,COST,C,170.0,9,2.0,2.26,-5.23,YES,2.17,1.21,2.0,1.11,2.34,2.0,4,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,2.17,1.3,,
O:COST170602C00170500,2017-05-30,2017-06-02,COST,C,170.5,4,1.87,2.2,-4.96,YES,2.04,1.13,1.87,1.04,2.2,1.87,4,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,2.04,1.23,,
O:COST170602C00173000,2017-05-30,2017-06-02,COST,C,173.0,53,1.25,1.51,-3.56,YES,1.38,0.77,1.2,0.67,1.55,1.2,28,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,1.38,0.86,,
O:COST170602C00175000,2017-05-30,2017-06-02,COST,C,175.0,105,0.85,1.11,-2.45,YES,0.94,0.52,0.76,0.42,1.11,0.76,37,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,0.94,0.62,,
O:COST170602C00175500,2017-05-30,2017-06-02,COST,C,175.5,59,0.65,0.96,-2.17,YES,0.78,0.43,0.55,0.31,1.0,0.55,23,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,0.78,0.56,,
O:COST170602C00178000,2017-05-30,2017-06-02,COST,C,178.0,312,0.22,0.42,-0.77,YES,0.35,0.2,0.22,0.12,0.48,0.22,97,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,0.35,0.27,,
O:COST170602C00180000,2017-05-30,2017-06-02,COST,C,180.0,1047,0.08,0.16,0.34,YES,0.12,0.07,0.07,0.04,0.18,0.07,226,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,0.12,0.1,0.0596,0.2686
O:COST170602C00180500,2017-05-30,2017-06-02,COST,C,180.5,265,0.05,0.12,0.62,YES,0.1,0.05,0.05,0.03,0.14,0.05,44,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,0.1,0.08,0.0741,0.1814
O:COST170602C00183000,2017-05-30,2017-06-02,COST,C,183.0,190,0.01,0.02,2.01,NO,0.02,0.01,0.01,0.01,0.02,0.01,27,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,0.02,0.01,0.1144,0.0275
O:COST170602C00185000,2017-05-30,2017-06-02,COST,C,185.0,13,0.01,0.0,3.13,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1496116800000000000,3,177.68,178.92,179.39,177.5,179.39,180.97,181.25,181.25,0.0091,0.0,0.01,,
O:COST170609C00155000,2017-06-05,2017-06-09,COST,C,155.0,1,6.16,6.16,-14.93,YES,6.16,3.38,6.16,3.38,6.16,6.16,1,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,6.16,3.38,,
O:COST170609C00165000,2017-06-05,2017-06-09,COST,C,165.0,1,4.08,4.08,-9.45,YES,4.08,2.24,4.08,2.24,4.08,4.08,1,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,4.08,2.24,,
O:COST170609C00173000,2017-06-05,2017-06-09,COST,C,173.0,16,1.98,2.24,-5.05,YES,2.11,1.16,1.98,1.09,2.24,1.98,5,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,2.11,1.23,,
O:COST170609C00175000,2017-06-05,2017-06-09,COST,C,175.0,9,1.66,1.78,-3.96,YES,1.72,0.95,1.66,0.91,1.79,1.66,9,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,1.72,0.98,,
O:COST170609C00175500,2017-06-05,2017-06-09,COST,C,175.5,6,1.48,1.55,-3.68,YES,1.53,0.84,1.48,0.81,1.58,1.48,6,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,1.53,0.87,,
O:COST170609C00178000,2017-06-05,2017-06-09,COST,C,178.0,63,0.76,1.06,-2.31,YES,0.91,0.5,0.76,0.42,1.06,0.76,22,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,0.91,0.58,,
O:COST170609C00180000,2017-06-05,2017-06-09,COST,C,180.0,133,0.4,0.6,-1.21,YES,0.48,0.26,0.36,0.2,0.6,0.36,42,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,0.48,0.33,,
O:COST170609C00180500,2017-06-05,2017-06-09,COST,C,180.5,291,0.38,0.5,-0.94,YES,0.4,0.22,0.29,0.16,0.51,0.29,53,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,0.4,0.28,,
O:COST170609C00183000,2017-06-05,2017-06-09,COST,C,183.0,384,0.08,0.13,0.43,NO,0.1,0.06,0.08,0.04,0.13,0.08,28,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,0.1,0.07,0.0529,0.2225
O:COST170609C00185000,2017-06-05,2017-06-09,COST,C,185.0,86,0.02,0.03,1.53,NO,0.03,0.02,0.02,0.01,0.04,0.02,20,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,0.03,0.02,0.0849,0.0444
O:COST170609C00185500,2017-06-05,2017-06-09,COST,C,185.5,1,0.01,0.01,1.81,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1496635200000000000,4,181.1,182.08,182.21,180.6,182.21,180.38,181.93,181.93,0.0104,0.01,0.01,0.0808,0.0176
O:COST170616C00153000,2017-06-12,2017-06-16,COST,C,153.0,1,6.86,6.86,-15.41,YES,6.86,3.79,6.86,3.79,6.86,6.86,1,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,6.86,3.79,,
O:COST170616C00158000,2017-06-12,2017-06-16,COST,C,158.0,28,5.24,5.34,-12.64,YES,5.46,3.02,5.24,2.9,5.69,5.24,8,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,5.46,3.15,,
O:COST170616C00163000,2017-06-12,2017-06-16,COST,C,163.0,13,4.36,4.26,-9.88,YES,4.31,2.38,4.26,2.36,4.36,4.26,3,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,4.31,2.41,,
O:COST170616C00167500,2017-06-12,2017-06-16,COST,C,167.5,1,2.95,2.95,-7.39,YES,2.95,1.63,2.95,1.63,2.95,2.95,1,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,2.95,1.63,,
O:COST170616C00168000,2017-06-12,2017-06-16,COST,C,168.0,47,2.92,2.86,-7.12,YES,2.97,1.64,2.8,1.55,3.15,2.8,8,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,2.97,1.74,,
O:COST170616C00170000,2017-06-12,2017-06-16,COST,C,170.0,12,2.65,2.26,-6.01,YES,2.46,1.36,2.26,1.25,2.65,2.26,3,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,2.46,1.47,,
O:COST170616C00172500,2017-06-12,2017-06-16,COST,C,172.5,38,1.95,1.8,-4.63,NO,1.9,1.05,1.79,0.99,2.02,1.79,7,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,1.9,1.12,,
O:COST170616C00173000,2017-06-12,2017-06-16,COST,C,173.0,37,1.84,1.69,-4.35,NO,1.74,0.96,1.53,0.85,1.96,1.53,12,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,1.74,1.08,,
O:COST170616C00175000,2017-06-12,2017-06-16,COST,C,175.0,67,1.35,1.12,-3.25,NO,1.28,0.71,1.06,0.59,1.5,1.06,16,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,1.28,0.83,,
O:COST170616C00177500,2017-06-12,2017-06-16,COST,C,177.5,59,0.81,0.56,-1.86,NO,0.73,0.4,0.56,0.31,0.9,0.56,20,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,0.73,0.5,,
O:COST170616C00178000,2017-06-12,2017-06-16,COST,C,178.0,109,0.67,0.52,-1.59,NO,0.61,0.34,0.46,0.25,0.76,0.46,43,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,0.61,0.42,,
O:COST170616C00180000,2017-06-12,2017-06-16,COST,C,180.0,450,0.34,0.22,-0.48,NO,0.31,0.17,0.19,0.11,0.43,0.19,85,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,0.31,0.24,,
O:COST170616C00182500,2017-06-12,2017-06-16,COST,C,182.5,55,0.11,0.04,0.9,NO,0.08,0.04,0.04,0.02,0.11,0.04,20,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,0.08,0.06,0.0597,0.0777
O:COST170616C00183000,2017-06-12,2017-06-16,COST,C,183.0,70,0.1,0.04,1.18,NO,0.06,0.04,0.03,0.02,0.1,0.03,26,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,0.06,0.06,0.0733,0.065
O:COST170616C00185000,2017-06-12,2017-06-16,COST,C,185.0,44,0.02,0.01,2.28,NO,0.02,0.01,0.01,0.01,0.03,0.01,13,1497240000000000000,4,179.58,179.64,180.87,178.79,180.87,167.11,170.6,170.6,0.0104,0.02,0.02,0.0988,0.0147
O:COST170623C00150000,2017-06-19,2017-06-23,COST,C,150.0,11,3.18,3.36,-10.38,YES,3.27,1.95,3.18,1.9,3.36,3.18,2,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,3.27,2.01,,
O:COST170623C00153000,2017-06-19,2017-06-23,COST,C,153.0,2,2.82,2.87,-8.59,YES,2.84,1.7,2.82,1.68,2.87,2.82,2,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,2.84,1.71,,
O:COST170623C00157500,2017-06-19,2017-06-23,COST,C,157.5,3,1.52,1.69,-5.9,YES,1.66,0.99,1.52,0.91,1.79,1.52,3,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,1.66,1.07,,
O:COST170623C00158000,2017-06-19,2017-06-23,COST,C,158.0,12,1.72,1.61,-5.6,YES,1.65,0.99,1.55,0.93,1.75,1.55,8,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,1.65,1.05,,
O:COST170623C00160000,2017-06-19,2017-06-23,COST,C,160.0,498,1.35,1.22,-4.41,NO,1.14,0.68,0.9,0.54,1.39,0.9,83,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,1.14,0.83,,
O:COST170623C00160500,2017-06-19,2017-06-23,COST,C,160.5,124,1.11,1.05,-4.11,NO,0.97,0.58,0.82,0.49,1.12,0.82,20,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.97,0.67,,
O:COST170623C00162500,2017-06-19,2017-06-23,COST,C,162.5,660,0.81,0.72,-2.92,NO,0.7,0.42,0.51,0.3,0.88,0.51,128,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.7,0.53,,
O:COST170623C00163000,2017-06-19,2017-06-23,COST,C,163.0,1494,0.76,0.62,-2.62,NO,0.6,0.36,0.44,0.26,0.76,0.44,233,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.6,0.45,,
O:COST170623C00165000,2017-06-19,2017-06-23,COST,C,165.0,6772,0.72,0.36,-1.42,NO,0.48,0.29,0.24,0.14,0.72,0.24,805,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.48,0.43,,
O:COST170623C00165500,2017-06-19,2017-06-23,COST,C,165.5,855,0.4,0.31,-1.12,NO,0.31,0.19,0.21,0.13,0.41,0.21,120,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.31,0.24,,
O:COST170623C00167500,2017-06-19,2017-06-23,COST,C,167.5,1391,0.56,0.17,0.07,NO,0.32,0.19,0.09,0.05,0.56,0.09,217,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.32,0.33,0.031,0.4257
O:COST170623C00168000,2017-06-19,2017-06-23,COST,C,168.0,500,0.45,0.12,0.37,NO,0.28,0.16,0.1,0.06,0.45,0.1,127,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.28,0.27,0.0484,0.239
O:COST170623C00170000,2017-06-19,2017-06-23,COST,C,170.0,3954,0.26,0.06,1.57,NO,0.14,0.08,0.02,0.01,0.26,0.02,503,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.14,0.16,0.102,0.0737
O:COST170623C00170500,2017-06-19,2017-06-23,COST,C,170.5,512,0.07,0.05,1.86,NO,0.06,0.04,0.04,0.02,0.09,0.04,44,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.06,0.05,0.112,0.0581
O:COST170623C00172500,2017-06-19,2017-06-23,COST,C,172.5,384,0.14,0.02,3.06,NO,0.08,0.05,0.02,0.01,0.14,0.02,129,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.08,0.08,0.1416,0.0211
O:COST170623C00173000,2017-06-19,2017-06-23,COST,C,173.0,146,0.04,0.02,3.36,NO,0.03,0.02,0.02,0.01,0.04,0.02,33,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.03,0.02,0.1531,0.0196
O:COST170623C00175000,2017-06-19,2017-06-23,COST,C,175.0,314,0.02,0.01,4.55,NO,0.02,0.01,0.0,0.0,0.04,0.0,73,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.02,0.02,0.18,0.009
O:COST170623C00175500,2017-06-19,2017-06-23,COST,C,175.5,5,0.0,0.0,4.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.0,0.0,,
O:COST170623C00177500,2017-06-19,2017-06-23,COST,C,177.5,98,0.03,0.01,6.05,NO,0.02,0.01,0.0,0.0,0.03,0.0,6,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.02,0.02,0.2295,0.0071
O:COST170623C00178000,2017-06-19,2017-06-23,COST,C,178.0,1,0.01,0.01,6.34,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.01,0.01,0.2391,0.0068
O:COST170623C00180000,2017-06-19,2017-06-23,COST,C,180.0,100,0.0,0.0,7.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.0,0.0,,
O:COST170623C00182500,2017-06-19,2017-06-23,COST,C,182.5,1,0.0,0.0,9.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.0,0.0,,
O:COST170623C00185000,2017-06-19,2017-06-23,COST,C,185.0,3,0.02,0.0,10.53,NO,0.01,0.01,0.0,0.0,0.02,0.0,3,1497844800000000000,4,167.05,164.34,167.38,162.39,167.38,157.13,159.8,159.8,0.0104,0.01,0.01,0.3676982285920305,0.0044416092084381
O:COST170630C00140000,2017-06-26,2017-06-30,COST,C,140.0,12,4.68,4.99,-13.04,YES,4.84,3.0,4.68,2.91,4.99,4.68,5,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,4.84,3.1,,
O:COST170630C00141000,2017-06-26,2017-06-30,COST,C,141.0,6,4.68,4.74,-12.42,YES,4.71,2.93,4.68,2.91,4.74,4.68,4,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,4.71,2.94,,
O:COST170630C00142000,2017-06-26,2017-06-30,COST,C,142.0,3,4.44,4.49,-11.8,YES,4.46,2.77,4.44,2.76,4.49,4.44,3,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,4.46,2.79,,
O:COST170630C00144000,2017-06-26,2017-06-30,COST,C,144.0,4,3.99,3.99,-10.55,YES,3.99,2.48,3.99,2.48,3.99,3.99,2,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,3.99,2.48,,
O:COST170630C00148000,2017-06-26,2017-06-30,COST,C,148.0,20,2.94,2.94,-8.07,YES,2.94,1.83,2.94,1.83,2.94,2.94,2,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,2.94,1.83,,
O:COST170630C00149000,2017-06-26,2017-06-30,COST,C,149.0,1,2.75,2.75,-7.45,YES,2.75,1.71,2.75,1.71,2.75,2.75,1,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,2.75,1.71,,
O:COST170630C00150000,2017-06-26,2017-06-30,COST,C,150.0,7,2.44,2.68,-6.83,YES,2.56,1.59,2.44,1.52,2.68,2.44,3,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,2.56,1.66,,
O:COST170630C00152500,2017-06-26,2017-06-30,COST,C,152.5,13,1.61,2.04,-5.27,YES,1.82,1.13,1.61,1.0,2.04,1.61,11,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,1.82,1.27,,
O:COST170630C00155000,2017-06-26,2017-06-30,COST,C,155.0,518,1.06,1.38,-3.72,YES,1.26,0.79,0.98,0.61,1.55,0.98,92,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,1.26,0.96,,
O:COST170630C00157500,2017-06-26,2017-06-30,COST,C,157.5,2041,0.65,0.82,-2.17,YES,0.76,0.47,0.53,0.33,0.98,0.53,224,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.76,0.61,,
O:COST170630C00160000,2017-06-26,2017-06-30,COST,C,160.0,5618,0.27,0.39,-0.61,YES,0.38,0.24,0.24,0.15,0.52,0.24,1265,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.38,0.32,,
O:COST170630C00162500,2017-06-26,2017-06-30,COST,C,162.5,3779,0.14,0.14,0.94,NO,0.15,0.09,0.09,0.06,0.21,0.09,777,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.15,0.13,0.0919,0.1676
O:COST170630C00165000,2017-06-26,2017-06-30,COST,C,165.0,2643,0.06,0.04,2.49,NO,0.06,0.03,0.04,0.02,0.07,0.04,470,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.06,0.04,0.1357,0.0418
O:COST170630C00167500,2017-06-26,2017-06-30,COST,C,167.5,305,0.03,0.02,4.04,NO,0.02,0.02,0.02,0.01,0.03,0.02,57,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.02,0.02,0.1798,0.0175
O:COST170630C00170000,2017-06-26,2017-06-30,COST,C,170.0,306,0.02,0.01,5.6,NO,0.01,0.01,0.0,0.0,0.02,0.0,66,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.01,0.01,0.2158,0.0078
O:COST170630C00172500,2017-06-26,2017-06-30,COST,C,172.5,35,0.01,0.0,7.15,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.0,0.01,,
O:COST170630C00175000,2017-06-26,2017-06-30,COST,C,175.0,6,0.0,0.0,8.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.0,0.0,,
O:COST170630C00180000,2017-06-26,2017-06-30,COST,C,180.0,1,0.01,0.01,11.81,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.01,0.01,0.4068,0.0041
O:COST170630C00182500,2017-06-26,2017-06-30,COST,C,182.5,1,0.01,0.01,13.36,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1498449600000000000,4,158.15,160.2,160.99,158.1,160.99,159.93,160.54,160.54,0.0104,0.01,0.01,0.4512,0.0037
O:COST170707C00150000,2017-07-03,2017-07-07,COST,C,150.0,77,2.33,2.28,-6.56,YES,2.26,1.41,2.2,1.37,2.33,2.2,8,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,2.26,1.45,,
O:COST170707C00152500,2017-07-03,2017-07-07,COST,C,152.5,1,1.65,1.65,-5.0,YES,1.65,1.03,1.65,1.03,1.65,1.65,1,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,1.65,1.03,,
O:COST170707C00155000,2017-07-03,2017-07-07,COST,C,155.0,51,1.09,1.03,-3.44,YES,1.06,0.66,1.03,0.64,1.09,1.03,2,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,1.06,0.68,,
O:COST170707C00157500,2017-07-03,2017-07-07,COST,C,157.5,74,0.88,0.58,-1.89,YES,0.72,0.45,0.56,0.35,0.88,0.56,15,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.72,0.55,,
O:COST170707C00160000,2017-07-03,2017-07-07,COST,C,160.0,4083,0.4,0.24,-0.33,NO,0.34,0.21,0.22,0.14,0.45,0.22,181,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.34,0.28,,
O:COST170707C00162500,2017-07-03,2017-07-07,COST,C,162.5,693,0.16,0.08,1.23,NO,0.13,0.08,0.08,0.05,0.18,0.08,125,1499054400000000000,4,160.21,158.82,160.53,158.69,160.53,154.11,157.55,157.55,0.0115,0.13,0.11,0.0926,0.1056
