ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:COST220408C00545000,2022-04-04,2022-04-08,COST,C,545.0,3,7.14,7.05,-5.98,YES,7.1,1.22,7.05,1.22,7.14,7.05,3,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,7.1,1.23,,
O:COST220408C00550000,2022-04-04,2022-04-08,COST,C,550.0,30,6.5,6.38,-5.12,YES,6.57,1.13,5.69,0.98,7.45,5.69,20,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,6.57,1.29,,
O:COST220408C00552500,2022-04-04,2022-04-08,COST,C,552.5,1,5.71,5.71,-4.69,YES,5.71,0.99,5.71,0.99,5.71,5.71,1,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,5.71,0.99,,
O:COST220408C00555000,2022-04-04,2022-04-08,COST,C,555.0,13,6.0,4.95,-4.26,YES,5.28,0.91,4.55,0.78,6.0,4.55,4,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,5.28,1.04,,
O:COST220408C00557500,2022-04-04,2022-04-08,COST,C,557.5,63,4.83,4.38,-3.83,YES,4.47,0.77,4.11,0.71,4.83,4.11,7,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,4.47,0.83,,
O:COST220408C00560000,2022-04-04,2022-04-08,COST,C,560.0,101,3.98,3.56,-3.4,YES,4.06,0.7,3.51,0.61,4.6,3.51,12,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,4.06,0.79,,
O:COST220408C00562500,2022-04-04,2022-04-08,COST,C,562.5,4,3.6,3.18,-2.97,YES,3.39,0.58,3.18,0.55,3.6,3.18,4,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,3.39,0.62,,
O:COST220408C00565000,2022-04-04,2022-04-08,COST,C,565.0,18,3.22,3.55,-2.53,YES,3.22,0.55,2.88,0.5,3.55,2.88,12,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,3.22,0.61,,
O:COST220408C00567500,2022-04-04,2022-04-08,COST,C,567.5,10,2.8,2.54,-2.1,YES,2.66,0.46,2.06,0.36,3.26,2.06,8,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,2.66,0.56,,
O:COST220408C00570000,2022-04-04,2022-04-08,COST,C,570.0,147,2.16,2.05,-1.67,YES,2.26,0.39,1.61,0.28,2.9,1.61,108,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,2.26,0.5,,
O:COST220408C00572500,2022-04-04,2022-04-08,COST,C,572.5,120,1.73,1.69,-1.24,YES,1.9,0.33,1.32,0.23,2.48,1.32,48,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,1.9,0.43,,
O:COST220408C00575000,2022-04-04,2022-04-08,COST,C,575.0,568,1.39,1.3,-0.81,YES,1.51,0.26,0.98,0.17,2.04,0.98,282,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,1.51,0.35,,
O:COST220408C00577500,2022-04-04,2022-04-08,COST,C,577.5,246,1.44,0.94,-0.38,YES,1.22,0.21,0.75,0.13,1.68,0.75,119,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,1.22,0.29,,
O:COST220408C00580000,2022-04-04,2022-04-08,COST,C,580.0,1043,1.02,0.76,0.05,YES,0.98,0.17,0.57,0.1,1.38,0.57,409,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.98,0.24,0.037,0.4481
O:COST220408C00582500,2022-04-04,2022-04-08,COST,C,582.5,355,0.74,0.54,0.48,YES,0.73,0.13,0.42,0.07,1.04,0.42,87,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.73,0.18,0.0639,0.2357
O:COST220408C00585000,2022-04-04,2022-04-08,COST,C,585.0,959,0.64,0.41,0.92,YES,0.57,0.1,0.3,0.05,0.85,0.3,368,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.57,0.15,0.0847,0.1517
O:COST220408C00587500,2022-04-04,2022-04-08,COST,C,587.5,154,0.42,0.28,1.35,YES,0.42,0.07,0.23,0.04,0.6,0.23,76,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.42,0.1,0.0988,0.0975
O:COST220408C00590000,2022-04-04,2022-04-08,COST,C,590.0,845,0.18,0.2,1.78,YES,0.33,0.06,0.16,0.03,0.5,0.16,287,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.33,0.09,0.1119,0.0658
O:COST220408C00595000,2022-04-04,2022-04-08,COST,C,595.0,437,0.28,0.12,2.64,YES,0.18,0.03,0.08,0.01,0.28,0.08,215,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.18,0.05,0.1379,0.0351
O:COST220408C00600000,2022-04-04,2022-04-08,COST,C,600.0,843,0.14,0.07,3.5,YES,0.1,0.02,0.05,0.01,0.15,0.05,264,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.1,0.03,0.1591,0.0191
O:COST220408C00605000,2022-04-04,2022-04-08,COST,C,605.0,121,0.1,0.06,4.37,YES,0.06,0.01,0.03,0.01,0.1,0.03,52,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.06,0.02,0.1871,0.0143
O:COST220408C00610000,2022-04-04,2022-04-08,COST,C,610.0,211,0.03,0.03,5.23,NO,0.04,0.01,0.02,0.0,0.06,0.02,78,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.04,0.01,0.1995,0.0072
O:COST220408C00615000,2022-04-04,2022-04-08,COST,C,615.0,103,0.03,0.02,6.09,NO,0.03,0.01,0.01,0.0,0.06,0.01,31,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.03,0.01,0.2173,0.0045
O:COST220408C00620000,2022-04-04,2022-04-08,COST,C,620.0,33,0.01,0.01,6.95,NO,0.02,0.0,0.0,0.0,0.03,0.0,11,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.02,0.01,0.2273,0.0023
O:COST220408C00625000,2022-04-04,2022-04-08,COST,C,625.0,2,0.04,0.02,7.82,NO,0.03,0.01,0.02,0.0,0.04,0.02,2,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.03,0.01,0.2694,0.0037
O:COST220408C00630000,2022-04-04,2022-04-08,COST,C,630.0,18,0.02,0.02,8.68,NO,0.02,0.0,0.02,0.0,0.02,0.02,6,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.02,0.0,0.2947,0.0033
O:COST220408C00635000,2022-04-04,2022-04-08,COST,C,635.0,8,0.01,0.01,9.54,NO,0.02,0.0,0.01,0.0,0.02,0.01,8,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.02,0.0,0.2992,0.0017
O:COST220408C00640000,2022-04-04,2022-04-08,COST,C,640.0,40,0.02,0.0,10.4,NO,0.01,0.0,0.0,0.0,0.02,0.0,6,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.01,0.0,0.32244231694875,0.001599328788831
O:COST220408C00645000,2022-04-04,2022-04-08,COST,C,645.0,7,0.01,0.01,11.27,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.01,0.0,0.3454,0.0015
O:COST220408C00650000,2022-04-04,2022-04-08,COST,C,650.0,14,0.01,0.01,12.13,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.01,0.0,0.3679,0.0014
O:COST220408C00700000,2022-04-04,2022-04-08,COST,C,700.0,2,0.0,0.0,20.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1649044800000000000,4,573.94,575.13,579.69,571.47,579.69,600.04,608.0,608.0,0.0033,0.0,0.0,,
O:COST220414C00435000,2022-04-11,2022-04-14,COST,C,435.0,4,38.58,38.58,-27.62,YES,38.58,6.42,38.58,6.42,38.58,38.58,1,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,38.58,6.42,,
O:COST220414C00440000,2022-04-11,2022-04-14,COST,C,440.0,1,37.35,37.35,-26.79,YES,37.35,6.21,37.35,6.21,37.35,37.35,1,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,37.35,6.21,,
O:COST220414C00450000,2022-04-11,2022-04-14,COST,C,450.0,4,36.69,34.76,-25.12,YES,35.42,5.89,34.14,5.68,36.69,34.14,3,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,35.42,6.1,,
O:COST220414C00460000,2022-04-11,2022-04-14,COST,C,460.0,1,32.22,32.22,-23.46,YES,32.22,5.36,32.22,5.36,32.22,32.22,1,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,32.22,5.36,,
O:COST220414C00470000,2022-04-11,2022-04-14,COST,C,470.0,3,29.04,30.0,-21.8,YES,29.52,4.91,29.04,4.83,30.0,29.04,3,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,29.52,4.99,,
O:COST220414C00490000,2022-04-11,2022-04-14,COST,C,490.0,18,24.82,24.82,-18.47,YES,24.82,4.13,24.82,4.13,24.82,24.82,1,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,24.82,4.13,,
O:COST220414C00495000,2022-04-11,2022-04-14,COST,C,495.0,3,22.55,23.48,-17.64,YES,23.02,3.83,22.55,3.75,23.48,22.55,3,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,23.02,3.91,,
O:COST220414C00500000,2022-04-11,2022-04-14,COST,C,500.0,9,22.86,22.3,-16.81,YES,22.01,3.66,21.16,3.52,22.86,21.16,7,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,22.01,3.8,,
O:COST220414C00505000,2022-04-11,2022-04-14,COST,C,505.0,1,21.04,21.04,-15.97,YES,21.04,3.5,21.04,3.5,21.04,21.04,1,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,21.04,3.5,,
O:COST220414C00510000,2022-04-11,2022-04-14,COST,C,510.0,4,20.02,19.79,-15.14,YES,19.9,3.31,19.79,3.29,20.02,19.79,4,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,19.9,3.33,,
O:COST220414C00515000,2022-04-11,2022-04-14,COST,C,515.0,4,20.46,18.25,-14.31,YES,19.02,3.16,17.58,2.93,20.46,17.58,4,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,19.02,3.4,,
O:COST220414C00520000,2022-04-11,2022-04-14,COST,C,520.0,3,16.44,17.12,-13.48,YES,16.83,2.8,16.44,2.74,17.21,16.44,3,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,16.83,2.86,,
O:COST220414C00525000,2022-04-11,2022-04-14,COST,C,525.0,12,16.25,14.64,-12.65,YES,15.52,2.58,14.64,2.44,16.39,14.64,12,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,15.52,2.73,,
O:COST220414C00530000,2022-04-11,2022-04-14,COST,C,530.0,10,14.66,15.02,-11.81,YES,14.88,2.48,14.66,2.44,15.1,14.66,5,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,14.88,2.51,,
O:COST220414C00535000,2022-04-11,2022-04-14,COST,C,535.0,7,14.6,13.14,-10.98,YES,13.75,2.29,12.9,2.15,14.6,12.9,6,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,13.75,2.43,,
O:COST220414C00540000,2022-04-11,2022-04-14,COST,C,540.0,7,13.21,12.19,-10.15,YES,12.7,2.11,12.19,2.03,13.21,12.19,6,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,12.7,2.2,,
O:COST220414C00545000,2022-04-11,2022-04-14,COST,C,545.0,7,11.88,11.36,-9.32,YES,11.41,1.9,10.94,1.82,11.88,10.94,4,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,11.41,1.98,,
O:COST220414C00550000,2022-04-11,2022-04-14,COST,C,550.0,31,12.0,9.25,-8.49,YES,10.62,1.77,9.25,1.54,12.0,9.25,15,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,10.62,2.0,,
O:COST220414C00555000,2022-04-11,2022-04-14,COST,C,555.0,273,8.22,7.4,-7.65,YES,8.15,1.36,7.37,1.23,8.93,7.37,94,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,8.15,1.49,,
O:COST220414C00560000,2022-04-11,2022-04-14,COST,C,560.0,289,9.62,6.2,-6.82,YES,7.9,1.32,6.19,1.03,9.62,6.19,106,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,7.9,1.6,,
O:COST220414C00565000,2022-04-11,2022-04-14,COST,C,565.0,15,7.0,5.18,-5.99,YES,6.09,1.01,5.18,0.86,7.0,5.18,8,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,6.09,1.16,,
O:COST220414C00570000,2022-04-11,2022-04-14,COST,C,570.0,333,7.24,4.06,-5.16,YES,5.65,0.94,4.06,0.68,7.24,4.06,127,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,5.65,1.2,,
O:COST220414C00575000,2022-04-11,2022-04-14,COST,C,575.0,71,6.08,2.9,-4.33,YES,4.66,0.78,2.9,0.48,6.43,2.9,24,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,4.66,1.07,,
O:COST220414C00577500,2022-04-11,2022-04-14,COST,C,577.5,8,3.78,3.78,-3.91,YES,3.78,0.63,3.78,0.63,3.78,3.78,1,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,3.78,0.63,,
O:COST220414C00580000,2022-04-11,2022-04-14,COST,C,580.0,182,5.32,2.18,-3.49,YES,3.7,0.62,2.08,0.35,5.32,2.08,84,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,3.7,0.89,,
O:COST220414C00582500,2022-04-11,2022-04-14,COST,C,582.5,19,2.06,1.88,-3.08,YES,2.15,0.36,1.88,0.31,2.42,1.88,9,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,2.15,0.4,,
O:COST220414C00585000,2022-04-11,2022-04-14,COST,C,585.0,483,4.1,1.46,-2.66,YES,2.7,0.45,1.31,0.22,4.1,1.31,314,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,2.7,0.68,,
O:COST220414C00587500,2022-04-11,2022-04-14,COST,C,587.5,97,2.44,1.2,-2.25,YES,1.78,0.3,1.03,0.17,2.52,1.03,68,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,1.78,0.42,,
O:COST220414C00590000,2022-04-11,2022-04-14,COST,C,590.0,1911,3.3,0.91,-1.83,YES,2.06,0.34,0.82,0.14,3.3,0.82,556,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,2.06,0.55,,
O:COST220414C00592500,2022-04-11,2022-04-14,COST,C,592.5,254,1.85,0.71,-1.41,YES,1.31,0.22,0.66,0.11,1.96,0.66,89,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,1.31,0.33,,
O:COST220414C00595000,2022-04-11,2022-04-14,COST,C,595.0,646,2.29,0.56,-1.0,YES,1.51,0.25,0.48,0.08,2.54,0.48,238,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,1.51,0.42,,
O:COST220414C00600000,2022-04-11,2022-04-14,COST,C,600.0,2850,1.72,0.32,-0.17,NO,1.07,0.18,0.26,0.04,1.88,0.26,1043,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,1.07,0.31,0.0161292232175091,0.8762921106439441
O:COST220414C00605000,2022-04-11,2022-04-14,COST,C,605.0,1621,1.1,0.18,0.67,NO,0.67,0.11,0.16,0.03,1.18,0.16,696,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.67,0.2,0.0601,0.1123
O:COST220414C00610000,2022-04-11,2022-04-14,COST,C,610.0,1123,0.75,0.11,1.5,NO,0.47,0.08,0.1,0.02,0.84,0.1,480,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.47,0.14,0.0988,0.0483
O:COST220414C00615000,2022-04-11,2022-04-14,COST,C,615.0,675,0.43,0.07,2.33,NO,0.26,0.04,0.07,0.01,0.44,0.07,243,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.26,0.07,0.1302,0.0254
O:COST220414C00620000,2022-04-11,2022-04-14,COST,C,620.0,1601,0.13,0.05,3.16,NO,0.17,0.03,0.04,0.01,0.3,0.04,408,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.17,0.05,0.1597,0.0156
O:COST220414C00625000,2022-04-11,2022-04-14,COST,C,625.0,523,0.21,0.04,3.99,NO,0.14,0.02,0.04,0.01,0.25,0.04,141,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.14,0.04,0.1888,0.0109
O:COST220414C00630000,2022-04-11,2022-04-14,COST,C,630.0,471,0.15,0.03,4.83,NO,0.09,0.01,0.03,0.0,0.15,0.03,126,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.09,0.02,0.2141,0.0074
O:COST220414C00635000,2022-04-11,2022-04-14,COST,C,635.0,150,0.07,0.03,5.66,NO,0.04,0.01,0.02,0.0,0.07,0.02,49,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.04,0.01,0.2454,0.0065
O:COST220414C00640000,2022-04-11,2022-04-14,COST,C,640.0,220,0.06,0.03,6.49,NO,0.04,0.01,0.02,0.0,0.06,0.02,45,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.04,0.01,0.276,0.0058
O:COST220414C00645000,2022-04-11,2022-04-14,COST,C,645.0,23,0.04,0.03,7.32,NO,0.03,0.0,0.02,0.0,0.04,0.02,14,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.03,0.01,0.306,0.0052
O:COST220414C00650000,2022-04-11,2022-04-14,COST,C,650.0,64,0.04,0.02,8.15,NO,0.03,0.0,0.02,0.0,0.04,0.02,29,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.03,0.01,0.3214,0.0034
O:COST220414C00655000,2022-04-11,2022-04-14,COST,C,655.0,7,0.04,0.02,8.99,NO,0.02,0.0,0.01,0.0,0.04,0.01,7,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.02,0.01,0.3493,0.0032
O:COST220414C00660000,2022-04-11,2022-04-14,COST,C,660.0,69,0.03,0.01,9.82,NO,0.02,0.0,0.01,0.0,0.03,0.01,22,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.02,0.0,0.353,0.0016
O:COST220414C00670000,2022-04-11,2022-04-14,COST,C,670.0,13,0.01,0.01,11.48,NO,0.02,0.0,0.01,0.0,0.02,0.01,7,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.02,0.0,0.404,0.0014
O:COST220414C00680000,2022-04-11,2022-04-14,COST,C,680.0,29,0.01,0.01,13.14,NO,0.02,0.0,0.01,0.0,0.02,0.01,14,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.02,0.0,0.4538,0.0013
O:COST220414C00690000,2022-04-11,2022-04-14,COST,C,690.0,3,0.01,0.01,14.81,NO,0.02,0.0,0.01,0.0,0.02,0.01,3,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.02,0.0,0.5023,0.0011
O:COST220414C00700000,2022-04-11,2022-04-14,COST,C,700.0,21,0.01,0.01,16.47,NO,0.0,0.0,0.0,0.0,0.01,0.0,10,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.0,0.0,0.5497,0.001
O:COST220414C00710000,2022-04-11,2022-04-14,COST,C,710.0,9,0.01,0.0,18.14,NO,0.01,0.0,0.0,0.0,0.02,0.0,8,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.01,0.0,0.596059453715115,0.000932915684994
O:COST220414C00730000,2022-04-11,2022-04-14,COST,C,730.0,8,0.0,0.01,21.46,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1649649600000000000,3,598.79,584.67,601.0,582.8,601.0,590.39,596.28,596.28,0.0033,0.0,0.0,0.686,0.0008
O:COST220422C00465000,2022-04-18,2022-04-22,COST,C,465.0,1,31.14,31.14,-21.47,YES,31.14,5.26,31.14,5.26,31.14,31.14,1,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,31.14,5.26,,
O:COST220422C00525000,2022-04-18,2022-04-22,COST,C,525.0,1,14.99,14.99,-11.33,YES,14.99,2.53,14.99,2.53,14.99,14.99,1,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,14.99,2.53,,
O:COST220422C00530000,2022-04-18,2022-04-22,COST,C,530.0,1,12.5,12.5,-10.49,YES,12.5,2.11,12.5,2.11,12.5,12.5,1,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,12.5,2.11,,
O:COST220422C00540000,2022-04-18,2022-04-22,COST,C,540.0,5,10.62,10.28,-8.8,YES,10.45,1.76,10.28,1.74,10.62,10.28,2,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,10.45,1.79,,
O:COST220422C00550000,2022-04-18,2022-04-22,COST,C,550.0,10,9.0,8.2,-7.11,YES,8.79,1.48,8.2,1.38,9.38,8.2,10,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,8.79,1.58,,
O:COST220422C00555000,2022-04-18,2022-04-22,COST,C,555.0,2,7.25,7.25,-6.27,YES,7.25,1.22,7.25,1.22,7.25,7.25,2,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,7.25,1.22,,
O:COST220422C00560000,2022-04-18,2022-04-22,COST,C,560.0,13,7.3,6.89,-5.42,YES,6.86,1.16,6.41,1.08,7.3,6.41,4,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,6.86,1.23,,
O:COST220422C00565000,2022-04-18,2022-04-22,COST,C,565.0,11,6.96,6.11,-4.58,YES,6.54,1.1,6.11,1.03,6.96,6.11,2,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,6.54,1.18,,
O:COST220422C00570000,2022-04-18,2022-04-22,COST,C,570.0,102,5.61,3.68,-3.73,YES,4.46,0.75,3.32,0.56,5.61,3.32,8,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,4.46,0.95,,
O:COST220422C00572500,2022-04-18,2022-04-22,COST,C,572.5,101,5.06,3.79,-3.31,YES,4.42,0.75,3.79,0.64,5.06,3.79,7,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,4.42,0.85,,
O:COST220422C00575000,2022-04-18,2022-04-22,COST,C,575.0,8,4.28,2.68,-2.89,YES,3.48,0.59,2.68,0.45,4.28,2.68,6,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,3.48,0.72,,
O:COST220422C00577500,2022-04-18,2022-04-22,COST,C,577.5,1,2.75,2.75,-2.47,YES,2.75,0.46,2.75,0.46,2.75,2.75,1,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,2.75,0.46,,
O:COST220422C00580000,2022-04-18,2022-04-22,COST,C,580.0,75,3.59,1.8,-2.05,YES,2.6,0.44,1.62,0.27,3.59,1.62,46,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,2.6,0.61,,
O:COST220422C00582500,2022-04-18,2022-04-22,COST,C,582.5,49,3.07,1.58,-1.62,YES,2.22,0.38,1.38,0.23,3.07,1.38,36,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,2.22,0.52,,
O:COST220422C00585000,2022-04-18,2022-04-22,COST,C,585.0,200,2.46,1.28,-1.2,YES,1.85,0.31,1.06,0.18,2.64,1.06,105,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,1.85,0.45,,
O:COST220422C00587500,2022-04-18,2022-04-22,COST,C,587.5,68,2.16,0.88,-0.78,YES,1.52,0.26,0.88,0.15,2.16,0.88,53,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,1.52,0.36,,
O:COST220422C00590000,2022-04-18,2022-04-22,COST,C,590.0,484,1.3,0.75,-0.36,YES,1.34,0.23,0.65,0.11,2.02,0.65,184,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,1.34,0.34,,
O:COST220422C00592500,2022-04-18,2022-04-22,COST,C,592.5,2613,0.79,0.57,0.07,NO,1.07,0.18,0.5,0.08,1.64,0.5,190,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,1.07,0.28,0.0299,0.4206
O:COST220422C00595000,2022-04-18,2022-04-22,COST,C,595.0,2939,0.94,0.48,0.49,NO,0.87,0.15,0.38,0.06,1.36,0.38,291,1650254400000000000,4,585.38,582.12,592.11,579.6,592.11,571.7,591.9,591.9,0.0033,0.87,0.23,0.0604,0.2214
