ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ORCL200221C00057500,2020-01-21,2020-02-21,ORCL,C,57.5,294,0.17,0.26,3.87,NO,0.22,0.4,0.17,0.31,0.27,0.17,38,1579582800000000000,31,Monthly,54.98,55.22,55.36,54.92,55.36,54.68,55.34,55.34,0.0155,0.22,0.49,0.15,0.19
O:ORCL200221C00058000,2020-01-21,2020-02-21,ORCL,C,58.0,23,0.17,0.19,4.77,NO,0.18,0.33,0.17,0.31,0.19,0.17,4,1579582800000000000,31,Monthly,54.98,55.22,55.36,54.92,55.36,54.68,55.34,55.34,0.0155,0.18,0.34,0.15,0.14
O:ORCL200221C00060000,2020-01-21,2020-02-21,ORCL,C,60.0,15,0.02,0.04,8.38,NO,0.03,0.05,0.02,0.04,0.04,0.02,4,1579582800000000000,31,Monthly,54.98,55.22,55.36,54.92,55.36,54.68,55.34,55.34,0.0155,0.03,0.07,0.15,0.04
O:ORCL200221C00060500,2020-01-21,2020-02-21,ORCL,C,60.5,26,0.04,0.04,9.28,NO,0.04,0.07,0.04,0.07,0.04,0.04,2,1579582800000000000,31,Monthly,54.98,55.22,55.36,54.92,55.36,54.68,55.34,55.34,0.0155,0.04,0.07,0.17,0.03
O:ORCL200221C00061000,2020-01-21,2020-02-21,ORCL,C,61.0,32,0.02,0.03,10.19,NO,0.02,0.05,0.02,0.04,0.03,0.02,2,1579582800000000000,31,Monthly,54.98,55.22,55.36,54.92,55.36,54.68,55.34,55.34,0.0155,0.02,0.05,0.17,0.03
O:ORCL200221C00045000,2020-01-22,2020-02-21,ORCL,C,45.0,80,9.92,9.74,-19.12,YES,9.83,17.67,9.74,17.5,9.92,9.74,6,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,9.83,17.83,,
O:ORCL200221C00052500,2020-01-22,2020-02-21,ORCL,C,52.5,22,3.3,2.56,-5.64,YES,2.93,5.27,2.56,4.6,3.3,2.56,11,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,2.93,5.93,,
O:ORCL200221C00053000,2020-01-22,2020-02-21,ORCL,C,53.0,1,2.21,2.21,-4.74,YES,2.21,3.97,2.21,3.97,2.21,2.21,1,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,2.21,3.97,,
O:ORCL200221C00054000,2020-01-22,2020-02-21,ORCL,C,54.0,3,1.59,1.59,-2.95,YES,1.59,2.86,1.59,2.86,1.59,1.59,3,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,1.59,2.86,,
O:ORCL200221C00054500,2020-01-22,2020-02-21,ORCL,C,54.5,10,1.26,1.27,-2.05,YES,1.26,2.27,1.26,2.26,1.27,1.26,9,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,1.26,2.28,0.07,0.88
O:ORCL200221C00055000,2020-01-22,2020-02-21,ORCL,C,55.0,661,1.31,0.87,-1.15,YES,1.12,2.02,0.87,1.56,1.38,0.87,102,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,1.12,2.48,0.07,0.74
O:ORCL200221C00055500,2020-01-22,2020-02-21,ORCL,C,55.5,193,1.04,0.67,-0.25,NO,0.86,1.54,0.67,1.2,1.04,0.67,15,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.86,1.87,0.09,0.55
O:ORCL200221C00056000,2020-01-22,2020-02-21,ORCL,C,56.0,25,0.82,0.48,0.65,NO,0.65,1.17,0.48,0.86,0.82,0.48,12,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.65,1.47,0.1,0.42
O:ORCL200221C00056500,2020-01-22,2020-02-21,ORCL,C,56.5,56,0.61,0.35,1.55,NO,0.48,0.86,0.35,0.63,0.61,0.35,17,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.48,1.1,0.1,0.31
O:ORCL200221C00057000,2020-01-22,2020-02-21,ORCL,C,57.0,21,0.44,0.22,2.44,NO,0.33,0.59,0.22,0.4,0.44,0.22,8,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.33,0.79,0.11,0.22
O:ORCL200221C00057500,2020-01-22,2020-02-21,ORCL,C,57.5,145,0.26,0.17,3.34,NO,0.23,0.41,0.16,0.29,0.3,0.16,20,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.23,0.54,0.12,0.17
O:ORCL200221C00059000,2020-01-22,2020-02-21,ORCL,C,59.0,20,0.07,0.07,6.04,NO,0.07,0.13,0.07,0.13,0.07,0.07,2,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.07,0.13,0.14,0.07
O:ORCL200221C00059500,2020-01-22,2020-02-21,ORCL,C,59.5,73,0.08,0.08,6.94,NO,0.08,0.14,0.08,0.14,0.08,0.08,9,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.08,0.14,0.16,0.07
O:ORCL200221C00060000,2020-01-22,2020-02-21,ORCL,C,60.0,25,0.05,0.05,7.84,NO,0.05,0.09,0.05,0.09,0.05,0.05,8,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.05,0.09,0.15,0.04
O:ORCL200221C00060500,2020-01-22,2020-02-21,ORCL,C,60.5,2,0.04,0.04,8.73,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.04,0.07,0.16,0.04
O:ORCL200221C00061000,2020-01-22,2020-02-21,ORCL,C,61.0,6,0.03,0.03,9.63,NO,0.03,0.05,0.03,0.05,0.03,0.03,2,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.03,0.05,0.17,0.03
O:ORCL200221C00062500,2020-01-22,2020-02-21,ORCL,C,62.5,11,0.02,0.02,12.33,NO,0.02,0.04,0.02,0.04,0.02,0.02,3,1579669200000000000,30,Monthly,55.41,54.72,55.64,54.6,55.64,54.68,55.34,55.34,0.0155,0.02,0.04,0.19,0.02
O:ORCL200221C00045000,2020-01-23,2020-02-21,ORCL,C,45.0,40,9.8,9.95,-18.18,YES,9.88,17.95,9.8,17.82,9.95,9.8,4,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,9.88,18.09,,
O:ORCL200221C00050000,2020-01-23,2020-02-21,ORCL,C,50.0,40,4.32,4.74,-9.09,YES,4.53,8.24,4.32,7.85,4.74,4.32,2,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,4.53,8.62,,
O:ORCL200221C00052000,2020-01-23,2020-02-21,ORCL,C,52.0,2,2.8,2.8,-5.45,YES,2.8,5.09,2.8,5.09,2.8,2.8,1,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,2.8,5.09,,
O:ORCL200221C00052500,2020-01-23,2020-02-21,ORCL,C,52.5,557,2.42,2.8,-4.55,YES,2.56,4.66,2.33,4.24,2.8,2.33,121,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,2.56,5.09,0.18,0.83
O:ORCL200221C00054000,2020-01-23,2020-02-21,ORCL,C,54.0,11,1.37,1.62,-1.82,YES,1.49,2.71,1.36,2.47,1.62,1.36,5,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,1.49,2.95,0.16,0.66
O:ORCL200221C00054500,2020-01-23,2020-02-21,ORCL,C,54.5,190,1.08,1.34,-0.91,YES,1.21,2.2,1.08,1.96,1.34,1.08,15,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,1.21,2.44,0.17,0.58
O:ORCL200221C00055000,2020-01-23,2020-02-21,ORCL,C,55.0,972,0.76,1.03,0.0,YES,0.86,1.57,0.7,1.27,1.03,0.7,189,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,0.86,1.87,0.16,0.5
O:ORCL200221C00055500,2020-01-23,2020-02-21,ORCL,C,55.5,66,0.56,0.74,0.91,NO,0.66,1.2,0.56,1.02,0.76,0.56,13,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,0.66,1.38,0.15,0.42
O:ORCL200221C00056000,2020-01-23,2020-02-21,ORCL,C,56.0,1,0.57,0.57,1.82,NO,0.57,1.04,0.57,1.04,0.57,0.57,1,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,0.57,1.04,0.15,0.34
O:ORCL200221C00056500,2020-01-23,2020-02-21,ORCL,C,56.5,28,0.29,0.41,2.73,NO,0.35,0.64,0.29,0.53,0.41,0.29,4,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,0.35,0.75,0.15,0.27
O:ORCL200221C00057000,2020-01-23,2020-02-21,ORCL,C,57.0,29,0.22,0.26,3.64,NO,0.24,0.44,0.22,0.4,0.26,0.22,3,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,0.24,0.47,0.15,0.2
O:ORCL200221C00057500,2020-01-23,2020-02-21,ORCL,C,57.5,42,0.14,0.21,4.55,NO,0.18,0.32,0.14,0.25,0.21,0.14,6,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,0.18,0.38,0.16,0.16
O:ORCL200221C00060000,2020-01-23,2020-02-21,ORCL,C,60.0,29,0.04,0.04,9.09,NO,0.04,0.07,0.04,0.07,0.04,0.04,2,1579755600000000000,29,Monthly,54.41,54.98,55.0,54.28,55.0,54.68,55.34,55.34,0.0155,0.04,0.07,0.17,0.03
O:ORCL200221C00051500,2020-01-24,2020-02-21,ORCL,C,51.5,1,3.7,3.7,-6.7,YES,3.7,6.7,3.7,6.7,3.7,3.7,1,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,3.7,6.7,,
O:ORCL200221C00052000,2020-01-24,2020-02-21,ORCL,C,52.0,71,3.22,2.75,-5.8,YES,2.99,5.41,2.75,4.98,3.22,2.75,17,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,2.99,5.83,,
O:ORCL200221C00052500,2020-01-24,2020-02-21,ORCL,C,52.5,216,2.8,2.04,-4.89,YES,2.58,4.68,2.04,3.7,3.13,2.04,47,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,2.58,5.67,,
O:ORCL200221C00053000,2020-01-24,2020-02-21,ORCL,C,53.0,25,2.02,1.95,-3.99,YES,1.99,3.61,1.95,3.53,2.03,1.95,5,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,1.99,3.68,,
O:ORCL200221C00053500,2020-01-24,2020-02-21,ORCL,C,53.5,35,1.59,1.35,-3.08,YES,1.47,2.66,1.35,2.45,1.59,1.35,6,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,1.47,2.88,,
O:ORCL200221C00054000,2020-01-24,2020-02-21,ORCL,C,54.0,75,1.46,1.13,-2.17,YES,1.25,2.27,1.05,1.9,1.46,1.05,11,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,1.25,2.65,,
O:ORCL200221C00054500,2020-01-24,2020-02-21,ORCL,C,54.5,21,1.03,0.85,-1.27,YES,0.95,1.72,0.85,1.54,1.05,0.85,4,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.95,1.9,0.06,0.81
O:ORCL200221C00055000,2020-01-24,2020-02-21,ORCL,C,55.0,1909,1.1,0.62,-0.36,YES,1.0,1.82,0.58,1.05,1.43,0.58,218,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,1.0,2.59,0.08,0.58
O:ORCL200221C00055500,2020-01-24,2020-02-21,ORCL,C,55.5,141,0.8,0.46,0.54,NO,0.64,1.17,0.46,0.83,0.83,0.46,26,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.64,1.5,0.09,0.43
O:ORCL200221C00056000,2020-01-24,2020-02-21,ORCL,C,56.0,16,0.62,0.34,1.45,NO,0.48,0.87,0.34,0.62,0.62,0.34,6,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.48,1.12,0.1,0.32
O:ORCL200221C00056500,2020-01-24,2020-02-21,ORCL,C,56.5,540,0.45,0.22,2.36,NO,0.34,0.61,0.22,0.4,0.45,0.22,24,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.34,0.82,0.11,0.22
O:ORCL200221C00057000,2020-01-24,2020-02-21,ORCL,C,57.0,7,0.32,0.14,3.26,NO,0.23,0.42,0.14,0.25,0.32,0.14,2,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.23,0.58,0.11,0.15
O:ORCL200221C00057500,2020-01-24,2020-02-21,ORCL,C,57.5,351,0.22,0.11,4.17,NO,0.16,0.3,0.11,0.2,0.22,0.11,33,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.16,0.4,0.12,0.12
O:ORCL200221C00058000,2020-01-24,2020-02-21,ORCL,C,58.0,10,0.13,0.13,5.07,NO,0.13,0.24,0.13,0.24,0.13,0.13,2,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.13,0.24,0.15,0.11
O:ORCL200221C00060000,2020-01-24,2020-02-21,ORCL,C,60.0,4,0.05,0.04,8.7,NO,0.04,0.08,0.04,0.07,0.05,0.04,3,1579842000000000000,28,Monthly,55.06,54.07,55.2,53.88,55.2,54.68,55.34,55.34,0.0155,0.04,0.09,0.17,0.04
O:ORCL200320C00052500,2020-02-18,2020-03-20,ORCL,C,52.5,14,3.76,3.52,-5.85,NO,3.62,6.48,3.47,6.22,3.76,3.47,9,1582002000000000000,31,Monthly,55.42,55.45,55.76,55.1,55.76,45.65,46.7,46.7,0.0158,3.62,6.74,0.19,0.87
O:ORCL200320C00055000,2020-02-18,2020-03-20,ORCL,C,55.0,90,1.85,1.87,-1.36,NO,1.93,3.46,1.82,3.26,2.04,1.82,28,1582002000000000000,31,Monthly,55.42,55.45,55.76,55.1,55.76,45.65,46.7,46.7,0.0158,1.93,3.66,0.22,0.58
O:ORCL200320C00057500,2020-02-18,2020-03-20,ORCL,C,57.5,258,0.81,0.83,3.12,NO,0.82,1.46,0.74,1.33,0.89,0.74,86,1582002000000000000,31,Monthly,55.42,55.45,55.76,55.1,55.76,45.65,46.7,46.7,0.0158,0.82,1.6,0.23,0.32
O:ORCL200320C00060000,2020-02-18,2020-03-20,ORCL,C,60.0,4706,0.25,0.29,7.6,NO,0.26,0.48,0.24,0.43,0.29,0.24,111,1582002000000000000,31,Monthly,55.42,55.45,55.76,55.1,55.76,45.65,46.7,46.7,0.0158,0.26,0.52,0.23,0.14
O:ORCL200320C00062500,2020-02-18,2020-03-20,ORCL,C,62.5,4602,0.05,0.07,12.09,NO,0.06,0.11,0.04,0.07,0.08,0.04,84,1582002000000000000,31,Monthly,55.42,55.45,55.76,55.1,55.76,45.65,46.7,46.7,0.0158,0.06,0.14,0.23,0.04
O:ORCL200320C00065000,2020-02-18,2020-03-20,ORCL,C,65.0,16,0.04,0.02,16.57,NO,0.03,0.05,0.02,0.04,0.04,0.02,6,1582002000000000000,31,Monthly,55.42,55.45,55.76,55.1,55.76,45.65,46.7,46.7,0.0158,0.03,0.07,0.24,0.01
O:ORCL200320C00067500,2020-02-18,2020-03-20,ORCL,C,67.5,3,0.03,0.01,21.05,NO,0.02,0.04,0.01,0.02,0.03,0.01,3,1582002000000000000,31,Monthly,55.42,55.45,55.76,55.1,55.76,45.65,46.7,46.7,0.0158,0.02,0.05,0.26,0.01
O:ORCL200320C00040000,2020-02-19,2020-03-20,ORCL,C,40.0,48,15.7,15.6,-28.28,YES,15.65,28.06,15.6,27.97,15.7,15.6,3,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,15.65,28.15,,
O:ORCL200320C00042500,2020-02-19,2020-03-20,ORCL,C,42.5,58,13.0,13.15,-23.79,YES,13.1,23.49,13.0,23.31,13.2,13.0,8,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,13.1,23.67,,
O:ORCL200320C00050000,2020-02-19,2020-03-20,ORCL,C,50.0,32,6.06,6.03,-10.35,NO,6.04,10.84,6.03,10.81,6.06,6.03,2,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,6.04,10.87,0.29,0.9
O:ORCL200320C00052500,2020-02-19,2020-03-20,ORCL,C,52.5,28,3.75,3.65,-5.86,NO,3.7,6.63,3.65,6.54,3.75,3.65,2,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,3.7,6.72,0.22,0.82
O:ORCL200320C00055000,2020-02-19,2020-03-20,ORCL,C,55.0,54,1.96,1.98,-1.38,NO,2.04,3.65,1.96,3.51,2.11,1.96,23,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,2.04,3.78,0.24,0.57
O:ORCL200320C00057500,2020-02-19,2020-03-20,ORCL,C,57.5,139,0.9,0.82,3.1,NO,0.85,1.52,0.78,1.4,0.92,0.78,30,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,0.85,1.65,0.23,0.32
O:ORCL200320C00060000,2020-02-19,2020-03-20,ORCL,C,60.0,978,0.28,0.25,7.58,NO,0.28,0.49,0.25,0.45,0.3,0.25,101,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,0.28,0.54,0.23,0.13
O:ORCL200320C00062500,2020-02-19,2020-03-20,ORCL,C,62.5,889,0.09,0.08,12.07,NO,0.07,0.13,0.05,0.09,0.09,0.05,87,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,0.07,0.16,0.24,0.04
O:ORCL200320C00065000,2020-02-19,2020-03-20,ORCL,C,65.0,9,0.02,0.02,16.55,NO,0.02,0.04,0.02,0.04,0.02,0.02,2,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,0.02,0.04,0.24,0.01
O:ORCL200320C00067500,2020-02-19,2020-03-20,ORCL,C,67.5,3,0.01,0.01,21.03,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1582088400000000000,30,Monthly,55.59,55.44,55.77,55.39,55.77,45.65,46.7,46.7,0.0158,0.01,0.02,0.27,0.01
O:ORCL200320C00042500,2020-02-20,2020-03-20,ORCL,C,42.5,4,13.1,13.1,-23.92,YES,13.1,23.45,13.1,23.45,13.1,13.1,1,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,13.1,23.45,,
O:ORCL200320C00050000,2020-02-20,2020-03-20,ORCL,C,50.0,71,5.9,5.8,-10.49,NO,5.85,10.47,5.8,10.38,5.9,5.8,3,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,5.85,10.56,,
O:ORCL200320C00052500,2020-02-20,2020-03-20,ORCL,C,52.5,33,3.75,3.8,-6.02,NO,3.56,6.38,3.33,5.96,3.8,3.33,10,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,3.56,6.8,0.25,0.81
O:ORCL200320C00055000,2020-02-20,2020-03-20,ORCL,C,55.0,532,2.01,1.97,-1.54,NO,1.91,3.42,1.7,3.04,2.12,1.7,78,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,1.91,3.79,0.23,0.59
O:ORCL200320C00057500,2020-02-20,2020-03-20,ORCL,C,57.5,444,0.8,0.82,2.94,NO,0.78,1.41,0.66,1.18,0.91,0.66,81,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,0.78,1.63,0.23,0.32
O:ORCL200320C00060000,2020-02-20,2020-03-20,ORCL,C,60.0,84,0.28,0.27,7.41,NO,0.25,0.45,0.21,0.38,0.29,0.21,15,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,0.25,0.52,0.23,0.13
O:ORCL200320C00062500,2020-02-20,2020-03-20,ORCL,C,62.5,35,0.07,0.08,11.89,NO,0.08,0.13,0.07,0.13,0.08,0.07,9,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,0.08,0.14,0.24,0.05
O:ORCL200320C00065000,2020-02-20,2020-03-20,ORCL,C,65.0,2,0.02,0.02,16.36,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1582174800000000000,29,Monthly,55.4,55.51,55.86,54.88,55.86,45.65,46.7,46.7,0.0158,0.02,0.04,0.24,0.01
O:ORCL200320C00050000,2020-02-21,2020-03-20,ORCL,C,50.0,14,5.25,5.25,-9.65,NO,5.25,9.49,5.25,9.49,5.25,5.25,1,1582261200000000000,28,Monthly,55.08,54.68,55.34,54.44,55.34,45.65,46.7,46.7,0.0158,5.25,9.49,,
O:ORCL200320C00052500,2020-02-21,2020-03-20,ORCL,C,52.5,231,3.46,3.1,-5.13,NO,3.28,5.93,3.1,5.6,3.46,3.1,12,1582261200000000000,28,Monthly,55.08,54.68,55.34,54.44,55.34,45.65,46.7,46.7,0.0158,3.28,6.25,0.18,0.85
O:ORCL200320C00055000,2020-02-21,2020-03-20,ORCL,C,55.0,806,1.82,1.57,-0.61,NO,1.66,3.0,1.5,2.71,1.82,1.5,116,1582261200000000000,28,Monthly,55.08,54.68,55.34,54.44,55.34,45.65,46.7,46.7,0.0158,1.66,3.29,0.22,0.54
O:ORCL200320C00057500,2020-02-21,2020-03-20,ORCL,C,57.5,1835,0.61,0.59,3.9,NO,0.64,1.15,0.57,1.03,0.7,0.57,193,1582261200000000000,28,Monthly,55.08,54.68,55.34,54.44,55.34,45.65,46.7,46.7,0.0158,0.64,1.26,0.22,0.26
O:ORCL200320C00060000,2020-02-21,2020-03-20,ORCL,C,60.0,76,0.21,0.18,8.42,NO,0.2,0.36,0.18,0.33,0.22,0.18,20,1582261200000000000,28,Monthly,55.08,54.68,55.34,54.44,55.34,45.65,46.7,46.7,0.0158,0.2,0.4,0.23,0.1
O:ORCL200320C00062500,2020-02-21,2020-03-20,ORCL,C,62.5,36,0.08,0.05,12.94,NO,0.06,0.12,0.05,0.09,0.08,0.05,10,1582261200000000000,28,Monthly,55.08,54.68,55.34,54.44,55.34,45.65,46.7,46.7,0.0158,0.06,0.14,0.24,0.03
