ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ORCL220520C00079000,2022-04-19,2022-05-20,ORCL,C,79.0,23,2.08,2.42,-0.98,NO,2.37,2.97,2.08,2.61,2.66,2.08,12,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,2.37,3.33,0.216,0.5513
O:ORCL220520C00080000,2022-04-19,2022-05-20,ORCL,C,80.0,165,1.83,2.0,0.28,NO,1.99,2.49,1.83,2.29,2.15,1.83,57,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,1.99,2.69,0.2259,0.4719
O:ORCL220520C00081000,2022-04-19,2022-05-20,ORCL,C,81.0,308,1.28,1.49,1.53,NO,1.42,1.79,1.28,1.6,1.57,1.28,9,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,1.42,1.97,0.2176,0.3949
O:ORCL220520C00082000,2022-04-19,2022-05-20,ORCL,C,82.0,16,0.94,1.2,2.78,NO,1.07,1.34,0.94,1.18,1.2,0.94,7,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,1.07,1.5,0.2255,0.3277
O:ORCL220520C00082500,2022-04-19,2022-05-20,ORCL,C,82.5,58,0.82,0.99,3.41,NO,0.92,1.15,0.8,1.0,1.04,0.8,25,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.92,1.3,0.2189,0.2901
O:ORCL220520C00083000,2022-04-19,2022-05-20,ORCL,C,83.0,28,0.79,0.86,4.04,NO,0.84,1.06,0.79,0.99,0.9,0.79,16,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.84,1.13,0.2198,0.2594
O:ORCL220520C00084000,2022-04-19,2022-05-20,ORCL,C,84.0,152,0.48,0.59,5.29,NO,0.56,0.7,0.48,0.6,0.64,0.48,28,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.56,0.8,0.214,0.1968
O:ORCL220520C00085000,2022-04-19,2022-05-20,ORCL,C,85.0,1358,0.3,0.42,6.54,NO,0.38,0.47,0.3,0.38,0.45,0.3,86,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.38,0.56,0.2143,0.1488
O:ORCL220520C00086000,2022-04-19,2022-05-20,ORCL,C,86.0,71,0.27,0.27,7.8,NO,0.27,0.34,0.25,0.31,0.29,0.25,12,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.27,0.36,0.2096,0.1048
O:ORCL220520C00087000,2022-04-19,2022-05-20,ORCL,C,87.0,14,0.22,0.19,9.05,NO,0.2,0.26,0.19,0.24,0.22,0.19,5,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.2,0.28,0.2121,0.0767
O:ORCL220520C00087500,2022-04-19,2022-05-20,ORCL,C,87.5,96,0.14,0.17,9.68,NO,0.16,0.2,0.14,0.18,0.18,0.14,16,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.16,0.23,0.2167,0.0682
O:ORCL220520C00089000,2022-04-19,2022-05-20,ORCL,C,89.0,1,0.1,0.1,11.56,NO,0.1,0.13,0.1,0.13,0.1,0.1,1,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.1,0.13,0.2207,0.042
O:ORCL220520C00090000,2022-04-19,2022-05-20,ORCL,C,90.0,69,0.08,0.08,12.81,NO,0.09,0.11,0.08,0.1,0.1,0.08,14,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.09,0.13,0.2288,0.0331
O:ORCL220520C00092500,2022-04-19,2022-05-20,ORCL,C,92.5,6,0.07,0.06,15.94,NO,0.06,0.08,0.06,0.08,0.07,0.06,3,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.06,0.09,0.2578,0.0226
O:ORCL220520C00095000,2022-04-19,2022-05-20,ORCL,C,95.0,14,0.04,0.05,19.08,NO,0.04,0.06,0.04,0.05,0.05,0.04,7,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.04,0.06,0.2877,0.017
O:ORCL220520C00097500,2022-04-19,2022-05-20,ORCL,C,97.5,1,0.04,0.04,22.21,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.04,0.05,0.3133,0.0126
O:ORCL220520C00105000,2022-04-19,2022-05-20,ORCL,C,105.0,4,0.02,0.02,31.61,NO,0.02,0.03,0.02,0.03,0.02,0.02,3,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.02,0.03,0.3764,0.0053
O:ORCL220520C00110000,2022-04-19,2022-05-20,ORCL,C,110.0,2,0.02,0.02,37.88,NO,0.02,0.03,0.02,0.03,0.02,0.02,2,1650340800000000000,31,Monthly,78.25,79.56,79.78,78.24,79.78,68.63,68.69,68.69,0.0033,0.02,0.03,0.4314,0.0045
O:ORCL220520C00070000,2022-04-20,2022-05-20,ORCL,C,70.0,2,11.89,11.89,-14.49,NO,11.89,14.52,11.89,14.52,11.89,11.89,2,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,11.89,14.52,0.2225,0.9924
O:ORCL220520C00073000,2022-04-20,2022-05-20,ORCL,C,73.0,8,8.3,8.45,-10.82,NO,8.38,10.23,8.3,10.14,8.45,8.3,4,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,8.38,10.32,,
O:ORCL220520C00075000,2022-04-20,2022-05-20,ORCL,C,75.0,1,6.8,6.8,-8.38,NO,6.8,8.31,6.8,8.31,6.8,6.8,1,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,6.8,8.31,,
O:ORCL220520C00077500,2022-04-20,2022-05-20,ORCL,C,77.5,37,4.05,4.9,-5.33,NO,4.47,5.47,4.05,4.95,4.9,4.05,11,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,4.47,5.99,0.2181,0.8019
O:ORCL220520C00078000,2022-04-20,2022-05-20,ORCL,C,78.0,10,3.55,4.15,-4.72,NO,3.85,4.7,3.55,4.34,4.15,3.55,7,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,3.85,5.07,0.1593,0.851
O:ORCL220520C00079000,2022-04-20,2022-05-20,ORCL,C,79.0,33,3.1,3.18,-3.49,NO,3.35,4.09,3.1,3.79,3.6,3.1,3,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,3.35,4.4,0.1351,0.8175
O:ORCL220520C00080000,2022-04-20,2022-05-20,ORCL,C,80.0,170,2.4,2.5,-2.27,NO,2.85,3.48,2.4,2.93,3.3,2.4,38,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,2.85,4.03,0.1466,0.7027
O:ORCL220520C00081000,2022-04-20,2022-05-20,ORCL,C,81.0,40,2.04,1.97,-1.05,NO,2.33,2.84,1.97,2.41,2.68,1.97,28,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,2.33,3.27,0.1598,0.5846
O:ORCL220520C00082000,2022-04-20,2022-05-20,ORCL,C,82.0,66,1.32,1.53,0.17,NO,1.72,2.1,1.32,1.61,2.12,1.32,18,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,1.72,2.59,0.1695,0.4785
O:ORCL220520C00082500,2022-04-20,2022-05-20,ORCL,C,82.5,445,1.07,1.3,0.78,NO,1.46,1.78,1.07,1.31,1.84,1.07,76,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,1.46,2.25,0.1692,0.4289
O:ORCL220520C00083000,2022-04-20,2022-05-20,ORCL,C,83.0,17,1.2,1.26,1.39,NO,1.27,1.56,1.13,1.38,1.42,1.13,13,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,1.27,1.73,0.187,0.3899
O:ORCL220520C00084000,2022-04-20,2022-05-20,ORCL,C,84.0,36,0.62,0.9,2.61,NO,0.91,1.11,0.62,0.76,1.2,0.62,15,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.91,1.47,0.1856,0.3062
O:ORCL220520C00085000,2022-04-20,2022-05-20,ORCL,C,85.0,1586,0.43,0.56,3.84,NO,0.66,0.81,0.43,0.53,0.9,0.43,131,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.66,1.1,0.1759,0.2217
O:ORCL220520C00086000,2022-04-20,2022-05-20,ORCL,C,86.0,19,0.31,0.45,5.06,NO,0.42,0.51,0.31,0.38,0.52,0.31,13,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.42,0.64,0.1887,0.1752
O:ORCL220520C00087000,2022-04-20,2022-05-20,ORCL,C,87.0,12,0.25,0.27,6.28,NO,0.28,0.34,0.25,0.31,0.3,0.25,3,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.28,0.37,0.1826,0.1182
O:ORCL220520C00087500,2022-04-20,2022-05-20,ORCL,C,87.5,300,0.24,0.25,6.89,NO,0.3,0.37,0.24,0.29,0.36,0.24,36,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.3,0.44,0.1902,0.1067
O:ORCL220520C00090000,2022-04-20,2022-05-20,ORCL,C,90.0,283,0.06,0.11,9.94,NO,0.1,0.13,0.06,0.07,0.15,0.06,82,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.1,0.18,0.2032,0.0493
O:ORCL220520C00092500,2022-04-20,2022-05-20,ORCL,C,92.5,5,0.05,0.05,13.0,NO,0.05,0.06,0.05,0.06,0.05,0.05,5,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.05,0.06,0.2162,0.0229
O:ORCL220520C00095000,2022-04-20,2022-05-20,ORCL,C,95.0,1,0.04,0.04,16.05,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.04,0.05,0.2465,0.0163
O:ORCL220520C00100000,2022-04-20,2022-05-20,ORCL,C,100.0,52,0.03,0.03,22.16,NO,0.03,0.04,0.03,0.04,0.03,0.03,8,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.03,0.04,0.3048,0.0099
O:ORCL220520C00110000,2022-04-20,2022-05-20,ORCL,C,110.0,3,0.02,0.03,34.38,NO,0.02,0.03,0.02,0.02,0.03,0.02,2,1650427200000000000,30,Monthly,79.79,80.29,81.86,79.79,81.86,68.63,68.69,68.69,0.0033,0.02,0.04,0.4262,0.0066
O:ORCL220520C00071000,2022-04-21,2022-05-20,ORCL,C,71.0,3,9.05,9.05,-12.99,NO,9.05,11.09,9.05,11.09,9.05,9.05,2,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,9.05,11.09,,
O:ORCL220520C00073000,2022-04-21,2022-05-20,ORCL,C,73.0,4,7.9,7.9,-10.54,NO,7.9,9.68,7.9,9.68,7.9,7.9,1,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,7.9,9.68,,
O:ORCL220520C00075000,2022-04-21,2022-05-20,ORCL,C,75.0,15,7.0,5.9,-8.09,NO,6.45,7.9,5.9,7.23,7.0,5.9,3,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,6.45,8.58,,
O:ORCL220520C00076000,2022-04-21,2022-05-20,ORCL,C,76.0,6,5.2,5.2,-6.86,NO,5.2,6.37,5.2,6.37,5.2,5.2,1,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,5.2,6.37,,
O:ORCL220520C00077500,2022-04-21,2022-05-20,ORCL,C,77.5,17,4.47,3.8,-5.02,NO,4.04,4.94,3.6,4.41,4.47,3.6,7,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,4.04,5.48,,
O:ORCL220520C00078000,2022-04-21,2022-05-20,ORCL,C,78.0,8,3.7,3.3,-4.41,NO,3.5,4.29,3.3,4.04,3.7,3.3,5,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,3.5,4.53,,
O:ORCL220520C00079000,2022-04-21,2022-05-20,ORCL,C,79.0,41,3.4,2.79,-3.19,NO,3.24,3.96,2.62,3.21,3.85,2.62,10,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,3.24,4.72,0.1065,0.8583
O:ORCL220520C00080000,2022-04-21,2022-05-20,ORCL,C,80.0,81,2.96,2.14,-1.96,NO,2.6,3.18,2.09,2.56,3.1,2.09,35,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,2.6,3.8,0.1269,0.7065
O:ORCL220520C00081000,2022-04-21,2022-05-20,ORCL,C,81.0,53,2.26,1.73,-0.74,NO,2.08,2.55,1.66,2.03,2.5,1.66,31,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,2.08,3.06,0.1529,0.5619
O:ORCL220520C00082000,2022-04-21,2022-05-20,ORCL,C,82.0,308,1.9,1.25,0.49,NO,1.62,1.99,1.2,1.47,2.04,1.2,89,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,1.62,2.5,0.1556,0.4493
O:ORCL220520C00082500,2022-04-21,2022-05-20,ORCL,C,82.5,265,1.62,1.1,1.1,NO,1.43,1.75,1.08,1.32,1.78,1.08,81,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,1.43,2.18,0.1624,0.3987
O:ORCL220520C00083000,2022-04-21,2022-05-20,ORCL,C,83.0,273,1.43,1.01,1.72,NO,1.25,1.53,0.99,1.21,1.51,0.99,61,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,1.25,1.85,0.1736,0.3569
O:ORCL220520C00084000,2022-04-21,2022-05-20,ORCL,C,84.0,256,0.89,0.67,2.94,NO,0.9,1.1,0.67,0.82,1.13,0.67,72,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.9,1.38,0.1701,0.2666
O:ORCL220520C00085000,2022-04-21,2022-05-20,ORCL,C,85.0,635,0.68,0.51,4.17,NO,0.64,0.79,0.48,0.59,0.81,0.48,99,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.64,0.99,0.1802,0.2051
O:ORCL220520C00086000,2022-04-21,2022-05-20,ORCL,C,86.0,131,0.52,0.4,5.39,NO,0.48,0.59,0.39,0.48,0.57,0.39,33,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.48,0.7,0.1915,0.1598
O:ORCL220520C00087000,2022-04-21,2022-05-20,ORCL,C,87.0,29,0.27,0.29,6.62,NO,0.32,0.39,0.27,0.33,0.36,0.27,11,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.32,0.44,0.1968,0.1194
O:ORCL220520C00087500,2022-04-21,2022-05-20,ORCL,C,87.5,776,0.25,0.23,7.23,NO,0.28,0.34,0.23,0.28,0.32,0.23,44,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.28,0.39,0.1956,0.0987
O:ORCL220520C00088000,2022-04-21,2022-05-20,ORCL,C,88.0,30,0.25,0.25,7.84,NO,0.25,0.31,0.25,0.31,0.25,0.25,3,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.25,0.31,0.2117,0.0984
O:ORCL220520C00089000,2022-04-21,2022-05-20,ORCL,C,89.0,2,0.15,0.15,9.07,NO,0.15,0.18,0.15,0.18,0.15,0.15,1,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.15,0.18,0.2066,0.0648
O:ORCL220520C00090000,2022-04-21,2022-05-20,ORCL,C,90.0,12,0.09,0.12,10.29,NO,0.1,0.13,0.09,0.11,0.12,0.09,5,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.1,0.15,0.2161,0.051
O:ORCL220520C00092500,2022-04-21,2022-05-20,ORCL,C,92.5,10,0.06,0.06,13.36,NO,0.06,0.07,0.06,0.07,0.06,0.06,2,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.06,0.07,0.2316,0.0256
O:ORCL220520C00095000,2022-04-21,2022-05-20,ORCL,C,95.0,10,0.03,0.05,16.42,NO,0.04,0.05,0.03,0.04,0.05,0.03,7,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.04,0.06,0.264,0.0189
O:ORCL220520C00100000,2022-04-21,2022-05-20,ORCL,C,100.0,27,0.02,0.03,22.55,NO,0.02,0.03,0.02,0.02,0.03,0.02,4,1650513600000000000,29,Monthly,81.49,79.48,81.6,79.33,81.6,68.63,68.69,68.69,0.0033,0.02,0.04,0.3144,0.0097
O:ORCL220520C00070000,2022-04-22,2022-05-20,ORCL,C,70.0,1,7.28,7.28,-12.17,NO,7.28,9.13,7.28,9.13,7.28,7.28,1,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,7.28,9.13,,
O:ORCL220520C00071000,2022-04-22,2022-05-20,ORCL,C,71.0,6,7.15,7.15,-10.92,NO,7.15,8.97,7.15,8.97,7.15,7.15,1,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,7.15,8.97,,
O:ORCL220520C00072500,2022-04-22,2022-05-20,ORCL,C,72.5,1,6.35,6.35,-9.03,NO,6.35,7.97,6.35,7.97,6.35,6.35,1,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,6.35,7.97,,
O:ORCL220520C00073000,2022-04-22,2022-05-20,ORCL,C,73.0,1,6.75,6.75,-8.41,NO,6.75,8.47,6.75,8.47,6.75,6.75,1,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,6.75,8.47,0.1615,0.9742
O:ORCL220520C00074000,2022-04-22,2022-05-20,ORCL,C,74.0,2,4.65,4.25,-7.15,NO,4.45,5.58,4.25,5.33,4.65,4.25,2,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,4.45,5.83,,
O:ORCL220520C00075000,2022-04-22,2022-05-20,ORCL,C,75.0,44,5.16,3.5,-5.9,NO,4.33,5.43,3.5,4.39,5.16,3.5,5,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,4.33,6.47,,
O:ORCL220520C00076000,2022-04-22,2022-05-20,ORCL,C,76.0,3,3.1,3.1,-4.64,NO,3.1,3.89,3.1,3.89,3.1,3.1,2,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,3.1,3.89,,
O:ORCL220520C00077000,2022-04-22,2022-05-20,ORCL,C,77.0,25,2.47,2.37,-3.39,NO,2.46,3.09,2.37,2.97,2.55,2.37,12,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,2.46,3.2,,
O:ORCL220520C00077500,2022-04-22,2022-05-20,ORCL,C,77.5,106,2.95,2.29,-2.76,NO,2.52,3.16,2.09,2.62,2.95,2.09,33,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,2.52,3.7,0.0764,0.9072
O:ORCL220520C00078000,2022-04-22,2022-05-20,ORCL,C,78.0,101,3.1,1.82,-2.13,NO,2.46,3.09,1.82,2.28,3.1,1.82,34,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,2.46,3.89,0.0701,0.8673
O:ORCL220520C00079000,2022-04-22,2022-05-20,ORCL,C,79.0,432,2.41,1.48,-0.88,NO,1.9,2.38,1.39,1.74,2.41,1.39,32,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,1.9,3.02,0.1234,0.5981
O:ORCL220520C00080000,2022-04-22,2022-05-20,ORCL,C,80.0,258,2.0,1.0,0.38,NO,1.5,1.88,1.0,1.25,2.0,1.0,64,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,1.5,2.51,0.1286,0.4538
O:ORCL220520C00081000,2022-04-22,2022-05-20,ORCL,C,81.0,309,1.45,0.75,1.63,NO,1.1,1.38,0.75,0.94,1.45,0.75,32,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,1.1,1.82,0.1453,0.3388
O:ORCL220520C00082000,2022-04-22,2022-05-20,ORCL,C,82.0,41,1.25,0.55,2.89,NO,0.9,1.13,0.55,0.69,1.25,0.55,26,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.9,1.57,0.1573,0.2518
O:ORCL220520C00082500,2022-04-22,2022-05-20,ORCL,C,82.5,131,0.92,0.56,3.51,NO,0.74,0.92,0.51,0.64,0.96,0.51,59,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.74,1.2,0.1758,0.2332
O:ORCL220520C00083000,2022-04-22,2022-05-20,ORCL,C,83.0,39,0.78,0.45,4.14,NO,0.61,0.77,0.44,0.55,0.78,0.44,20,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.61,0.98,0.1754,0.1964
O:ORCL220520C00084000,2022-04-22,2022-05-20,ORCL,C,84.0,9,0.6,0.34,5.4,NO,0.46,0.58,0.32,0.4,0.6,0.32,4,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.46,0.75,0.1858,0.1487
O:ORCL220520C00085000,2022-04-22,2022-05-20,ORCL,C,85.0,296,0.4,0.2,6.65,NO,0.3,0.38,0.2,0.25,0.4,0.2,42,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.3,0.5,0.1819,0.0972
O:ORCL220520C00086000,2022-04-22,2022-05-20,ORCL,C,86.0,26,0.25,0.16,7.9,NO,0.2,0.26,0.16,0.2,0.25,0.16,12,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.2,0.31,0.1943,0.0755
O:ORCL220520C00087000,2022-04-22,2022-05-20,ORCL,C,87.0,4,0.15,0.12,9.16,NO,0.14,0.17,0.12,0.15,0.15,0.12,2,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.14,0.19,0.2026,0.0565
O:ORCL220520C00087500,2022-04-22,2022-05-20,ORCL,C,87.5,217,0.17,0.1,9.79,NO,0.14,0.17,0.1,0.13,0.17,0.1,16,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.14,0.21,0.2049,0.0476
O:ORCL220520C00088000,2022-04-22,2022-05-20,ORCL,C,88.0,18,0.12,0.12,10.41,NO,0.12,0.16,0.12,0.15,0.13,0.12,6,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.12,0.16,0.2229,0.0514
O:ORCL220520C00090000,2022-04-22,2022-05-20,ORCL,C,90.0,196,0.09,0.05,12.92,NO,0.07,0.09,0.05,0.06,0.09,0.05,9,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.07,0.11,0.2238,0.0234
O:ORCL220520C00100000,2022-04-22,2022-05-20,ORCL,C,100.0,2,0.03,0.03,25.47,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1650600000000000000,28,Monthly,79.27,76.21,79.7,76.16,79.7,68.63,68.69,68.69,0.0033,0.03,0.04,0.3526,0.0089
O:ORCL220617C00065000,2022-05-16,2022-06-17,ORCL,C,65.0,1,6.7,6.7,-8.33,YES,6.7,9.45,6.7,9.45,6.7,6.7,1,1652673600000000000,32,Monthly,70.69,69.71,70.91,69.39,70.91,67.72,69.37,69.37,0.0077,6.7,9.45,0.3443,0.7909
O:ORCL220617C00067500,2022-05-16,2022-06-17,ORCL,C,67.5,2,4.6,4.6,-4.81,YES,4.6,6.49,4.6,6.49,4.6,4.6,1,1652673600000000000,32,Monthly,70.69,69.71,70.91,69.39,70.91,67.72,69.37,69.37,0.0077,4.6,6.49,0.3063,0.6934
O:ORCL220617C00070000,2022-05-16,2022-06-17,ORCL,C,70.0,34,4.0,3.2,-1.28,NO,3.56,5.02,3.12,4.4,4.0,3.12,15,1652673600000000000,32,Monthly,70.69,69.71,70.91,69.39,70.91,67.72,69.37,69.37,0.0077,3.56,5.64,0.324,0.5373
O:ORCL220617C00072500,2022-05-16,2022-06-17,ORCL,C,72.5,81,2.09,1.97,2.24,NO,2.08,2.94,1.97,2.78,2.2,1.97,19,1652673600000000000,32,Monthly,70.69,69.71,70.91,69.39,70.91,67.72,69.37,69.37,0.0077,2.08,3.1,0.3155,0.3909
O:ORCL220617C00075000,2022-05-16,2022-06-17,ORCL,C,75.0,540,1.56,1.18,5.77,NO,1.36,1.91,1.15,1.62,1.56,1.15,52,1652673600000000000,32,Monthly,70.69,69.71,70.91,69.39,70.91,67.72,69.37,69.37,0.0077,1.36,2.2,0.3181,0.2626
