ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL180420C00055000,2018-03-19,2018-04-20,ORCL,C,55.0,3822,0.66,0.59,4.6,NO,0.62,1.17,0.54,1.03,0.69,0.54,332,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.62,1.31
O:ORCL180420C00056000,2018-03-19,2018-04-20,ORCL,C,56.0,1686,0.35,0.4,6.5,NO,0.4,0.75,0.34,0.65,0.45,0.34,101,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.4,0.86
O:ORCL180420C00057000,2018-03-19,2018-04-20,ORCL,C,57.0,1044,0.26,0.25,8.41,NO,0.26,0.5,0.23,0.44,0.3,0.23,45,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.26,0.57
O:ORCL180420C00057500,2018-03-19,2018-04-20,ORCL,C,57.5,7279,0.25,0.23,9.36,NO,0.22,0.41,0.17,0.32,0.26,0.17,245,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.22,0.49
O:ORCL180420C00058000,2018-03-19,2018-04-20,ORCL,C,58.0,847,0.18,0.15,10.31,NO,0.17,0.32,0.14,0.27,0.2,0.14,51,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.17,0.38
O:ORCL180420C00059000,2018-03-19,2018-04-20,ORCL,C,59.0,2,0.13,0.11,12.21,NO,0.12,0.23,0.11,0.21,0.13,0.11,2,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.12,0.25
O:ORCL180420C00060000,2018-03-19,2018-04-20,ORCL,C,60.0,637,0.19,0.11,14.11,NO,0.14,0.26,0.08,0.15,0.19,0.08,28,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.14,0.36
O:ORCL180420C00065000,2018-03-19,2018-04-20,ORCL,C,65.0,66,0.02,0.01,23.62,NO,0.02,0.04,0.01,0.02,0.03,0.01,15,1521432000000000000,32,Monthly,52.43,51.95,52.58,51.51,52.58,46.23,46.62,46.62,0.0151,0.02,0.06
O:ORCL180420C00026000,2018-03-20,2018-04-20,ORCL,C,26.0,2,21.02,21.02,-45.55,NO,21.02,44.02,21.02,44.02,21.02,21.02,1,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,21.02,44.02
O:ORCL180420C00035000,2018-03-20,2018-04-20,ORCL,C,35.0,2,12.5,12.5,-26.7,NO,12.5,26.18,12.5,26.18,12.5,12.5,2,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,12.5,26.18
O:ORCL180420C00038000,2018-03-20,2018-04-20,ORCL,C,38.0,1,8.9,8.9,-20.42,NO,8.9,18.64,8.9,18.64,8.9,8.9,1,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,8.9,18.64
O:ORCL180420C00040000,2018-03-20,2018-04-20,ORCL,C,40.0,63,7.5,7.35,-16.23,NO,7.3,15.28,7.09,14.85,7.5,7.09,5,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,7.3,15.71
O:ORCL180420C00042000,2018-03-20,2018-04-20,ORCL,C,42.0,67,5.18,5.6,-12.04,NO,5.35,11.2,5.1,10.68,5.6,5.1,15,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,5.35,11.73
O:ORCL180420C00044000,2018-03-20,2018-04-20,ORCL,C,44.0,260,3.45,3.3,-7.85,NO,3.47,7.28,3.15,6.6,3.8,3.15,54,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,3.47,7.96
O:ORCL180420C00045000,2018-03-20,2018-04-20,ORCL,C,45.0,705,2.49,2.45,-5.76,NO,2.72,5.71,2.2,4.61,3.25,2.2,110,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,2.72,6.81
O:ORCL180420C00046000,2018-03-20,2018-04-20,ORCL,C,46.0,795,2.38,1.7,-3.66,NO,1.97,4.13,1.56,3.27,2.38,1.56,101,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,1.97,4.98
O:ORCL180420C00047000,2018-03-20,2018-04-20,ORCL,C,47.0,2898,1.35,1.06,-1.57,NO,1.3,2.71,0.95,1.99,1.64,0.95,308,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,1.3,3.43
O:ORCL180420C00048000,2018-03-20,2018-04-20,ORCL,C,48.0,2136,1.06,0.63,0.52,NO,0.81,1.7,0.5,1.05,1.12,0.5,353,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.81,2.35
O:ORCL180420C00049000,2018-03-20,2018-04-20,ORCL,C,49.0,2076,0.48,0.35,2.62,NO,0.5,1.05,0.32,0.67,0.68,0.32,213,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.5,1.42
O:ORCL180420C00050000,2018-03-20,2018-04-20,ORCL,C,50.0,4220,0.67,0.2,4.71,NO,0.42,0.88,0.17,0.36,0.67,0.17,333,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.42,1.4
O:ORCL180420C00051000,2018-03-20,2018-04-20,ORCL,C,51.0,666,0.75,0.12,6.81,NO,0.43,0.9,0.11,0.23,0.75,0.11,49,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.43,1.57
O:ORCL180420C00052000,2018-03-20,2018-04-20,ORCL,C,52.0,966,0.75,0.07,8.9,NO,0.4,0.84,0.05,0.1,0.75,0.05,80,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.4,1.57
O:ORCL180420C00052500,2018-03-20,2018-04-20,ORCL,C,52.5,8751,0.9,0.07,9.95,NO,0.46,0.95,0.01,0.02,0.9,0.01,419,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.46,1.88
O:ORCL180420C00053000,2018-03-20,2018-04-20,ORCL,C,53.0,332,0.29,0.06,10.99,NO,0.16,0.34,0.03,0.06,0.29,0.03,28,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.16,0.61
O:ORCL180420C00054000,2018-03-20,2018-04-20,ORCL,C,54.0,244,0.04,0.03,13.09,NO,0.04,0.08,0.03,0.06,0.05,0.03,32,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.04,0.1
O:ORCL180420C00055000,2018-03-20,2018-04-20,ORCL,C,55.0,2502,0.12,0.04,15.18,NO,0.06,0.14,0.01,0.02,0.12,0.01,169,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.06,0.25
O:ORCL180420C00056000,2018-03-20,2018-04-20,ORCL,C,56.0,47,0.04,0.03,17.28,NO,0.03,0.06,0.02,0.04,0.04,0.02,16,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.03,0.08
O:ORCL180420C00057000,2018-03-20,2018-04-20,ORCL,C,57.0,69,0.01,0.03,19.37,NO,0.02,0.04,0.01,0.02,0.03,0.01,6,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.02,0.06
O:ORCL180420C00057500,2018-03-20,2018-04-20,ORCL,C,57.5,540,0.02,0.03,20.42,NO,0.02,0.04,0.01,0.02,0.03,0.01,22,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.02,0.06
O:ORCL180420C00060000,2018-03-20,2018-04-20,ORCL,C,60.0,290,0.03,0.01,25.65,NO,0.02,0.04,0.01,0.02,0.03,0.01,12,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.02,0.06
O:ORCL180420C00065000,2018-03-20,2018-04-20,ORCL,C,65.0,6,0.02,0.01,36.13,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1521518400000000000,31,Monthly,46.8,47.05,47.75,46.43,47.75,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00035000,2018-03-21,2018-04-20,ORCL,C,35.0,50,12.2,12.2,-27.17,NO,12.2,25.38,12.2,25.38,12.2,12.2,1,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,12.2,25.38
O:ORCL180420C00043000,2018-03-21,2018-04-20,ORCL,C,43.0,5,4.9,4.9,-10.53,NO,4.9,10.2,4.9,10.2,4.9,4.9,1,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,4.9,10.2
O:ORCL180420C00044000,2018-03-21,2018-04-20,ORCL,C,44.0,40,3.3,3.61,-8.45,NO,3.65,7.59,3.3,6.87,4.0,3.3,7,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,3.65,8.32
O:ORCL180420C00045000,2018-03-21,2018-04-20,ORCL,C,45.0,217,2.8,2.45,-6.37,NO,2.9,6.03,2.45,5.1,3.35,2.45,38,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,2.9,6.97
O:ORCL180420C00046000,2018-03-21,2018-04-20,ORCL,C,46.0,410,1.87,1.75,-4.29,NO,2.08,4.34,1.75,3.64,2.42,1.75,58,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,2.08,5.04
O:ORCL180420C00047000,2018-03-21,2018-04-20,ORCL,C,47.0,5350,1.28,1.1,-2.21,NO,1.38,2.88,1.08,2.25,1.69,1.08,723,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,1.38,3.52
O:ORCL180420C00048000,2018-03-21,2018-04-20,ORCL,C,48.0,4576,0.71,0.65,-0.12,NO,0.86,1.79,0.65,1.35,1.07,0.65,311,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.86,2.23
O:ORCL180420C00049000,2018-03-21,2018-04-20,ORCL,C,49.0,2718,0.36,0.36,1.96,NO,0.49,1.02,0.35,0.73,0.63,0.35,217,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.49,1.31
O:ORCL180420C00050000,2018-03-21,2018-04-20,ORCL,C,50.0,3401,0.22,0.18,4.04,NO,0.26,0.55,0.18,0.37,0.35,0.18,265,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.26,0.73
O:ORCL180420C00051000,2018-03-21,2018-04-20,ORCL,C,51.0,744,0.14,0.13,6.12,NO,0.16,0.33,0.13,0.27,0.19,0.13,30,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.16,0.4
O:ORCL180420C00052000,2018-03-21,2018-04-20,ORCL,C,52.0,274,0.03,0.06,8.2,NO,0.08,0.16,0.03,0.06,0.12,0.03,26,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.08,0.25
O:ORCL180420C00052500,2018-03-21,2018-04-20,ORCL,C,52.5,2700,0.08,0.05,9.24,NO,0.1,0.2,0.04,0.08,0.15,0.04,118,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.1,0.31
O:ORCL180420C00053000,2018-03-21,2018-04-20,ORCL,C,53.0,6,0.04,0.03,10.28,NO,0.04,0.08,0.03,0.06,0.05,0.03,4,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.04,0.1
O:ORCL180420C00054000,2018-03-21,2018-04-20,ORCL,C,54.0,53,0.04,0.02,12.36,NO,0.04,0.07,0.02,0.04,0.05,0.02,8,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.04,0.1
O:ORCL180420C00055000,2018-03-21,2018-04-20,ORCL,C,55.0,1870,0.03,0.02,14.44,NO,0.04,0.07,0.02,0.04,0.05,0.02,57,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.04,0.1
O:ORCL180420C00056000,2018-03-21,2018-04-20,ORCL,C,56.0,11,0.02,0.02,16.52,NO,0.02,0.05,0.02,0.04,0.03,0.02,5,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.02,0.06
O:ORCL180420C00057000,2018-03-21,2018-04-20,ORCL,C,57.0,2,0.01,0.01,18.6,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.01,0.02
O:ORCL180420C00057500,2018-03-21,2018-04-20,ORCL,C,57.5,11,0.02,0.02,19.64,NO,0.02,0.03,0.01,0.02,0.02,0.01,5,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00058000,2018-03-21,2018-04-20,ORCL,C,58.0,20,0.02,0.02,20.68,NO,0.02,0.04,0.02,0.04,0.02,0.02,3,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00060000,2018-03-21,2018-04-20,ORCL,C,60.0,51,0.02,0.01,24.84,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1521604800000000000,30,Monthly,47.29,47.02,48.06,47.01,48.06,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00037000,2018-03-22,2018-04-20,ORCL,C,37.0,1,9.61,9.61,-21.31,NO,9.61,20.44,9.61,20.44,9.61,9.61,1,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,9.61,20.44
O:ORCL180420C00038000,2018-03-22,2018-04-20,ORCL,C,38.0,1,7.95,7.95,-19.18,NO,7.95,16.91,7.95,16.91,7.95,7.95,1,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,7.95,16.91
O:ORCL180420C00042000,2018-03-22,2018-04-20,ORCL,C,42.0,17,4.8,4.5,-10.68,NO,4.65,9.89,4.5,9.57,4.8,4.5,5,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,4.65,10.21
O:ORCL180420C00043000,2018-03-22,2018-04-20,ORCL,C,43.0,2,3.45,3.55,-8.55,NO,3.5,7.44,3.45,7.34,3.55,3.45,2,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,3.5,7.55
O:ORCL180420C00044000,2018-03-22,2018-04-20,ORCL,C,44.0,17,3.35,2.35,-6.42,NO,2.85,6.06,2.35,5.0,3.35,2.35,4,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,2.85,7.12
O:ORCL180420C00045000,2018-03-22,2018-04-20,ORCL,C,45.0,300,2.2,1.7,-4.3,NO,1.9,4.05,1.61,3.42,2.2,1.61,19,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,1.9,4.68
O:ORCL180420C00046000,2018-03-22,2018-04-20,ORCL,C,46.0,400,1.5,1.09,-2.17,NO,1.38,2.92,1.03,2.19,1.72,1.03,49,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,1.38,3.66
O:ORCL180420C00047000,2018-03-22,2018-04-20,ORCL,C,47.0,1895,1.15,0.64,-0.04,NO,0.88,1.86,0.6,1.28,1.15,0.6,262,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.88,2.45
O:ORCL180420C00048000,2018-03-22,2018-04-20,ORCL,C,48.0,3639,0.59,0.35,2.08,NO,0.48,1.03,0.33,0.7,0.64,0.33,252,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.48,1.36
O:ORCL180420C00049000,2018-03-22,2018-04-20,ORCL,C,49.0,825,0.3,0.21,4.21,NO,0.28,0.6,0.19,0.4,0.37,0.19,103,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.28,0.79
O:ORCL180420C00050000,2018-03-22,2018-04-20,ORCL,C,50.0,1937,0.17,0.11,6.34,NO,0.17,0.36,0.11,0.23,0.23,0.11,124,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.17,0.49
O:ORCL180420C00051000,2018-03-22,2018-04-20,ORCL,C,51.0,50,0.06,0.05,8.46,NO,0.08,0.16,0.05,0.11,0.1,0.05,20,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.08,0.21
O:ORCL180420C00052000,2018-03-22,2018-04-20,ORCL,C,52.0,194,0.04,0.03,10.59,NO,0.04,0.1,0.03,0.06,0.06,0.03,23,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.04,0.13
O:ORCL180420C00052500,2018-03-22,2018-04-20,ORCL,C,52.5,896,0.07,0.02,11.65,NO,0.04,0.1,0.02,0.04,0.07,0.02,47,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.04,0.15
O:ORCL180420C00053000,2018-03-22,2018-04-20,ORCL,C,53.0,11,0.04,0.02,12.72,NO,0.03,0.06,0.02,0.04,0.04,0.02,2,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.03,0.09
O:ORCL180420C00054000,2018-03-22,2018-04-20,ORCL,C,54.0,1,0.03,0.03,14.84,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.03,0.06
O:ORCL180420C00055000,2018-03-22,2018-04-20,ORCL,C,55.0,78,0.02,0.01,16.97,NO,0.02,0.04,0.01,0.02,0.03,0.01,25,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.02,0.06
O:ORCL180420C00057500,2018-03-22,2018-04-20,ORCL,C,57.5,10,0.01,0.01,22.29,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1521691200000000000,29,Monthly,46.72,45.89,47.02,45.73,47.02,46.23,46.62,46.62,0.0151,0.01,0.02
O:ORCL180420C00035000,2018-03-23,2018-04-20,ORCL,C,35.0,42,11.0,10.9,-24.47,NO,10.95,23.63,10.9,23.52,11.0,10.9,2,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,10.95,23.74
O:ORCL180420C00044000,2018-03-23,2018-04-20,ORCL,C,44.0,80,2.31,1.69,-5.05,NO,2.04,4.41,1.69,3.65,2.4,1.69,19,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,2.04,5.18
O:ORCL180420C00045000,2018-03-23,2018-04-20,ORCL,C,45.0,286,1.88,1.08,-2.89,NO,1.48,3.19,1.08,2.33,1.88,1.08,48,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,1.48,4.06
O:ORCL180420C00046000,2018-03-23,2018-04-20,ORCL,C,46.0,366,1.29,0.68,-0.73,NO,0.98,2.13,0.68,1.47,1.29,0.68,40,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.98,2.78
O:ORCL180420C00047000,2018-03-23,2018-04-20,ORCL,C,47.0,2378,0.73,0.36,1.42,NO,0.55,1.2,0.36,0.78,0.75,0.36,150,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.55,1.62
O:ORCL180420C00048000,2018-03-23,2018-04-20,ORCL,C,48.0,1298,0.43,0.2,3.58,NO,0.32,0.7,0.2,0.43,0.45,0.2,102,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.32,0.97
O:ORCL180420C00049000,2018-03-23,2018-04-20,ORCL,C,49.0,255,0.19,0.15,5.74,NO,0.18,0.39,0.12,0.26,0.24,0.12,30,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.18,0.52
O:ORCL180420C00050000,2018-03-23,2018-04-20,ORCL,C,50.0,523,0.12,0.07,7.9,NO,0.1,0.21,0.07,0.15,0.12,0.07,49,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.1,0.26
O:ORCL180420C00051000,2018-03-23,2018-04-20,ORCL,C,51.0,118,0.04,0.04,10.06,NO,0.05,0.11,0.04,0.09,0.06,0.04,8,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.05,0.13
O:ORCL180420C00052000,2018-03-23,2018-04-20,ORCL,C,52.0,536,0.04,0.03,12.21,NO,0.02,0.05,0.01,0.02,0.04,0.01,33,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.02,0.09
O:ORCL180420C00052500,2018-03-23,2018-04-20,ORCL,C,52.5,1966,0.03,0.03,13.29,NO,0.03,0.06,0.02,0.04,0.04,0.02,60,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.03,0.09
O:ORCL180420C00053000,2018-03-23,2018-04-20,ORCL,C,53.0,5,0.02,0.01,14.37,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00054000,2018-03-23,2018-04-20,ORCL,C,54.0,1,0.02,0.02,16.53,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00055000,2018-03-23,2018-04-20,ORCL,C,55.0,112,0.1,0.02,18.69,NO,0.06,0.12,0.01,0.02,0.1,0.01,6,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.06,0.22
O:ORCL180420C00056000,2018-03-23,2018-04-20,ORCL,C,56.0,3,0.02,0.01,20.85,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00057500,2018-03-23,2018-04-20,ORCL,C,57.5,11,0.01,0.02,24.08,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.02,0.04
O:ORCL180420C00060000,2018-03-23,2018-04-20,ORCL,C,60.0,1,0.01,0.01,29.48,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1521777600000000000,28,Monthly,45.98,44.79,46.34,44.76,46.34,46.23,46.62,46.62,0.0151,0.01,0.02
O:ORCL180518C00042000,2018-04-16,2018-05-18,ORCL,C,42.0,19,4.3,4.0,-9.46,NO,4.12,8.89,3.95,8.51,4.3,3.95,15,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,4.12,9.27
O:ORCL180518C00043000,2018-04-16,2018-05-18,ORCL,C,43.0,24,3.05,3.4,-7.31,NO,3.3,7.1,3.05,6.57,3.54,3.05,8,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,3.3,7.63
O:ORCL180518C00045000,2018-04-16,2018-05-18,ORCL,C,45.0,433,2.0,1.79,-3.0,NO,1.8,3.88,1.58,3.41,2.02,1.58,23,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,1.8,4.35
O:ORCL180518C00046000,2018-04-16,2018-05-18,ORCL,C,46.0,115,1.28,1.15,-0.84,NO,1.14,2.47,0.97,2.09,1.32,0.97,30,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,1.14,2.85
O:ORCL180518C00047000,2018-04-16,2018-05-18,ORCL,C,47.0,285,0.69,0.65,1.31,NO,0.68,1.47,0.55,1.19,0.81,0.55,44,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,0.68,1.75
O:ORCL180518C00048000,2018-04-16,2018-05-18,ORCL,C,48.0,388,0.42,0.34,3.47,NO,0.36,0.78,0.29,0.63,0.43,0.29,29,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,0.36,0.93
O:ORCL180518C00049000,2018-04-16,2018-05-18,ORCL,C,49.0,196,0.18,0.16,5.63,NO,0.18,0.38,0.15,0.32,0.2,0.15,28,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,0.18,0.43
O:ORCL180518C00050000,2018-04-16,2018-05-18,ORCL,C,50.0,131,0.07,0.09,7.78,NO,0.08,0.17,0.07,0.15,0.09,0.07,11,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,0.08,0.19
O:ORCL180518C00052500,2018-04-16,2018-05-18,ORCL,C,52.5,150,0.02,0.02,13.17,NO,0.02,0.03,0.01,0.02,0.02,0.01,9,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,0.02,0.04
O:ORCL180518C00055000,2018-04-16,2018-05-18,ORCL,C,55.0,2,0.01,0.01,18.56,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1523851200000000000,32,Monthly,46.03,46.05,46.39,45.6,46.39,46.32,46.79,46.79,0.0169,0.01,0.02
O:ORCL180518C00041000,2018-04-17,2018-05-18,ORCL,C,41.0,2,6.0,6.0,-12.64,NO,6.0,12.78,6.0,12.78,6.0,6.0,1,1523937600000000000,31,Monthly,46.41,46.66,46.93,46.39,46.93,46.32,46.79,46.79,0.0169,6.0,12.78
