ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO180329C00041000,2018-03-26,2018-03-29,CSCO,C,41.0,1,0.6,0.6,-93.82,YES,0.6,1.36,0.6,1.36,0.6,0.6,1,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.6,1.36
O:CSCO180329C00042000,2018-03-26,2018-03-29,CSCO,C,42.0,46,0.36,0.51,-93.66,YES,0.4,0.91,0.29,0.66,0.51,0.29,15,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.4,1.15
O:CSCO180329C00042500,2018-03-26,2018-03-29,CSCO,C,42.5,78,0.24,0.4,-93.59,YES,0.3,0.68,0.2,0.45,0.4,0.2,24,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.3,0.91
O:CSCO180329C00043000,2018-03-26,2018-03-29,CSCO,C,43.0,265,0.19,0.31,-93.5,YES,0.24,0.53,0.15,0.34,0.32,0.15,44,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.24,0.72
O:CSCO180329C00043500,2018-03-26,2018-03-29,CSCO,C,43.5,806,0.08,0.21,-93.43,YES,0.14,0.33,0.08,0.18,0.21,0.08,86,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.14,0.48
O:CSCO180329C00044000,2018-03-26,2018-03-29,CSCO,C,44.0,958,0.04,0.12,-93.37,YES,0.09,0.2,0.04,0.09,0.14,0.04,113,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.09,0.32
O:CSCO180329C00044500,2018-03-26,2018-03-29,CSCO,C,44.5,1406,0.02,0.07,-93.27,YES,0.05,0.11,0.02,0.05,0.08,0.02,117,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.05,0.18
O:CSCO180329C00045000,2018-03-26,2018-03-29,CSCO,C,45.0,1515,0.02,0.03,-93.21,YES,0.02,0.05,0.01,0.02,0.03,0.01,39,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.02,0.07
O:CSCO180329C00045500,2018-03-26,2018-03-29,CSCO,C,45.5,1812,0.0,0.02,-93.14,YES,0.01,0.02,0.0,0.0,0.02,0.0,52,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.01,0.05
O:CSCO180329C00046000,2018-03-26,2018-03-29,CSCO,C,46.0,36,0.0,0.0,-93.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.0,0.0
O:CSCO180329C00046500,2018-03-26,2018-03-29,CSCO,C,46.5,11,0.0,0.0,-92.98,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1522036800000000000,3,43.25,44.06,44.16,42.83,44.16,42.89,42.93,42.93,0.0151,0.0,0.0
O:CSCO180406C00035000,2018-04-02,2018-04-06,CSCO,C,35.0,21,1.52,1.51,-94.53,YES,1.5,3.53,1.49,3.5,1.52,1.49,3,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,1.5,3.57
O:CSCO180406C00039000,2018-04-02,2018-04-06,CSCO,C,39.0,91,0.54,0.5,-93.9,YES,0.51,1.2,0.44,1.03,0.58,0.44,12,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.51,1.36
O:CSCO180406C00039500,2018-04-02,2018-04-06,CSCO,C,39.5,12,0.42,0.37,-93.83,YES,0.4,0.93,0.37,0.87,0.42,0.37,3,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.4,0.99
O:CSCO180406C00040000,2018-04-02,2018-04-06,CSCO,C,40.0,387,0.5,0.31,-93.74,YES,0.38,0.88,0.25,0.59,0.5,0.25,66,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.38,1.17
O:CSCO180406C00040500,2018-04-02,2018-04-06,CSCO,C,40.5,474,0.42,0.2,-93.67,YES,0.3,0.7,0.18,0.42,0.42,0.18,50,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.3,0.99
O:CSCO180406C00041000,2018-04-02,2018-04-06,CSCO,C,41.0,668,0.3,0.15,-93.6,YES,0.2,0.48,0.11,0.26,0.3,0.11,56,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.2,0.7
O:CSCO180406C00041500,2018-04-02,2018-04-06,CSCO,C,41.5,1084,0.28,0.09,-93.5,YES,0.18,0.42,0.08,0.19,0.28,0.08,131,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.18,0.66
O:CSCO180406C00042000,2018-04-02,2018-04-06,CSCO,C,42.0,1136,0.22,0.06,-93.43,YES,0.14,0.32,0.05,0.12,0.22,0.05,117,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.14,0.52
O:CSCO180406C00042500,2018-04-02,2018-04-06,CSCO,C,42.5,649,0.17,0.03,-93.36,YES,0.1,0.23,0.03,0.07,0.17,0.03,76,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.1,0.4
O:CSCO180406C00043000,2018-04-02,2018-04-06,CSCO,C,43.0,663,0.11,0.02,-93.27,YES,0.06,0.15,0.02,0.05,0.11,0.02,76,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.06,0.26
O:CSCO180406C00043500,2018-04-02,2018-04-06,CSCO,C,43.5,67,0.06,0.02,-93.2,YES,0.03,0.08,0.01,0.02,0.06,0.01,21,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.03,0.14
O:CSCO180406C00044000,2018-04-02,2018-04-06,CSCO,C,44.0,58,0.03,0.01,-93.13,YES,0.02,0.05,0.01,0.02,0.03,0.01,15,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.02,0.07
O:CSCO180406C00044500,2018-04-02,2018-04-06,CSCO,C,44.5,114,0.01,0.0,-93.03,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.0,0.02
O:CSCO180406C00045000,2018-04-02,2018-04-06,CSCO,C,45.0,1008,0.0,0.0,-92.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.0,0.0
O:CSCO180406C00045500,2018-04-02,2018-04-06,CSCO,C,45.5,2,0.0,0.0,-92.89,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.0,0.0
O:CSCO180406C00047000,2018-04-02,2018-04-06,CSCO,C,47.0,2,0.01,0.01,-92.66,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.01,0.02
O:CSCO180406C00047500,2018-04-02,2018-04-06,CSCO,C,47.5,2,0.0,0.0,-92.56,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1522641600000000000,4,42.52,41.01,42.63,40.53,42.63,40.73,41.68,41.68,0.0169,0.0,0.0
O:CSCO180413C00039500,2018-04-09,2018-04-13,CSCO,C,39.5,2,0.57,0.57,-93.75,YES,0.57,1.36,0.57,1.36,0.57,0.57,2,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.57,1.36
O:CSCO180413C00040000,2018-04-09,2018-04-13,CSCO,C,40.0,60,0.34,0.49,-93.65,YES,0.41,0.97,0.32,0.76,0.5,0.32,14,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.41,1.19
O:CSCO180413C00040500,2018-04-09,2018-04-13,CSCO,C,40.5,103,0.29,0.27,-93.58,YES,0.32,0.77,0.25,0.59,0.4,0.25,15,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.32,0.95
O:CSCO180413C00041000,2018-04-09,2018-04-13,CSCO,C,41.0,557,0.14,0.18,-93.51,YES,0.22,0.53,0.14,0.33,0.31,0.14,47,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.22,0.74
O:CSCO180413C00041500,2018-04-09,2018-04-13,CSCO,C,41.5,802,0.12,0.12,-93.41,YES,0.16,0.38,0.1,0.24,0.22,0.1,83,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.16,0.52
O:CSCO180413C00042000,2018-04-09,2018-04-13,CSCO,C,42.0,998,0.06,0.08,-93.34,YES,0.1,0.24,0.05,0.12,0.15,0.05,111,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.1,0.36
O:CSCO180413C00042500,2018-04-09,2018-04-13,CSCO,C,42.5,617,0.04,0.04,-93.27,YES,0.06,0.14,0.04,0.1,0.08,0.04,76,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.06,0.19
O:CSCO180413C00043000,2018-04-09,2018-04-13,CSCO,C,43.0,293,0.02,0.04,-93.18,YES,0.03,0.07,0.01,0.02,0.05,0.01,45,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.03,0.12
O:CSCO180413C00043500,2018-04-09,2018-04-13,CSCO,C,43.5,1258,0.01,0.02,-93.11,YES,0.01,0.02,0.0,0.0,0.02,0.0,31,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.01,0.05
O:CSCO180413C00044000,2018-04-09,2018-04-13,CSCO,C,44.0,310,0.0,0.01,-93.03,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.0,0.02
O:CSCO180413C00044500,2018-04-09,2018-04-13,CSCO,C,44.5,1,0.0,0.0,-92.94,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.0,0.0
O:CSCO180413C00046000,2018-04-09,2018-04-13,CSCO,C,46.0,1,0.0,0.0,-92.7,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.0,0.0
O:CSCO180413C00046500,2018-04-09,2018-04-13,CSCO,C,46.5,1,0.0,0.0,-92.63,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,40.95,41.17,42.06,40.9,42.06,43.0,43.74,43.74,0.0169,0.0,0.0
O:CSCO180420C00031000,2018-04-16,2018-04-20,CSCO,C,31.0,1,3.07,3.07,-95.26,YES,3.07,7.03,3.07,7.03,3.07,3.07,1,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,3.07,7.03
O:CSCO180420C00035000,2018-04-16,2018-04-20,CSCO,C,35.0,20,2.04,2.09,-94.66,YES,2.06,4.73,2.04,4.67,2.09,2.04,9,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,2.06,4.79
O:CSCO180420C00037000,2018-04-16,2018-04-20,CSCO,C,37.0,14,1.66,1.6,-94.34,YES,1.63,3.74,1.6,3.67,1.66,1.6,2,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,1.63,3.8
O:CSCO180420C00039000,2018-04-16,2018-04-20,CSCO,C,39.0,30,1.08,1.16,-94.04,YES,1.11,2.54,1.06,2.43,1.16,1.06,6,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,1.11,2.66
O:CSCO180420C00040000,2018-04-16,2018-04-20,CSCO,C,40.0,68,0.8,0.88,-93.88,YES,0.84,1.92,0.8,1.83,0.88,0.8,8,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.84,2.02
O:CSCO180420C00040500,2018-04-16,2018-04-20,CSCO,C,40.5,17,0.68,0.78,-93.81,YES,0.73,1.67,0.68,1.56,0.78,0.68,4,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.73,1.79
O:CSCO180420C00041000,2018-04-16,2018-04-20,CSCO,C,41.0,62,0.56,0.6,-93.74,YES,0.58,1.33,0.56,1.28,0.6,0.56,11,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.58,1.37
O:CSCO180420C00041500,2018-04-16,2018-04-20,CSCO,C,41.5,85,0.46,0.5,-93.65,YES,0.46,1.05,0.42,0.96,0.5,0.42,9,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.46,1.15
O:CSCO180420C00042000,2018-04-16,2018-04-20,CSCO,C,42.0,102,0.34,0.38,-93.58,YES,0.36,0.84,0.31,0.71,0.42,0.31,21,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.36,0.96
O:CSCO180420C00042500,2018-04-16,2018-04-20,CSCO,C,42.5,170,0.26,0.29,-93.52,YES,0.26,0.61,0.22,0.5,0.31,0.22,18,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.26,0.71
O:CSCO180420C00043000,2018-04-16,2018-04-20,CSCO,C,43.0,596,0.21,0.17,-93.42,YES,0.18,0.41,0.14,0.32,0.22,0.14,75,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.18,0.5
O:CSCO180420C00043500,2018-04-16,2018-04-20,CSCO,C,43.5,1082,0.12,0.09,-93.35,YES,0.1,0.24,0.08,0.18,0.13,0.08,100,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.1,0.3
O:CSCO180420C00044000,2018-04-16,2018-04-20,CSCO,C,44.0,5053,0.06,0.05,-93.29,YES,0.06,0.13,0.04,0.09,0.07,0.04,192,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.06,0.16
O:CSCO180420C00044500,2018-04-16,2018-04-20,CSCO,C,44.5,916,0.09,0.02,-93.19,YES,0.06,0.13,0.02,0.05,0.09,0.02,39,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.06,0.21
O:CSCO180420C00045000,2018-04-16,2018-04-20,CSCO,C,45.0,3137,0.01,0.01,-93.13,YES,0.02,0.03,0.01,0.02,0.02,0.01,82,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.02,0.05
O:CSCO180420C00045500,2018-04-16,2018-04-20,CSCO,C,45.5,521,0.0,0.01,-93.06,YES,0.0,0.01,0.0,0.0,0.01,0.0,17,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.0,0.02
O:CSCO180420C00046000,2018-04-16,2018-04-20,CSCO,C,46.0,13,0.0,0.0,-92.97,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.0,0.0
O:CSCO180420C00046500,2018-04-16,2018-04-20,CSCO,C,46.5,2,0.0,0.0,-92.9,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.0,0.0
O:CSCO180420C00047000,2018-04-16,2018-04-20,CSCO,C,47.0,2,0.0,0.0,-92.83,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.0,0.0
O:CSCO180420C00048000,2018-04-16,2018-04-20,CSCO,C,48.0,1,0.0,0.0,-92.67,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,43.12,43.3,43.64,43.03,43.64,44.09,44.75,44.75,0.0169,0.0,0.0
O:CSCO180427C00040000,2018-04-23,2018-04-27,CSCO,C,40.0,2,1.05,1.05,-94.0,YES,1.05,2.36,1.05,2.36,1.05,1.05,1,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,1.05,2.36
O:CSCO180427C00041000,2018-04-23,2018-04-27,CSCO,C,41.0,5,0.79,0.79,-93.86,YES,0.79,1.78,0.79,1.78,0.79,0.79,1,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.79,1.78
O:CSCO180427C00041500,2018-04-23,2018-04-27,CSCO,C,41.5,37,0.67,0.67,-93.77,YES,0.67,1.51,0.67,1.51,0.67,0.67,1,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.67,1.51
O:CSCO180427C00042000,2018-04-23,2018-04-27,CSCO,C,42.0,33,0.57,0.54,-93.7,YES,0.54,1.21,0.5,1.12,0.58,0.5,9,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.54,1.3
O:CSCO180427C00042500,2018-04-23,2018-04-27,CSCO,C,42.5,52,0.45,0.42,-93.64,YES,0.43,0.97,0.38,0.85,0.48,0.38,7,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.43,1.08
O:CSCO180427C00043000,2018-04-23,2018-04-27,CSCO,C,43.0,126,0.34,0.32,-93.55,YES,0.33,0.74,0.28,0.63,0.38,0.28,17,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.33,0.85
O:CSCO180427C00043500,2018-04-23,2018-04-27,CSCO,C,43.5,84,0.23,0.21,-93.48,YES,0.24,0.55,0.21,0.47,0.28,0.21,14,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.24,0.63
O:CSCO180427C00044000,2018-04-23,2018-04-27,CSCO,C,44.0,240,0.15,0.15,-93.41,YES,0.14,0.33,0.11,0.25,0.18,0.11,44,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.14,0.4
O:CSCO180427C00044500,2018-04-23,2018-04-27,CSCO,C,44.5,1403,0.1,0.08,-93.32,YES,0.08,0.19,0.06,0.13,0.11,0.06,78,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.08,0.25
O:CSCO180427C00045000,2018-04-23,2018-04-27,CSCO,C,45.0,955,0.05,0.04,-93.25,YES,0.04,0.09,0.02,0.04,0.06,0.02,80,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.04,0.13
O:CSCO180427C00045500,2018-04-23,2018-04-27,CSCO,C,45.5,630,0.02,0.02,-93.19,YES,0.02,0.03,0.01,0.02,0.02,0.01,28,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.02,0.04
O:CSCO180427C00046000,2018-04-23,2018-04-27,CSCO,C,46.0,180,0.01,0.0,-93.1,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.0,0.02
O:CSCO180427C00047000,2018-04-23,2018-04-27,CSCO,C,47.0,8,0.0,0.0,-92.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.0,0.0
O:CSCO180427C00050500,2018-04-23,2018-04-27,CSCO,C,50.5,10,0.0,0.0,-92.42,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1524456000000000000,4,44.26,44.25,44.48,43.87,44.48,44.71,45.34,45.34,0.0169,0.0,0.0
O:CSCO180504C00042000,2018-04-30,2018-05-04,CSCO,C,42.0,8,0.74,0.63,-93.8,YES,0.68,1.52,0.63,1.39,0.74,0.63,5,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.68,1.64
O:CSCO180504C00042500,2018-04-30,2018-05-04,CSCO,C,42.5,8,0.56,0.5,-93.74,YES,0.53,1.17,0.5,1.11,0.56,0.5,4,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.53,1.24
O:CSCO180504C00043000,2018-04-30,2018-05-04,CSCO,C,43.0,76,0.5,0.39,-93.65,YES,0.44,0.98,0.39,0.86,0.5,0.39,9,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.44,1.11
O:CSCO180504C00043500,2018-04-30,2018-05-04,CSCO,C,43.5,61,0.38,0.27,-93.58,YES,0.32,0.72,0.27,0.6,0.38,0.27,16,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.32,0.84
O:CSCO180504C00044000,2018-04-30,2018-05-04,CSCO,C,44.0,580,0.3,0.19,-93.51,YES,0.24,0.53,0.18,0.4,0.3,0.18,23,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.24,0.66
O:CSCO180504C00044500,2018-04-30,2018-05-04,CSCO,C,44.5,483,0.18,0.11,-93.43,YES,0.18,0.39,0.11,0.24,0.24,0.11,58,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.18,0.53
O:CSCO180504C00045000,2018-04-30,2018-05-04,CSCO,C,45.0,907,0.12,0.06,-93.36,YES,0.1,0.22,0.05,0.11,0.15,0.05,92,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.1,0.33
O:CSCO180504C00045500,2018-04-30,2018-05-04,CSCO,C,45.5,918,0.08,0.02,-93.29,YES,0.05,0.11,0.02,0.04,0.08,0.02,53,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.05,0.18
O:CSCO180504C00046000,2018-04-30,2018-05-04,CSCO,C,46.0,162,0.04,0.01,-93.2,YES,0.02,0.06,0.01,0.02,0.04,0.01,18,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.02,0.09
O:CSCO180504C00046500,2018-04-30,2018-05-04,CSCO,C,46.5,56,0.01,0.01,-93.14,YES,0.02,0.03,0.01,0.02,0.02,0.01,4,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.02,0.04
O:CSCO180504C00047000,2018-04-30,2018-05-04,CSCO,C,47.0,7,0.0,0.0,-93.07,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1525060800000000000,4,44.92,44.29,45.18,44.28,45.18,45.3,45.5,45.5,0.0169,0.0,0.0
O:CSCO180511C00040000,2018-05-07,2018-05-11,CSCO,C,40.0,1,1.45,1.45,-94.2,YES,1.45,3.15,1.45,3.15,1.45,1.45,1,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,1.45,3.15
O:CSCO180511C00041500,2018-05-07,2018-05-11,CSCO,C,41.5,1,1.06,1.06,-93.98,YES,1.06,2.3,1.06,2.3,1.06,1.06,1,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,1.06,2.3
O:CSCO180511C00043000,2018-05-07,2018-05-11,CSCO,C,43.0,11,0.69,0.66,-93.76,YES,0.7,1.52,0.66,1.43,0.74,0.66,5,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.7,1.61
O:CSCO180511C00043500,2018-05-07,2018-05-11,CSCO,C,43.5,151,0.55,0.57,-93.7,YES,0.56,1.23,0.55,1.2,0.58,0.55,6,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.56,1.26
O:CSCO180511C00044000,2018-05-07,2018-05-11,CSCO,C,44.0,38,0.4,0.48,-93.63,YES,0.44,0.95,0.39,0.85,0.48,0.39,9,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.44,1.04
O:CSCO180511C00044500,2018-05-07,2018-05-11,CSCO,C,44.5,242,0.28,0.34,-93.54,YES,0.34,0.74,0.28,0.61,0.4,0.28,27,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.34,0.87
O:CSCO180511C00045000,2018-05-07,2018-05-11,CSCO,C,45.0,200,0.2,0.24,-93.48,YES,0.24,0.53,0.2,0.43,0.29,0.2,60,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.24,0.63
O:CSCO180511C00045500,2018-05-07,2018-05-11,CSCO,C,45.5,1533,0.12,0.14,-93.41,YES,0.16,0.34,0.12,0.26,0.19,0.12,133,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.16,0.41
O:CSCO180511C00046000,2018-05-07,2018-05-11,CSCO,C,46.0,2038,0.06,0.08,-93.33,YES,0.08,0.18,0.06,0.13,0.11,0.06,115,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.08,0.24
O:CSCO180511C00046500,2018-05-07,2018-05-11,CSCO,C,46.5,438,0.03,0.04,-93.26,YES,0.04,0.1,0.03,0.07,0.06,0.03,50,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.04,0.13
O:CSCO180511C00047000,2018-05-07,2018-05-11,CSCO,C,47.0,127,0.01,0.02,-93.2,YES,0.02,0.03,0.01,0.02,0.02,0.01,16,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.02,0.04
O:CSCO180511C00047500,2018-05-07,2018-05-11,CSCO,C,47.5,1529,0.0,0.01,-93.11,YES,0.0,0.01,0.0,0.0,0.01,0.0,35,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.0,0.02
O:CSCO180511C00052000,2018-05-07,2018-05-11,CSCO,C,52.0,1,0.0,0.0,-92.46,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1525665600000000000,4,45.36,45.73,46.0,45.3,46.0,45.93,46.27,46.27,0.017,0.0,0.0
O:CSCO180518C00030000,2018-05-14,2018-05-18,CSCO,C,30.0,10,3.96,3.96,-95.67,YES,3.96,8.57,3.96,8.57,3.96,3.96,1,1526270400000000000,4,45.75,45.7,46.23,45.67,46.23,43.21,43.57,43.57,0.017,3.96,8.57
