ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CSCO160311C00026500,2016-03-07,2016-03-11,CSCO,C,26.5,101,0.08,0.17,-2.5,YES,0.12,0.46,0.08,0.29,0.17,0.08,15,1457326800000000000,4,26.58,27.14,27.18,26.33,27.18,27.86,27.91,27.91,0.0036,0.12,0.63,,
O:CSCO160311C00027000,2016-03-07,2016-03-11,CSCO,C,27.0,1381,0.03,0.08,-0.66,YES,0.06,0.2,0.03,0.11,0.08,0.03,69,1457326800000000000,4,26.58,27.14,27.18,26.33,27.18,27.86,27.91,27.91,0.0036,0.06,0.29,,
O:CSCO160311C00027500,2016-03-07,2016-03-11,CSCO,C,27.5,359,0.01,0.02,1.18,YES,0.02,0.06,0.01,0.04,0.02,0.01,25,1457326800000000000,4,26.58,27.14,27.18,26.33,27.18,27.86,27.91,27.91,0.0036,0.02,0.07,0.1015,0.1349
O:CSCO160311C00028000,2016-03-07,2016-03-11,CSCO,C,28.0,150,0.01,0.01,3.02,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1457326800000000000,4,26.58,27.14,27.18,26.33,27.18,27.86,27.91,27.91,0.0036,0.01,0.04,0.171,0.0478
O:CSCO160318C00023000,2016-03-14,2016-03-18,CSCO,C,23.0,5,1.18,1.18,-17.44,YES,1.18,4.24,1.18,4.24,1.18,1.18,5,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,1.18,4.24,,
O:CSCO160318C00024000,2016-03-14,2016-03-18,CSCO,C,24.0,2830,0.91,0.94,-13.85,YES,0.92,3.32,0.91,3.27,0.94,0.91,90,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.92,3.37,,
O:CSCO160318C00025000,2016-03-14,2016-03-18,CSCO,C,25.0,1057,0.7,0.68,-10.27,YES,0.68,2.46,0.67,2.4,0.7,0.67,21,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.68,2.51,,
O:CSCO160318C00026000,2016-03-14,2016-03-18,CSCO,C,26.0,837,0.43,0.43,-6.68,YES,0.43,1.54,0.42,1.51,0.44,0.42,32,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.43,1.58,,
O:CSCO160318C00026500,2016-03-14,2016-03-18,CSCO,C,26.5,24,0.31,0.3,-4.88,YES,0.3,1.09,0.3,1.08,0.31,0.3,5,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.3,1.11,,
O:CSCO160318C00027000,2016-03-14,2016-03-18,CSCO,C,27.0,390,0.2,0.19,-3.09,YES,0.19,0.68,0.18,0.65,0.2,0.18,36,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.19,0.72,,
O:CSCO160318C00027500,2016-03-14,2016-03-18,CSCO,C,27.5,2793,0.12,0.09,-1.29,YES,0.1,0.36,0.08,0.29,0.12,0.08,48,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.1,0.43,,
O:CSCO160318C00028000,2016-03-14,2016-03-18,CSCO,C,28.0,1081,0.04,0.03,0.5,YES,0.03,0.11,0.02,0.07,0.04,0.02,84,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.03,0.14,0.0697,0.2465
O:CSCO160318C00028500,2016-03-14,2016-03-18,CSCO,C,28.5,143,0.01,0.01,2.3,NO,0.01,0.04,0.01,0.04,0.01,0.01,9,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.01,0.04,0.1375,0.0568
O:CSCO160318C00029000,2016-03-14,2016-03-18,CSCO,C,29.0,5,0.0,0.0,4.09,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.0,0.0,,
O:CSCO160318C00031000,2016-03-14,2016-03-18,CSCO,C,31.0,12,0.0,0.0,11.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1457928000000000000,4,27.82,27.7,27.86,27.6,27.86,28.33,28.38,28.38,0.0036,0.0,0.0,,
O:CSCO160324C00024000,2016-03-21,2016-03-24,CSCO,C,24.0,1,1.05,1.05,-15.34,YES,1.05,3.7,1.05,3.7,1.05,1.05,1,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,1.05,3.7,,
O:CSCO160324C00025000,2016-03-21,2016-03-24,CSCO,C,25.0,17,0.81,0.81,-11.82,YES,0.81,2.86,0.81,2.86,0.81,0.81,1,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.81,2.86,,
O:CSCO160324C00025500,2016-03-21,2016-03-24,CSCO,C,25.5,3,0.66,0.66,-10.05,YES,0.66,2.33,0.66,2.33,0.66,0.66,1,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.66,2.33,,
O:CSCO160324C00026000,2016-03-21,2016-03-24,CSCO,C,26.0,7,0.56,0.55,-8.29,YES,0.56,1.96,0.55,1.94,0.56,0.55,3,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.56,1.98,,
O:CSCO160324C00026500,2016-03-21,2016-03-24,CSCO,C,26.5,3,0.41,0.41,-6.53,YES,0.41,1.45,0.41,1.45,0.41,0.41,1,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.41,1.45,,
O:CSCO160324C00027000,2016-03-21,2016-03-24,CSCO,C,27.0,2,0.29,0.31,-4.76,YES,0.3,1.06,0.29,1.02,0.31,0.29,2,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.3,1.09,,
O:CSCO160324C00027500,2016-03-21,2016-03-24,CSCO,C,27.5,78,0.2,0.19,-3.0,YES,0.19,0.67,0.18,0.63,0.2,0.18,8,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.19,0.71,,
O:CSCO160324C00028000,2016-03-21,2016-03-24,CSCO,C,28.0,803,0.07,0.08,-1.23,YES,0.08,0.3,0.07,0.25,0.1,0.07,27,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.08,0.35,,
O:CSCO160324C00028500,2016-03-21,2016-03-24,CSCO,C,28.5,847,0.02,0.02,0.53,NO,0.02,0.09,0.02,0.07,0.03,0.02,36,1458532800000000000,3,28.1,28.19,28.35,28.04,28.35,27.96,28.0,28.0,0.0036,0.02,0.11,0.0691,0.2001
O:CSCO160401C00024000,2016-03-28,2016-04-01,CSCO,C,24.0,20,1.02,1.02,-14.35,YES,1.02,3.64,1.02,3.64,1.02,1.02,1,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,1.02,3.64,,
O:CSCO160401C00024500,2016-03-28,2016-04-01,CSCO,C,24.5,1,0.85,0.85,-12.56,YES,0.85,3.03,0.85,3.03,0.85,0.85,1,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.85,3.03,,
O:CSCO160401C00025000,2016-03-28,2016-04-01,CSCO,C,25.0,2,0.72,0.72,-10.78,YES,0.72,2.57,0.72,2.57,0.72,0.72,1,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.72,2.57,,
O:CSCO160401C00025500,2016-03-28,2016-04-01,CSCO,C,25.5,8,0.6,0.6,-8.99,YES,0.6,2.14,0.6,2.14,0.6,0.6,3,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.6,2.14,,
O:CSCO160401C00026000,2016-03-28,2016-04-01,CSCO,C,26.0,10,0.48,0.48,-7.21,YES,0.48,1.71,0.48,1.71,0.48,0.48,1,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.48,1.71,,
O:CSCO160401C00026500,2016-03-28,2016-04-01,CSCO,C,26.5,5,0.36,0.36,-5.42,YES,0.36,1.28,0.36,1.28,0.36,0.36,1,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.36,1.28,,
O:CSCO160401C00027000,2016-03-28,2016-04-01,CSCO,C,27.0,35,0.26,0.22,-3.64,YES,0.24,0.86,0.22,0.79,0.26,0.22,8,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.24,0.93,,
O:CSCO160401C00027500,2016-03-28,2016-04-01,CSCO,C,27.5,243,0.12,0.11,-1.86,YES,0.12,0.43,0.11,0.39,0.13,0.11,16,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.12,0.46,,
O:CSCO160401C00028000,2016-03-28,2016-04-01,CSCO,C,28.0,595,0.06,0.04,-0.07,YES,0.04,0.16,0.03,0.11,0.06,0.03,74,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.04,0.21,0.0241,0.6169
O:CSCO160401C00028500,2016-03-28,2016-04-01,CSCO,C,28.5,526,0.0,0.0,1.71,YES,0.01,0.04,0.0,0.0,0.02,0.0,26,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.01,0.07,0.1095707869705651,0.0690223285445074
O:CSCO160401C00030000,2016-03-28,2016-04-01,CSCO,C,30.0,3,0.0,0.0,7.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1459137600000000000,4,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.0,0.0,,
O:CSCO160408C00027000,2016-04-04,2016-04-08,CSCO,C,27.0,35,0.34,0.28,-4.96,YES,0.3,1.07,0.27,0.95,0.34,0.27,3,1459742400000000000,4,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.3,1.2,,
O:CSCO160408C00027500,2016-04-04,2016-04-08,CSCO,C,27.5,38,0.16,0.18,-3.2,YES,0.17,0.6,0.16,0.56,0.18,0.16,9,1459742400000000000,4,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.17,0.63,,
O:CSCO160408C00028000,2016-04-04,2016-04-08,CSCO,C,28.0,590,0.11,0.08,-1.44,NO,0.08,0.3,0.06,0.21,0.11,0.06,60,1459742400000000000,4,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.08,0.39,,
O:CSCO160408C00028500,2016-04-04,2016-04-08,CSCO,C,28.5,1004,0.04,0.02,0.32,NO,0.04,0.12,0.02,0.07,0.05,0.02,56,1459742400000000000,4,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.04,0.18,0.0446,0.2511
O:CSCO160408C00029000,2016-04-04,2016-04-08,CSCO,C,29.0,424,0.01,0.0,2.08,NO,0.0,0.02,0.0,0.0,0.01,0.0,21,1459742400000000000,4,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.0,0.04,,
O:CSCO160408C00029500,2016-04-04,2016-04-08,CSCO,C,29.5,2,0.0,0.0,3.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1459742400000000000,4,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.0,0.0,,
O:CSCO160415C00020000,2016-04-11,2016-04-15,CSCO,C,20.0,3,1.92,2.03,-29.03,YES,1.98,7.01,1.92,6.81,2.03,1.92,3,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,1.98,7.2,,
O:CSCO160415C00022000,2016-04-11,2016-04-15,CSCO,C,22.0,9,1.47,1.53,-21.93,YES,1.5,5.32,1.47,5.22,1.53,1.47,2,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,1.5,5.43,,
O:CSCO160415C00023000,2016-04-11,2016-04-15,CSCO,C,23.0,3,1.22,1.22,-18.38,YES,1.22,4.33,1.22,4.33,1.22,1.22,1,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,1.22,4.33,,
O:CSCO160415C00024000,2016-04-11,2016-04-15,CSCO,C,24.0,10,0.99,1.0,-14.83,YES,1.0,3.53,0.99,3.51,1.0,0.99,2,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,1.0,3.55,,
O:CSCO160415C00025000,2016-04-11,2016-04-15,CSCO,C,25.0,21,0.75,0.75,-11.28,YES,0.75,2.66,0.75,2.66,0.75,0.75,1,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.75,2.66,,
O:CSCO160415C00026000,2016-04-11,2016-04-15,CSCO,C,26.0,5,0.47,0.41,-7.74,YES,0.44,1.56,0.41,1.45,0.47,0.41,3,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.44,1.67,,
O:CSCO160415C00026500,2016-04-11,2016-04-15,CSCO,C,26.5,3,0.38,0.38,-5.96,YES,0.38,1.35,0.38,1.35,0.38,0.38,1,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.38,1.35,,
O:CSCO160415C00027000,2016-04-11,2016-04-15,CSCO,C,27.0,286,0.24,0.18,-4.19,YES,0.24,0.83,0.18,0.64,0.29,0.18,13,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.24,1.03,,
O:CSCO160415C00027500,2016-04-11,2016-04-15,CSCO,C,27.5,315,0.14,0.1,-2.41,YES,0.14,0.5,0.1,0.35,0.18,0.1,18,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.14,0.64,,
O:CSCO160415C00028000,2016-04-11,2016-04-15,CSCO,C,28.0,1116,0.05,0.02,-0.64,YES,0.05,0.18,0.02,0.07,0.08,0.02,118,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.05,0.28,,
O:CSCO160415C00028500,2016-04-11,2016-04-15,CSCO,C,28.5,273,0.01,0.01,1.14,NO,0.02,0.05,0.01,0.04,0.02,0.01,34,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.02,0.07,0.0803,0.0898
O:CSCO160415C00029000,2016-04-11,2016-04-15,CSCO,C,29.0,135,0.0,0.0,2.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.0,0.0,,
O:CSCO160415C00030000,2016-04-11,2016-04-15,CSCO,C,30.0,20,0.0,0.0,6.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.0,0.0,,
O:CSCO160415C00032000,2016-04-11,2016-04-15,CSCO,C,32.0,3,0.01,0.01,13.56,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1460347200000000000,4,27.88,27.62,28.18,27.61,28.18,27.9,28.13,28.13,0.0037,0.01,0.04,0.5647,0.0147
O:CSCO160422C00020000,2016-04-18,2016-04-22,CSCO,C,20.0,1,2.04,2.04,-29.2,YES,2.04,7.22,2.04,7.22,2.04,2.04,1,1460952000000000000,4,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,2.04,7.22,,
O:CSCO160422C00027000,2016-04-18,2016-04-22,CSCO,C,27.0,1,0.23,0.23,-4.42,YES,0.23,0.81,0.23,0.81,0.23,0.23,1,1460952000000000000,4,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.23,0.81,,
O:CSCO160422C00027500,2016-04-18,2016-04-22,CSCO,C,27.5,122,0.12,0.19,-2.65,YES,0.16,0.57,0.12,0.42,0.2,0.12,10,1460952000000000000,4,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.16,0.71,,
O:CSCO160422C00028000,2016-04-18,2016-04-22,CSCO,C,28.0,1107,0.05,0.09,-0.88,YES,0.08,0.27,0.05,0.18,0.1,0.05,62,1460952000000000000,4,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.08,0.35,,
O:CSCO160422C00028500,2016-04-18,2016-04-22,CSCO,C,28.5,484,0.02,0.03,0.88,YES,0.02,0.09,0.02,0.07,0.03,0.02,60,1460952000000000000,4,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.02,0.11,0.0959,0.1897
O:CSCO160422C00029000,2016-04-18,2016-04-22,CSCO,C,29.0,188,0.0,0.01,2.65,NO,0.0,0.02,0.0,0.0,0.01,0.0,8,1460952000000000000,4,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.0,0.04,0.1535,0.0509
O:CSCO160429C00027000,2016-04-25,2016-04-29,CSCO,C,27.0,4,0.28,0.3,-4.53,YES,0.29,1.03,0.28,0.99,0.3,0.28,2,1461556800000000000,4,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.29,1.06,,
O:CSCO160429C00027500,2016-04-25,2016-04-29,CSCO,C,27.5,425,0.16,0.19,-2.76,YES,0.18,0.62,0.16,0.57,0.19,0.16,15,1461556800000000000,4,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.18,0.67,,
O:CSCO160429C00028000,2016-04-25,2016-04-29,CSCO,C,28.0,276,0.09,0.09,-0.99,NO,0.08,0.28,0.07,0.25,0.09,0.07,41,1461556800000000000,4,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.08,0.32,,
O:CSCO160429C00028500,2016-04-25,2016-04-29,CSCO,C,28.5,385,0.02,0.03,0.78,NO,0.02,0.09,0.02,0.07,0.03,0.02,29,1461556800000000000,4,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.02,0.11,0.0887,0.2018
O:CSCO160429C00029000,2016-04-25,2016-04-29,CSCO,C,29.0,269,0.01,0.01,2.55,NO,0.0,0.02,0.0,0.0,0.01,0.0,11,1461556800000000000,4,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.0,0.04,0.1485,0.0524
O:CSCO160506C00027000,2016-05-02,2016-05-06,CSCO,C,27.0,149,0.11,0.14,-1.89,NO,0.12,0.45,0.11,0.4,0.14,0.11,14,1462161600000000000,4,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.12,0.51,,
O:CSCO160506C00027500,2016-05-02,2016-05-06,CSCO,C,27.5,1058,0.04,0.05,-0.07,NO,0.05,0.18,0.04,0.15,0.06,0.04,68,1462161600000000000,4,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.05,0.22,0.0335,0.5859
O:CSCO160506C00028000,2016-05-02,2016-05-06,CSCO,C,28.0,563,0.02,0.01,1.74,NO,0.02,0.05,0.01,0.04,0.02,0.01,34,1462161600000000000,4,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.02,0.07,0.1115,0.069
O:CSCO160506C00028500,2016-05-02,2016-05-06,CSCO,C,28.5,24,0.0,0.0,3.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1462161600000000000,4,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.0,0.0,,
O:CSCO160513C00025000,2016-05-09,2016-05-13,CSCO,C,25.0,3,0.42,0.42,-6.3,YES,0.42,1.57,0.42,1.57,0.42,0.42,1,1462766400000000000,4,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,0.42,1.57,,
O:CSCO160513C00026000,2016-05-09,2016-05-13,CSCO,C,26.0,147,0.16,0.17,-2.55,YES,0.15,0.56,0.13,0.49,0.17,0.13,13,1462766400000000000,4,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,0.15,0.64,,
O:CSCO160513C00026500,2016-05-09,2016-05-13,CSCO,C,26.5,1284,0.08,0.07,-0.67,YES,0.08,0.28,0.06,0.22,0.09,0.06,83,1462766400000000000,4,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,0.08,0.34,,
O:CSCO160513C00027000,2016-05-09,2016-05-13,CSCO,C,27.0,856,0.02,0.02,1.2,NO,0.02,0.09,0.02,0.07,0.03,0.02,63,1462766400000000000,4,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,0.02,0.11,0.1034,0.1349
O:CSCO160513C00027500,2016-05-09,2016-05-13,CSCO,C,27.5,551,0.01,0.0,3.07,NO,0.0,0.02,0.0,0.0,0.01,0.0,8,1462766400000000000,4,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,0.0,0.04,,
O:CSCO160513C00028000,2016-05-09,2016-05-13,CSCO,C,28.0,12,0.0,0.0,4.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1462766400000000000,4,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,0.0,0.0,,
O:CSCO160520C00025000,2016-05-16,2016-05-20,CSCO,C,25.0,7,0.55,0.54,-7.82,YES,0.55,2.01,0.54,1.99,0.55,0.54,2,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.55,2.03,,
O:CSCO160520C00026000,2016-05-16,2016-05-20,CSCO,C,26.0,74,0.27,0.35,-4.13,YES,0.32,1.16,0.27,1.0,0.36,0.27,20,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.32,1.33,,
O:CSCO160520C00026500,2016-05-16,2016-05-20,CSCO,C,26.5,155,0.2,0.25,-2.29,YES,0.22,0.83,0.19,0.7,0.26,0.19,28,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.22,0.96,,
O:CSCO160520C00027000,2016-05-16,2016-05-20,CSCO,C,27.0,7360,0.14,0.17,-0.44,YES,0.17,0.63,0.14,0.52,0.2,0.14,291,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.17,0.74,0.0865,0.6878
O:CSCO160520C00027500,2016-05-16,2016-05-20,CSCO,C,27.5,622,0.09,0.12,1.4,YES,0.11,0.41,0.09,0.33,0.13,0.09,78,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.11,0.48,0.2349,0.2821
O:CSCO160520C00028000,2016-05-16,2016-05-20,CSCO,C,28.0,2891,0.05,0.08,3.24,YES,0.06,0.24,0.05,0.18,0.08,0.05,223,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.06,0.29,0.3142,0.1621
O:CSCO160520C00028500,2016-05-16,2016-05-20,CSCO,C,28.5,1589,0.03,0.05,5.09,NO,0.04,0.15,0.03,0.11,0.05,0.03,116,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.04,0.18,0.3678,0.0956
O:CSCO160520C00029000,2016-05-16,2016-05-20,CSCO,C,29.0,5624,0.02,0.02,6.93,NO,0.02,0.09,0.02,0.07,0.03,0.02,79,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.02,0.11,0.3756,0.0424
O:CSCO160520C00029500,2016-05-16,2016-05-20,CSCO,C,29.5,118,0.01,0.01,8.78,NO,0.02,0.06,0.01,0.04,0.02,0.01,6,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.02,0.07,0.401,0.0215
O:CSCO160520C00030000,2016-05-16,2016-05-20,CSCO,C,30.0,9008,0.01,0.01,10.62,NO,0.0,0.02,0.0,0.0,0.01,0.0,19,1463371200000000000,4,26.57,26.97,27.12,26.56,27.12,27.97,28.15,28.15,0.0037,0.0,0.04,0.4672,0.0184
O:CSCO160527C00026000,2016-05-23,2016-05-27,CSCO,C,26.0,4,0.54,0.54,-7.96,YES,0.54,1.91,0.54,1.91,0.54,0.54,1,1463976000000000000,4,27.78,27.94,28.25,27.78,28.25,28.92,29.04,29.04,0.0037,0.54,1.91,,
O:CSCO160527C00026500,2016-05-23,2016-05-27,CSCO,C,26.5,19,0.41,0.42,-6.19,YES,0.41,1.45,0.4,1.42,0.42,0.4,4,1463976000000000000,4,27.78,27.94,28.25,27.78,28.25,28.92,29.04,29.04,0.0037,0.41,1.49,,
O:CSCO160527C00027000,2016-05-23,2016-05-27,CSCO,C,27.0,85,0.22,0.28,-4.42,YES,0.26,0.94,0.22,0.78,0.31,0.22,16,1463976000000000000,4,27.78,27.94,28.25,27.78,28.25,28.92,29.04,29.04,0.0037,0.26,1.1,,
O:CSCO160527C00027500,2016-05-23,2016-05-27,CSCO,C,27.5,145,0.19,0.13,-2.65,YES,0.16,0.57,0.13,0.46,0.19,0.13,11,1463976000000000000,4,27.78,27.94,28.25,27.78,28.25,28.92,29.04,29.04,0.0037,0.16,0.67,,
O:CSCO160527C00028000,2016-05-23,2016-05-27,CSCO,C,28.0,1550,0.06,0.06,-0.88,YES,0.07,0.25,0.05,0.18,0.09,0.05,110,1463976000000000000,4,27.78,27.94,28.25,27.78,28.25,28.92,29.04,29.04,0.0037,0.07,0.32,,
O:CSCO160527C00028500,2016-05-23,2016-05-27,CSCO,C,28.5,724,0.01,0.01,0.88,YES,0.02,0.05,0.01,0.04,0.02,0.01,69,1463976000000000000,4,27.78,27.94,28.25,27.78,28.25,28.92,29.04,29.04,0.0037,0.02,0.07,0.0669,0.1046
O:CSCO160527C00029000,2016-05-23,2016-05-27,CSCO,C,29.0,6,0.0,0.0,2.65,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1463976000000000000,4,27.78,27.94,28.25,27.78,28.25,28.92,29.04,29.04,0.0037,0.0,0.0,,
O:CSCO160603C00027000,2016-05-31,2016-06-03,CSCO,C,27.0,7,0.5,0.46,-7.15,YES,0.48,1.65,0.46,1.58,0.5,0.46,6,1464667200000000000,3,28.8,29.05,29.08,28.76,29.08,29.13,29.21,29.21,0.0037,0.48,1.72,,
O:CSCO160603C00027500,2016-05-31,2016-06-03,CSCO,C,27.5,1,0.34,0.34,-5.43,YES,0.34,1.17,0.34,1.17,0.34,0.34,1,1464667200000000000,3,28.8,29.05,29.08,28.76,29.08,29.13,29.21,29.21,0.0037,0.34,1.17,,
O:CSCO160603C00028000,2016-05-31,2016-06-03,CSCO,C,28.0,5,0.25,0.25,-3.71,YES,0.25,0.86,0.25,0.86,0.25,0.25,1,1464667200000000000,3,28.8,29.05,29.08,28.76,29.08,29.13,29.21,29.21,0.0037,0.25,0.86,,
O:CSCO160603C00028500,2016-05-31,2016-06-03,CSCO,C,28.5,656,0.12,0.14,-1.99,YES,0.12,0.41,0.1,0.34,0.14,0.1,37,1464667200000000000,3,28.8,29.05,29.08,28.76,29.08,29.13,29.21,29.21,0.0037,0.12,0.48,,
