ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CSCO210326C00051000,2021-03-22,2021-03-26,CSCO,C,51.0,1940,0.01,0.05,1.23,YES,0.03,0.06,0.01,0.02,0.05,0.01,231,1616385600000000000,4,48.94,50.3,50.38,48.94,50.38,52.57,52.64,52.64,0.0007,0.03,0.1,0.1155,0.1546
O:CSCO210326C00051500,2021-03-22,2021-03-26,CSCO,C,51.5,395,0.01,0.02,2.22,YES,0.02,0.04,0.01,0.02,0.03,0.01,80,1616385600000000000,4,48.94,50.3,50.38,48.94,50.38,52.57,52.64,52.64,0.0007,0.02,0.06,0.1372,0.0621
O:CSCO210326C00052000,2021-03-22,2021-03-26,CSCO,C,52.0,156,0.0,0.01,3.22,YES,0.0,0.01,0.0,0.0,0.01,0.0,44,1616385600000000000,4,48.94,50.3,50.38,48.94,50.38,52.57,52.64,52.64,0.0007,0.0,0.02,0.1607,0.0294
O:CSCO210326C00053000,2021-03-22,2021-03-26,CSCO,C,53.0,669,0.0,0.0,5.2,NO,0.0,0.01,0.0,0.0,0.01,0.0,37,1616385600000000000,4,48.94,50.3,50.38,48.94,50.38,52.57,52.64,52.64,0.0007,0.0,0.02,,
O:CSCO210401C00045000,2021-03-29,2021-04-01,CSCO,C,45.0,7,1.85,1.9,-15.0,YES,1.9,3.59,1.85,3.49,1.95,1.85,5,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,1.9,3.68,,
O:CSCO210401C00046000,2021-03-29,2021-04-01,CSCO,C,46.0,2,1.63,1.68,-13.11,YES,1.65,3.13,1.63,3.08,1.68,1.63,2,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,1.65,3.17,,
O:CSCO210401C00047000,2021-03-29,2021-04-01,CSCO,C,47.0,359,1.39,1.36,-11.22,YES,1.36,2.58,1.34,2.53,1.39,1.34,87,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,1.36,2.63,,
O:CSCO210401C00048000,2021-03-29,2021-04-01,CSCO,C,48.0,36,1.11,1.15,-9.33,YES,1.13,2.13,1.08,2.04,1.18,1.08,10,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,1.13,2.23,,
O:CSCO210401C00049000,2021-03-29,2021-04-01,CSCO,C,49.0,25,0.92,0.94,-7.44,YES,0.88,1.66,0.82,1.55,0.94,0.82,15,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.88,1.78,,
O:CSCO210401C00050000,2021-03-29,2021-04-01,CSCO,C,50.0,110,0.58,0.66,-5.55,YES,0.65,1.23,0.58,1.1,0.72,0.58,25,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.65,1.36,,
O:CSCO210401C00051000,2021-03-29,2021-04-01,CSCO,C,51.0,248,0.4,0.41,-3.66,YES,0.43,0.81,0.36,0.68,0.5,0.36,89,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.43,0.94,,
O:CSCO210401C00052000,2021-03-29,2021-04-01,CSCO,C,52.0,1082,0.2,0.2,-1.78,YES,0.23,0.43,0.17,0.32,0.29,0.17,254,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.23,0.55,,
O:CSCO210401C00053000,2021-03-29,2021-04-01,CSCO,C,53.0,2972,0.08,0.06,0.11,NO,0.1,0.18,0.05,0.09,0.14,0.05,606,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.1,0.26,0.0452,0.3909
O:CSCO210401C00054000,2021-03-29,2021-04-01,CSCO,C,54.0,1366,0.03,0.02,2.0,NO,0.04,0.07,0.02,0.04,0.05,0.02,206,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.04,0.09,0.1446,0.0645
O:CSCO210401C00055000,2021-03-29,2021-04-01,CSCO,C,55.0,569,0.01,0.01,3.89,NO,0.02,0.03,0.01,0.02,0.02,0.01,82,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.02,0.04,0.2151,0.0246
O:CSCO210401C00056000,2021-03-29,2021-04-01,CSCO,C,56.0,103,0.01,0.0,5.78,NO,0.0,0.01,0.0,0.0,0.01,0.0,21,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.0,0.02,,
O:CSCO210401C00057000,2021-03-29,2021-04-01,CSCO,C,57.0,55,0.01,0.0,7.67,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.0,0.02,,
O:CSCO210401C00058000,2021-03-29,2021-04-01,CSCO,C,58.0,20,0.0,0.0,9.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.0,0.0,,
O:CSCO210401C00059000,2021-03-29,2021-04-01,CSCO,C,59.0,2,0.0,0.0,11.45,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1616990400000000000,3,52.4,52.52,52.94,52.28,52.94,51.98,52.07,52.07,0.0007,0.0,0.0,,
O:CSCO210409C00044000,2021-04-05,2021-04-09,CSCO,C,44.0,1,2.15,2.15,-16.86,YES,2.15,4.06,2.15,4.06,2.15,2.15,1,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,2.15,4.06,,
O:CSCO210409C00046000,2021-04-05,2021-04-09,CSCO,C,46.0,2,1.48,1.58,-13.08,YES,1.53,2.89,1.48,2.8,1.58,1.48,2,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,1.53,2.99,,
O:CSCO210409C00047000,2021-04-05,2021-04-09,CSCO,C,47.0,203,1.27,1.4,-11.19,YES,1.32,2.5,1.25,2.36,1.4,1.25,10,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,1.32,2.65,,
O:CSCO210409C00048000,2021-04-05,2021-04-09,CSCO,C,48.0,60,0.98,1.06,-9.3,YES,1.03,1.95,0.98,1.85,1.08,0.98,14,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,1.03,2.04,,
O:CSCO210409C00049000,2021-04-05,2021-04-09,CSCO,C,49.0,138,0.81,0.91,-7.41,YES,0.86,1.63,0.76,1.44,0.96,0.76,16,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.86,1.81,,
O:CSCO210409C00050000,2021-04-05,2021-04-09,CSCO,C,50.0,470,0.58,0.62,-5.52,YES,0.54,1.03,0.38,0.72,0.71,0.38,45,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.54,1.34,,
O:CSCO210409C00051000,2021-04-05,2021-04-09,CSCO,C,51.0,490,0.24,0.38,-3.63,YES,0.36,0.67,0.24,0.45,0.47,0.24,86,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.36,0.89,,
O:CSCO210409C00052000,2021-04-05,2021-04-09,CSCO,C,52.0,1718,0.09,0.18,-1.74,YES,0.18,0.33,0.09,0.17,0.26,0.09,423,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.18,0.49,,
O:CSCO210409C00053000,2021-04-05,2021-04-09,CSCO,C,53.0,3659,0.03,0.06,0.15,NO,0.06,0.12,0.03,0.06,0.1,0.03,520,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.06,0.19,0.0427,0.3676
O:CSCO210409C00054000,2021-04-05,2021-04-09,CSCO,C,54.0,3248,0.01,0.02,2.04,NO,0.02,0.05,0.01,0.02,0.04,0.01,336,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.02,0.08,0.1271,0.0637
O:CSCO210409C00055000,2021-04-05,2021-04-09,CSCO,C,55.0,1859,0.01,0.01,3.93,NO,0.01,0.02,0.0,0.0,0.02,0.0,137,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.01,0.04,0.1878,0.0244
O:CSCO210409C00056000,2021-04-05,2021-04-09,CSCO,C,56.0,89,0.0,0.01,5.82,NO,0.0,0.01,0.0,0.0,0.01,0.0,12,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.0,0.02,0.2593,0.018
O:CSCO210409C00057000,2021-04-05,2021-04-09,CSCO,C,57.0,49,0.0,0.0,7.71,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.0,0.02,,
O:CSCO210409C00058000,2021-04-05,2021-04-09,CSCO,C,58.0,580,0.0,0.0,9.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.0,0.0,,
O:CSCO210409C00060000,2021-04-05,2021-04-09,CSCO,C,60.0,13,0.0,0.0,13.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1617595200000000000,4,51.63,52.41,52.92,51.63,52.92,52.09,52.15,52.15,0.0007,0.0,0.0,,
O:CSCO210416C00039000,2021-04-12,2021-04-16,CSCO,C,39.0,2,3.12,3.16,-25.23,YES,3.14,6.02,3.12,5.98,3.16,3.12,2,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,3.14,6.06,,
O:CSCO210416C00040000,2021-04-12,2021-04-16,CSCO,C,40.0,10,2.95,2.95,-23.31,YES,2.95,5.66,2.95,5.66,2.95,2.95,1,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,2.95,5.66,,
O:CSCO210416C00045000,2021-04-12,2021-04-16,CSCO,C,45.0,5,1.7,1.64,-13.73,YES,1.67,3.2,1.64,3.14,1.7,1.64,3,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,1.67,3.26,,
O:CSCO210416C00046000,2021-04-12,2021-04-16,CSCO,C,46.0,17,1.45,1.39,-11.81,YES,1.42,2.73,1.39,2.66,1.46,1.39,10,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,1.42,2.8,,
O:CSCO210416C00047000,2021-04-12,2021-04-16,CSCO,C,47.0,1,1.23,1.23,-9.89,YES,1.23,2.36,1.23,2.36,1.23,1.23,1,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,1.23,2.36,,
O:CSCO210416C00048000,2021-04-12,2021-04-16,CSCO,C,48.0,5,1.01,0.88,-7.98,YES,0.94,1.81,0.88,1.69,1.01,0.88,4,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.94,1.94,,
O:CSCO210416C00048500,2021-04-12,2021-04-16,CSCO,C,48.5,2,0.82,0.77,-7.02,YES,0.8,1.52,0.77,1.48,0.82,0.77,2,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.8,1.57,,
O:CSCO210416C00049000,2021-04-12,2021-04-16,CSCO,C,49.0,17,0.76,0.68,-6.06,YES,0.72,1.38,0.68,1.3,0.76,0.68,7,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.72,1.46,,
O:CSCO210416C00049500,2021-04-12,2021-04-16,CSCO,C,49.5,5,0.64,0.64,-5.1,YES,0.64,1.23,0.64,1.23,0.64,0.64,1,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.64,1.23,,
O:CSCO210416C00050000,2021-04-12,2021-04-16,CSCO,C,50.0,311,0.5,0.42,-4.14,YES,0.45,0.86,0.39,0.75,0.51,0.39,41,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.45,0.98,,
O:CSCO210416C00050500,2021-04-12,2021-04-16,CSCO,C,50.5,10,0.38,0.3,-3.18,YES,0.34,0.65,0.3,0.58,0.38,0.3,7,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.34,0.73,,
O:CSCO210416C00051000,2021-04-12,2021-04-16,CSCO,C,51.0,220,0.28,0.2,-2.22,YES,0.24,0.45,0.18,0.35,0.29,0.18,66,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.24,0.56,,
O:CSCO210416C00051500,2021-04-12,2021-04-16,CSCO,C,51.5,201,0.19,0.11,-1.27,YES,0.15,0.29,0.1,0.19,0.2,0.1,50,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.15,0.38,,
O:CSCO210416C00052000,2021-04-12,2021-04-16,CSCO,C,52.0,947,0.13,0.07,-0.31,YES,0.09,0.17,0.05,0.1,0.13,0.05,193,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.09,0.25,,
O:CSCO210416C00052500,2021-04-12,2021-04-16,CSCO,C,52.5,855,0.07,0.03,0.65,YES,0.04,0.09,0.02,0.04,0.07,0.02,184,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.04,0.13,0.0633,0.1628
O:CSCO210416C00053000,2021-04-12,2021-04-16,CSCO,C,53.0,1962,0.04,0.01,1.61,YES,0.02,0.05,0.01,0.02,0.04,0.01,134,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.02,0.08,0.0915,0.0474
O:CSCO210416C00053500,2021-04-12,2021-04-16,CSCO,C,53.5,82,0.02,0.0,2.57,NO,0.01,0.02,0.0,0.0,0.02,0.0,28,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.01,0.04,0.1331197954589834,0.0338779824270947
O:CSCO210416C00054000,2021-04-12,2021-04-16,CSCO,C,54.0,155,0.01,0.0,3.53,NO,0.0,0.01,0.0,0.0,0.01,0.0,50,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.0,0.02,,
O:CSCO210416C00054500,2021-04-12,2021-04-16,CSCO,C,54.5,4,0.0,0.0,4.49,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.0,0.0,,
O:CSCO210416C00055000,2021-04-12,2021-04-16,CSCO,C,55.0,72,0.0,0.0,5.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,20,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.0,0.0,,
O:CSCO210416C00056000,2021-04-12,2021-04-16,CSCO,C,56.0,7,0.0,0.0,7.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.0,0.0,,
O:CSCO210416C00057500,2021-04-12,2021-04-16,CSCO,C,57.5,5,0.0,0.0,10.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1618200000000000000,4,52.07,51.57,52.16,51.47,52.16,52.8,53.18,53.18,0.0007,0.0,0.0,,
O:CSCO210423C00046000,2021-04-19,2021-04-23,CSCO,C,46.0,8,1.71,1.71,-13.14,YES,1.71,3.23,1.71,3.23,1.71,1.71,1,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,1.71,3.23,,
O:CSCO210423C00047000,2021-04-19,2021-04-23,CSCO,C,47.0,13,1.44,1.45,-11.25,YES,1.44,2.73,1.44,2.72,1.45,1.44,4,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,1.44,2.74,,
O:CSCO210423C00048000,2021-04-19,2021-04-23,CSCO,C,48.0,3,1.19,1.17,-9.37,YES,1.18,2.23,1.17,2.21,1.19,1.17,2,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,1.18,2.25,,
O:CSCO210423C00050000,2021-04-19,2021-04-23,CSCO,C,50.0,13,0.67,0.7,-5.59,YES,0.69,1.3,0.67,1.27,0.71,0.67,6,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.69,1.34,,
O:CSCO210423C00051000,2021-04-19,2021-04-23,CSCO,C,51.0,30,0.45,0.47,-3.7,YES,0.45,0.85,0.43,0.81,0.47,0.43,4,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.45,0.89,,
O:CSCO210423C00051500,2021-04-19,2021-04-23,CSCO,C,51.5,45,0.3,0.34,-2.76,YES,0.34,0.64,0.3,0.57,0.38,0.3,19,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.34,0.72,,
O:CSCO210423C00052000,2021-04-19,2021-04-23,CSCO,C,52.0,645,0.21,0.24,-1.81,YES,0.24,0.44,0.2,0.38,0.27,0.2,182,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.24,0.51,,
O:CSCO210423C00052500,2021-04-19,2021-04-23,CSCO,C,52.5,751,0.17,0.16,-0.87,NO,0.15,0.28,0.12,0.23,0.18,0.12,123,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.15,0.34,,
O:CSCO210423C00053000,2021-04-19,2021-04-23,CSCO,C,53.0,1866,0.1,0.1,0.08,NO,0.08,0.16,0.06,0.11,0.11,0.06,462,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.08,0.21,0.0537,0.446
O:CSCO210423C00053500,2021-04-19,2021-04-23,CSCO,C,53.5,432,0.06,0.05,1.02,NO,0.05,0.09,0.04,0.08,0.06,0.04,104,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.05,0.11,0.1005,0.1663
O:CSCO210423C00054000,2021-04-19,2021-04-23,CSCO,C,54.0,1963,0.02,0.02,1.96,NO,0.02,0.05,0.02,0.04,0.03,0.02,161,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.02,0.06,0.1234,0.0653
O:CSCO210423C00054500,2021-04-19,2021-04-23,CSCO,C,54.5,224,0.01,0.01,2.91,NO,0.02,0.03,0.01,0.02,0.02,0.01,54,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.02,0.04,0.1468,0.0306
O:CSCO210423C00055000,2021-04-19,2021-04-23,CSCO,C,55.0,467,0.01,0.01,3.85,NO,0.0,0.01,0.0,0.0,0.01,0.0,63,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.0,0.02,0.1847,0.0248
O:CSCO210423C00056000,2021-04-19,2021-04-23,CSCO,C,56.0,25,0.0,0.0,5.74,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.0,0.0,,
O:CSCO210423C00062000,2021-04-19,2021-04-23,CSCO,C,62.0,5,0.0,0.0,17.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1618804800000000000,4,52.52,52.85,52.96,52.49,52.96,51.91,52.13,52.13,0.0007,0.0,0.0,,
O:CSCO210430C00046000,2021-04-26,2021-04-30,CSCO,C,46.0,8,1.41,1.41,-11.15,YES,1.41,2.72,1.41,2.72,1.41,1.41,1,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,1.41,2.72,,
O:CSCO210430C00048000,2021-04-26,2021-04-30,CSCO,C,48.0,2,0.9,0.92,-7.28,YES,0.91,1.76,0.9,1.74,0.92,0.9,2,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.91,1.78,,
O:CSCO210430C00049000,2021-04-26,2021-04-30,CSCO,C,49.0,10,0.67,0.67,-5.35,YES,0.67,1.29,0.67,1.29,0.67,0.67,1,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.67,1.29,,
O:CSCO210430C00050000,2021-04-26,2021-04-30,CSCO,C,50.0,1266,0.45,0.4,-3.42,YES,0.42,0.82,0.4,0.77,0.45,0.4,223,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.42,0.87,,
O:CSCO210430C00051000,2021-04-26,2021-04-30,CSCO,C,51.0,164,0.22,0.19,-1.49,YES,0.2,0.4,0.19,0.37,0.22,0.19,25,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.2,0.42,,
O:CSCO210430C00051500,2021-04-26,2021-04-30,CSCO,C,51.5,5281,0.12,0.1,-0.52,NO,0.12,0.23,0.1,0.19,0.14,0.1,222,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.12,0.27,,
O:CSCO210430C00052000,2021-04-26,2021-04-30,CSCO,C,52.0,3058,0.08,0.06,0.44,NO,0.06,0.13,0.05,0.1,0.08,0.05,270,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.06,0.15,0.0679,0.2657
O:CSCO210430C00052500,2021-04-26,2021-04-30,CSCO,C,52.5,901,0.04,0.02,1.41,NO,0.03,0.06,0.02,0.04,0.04,0.02,172,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.03,0.08,0.0966,0.0824
O:CSCO210430C00053000,2021-04-26,2021-04-30,CSCO,C,53.0,2192,0.01,0.01,2.38,NO,0.02,0.03,0.01,0.02,0.02,0.01,123,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.02,0.04,0.1251,0.0361
O:CSCO210430C00053500,2021-04-26,2021-04-30,CSCO,C,53.5,26,0.01,0.0,3.34,NO,0.0,0.01,0.0,0.0,0.01,0.0,10,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.0,0.02,,
O:CSCO210430C00054000,2021-04-26,2021-04-30,CSCO,C,54.0,30,0.0,0.0,4.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.0,0.0,,
O:CSCO210430C00054500,2021-04-26,2021-04-30,CSCO,C,54.5,5,0.0,0.0,5.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.0,0.0,,
O:CSCO210430C00055000,2021-04-26,2021-04-30,CSCO,C,55.0,10,0.0,0.0,6.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1619409600000000000,4,51.65,51.64,51.77,51.5,51.77,50.91,51.23,51.23,0.0007,0.0,0.0,,
O:CSCO210507C00046000,2021-05-03,2021-05-07,CSCO,C,46.0,1,1.34,1.34,-10.51,YES,1.34,2.61,1.34,2.61,1.34,1.34,1,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,1.34,2.61,,
O:CSCO210507C00049000,2021-05-03,2021-05-07,CSCO,C,49.0,1,0.55,0.55,-4.67,YES,0.55,1.07,0.55,1.07,0.55,0.55,1,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.55,1.07,,
O:CSCO210507C00050000,2021-05-03,2021-05-07,CSCO,C,50.0,537,0.35,0.33,-2.72,YES,0.31,0.6,0.26,0.51,0.36,0.26,17,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.31,0.7,,
O:CSCO210507C00051000,2021-05-03,2021-05-07,CSCO,C,51.0,3975,0.14,0.13,-0.78,YES,0.12,0.24,0.09,0.18,0.16,0.09,162,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.12,0.31,,
O:CSCO210507C00051500,2021-05-03,2021-05-07,CSCO,C,51.5,1181,0.08,0.05,0.19,YES,0.07,0.14,0.04,0.08,0.1,0.04,189,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.07,0.19,0.0425,0.3308
O:CSCO210507C00052000,2021-05-03,2021-05-07,CSCO,C,52.0,1934,0.03,0.02,1.17,YES,0.04,0.07,0.02,0.04,0.05,0.02,195,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.04,0.1,0.0841,0.0932
O:CSCO210507C00052500,2021-05-03,2021-05-07,CSCO,C,52.5,1593,0.02,0.01,2.14,YES,0.02,0.03,0.01,0.02,0.02,0.01,71,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.02,0.04,0.1152,0.0391
O:CSCO210507C00053000,2021-05-03,2021-05-07,CSCO,C,53.0,119,0.0,0.0,3.11,YES,0.0,0.01,0.0,0.0,0.01,0.0,43,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.0,0.02,,
O:CSCO210507C00053500,2021-05-03,2021-05-07,CSCO,C,53.5,3,0.01,0.0,4.09,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.0,0.02,,
O:CSCO210507C00054000,2021-05-03,2021-05-07,CSCO,C,54.0,3,0.0,0.0,5.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.0,0.0,,
O:CSCO210507C00054500,2021-05-03,2021-05-07,CSCO,C,54.5,1,0.0,0.0,6.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1620014400000000000,4,51.21,51.17,51.4,50.81,51.4,53.43,53.68,53.68,0.0006,0.0,0.0,,
O:CSCO210514C00047000,2021-05-10,2021-05-14,CSCO,C,47.0,1,1.58,1.58,-13.19,YES,1.58,2.92,1.58,2.92,1.58,1.58,1,1620619200000000000,4,53.97,53.16,54.14,53.16,54.14,52.9,53.22,53.22,0.0006,1.58,2.92,,
O:CSCO210514C00050000,2021-05-10,2021-05-14,CSCO,C,50.0,97,1.0,0.98,-7.65,YES,0.96,1.78,0.93,1.72,1.0,0.93,5,1620619200000000000,4,53.97,53.16,54.14,53.16,54.14,52.9,53.22,53.22,0.0006,0.96,1.85,,
O:CSCO210514C00051000,2021-05-10,2021-05-14,CSCO,C,51.0,94,0.76,0.56,-5.8,YES,0.68,1.25,0.56,1.03,0.79,0.56,22,1620619200000000000,4,53.97,53.16,54.14,53.16,54.14,52.9,53.22,53.22,0.0006,0.68,1.46,,
