ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO170526C00028500,2017-05-22,2017-05-26,CSCO,C,1.9,17,0.74,0.75,0.75,0.74,5,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00029000,2017-05-22,2017-05-26,CSCO,C,1.93,1,0.71,0.71,0.71,0.71,1,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00029500,2017-05-22,2017-05-26,CSCO,C,1.97,47,0.5,0.57,0.58,0.49,17,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00030000,2017-05-22,2017-05-26,CSCO,C,2.0,403,0.36,0.42,0.5,0.36,39,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00030500,2017-05-22,2017-05-26,CSCO,C,2.03,284,0.22,0.32,0.35,0.22,52,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00031000,2017-05-22,2017-05-26,CSCO,C,2.07,727,0.1,0.18,0.25,0.1,71,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00031500,2017-05-22,2017-05-26,CSCO,C,2.1,1461,0.04,0.07,0.13,0.04,122,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00032000,2017-05-22,2017-05-26,CSCO,C,2.13,3255,0.01,0.02,0.05,0.01,223,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00032500,2017-05-22,2017-05-26,CSCO,C,2.17,854,0.0,0.01,0.01,0.0,25,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00033000,2017-05-22,2017-05-26,CSCO,C,2.2,1004,0.0,0.0,0.0,0.0,3,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00033500,2017-05-22,2017-05-26,CSCO,C,2.23,35,0.0,0.0,0.0,0.0,5,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00034000,2017-05-22,2017-05-26,CSCO,C,2.27,26,0.0,0.0,0.0,0.0,11,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00034500,2017-05-22,2017-05-26,CSCO,C,2.3,33,0.0,0.0,0.0,0.0,1,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00035000,2017-05-22,2017-05-26,CSCO,C,2.33,7,0.0,0.0,0.0,0.0,2,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00035500,2017-05-22,2017-05-26,CSCO,C,2.37,2,0.0,0.0,0.0,0.0,1,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170526C00036500,2017-05-22,2017-05-26,CSCO,C,2.43,4,0.0,0.0,0.0,0.0,3,1495425600000000000,4,31.15,31.59,31.98,31.15,31.98,31.5,31.59,31.59
O:CSCO170609C00029500,2017-06-05,2017-06-09,CSCO,C,1.97,50,0.55,0.53,0.55,0.53,16,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170609C00030000,2017-06-05,2017-06-09,CSCO,C,2.0,906,0.46,0.42,0.46,0.4,22,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170609C00030500,2017-06-05,2017-06-09,CSCO,C,2.03,53,0.34,0.3,0.34,0.28,9,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170609C00031000,2017-06-05,2017-06-09,CSCO,C,2.07,97,0.23,0.19,0.23,0.16,16,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170609C00031500,2017-06-05,2017-06-09,CSCO,C,2.1,176,0.14,0.08,0.14,0.06,22,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170609C00032000,2017-06-05,2017-06-09,CSCO,C,2.13,606,0.06,0.02,0.06,0.02,39,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170609C00032500,2017-06-05,2017-06-09,CSCO,C,2.17,305,0.01,0.0,0.01,0.0,15,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170609C00035000,2017-06-05,2017-06-09,CSCO,C,2.33,1,0.0,0.0,0.0,0.0,1,1496635200000000000,4,32.05,31.76,32.05,31.57,32.05,31.37,31.83,31.83
O:CSCO170616C00025000,2017-06-12,2017-06-16,CSCO,C,1.67,4,1.62,1.62,1.62,1.62,1,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00029500,2017-06-12,2017-06-16,CSCO,C,1.97,5,0.51,0.47,0.51,0.47,2,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00030000,2017-06-12,2017-06-16,CSCO,C,2.0,426,0.38,0.31,0.38,0.31,10,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00030500,2017-06-12,2017-06-16,CSCO,C,2.03,9,0.23,0.2,0.23,0.2,6,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00031000,2017-06-12,2017-06-16,CSCO,C,2.07,362,0.15,0.1,0.18,0.09,50,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00031500,2017-06-12,2017-06-16,CSCO,C,2.1,1943,0.06,0.04,0.09,0.03,145,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00032000,2017-06-12,2017-06-16,CSCO,C,2.13,1174,0.02,0.01,0.04,0.01,98,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00032500,2017-06-12,2017-06-16,CSCO,C,2.17,268,0.01,0.0,0.01,0.0,13,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00033000,2017-06-12,2017-06-16,CSCO,C,2.2,150,0.0,0.0,0.0,0.0,4,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00034000,2017-06-12,2017-06-16,CSCO,C,2.27,13,0.0,0.0,0.0,0.0,4,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00035000,2017-06-12,2017-06-16,CSCO,C,2.33,16,0.0,0.0,0.0,0.0,5,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00036000,2017-06-12,2017-06-16,CSCO,C,2.4,8,0.0,0.0,0.0,0.0,2,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170616C00037000,2017-06-12,2017-06-16,CSCO,C,2.47,7,0.0,0.0,0.0,0.0,1,1497240000000000000,4,31.34,31.25,31.64,31.15,31.64,31.63,31.64,31.64
O:CSCO170623C00029500,2017-06-19,2017-06-23,CSCO,C,1.97,33,0.57,0.62,0.62,0.57,9,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170623C00030000,2017-06-19,2017-06-23,CSCO,C,2.0,627,0.41,0.5,0.5,0.41,11,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170623C00030500,2017-06-19,2017-06-23,CSCO,C,2.03,54,0.32,0.37,0.38,0.32,12,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170623C00031000,2017-06-19,2017-06-23,CSCO,C,2.07,157,0.19,0.25,0.26,0.18,20,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170623C00031500,2017-06-19,2017-06-23,CSCO,C,2.1,488,0.08,0.14,0.14,0.08,55,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170623C00032000,2017-06-19,2017-06-23,CSCO,C,2.13,3435,0.03,0.05,0.05,0.02,173,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170623C00032500,2017-06-19,2017-06-23,CSCO,C,2.17,641,0.01,0.01,0.01,0.0,30,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170623C00033000,2017-06-19,2017-06-23,CSCO,C,2.2,18,0.0,0.0,0.0,0.0,2,1497844800000000000,4,31.77,31.99,32.02,31.58,32.02,32.09,32.3,32.3
O:CSCO170630C00030000,2017-06-26,2017-06-30,CSCO,C,2.0,50,0.62,0.58,0.62,0.58,5,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00030500,2017-06-26,2017-06-30,CSCO,C,2.03,6,0.5,0.45,0.5,0.45,3,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00031000,2017-06-26,2017-06-30,CSCO,C,2.07,46,0.34,0.34,0.39,0.32,13,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00031500,2017-06-26,2017-06-30,CSCO,C,2.1,4211,0.21,0.22,0.28,0.21,603,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00032000,2017-06-26,2017-06-30,CSCO,C,2.13,2384,0.1,0.13,0.17,0.1,123,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00032500,2017-06-26,2017-06-30,CSCO,C,2.17,6631,0.05,0.06,0.1,0.05,785,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00033000,2017-06-26,2017-06-30,CSCO,C,2.2,1445,0.02,0.02,0.04,0.02,90,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00033500,2017-06-26,2017-06-30,CSCO,C,2.23,558,0.01,0.01,0.02,0.01,32,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00034000,2017-06-26,2017-06-30,CSCO,C,2.27,69,0.0,0.0,0.01,0.0,8,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170630C00034500,2017-06-26,2017-06-30,CSCO,C,2.3,1,0.0,0.0,0.0,0.0,1,1498449600000000000,4,32.22,32.24,32.5,32.18,32.5,31.3,31.79,31.79
O:CSCO170707C00030000,2017-07-03,2017-07-07,CSCO,C,2.0,140,0.4,0.34,0.4,0.34,13,1499054400000000000,4,31.09,31.33,31.64,31.03,31.64,30.9,31.07,31.07
O:CSCO170707C00030500,2017-07-03,2017-07-07,CSCO,C,2.03,480,0.28,0.23,0.28,0.23,19,1499054400000000000,4,31.09,31.33,31.64,31.03,31.64,30.9,31.07,31.07
O:CSCO170707C00031000,2017-07-03,2017-07-07,CSCO,C,2.07,331,0.08,0.1,0.16,0.08,47,1499054400000000000,4,31.09,31.33,31.64,31.03,31.64,30.9,31.07,31.07
O:CSCO170707C00031500,2017-07-03,2017-07-07,CSCO,C,2.1,1167,0.02,0.02,0.05,0.02,78,1499054400000000000,4,31.09,31.33,31.64,31.03,31.64,30.9,31.07,31.07
O:CSCO170707C00032000,2017-07-03,2017-07-07,CSCO,C,2.13,533,0.01,0.0,0.01,0.0,13,1499054400000000000,4,31.09,31.33,31.64,31.03,31.64,30.9,31.07,31.07
O:CSCO170707C00032500,2017-07-03,2017-07-07,CSCO,C,2.17,8,0.0,0.0,0.0,0.0,3,1499054400000000000,4,31.09,31.33,31.64,31.03,31.64,30.9,31.07,31.07
O:CSCO170714C00029000,2017-07-10,2017-07-14,CSCO,C,1.93,15,0.49,0.51,0.51,0.49,3,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170714C00029500,2017-07-10,2017-07-14,CSCO,C,1.97,10,0.4,0.39,0.4,0.37,8,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170714C00030000,2017-07-10,2017-07-14,CSCO,C,2.0,7,0.28,0.24,0.28,0.24,5,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170714C00030500,2017-07-10,2017-07-14,CSCO,C,2.03,63,0.14,0.15,0.15,0.13,11,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170714C00031000,2017-07-10,2017-07-14,CSCO,C,2.07,571,0.05,0.06,0.06,0.05,45,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170714C00031500,2017-07-10,2017-07-14,CSCO,C,2.1,463,0.02,0.01,0.02,0.01,23,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170714C00032000,2017-07-10,2017-07-14,CSCO,C,2.13,1,0.0,0.0,0.0,0.0,1,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170714C00032500,2017-07-10,2017-07-14,CSCO,C,2.17,28,0.0,0.0,0.0,0.0,3,1499659200000000000,4,30.88,30.98,31.09,30.82,31.09,31.42,31.45,31.45
O:CSCO170721C00029500,2017-07-17,2017-07-21,CSCO,C,1.97,3,0.5,0.5,0.5,0.5,2,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00030000,2017-07-17,2017-07-21,CSCO,C,2.0,23,0.4,0.39,0.4,0.39,6,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00030500,2017-07-17,2017-07-21,CSCO,C,2.03,13,0.27,0.25,0.27,0.25,8,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00031000,2017-07-17,2017-07-21,CSCO,C,2.07,319,0.14,0.14,0.16,0.14,33,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00031500,2017-07-17,2017-07-21,CSCO,C,2.1,566,0.05,0.05,0.07,0.04,51,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00032000,2017-07-17,2017-07-21,CSCO,C,2.13,3262,0.06,0.01,0.06,0.01,100,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00032500,2017-07-17,2017-07-21,CSCO,C,2.17,3,0.0,0.0,0.0,0.0,2,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00033000,2017-07-17,2017-07-21,CSCO,C,2.2,63,0.0,0.0,0.0,0.0,8,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00034000,2017-07-17,2017-07-21,CSCO,C,2.27,5,0.0,0.0,0.0,0.0,2,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170721C00035000,2017-07-17,2017-07-21,CSCO,C,2.33,13,0.0,0.0,0.0,0.0,4,1500264000000000000,4,31.5,31.5,31.64,31.45,31.64,31.84,32.03,32.03
O:CSCO170728C00029500,2017-07-24,2017-07-28,CSCO,C,1.97,30,0.55,0.59,0.6,0.55,6,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00030000,2017-07-24,2017-07-28,CSCO,C,2.0,16,0.48,0.46,0.48,0.42,6,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00030500,2017-07-24,2017-07-28,CSCO,C,2.03,34,0.31,0.35,0.35,0.3,11,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00031000,2017-07-24,2017-07-28,CSCO,C,2.07,2,0.2,0.2,0.2,0.2,2,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00031500,2017-07-24,2017-07-28,CSCO,C,2.1,119,0.11,0.09,0.11,0.07,12,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00032000,2017-07-24,2017-07-28,CSCO,C,2.13,637,0.05,0.03,0.05,0.02,51,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00032500,2017-07-24,2017-07-28,CSCO,C,2.17,216,0.02,0.0,0.02,0.0,14,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00033000,2017-07-24,2017-07-28,CSCO,C,2.2,2,0.02,0.02,0.02,0.02,1,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00033500,2017-07-24,2017-07-28,CSCO,C,2.23,15,0.07,0.07,0.07,0.07,1,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170728C00035000,2017-07-24,2017-07-28,CSCO,C,2.33,15,0.12,0.12,0.12,0.12,1,1500868800000000000,4,31.86,31.86,31.92,31.66,31.92,31.52,31.6,31.6
O:CSCO170804C00029500,2017-07-31,2017-08-04,CSCO,C,1.97,2,0.49,0.49,0.49,0.49,2,1501473600000000000,4,31.54,31.45,31.59,31.37,31.59,31.8,31.91,31.91
O:CSCO170804C00030500,2017-07-31,2017-08-04,CSCO,C,2.03,6,0.26,0.26,0.26,0.26,2,1501473600000000000,4,31.54,31.45,31.59,31.37,31.59,31.8,31.91,31.91
O:CSCO170804C00031000,2017-07-31,2017-08-04,CSCO,C,2.07,354,0.14,0.14,0.14,0.12,15,1501473600000000000,4,31.54,31.45,31.59,31.37,31.59,31.8,31.91,31.91
O:CSCO170804C00031500,2017-07-31,2017-08-04,CSCO,C,2.1,1366,0.03,0.05,0.06,0.03,86,1501473600000000000,4,31.54,31.45,31.59,31.37,31.59,31.8,31.91,31.91
O:CSCO170804C00032000,2017-07-31,2017-08-04,CSCO,C,2.13,492,0.03,0.01,0.03,0.0,33,1501473600000000000,4,31.54,31.45,31.59,31.37,31.59,31.8,31.91,31.91
O:CSCO170804C00032500,2017-07-31,2017-08-04,CSCO,C,2.17,24,0.0,0.0,0.0,0.0,1,1501473600000000000,4,31.54,31.45,31.59,31.37,31.59,31.8,31.91,31.91
O:CSCO170811C00031000,2017-08-07,2017-08-11,CSCO,C,2.07,114,0.21,0.22,0.22,0.19,11,1502078400000000000,4,31.79,31.84,31.88,31.69,31.88,31.47,31.54,31.54
O:CSCO170811C00031500,2017-08-07,2017-08-11,CSCO,C,2.1,52,0.1,0.1,0.1,0.08,16,1502078400000000000,4,31.79,31.84,31.88,31.69,31.88,31.47,31.54,31.54
O:CSCO170811C00032000,2017-08-07,2017-08-11,CSCO,C,2.13,154,0.02,0.02,0.02,0.02,33,1502078400000000000,4,31.79,31.84,31.88,31.69,31.88,31.47,31.54,31.54
O:CSCO170811C00032500,2017-08-07,2017-08-11,CSCO,C,2.17,254,0.0,0.0,0.0,0.0,7,1502078400000000000,4,31.79,31.84,31.88,31.69,31.88,31.47,31.54,31.54
O:CSCO170811C00033500,2017-08-07,2017-08-11,CSCO,C,2.23,1,0.0,0.0,0.0,0.0,1,1502078400000000000,4,31.79,31.84,31.88,31.69,31.88,31.47,31.54,31.54
O:CSCO170818C00024000,2017-08-14,2017-08-18,CSCO,C,1.6,5,1.97,1.97,1.97,1.97,1,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00028000,2017-08-14,2017-08-18,CSCO,C,1.87,66,0.96,0.96,0.98,0.96,13,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00029000,2017-08-14,2017-08-18,CSCO,C,1.93,4,0.72,0.72,0.72,0.72,1,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00030000,2017-08-14,2017-08-18,CSCO,C,2.0,40,0.46,0.49,0.5,0.46,7,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00030500,2017-08-14,2017-08-18,CSCO,C,2.03,58,0.36,0.36,0.39,0.36,11,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00031000,2017-08-14,2017-08-18,CSCO,C,2.07,622,0.26,0.28,0.29,0.26,83,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00031500,2017-08-14,2017-08-18,CSCO,C,2.1,752,0.16,0.2,0.21,0.16,96,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00032000,2017-08-14,2017-08-18,CSCO,C,2.13,3952,0.11,0.13,0.13,0.09,536,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00032500,2017-08-14,2017-08-18,CSCO,C,2.17,3195,0.06,0.07,0.08,0.06,145,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00033000,2017-08-14,2017-08-18,CSCO,C,2.2,1897,0.02,0.03,0.04,0.02,130,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00033500,2017-08-14,2017-08-18,CSCO,C,2.23,709,0.01,0.01,0.02,0.01,25,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00034000,2017-08-14,2017-08-18,CSCO,C,2.27,475,0.01,0.01,0.01,0.0,18,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00034500,2017-08-14,2017-08-18,CSCO,C,2.3,52,0.0,0.01,0.01,0.0,3,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00036000,2017-08-14,2017-08-18,CSCO,C,2.4,4,0.0,0.0,0.0,0.0,1,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170818C00037000,2017-08-14,2017-08-18,CSCO,C,2.47,1,0.0,0.0,0.0,0.0,1,1502683200000000000,4,31.69,31.84,31.89,31.56,31.89,30.37,31.06,31.06
O:CSCO170825C00029000,2017-08-21,2017-08-25,CSCO,C,1.93,423,0.39,0.44,0.44,0.37,11,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00029500,2017-08-21,2017-08-25,CSCO,C,1.97,15,0.26,0.3,0.3,0.26,4,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00030000,2017-08-21,2017-08-25,CSCO,C,2.0,244,0.14,0.19,0.2,0.14,14,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00030500,2017-08-21,2017-08-25,CSCO,C,2.03,1297,0.04,0.08,0.1,0.04,99,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00031000,2017-08-21,2017-08-25,CSCO,C,2.07,4275,0.01,0.02,0.02,0.01,88,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00031500,2017-08-21,2017-08-25,CSCO,C,2.1,59,0.0,0.0,0.0,0.0,12,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00032000,2017-08-21,2017-08-25,CSCO,C,2.13,715,0.0,0.0,0.0,0.0,2,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00032500,2017-08-21,2017-08-25,CSCO,C,2.17,725,0.0,0.0,0.0,0.0,4,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00033000,2017-08-21,2017-08-25,CSCO,C,2.2,5,0.0,0.0,0.0,0.0,1,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170825C00034500,2017-08-21,2017-08-25,CSCO,C,2.3,4,0.0,0.0,0.0,0.0,1,1503288000000000000,4,30.37,30.68,30.8,30.36,30.8,31.44,31.8,31.8
O:CSCO170901C00029000,2017-08-28,2017-09-01,CSCO,C,1.93,14,0.62,0.62,0.62,0.62,1,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170901C00029500,2017-08-28,2017-09-01,CSCO,C,1.97,2,0.51,0.51,0.51,0.51,2,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170901C00030000,2017-08-28,2017-09-01,CSCO,C,2.0,431,0.38,0.37,0.38,0.37,8,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170901C00031000,2017-08-28,2017-09-01,CSCO,C,2.07,13,0.14,0.14,0.14,0.14,4,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170901C00031500,2017-08-28,2017-09-01,CSCO,C,2.1,1261,0.06,0.05,0.06,0.04,63,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170901C00032000,2017-08-28,2017-09-01,CSCO,C,2.13,1043,0.02,0.01,0.02,0.01,19,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170901C00033000,2017-08-28,2017-09-01,CSCO,C,2.2,10,0.0,0.0,0.0,0.0,1,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170901C00033500,2017-08-28,2017-09-01,CSCO,C,2.23,10,0.0,0.0,0.0,0.0,1,1503892800000000000,4,31.6,31.54,31.66,31.41,31.66,32.3,32.34,32.34
O:CSCO170915C00027000,2017-09-11,2017-09-15,CSCO,C,1.8,5,1.27,1.27,1.27,1.27,1,1505102400000000000,4,31.71,32.19,32.3,31.67,32.3,32.44,32.5,32.5
O:CSCO170915C00029500,2017-09-11,2017-09-15,CSCO,C,1.97,159,0.68,0.67,0.68,0.67,10,1505102400000000000,4,31.71,32.19,32.3,31.67,32.3,32.44,32.5,32.5
O:CSCO170915C00030000,2017-09-11,2017-09-15,CSCO,C,2.0,489,0.49,0.55,0.57,0.48,23,1505102400000000000,4,31.71,32.19,32.3,31.67,32.3,32.44,32.5,32.5
O:CSCO170915C00030500,2017-09-11,2017-09-15,CSCO,C,2.03,405,0.35,0.42,0.44,0.34,52,1505102400000000000,4,31.71,32.19,32.3,31.67,32.3,32.44,32.5,32.5
O:CSCO170915C00031000,2017-09-11,2017-09-15,CSCO,C,2.07,2293,0.2,0.32,0.32,0.2,98,1505102400000000000,4,31.71,32.19,32.3,31.67,32.3,32.44,32.5,32.5
