ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:V170210C00087500,2017-02-06,2017-02-10,V,C,87.5,30,0.03,0.01,1.63,NO,0.02,0.02,0.01,0.01,0.03,0.01,4,1486357200000000000,4,Weekly,86.07,85.83,86.1,85.51,86.1,85.9,86.14,86.14,0.0066,0.02,0.03,0.0837,0.0331
O:V170210C00088000,2017-02-06,2017-02-10,V,C,88.0,172,0.02,0.01,2.21,NO,0.02,0.02,0.01,0.01,0.02,0.01,22,1486357200000000000,4,Weekly,86.07,85.83,86.1,85.51,86.1,85.9,86.14,86.14,0.0066,0.02,0.02,0.1076,0.0264
O:V170210C00088500,2017-02-06,2017-02-10,V,C,88.5,1,0.01,0.01,2.79,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1486357200000000000,4,Weekly,86.07,85.83,86.1,85.51,86.1,85.9,86.14,86.14,0.0066,0.01,0.01,0.1306,0.0221
O:V170210C00089000,2017-02-06,2017-02-10,V,C,89.0,3,0.0,0.01,3.37,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1486357200000000000,4,Weekly,86.07,85.83,86.1,85.51,86.1,85.9,86.14,86.14,0.0066,0.0,0.01,0.153,0.0191
O:V170210C00090000,2017-02-06,2017-02-10,V,C,90.0,2,0.0,0.0,4.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1486357200000000000,4,Weekly,86.07,85.83,86.1,85.51,86.1,85.9,86.14,86.14,0.0066,0.0,0.0,,
O:V170217C00070000,2017-02-13,2017-02-17,V,C,70.0,2,4.16,4.16,-19.26,YES,4.16,4.8,4.16,4.8,4.16,4.16,1,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,4.16,4.8,,
O:V170217C00075000,2017-02-13,2017-02-17,V,C,75.0,3,2.84,2.84,-13.49,YES,2.84,3.28,2.84,3.28,2.84,2.84,1,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,2.84,3.28,,
O:V170217C00077500,2017-02-13,2017-02-17,V,C,77.5,5,2.21,2.29,-10.61,YES,2.25,2.6,2.21,2.55,2.29,2.21,2,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,2.25,2.64,,
O:V170217C00080000,2017-02-13,2017-02-17,V,C,80.0,21,1.58,1.61,-7.73,YES,1.58,1.82,1.54,1.78,1.61,1.54,9,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,1.58,1.86,,
O:V170217C00081000,2017-02-13,2017-02-17,V,C,81.0,14,1.27,1.33,-6.57,YES,1.3,1.5,1.27,1.46,1.33,1.27,4,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,1.3,1.53,,
O:V170217C00081500,2017-02-13,2017-02-17,V,C,81.5,2,1.16,1.21,-6.0,YES,1.18,1.37,1.16,1.34,1.21,1.16,2,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,1.18,1.4,,
O:V170217C00082000,2017-02-13,2017-02-17,V,C,82.0,8,1.02,1.14,-5.42,YES,1.09,1.26,1.01,1.16,1.17,1.01,4,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,1.09,1.35,,
O:V170217C00082500,2017-02-13,2017-02-17,V,C,82.5,51,0.88,1.03,-4.84,YES,0.96,1.1,0.88,1.01,1.03,0.88,14,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.96,1.19,,
O:V170217C00083000,2017-02-13,2017-02-17,V,C,83.0,24,0.78,0.8,-4.27,YES,0.78,0.9,0.76,0.88,0.8,0.76,5,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.78,0.92,,
O:V170217C00083500,2017-02-13,2017-02-17,V,C,83.5,41,0.64,0.74,-3.69,YES,0.72,0.82,0.64,0.74,0.79,0.64,11,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.72,0.91,,
O:V170217C00084000,2017-02-13,2017-02-17,V,C,84.0,141,0.53,0.64,-3.11,YES,0.6,0.69,0.52,0.6,0.67,0.52,30,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.6,0.77,,
O:V170217C00084500,2017-02-13,2017-02-17,V,C,84.5,53,0.41,0.52,-2.54,YES,0.48,0.55,0.41,0.47,0.54,0.41,9,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.48,0.62,,
O:V170217C00085000,2017-02-13,2017-02-17,V,C,85.0,1004,0.36,0.37,-1.96,YES,0.35,0.4,0.28,0.32,0.42,0.28,87,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.35,0.48,,
O:V170217C00085500,2017-02-13,2017-02-17,V,C,85.5,104,0.22,0.26,-1.38,YES,0.25,0.29,0.2,0.23,0.3,0.2,27,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.25,0.35,,
O:V170217C00086000,2017-02-13,2017-02-17,V,C,86.0,505,0.13,0.16,-0.81,YES,0.16,0.18,0.12,0.14,0.2,0.12,93,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.16,0.23,,
O:V170217C00086500,2017-02-13,2017-02-17,V,C,86.5,270,0.08,0.1,-0.23,YES,0.1,0.11,0.07,0.08,0.12,0.07,49,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.1,0.14,,
O:V170217C00087000,2017-02-13,2017-02-17,V,C,87.0,351,0.05,0.05,0.35,YES,0.06,0.06,0.04,0.05,0.07,0.04,39,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.06,0.08,0.0426,0.2233
O:V170217C00087500,2017-02-13,2017-02-17,V,C,87.5,395,0.02,0.02,0.92,YES,0.03,0.03,0.02,0.02,0.04,0.02,48,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.03,0.05,0.0616,0.0783
O:V170217C00088000,2017-02-13,2017-02-17,V,C,88.0,196,0.01,0.02,1.5,NO,0.02,0.02,0.01,0.01,0.02,0.01,13,1486962000000000000,4,Weekly,86.2,86.44,86.7,86.0,86.7,87.46,87.68,87.68,0.0066,0.02,0.02,0.0896,0.0566
O:V170224C00084000,2017-02-21,2017-02-24,V,C,84.0,5,0.85,0.85,-4.59,YES,0.85,0.97,0.85,0.97,0.85,0.85,1,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.85,0.97,,
O:V170224C00084500,2017-02-21,2017-02-24,V,C,84.5,15,0.68,0.76,-4.02,YES,0.72,0.82,0.68,0.77,0.76,0.68,11,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.72,0.86,,
O:V170224C00085000,2017-02-21,2017-02-24,V,C,85.0,12,0.61,0.68,-3.45,YES,0.64,0.73,0.61,0.69,0.68,0.61,6,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.64,0.77,,
O:V170224C00085500,2017-02-21,2017-02-24,V,C,85.5,3,0.5,0.6,-2.89,YES,0.55,0.62,0.5,0.57,0.6,0.5,3,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.55,0.68,,
O:V170224C00086000,2017-02-21,2017-02-24,V,C,86.0,11,0.38,0.48,-2.32,YES,0.43,0.49,0.38,0.43,0.48,0.38,6,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.43,0.55,,
O:V170224C00086500,2017-02-21,2017-02-24,V,C,86.5,111,0.31,0.33,-1.75,YES,0.3,0.34,0.24,0.27,0.35,0.24,12,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.3,0.4,,
O:V170224C00087000,2017-02-21,2017-02-24,V,C,87.0,398,0.22,0.25,-1.18,YES,0.21,0.24,0.16,0.18,0.26,0.16,47,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.21,0.3,,
O:V170224C00087500,2017-02-21,2017-02-24,V,C,87.5,245,0.14,0.16,-0.61,YES,0.12,0.14,0.09,0.1,0.16,0.09,47,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.12,0.18,,
O:V170224C00088000,2017-02-21,2017-02-24,V,C,88.0,430,0.08,0.1,-0.05,YES,0.08,0.09,0.05,0.06,0.1,0.05,79,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.08,0.11,0.0237,0.5931
O:V170224C00088500,2017-02-21,2017-02-24,V,C,88.5,211,0.02,0.05,0.52,NO,0.04,0.04,0.02,0.02,0.05,0.02,30,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.04,0.06,0.0628,0.1819
O:V170224C00089000,2017-02-21,2017-02-24,V,C,89.0,214,0.02,0.02,1.09,NO,0.02,0.02,0.01,0.01,0.02,0.01,19,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.02,0.02,0.0806,0.0694
O:V170224C00090000,2017-02-21,2017-02-24,V,C,90.0,11,0.02,0.01,2.23,NO,0.01,0.01,0.0,0.0,0.02,0.0,3,1487653200000000000,3,Weekly,87.51,87.92,88.04,87.17,88.04,88.43,88.43,88.43,0.0066,0.01,0.02,0.1248,0.0258
O:V170303C00075000,2017-02-27,2017-03-03,V,C,75.0,2,3.32,3.32,-15.14,YES,3.32,3.76,3.32,3.76,3.32,3.32,1,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,3.32,3.76,,
O:V170303C00082500,2017-02-27,2017-03-03,V,C,82.5,6,1.39,1.39,-6.65,YES,1.39,1.57,1.39,1.57,1.39,1.39,1,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,1.39,1.57,,
O:V170303C00083500,2017-02-27,2017-03-03,V,C,83.5,9,1.16,1.2,-5.52,YES,1.18,1.34,1.16,1.31,1.2,1.16,5,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,1.18,1.36,,
O:V170303C00084500,2017-02-27,2017-03-03,V,C,84.5,4,0.92,0.94,-4.39,YES,0.93,1.05,0.92,1.04,0.94,0.92,2,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.93,1.06,,
O:V170303C00085000,2017-02-27,2017-03-03,V,C,85.0,2,0.81,0.76,-3.82,YES,0.78,0.89,0.76,0.86,0.81,0.76,2,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.78,0.92,,
O:V170303C00085500,2017-02-27,2017-03-03,V,C,85.5,3,0.67,0.65,-3.26,YES,0.66,0.75,0.65,0.74,0.68,0.65,3,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.66,0.77,,
O:V170303C00086000,2017-02-27,2017-03-03,V,C,86.0,4,0.55,0.53,-2.69,YES,0.54,0.61,0.53,0.6,0.55,0.53,2,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.54,0.62,,
O:V170303C00086500,2017-02-27,2017-03-03,V,C,86.5,69,0.42,0.4,-2.13,YES,0.42,0.48,0.4,0.45,0.44,0.4,15,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.42,0.5,,
O:V170303C00087000,2017-02-27,2017-03-03,V,C,87.0,93,0.31,0.29,-1.56,YES,0.32,0.37,0.29,0.33,0.36,0.29,14,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.32,0.41,,
O:V170303C00087500,2017-02-27,2017-03-03,V,C,87.5,9,0.24,0.2,-1.0,YES,0.22,0.25,0.2,0.23,0.25,0.2,5,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.22,0.28,,
O:V170303C00088000,2017-02-27,2017-03-03,V,C,88.0,252,0.17,0.12,-0.43,YES,0.14,0.16,0.12,0.14,0.17,0.12,21,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.14,0.19,,
O:V170303C00088500,2017-02-27,2017-03-03,V,C,88.5,59,0.09,0.08,0.14,YES,0.08,0.1,0.08,0.09,0.09,0.08,15,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.08,0.1,0.0349,0.3619
O:V170303C00089000,2017-02-27,2017-03-03,V,C,89.0,227,0.05,0.04,0.7,NO,0.04,0.05,0.04,0.05,0.05,0.04,29,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.04,0.06,0.0609,0.1383
O:V170303C00090000,2017-02-27,2017-03-03,V,C,90.0,87,0.01,0.01,1.83,NO,0.01,0.01,0.01,0.01,0.01,0.01,10,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.01,0.01,0.0919,0.0297
O:V170303C00091000,2017-02-27,2017-03-03,V,C,91.0,8,0.0,0.0,2.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1488171600000000000,4,Weekly,88.32,88.0,88.38,87.91,88.38,88.79,88.91,88.91,0.0066,0.0,0.0,,
O:V170310C00077000,2017-03-06,2017-03-10,V,C,77.0,1,3.2,3.2,-13.74,YES,3.2,3.58,3.2,3.58,3.2,3.2,1,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,3.2,3.58,,
O:V170310C00081000,2017-03-06,2017-03-10,V,C,81.0,2,1.96,1.92,-9.26,YES,1.94,2.17,1.92,2.15,1.96,1.92,2,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,1.94,2.2,,
O:V170310C00084000,2017-03-06,2017-03-10,V,C,84.0,1,1.26,1.26,-5.9,YES,1.26,1.41,1.26,1.41,1.26,1.26,1,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,1.26,1.41,,
O:V170310C00084500,2017-03-06,2017-03-10,V,C,84.5,2,1.14,1.14,-5.34,YES,1.14,1.28,1.14,1.28,1.14,1.14,2,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,1.14,1.28,,
O:V170310C00085500,2017-03-06,2017-03-10,V,C,85.5,10,0.89,0.89,-4.22,YES,0.89,1.0,0.89,1.0,0.89,0.89,4,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.89,1.0,,
O:V170310C00086000,2017-03-06,2017-03-10,V,C,86.0,2,0.74,0.76,-3.66,YES,0.75,0.84,0.74,0.83,0.76,0.74,2,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.75,0.85,,
O:V170310C00086500,2017-03-06,2017-03-10,V,C,86.5,3,0.68,0.68,-3.1,YES,0.68,0.76,0.68,0.76,0.68,0.68,2,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.68,0.76,,
O:V170310C00087000,2017-03-06,2017-03-10,V,C,87.0,8,0.52,0.54,-2.54,YES,0.53,0.59,0.52,0.58,0.54,0.52,2,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.53,0.6,,
O:V170310C00087500,2017-03-06,2017-03-10,V,C,87.5,53,0.32,0.44,-1.98,YES,0.36,0.4,0.28,0.31,0.44,0.28,8,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.36,0.49,,
O:V170310C00088000,2017-03-06,2017-03-10,V,C,88.0,51,0.22,0.31,-1.42,YES,0.24,0.27,0.18,0.2,0.31,0.18,13,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.24,0.35,,
O:V170310C00088500,2017-03-06,2017-03-10,V,C,88.5,38,0.13,0.2,-0.86,YES,0.16,0.17,0.11,0.12,0.2,0.11,10,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.16,0.22,,
O:V170310C00089000,2017-03-06,2017-03-10,V,C,89.0,121,0.07,0.14,-0.3,YES,0.1,0.11,0.06,0.07,0.14,0.06,20,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.1,0.16,,
O:V170310C00089500,2017-03-06,2017-03-10,V,C,89.5,119,0.04,0.08,0.26,YES,0.06,0.07,0.04,0.04,0.08,0.04,11,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.06,0.09,0.0451,0.2983
O:V170310C00090000,2017-03-06,2017-03-10,V,C,90.0,129,0.02,0.04,0.82,NO,0.03,0.03,0.02,0.02,0.04,0.02,15,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.03,0.04,0.0674,0.1262
O:V170310C00090500,2017-03-06,2017-03-10,V,C,90.5,107,0.01,0.01,1.38,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.01,0.01,0.0726,0.0364
O:V170310C00091000,2017-03-06,2017-03-10,V,C,91.0,9,0.0,0.01,1.94,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.0,0.01,0.096,0.0283
O:V170310C00092000,2017-03-06,2017-03-10,V,C,92.0,3,0.01,0.01,3.06,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1488776400000000000,4,Weekly,88.53,88.94,89.27,88.27,89.27,89.73,89.86,89.86,0.0079,0.01,0.01,0.1403,0.0201
O:V170317C00065000,2017-03-13,2017-03-17,V,C,65.0,122,6.21,6.28,-28.03,YES,6.25,6.92,6.18,6.84,6.32,6.18,27,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,6.25,7.0,,
O:V170317C00067500,2017-03-13,2017-03-17,V,C,67.5,6,5.61,5.67,-25.26,YES,5.64,6.25,5.61,6.21,5.67,5.61,4,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,5.64,6.28,,
O:V170317C00072500,2017-03-13,2017-03-17,V,C,72.5,3,4.44,4.44,-19.72,YES,4.44,4.92,4.44,4.92,4.44,4.44,1,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,4.44,4.92,,
O:V170317C00075000,2017-03-13,2017-03-17,V,C,75.0,2,3.8,3.8,-16.95,YES,3.8,4.21,3.8,4.21,3.8,3.8,1,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,3.8,4.21,,
O:V170317C00077500,2017-03-13,2017-03-17,V,C,77.5,1,3.08,3.08,-14.18,YES,3.08,3.41,3.08,3.41,3.08,3.08,1,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,3.08,3.41,,
O:V170317C00080000,2017-03-13,2017-03-17,V,C,80.0,10,2.46,2.45,-11.42,YES,2.46,2.73,2.45,2.71,2.48,2.45,4,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,2.46,2.75,,
O:V170317C00082500,2017-03-13,2017-03-17,V,C,82.5,28,1.83,1.91,-8.65,YES,1.86,2.05,1.8,1.99,1.91,1.8,10,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,1.86,2.11,,
O:V170317C00084500,2017-03-13,2017-03-17,V,C,84.5,10,1.38,1.38,-6.43,YES,1.38,1.53,1.38,1.53,1.38,1.38,1,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,1.38,1.53,,
O:V170317C00085000,2017-03-13,2017-03-17,V,C,85.0,59,1.23,1.3,-5.88,YES,1.25,1.39,1.2,1.33,1.31,1.2,23,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,1.25,1.45,,
O:V170317C00086000,2017-03-13,2017-03-17,V,C,86.0,2,0.96,0.96,-4.77,YES,0.96,1.06,0.96,1.06,0.96,0.96,1,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.96,1.06,,
O:V170317C00086500,2017-03-13,2017-03-17,V,C,86.5,48,0.84,0.94,-4.22,YES,0.88,0.97,0.81,0.9,0.94,0.81,7,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.88,1.04,,
O:V170317C00087000,2017-03-13,2017-03-17,V,C,87.0,15,0.76,0.78,-3.67,YES,0.77,0.85,0.76,0.84,0.78,0.76,2,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.77,0.86,,
O:V170317C00087500,2017-03-13,2017-03-17,V,C,87.5,356,0.62,0.68,-3.11,YES,0.62,0.69,0.56,0.62,0.68,0.56,80,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.62,0.75,,
O:V170317C00088000,2017-03-13,2017-03-17,V,C,88.0,34,0.48,0.56,-2.56,YES,0.52,0.57,0.46,0.51,0.57,0.46,21,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.52,0.63,,
O:V170317C00088500,2017-03-13,2017-03-17,V,C,88.5,35,0.36,0.45,-2.0,YES,0.4,0.44,0.35,0.39,0.45,0.35,18,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.4,0.5,,
O:V170317C00089000,2017-03-13,2017-03-17,V,C,89.0,119,0.29,0.32,-1.45,YES,0.28,0.32,0.25,0.28,0.32,0.25,28,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.28,0.35,,
O:V170317C00089500,2017-03-13,2017-03-17,V,C,89.5,52,0.18,0.23,-0.9,YES,0.21,0.23,0.18,0.2,0.24,0.18,23,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.21,0.27,,
O:V170317C00090000,2017-03-13,2017-03-17,V,C,90.0,1035,0.12,0.14,-0.34,YES,0.12,0.14,0.09,0.1,0.16,0.09,159,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.12,0.18,,
O:V170317C00090500,2017-03-13,2017-03-17,V,C,90.5,318,0.08,0.08,0.21,YES,0.08,0.08,0.05,0.06,0.1,0.05,46,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.08,0.11,0.0409,0.318
O:V170317C00091000,2017-03-13,2017-03-17,V,C,91.0,150,0.04,0.04,0.76,NO,0.04,0.04,0.03,0.03,0.04,0.03,17,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.04,0.04,0.0641,0.1303
O:V170317C00091500,2017-03-13,2017-03-17,V,C,91.5,138,0.02,0.02,1.32,NO,0.02,0.02,0.01,0.01,0.02,0.01,17,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.02,0.02,0.0802,0.0602
O:V170317C00092000,2017-03-13,2017-03-17,V,C,92.0,55,0.0,0.01,1.87,NO,0.0,0.01,0.0,0.0,0.01,0.0,5,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.0,0.01,0.0931,0.0289
O:V170317C00092500,2017-03-13,2017-03-17,V,C,92.5,24,0.02,0.0,2.42,NO,0.01,0.01,0.0,0.0,0.02,0.0,6,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.01,0.02,0.11542008298710853,0.023744691806154485
O:V170317C00095000,2017-03-13,2017-03-17,V,C,95.0,1,0.01,0.01,5.19,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.01,0.01,0.2183,0.0131
O:V170317C00100000,2017-03-13,2017-03-17,V,C,100.0,1,0.0,0.0,10.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1489377600000000000,4,Weekly,89.8,90.11,90.31,89.61,90.31,90.24,90.63,90.63,0.0079,0.0,0.0,,
O:V170324C00075000,2017-03-20,2017-03-24,V,C,75.0,1,3.56,3.56,-18.52,YES,3.56,3.87,3.56,3.87,3.56,3.56,1,1489982400000000000,4,Weekly,90.29,89.18,92.05,88.96,92.05,89.19,89.6,89.6,0.0079,3.56,3.87,,
O:V170324C00082000,2017-03-20,2017-03-24,V,C,82.0,1,1.78,1.78,-10.92,YES,1.78,1.93,1.78,1.93,1.78,1.78,1,1489982400000000000,4,Weekly,90.29,89.18,92.05,88.96,92.05,89.19,89.6,89.6,0.0079,1.78,1.93,,
O:V170324C00084500,2017-03-20,2017-03-24,V,C,84.5,10,1.23,1.23,-8.2,YES,1.23,1.34,1.23,1.34,1.23,1.23,1,1489982400000000000,4,Weekly,90.29,89.18,92.05,88.96,92.05,89.19,89.6,89.6,0.0079,1.23,1.34,,
O:V170324C00085000,2017-03-20,2017-03-24,V,C,85.0,7,1.09,1.05,-7.66,YES,1.07,1.16,1.05,1.14,1.09,1.05,4,1489982400000000000,4,Weekly,90.29,89.18,92.05,88.96,92.05,89.19,89.6,89.6,0.0079,1.07,1.18,,
O:V170324C00085500,2017-03-20,2017-03-24,V,C,85.5,15,0.98,0.92,-7.12,YES,0.95,1.03,0.92,1.0,0.98,0.92,3,1489982400000000000,4,Weekly,90.29,89.18,92.05,88.96,92.05,89.19,89.6,89.6,0.0079,0.95,1.06,,
