ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:V180119C00067500,2018-01-16,2018-01-19,V,C,67.5,3,13.49,13.49,-44.64,YES,13.49,11.06,13.49,11.06,13.49,13.49,1,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,13.49,11.06,,
O:V180119C00072500,2018-01-16,2018-01-19,V,C,72.5,2,12.25,12.26,-40.54,YES,12.26,10.05,12.25,10.05,12.26,12.25,2,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,12.26,10.05,,
O:V180119C00077500,2018-01-16,2018-01-19,V,C,77.5,3,10.82,10.82,-36.44,YES,10.82,8.87,10.82,8.87,10.82,10.82,1,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,10.82,8.87,,
O:V180119C00080000,2018-01-16,2018-01-19,V,C,80.0,5,10.32,10.45,-34.39,YES,10.38,8.52,10.32,8.46,10.45,10.32,3,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,10.38,8.57,,
O:V180119C00085000,2018-01-16,2018-01-19,V,C,85.0,7,9.15,8.95,-30.29,YES,9.05,7.42,8.95,7.34,9.15,8.95,4,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,9.05,7.5,,
O:V180119C00087500,2018-01-16,2018-01-19,V,C,87.5,6,8.45,8.56,-28.24,YES,8.5,6.97,8.45,6.93,8.56,8.45,2,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,8.5,7.02,,
O:V180119C00090000,2018-01-16,2018-01-19,V,C,90.0,58,7.85,7.65,-26.19,YES,7.76,6.37,7.65,6.27,7.88,7.65,16,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,7.76,6.46,,
O:V180119C00092500,2018-01-16,2018-01-19,V,C,92.5,48,7.18,7.25,-24.14,YES,7.25,5.95,7.18,5.89,7.32,7.18,4,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,7.25,6.0,,
O:V180119C00095000,2018-01-16,2018-01-19,V,C,95.0,66,6.59,6.47,-22.09,YES,6.56,5.38,6.47,5.31,6.65,6.47,10,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,6.56,5.45,,
O:V180119C00097500,2018-01-16,2018-01-19,V,C,97.5,10,6.03,5.7,-20.04,YES,5.86,4.81,5.7,4.67,6.03,5.7,4,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,5.86,4.95,,
O:V180119C00100000,2018-01-16,2018-01-19,V,C,100.0,197,5.35,5.15,-17.99,YES,5.2,4.26,4.97,4.08,5.42,4.97,35,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,5.2,4.44,,
O:V180119C00105000,2018-01-16,2018-01-19,V,C,105.0,152,4.07,3.8,-13.89,YES,3.99,3.27,3.8,3.12,4.18,3.8,36,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,3.99,3.43,,
O:V180119C00108000,2018-01-16,2018-01-19,V,C,108.0,5,3.13,3.15,-11.43,YES,3.14,2.58,3.13,2.57,3.15,3.13,3,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,3.14,2.58,,
O:V180119C00110000,2018-01-16,2018-01-19,V,C,110.0,183,2.88,2.71,-9.79,YES,3.01,2.47,2.7,2.21,3.32,2.7,40,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,3.01,2.72,,
O:V180119C00112000,2018-01-16,2018-01-19,V,C,112.0,19,2.3,2.13,-8.15,YES,2.2,1.8,2.1,1.72,2.3,2.1,4,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,2.2,1.89,,
O:V180119C00113000,2018-01-16,2018-01-19,V,C,113.0,70,2.12,2.18,-7.33,YES,2.15,1.76,2.12,1.74,2.18,2.12,5,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,2.15,1.79,,
O:V180119C00114000,2018-01-16,2018-01-19,V,C,114.0,87,1.91,1.78,-6.51,YES,1.86,1.53,1.78,1.46,1.94,1.78,13,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,1.86,1.59,,
O:V180119C00115000,2018-01-16,2018-01-19,V,C,115.0,323,1.45,1.39,-5.69,YES,1.72,1.41,1.36,1.12,2.08,1.36,73,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,1.72,1.71,,
O:V180119C00116000,2018-01-16,2018-01-19,V,C,116.0,260,1.42,1.11,-4.87,YES,1.28,1.05,1.11,0.91,1.46,1.11,19,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,1.28,1.2,,
O:V180119C00117000,2018-01-16,2018-01-19,V,C,117.0,107,1.12,0.9,-4.05,YES,1.06,0.87,0.9,0.74,1.21,0.9,20,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,1.06,0.99,,
O:V180119C00118000,2018-01-16,2018-01-19,V,C,118.0,118,0.82,0.68,-3.23,YES,0.75,0.62,0.57,0.47,0.94,0.57,33,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.75,0.77,,
O:V180119C00119000,2018-01-16,2018-01-19,V,C,119.0,263,0.73,0.5,-2.41,YES,0.56,0.46,0.4,0.33,0.73,0.4,36,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.56,0.6,,
O:V180119C00120000,2018-01-16,2018-01-19,V,C,120.0,1518,0.5,0.29,-1.59,YES,0.4,0.33,0.25,0.21,0.55,0.25,263,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.4,0.45,,
O:V180119C00121000,2018-01-16,2018-01-19,V,C,121.0,940,0.24,0.16,-0.77,YES,0.25,0.21,0.16,0.13,0.34,0.16,138,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.25,0.28,,
O:V180119C00122000,2018-01-16,2018-01-19,V,C,122.0,711,0.18,0.09,0.05,YES,0.14,0.11,0.07,0.06,0.2,0.07,82,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.14,0.16,0.0253,0.4343
O:V180119C00123000,2018-01-16,2018-01-19,V,C,123.0,462,0.06,0.04,0.87,YES,0.06,0.05,0.03,0.02,0.1,0.03,41,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.06,0.08,0.0742,0.1015
O:V180119C00124000,2018-01-16,2018-01-19,V,C,124.0,72,0.04,0.04,1.69,NO,0.04,0.03,0.03,0.02,0.05,0.03,18,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.04,0.04,0.1224,0.0661
O:V180119C00125000,2018-01-16,2018-01-19,V,C,125.0,205,0.02,0.02,2.51,NO,0.02,0.01,0.01,0.01,0.02,0.01,32,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.02,0.02,0.1462,0.0309
O:V180119C00130000,2018-01-16,2018-01-19,V,C,130.0,2,0.01,0.01,6.61,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1516078800000000000,3,Weekly,121.18,120.39,121.94,119.91,121.94,122.7,123.65,123.65,0.0141,0.01,0.01,0.297,0.0085
O:V180126C00110000,2018-01-22,2018-01-26,V,C,110.0,1,3.36,3.36,-11.53,YES,3.36,2.7,3.36,2.7,3.36,3.36,1,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,3.36,2.7,,
O:V180126C00114000,2018-01-22,2018-01-26,V,C,114.0,5,2.28,2.39,-8.31,YES,2.34,1.88,2.28,1.83,2.39,2.28,3,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,2.34,1.92,,
O:V180126C00115000,2018-01-22,2018-01-26,V,C,115.0,1,2.0,2.0,-7.5,YES,2.0,1.61,2.0,1.61,2.0,2.0,1,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,2.0,1.61,,
O:V180126C00116000,2018-01-22,2018-01-26,V,C,116.0,6,1.76,1.79,-6.7,YES,1.78,1.43,1.76,1.42,1.79,1.76,2,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,1.78,1.44,,
O:V180126C00117000,2018-01-22,2018-01-26,V,C,117.0,14,1.53,1.68,-5.9,YES,1.6,1.29,1.53,1.23,1.68,1.53,3,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,1.6,1.35,,
O:V180126C00118000,2018-01-22,2018-01-26,V,C,118.0,11,1.25,1.43,-5.09,YES,1.34,1.08,1.25,1.01,1.43,1.25,6,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,1.34,1.15,,
O:V180126C00119000,2018-01-22,2018-01-26,V,C,119.0,4,1.11,1.16,-4.29,YES,1.14,0.92,1.11,0.89,1.18,1.11,4,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,1.14,0.95,,
O:V180126C00120000,2018-01-22,2018-01-26,V,C,120.0,144,0.82,1.08,-3.48,YES,0.94,0.76,0.81,0.65,1.08,0.81,33,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.94,0.87,,
O:V180126C00121000,2018-01-22,2018-01-26,V,C,121.0,48,0.57,0.79,-2.68,YES,0.68,0.55,0.57,0.46,0.79,0.57,9,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.68,0.64,,
O:V180126C00122000,2018-01-22,2018-01-26,V,C,122.0,66,0.37,0.62,-1.87,YES,0.49,0.39,0.36,0.29,0.62,0.36,30,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.49,0.5,,
O:V180126C00123000,2018-01-22,2018-01-26,V,C,123.0,374,0.24,0.42,-1.07,YES,0.32,0.26,0.22,0.18,0.42,0.22,74,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.32,0.34,,
O:V180126C00124000,2018-01-22,2018-01-26,V,C,124.0,335,0.12,0.24,-0.27,YES,0.18,0.14,0.12,0.1,0.24,0.12,59,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.18,0.19,,
O:V180126C00125000,2018-01-22,2018-01-26,V,C,125.0,432,0.07,0.13,0.54,YES,0.1,0.08,0.06,0.05,0.13,0.06,39,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.1,0.1,0.0705,0.2387
O:V180126C00126000,2018-01-22,2018-01-26,V,C,126.0,386,0.03,0.05,1.34,YES,0.04,0.03,0.03,0.02,0.05,0.03,22,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.04,0.04,0.0933,0.0877
O:V180126C00127000,2018-01-22,2018-01-26,V,C,127.0,176,0.02,0.03,2.15,NO,0.02,0.02,0.02,0.02,0.03,0.02,3,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.02,0.02,0.1197,0.0456
O:V180126C00128000,2018-01-22,2018-01-26,V,C,128.0,8,0.01,0.01,2.95,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1516597200000000000,4,Weekly,122.87,124.33,124.33,122.4,124.33,126.32,126.38,126.38,0.0141,0.01,0.01,0.1294,0.0161
O:V180202C00095000,2018-01-29,2018-02-02,V,C,95.0,2,7.6,7.6,-25.13,YES,7.6,5.99,7.6,5.99,7.6,7.6,1,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,7.6,5.99,,
O:V180202C00115000,2018-01-29,2018-02-02,V,C,115.0,11,2.62,2.58,-9.36,YES,2.63,2.07,2.58,2.03,2.68,2.58,8,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,2.63,2.11,,
O:V180202C00116000,2018-01-29,2018-02-02,V,C,116.0,115,2.48,2.26,-8.58,YES,2.37,1.87,2.26,1.78,2.48,2.26,7,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,2.37,1.95,,
O:V180202C00117000,2018-01-29,2018-02-02,V,C,117.0,8,2.11,2.11,-7.79,YES,2.12,1.67,2.11,1.66,2.13,2.11,6,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,2.12,1.68,,
O:V180202C00118000,2018-01-29,2018-02-02,V,C,118.0,1,1.99,1.99,-7.0,YES,1.99,1.57,1.99,1.57,1.99,1.99,1,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,1.99,1.57,,
O:V180202C00119000,2018-01-29,2018-02-02,V,C,119.0,25,1.92,1.67,-6.21,YES,1.8,1.41,1.67,1.32,1.92,1.67,6,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,1.8,1.51,,
O:V180202C00120000,2018-01-29,2018-02-02,V,C,120.0,68,1.63,1.45,-5.42,YES,1.56,1.23,1.38,1.09,1.75,1.38,36,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,1.56,1.38,,
O:V180202C00121000,2018-01-29,2018-02-02,V,C,121.0,108,1.38,1.25,-4.63,YES,1.31,1.03,1.07,0.84,1.55,1.07,51,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,1.31,1.22,,
O:V180202C00122000,2018-01-29,2018-02-02,V,C,122.0,109,1.39,1.06,-3.85,YES,1.23,0.97,1.06,0.84,1.39,1.06,32,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,1.23,1.1,,
O:V180202C00123000,2018-01-29,2018-02-02,V,C,123.0,110,1.08,0.88,-3.06,YES,0.98,0.78,0.88,0.69,1.09,0.88,18,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.98,0.86,,
O:V180202C00124000,2018-01-29,2018-02-02,V,C,124.0,481,0.99,0.72,-2.27,NO,0.86,0.67,0.72,0.57,0.99,0.72,61,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.86,0.78,,
O:V180202C00125000,2018-01-29,2018-02-02,V,C,125.0,1155,0.78,0.62,-1.48,NO,0.69,0.54,0.57,0.45,0.81,0.57,136,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.69,0.64,,
O:V180202C00126000,2018-01-29,2018-02-02,V,C,126.0,767,0.63,0.49,-0.69,NO,0.68,0.54,0.48,0.38,0.89,0.48,140,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.68,0.7,,
O:V180202C00127000,2018-01-29,2018-02-02,V,C,127.0,260,1.24,0.4,0.09,NO,0.82,0.64,0.39,0.31,1.24,0.39,49,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.82,0.98,0.0846,0.4627
O:V180202C00128000,2018-01-29,2018-02-02,V,C,128.0,361,0.43,0.3,0.88,NO,0.36,0.29,0.3,0.24,0.43,0.3,57,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.36,0.34,0.1354,0.2688
O:V180202C00129000,2018-01-29,2018-02-02,V,C,129.0,287,0.3,0.22,1.67,NO,0.42,0.33,0.22,0.17,0.62,0.22,49,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.42,0.49,0.1702,0.1761
O:V180202C00130000,2018-01-29,2018-02-02,V,C,130.0,358,0.26,0.17,2.46,NO,0.22,0.17,0.17,0.13,0.27,0.17,41,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.22,0.21,0.2014,0.124
O:V180202C00131000,2018-01-29,2018-02-02,V,C,131.0,35,0.19,0.14,3.25,NO,0.16,0.13,0.14,0.11,0.19,0.14,10,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.16,0.15,0.2321,0.0933
O:V180202C00132000,2018-01-29,2018-02-02,V,C,132.0,227,0.14,0.1,4.04,NO,0.12,0.09,0.1,0.08,0.14,0.1,14,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.12,0.11,0.2512,0.0653
O:V180202C00133000,2018-01-29,2018-02-02,V,C,133.0,55,0.13,0.07,4.82,NO,0.1,0.08,0.07,0.06,0.13,0.07,18,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.1,0.1,0.2672,0.0453
O:V180202C00134000,2018-01-29,2018-02-02,V,C,134.0,167,0.08,0.06,5.61,NO,0.07,0.06,0.06,0.05,0.08,0.06,5,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.07,0.06,0.2923,0.0364
O:V180202C00135000,2018-01-29,2018-02-02,V,C,135.0,28,0.06,0.04,6.4,NO,0.05,0.04,0.04,0.03,0.06,0.04,8,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.05,0.05,0.3028,0.0245
O:V180202C00136000,2018-01-29,2018-02-02,V,C,136.0,151,0.04,0.03,7.19,NO,0.03,0.02,0.02,0.02,0.04,0.02,8,1517202000000000000,4,Weekly,126.74,124.84,126.88,124.68,126.88,120.91,123.72,123.72,0.0141,0.03,0.03,0.3182,0.0181
O:V180209C00110000,2018-02-05,2018-02-09,V,C,110.0,2,2.53,2.53,-9.19,YES,2.53,2.09,2.53,2.09,2.53,2.53,1,1517806800000000000,4,Weekly,118.7,116.27,121.13,115.01,121.13,116.32,117.21,117.21,0.0142,2.53,2.09,,
