ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:QCOM170421C00058500,2017-03-20,2017-04-21,QCOM,C,58.5,665,1.31,1.25,0.74,NO,1.28,2.2,1.16,2.0,1.4,1.16,137,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,1.28,2.41,0.21,0.44
O:QCOM170421C00059000,2017-03-20,2017-04-21,QCOM,C,59.0,522,1.03,1.02,1.6,NO,1.07,1.84,0.96,1.65,1.18,0.96,42,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,1.07,2.03,0.21,0.39
O:QCOM170421C00059500,2017-03-20,2017-04-21,QCOM,C,59.5,21,0.89,0.83,2.46,NO,0.86,1.47,0.81,1.39,0.9,0.81,13,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.86,1.55,0.2,0.34
O:QCOM170421C00060000,2017-03-20,2017-04-21,QCOM,C,60.0,726,0.69,0.69,3.32,NO,0.85,1.46,0.64,1.1,1.06,0.64,184,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.85,1.83,0.21,0.29
O:QCOM170421C00060500,2017-03-20,2017-04-21,QCOM,C,60.5,104,0.5,0.54,4.18,NO,0.57,0.98,0.5,0.86,0.64,0.5,23,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.57,1.1,0.2,0.24
O:QCOM170421C00061000,2017-03-20,2017-04-21,QCOM,C,61.0,180,0.51,0.42,5.05,NO,0.48,0.83,0.42,0.72,0.54,0.42,16,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.48,0.93,0.2,0.2
O:QCOM170421C00061500,2017-03-20,2017-04-21,QCOM,C,61.5,8,0.4,0.33,5.91,NO,0.4,0.68,0.33,0.57,0.46,0.33,7,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.4,0.79,0.2,0.16
O:QCOM170421C00062000,2017-03-20,2017-04-21,QCOM,C,62.0,40,0.33,0.26,6.77,NO,0.3,0.52,0.26,0.45,0.34,0.26,13,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.3,0.59,0.2,0.13
O:QCOM170421C00062500,2017-03-20,2017-04-21,QCOM,C,62.5,242,0.22,0.22,7.63,NO,0.23,0.4,0.2,0.34,0.26,0.2,48,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.23,0.45,0.21,0.11
O:QCOM170421C00063000,2017-03-20,2017-04-21,QCOM,C,63.0,45,0.21,0.18,8.49,NO,0.19,0.33,0.17,0.29,0.21,0.17,10,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.19,0.36,0.21,0.09
O:QCOM170421C00063500,2017-03-20,2017-04-21,QCOM,C,63.5,3,0.14,0.14,9.35,NO,0.14,0.24,0.14,0.24,0.14,0.14,3,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.14,0.24,0.21,0.08
O:QCOM170421C00064000,2017-03-20,2017-04-21,QCOM,C,64.0,11,0.12,0.1,10.21,NO,0.1,0.18,0.09,0.15,0.12,0.09,5,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.1,0.21,0.21,0.06
O:QCOM170421C00064500,2017-03-20,2017-04-21,QCOM,C,64.5,1,0.09,0.09,11.07,NO,0.09,0.15,0.09,0.15,0.09,0.09,1,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.09,0.15,0.22,0.05
O:QCOM170421C00065000,2017-03-20,2017-04-21,QCOM,C,65.0,32,0.08,0.07,11.93,NO,0.08,0.14,0.06,0.1,0.1,0.06,19,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.08,0.17,0.22,0.04
O:QCOM170421C00067500,2017-03-20,2017-04-21,QCOM,C,67.5,3,0.02,0.03,16.24,NO,0.02,0.04,0.02,0.03,0.03,0.02,3,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.02,0.05,0.24,0.02
O:QCOM170421C00070000,2017-03-20,2017-04-21,QCOM,C,70.0,5,0.04,0.01,20.54,NO,0.02,0.04,0.01,0.02,0.04,0.01,2,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.02,0.07,0.25,0.01
O:QCOM170421C00075000,2017-03-20,2017-04-21,QCOM,C,75.0,2,0.06,0.01,29.15,NO,0.03,0.06,0.01,0.02,0.06,0.01,2,1489982400000000000,32,Monthly,57.79,57.81,58.07,57.59,58.07,52.5,52.8,52.8,0.0079,0.03,0.1,0.33,0.0
O:QCOM170421C00045000,2017-03-21,2017-04-21,QCOM,C,45.0,18,12.5,12.35,-22.55,YES,12.42,21.39,12.35,21.26,12.5,12.35,3,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,12.42,21.51,,
O:QCOM170421C00050000,2017-03-21,2017-04-21,QCOM,C,50.0,5,7.76,7.3,-13.94,YES,7.53,12.96,7.3,12.56,7.76,7.3,3,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,7.53,13.36,,
O:QCOM170421C00055000,2017-03-21,2017-04-21,QCOM,C,55.0,69,3.52,2.71,-5.34,NO,3.1,5.34,2.69,4.63,3.52,2.69,25,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,3.1,6.06,,
O:QCOM170421C00056000,2017-03-21,2017-04-21,QCOM,C,56.0,42,2.62,2.06,-3.61,NO,2.34,4.03,2.06,3.55,2.62,2.06,6,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,2.34,4.51,0.13,0.83
O:QCOM170421C00057000,2017-03-21,2017-04-21,QCOM,C,57.0,51,1.61,1.53,-1.89,NO,1.14,1.96,0.53,0.91,1.75,0.53,23,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,1.14,3.01,0.13,0.7
O:QCOM170421C00057500,2017-03-21,2017-04-21,QCOM,C,57.5,438,1.75,1.27,-1.03,NO,1.52,2.62,1.26,2.17,1.78,1.26,74,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,1.52,3.06,0.14,0.6
O:QCOM170421C00058000,2017-03-21,2017-04-21,QCOM,C,58.0,92,1.48,1.09,-0.17,NO,1.31,2.25,1.09,1.88,1.53,1.09,17,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,1.31,2.63,0.15,0.51
O:QCOM170421C00058500,2017-03-21,2017-04-21,QCOM,C,58.5,73,1.2,0.87,0.69,NO,1.04,1.8,0.87,1.5,1.22,0.87,28,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,1.04,2.1,0.15,0.44
O:QCOM170421C00059000,2017-03-21,2017-04-21,QCOM,C,59.0,73,0.85,0.72,1.55,NO,0.8,1.37,0.72,1.24,0.87,0.72,17,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.8,1.5,0.16,0.37
O:QCOM170421C00059500,2017-03-21,2017-04-21,QCOM,C,59.5,177,0.81,0.61,2.41,NO,0.7,1.21,0.6,1.03,0.81,0.6,14,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.7,1.39,0.17,0.31
O:QCOM170421C00060000,2017-03-21,2017-04-21,QCOM,C,60.0,1516,0.68,0.47,3.27,NO,0.52,0.9,0.3,0.52,0.75,0.3,158,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.52,1.29,0.17,0.26
O:QCOM170421C00060500,2017-03-21,2017-04-21,QCOM,C,60.5,87,0.55,0.42,4.13,NO,0.48,0.83,0.41,0.71,0.55,0.41,13,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.48,0.95,0.18,0.22
O:QCOM170421C00061000,2017-03-21,2017-04-21,QCOM,C,61.0,37,0.48,0.32,4.99,NO,0.4,0.69,0.32,0.55,0.48,0.32,8,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.4,0.83,0.18,0.18
O:QCOM170421C00061500,2017-03-21,2017-04-21,QCOM,C,61.5,6,0.36,0.26,5.85,NO,0.31,0.53,0.26,0.45,0.36,0.26,2,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.31,0.62,0.19,0.15
O:QCOM170421C00062000,2017-03-21,2017-04-21,QCOM,C,62.0,36,0.25,0.19,6.71,NO,0.22,0.38,0.19,0.33,0.25,0.19,6,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.22,0.43,0.19,0.11
O:QCOM170421C00062500,2017-03-21,2017-04-21,QCOM,C,62.5,112,0.22,0.13,7.57,NO,0.18,0.31,0.13,0.22,0.23,0.13,39,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.18,0.4,0.18,0.08
O:QCOM170421C00063000,2017-03-21,2017-04-21,QCOM,C,63.0,10,0.14,0.12,8.43,NO,0.13,0.22,0.12,0.21,0.14,0.12,3,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.13,0.24,0.19,0.07
O:QCOM170421C00064000,2017-03-21,2017-04-21,QCOM,C,64.0,2,0.08,0.08,10.15,NO,0.08,0.14,0.08,0.14,0.08,0.08,1,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.08,0.14,0.2,0.05
O:QCOM170421C00065000,2017-03-21,2017-04-21,QCOM,C,65.0,48,0.07,0.05,11.88,NO,0.06,0.09,0.04,0.07,0.07,0.04,8,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.06,0.12,0.21,0.03
O:QCOM170421C00067500,2017-03-21,2017-04-21,QCOM,C,67.5,12,0.01,0.02,16.18,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.02,0.03,0.23,0.01
O:QCOM170421C00070000,2017-03-21,2017-04-21,QCOM,C,70.0,4,0.02,0.02,20.48,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.02,0.03,0.28,0.01
O:QCOM170421C00072500,2017-03-21,2017-04-21,QCOM,C,72.5,1,0.01,0.01,24.78,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.01,0.02,0.3,0.0
O:QCOM170421C00075000,2017-03-21,2017-04-21,QCOM,C,75.0,12,0.01,0.01,29.09,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1490068800000000000,31,Monthly,57.93,56.8,58.1,56.74,58.1,52.5,52.8,52.8,0.0079,0.01,0.02,0.34,0.0
O:QCOM170421C00050000,2017-03-22,2017-04-21,QCOM,C,50.0,8,6.56,6.5,-12.46,YES,6.53,11.43,6.5,11.38,6.56,6.5,4,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,6.53,11.48,,
O:QCOM170421C00053500,2017-03-22,2017-04-21,QCOM,C,53.5,1,3.85,3.85,-6.34,NO,3.85,6.74,3.85,6.74,3.85,3.85,1,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,3.85,6.74,0.2,0.87
O:QCOM170421C00054000,2017-03-22,2017-04-21,QCOM,C,54.0,9,3.45,3.45,-5.46,NO,3.45,6.04,3.45,6.04,3.45,3.45,1,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,3.45,6.04,0.21,0.82
O:QCOM170421C00054500,2017-03-22,2017-04-21,QCOM,C,54.5,8,2.65,2.65,-4.59,NO,2.65,4.64,2.65,4.64,2.65,2.65,1,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,2.65,4.64,0.0,1.0
O:QCOM170421C00055000,2017-03-22,2017-04-21,QCOM,C,55.0,86,2.51,2.82,-3.71,NO,2.62,4.58,2.41,4.22,2.82,2.41,17,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,2.62,4.94,0.23,0.7
O:QCOM170421C00055500,2017-03-22,2017-04-21,QCOM,C,55.5,8,2.19,2.52,-2.84,NO,2.36,4.12,2.19,3.83,2.52,2.19,3,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,2.36,4.41,0.24,0.65
O:QCOM170421C00056000,2017-03-22,2017-04-21,QCOM,C,56.0,64,1.87,1.81,-1.96,NO,1.83,3.2,1.78,3.12,1.88,1.78,18,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,1.83,3.29,0.18,0.65
O:QCOM170421C00056500,2017-03-22,2017-04-21,QCOM,C,56.5,82,1.6,1.88,-1.09,NO,1.37,2.4,0.86,1.51,1.88,0.86,18,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,1.37,3.29,0.24,0.55
O:QCOM170421C00057000,2017-03-22,2017-04-21,QCOM,C,57.0,206,1.3,1.59,-0.21,NO,1.4,2.46,1.22,2.14,1.59,1.22,25,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,1.4,2.78,0.23,0.5
O:QCOM170421C00057500,2017-03-22,2017-04-21,QCOM,C,57.5,149,1.17,1.37,0.67,NO,1.14,2.0,0.87,1.52,1.41,0.87,51,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,1.14,2.47,0.23,0.45
O:QCOM170421C00058000,2017-03-22,2017-04-21,QCOM,C,58.0,46,0.97,1.17,1.54,NO,1.03,1.81,0.9,1.58,1.17,0.9,15,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,1.03,2.05,0.24,0.4
O:QCOM170421C00058500,2017-03-22,2017-04-21,QCOM,C,58.5,7,0.72,0.94,2.42,NO,0.83,1.45,0.69,1.21,0.97,0.69,7,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.83,1.7,0.23,0.35
O:QCOM170421C00059000,2017-03-22,2017-04-21,QCOM,C,59.0,32,0.62,0.79,3.29,NO,0.7,1.23,0.61,1.07,0.79,0.61,11,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.7,1.38,0.23,0.3
O:QCOM170421C00059500,2017-03-22,2017-04-21,QCOM,C,59.5,2,0.53,0.53,4.17,NO,0.53,0.93,0.53,0.93,0.53,0.53,2,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.53,0.93,0.21,0.24
O:QCOM170421C00060000,2017-03-22,2017-04-21,QCOM,C,60.0,232,0.4,0.5,5.04,NO,0.32,0.55,0.12,0.21,0.51,0.12,70,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.32,0.89,0.23,0.22
O:QCOM170421C00060500,2017-03-22,2017-04-21,QCOM,C,60.5,2,0.31,0.42,5.92,NO,0.36,0.64,0.31,0.54,0.42,0.31,2,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.36,0.74,0.23,0.19
O:QCOM170421C00061000,2017-03-22,2017-04-21,QCOM,C,61.0,7,0.26,0.29,6.79,NO,0.28,0.49,0.26,0.46,0.3,0.26,7,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.28,0.53,0.22,0.14
O:QCOM170421C00062000,2017-03-22,2017-04-21,QCOM,C,62.0,15,0.15,0.21,8.54,NO,0.18,0.32,0.15,0.26,0.21,0.15,5,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.18,0.37,0.23,0.1
O:QCOM170421C00062500,2017-03-22,2017-04-21,QCOM,C,62.5,62,0.13,0.15,9.42,NO,0.12,0.21,0.09,0.16,0.15,0.09,22,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.12,0.26,0.23,0.08
O:QCOM170421C00063500,2017-03-22,2017-04-21,QCOM,C,63.5,21,0.07,0.09,11.17,NO,0.08,0.14,0.07,0.12,0.09,0.07,2,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.08,0.16,0.23,0.05
O:QCOM170421C00065000,2017-03-22,2017-04-21,QCOM,C,65.0,100,0.05,0.04,13.8,NO,0.04,0.07,0.03,0.05,0.05,0.03,15,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.04,0.09,0.23,0.02
O:QCOM170421C00067500,2017-03-22,2017-04-21,QCOM,C,67.5,7,0.02,0.02,18.17,NO,0.02,0.04,0.02,0.04,0.02,0.02,5,1490155200000000000,30,Monthly,56.73,57.04,57.12,56.1,57.12,52.5,52.8,52.8,0.0079,0.02,0.04,0.26,0.01
O:QCOM170421C00052500,2017-03-23,2017-04-21,QCOM,C,52.5,5,4.55,4.55,-8.33,YES,4.55,7.94,4.55,7.94,4.55,4.55,1,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,4.55,7.94,,
O:QCOM170421C00053500,2017-03-23,2017-04-21,QCOM,C,53.5,11,3.9,3.9,-6.58,NO,3.9,6.81,3.9,6.81,3.9,3.9,2,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,3.9,6.81,0.17,0.92
O:QCOM170421C00055000,2017-03-23,2017-04-21,QCOM,C,55.0,110,2.79,2.62,-3.96,NO,2.52,4.4,2.19,3.82,2.85,2.19,54,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,2.52,4.98,0.18,0.79
O:QCOM170421C00055500,2017-03-23,2017-04-21,QCOM,C,55.5,13,2.49,2.28,-3.09,NO,2.38,4.16,2.28,3.98,2.49,2.28,6,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,2.38,4.35,0.18,0.72
O:QCOM170421C00056000,2017-03-23,2017-04-21,QCOM,C,56.0,37,2.14,2.14,-2.22,NO,2.14,3.74,2.14,3.74,2.14,2.14,1,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,2.14,3.74,0.22,0.63
O:QCOM170421C00056500,2017-03-23,2017-04-21,QCOM,C,56.5,206,1.7,1.64,-1.34,NO,1.68,2.93,1.64,2.86,1.72,1.64,26,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,1.68,3.0,0.19,0.6
O:QCOM170421C00057000,2017-03-23,2017-04-21,QCOM,C,57.0,283,1.61,1.46,-0.47,NO,1.5,2.62,1.39,2.43,1.61,1.39,45,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,1.5,2.81,0.2,0.53
O:QCOM170421C00057500,2017-03-23,2017-04-21,QCOM,C,57.5,1808,1.4,1.19,0.4,NO,1.28,2.24,1.17,2.04,1.4,1.17,103,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,1.28,2.44,0.2,0.46
O:QCOM170421C00058000,2017-03-23,2017-04-21,QCOM,C,58.0,147,1.03,1.06,1.27,NO,1.04,1.82,0.95,1.66,1.13,0.95,20,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,1.04,1.97,0.21,0.41
O:QCOM170421C00058500,2017-03-23,2017-04-21,QCOM,C,58.5,165,1.01,0.79,2.15,NO,0.9,1.57,0.79,1.38,1.01,0.79,21,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.9,1.76,0.2,0.35
O:QCOM170421C00059000,2017-03-23,2017-04-21,QCOM,C,59.0,133,0.7,0.7,3.02,NO,0.7,1.21,0.63,1.1,0.76,0.63,17,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.7,1.33,0.21,0.3
O:QCOM170421C00059500,2017-03-23,2017-04-21,QCOM,C,59.5,1093,0.68,0.52,3.89,NO,0.59,1.03,0.5,0.87,0.68,0.5,22,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.59,1.19,0.2,0.25
O:QCOM170421C00060000,2017-03-23,2017-04-21,QCOM,C,60.0,2627,0.55,0.41,4.77,NO,0.47,0.82,0.39,0.68,0.55,0.39,98,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.47,0.96,0.2,0.2
O:QCOM170421C00060500,2017-03-23,2017-04-21,QCOM,C,60.5,9,0.38,0.31,5.64,NO,0.36,0.62,0.31,0.54,0.4,0.31,7,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.36,0.7,0.2,0.16
O:QCOM170421C00061000,2017-03-23,2017-04-21,QCOM,C,61.0,1,0.27,0.27,6.51,NO,0.27,0.47,0.27,0.47,0.27,0.27,1,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.27,0.47,0.21,0.14
O:QCOM170421C00061500,2017-03-23,2017-04-21,QCOM,C,61.5,99,0.2,0.19,7.39,NO,0.2,0.34,0.19,0.33,0.2,0.19,10,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.2,0.35,0.21,0.11
O:QCOM170421C00062000,2017-03-23,2017-04-21,QCOM,C,62.0,26,0.2,0.16,8.26,NO,0.18,0.31,0.16,0.28,0.2,0.16,2,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.18,0.35,0.21,0.09
O:QCOM170421C00062500,2017-03-23,2017-04-21,QCOM,C,62.5,30,0.13,0.1,9.13,NO,0.12,0.22,0.1,0.17,0.15,0.1,9,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.12,0.26,0.2,0.06
O:QCOM170421C00063000,2017-03-23,2017-04-21,QCOM,C,63.0,784,0.09,0.1,10.01,NO,0.1,0.17,0.09,0.16,0.1,0.09,18,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.1,0.17,0.22,0.06
O:QCOM170421C00063500,2017-03-23,2017-04-21,QCOM,C,63.5,11,0.07,0.08,10.88,NO,0.08,0.13,0.07,0.12,0.08,0.07,2,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.08,0.14,0.22,0.05
O:QCOM170421C00064500,2017-03-23,2017-04-21,QCOM,C,64.5,1,0.04,0.04,12.62,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.04,0.07,0.22,0.03
O:QCOM170421C00065000,2017-03-23,2017-04-21,QCOM,C,65.0,7,0.03,0.04,13.5,NO,0.04,0.06,0.03,0.05,0.04,0.03,5,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.04,0.07,0.23,0.02
O:QCOM170421C00067500,2017-03-23,2017-04-21,QCOM,C,67.5,5,0.03,0.01,17.86,NO,0.02,0.03,0.01,0.02,0.03,0.01,5,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.02,0.05,0.24,0.01
O:QCOM170421C00070000,2017-03-23,2017-04-21,QCOM,C,70.0,6,0.01,0.01,22.23,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.01,0.02,0.28,0.01
O:QCOM170421C00072500,2017-03-23,2017-04-21,QCOM,C,72.5,2,0.01,0.01,26.59,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.01,0.02,0.33,0.0
O:QCOM170421C00075000,2017-03-23,2017-04-21,QCOM,C,75.0,2,0.01,0.01,30.96,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1490241600000000000,29,Monthly,57.16,56.81,57.27,56.59,57.27,52.5,52.8,52.8,0.0079,0.01,0.02,0.37,0.0
O:QCOM170421C00052500,2017-03-24,2017-04-21,QCOM,C,52.5,3,5.1,5.1,-8.65,YES,5.1,8.87,5.1,8.87,5.1,5.1,2,1490328000000000000,28,Monthly,57.47,56.92,57.47,56.64,57.47,52.5,52.8,52.8,0.0079,5.1,8.87,0.22,0.93
O:QCOM170421C00053000,2017-03-24,2017-04-21,QCOM,C,53.0,6,4.65,4.65,-7.78,NO,4.65,8.09,4.65,8.09,4.65,4.65,2,1490328000000000000,28,Monthly,57.47,56.92,57.47,56.64,57.47,52.5,52.8,52.8,0.0079,4.65,8.09,0.22,0.9
O:QCOM170421C00054000,2017-03-24,2017-04-21,QCOM,C,54.0,2,3.8,3.8,-6.04,NO,3.8,6.61,3.8,6.61,3.8,3.8,1,1490328000000000000,28,Monthly,57.47,56.92,57.47,56.64,57.47,52.5,52.8,52.8,0.0079,3.8,6.61,0.23,0.83
O:QCOM170421C00054500,2017-03-24,2017-04-21,QCOM,C,54.5,78,3.2,3.4,-5.17,NO,3.3,5.74,3.2,5.57,3.4,3.2,9,1490328000000000000,28,Monthly,57.47,56.92,57.47,56.64,57.47,52.5,52.8,52.8,0.0079,3.3,5.92,0.23,0.79
