ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:NVDA160610C00046500,2016-06-06,2016-06-10,NVDA,C,3.1,261,0.18,0.14,-0.64,NO,0.17,14.48,0.1,8.94,0.24,0.1,36,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,,,0.17,20.02
O:NVDA160610C00047000,2016-06-06,2016-06-10,NVDA,C,3.13,193,0.12,0.08,0.43,NO,0.12,10.01,0.07,6.18,0.16,0.07,36,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,,,0.12,13.84
O:NVDA160610C00047500,2016-06-06,2016-06-10,NVDA,C,3.17,219,0.08,0.06,1.5,NO,0.08,6.49,0.04,3.83,0.11,0.04,25,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,,,0.08,9.16
O:NVDA160610C00048000,2016-06-06,2016-06-10,NVDA,C,3.2,53,0.06,0.03,2.56,NO,0.04,3.83,0.02,2.13,0.06,0.02,12,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,,,0.04,5.54
O:NVDA160610C00048500,2016-06-06,2016-06-10,NVDA,C,3.23,30,0.03,0.02,3.63,NO,0.03,2.24,0.02,1.49,0.04,0.02,3,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,,,0.03,2.98
O:NVDA160610C00049000,2016-06-06,2016-06-10,NVDA,C,3.27,15,0.01,0.01,4.7,NO,0.01,0.96,0.01,0.85,0.01,0.01,3,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,9.58,0.0,0.01,1.06
O:NVDA160610C00049500,2016-06-06,2016-06-10,NVDA,C,3.3,1,0.02,0.02,5.77,NO,0.02,1.49,0.02,1.49,0.02,0.02,1,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,10.0,0.0,0.02,1.49
O:NVDA160610C00050000,2016-06-06,2016-06-10,NVDA,C,3.33,8,0.01,0.01,6.84,NO,0.01,0.64,0.01,0.64,0.01,0.01,1,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,9.17,0.0,0.01,0.64
O:NVDA160610C00052000,2016-06-06,2016-06-10,NVDA,C,3.47,40,0.0,0.01,11.11,NO,0.01,0.53,0.0,0.43,0.01,0.0,2,1465185600000000000,4,Weekly,1.16,1.16,1.17,1.15,1.17,1.16,1.18,1.18,0.02,9.09,0.0,0.01,0.64
O:NVDA160617C00032000,2016-06-13,2016-06-17,NVDA,C,2.13,20,3.85,3.85,-32.77,NO,3.85,322.85,3.85,322.85,3.85,3.85,1,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,3.85,322.85
O:NVDA160617C00037000,2016-06-13,2016-06-17,NVDA,C,2.47,11,2.45,2.59,-22.27,NO,2.52,211.22,2.45,205.45,2.59,2.45,2,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,2.52,216.98
O:NVDA160617C00039000,2016-06-13,2016-06-17,NVDA,C,2.6,40,2.01,2.1,-18.07,NO,2.08,174.0,2.0,167.71,2.15,2.0,5,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,2.08,180.29
O:NVDA160617C00040000,2016-06-13,2016-06-17,NVDA,C,2.67,26,1.87,1.8,-15.97,NO,1.84,153.88,1.8,150.94,1.87,1.8,5,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,1.84,156.81
O:NVDA160617C00041000,2016-06-13,2016-06-17,NVDA,C,2.73,34,1.63,1.65,-13.87,NO,1.64,137.11,1.62,135.43,1.66,1.62,5,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,1.64,138.78
O:NVDA160617C00042000,2016-06-13,2016-06-17,NVDA,C,2.8,42,1.38,1.34,-11.76,NO,1.38,115.51,1.34,112.79,1.41,1.34,6,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,1.38,118.24
O:NVDA160617C00043000,2016-06-13,2016-06-17,NVDA,C,2.87,3,1.08,1.08,-9.66,NO,1.08,90.15,1.08,90.15,1.08,1.08,1,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,1.08,90.15
O:NVDA160617C00044000,2016-06-13,2016-06-17,NVDA,C,2.93,6,0.91,0.87,-7.56,NO,0.89,74.53,0.87,72.75,0.91,0.87,2,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.89,76.31
O:NVDA160617C00045000,2016-06-13,2016-06-17,NVDA,C,3.0,50,0.5,0.66,-5.46,NO,0.58,48.95,0.5,41.93,0.67,0.5,8,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.58,55.97
O:NVDA160617C00045500,2016-06-13,2016-06-17,NVDA,C,3.03,12,0.5,0.44,-4.41,NO,0.5,42.03,0.44,36.69,0.56,0.44,5,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.5,47.38
O:NVDA160617C00046000,2016-06-13,2016-06-17,NVDA,C,3.07,61,0.23,0.4,-3.36,NO,0.34,28.09,0.22,18.24,0.45,0.22,9,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.34,37.95
O:NVDA160617C00046500,2016-06-13,2016-06-17,NVDA,C,3.1,169,0.19,0.21,-2.31,NO,0.27,22.64,0.19,15.93,0.35,0.19,25,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.27,29.35
O:NVDA160617C00047000,2016-06-13,2016-06-17,NVDA,C,3.13,1019,0.12,0.14,-1.26,NO,0.2,16.98,0.12,10.48,0.28,0.12,268,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.2,23.48
O:NVDA160617C00047500,2016-06-13,2016-06-17,NVDA,C,3.17,307,0.09,0.09,-0.21,NO,0.14,12.05,0.09,7.34,0.2,0.09,37,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.14,16.77
O:NVDA160617C00048000,2016-06-13,2016-06-17,NVDA,C,3.2,1216,0.06,0.06,0.84,NO,0.1,8.28,0.05,4.19,0.15,0.05,256,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.1,12.37
O:NVDA160617C00048500,2016-06-13,2016-06-17,NVDA,C,3.23,125,0.09,0.04,1.89,NO,0.07,5.77,0.04,3.56,0.1,0.04,34,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.07,7.97
O:NVDA160617C00049000,2016-06-13,2016-06-17,NVDA,C,3.27,149,0.06,0.02,2.94,NO,0.04,3.46,0.02,2.1,0.06,0.02,22,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.04,4.82
O:NVDA160617C00049500,2016-06-13,2016-06-17,NVDA,C,3.3,35,0.04,0.02,3.99,NO,0.03,2.41,0.02,1.89,0.04,0.02,4,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,,,0.03,2.94
O:NVDA160617C00050000,2016-06-13,2016-06-17,NVDA,C,3.33,166,0.02,0.02,5.04,NO,0.02,1.47,0.02,1.26,0.02,0.02,14,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,10.0,0.0,0.02,1.68
O:NVDA160617C00050500,2016-06-13,2016-06-17,NVDA,C,3.37,13,0.01,0.01,6.09,NO,0.01,1.05,0.01,1.05,0.01,0.01,1,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,9.74,0.0,0.01,1.05
O:NVDA160617C00051500,2016-06-13,2016-06-17,NVDA,C,3.43,57,0.0,0.0,8.19,NO,0.0,0.42,0.0,0.21,0.01,0.0,17,1465790400000000000,4,Weekly,1.16,1.17,1.19,1.16,1.19,1.17,1.19,1.19,0.02,8.78,0.0,0.0,0.63
O:NVDA160624C00042000,2016-06-20,2016-06-24,NVDA,C,2.8,1,1.44,1.44,-12.5,NO,1.44,119.57,1.44,119.57,1.44,1.44,1,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,1.44,119.57
O:NVDA160624C00043000,2016-06-20,2016-06-24,NVDA,C,2.87,20,1.23,1.23,-10.42,NO,1.23,101.72,1.23,101.72,1.23,1.23,1,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,1.23,101.72
O:NVDA160624C00044000,2016-06-20,2016-06-24,NVDA,C,2.93,13,0.95,1.04,-8.33,NO,0.99,82.52,0.95,78.88,1.04,0.95,2,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.99,86.15
O:NVDA160624C00045500,2016-06-20,2016-06-24,NVDA,C,3.03,5,0.64,0.64,-5.21,NO,0.64,53.14,0.64,52.94,0.64,0.64,2,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.64,53.35
O:NVDA160624C00046000,2016-06-20,2016-06-24,NVDA,C,3.07,36,0.55,0.5,-4.17,NO,0.51,42.45,0.48,39.44,0.55,0.48,7,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.51,45.46
O:NVDA160624C00046500,2016-06-20,2016-06-24,NVDA,C,3.1,4,0.36,0.36,-3.12,NO,0.36,29.89,0.36,29.89,0.36,0.36,2,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.36,29.89
O:NVDA160624C00047000,2016-06-20,2016-06-24,NVDA,C,3.13,140,0.27,0.24,-2.08,NO,0.3,24.6,0.24,19.51,0.36,0.24,23,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.3,29.69
O:NVDA160624C00047500,2016-06-20,2016-06-24,NVDA,C,3.17,229,0.21,0.18,-1.04,NO,0.21,17.75,0.16,13.7,0.26,0.16,21,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.21,21.8
O:NVDA160624C00048000,2016-06-20,2016-06-24,NVDA,C,3.2,392,0.13,0.11,0.0,NO,0.14,11.83,0.11,9.13,0.18,0.11,68,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.14,14.53
O:NVDA160624C00048500,2016-06-20,2016-06-24,NVDA,C,3.23,140,0.09,0.07,1.04,NO,0.1,7.99,0.07,5.81,0.12,0.07,25,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.1,10.17
O:NVDA160624C00049000,2016-06-20,2016-06-24,NVDA,C,3.27,46,0.06,0.05,2.08,NO,0.06,5.4,0.05,4.36,0.08,0.05,12,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.06,6.44
O:NVDA160624C00049500,2016-06-20,2016-06-24,NVDA,C,3.3,277,0.03,0.03,3.13,NO,0.04,3.01,0.03,2.28,0.04,0.03,18,1466395200000000000,4,Weekly,1.19,1.19,1.2,1.19,1.2,1.14,1.18,1.18,0.02,,,0.04,3.74
O:NVDA160701C00044000,2016-06-27,2016-07-01,NVDA,C,2.93,100,0.5,0.4,-3.51,NO,0.42,36.54,0.34,29.32,0.5,0.34,9,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.42,43.76
O:NVDA160701C00044500,2016-06-27,2016-07-01,NVDA,C,2.97,18,0.32,0.25,-2.41,NO,0.29,25.16,0.25,21.88,0.32,0.25,4,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.29,28.45
O:NVDA160701C00045000,2016-06-27,2016-07-01,NVDA,C,3.0,235,0.31,0.24,-1.32,NO,0.26,22.98,0.21,18.6,0.31,0.21,21,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.26,27.35
O:NVDA160701C00045500,2016-06-27,2016-07-01,NVDA,C,3.03,105,0.2,0.18,-0.22,NO,0.19,16.3,0.15,12.91,0.22,0.15,19,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.19,19.69
O:NVDA160701C00046000,2016-06-27,2016-07-01,NVDA,C,3.07,248,0.18,0.12,0.88,NO,0.14,12.25,0.1,8.32,0.18,0.1,29,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.14,16.19
O:NVDA160701C00046500,2016-06-27,2016-07-01,NVDA,C,3.1,481,0.1,0.08,1.97,NO,0.09,7.55,0.06,5.25,0.11,0.06,26,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.09,9.85
O:NVDA160701C00047000,2016-06-27,2016-07-01,NVDA,C,3.13,382,0.09,0.04,3.07,NO,0.06,5.58,0.04,3.5,0.09,0.04,31,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.06,7.66
O:NVDA160701C00047500,2016-06-27,2016-07-01,NVDA,C,3.17,139,0.05,0.03,4.17,NO,0.04,3.39,0.03,2.41,0.05,0.03,9,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.04,4.38
O:NVDA160701C00048000,2016-06-27,2016-07-01,NVDA,C,3.2,35,0.03,0.02,5.26,NO,0.02,2.19,0.02,1.53,0.03,0.02,11,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,,,0.02,2.84
O:NVDA160701C00048500,2016-06-27,2016-07-01,NVDA,C,3.23,20,0.02,0.01,6.36,NO,0.01,1.2,0.01,1.09,0.02,0.01,4,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,9.93,0.0,0.01,1.31
O:NVDA160701C00049000,2016-06-27,2016-07-01,NVDA,C,3.27,20,0.02,0.01,7.46,NO,0.02,1.64,0.01,1.09,0.02,0.01,5,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,10.0,0.0,0.02,2.19
O:NVDA160701C00049500,2016-06-27,2016-07-01,NVDA,C,3.3,16,0.01,0.01,8.55,NO,0.01,0.66,0.01,0.66,0.01,0.01,4,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,9.25,0.0,0.01,0.66
O:NVDA160701C00050000,2016-06-27,2016-07-01,NVDA,C,3.33,40,0.01,0.0,9.65,NO,0.01,0.77,0.0,0.44,0.01,0.0,9,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,9.46,0.0,0.01,1.09
O:NVDA160701C00051000,2016-06-27,2016-07-01,NVDA,C,3.4,1,0.01,0.01,11.84,NO,0.01,1.09,0.01,1.09,0.01,0.01,1,1467000000000000000,4,Weekly,1.13,1.13,1.14,1.11,1.14,1.17,1.18,1.18,0.02,9.96,0.0,0.01,1.09
O:NVDA160708C00044000,2016-07-05,2016-07-08,NVDA,C,2.93,2,0.55,0.55,-7.56,NO,0.55,46.59,0.55,46.59,0.55,0.55,1,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.55,46.59
O:NVDA160708C00045000,2016-07-05,2016-07-08,NVDA,C,3.0,18,0.52,0.58,-5.46,NO,0.55,46.38,0.52,44.06,0.58,0.52,5,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.55,48.7
O:NVDA160708C00045500,2016-07-05,2016-07-08,NVDA,C,3.03,35,0.27,0.48,-4.41,NO,0.38,31.73,0.27,22.77,0.48,0.27,2,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.38,40.69
O:NVDA160708C00046000,2016-07-05,2016-07-08,NVDA,C,3.07,87,0.18,0.37,-3.36,NO,0.27,22.98,0.17,14.55,0.37,0.17,10,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.27,31.41
O:NVDA160708C00046500,2016-07-05,2016-07-08,NVDA,C,3.1,137,0.15,0.27,-2.31,NO,0.19,15.81,0.11,9.07,0.27,0.11,25,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.19,22.56
O:NVDA160708C00047000,2016-07-05,2016-07-08,NVDA,C,3.13,395,0.07,0.18,-1.26,NO,0.12,10.01,0.06,5.27,0.18,0.06,27,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.12,14.76
O:NVDA160708C00047500,2016-07-05,2016-07-08,NVDA,C,3.17,316,0.04,0.1,-0.21,NO,0.08,6.85,0.04,3.37,0.12,0.04,29,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.08,10.33
O:NVDA160708C00048000,2016-07-05,2016-07-08,NVDA,C,3.2,237,0.02,0.06,0.84,NO,0.04,3.58,0.02,2.11,0.06,0.02,19,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.04,5.06
O:NVDA160708C00048500,2016-07-05,2016-07-08,NVDA,C,3.23,212,0.02,0.03,1.89,NO,0.02,2.0,0.02,1.48,0.03,0.02,11,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,,,0.02,2.53
O:NVDA160708C00049000,2016-07-05,2016-07-08,NVDA,C,3.27,1,0.0,0.0,2.94,NO,0.0,0.21,0.0,0.21,0.0,0.0,1,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,9.3,0.0,0.0,0.21
O:NVDA160708C00049500,2016-07-05,2016-07-08,NVDA,C,3.3,5,0.01,0.01,3.99,NO,0.01,0.84,0.01,0.84,0.01,0.01,1,1467691200000000000,3,Weekly,1.16,1.18,1.19,1.15,1.19,1.27,1.28,1.28,0.02,10.0,0.0,0.01,0.84
O:NVDA160715C00037000,2016-07-11,2016-07-15,NVDA,C,2.47,5,3.77,3.85,-29.39,NO,3.81,290.74,3.77,287.79,3.85,3.77,5,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,3.81,293.7
O:NVDA160715C00038000,2016-07-11,2016-07-15,NVDA,C,2.53,20,3.62,3.52,-27.48,NO,3.57,272.71,3.52,268.89,3.62,3.52,5,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,3.57,276.53
O:NVDA160715C00040000,2016-07-11,2016-07-15,NVDA,C,2.67,4,3.07,3.03,-23.66,NO,3.05,232.63,3.03,231.11,3.07,3.03,2,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,3.05,234.16
O:NVDA160715C00042000,2016-07-11,2016-07-15,NVDA,C,2.8,2,2.56,2.56,-19.85,NO,2.56,195.8,2.56,195.8,2.56,2.56,1,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,2.56,195.8
O:NVDA160715C00043000,2016-07-11,2016-07-15,NVDA,C,2.87,6,2.28,2.3,-17.94,NO,2.29,174.81,2.28,174.05,2.3,2.28,2,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,2.29,175.57
O:NVDA160715C00044000,2016-07-11,2016-07-15,NVDA,C,2.93,6,1.82,2.06,-16.03,NO,1.94,148.38,1.82,139.31,2.06,1.82,3,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,1.94,157.44
O:NVDA160715C00045000,2016-07-11,2016-07-15,NVDA,C,3.0,159,1.79,1.78,-14.12,NO,1.78,135.78,1.72,130.92,1.84,1.72,24,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,1.78,140.65
O:NVDA160715C00045500,2016-07-11,2016-07-15,NVDA,C,3.03,5,1.6,1.6,-13.17,NO,1.6,122.14,1.6,122.14,1.6,1.6,1,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,1.6,122.14
O:NVDA160715C00046000,2016-07-11,2016-07-15,NVDA,C,3.07,74,1.52,1.57,-12.21,NO,1.55,118.03,1.52,116.03,1.57,1.52,10,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,1.55,120.04
O:NVDA160715C00046500,2016-07-11,2016-07-15,NVDA,C,3.1,10,1.4,1.4,-11.26,NO,1.4,106.49,1.4,106.49,1.4,1.4,1,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,1.4,106.49
O:NVDA160715C00047000,2016-07-11,2016-07-15,NVDA,C,3.13,270,1.1,1.27,-10.31,NO,1.22,93.42,1.1,84.35,1.34,1.1,28,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,1.22,102.48
O:NVDA160715C00047500,2016-07-11,2016-07-15,NVDA,C,3.17,8,1.16,1.15,-9.35,NO,1.17,89.5,1.15,87.79,1.2,1.15,3,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,1.17,91.22
O:NVDA160715C00048000,2016-07-11,2016-07-15,NVDA,C,3.2,138,0.85,1.06,-8.4,NO,0.97,73.66,0.85,64.89,1.08,0.85,21,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.97,82.44
O:NVDA160715C00048500,2016-07-11,2016-07-15,NVDA,C,3.23,107,0.69,0.91,-7.44,NO,0.82,62.5,0.69,52.48,0.95,0.69,9,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.82,72.52
O:NVDA160715C00049000,2016-07-11,2016-07-15,NVDA,C,3.27,253,0.76,0.79,-6.49,NO,0.8,60.88,0.74,56.87,0.85,0.74,34,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.8,64.89
O:NVDA160715C00049500,2016-07-11,2016-07-15,NVDA,C,3.3,89,0.67,0.66,-5.53,NO,0.67,51.05,0.66,50.19,0.68,0.66,12,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.67,51.91
O:NVDA160715C00050000,2016-07-11,2016-07-15,NVDA,C,3.33,608,0.38,0.53,-4.58,NO,0.5,38.45,0.38,28.82,0.63,0.38,61,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.5,48.09
O:NVDA160715C00050500,2016-07-11,2016-07-15,NVDA,C,3.37,138,0.32,0.46,-3.63,NO,0.41,31.2,0.32,24.05,0.5,0.32,17,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.41,38.36
O:NVDA160715C00051000,2016-07-11,2016-07-15,NVDA,C,3.4,345,0.28,0.35,-2.67,NO,0.33,25.0,0.27,20.42,0.39,0.27,52,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.33,29.58
O:NVDA160715C00051500,2016-07-11,2016-07-15,NVDA,C,3.43,327,0.21,0.26,-1.72,NO,0.26,19.75,0.21,16.22,0.3,0.21,22,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.26,23.28
O:NVDA160715C00052000,2016-07-11,2016-07-15,NVDA,C,3.47,1220,0.15,0.17,-0.76,NO,0.17,13.07,0.12,8.78,0.23,0.12,122,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.17,17.37
O:NVDA160715C00052500,2016-07-11,2016-07-15,NVDA,C,3.5,660,0.12,0.11,0.19,NO,0.14,10.4,0.11,8.4,0.16,0.11,80,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.14,12.4
O:NVDA160715C00053000,2016-07-11,2016-07-15,NVDA,C,3.53,605,0.07,0.07,1.15,NO,0.08,6.3,0.06,4.77,0.1,0.06,58,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.08,7.82
O:NVDA160715C00053500,2016-07-11,2016-07-15,NVDA,C,3.57,374,0.05,0.04,2.1,NO,0.06,4.29,0.04,3.24,0.07,0.04,24,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.06,5.34
O:NVDA160715C00054000,2016-07-11,2016-07-15,NVDA,C,3.6,519,0.03,0.03,3.05,NO,0.03,2.58,0.03,2.1,0.04,0.03,41,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,,,0.03,3.05
O:NVDA160715C00054500,2016-07-11,2016-07-15,NVDA,C,3.63,74,0.02,0.02,4.01,NO,0.02,1.72,0.02,1.53,0.02,0.02,7,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,10.0,0.0,0.02,1.91
O:NVDA160715C00055000,2016-07-11,2016-07-15,NVDA,C,3.67,712,0.01,0.02,4.96,NO,0.01,0.95,0.01,0.76,0.02,0.01,25,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,9.6,0.0,0.01,1.15
O:NVDA160715C00060000,2016-07-11,2016-07-15,NVDA,C,4.0,10,0.0,0.0,14.5,NO,0.0,0.38,0.0,0.38,0.0,0.0,2,1468209600000000000,4,Weekly,1.29,1.3,1.31,1.29,1.31,1.32,1.32,1.32,0.02,8.86,0.0,0.0,0.38
