ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:WMT230217C00130000,2023-01-20,2023-02-17,WMT,C,43.33,24,10.1,11.6,-7.66,YES,10.85,23.12,10.1,21.52,11.6,10.1,14,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,10.85,24.72,1.96,0.45
O:WMT230217C00135000,2023-01-20,2023-02-17,WMT,C,45.0,10,5.74,6.55,-4.11,YES,6.14,13.09,5.74,12.23,6.55,5.74,4,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,6.14,13.96,1.08,0.5
O:WMT230217C00140000,2023-01-20,2023-02-17,WMT,C,46.67,964,2.68,3.3,-0.56,YES,2.76,5.89,2.23,4.75,3.3,2.23,213,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,2.76,7.03,0.6,0.49
O:WMT230217C00145000,2023-01-20,2023-02-17,WMT,C,48.33,1299,0.83,1.02,2.99,YES,0.86,1.84,0.67,1.43,1.06,0.67,194,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,0.86,2.26,0.3,0.36
O:WMT230217C00150000,2023-01-20,2023-02-17,WMT,C,50.0,1871,0.23,0.23,6.54,NO,0.2,0.44,0.16,0.34,0.25,0.16,155,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,0.2,0.53,0.21,0.15
O:WMT230217C00155000,2023-01-20,2023-02-17,WMT,C,51.67,124,0.08,0.07,10.09,NO,0.06,0.14,0.05,0.11,0.08,0.05,47,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,0.06,0.17,0.21,0.05
O:WMT230217C00160000,2023-01-20,2023-02-17,WMT,C,53.33,97,0.03,0.03,13.64,NO,0.02,0.05,0.02,0.04,0.03,0.02,29,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,0.02,0.06,0.23,0.02
O:WMT230217C00165000,2023-01-20,2023-02-17,WMT,C,55.0,1,0.01,0.01,17.2,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,0.01,0.02,0.24,0.01
O:WMT230217C00170000,2023-01-20,2023-02-17,WMT,C,56.67,5,0.01,0.01,20.75,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1674190800000000000,28,Monthly,46.47,46.85,46.93,46.06,46.93,48.81,48.9,48.9,0.0433,0.01,0.02,0.28,0.01
O:WMT230317C00115000,2023-02-13,2023-03-17,WMT,C,38.33,1,31.45,31.45,-21.3,YES,31.45,64.57,31.45,64.57,31.45,31.45,1,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,31.45,64.57,5.66,0.24
O:WMT230317C00120000,2023-02-13,2023-03-17,WMT,C,40.0,4,25.93,26.05,-17.88,YES,25.99,53.36,25.93,53.24,26.05,25.93,4,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,25.99,53.48,4.38,0.31
O:WMT230317C00125000,2023-02-13,2023-03-17,WMT,C,41.67,1,21.24,21.24,-14.46,YES,21.24,43.61,21.24,43.61,21.24,21.24,1,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,21.24,43.61,3.41,0.36
O:WMT230317C00130000,2023-02-13,2023-03-17,WMT,C,43.33,15,16.5,16.6,-11.04,YES,16.5,33.88,16.4,33.67,16.6,16.4,6,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,16.5,34.08,2.58,0.41
O:WMT230317C00135000,2023-02-13,2023-03-17,WMT,C,45.0,18,11.44,12.54,-7.62,YES,12.07,24.78,11.44,23.49,12.7,11.44,7,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,12.07,26.07,1.92,0.44
O:WMT230317C00140000,2023-02-13,2023-03-17,WMT,C,46.67,442,7.5,8.4,-4.19,NO,8.05,16.53,7.5,15.4,8.6,7.5,110,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,8.05,17.66,1.29,0.47
O:WMT230317C00145000,2023-02-13,2023-03-17,WMT,C,48.33,566,4.1,5.1,-0.77,NO,4.68,9.62,4.1,8.42,5.27,4.1,145,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,4.68,10.82,0.84,0.47
O:WMT230317C00150000,2023-02-13,2023-03-17,WMT,C,50.0,1194,2.1,2.59,2.65,NO,2.42,4.96,2.1,4.31,2.73,2.1,298,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,2.42,5.6,0.53,0.41
O:WMT230317C00155000,2023-02-13,2023-03-17,WMT,C,51.67,1069,0.85,1.14,6.07,NO,1.03,2.12,0.85,1.75,1.22,0.85,250,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,1.03,2.5,0.38,0.29
O:WMT230317C00160000,2023-02-13,2023-03-17,WMT,C,53.33,686,0.41,0.46,9.49,NO,0.44,0.9,0.38,0.78,0.5,0.38,213,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,0.44,1.03,0.32,0.17
O:WMT230317C00165000,2023-02-13,2023-03-17,WMT,C,55.0,159,0.19,0.18,12.91,NO,0.18,0.37,0.17,0.35,0.19,0.17,24,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,0.18,0.39,0.29,0.08
O:WMT230317C00170000,2023-02-13,2023-03-17,WMT,C,56.67,174,0.08,0.08,16.33,NO,0.08,0.16,0.07,0.14,0.09,0.07,22,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,0.08,0.18,0.29,0.04
O:WMT230317C00175000,2023-02-13,2023-03-17,WMT,C,58.33,50,0.04,0.04,19.76,NO,0.04,0.07,0.03,0.06,0.04,0.03,10,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,0.04,0.08,0.3,0.02
O:WMT230317C00180000,2023-02-13,2023-03-17,WMT,C,60.0,2,0.03,0.03,23.18,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1676264400000000000,32,Monthly,48.24,48.64,48.71,48.17,48.71,46.47,46.5,46.5,0.0457,0.03,0.06,0.32,0.01
O:WMT230317C00115000,2023-02-14,2023-03-17,WMT,C,38.33,10,31.99,31.22,-21.83,YES,31.6,64.44,31.22,63.66,31.99,31.22,4,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,31.6,65.23,5.61,0.25
O:WMT230317C00120000,2023-02-14,2023-03-17,WMT,C,40.0,2,27.0,27.0,-18.43,YES,27.0,55.05,27.0,55.05,27.0,27.0,1,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,27.0,55.05,4.62,0.3
O:WMT230317C00130000,2023-02-14,2023-03-17,WMT,C,43.33,9,16.5,16.7,-11.64,YES,16.2,33.03,15.7,32.01,16.7,15.7,7,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,16.2,34.05,2.59,0.42
O:WMT230317C00140000,2023-02-14,2023-03-17,WMT,C,46.67,70,8.6,8.23,-4.84,NO,8.3,16.92,7.55,15.39,9.05,7.55,67,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,8.3,18.45,1.25,0.49
O:WMT230317C00145000,2023-02-14,2023-03-17,WMT,C,48.33,480,5.0,4.7,-1.44,NO,4.97,10.14,4.3,8.77,5.65,4.3,105,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,4.97,11.52,0.75,0.49
O:WMT230317C00150000,2023-02-14,2023-03-17,WMT,C,50.0,1322,2.64,2.39,1.96,NO,2.51,5.13,2.03,4.14,3.0,2.03,219,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,2.51,6.12,0.48,0.43
O:WMT230317C00155000,2023-02-14,2023-03-17,WMT,C,51.67,352,0.91,0.94,5.36,NO,1.05,2.14,0.85,1.73,1.25,0.85,127,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,1.05,2.55,0.33,0.29
O:WMT230317C00160000,2023-02-14,2023-03-17,WMT,C,53.33,472,0.41,0.4,8.75,NO,0.43,0.88,0.34,0.69,0.52,0.34,99,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,0.43,1.06,0.29,0.16
O:WMT230317C00165000,2023-02-14,2023-03-17,WMT,C,55.0,28,0.18,0.15,12.15,NO,0.16,0.33,0.13,0.27,0.19,0.13,15,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,0.16,0.39,0.27,0.07
O:WMT230317C00170000,2023-02-14,2023-03-17,WMT,C,56.67,59,0.08,0.06,15.55,NO,0.07,0.14,0.06,0.12,0.08,0.06,10,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,0.07,0.16,0.27,0.03
O:WMT230317C00175000,2023-02-14,2023-03-17,WMT,C,58.33,30,0.04,0.04,18.95,NO,0.04,0.07,0.03,0.06,0.04,0.03,11,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,0.04,0.08,0.29,0.02
O:WMT230317C00180000,2023-02-14,2023-03-17,WMT,C,60.0,25,0.02,0.02,22.35,NO,0.02,0.04,0.02,0.04,0.02,0.02,7,1676350800000000000,31,Monthly,48.58,48.5,49.04,48.19,49.04,46.47,46.5,46.5,0.0457,0.02,0.04,0.3,0.01
O:WMT230317C00130000,2023-02-15,2023-03-17,WMT,C,43.33,20,17.0,17.45,-11.33,YES,17.21,35.22,16.97,34.73,17.45,16.97,16,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,17.21,35.71,2.82,0.4
O:WMT230317C00135000,2023-02-15,2023-03-17,WMT,C,45.0,8,11.77,12.49,-7.92,YES,12.05,24.66,11.5,23.53,12.6,11.5,6,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,12.05,25.78,1.96,0.45
O:WMT230317C00140000,2023-02-15,2023-03-17,WMT,C,46.67,47,7.88,8.4,-4.51,NO,8.24,16.86,7.88,16.13,8.6,7.88,33,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,8.24,17.6,1.32,0.48
O:WMT230317C00145000,2023-02-15,2023-03-17,WMT,C,48.33,179,4.55,5.25,-1.1,NO,4.73,9.69,4.22,8.64,5.25,4.22,62,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,4.73,10.74,0.88,0.47
O:WMT230317C00150000,2023-02-15,2023-03-17,WMT,C,50.0,672,2.03,2.6,2.31,NO,2.32,4.75,2.03,4.15,2.61,2.03,143,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,2.32,5.34,0.54,0.42
O:WMT230317C00155000,2023-02-15,2023-03-17,WMT,C,51.67,264,0.9,1.17,5.72,NO,1.01,2.07,0.85,1.74,1.17,0.85,84,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,1.01,2.39,0.39,0.3
O:WMT230317C00160000,2023-02-15,2023-03-17,WMT,C,53.33,68,0.35,0.42,9.13,NO,0.36,0.74,0.3,0.61,0.42,0.3,30,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,0.36,0.86,0.31,0.16
O:WMT230317C00165000,2023-02-15,2023-03-17,WMT,C,55.0,74,0.16,0.16,12.54,NO,0.15,0.31,0.14,0.29,0.16,0.14,20,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,0.15,0.33,0.29,0.08
O:WMT230317C00170000,2023-02-15,2023-03-17,WMT,C,56.67,38,0.06,0.08,15.95,NO,0.07,0.14,0.06,0.12,0.08,0.06,11,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,0.07,0.16,0.3,0.04
O:WMT230317C00175000,2023-02-15,2023-03-17,WMT,C,58.33,10,0.04,0.04,19.36,NO,0.04,0.08,0.04,0.08,0.04,0.04,2,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,0.04,0.08,0.3,0.02
O:WMT230317C00180000,2023-02-15,2023-03-17,WMT,C,60.0,2,0.01,0.01,22.77,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,0.01,0.02,0.29,0.01
O:WMT230317C00190000,2023-02-15,2023-03-17,WMT,C,63.33,1,0.01,0.01,29.6,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1676437200000000000,30,Monthly,48.32,48.86,48.87,48.19,48.87,46.47,46.5,46.5,0.0457,0.01,0.02,0.35,0.0
O:WMT230317C00120000,2023-02-16,2023-03-17,WMT,C,40.0,2,25.6,25.6,-17.8,YES,25.6,52.61,25.6,52.61,25.6,25.6,1,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,25.6,52.61,4.5,0.32
O:WMT230317C00135000,2023-02-16,2023-03-17,WMT,C,45.0,8,11.5,11.25,-7.52,YES,11.62,23.89,11.25,23.12,12.0,11.25,5,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,11.62,24.66,1.77,0.47
O:WMT230317C00140000,2023-02-16,2023-03-17,WMT,C,46.67,9,7.4,7.2,-4.1,NO,7.55,15.51,7.15,14.69,7.95,7.15,7,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,7.55,16.34,1.14,0.49
O:WMT230317C00145000,2023-02-16,2023-03-17,WMT,C,48.33,268,4.78,4.05,-0.67,NO,4.42,9.09,4.0,8.22,4.85,4.0,83,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,4.42,9.97,0.7,0.48
O:WMT230317C00150000,2023-02-16,2023-03-17,WMT,C,50.0,766,2.46,1.93,2.75,NO,2.21,4.54,1.9,3.9,2.52,1.9,213,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,2.21,5.18,0.45,0.4
O:WMT230317C00155000,2023-02-16,2023-03-17,WMT,C,51.67,549,1.06,0.81,6.18,NO,0.9,1.86,0.75,1.54,1.06,0.75,114,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,0.9,2.18,0.34,0.26
O:WMT230317C00160000,2023-02-16,2023-03-17,WMT,C,53.33,462,0.32,0.33,9.6,NO,0.36,0.74,0.32,0.66,0.4,0.32,86,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,0.36,0.82,0.3,0.14
O:WMT230317C00165000,2023-02-16,2023-03-17,WMT,C,55.0,9,0.14,0.14,13.03,NO,0.15,0.31,0.14,0.29,0.16,0.14,8,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,0.15,0.33,0.29,0.07
O:WMT230317C00170000,2023-02-16,2023-03-17,WMT,C,56.67,131,0.08,0.07,16.45,NO,0.08,0.15,0.07,0.14,0.08,0.07,11,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,0.08,0.16,0.3,0.04
O:WMT230317C00175000,2023-02-16,2023-03-17,WMT,C,58.33,10,0.03,0.03,19.88,NO,0.03,0.06,0.03,0.06,0.03,0.03,2,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,0.03,0.06,0.3,0.02
O:WMT230317C00180000,2023-02-16,2023-03-17,WMT,C,60.0,5,0.01,0.03,23.3,NO,0.02,0.04,0.01,0.02,0.03,0.01,3,1676523600000000000,29,Monthly,48.49,48.09,48.66,48.06,48.66,46.47,46.5,46.5,0.0457,0.02,0.06,0.34,0.01
O:WMT230317C00125000,2023-02-17,2023-03-17,WMT,C,41.67,2,21.0,21.6,-14.79,YES,21.3,43.56,21.0,42.95,21.6,21.0,2,1676610000000000000,28,Monthly,48.37,48.81,48.9,48.19,48.9,46.47,46.5,46.5,0.0457,21.3,44.17,3.7,0.36
O:WMT230317C00130000,2023-02-17,2023-03-17,WMT,C,43.33,7,16.6,16.9,-11.38,YES,16.75,34.26,16.6,33.95,16.9,16.6,3,1676610000000000000,28,Monthly,48.37,48.81,48.9,48.19,48.9,46.47,46.5,46.5,0.0457,16.75,34.56,2.79,0.41
