ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:WMT190315C00082500,2019-02-15,2019-03-15,WMT,C,27.5,3,17.18,17.18,-17.49,YES,17.18,51.54,17.18,51.54,17.18,17.18,1,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,17.18,51.54,4.4643,0.3223
O:WMT190315C00085000,2019-02-15,2019-03-15,WMT,C,28.33,5,14.78,14.78,-14.99,YES,14.78,44.34,14.78,44.34,14.78,14.78,1,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,14.78,44.34,3.7167,0.3613
O:WMT190315C00087500,2019-02-15,2019-03-15,WMT,C,29.17,7,12.19,12.3,-12.49,YES,12.24,36.74,12.19,36.57,12.3,12.19,3,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,12.24,36.9,3.0026,0.4
O:WMT190315C00090000,2019-02-15,2019-03-15,WMT,C,30.0,40,10.0,10.25,-9.99,YES,10.05,30.15,9.85,29.55,10.25,9.85,11,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,10.05,30.75,2.4666,0.4267
O:WMT190315C00092500,2019-02-15,2019-03-15,WMT,C,30.83,47,8.0,8.1,-7.49,YES,7.9,23.69,7.69,23.07,8.1,7.69,7,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,7.9,24.3,1.9281,0.4532
O:WMT190315C00095000,2019-02-15,2019-03-15,WMT,C,31.67,198,5.68,5.98,-4.99,YES,5.74,17.22,5.5,16.5,5.98,5.5,39,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,5.74,17.94,1.4239,0.4749
O:WMT190315C00097500,2019-02-15,2019-03-15,WMT,C,32.5,440,3.05,4.25,-2.49,YES,3.65,10.95,3.05,9.15,4.25,3.05,156,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,3.65,12.75,1.0463,0.4795
O:WMT190315C00100000,2019-02-15,2019-03-15,WMT,C,33.33,3630,2.05,2.76,0.01,NO,2.39,7.19,2.03,6.09,2.76,2.03,497,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,2.39,8.28,0.7431,0.4626
O:WMT190315C00105000,2019-02-15,2019-03-15,WMT,C,35.0,3916,0.97,0.78,5.01,NO,0.74,2.22,0.51,1.53,0.97,0.51,424,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,0.74,2.91,0.3828,0.3097
O:WMT190315C00110000,2019-02-15,2019-03-15,WMT,C,36.67,1717,0.1,0.17,10.01,NO,0.14,0.41,0.1,0.3,0.17,0.1,173,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,0.14,0.51,0.2907,0.1144
O:WMT190315C00115000,2019-02-15,2019-03-15,WMT,C,38.33,699,0.04,0.04,15.01,NO,0.04,0.11,0.02,0.06,0.05,0.02,62,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,0.04,0.15,0.2779,0.0336
O:WMT190315C00120000,2019-02-15,2019-03-15,WMT,C,40.0,27,0.02,0.01,20.01,NO,0.02,0.05,0.01,0.03,0.02,0.01,3,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,0.02,0.06,0.2818,0.0093
O:WMT190315C00125000,2019-02-15,2019-03-15,WMT,C,41.67,8,0.02,0.01,25.01,NO,0.02,0.05,0.01,0.03,0.02,0.01,2,1550206800000000000,28,Monthly,32.99,33.33,33.33,32.95,33.33,32.81,32.84,32.84,0.024,0.02,0.06,0.336,0.0076
O:WMT190418C00090000,2019-03-18,2019-04-18,WMT,C,30.0,1,9.85,9.85,-9.8,YES,9.85,29.62,9.85,29.62,9.85,9.85,1,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,9.85,29.62,2.2408,0.4343
O:WMT190418C00092500,2019-03-18,2019-04-18,WMT,C,30.83,1,7.24,7.24,-7.3,YES,7.24,21.77,7.24,21.77,7.24,7.24,1,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,7.24,21.77,1.6031,0.4734
O:WMT190418C00095000,2019-03-18,2019-04-18,WMT,C,31.67,39,4.2,5.3,-4.79,YES,4.75,14.28,4.2,12.63,5.3,4.2,25,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,4.75,15.94,1.1791,0.4907
O:WMT190418C00095500,2019-03-18,2019-04-18,WMT,C,31.83,1,4.3,4.3,-4.29,YES,4.3,12.93,4.3,12.93,4.3,4.3,1,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,4.3,12.93,0.9294,0.5137
O:WMT190418C00096500,2019-03-18,2019-04-18,WMT,C,32.17,11,3.5,3.6,-3.29,YES,3.55,10.67,3.5,10.52,3.6,3.5,3,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,3.55,10.82,0.7878,0.5157
O:WMT190418C00097000,2019-03-18,2019-04-18,WMT,C,32.33,13,2.79,3.2,-2.79,YES,3.0,9.01,2.79,8.39,3.2,2.79,5,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,3.0,9.62,0.7029,0.5184
O:WMT190418C00097500,2019-03-18,2019-04-18,WMT,C,32.5,220,2.33,3.25,-2.29,YES,2.79,8.39,2.33,7.01,3.25,2.33,55,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,2.79,9.77,0.7392,0.5036
O:WMT190418C00098000,2019-03-18,2019-04-18,WMT,C,32.67,36,2.19,2.78,-1.78,YES,2.48,7.47,2.19,6.59,2.78,2.19,8,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,2.48,8.36,0.6376,0.5058
O:WMT190418C00098500,2019-03-18,2019-04-18,WMT,C,32.83,527,1.9,2.5,-1.28,YES,2.2,6.62,1.9,5.71,2.5,1.9,23,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,2.2,7.52,0.585,0.5012
O:WMT190418C00099000,2019-03-18,2019-04-18,WMT,C,33.0,339,1.66,2.15,-0.78,YES,1.9,5.73,1.66,4.99,2.15,1.66,73,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,1.9,6.46,0.5156,0.4963
O:WMT190418C00099500,2019-03-18,2019-04-18,WMT,C,33.17,488,1.41,1.86,-0.28,YES,1.61,4.84,1.34,4.03,1.88,1.34,78,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,1.61,5.65,0.4618,0.4873
O:WMT190418C00100000,2019-03-18,2019-04-18,WMT,C,33.33,2086,1.0,1.57,0.22,YES,1.3,3.91,1.0,3.01,1.6,1.0,241,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,1.3,4.81,0.4065,0.4762
O:WMT190418C00101000,2019-03-18,2019-04-18,WMT,C,33.67,283,0.82,1.11,1.22,YES,0.96,2.9,0.82,2.47,1.11,0.82,64,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.96,3.34,0.3277,0.4386
O:WMT190418C00102000,2019-03-18,2019-04-18,WMT,C,34.0,240,0.49,0.71,2.22,YES,0.62,1.85,0.49,1.47,0.74,0.49,41,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.62,2.23,0.2587,0.3812
O:WMT190418C00103000,2019-03-18,2019-04-18,WMT,C,34.33,670,0.35,0.46,3.23,YES,0.4,1.2,0.34,1.02,0.46,0.34,37,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.4,1.38,0.2217,0.3118
O:WMT190418C00104000,2019-03-18,2019-04-18,WMT,C,34.67,13,0.22,0.25,4.23,NO,0.24,0.71,0.22,0.66,0.25,0.22,6,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.24,0.75,0.1859,0.2249
O:WMT190418C00105000,2019-03-18,2019-04-18,WMT,C,35.0,1385,0.1,0.17,5.23,NO,0.14,0.41,0.1,0.3,0.17,0.1,142,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.14,0.51,0.1804,0.1692
O:WMT190418C00106000,2019-03-18,2019-04-18,WMT,C,35.33,5,0.08,0.08,6.23,NO,0.08,0.24,0.08,0.24,0.08,0.08,1,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.08,0.24,0.1597,0.1008
O:WMT190418C00107000,2019-03-18,2019-04-18,WMT,C,35.67,6,0.04,0.04,7.24,NO,0.04,0.12,0.04,0.12,0.04,0.04,3,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.04,0.12,0.1508,0.0586
O:WMT190418C00110000,2019-03-18,2019-04-18,WMT,C,36.67,241,0.03,0.02,10.24,NO,0.02,0.08,0.01,0.03,0.04,0.01,24,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.02,0.12,0.1735,0.0277
O:WMT190418C00115000,2019-03-18,2019-04-18,WMT,C,38.33,10,0.01,0.01,15.25,NO,0.01,0.03,0.01,0.03,0.01,0.01,7,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.01,0.03,0.2151,0.0118
O:WMT190418C00120000,2019-03-18,2019-04-18,WMT,C,40.0,4,0.01,0.01,20.26,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1552881600000000000,31,Monthly,32.77,33.22,33.26,32.75,33.26,34.39,34.6,34.6,0.0241,0.01,0.03,0.2703,0.0092
O:WMT190418C00090000,2019-03-19,2019-04-18,WMT,C,30.0,5,10.44,10.44,-10.45,YES,10.44,31.17,10.44,31.17,10.44,10.44,1,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,10.44,31.17,2.4039,0.428
O:WMT190418C00095000,2019-03-19,2019-04-18,WMT,C,31.67,25,5.53,5.37,-5.47,YES,5.48,16.34,5.37,16.03,5.58,5.37,10,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,5.48,16.66,1.1765,0.5015
O:WMT190418C00096000,2019-03-19,2019-04-18,WMT,C,32.0,2,4.6,4.6,-4.48,YES,4.6,13.73,4.6,13.73,4.6,4.6,1,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,4.6,13.73,1.0103,0.508
O:WMT190418C00097500,2019-03-19,2019-04-18,WMT,C,32.5,177,3.5,3.25,-2.99,YES,3.48,10.37,3.2,9.55,3.75,3.2,39,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,3.48,11.2,0.7132,0.5222
O:WMT190418C00098000,2019-03-19,2019-04-18,WMT,C,32.67,74,3.3,2.88,-2.49,YES,3.09,9.22,2.88,8.6,3.3,2.88,37,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,3.09,9.85,0.6374,0.5226
O:WMT190418C00098500,2019-03-19,2019-04-18,WMT,C,32.83,66,2.46,2.69,-1.99,YES,2.67,7.97,2.46,7.34,2.88,2.46,8,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,2.67,8.6,0.6088,0.5159
O:WMT190418C00099000,2019-03-19,2019-04-18,WMT,C,33.0,44,2.52,2.23,-1.49,YES,2.38,7.09,2.23,6.66,2.52,2.23,8,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,2.38,7.52,0.5096,0.5173
O:WMT190418C00099500,2019-03-19,2019-04-18,WMT,C,33.17,349,2.0,1.9,-1.0,YES,2.04,6.08,1.86,5.55,2.21,1.86,47,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,2.04,6.6,0.4453,0.5117
O:WMT190418C00100000,2019-03-19,2019-04-18,WMT,C,33.33,1515,1.78,1.69,-0.5,YES,1.77,5.28,1.55,4.63,1.99,1.55,207,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,1.77,5.94,0.4112,0.5004
O:WMT190418C00101000,2019-03-19,2019-04-18,WMT,C,33.67,156,1.15,1.14,0.5,YES,1.22,3.64,1.08,3.22,1.36,1.08,53,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,1.22,4.06,0.3105,0.4685
O:WMT190418C00102000,2019-03-19,2019-04-18,WMT,C,34.0,65,0.76,0.76,1.49,YES,0.86,2.57,0.75,2.24,0.97,0.75,29,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.86,2.9,0.2492,0.4147
O:WMT190418C00103000,2019-03-19,2019-04-18,WMT,C,34.33,46,0.56,0.5,2.49,YES,0.52,1.55,0.44,1.31,0.6,0.44,15,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.52,1.79,0.2131,0.3451
O:WMT190418C00104000,2019-03-19,2019-04-18,WMT,C,34.67,536,0.3,0.31,3.48,NO,0.33,1.0,0.3,0.9,0.37,0.3,27,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.33,1.1,0.1882,0.2655
O:WMT190418C00105000,2019-03-19,2019-04-18,WMT,C,35.0,675,0.18,0.18,4.48,NO,0.2,0.6,0.16,0.48,0.24,0.16,96,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.2,0.72,0.1698,0.1884
O:WMT190418C00106000,2019-03-19,2019-04-18,WMT,C,35.33,162,0.12,0.1,5.47,NO,0.11,0.33,0.1,0.3,0.12,0.1,7,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.11,0.36,0.1577,0.1241
O:WMT190418C00107000,2019-03-19,2019-04-18,WMT,C,35.67,33,0.07,0.06,6.47,NO,0.07,0.21,0.06,0.18,0.08,0.06,5,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.07,0.24,0.1548,0.0819
O:WMT190418C00110000,2019-03-19,2019-04-18,WMT,C,36.67,30,0.06,0.02,9.45,NO,0.03,0.1,0.01,0.03,0.06,0.01,16,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.03,0.18,0.1653,0.0294
O:WMT190418C00115000,2019-03-19,2019-04-18,WMT,C,38.33,4,0.1,0.01,14.43,NO,0.06,0.16,0.01,0.03,0.1,0.01,4,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.06,0.3,0.2089,0.0123
O:WMT190418C00120000,2019-03-19,2019-04-18,WMT,C,40.0,1,0.14,0.14,19.4,NO,0.14,0.42,0.14,0.42,0.14,0.14,1,1552968000000000000,30,Monthly,33.33,33.28,33.5,33.19,33.5,34.39,34.6,34.6,0.0241,0.14,0.42,0.4184,0.064
O:WMT190418C00092000,2019-03-20,2019-04-18,WMT,C,30.67,1,7.55,7.55,-7.57,YES,7.55,22.75,7.55,22.75,7.55,7.55,1,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,7.55,22.75,1.7416,0.4676
O:WMT190418C00094500,2019-03-20,2019-04-18,WMT,C,31.5,11,5.25,5.25,-5.06,YES,5.25,15.82,5.25,15.82,5.25,5.25,3,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,5.25,15.82,1.1961,0.4965
O:WMT190418C00095000,2019-03-20,2019-04-18,WMT,C,31.67,33,4.71,4.45,-4.56,YES,4.58,13.8,4.45,13.41,4.71,4.45,4,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,4.58,14.19,0.9946,0.5131
O:WMT190418C00096000,2019-03-20,2019-04-18,WMT,C,32.0,3,3.81,3.79,-3.56,YES,3.8,11.45,3.79,11.42,3.81,3.79,2,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,3.8,11.48,0.8571,0.5148
O:WMT190418C00097000,2019-03-20,2019-04-18,WMT,C,32.33,2,3.3,3.3,-2.55,YES,3.3,9.94,3.3,9.94,3.3,3.3,1,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,3.3,9.94,0.7681,0.5082
O:WMT190418C00097500,2019-03-20,2019-04-18,WMT,C,32.5,78,3.16,2.55,-2.05,YES,2.86,8.6,2.55,7.68,3.16,2.55,15,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,2.86,9.52,0.5858,0.5217
O:WMT190418C00098000,2019-03-20,2019-04-18,WMT,C,32.67,57,2.31,2.54,-1.55,YES,2.5,7.53,2.31,6.96,2.69,2.31,17,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,2.5,8.11,0.6069,0.5065
O:WMT190418C00098500,2019-03-20,2019-04-18,WMT,C,32.83,18,2.11,1.9,-1.04,YES,2.0,6.04,1.9,5.73,2.11,1.9,3,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,2.0,6.36,0.4549,0.5134
O:WMT190418C00099000,2019-03-20,2019-04-18,WMT,C,33.0,55,2.0,1.59,-0.54,YES,1.81,5.45,1.59,4.79,2.03,1.59,18,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,1.81,6.12,0.3944,0.5042
O:WMT190418C00099500,2019-03-20,2019-04-18,WMT,C,33.17,118,1.75,1.38,-0.04,YES,1.56,4.72,1.38,4.16,1.75,1.38,18,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,1.56,5.27,0.3605,0.4884
O:WMT190418C00100000,2019-03-20,2019-04-18,WMT,C,33.33,972,1.47,1.09,0.46,YES,1.28,3.87,1.09,3.28,1.48,1.09,128,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,1.28,4.46,0.3033,0.4709
O:WMT190418C00101000,2019-03-20,2019-04-18,WMT,C,33.67,72,0.9,0.78,1.47,YES,0.86,2.59,0.75,2.26,0.97,0.75,18,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.86,2.92,0.2605,0.4167
O:WMT190418C00102000,2019-03-20,2019-04-18,WMT,C,34.0,102,0.57,0.48,2.47,YES,0.55,1.66,0.47,1.42,0.63,0.47,16,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.55,1.9,0.2125,0.3425
O:WMT190418C00103000,2019-03-20,2019-04-18,WMT,C,34.33,20,0.4,0.28,3.48,YES,0.34,1.02,0.28,0.84,0.4,0.28,2,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.34,1.21,0.1823,0.2573
O:WMT190418C00104000,2019-03-20,2019-04-18,WMT,C,34.67,111,0.12,0.22,4.48,NO,0.18,0.53,0.12,0.36,0.23,0.12,7,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.18,0.69,0.1885,0.2069
O:WMT190418C00105000,2019-03-20,2019-04-18,WMT,C,35.0,542,0.21,0.11,5.49,NO,0.14,0.44,0.08,0.24,0.21,0.08,34,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.14,0.63,0.1664,0.1311
O:WMT190418C00106000,2019-03-20,2019-04-18,WMT,C,35.33,3,0.1,0.1,6.49,NO,0.1,0.3,0.1,0.3,0.1,0.1,1,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.1,0.3,0.1814,0.112
O:WMT190418C00107000,2019-03-20,2019-04-18,WMT,C,35.67,3,0.29,0.02,7.49,NO,0.16,0.47,0.02,0.06,0.29,0.02,2,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.16,0.87,0.1399,0.0354
O:WMT190418C00108000,2019-03-20,2019-04-18,WMT,C,36.0,1,0.33,0.33,8.5,NO,0.33,0.99,0.33,0.99,0.33,0.33,1,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.33,0.99,0.3229,0.1786
O:WMT190418C00110000,2019-03-20,2019-04-18,WMT,C,36.67,136,0.01,0.01,10.51,NO,0.01,0.03,0.01,0.03,0.01,0.01,7,1553054400000000000,29,Monthly,33.07,32.88,33.18,32.85,33.18,34.39,34.6,34.6,0.0241,0.01,0.03,0.1645,0.0162
O:WMT190418C00090000,2019-03-21,2019-04-18,WMT,C,30.0,8,9.27,9.27,-9.2,YES,9.27,28.05,9.27,28.05,9.27,9.27,1,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,9.27,28.05,2.2271,0.4408
O:WMT190418C00094000,2019-03-21,2019-04-18,WMT,C,31.33,5,4.94,4.95,-5.17,YES,4.94,14.97,4.94,14.95,4.95,4.94,2,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,4.94,14.98,1.1318,0.5075
O:WMT190418C00095000,2019-03-21,2019-04-18,WMT,C,31.67,18,4.53,4.65,-4.16,YES,4.56,13.8,4.47,13.53,4.65,4.47,7,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,4.56,14.07,1.0946,0.4977
O:WMT190418C00096000,2019-03-21,2019-04-18,WMT,C,32.0,36,3.2,3.35,-3.15,YES,3.28,9.91,3.2,9.68,3.35,3.2,5,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,3.28,10.14,0.7719,0.5205
O:WMT190418C00096500,2019-03-21,2019-04-18,WMT,C,32.17,16,2.92,2.85,-2.64,YES,2.88,8.73,2.85,8.63,2.92,2.85,2,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,2.88,8.84,0.6555,0.5265
O:WMT190418C00097000,2019-03-21,2019-04-18,WMT,C,32.33,3,2.79,2.85,-2.14,YES,2.82,8.53,2.79,8.44,2.85,2.79,2,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,2.82,8.63,0.6789,0.5125
O:WMT190418C00097500,2019-03-21,2019-04-18,WMT,C,32.5,41,2.24,2.54,-1.63,YES,2.43,7.35,2.23,6.75,2.63,2.23,11,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,2.43,7.96,0.6164,0.5088
O:WMT190418C00098000,2019-03-21,2019-04-18,WMT,C,32.67,21,1.99,2.39,-1.13,YES,2.19,6.63,1.99,6.02,2.39,1.99,9,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,2.19,7.23,0.5984,0.4985
O:WMT190418C00098500,2019-03-21,2019-04-18,WMT,C,32.83,57,1.7,2.05,-0.63,YES,1.88,5.67,1.7,5.14,2.05,1.7,16,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,1.88,6.2,0.5262,0.4934
O:WMT190418C00099000,2019-03-21,2019-04-18,WMT,C,33.0,96,1.37,1.61,-0.12,YES,1.55,4.69,1.37,4.15,1.73,1.37,26,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,1.55,5.24,0.4279,0.4867
O:WMT190418C00099500,2019-03-21,2019-04-18,WMT,C,33.17,11,1.26,1.48,0.38,YES,1.38,4.16,1.26,3.81,1.49,1.26,7,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,1.38,4.51,0.4145,0.4699
O:WMT190418C00100000,2019-03-21,2019-04-18,WMT,C,33.33,482,1.02,1.23,0.89,YES,1.1,3.31,0.92,2.78,1.27,0.92,87,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,1.1,3.84,0.3662,0.4528
O:WMT190418C00101000,2019-03-21,2019-04-18,WMT,C,33.67,43,0.61,0.85,1.9,YES,0.73,2.21,0.61,1.85,0.85,0.61,22,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,0.73,2.57,0.3018,0.403
O:WMT190418C00102000,2019-03-21,2019-04-18,WMT,C,34.0,37,0.4,0.53,2.91,YES,0.48,1.44,0.4,1.21,0.55,0.4,13,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,0.48,1.66,0.2457,0.3344
O:WMT190418C00103000,2019-03-21,2019-04-18,WMT,C,34.33,82,0.23,0.33,3.91,YES,0.28,0.85,0.23,0.7,0.33,0.23,6,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,0.28,1.0,0.2146,0.2601
O:WMT190418C00104000,2019-03-21,2019-04-18,WMT,C,34.67,21,0.16,0.17,4.92,NO,0.16,0.5,0.16,0.48,0.17,0.16,2,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,0.16,0.51,0.1839,0.175
O:WMT190418C00105000,2019-03-21,2019-04-18,WMT,C,35.0,806,0.09,0.11,5.93,NO,0.09,0.27,0.07,0.21,0.11,0.07,64,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,0.09,0.33,0.179,0.1251
O:WMT190418C00107000,2019-03-21,2019-04-18,WMT,C,35.67,1,0.03,0.03,7.95,NO,0.03,0.09,0.03,0.09,0.03,0.03,1,1553140800000000000,28,Monthly,32.75,33.02,33.04,32.7,33.04,34.39,34.6,34.6,0.0241,0.03,0.09,0.1614,0.0451
