ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CSCO230421C00045000,2023-03-20,2023-04-21,CSCO,C,45.0,143,5.94,6.05,-11.83,YES,6.0,11.75,5.94,11.64,6.05,5.94,4,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,6.0,11.85,,
O:CSCO230421C00047500,2023-03-20,2023-04-21,CSCO,C,47.5,53,3.3,3.75,-6.94,NO,3.5,6.86,3.25,6.37,3.75,3.25,29,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,3.5,7.35,0.1294,0.9752
O:CSCO230421C00048000,2023-03-20,2023-04-21,CSCO,C,48.0,4,3.07,3.24,-5.96,NO,3.15,6.17,3.05,5.98,3.25,3.05,4,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,3.15,6.37,0.0951,0.9896
O:CSCO230421C00049000,2023-03-20,2023-04-21,CSCO,C,49.0,19,2.35,2.42,-4.0,NO,2.39,4.68,2.35,4.6,2.43,2.35,5,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,2.39,4.76,0.1499,0.8386
O:CSCO230421C00049500,2023-03-20,2023-04-21,CSCO,C,49.5,23,1.94,2.09,-3.02,NO,2.01,3.95,1.94,3.8,2.09,1.94,13,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,2.01,4.09,0.166,0.7522
O:CSCO230421C00050000,2023-03-20,2023-04-21,CSCO,C,50.0,672,1.35,1.78,-2.04,NO,1.6,3.13,1.35,2.64,1.85,1.35,127,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,1.6,3.62,0.1751,0.6736
O:CSCO230421C00050500,2023-03-20,2023-04-21,CSCO,C,50.5,113,1.28,1.52,-1.06,NO,1.37,2.68,1.22,2.39,1.52,1.22,44,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,1.37,2.98,0.1851,0.5953
O:CSCO230421C00051000,2023-03-20,2023-04-21,CSCO,C,51.0,1358,1.03,1.2,-0.08,NO,1.08,2.13,0.97,1.9,1.2,0.97,130,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,1.08,2.35,0.1782,0.5262
O:CSCO230421C00051500,2023-03-20,2023-04-21,CSCO,C,51.5,163,0.74,0.94,0.9,NO,0.85,1.67,0.74,1.45,0.96,0.74,88,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.85,1.88,0.1755,0.4522
O:CSCO230421C00052000,2023-03-20,2023-04-21,CSCO,C,52.0,213,0.55,0.75,1.88,NO,0.64,1.24,0.52,1.02,0.75,0.52,63,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.64,1.47,0.1784,0.3813
O:CSCO230421C00052500,2023-03-20,2023-04-21,CSCO,C,52.5,6794,0.43,0.54,2.86,NO,0.47,0.92,0.38,0.74,0.56,0.38,189,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.47,1.1,0.1716,0.3085
O:CSCO230421C00053000,2023-03-20,2023-04-21,CSCO,C,53.0,454,0.29,0.41,3.84,NO,0.35,0.69,0.29,0.57,0.41,0.29,47,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.35,0.8,0.1732,0.248
O:CSCO230421C00053500,2023-03-20,2023-04-21,CSCO,C,53.5,146,0.25,0.28,4.82,NO,0.26,0.52,0.25,0.49,0.28,0.25,31,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.26,0.55,0.1685,0.1876
O:CSCO230421C00054000,2023-03-20,2023-04-21,CSCO,C,54.0,118,0.14,0.19,5.8,NO,0.16,0.32,0.14,0.27,0.19,0.14,25,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.16,0.37,0.1661,0.1383
O:CSCO230421C00054500,2023-03-20,2023-04-21,CSCO,C,54.5,15,0.12,0.14,6.78,NO,0.13,0.25,0.12,0.24,0.14,0.12,7,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.13,0.27,0.1693,0.1053
O:CSCO230421C00055000,2023-03-20,2023-04-21,CSCO,C,55.0,116,0.08,0.1,7.76,NO,0.08,0.17,0.07,0.14,0.1,0.07,36,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.08,0.2,0.1714,0.0781
O:CSCO230421C00056000,2023-03-20,2023-04-21,CSCO,C,56.0,54,0.03,0.04,9.72,NO,0.04,0.09,0.03,0.06,0.06,0.03,19,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.04,0.12,0.1683,0.0356
O:CSCO230421C00057500,2023-03-20,2023-04-21,CSCO,C,57.5,41,0.02,0.01,12.66,NO,0.02,0.03,0.01,0.02,0.02,0.01,5,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.02,0.04,0.1692,0.0101
O:CSCO230421C00060000,2023-03-20,2023-04-21,CSCO,C,60.0,1,0.01,0.01,17.55,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1679284800000000000,32,Monthly,50.22,50.94,51.04,50.01,51.04,47.03,47.12,47.12,0.0465,0.01,0.02,0.2222,0.0076
O:CSCO230421C00045000,2023-03-21,2023-04-21,CSCO,C,45.0,53,6.1,5.88,-12.33,YES,5.86,11.41,5.6,10.91,6.11,5.6,11,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,5.86,11.9,,
O:CSCO230421C00045500,2023-03-21,2023-04-21,CSCO,C,45.5,12,5.11,5.1,-11.36,YES,5.11,9.95,5.1,9.94,5.11,5.1,2,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,5.11,9.96,,
O:CSCO230421C00046000,2023-03-21,2023-04-21,CSCO,C,46.0,14,4.86,4.86,-10.38,YES,4.86,9.47,4.86,9.47,4.86,4.86,1,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,4.86,9.47,,
O:CSCO230421C00047500,2023-03-21,2023-04-21,CSCO,C,47.5,40,3.95,3.45,-7.46,NO,3.68,7.16,3.3,6.43,4.05,3.3,20,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,3.68,7.89,,
O:CSCO230421C00048500,2023-03-21,2023-04-21,CSCO,C,48.5,7,2.75,2.61,-5.51,NO,2.62,5.11,2.5,4.87,2.75,2.5,4,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,2.62,5.36,,
O:CSCO230421C00049000,2023-03-21,2023-04-21,CSCO,C,49.0,13,2.76,2.17,-4.54,NO,2.46,4.8,2.17,4.23,2.76,2.17,6,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,2.46,5.38,,
O:CSCO230421C00049500,2023-03-21,2023-04-21,CSCO,C,49.5,38,2.21,1.93,-3.57,NO,1.94,3.79,1.68,3.27,2.21,1.68,15,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,1.94,4.31,,
O:CSCO230421C00050000,2023-03-21,2023-04-21,CSCO,C,50.0,558,1.9,1.62,-2.59,NO,1.69,3.29,1.38,2.69,2.0,1.38,118,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,1.69,3.9,0.0935,0.8632
O:CSCO230421C00050500,2023-03-21,2023-04-21,CSCO,C,50.5,139,1.55,1.27,-1.62,NO,1.32,2.57,1.09,2.12,1.55,1.09,29,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,1.32,3.02,0.1059,0.7392
O:CSCO230421C00051000,2023-03-21,2023-04-21,CSCO,C,51.0,217,1.26,1.0,-0.64,NO,1.13,2.2,0.89,1.73,1.37,0.89,47,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,1.13,2.67,0.1184,0.6119
O:CSCO230421C00051500,2023-03-21,2023-04-21,CSCO,C,51.5,218,1.02,0.75,0.33,NO,0.84,1.63,0.65,1.27,1.02,0.65,67,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.84,1.99,0.1229,0.5
O:CSCO230421C00052000,2023-03-21,2023-04-21,CSCO,C,52.0,140,0.75,0.58,1.31,NO,0.61,1.19,0.47,0.92,0.75,0.47,46,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.61,1.46,0.1319,0.3998
O:CSCO230421C00052500,2023-03-21,2023-04-21,CSCO,C,52.5,973,0.57,0.39,2.28,NO,0.49,0.95,0.34,0.66,0.64,0.34,210,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.49,1.25,0.1293,0.3042
O:CSCO230421C00053000,2023-03-21,2023-04-21,CSCO,C,53.0,107,0.45,0.28,3.25,NO,0.35,0.68,0.25,0.49,0.45,0.25,16,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.35,0.88,0.1337,0.2297
O:CSCO230421C00053500,2023-03-21,2023-04-21,CSCO,C,53.5,572,0.21,0.18,4.23,NO,0.23,0.45,0.16,0.31,0.3,0.16,34,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.23,0.58,0.133,0.1621
O:CSCO230421C00054000,2023-03-21,2023-04-21,CSCO,C,54.0,135,0.17,0.12,5.2,NO,0.14,0.28,0.12,0.23,0.17,0.12,12,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.14,0.33,0.1354,0.1142
O:CSCO230421C00055000,2023-03-21,2023-04-21,CSCO,C,55.0,82,0.1,0.06,7.15,NO,0.08,0.15,0.05,0.1,0.1,0.05,22,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.08,0.19,0.1451,0.0593
O:CSCO230421C00056000,2023-03-21,2023-04-21,CSCO,C,56.0,1,0.03,0.03,9.1,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.03,0.06,0.154,0.0304
O:CSCO230421C00057500,2023-03-21,2023-04-21,CSCO,C,57.5,5,0.01,0.02,12.02,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.02,0.04,0.1814,0.0179
O:CSCO230421C00060000,2023-03-21,2023-04-21,CSCO,C,60.0,1,0.01,0.01,16.89,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1679371200000000000,31,Monthly,51.2,50.67,51.33,50.33,51.33,47.03,47.12,47.12,0.0465,0.01,0.02,0.2187,0.0078
O:CSCO230421C00030000,2023-03-22,2023-04-21,CSCO,C,30.0,19,20.52,20.25,-40.89,YES,20.4,40.2,20.25,39.9,20.55,20.25,9,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,20.4,40.49,,
O:CSCO230421C00040000,2023-03-22,2023-04-21,CSCO,C,40.0,1,10.43,10.43,-21.18,YES,10.43,20.55,10.43,20.55,10.43,10.43,1,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,10.43,20.55,,
O:CSCO230421C00042500,2023-03-22,2023-04-21,CSCO,C,42.5,3,7.97,7.97,-16.26,YES,7.97,15.7,7.97,15.7,7.97,7.97,1,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,7.97,15.7,,
O:CSCO230421C00044500,2023-03-22,2023-04-21,CSCO,C,44.5,5,5.8,5.8,-12.32,YES,5.8,11.43,5.8,11.43,5.8,5.8,2,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,5.8,11.43,,
O:CSCO230421C00045000,2023-03-22,2023-04-21,CSCO,C,45.0,3,5.1,5.1,-11.33,YES,5.1,10.05,5.1,10.05,5.1,5.1,2,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,5.1,10.05,,
O:CSCO230421C00045500,2023-03-22,2023-04-21,CSCO,C,45.5,26,5.2,5.2,-10.34,YES,5.15,10.15,5.1,10.05,5.2,5.1,7,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,5.15,10.25,,
O:CSCO230421C00046000,2023-03-22,2023-04-21,CSCO,C,46.0,28,4.74,4.24,-9.36,YES,4.49,8.85,4.24,8.35,4.74,4.24,7,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,4.49,9.34,,
O:CSCO230421C00046500,2023-03-22,2023-04-21,CSCO,C,46.5,1,4.1,4.1,-8.37,YES,4.1,8.08,4.1,8.08,4.1,4.1,1,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,4.1,8.08,,
O:CSCO230421C00047500,2023-03-22,2023-04-21,CSCO,C,47.5,29,3.21,2.55,-6.4,NO,2.9,5.71,2.55,5.02,3.25,2.55,18,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,2.9,6.4,,
O:CSCO230421C00048000,2023-03-22,2023-04-21,CSCO,C,48.0,3,2.6,2.56,-5.42,NO,2.58,5.08,2.56,5.04,2.6,2.56,3,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,2.58,5.12,,
O:CSCO230421C00048500,2023-03-22,2023-04-21,CSCO,C,48.5,8,2.34,1.98,-4.43,NO,2.16,4.26,1.98,3.9,2.34,1.98,6,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,2.16,4.61,,
O:CSCO230421C00049000,2023-03-22,2023-04-21,CSCO,C,49.0,62,2.06,1.57,-3.45,NO,1.82,3.58,1.57,3.09,2.06,1.57,26,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,1.82,4.06,,
O:CSCO230421C00049500,2023-03-22,2023-04-21,CSCO,C,49.5,160,1.73,1.2,-2.46,NO,1.46,2.89,1.2,2.36,1.73,1.2,39,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,1.46,3.41,0.0628734570161326,0.94369543553863
O:CSCO230421C00050000,2023-03-22,2023-04-21,CSCO,C,50.0,257,1.46,0.89,-1.48,NO,1.18,2.32,0.89,1.75,1.46,0.89,109,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,1.18,2.88,0.1034837002545535,0.7309975772956759
O:CSCO230421C00050500,2023-03-22,2023-04-21,CSCO,C,50.5,140,1.1,0.69,-0.49,NO,0.9,1.76,0.69,1.36,1.1,0.69,55,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.9,2.17,0.075,0.6543
O:CSCO230421C00051000,2023-03-22,2023-04-21,CSCO,C,51.0,457,0.85,0.54,0.49,NO,0.73,1.43,0.54,1.06,0.91,0.54,34,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.73,1.79,0.0977,0.4789
O:CSCO230421C00051500,2023-03-22,2023-04-21,CSCO,C,51.5,83,0.63,0.43,1.48,NO,0.56,1.09,0.43,0.85,0.68,0.43,15,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.56,1.34,0.1149,0.3648
O:CSCO230421C00052000,2023-03-22,2023-04-21,CSCO,C,52.0,627,0.47,0.29,2.46,NO,0.4,0.78,0.29,0.57,0.5,0.29,19,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.4,0.99,0.1181,0.2667
O:CSCO230421C00052500,2023-03-22,2023-04-21,CSCO,C,52.5,3069,0.38,0.18,3.45,NO,0.28,0.55,0.18,0.35,0.38,0.18,153,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.28,0.75,0.1184,0.1832
O:CSCO230421C00053000,2023-03-22,2023-04-21,CSCO,C,53.0,1882,0.23,0.13,4.43,NO,0.18,0.35,0.13,0.26,0.23,0.13,58,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.18,0.45,0.1261,0.1331
O:CSCO230421C00053500,2023-03-22,2023-04-21,CSCO,C,53.5,72,0.14,0.1,5.42,NO,0.12,0.24,0.1,0.2,0.14,0.1,14,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.12,0.28,0.1355,0.1003
O:CSCO230421C00054500,2023-03-22,2023-04-21,CSCO,C,54.5,2,0.05,0.05,7.39,NO,0.05,0.1,0.05,0.1,0.05,0.05,1,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.05,0.1,0.1462,0.0515
O:CSCO230421C00055000,2023-03-22,2023-04-21,CSCO,C,55.0,31,0.05,0.02,8.37,NO,0.04,0.07,0.02,0.04,0.05,0.02,17,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.04,0.1,0.1369,0.0244
O:CSCO230421C00058000,2023-03-22,2023-04-21,CSCO,C,58.0,1,0.02,0.02,14.29,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.02,0.04,0.213,0.0156
O:CSCO230421C00060000,2023-03-22,2023-04-21,CSCO,C,60.0,125,0.01,0.01,18.23,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1679457600000000000,30,Monthly,50.74,49.46,50.75,49.42,50.75,47.03,47.12,47.12,0.0465,0.01,0.02,0.2372,0.0073
O:CSCO230421C00037500,2023-03-23,2023-04-21,CSCO,C,37.5,1,12.15,12.15,-25.37,YES,12.15,24.18,12.15,24.18,12.15,12.15,1,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,12.15,24.18,,
O:CSCO230421C00042000,2023-03-23,2023-04-21,CSCO,C,42.0,1,7.7,7.7,-16.42,YES,7.7,15.32,7.7,15.32,7.7,7.7,1,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,7.7,15.32,,
O:CSCO230421C00042500,2023-03-23,2023-04-21,CSCO,C,42.5,1,7.65,7.65,-15.42,YES,7.65,15.22,7.65,15.22,7.65,7.65,1,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,7.65,15.22,,
O:CSCO230421C00044000,2023-03-23,2023-04-21,CSCO,C,44.0,6,5.95,5.65,-12.44,YES,5.8,11.54,5.65,11.24,5.95,5.65,4,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,5.8,11.84,,
O:CSCO230421C00044500,2023-03-23,2023-04-21,CSCO,C,44.5,5,5.65,5.65,-11.44,YES,5.65,11.24,5.65,11.24,5.65,5.65,4,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,5.65,11.24,,
O:CSCO230421C00045000,2023-03-23,2023-04-21,CSCO,C,45.0,5,4.95,5.21,-10.45,YES,5.08,10.11,4.95,9.85,5.21,4.95,2,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,5.08,10.37,,
O:CSCO230421C00045500,2023-03-23,2023-04-21,CSCO,C,45.5,21,4.7,4.35,-9.45,YES,4.53,9.0,4.35,8.66,4.7,4.35,7,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,4.53,9.35,,
O:CSCO230421C00046000,2023-03-23,2023-04-21,CSCO,C,46.0,2,4.27,4.27,-8.46,YES,4.27,8.5,4.27,8.5,4.27,4.27,2,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,4.27,8.5,,
O:CSCO230421C00046500,2023-03-23,2023-04-21,CSCO,C,46.5,25,3.45,3.45,-7.46,YES,3.45,6.87,3.45,6.87,3.45,3.45,5,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,3.45,6.87,,
O:CSCO230421C00047000,2023-03-23,2023-04-21,CSCO,C,47.0,1,3.06,3.06,-6.47,YES,3.06,6.09,3.06,6.09,3.06,3.06,1,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,3.06,6.09,,
O:CSCO230421C00047500,2023-03-23,2023-04-21,CSCO,C,47.5,5,2.75,2.63,-5.47,NO,2.8,5.57,2.63,5.23,2.97,2.63,4,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,2.8,5.91,,
O:CSCO230421C00048000,2023-03-23,2023-04-21,CSCO,C,48.0,3,2.59,2.25,-4.48,NO,2.42,4.82,2.25,4.48,2.59,2.25,3,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,2.42,5.15,2.0481149688218258e-05,1.0
O:CSCO230421C00048500,2023-03-23,2023-04-21,CSCO,C,48.5,42,1.89,1.97,-3.48,NO,2.04,4.05,1.89,3.76,2.18,1.89,10,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,2.04,4.34,0.0945,0.9274
O:CSCO230421C00049000,2023-03-23,2023-04-21,CSCO,C,49.0,73,1.58,1.47,-2.49,NO,1.64,3.27,1.47,2.93,1.82,1.47,28,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,1.64,3.62,0.0741,0.9152
O:CSCO230421C00049500,2023-03-23,2023-04-21,CSCO,C,49.5,32,1.4,1.28,-1.49,NO,1.41,2.81,1.28,2.55,1.54,1.28,5,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,1.41,3.06,0.1286,0.691
O:CSCO230421C00050000,2023-03-23,2023-04-21,CSCO,C,50.0,487,0.9,1.03,-0.5,NO,1.08,2.14,0.9,1.79,1.25,0.9,103,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,1.08,2.49,0.1411,0.5786
O:CSCO230421C00050500,2023-03-23,2023-04-21,CSCO,C,50.5,140,0.8,0.83,0.5,NO,0.84,1.66,0.75,1.49,0.92,0.75,41,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.84,1.83,0.1524,0.4797
O:CSCO230421C00051000,2023-03-23,2023-04-21,CSCO,C,51.0,104,0.66,0.6,1.49,NO,0.62,1.22,0.53,1.05,0.7,0.53,24,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.62,1.39,0.1499,0.3881
O:CSCO230421C00051500,2023-03-23,2023-04-21,CSCO,C,51.5,219,0.38,0.46,2.49,NO,0.45,0.9,0.38,0.76,0.52,0.38,18,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.45,1.03,0.1562,0.3098
O:CSCO230421C00052000,2023-03-23,2023-04-21,CSCO,C,52.0,129,0.24,0.34,3.48,NO,0.32,0.64,0.24,0.48,0.4,0.24,22,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.32,0.8,0.1596,0.2416
O:CSCO230421C00052500,2023-03-23,2023-04-21,CSCO,C,52.5,673,0.32,0.25,4.48,NO,0.25,0.5,0.18,0.36,0.32,0.18,90,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.25,0.64,0.1634,0.1857
O:CSCO230421C00053000,2023-03-23,2023-04-21,CSCO,C,53.0,49,0.15,0.16,5.47,NO,0.16,0.31,0.14,0.28,0.17,0.14,17,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.16,0.34,0.1601,0.1311
O:CSCO230421C00053500,2023-03-23,2023-04-21,CSCO,C,53.5,45,0.08,0.1,6.47,NO,0.09,0.18,0.08,0.16,0.1,0.08,5,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.09,0.2,0.1582,0.0893
O:CSCO230421C00054000,2023-03-23,2023-04-21,CSCO,C,54.0,40,0.06,0.06,7.46,NO,0.06,0.12,0.06,0.12,0.06,0.06,4,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.06,0.12,0.1564,0.0581
O:CSCO230421C00054500,2023-03-23,2023-04-21,CSCO,C,54.5,3,0.03,0.06,8.46,NO,0.04,0.09,0.03,0.06,0.06,0.03,3,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.04,0.12,0.1726,0.0529
O:CSCO230421C00055000,2023-03-23,2023-04-21,CSCO,C,55.0,8,0.03,0.03,9.45,NO,0.03,0.06,0.03,0.06,0.03,0.03,3,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.03,0.06,0.1653,0.0299
O:CSCO230421C00060000,2023-03-23,2023-04-21,CSCO,C,60.0,1,0.01,0.01,19.4,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1679544000000000000,29,Monthly,49.56,49.73,50.25,49.4,50.25,47.03,47.12,47.12,0.0465,0.01,0.02,0.2544,0.007
O:CSCO230421C00037500,2023-03-24,2023-04-21,CSCO,C,37.5,6,12.8,12.96,-25.82,YES,12.88,25.48,12.8,25.32,12.96,12.8,5,1679630400000000000,28,Monthly,49.9,50.51,50.55,49.5,50.55,47.03,47.12,47.12,0.0465,12.88,25.64,,
