ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CSCO200221C00049000,2020-01-21,2020-02-21,CSCO,C,49.0,780,1.53,1.31,-0.41,NO,1.44,2.92,1.31,2.66,1.56,1.31,115,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,1.44,3.17,0.21,0.52
O:CSCO200221C00049500,2020-01-21,2020-02-21,CSCO,C,49.5,1021,1.28,1.11,0.61,NO,1.2,2.45,1.11,2.26,1.3,1.11,83,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,1.2,2.64,0.21,0.46
O:CSCO200221C00050000,2020-01-21,2020-02-21,CSCO,C,50.0,2725,0.94,0.92,1.63,NO,0.98,2.0,0.88,1.79,1.09,0.88,274,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.98,2.22,0.22,0.4
O:CSCO200221C00050500,2020-01-21,2020-02-21,CSCO,C,50.5,178,0.87,0.73,2.64,NO,0.8,1.63,0.73,1.48,0.87,0.73,16,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.8,1.77,0.22,0.34
O:CSCO200221C00051000,2020-01-21,2020-02-21,CSCO,C,51.0,96,0.67,0.6,3.66,NO,0.64,1.29,0.57,1.16,0.7,0.57,29,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.64,1.42,0.22,0.28
O:CSCO200221C00051500,2020-01-21,2020-02-21,CSCO,C,51.5,2013,0.52,0.47,4.67,NO,0.5,1.02,0.46,0.93,0.54,0.46,52,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.5,1.1,0.22,0.24
O:CSCO200221C00052000,2020-01-21,2020-02-21,CSCO,C,52.0,64,0.44,0.37,5.69,NO,0.4,0.81,0.36,0.73,0.44,0.36,13,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.4,0.89,0.22,0.19
O:CSCO200221C00052500,2020-01-21,2020-02-21,CSCO,C,52.5,308,0.3,0.28,6.71,NO,0.32,0.64,0.28,0.57,0.35,0.28,46,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.32,0.71,0.22,0.15
O:CSCO200221C00053000,2020-01-21,2020-02-21,CSCO,C,53.0,123,0.25,0.23,7.72,NO,0.24,0.5,0.22,0.45,0.27,0.22,14,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.24,0.55,0.23,0.13
O:CSCO200221C00053500,2020-01-21,2020-02-21,CSCO,C,53.5,758,0.21,0.19,8.74,NO,0.2,0.41,0.19,0.39,0.21,0.19,34,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.2,0.43,0.23,0.11
O:CSCO200221C00054000,2020-01-21,2020-02-21,CSCO,C,54.0,113,0.17,0.13,9.76,NO,0.15,0.3,0.13,0.26,0.17,0.13,20,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.15,0.35,0.23,0.08
O:CSCO200221C00054500,2020-01-21,2020-02-21,CSCO,C,54.5,38,0.11,0.12,10.77,NO,0.11,0.23,0.11,0.22,0.12,0.11,2,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.11,0.24,0.24,0.07
O:CSCO200221C00055000,2020-01-21,2020-02-21,CSCO,C,55.0,128,0.09,0.08,11.79,NO,0.09,0.18,0.08,0.16,0.1,0.08,21,1579582800000000000,31,Monthly,48.96,48.8,49.2,48.67,49.2,46.3,46.85,46.85,0.0155,0.09,0.2,0.23,0.05
O:CSCO200221C00042500,2020-01-22,2020-02-21,CSCO,C,42.5,3,7.15,6.9,-14.19,YES,7.02,14.18,6.9,13.93,7.15,6.9,2,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,7.02,14.44,0.0,1.0
O:CSCO200221C00045000,2020-01-22,2020-02-21,CSCO,C,45.0,8,4.69,4.57,-9.15,YES,4.64,9.37,4.57,9.23,4.71,4.57,6,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,4.64,9.51,0.0,1.0
O:CSCO200221C00046000,2020-01-22,2020-02-21,CSCO,C,46.0,1,3.8,3.8,-7.13,YES,3.8,7.67,3.8,7.67,3.8,3.8,1,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,3.8,7.67,0.23,0.86
O:CSCO200221C00047000,2020-01-22,2020-02-21,CSCO,C,47.0,41,3.04,2.79,-5.11,NO,2.92,5.89,2.79,5.63,3.04,2.79,6,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,2.92,6.14,0.18,0.84
O:CSCO200221C00047500,2020-01-22,2020-02-21,CSCO,C,47.5,57,2.53,2.42,-4.1,NO,2.55,5.16,2.42,4.89,2.69,2.42,25,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,2.55,5.43,0.19,0.78
O:CSCO200221C00048000,2020-01-22,2020-02-21,CSCO,C,48.0,35,2.2,2.23,-3.09,NO,2.24,4.52,2.2,4.44,2.28,2.2,7,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,2.24,4.6,0.23,0.68
O:CSCO200221C00048500,2020-01-22,2020-02-21,CSCO,C,48.5,22,2.03,1.82,-2.08,NO,1.92,3.89,1.82,3.67,2.03,1.82,6,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,1.92,4.1,0.21,0.63
O:CSCO200221C00049000,2020-01-22,2020-02-21,CSCO,C,49.0,69,1.59,1.58,-1.07,NO,1.62,3.28,1.54,3.11,1.71,1.54,22,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,1.62,3.45,0.22,0.56
O:CSCO200221C00049500,2020-01-22,2020-02-21,CSCO,C,49.5,455,1.35,1.25,-0.06,NO,1.34,2.72,1.25,2.52,1.44,1.25,75,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,1.34,2.91,0.21,0.5
O:CSCO200221C00050000,2020-01-22,2020-02-21,CSCO,C,50.0,1092,1.05,1.04,0.95,NO,1.12,2.27,1.03,2.08,1.22,1.03,254,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,1.12,2.46,0.22,0.44
O:CSCO200221C00050500,2020-01-22,2020-02-21,CSCO,C,50.5,412,1.0,0.84,1.96,NO,0.92,1.86,0.84,1.7,1.0,0.84,30,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.92,2.02,0.22,0.37
O:CSCO200221C00051000,2020-01-22,2020-02-21,CSCO,C,51.0,337,0.73,0.69,2.97,NO,0.74,1.48,0.67,1.35,0.8,0.67,26,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.74,1.62,0.22,0.32
O:CSCO200221C00051500,2020-01-22,2020-02-21,CSCO,C,51.5,161,0.53,0.55,3.98,NO,0.58,1.18,0.53,1.07,0.64,0.53,21,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.58,1.29,0.22,0.27
O:CSCO200221C00052000,2020-01-22,2020-02-21,CSCO,C,52.0,54,0.44,0.41,4.99,NO,0.45,0.92,0.41,0.83,0.5,0.41,10,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.45,1.01,0.22,0.21
O:CSCO200221C00052500,2020-01-22,2020-02-21,CSCO,C,52.5,261,0.31,0.34,6.0,NO,0.35,0.71,0.31,0.63,0.39,0.31,39,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.35,0.79,0.22,0.18
O:CSCO200221C00053000,2020-01-22,2020-02-21,CSCO,C,53.0,76,0.27,0.25,7.01,NO,0.28,0.56,0.25,0.5,0.3,0.25,11,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.28,0.61,0.22,0.14
O:CSCO200221C00053500,2020-01-22,2020-02-21,CSCO,C,53.5,552,0.2,0.2,8.02,NO,0.2,0.4,0.2,0.4,0.2,0.2,9,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.2,0.4,0.23,0.12
O:CSCO200221C00054000,2020-01-22,2020-02-21,CSCO,C,54.0,8,0.18,0.17,9.02,NO,0.18,0.35,0.17,0.34,0.18,0.17,5,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.18,0.36,0.23,0.1
O:CSCO200221C00055000,2020-01-22,2020-02-21,CSCO,C,55.0,540,0.1,0.08,11.04,NO,0.1,0.19,0.08,0.16,0.11,0.08,32,1579669200000000000,30,Monthly,49.28,49.06,49.53,49.04,49.53,46.3,46.85,46.85,0.0155,0.1,0.22,0.23,0.05
O:CSCO200221C00035000,2020-01-23,2020-02-21,CSCO,C,35.0,1,13.9,13.9,-28.83,YES,13.9,28.27,13.9,28.27,13.9,13.9,1,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,13.9,28.27,,
O:CSCO200221C00041000,2020-01-23,2020-02-21,CSCO,C,41.0,55,7.85,7.55,-16.63,YES,7.7,15.66,7.55,15.35,7.85,7.55,3,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,7.7,15.96,,
O:CSCO200221C00045000,2020-01-23,2020-02-21,CSCO,C,45.0,1015,4.0,4.43,-8.5,YES,4.22,8.57,4.0,8.13,4.43,4.0,8,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,4.22,9.01,0.27,0.88
O:CSCO200221C00047000,2020-01-23,2020-02-21,CSCO,C,47.0,25,2.4,2.76,-4.43,NO,2.6,5.28,2.4,4.88,2.79,2.4,3,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,2.6,5.67,0.25,0.73
O:CSCO200221C00047500,2020-01-23,2020-02-21,CSCO,C,47.5,52,2.3,2.36,-3.42,NO,2.23,4.53,2.01,4.09,2.45,2.01,23,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,2.23,4.98,0.24,0.69
O:CSCO200221C00048000,2020-01-23,2020-02-21,CSCO,C,48.0,34,2.05,2.08,-2.4,NO,2.09,4.25,2.05,4.17,2.13,2.05,9,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,2.09,4.33,0.25,0.63
O:CSCO200221C00048500,2020-01-23,2020-02-21,CSCO,C,48.5,78,1.75,1.78,-1.38,NO,1.64,3.32,1.49,3.03,1.78,1.49,23,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,1.64,3.62,0.25,0.57
O:CSCO200221C00049000,2020-01-23,2020-02-21,CSCO,C,49.0,265,1.24,1.49,-0.37,NO,1.4,2.85,1.24,2.52,1.56,1.24,71,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,1.4,3.17,0.25,0.51
O:CSCO200221C00049500,2020-01-23,2020-02-21,CSCO,C,49.5,377,1.3,1.23,0.65,NO,1.25,2.53,1.19,2.42,1.3,1.19,52,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,1.25,2.64,0.24,0.46
O:CSCO200221C00050000,2020-01-23,2020-02-21,CSCO,C,50.0,1244,1.0,1.03,1.67,NO,0.94,1.91,0.81,1.65,1.07,0.81,107,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.94,2.18,0.25,0.4
O:CSCO200221C00050500,2020-01-23,2020-02-21,CSCO,C,50.5,106,0.7,0.82,2.68,NO,0.78,1.59,0.7,1.42,0.86,0.7,15,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.78,1.75,0.24,0.34
O:CSCO200221C00051000,2020-01-23,2020-02-21,CSCO,C,51.0,78,0.63,0.67,3.7,NO,0.64,1.3,0.57,1.16,0.71,0.57,15,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.64,1.44,0.24,0.29
O:CSCO200221C00051500,2020-01-23,2020-02-21,CSCO,C,51.5,10,0.54,0.52,4.72,NO,0.53,1.08,0.52,1.06,0.54,0.52,4,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.53,1.1,0.24,0.24
O:CSCO200221C00052000,2020-01-23,2020-02-21,CSCO,C,52.0,244,0.41,0.42,5.73,NO,0.42,0.84,0.4,0.81,0.43,0.4,25,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.42,0.87,0.24,0.2
O:CSCO200221C00052500,2020-01-23,2020-02-21,CSCO,C,52.5,2445,0.25,0.33,6.75,NO,0.3,0.61,0.25,0.51,0.35,0.25,25,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.3,0.71,0.24,0.17
O:CSCO200221C00053000,2020-01-23,2020-02-21,CSCO,C,53.0,821,0.24,0.24,7.77,NO,0.25,0.51,0.24,0.49,0.26,0.24,41,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.25,0.53,0.24,0.13
O:CSCO200221C00053500,2020-01-23,2020-02-21,CSCO,C,53.5,5,0.2,0.2,8.78,NO,0.2,0.41,0.2,0.41,0.2,0.2,1,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.2,0.41,0.25,0.11
O:CSCO200221C00054000,2020-01-23,2020-02-21,CSCO,C,54.0,5,0.14,0.15,9.8,NO,0.14,0.29,0.14,0.28,0.15,0.14,2,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.14,0.31,0.25,0.09
O:CSCO200221C00055000,2020-01-23,2020-02-21,CSCO,C,55.0,218,0.08,0.09,11.83,NO,0.08,0.17,0.08,0.16,0.09,0.08,11,1579755600000000000,29,Monthly,49.0,49.0,49.18,48.41,49.18,46.3,46.85,46.85,0.0155,0.08,0.18,0.25,0.05
O:CSCO200221C00043500,2020-01-24,2020-02-21,CSCO,C,43.5,16,5.6,5.6,-12.09,YES,5.6,11.32,5.6,11.32,5.6,5.6,1,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,5.6,11.32,,
O:CSCO200221C00044500,2020-01-24,2020-02-21,CSCO,C,44.5,7,4.8,4.8,-10.06,YES,4.8,9.7,4.8,9.7,4.8,4.8,1,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,4.8,9.7,,
O:CSCO200221C00045000,2020-01-24,2020-02-21,CSCO,C,45.0,68,4.55,4.23,-9.05,YES,4.39,8.87,4.23,8.55,4.55,4.23,17,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,4.39,9.2,,
O:CSCO200221C00047000,2020-01-24,2020-02-21,CSCO,C,47.0,16,2.65,2.65,-5.01,NO,2.65,5.36,2.65,5.36,2.65,2.65,1,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,2.65,5.36,0.16,0.88
O:CSCO200221C00047500,2020-01-24,2020-02-21,CSCO,C,47.5,95,2.46,2.3,-4.0,NO,2.32,4.68,2.13,4.3,2.5,2.13,27,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,2.32,5.05,0.18,0.8
O:CSCO200221C00048000,2020-01-24,2020-02-21,CSCO,C,48.0,46,2.11,1.98,-2.99,NO,2.04,4.13,1.98,4.0,2.11,1.98,8,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,2.04,4.26,0.19,0.71
O:CSCO200221C00048500,2020-01-24,2020-02-21,CSCO,C,48.5,157,1.88,1.73,-1.98,NO,1.74,3.52,1.6,3.23,1.88,1.6,31,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,1.74,3.8,0.21,0.63
O:CSCO200221C00049000,2020-01-24,2020-02-21,CSCO,C,49.0,639,1.63,1.42,-0.97,NO,1.47,2.97,1.31,2.65,1.63,1.31,90,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,1.47,3.29,0.21,0.56
O:CSCO200221C00049500,2020-01-24,2020-02-21,CSCO,C,49.5,371,1.39,1.22,0.04,NO,1.26,2.55,1.13,2.28,1.39,1.13,49,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,1.26,2.81,0.22,0.49
O:CSCO200221C00050000,2020-01-24,2020-02-21,CSCO,C,50.0,993,1.11,1.0,1.05,NO,1.03,2.09,0.9,1.82,1.17,0.9,163,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,1.03,2.36,0.22,0.43
O:CSCO200221C00050500,2020-01-24,2020-02-21,CSCO,C,50.5,35,0.99,0.81,2.06,NO,0.88,1.79,0.78,1.58,0.99,0.78,10,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.88,2.0,0.22,0.37
O:CSCO200221C00051000,2020-01-24,2020-02-21,CSCO,C,51.0,62,0.72,0.61,3.07,NO,0.68,1.36,0.61,1.23,0.74,0.61,16,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.68,1.5,0.22,0.3
O:CSCO200221C00051500,2020-01-24,2020-02-21,CSCO,C,51.5,712,0.57,0.51,4.08,NO,0.53,1.08,0.47,0.95,0.6,0.47,76,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.53,1.21,0.22,0.26
O:CSCO200221C00052000,2020-01-24,2020-02-21,CSCO,C,52.0,403,0.42,0.41,5.09,NO,0.4,0.81,0.37,0.75,0.43,0.37,35,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.4,0.87,0.23,0.21
O:CSCO200221C00052500,2020-01-24,2020-02-21,CSCO,C,52.5,195,0.37,0.32,6.1,NO,0.35,0.71,0.3,0.61,0.4,0.3,21,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.35,0.81,0.23,0.17
O:CSCO200221C00053000,2020-01-24,2020-02-21,CSCO,C,53.0,266,0.28,0.23,7.11,NO,0.26,0.52,0.23,0.46,0.28,0.23,23,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.26,0.57,0.23,0.13
O:CSCO200221C00053500,2020-01-24,2020-02-21,CSCO,C,53.5,1,0.2,0.2,8.12,NO,0.2,0.4,0.2,0.4,0.2,0.2,1,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.2,0.4,0.24,0.11
O:CSCO200221C00054000,2020-01-24,2020-02-21,CSCO,C,54.0,5,0.19,0.16,9.14,NO,0.17,0.34,0.15,0.3,0.19,0.15,3,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.17,0.38,0.24,0.09
O:CSCO200221C00055000,2020-01-24,2020-02-21,CSCO,C,55.0,382,0.09,0.09,11.16,NO,0.1,0.2,0.09,0.18,0.11,0.09,21,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.1,0.22,0.24,0.06
O:CSCO200221C00060000,2020-01-24,2020-02-21,CSCO,C,60.0,1,0.03,0.03,21.26,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1579842000000000000,28,Monthly,49.22,48.85,49.48,48.54,49.48,46.3,46.85,46.85,0.0155,0.03,0.06,0.33,0.02
O:CSCO200320C00040000,2020-02-18,2020-03-20,CSCO,C,40.0,42,6.77,6.65,-14.62,NO,6.61,14.11,6.45,13.77,6.77,6.45,10,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,6.61,14.45,,
O:CSCO200320C00042500,2020-02-18,2020-03-20,CSCO,C,42.5,26,4.6,4.3,-9.28,NO,4.36,9.3,4.11,8.77,4.6,4.11,16,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,4.36,9.82,,
O:CSCO200320C00045000,2020-02-18,2020-03-20,CSCO,C,45.0,252,2.28,2.16,-3.95,NO,2.13,4.56,1.96,4.18,2.31,1.96,47,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,2.13,4.93,0.17,0.79
O:CSCO200320C00047500,2020-02-18,2020-03-20,CSCO,C,47.5,1990,0.79,0.67,1.39,NO,0.71,1.52,0.6,1.28,0.82,0.6,352,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,0.71,1.75,0.17,0.39
O:CSCO200320C00050000,2020-02-18,2020-03-20,CSCO,C,50.0,1022,0.2,0.15,6.72,NO,0.16,0.35,0.13,0.28,0.2,0.13,203,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,0.16,0.43,0.18,0.11
O:CSCO200320C00052500,2020-02-18,2020-03-20,CSCO,C,52.5,1271,0.05,0.05,12.06,NO,0.06,0.12,0.03,0.06,0.08,0.03,95,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,0.06,0.17,0.22,0.04
O:CSCO200320C00055000,2020-02-18,2020-03-20,CSCO,C,55.0,736,0.01,0.03,17.4,NO,0.02,0.05,0.01,0.02,0.04,0.01,47,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,0.02,0.09,0.27,0.02
O:CSCO200320C00057500,2020-02-18,2020-03-20,CSCO,C,57.5,15,0.01,0.01,22.73,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,0.01,0.02,0.28,0.01
O:CSCO200320C00060000,2020-02-18,2020-03-20,CSCO,C,60.0,1,0.01,0.01,28.07,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1582002000000000000,31,Monthly,46.82,46.59,46.85,46.29,46.85,35.6,38.47,38.47,0.0158,0.01,0.02,0.34,0.01
O:CSCO200320C00040000,2020-02-19,2020-03-20,CSCO,C,40.0,24,6.85,6.32,-14.55,NO,6.48,13.83,6.1,13.03,6.85,6.1,8,1582088400000000000,30,Monthly,46.69,46.29,46.81,45.9,46.81,35.6,38.47,38.47,0.0158,6.48,14.63,,
