ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:CSCO170217C00027000,2017-01-19,2017-02-17,CSCO,C,27.0,6,3.17,3.17,-10.57,YES,3.17,10.5,3.17,10.5,3.17,3.17,1,1484802000000000000,29,Monthly,30.01,29.98,30.19,29.92,30.19,33.74,33.77,33.77,0.0065,3.17,10.5,,
O:CSCO170217C00029000,2017-01-19,2017-02-17,CSCO,C,29.0,162,1.47,1.36,-3.94,YES,1.41,4.67,1.35,4.47,1.47,1.35,11,1484802000000000000,29,Monthly,30.01,29.98,30.19,29.92,30.19,33.74,33.77,33.77,0.0065,1.41,4.87,0.1696,0.7961
O:CSCO170217C00030000,2017-01-19,2017-02-17,CSCO,C,30.0,13712,0.79,0.73,-0.63,YES,0.76,2.52,0.7,2.32,0.82,0.7,191,1484802000000000000,29,Monthly,30.01,29.98,30.19,29.92,30.19,33.74,33.77,33.77,0.0065,0.76,2.72,0.1838,0.5422
O:CSCO170217C00031000,2017-01-19,2017-02-17,CSCO,C,31.0,653,0.34,0.31,2.68,YES,0.33,1.09,0.3,0.99,0.36,0.3,46,1484802000000000000,29,Monthly,30.01,29.98,30.19,29.92,30.19,33.74,33.77,33.77,0.0065,0.33,1.19,0.1829,0.2983
O:CSCO170217C00032000,2017-01-19,2017-02-17,CSCO,C,32.0,253,0.13,0.11,6.0,YES,0.12,0.38,0.1,0.33,0.13,0.1,24,1484802000000000000,29,Monthly,30.01,29.98,30.19,29.92,30.19,33.74,33.77,33.77,0.0065,0.12,0.43,0.1852,0.1289
O:CSCO170217C00033000,2017-01-19,2017-02-17,CSCO,C,33.0,25,0.05,0.03,9.31,YES,0.04,0.13,0.03,0.1,0.05,0.03,3,1484802000000000000,29,Monthly,30.01,29.98,30.19,29.92,30.19,33.74,33.77,33.77,0.0065,0.04,0.17,0.1846,0.0421
O:CSCO170217C00026000,2017-01-20,2017-02-17,CSCO,C,26.0,25,4.25,4.25,-14.05,YES,4.25,14.05,4.25,14.05,4.25,4.25,1,1484888400000000000,28,Monthly,30.12,30.1,30.25,30.0,30.25,33.74,33.77,33.77,0.0065,4.25,14.05,0.0,1.0
O:CSCO170217C00028000,2017-01-20,2017-02-17,CSCO,C,28.0,59,2.35,2.25,-7.44,YES,2.29,7.57,2.23,7.37,2.35,2.23,3,1484888400000000000,28,Monthly,30.12,30.1,30.25,30.0,30.25,33.74,33.77,33.77,0.0065,2.29,7.77,0.0,1.0
O:CSCO170217C00029000,2017-01-20,2017-02-17,CSCO,C,29.0,110,1.4,1.39,-4.13,YES,1.44,4.76,1.35,4.46,1.53,1.35,11,1484888400000000000,28,Monthly,30.12,30.1,30.25,30.0,30.25,33.74,33.77,33.77,0.0065,1.44,5.06,0.1641,0.8204
O:CSCO170217C00030000,2017-01-20,2017-02-17,CSCO,C,30.0,5414,0.82,0.72,-0.83,YES,0.77,2.56,0.71,2.35,0.84,0.71,185,1484888400000000000,28,Monthly,30.12,30.1,30.25,30.0,30.25,33.74,33.77,33.77,0.0065,0.77,2.78,0.1737,0.5631
O:CSCO170217C00031000,2017-01-20,2017-02-17,CSCO,C,31.0,3805,0.34,0.27,2.48,YES,0.32,1.06,0.27,0.89,0.37,0.27,139,1484888400000000000,28,Monthly,30.12,30.1,30.25,30.0,30.25,33.74,33.77,33.77,0.0065,0.32,1.22,0.1663,0.2933
O:CSCO170217C00032000,2017-01-20,2017-02-17,CSCO,C,32.0,1293,0.12,0.1,5.79,YES,0.1,0.31,0.07,0.23,0.12,0.07,38,1484888400000000000,28,Monthly,30.12,30.1,30.25,30.0,30.25,33.74,33.77,33.77,0.0065,0.1,0.4,0.1786,0.1247
O:CSCO170217C00033000,2017-01-20,2017-02-17,CSCO,C,33.0,357,0.03,0.03,9.09,YES,0.04,0.12,0.03,0.1,0.04,0.03,16,1484888400000000000,28,Monthly,30.12,30.1,30.25,30.0,30.25,33.74,33.77,33.77,0.0065,0.04,0.13,0.1845,0.0428
O:CSCO170317C00025000,2017-02-13,2017-03-17,CSCO,C,25.0,2,7.0,7.0,-21.88,YES,7.0,21.88,7.0,21.88,7.0,7.0,2,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,7.0,21.88,0.0001,1.0
O:CSCO170317C00026000,2017-02-13,2017-03-17,CSCO,C,26.0,5,6.0,6.0,-18.75,YES,6.0,18.75,6.0,18.75,6.0,6.0,1,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,6.0,18.75,0.0,1.0
O:CSCO170317C00027000,2017-02-13,2017-03-17,CSCO,C,27.0,4,4.67,4.67,-15.62,YES,4.67,14.6,4.67,14.6,4.67,4.67,1,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,4.67,14.6,,
O:CSCO170317C00028000,2017-02-13,2017-03-17,CSCO,C,28.0,10,3.86,3.86,-12.5,YES,3.86,12.06,3.86,12.06,3.86,3.86,1,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,3.86,12.06,,
O:CSCO170317C00029000,2017-02-13,2017-03-17,CSCO,C,29.0,35,2.78,3.06,-9.38,YES,2.92,9.13,2.78,8.69,3.06,2.78,5,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,2.92,9.56,0.2084,0.9422
O:CSCO170317C00030000,2017-02-13,2017-03-17,CSCO,C,30.0,194,1.95,2.14,-6.25,YES,2.01,6.3,1.88,5.88,2.15,1.88,22,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,2.01,6.72,0.1983,0.8598
O:CSCO170317C00031000,2017-02-13,2017-03-17,CSCO,C,31.0,832,1.04,1.32,-3.12,YES,1.19,3.72,1.04,3.25,1.34,1.04,82,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,1.19,4.19,0.1871,0.7109
O:CSCO170317C00032000,2017-02-13,2017-03-17,CSCO,C,32.0,1756,0.52,0.68,0.0,YES,0.62,1.92,0.51,1.59,0.72,0.51,117,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,0.62,2.25,0.1775,0.4939
O:CSCO170317C00033000,2017-02-13,2017-03-17,CSCO,C,33.0,2006,0.23,0.3,3.12,YES,0.26,0.8,0.2,0.63,0.31,0.2,48,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,0.26,0.97,0.1775,0.274
O:CSCO170317C00034000,2017-02-13,2017-03-17,CSCO,C,34.0,335,0.07,0.1,6.25,YES,0.09,0.28,0.07,0.22,0.11,0.07,12,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,0.09,0.34,0.1729,0.1153
O:CSCO170317C00035000,2017-02-13,2017-03-17,CSCO,C,35.0,291,0.02,0.04,9.38,NO,0.03,0.09,0.02,0.06,0.04,0.02,16,1486962000000000000,32,Monthly,31.67,31.97,32.0,31.55,32.0,34.23,34.38,34.38,0.0066,0.03,0.13,0.1849,0.0491
O:CSCO170317C00027000,2017-02-14,2017-03-17,CSCO,C,27.0,2,5.3,5.3,-16.43,YES,5.3,16.4,5.3,16.4,5.3,5.3,1,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,5.3,16.4,0.0,1.0
O:CSCO170317C00028000,2017-02-14,2017-03-17,CSCO,C,28.0,7,3.9,4.2,-13.34,YES,4.05,12.53,3.9,12.07,4.2,3.9,2,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,4.05,13.0,,
O:CSCO170317C00029000,2017-02-14,2017-03-17,CSCO,C,29.0,18,2.99,3.3,-10.24,YES,3.14,9.72,2.98,9.22,3.3,2.98,4,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,3.14,10.21,0.0,1.0
O:CSCO170317C00030000,2017-02-14,2017-03-17,CSCO,C,30.0,273,2.14,2.43,-7.15,YES,2.24,6.92,2.04,6.31,2.43,2.04,18,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,2.24,7.52,0.2105,0.8825
O:CSCO170317C00031000,2017-02-14,2017-03-17,CSCO,C,31.0,784,1.28,1.51,-4.05,YES,1.36,4.21,1.2,3.71,1.52,1.2,48,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,1.36,4.7,0.1736,0.7893
O:CSCO170317C00032000,2017-02-14,2017-03-17,CSCO,C,32.0,1385,0.66,0.87,-0.96,YES,0.76,2.34,0.63,1.95,0.88,0.63,101,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,0.76,2.72,0.1856,0.5642
O:CSCO170317C00033000,2017-02-14,2017-03-17,CSCO,C,33.0,816,0.27,0.4,2.14,YES,0.32,1.01,0.25,0.77,0.4,0.25,46,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,0.32,1.24,0.1802,0.338
O:CSCO170317C00034000,2017-02-14,2017-03-17,CSCO,C,34.0,250,0.1,0.15,5.23,YES,0.12,0.37,0.09,0.28,0.15,0.09,34,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,0.12,0.46,0.1776,0.1586
O:CSCO170317C00035000,2017-02-14,2017-03-17,CSCO,C,35.0,43,0.03,0.04,8.33,NO,0.04,0.11,0.03,0.09,0.04,0.03,6,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,0.04,0.12,0.1714,0.0532
O:CSCO170317C00036000,2017-02-14,2017-03-17,CSCO,C,36.0,65,0.01,0.01,11.42,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1487048400000000000,31,Monthly,31.9,32.31,32.31,31.77,32.31,34.23,34.38,34.38,0.0066,0.01,0.03,0.1727,0.0153
O:CSCO170317C00028000,2017-02-15,2017-03-17,CSCO,C,28.0,19,4.45,4.8,-14.74,YES,4.59,13.98,4.35,13.25,4.83,4.35,4,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,4.59,14.71,,
O:CSCO170317C00029000,2017-02-15,2017-03-17,CSCO,C,29.0,9,3.55,3.84,-11.69,YES,3.72,11.33,3.55,10.81,3.89,3.55,7,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,3.72,11.85,0.0,1.0
O:CSCO170317C00030000,2017-02-15,2017-03-17,CSCO,C,30.0,174,2.53,2.96,-8.65,YES,2.74,8.36,2.53,7.7,2.96,2.53,22,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,2.74,9.01,0.2466,0.8947
O:CSCO170317C00031000,2017-02-15,2017-03-17,CSCO,C,31.0,1855,1.65,2.03,-5.6,YES,1.8,5.48,1.57,4.78,2.03,1.57,112,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,1.8,6.18,0.2112,0.824
O:CSCO170317C00032000,2017-02-15,2017-03-17,CSCO,C,32.0,5426,0.94,1.24,-2.56,YES,1.06,3.24,0.87,2.65,1.26,0.87,288,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,1.06,3.84,0.1978,0.6694
O:CSCO170317C00033000,2017-02-15,2017-03-17,CSCO,C,33.0,4488,0.45,0.68,0.49,YES,0.55,1.67,0.42,1.28,0.68,0.42,283,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,0.55,2.07,0.199,0.4585
O:CSCO170317C00034000,2017-02-15,2017-03-17,CSCO,C,34.0,5327,0.15,0.3,3.53,YES,0.23,0.7,0.15,0.46,0.31,0.15,199,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,0.23,0.94,0.1921,0.2585
O:CSCO170317C00035000,2017-02-15,2017-03-17,CSCO,C,35.0,752,0.06,0.12,6.58,NO,0.09,0.27,0.06,0.18,0.12,0.06,33,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,0.09,0.37,0.1938,0.1221
O:CSCO170317C00036000,2017-02-15,2017-03-17,CSCO,C,36.0,11917,0.02,0.06,9.62,NO,0.04,0.12,0.02,0.06,0.06,0.02,194,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,0.04,0.18,0.2113,0.0621
O:CSCO170317C00038000,2017-02-15,2017-03-17,CSCO,C,38.0,1,0.01,0.01,15.71,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1487134800000000000,30,Monthly,32.35,32.82,32.84,32.29,32.84,34.23,34.38,34.38,0.0066,0.01,0.03,0.2264,0.0115
O:CSCO170317C00023000,2017-02-16,2017-03-17,CSCO,C,23.0,13,10.22,10.84,-32.29,YES,10.53,31.0,10.22,30.09,10.84,10.22,2,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,10.53,31.91,,
O:CSCO170317C00026000,2017-02-16,2017-03-17,CSCO,C,26.0,3,7.85,7.85,-23.46,YES,7.85,23.11,7.85,23.11,7.85,7.85,1,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,7.85,23.11,,
O:CSCO170317C00027000,2017-02-16,2017-03-17,CSCO,C,27.0,2,6.75,6.75,-20.52,YES,6.75,19.87,6.75,19.87,6.75,6.75,1,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,6.75,19.87,,
O:CSCO170317C00028000,2017-02-16,2017-03-17,CSCO,C,28.0,15,5.65,5.75,-17.57,YES,5.77,16.99,5.65,16.63,5.89,5.65,3,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,5.77,17.34,,
O:CSCO170317C00029000,2017-02-16,2017-03-17,CSCO,C,29.0,11,4.85,4.79,-14.63,YES,4.76,14.03,4.68,13.78,4.85,4.68,5,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,4.76,14.28,,
O:CSCO170317C00030000,2017-02-16,2017-03-17,CSCO,C,30.0,211,3.2,3.8,-11.69,YES,3.58,10.52,3.2,9.42,3.95,3.2,39,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,3.58,11.63,,
O:CSCO170317C00031000,2017-02-16,2017-03-17,CSCO,C,31.0,721,2.31,2.66,-8.74,YES,2.64,7.79,2.24,6.59,3.05,2.24,82,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,2.64,8.98,,
O:CSCO170317C00032000,2017-02-16,2017-03-17,CSCO,C,32.0,6827,1.33,1.72,-5.8,YES,1.68,4.96,1.33,3.92,2.04,1.33,171,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,1.68,6.01,,
O:CSCO170317C00033000,2017-02-16,2017-03-17,CSCO,C,33.0,5976,0.78,0.91,-2.86,YES,0.94,2.77,0.7,2.06,1.18,0.7,225,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,0.94,3.47,,
O:CSCO170317C00034000,2017-02-16,2017-03-17,CSCO,C,34.0,2567,0.25,0.34,0.09,YES,0.38,1.12,0.25,0.74,0.51,0.25,206,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,0.38,1.5,0.0906,0.4893
O:CSCO170317C00035000,2017-02-16,2017-03-17,CSCO,C,35.0,6249,0.03,0.09,3.03,NO,0.1,0.31,0.03,0.09,0.18,0.03,128,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,0.1,0.53,0.1065,0.1605
O:CSCO170317C00036000,2017-02-16,2017-03-17,CSCO,C,36.0,1651,0.03,0.03,5.98,NO,0.03,0.09,0.02,0.06,0.04,0.02,58,1487221200000000000,29,Monthly,33.26,33.6,33.97,33.25,33.97,34.23,34.38,34.38,0.0066,0.03,0.12,0.1283,0.0538
O:CSCO170317C00021000,2017-02-17,2017-03-17,CSCO,C,21.0,2,12.5,12.5,-37.81,YES,12.5,37.02,12.5,37.02,12.5,12.5,1,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,12.5,37.02,,
O:CSCO170317C00029000,2017-02-17,2017-03-17,CSCO,C,29.0,25,4.65,4.75,-14.12,YES,4.7,13.92,4.65,13.77,4.75,4.65,2,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,4.7,14.07,0.0,1.0
O:CSCO170317C00030000,2017-02-17,2017-03-17,CSCO,C,30.0,607,3.55,3.75,-11.16,YES,3.65,10.81,3.55,10.51,3.75,3.55,24,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,3.65,11.1,0.0,1.0
O:CSCO170317C00031000,2017-02-17,2017-03-17,CSCO,C,31.0,190,2.51,2.72,-8.2,YES,2.66,7.86,2.5,7.4,2.81,2.5,22,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,2.66,8.32,,
O:CSCO170317C00032000,2017-02-17,2017-03-17,CSCO,C,32.0,423,1.7,1.8,-5.24,YES,1.7,5.05,1.58,4.68,1.83,1.58,51,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,1.7,5.42,0.1085,0.9635
O:CSCO170317C00033000,2017-02-17,2017-03-17,CSCO,C,33.0,1874,0.85,0.9,-2.28,YES,0.88,2.59,0.78,2.31,0.97,0.78,90,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,0.88,2.87,0.1045,0.788
O:CSCO170317C00034000,2017-02-17,2017-03-17,CSCO,C,34.0,1441,0.35,0.32,0.68,YES,0.3,0.9,0.25,0.74,0.36,0.25,104,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,0.3,1.07,0.1116,0.4135
O:CSCO170317C00035000,2017-02-17,2017-03-17,CSCO,C,35.0,381,0.09,0.07,3.64,NO,0.09,0.27,0.06,0.18,0.12,0.06,26,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,0.09,0.36,0.113,0.1266
O:CSCO170317C00036000,2017-02-17,2017-03-17,CSCO,C,36.0,656,0.04,0.02,6.6,NO,0.02,0.07,0.01,0.03,0.04,0.01,15,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,0.02,0.12,0.1304,0.0379
O:CSCO170317C00038000,2017-02-17,2017-03-17,CSCO,C,38.0,40,0.01,0.01,12.53,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1487307600000000000,28,Monthly,33.52,33.74,33.77,33.43,33.77,34.23,34.38,34.38,0.0066,0.01,0.03,0.1947,0.0137
O:CSCO170421C00029000,2017-03-20,2017-04-21,CSCO,C,29.0,2,5.3,5.3,-15.65,YES,5.3,15.41,5.3,15.41,5.3,5.3,1,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,5.3,15.41,,
O:CSCO170421C00030000,2017-03-20,2017-04-21,CSCO,C,30.0,68,4.3,4.3,-12.74,YES,4.15,12.07,3.9,11.34,4.4,3.9,13,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,4.15,12.8,,
O:CSCO170421C00031000,2017-03-20,2017-04-21,CSCO,C,31.0,25,3.4,3.24,-9.83,YES,3.32,9.66,3.24,9.42,3.4,3.24,4,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,3.32,9.89,,
O:CSCO170421C00032000,2017-03-20,2017-04-21,CSCO,C,32.0,126,2.3,2.31,-6.92,YES,2.35,6.82,2.3,6.69,2.39,2.3,10,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,2.35,6.95,,
O:CSCO170421C00033000,2017-03-20,2017-04-21,CSCO,C,33.0,63,1.33,1.36,-4.01,NO,1.34,3.9,1.27,3.69,1.41,1.27,14,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,1.34,4.1,,
O:CSCO170421C00034000,2017-03-20,2017-04-21,CSCO,C,34.0,674,0.59,0.56,-1.11,NO,0.55,1.6,0.48,1.4,0.62,0.48,51,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,0.55,1.8,0.0789,0.6893
O:CSCO170421C00034500,2017-03-20,2017-04-21,CSCO,C,34.5,3152,0.27,0.28,0.35,NO,0.28,0.8,0.24,0.7,0.31,0.24,53,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,0.28,0.9,0.0801,0.4485
O:CSCO170421C00035000,2017-03-20,2017-04-21,CSCO,C,35.0,474,0.13,0.12,1.8,NO,0.12,0.36,0.1,0.29,0.15,0.1,40,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,0.12,0.44,0.0824,0.2369
O:CSCO170421C00036000,2017-03-20,2017-04-21,CSCO,C,36.0,251,0.03,0.02,4.71,NO,0.02,0.07,0.02,0.06,0.03,0.02,3,1489982400000000000,32,Monthly,34.2,34.28,34.38,34.2,34.38,32.82,32.94,32.94,0.0079,0.02,0.09,0.0929,0.0482
