ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMD180216C00016000,2018-01-16,2018-02-16,AMD,C,16.0,27,0.07,0.06,31.15,NO,0.06,0.53,0.06,0.49,0.07,0.06,4,1516078800000000000,31,Monthly,12.05,11.91,12.2,11.8,12.2,11.82,12.22,12.22,0.0141,0.06,0.57,0.5906,0.049
O:AMD180216C00018000,2018-01-16,2018-02-16,AMD,C,18.0,30,0.03,0.03,47.54,NO,0.03,0.25,0.03,0.25,0.03,0.03,5,1516078800000000000,31,Monthly,12.05,11.91,12.2,11.8,12.2,11.82,12.22,12.22,0.0141,0.03,0.25,0.6883,0.021
O:AMD180216C00009000,2018-01-17,2018-02-16,AMD,C,9.0,141,3.07,3.2,-26.17,YES,3.14,25.72,3.07,25.18,3.2,3.07,9,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,3.14,26.25,0.0,1.0
O:AMD180216C00010000,2018-01-17,2018-02-16,AMD,C,10.0,261,2.09,2.31,-17.97,YES,2.2,18.05,2.09,17.15,2.31,2.09,20,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,2.2,18.95,0.5885,0.8635
O:AMD180216C00011000,2018-01-17,2018-02-16,AMD,C,11.0,409,1.33,1.51,-9.76,YES,1.42,11.61,1.32,10.83,1.51,1.32,40,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,1.42,12.39,0.5764,0.7075
O:AMD180216C00012000,2018-01-17,2018-02-16,AMD,C,12.0,865,0.74,0.91,-1.56,YES,0.82,6.77,0.74,6.07,0.91,0.74,113,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,0.82,7.47,0.5822,0.507
O:AMD180216C00013000,2018-01-17,2018-02-16,AMD,C,13.0,1168,0.44,0.49,6.64,NO,0.47,3.86,0.44,3.61,0.5,0.44,135,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,0.47,4.1,0.5756,0.3208
O:AMD180216C00014000,2018-01-17,2018-02-16,AMD,C,14.0,995,0.21,0.26,14.85,NO,0.24,1.93,0.21,1.72,0.26,0.21,116,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,0.24,2.13,0.5904,0.1852
O:AMD180216C00015000,2018-01-17,2018-02-16,AMD,C,15.0,161,0.12,0.13,23.05,NO,0.12,0.98,0.11,0.9,0.13,0.11,23,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,0.12,1.07,0.5996,0.0992
O:AMD180216C00016000,2018-01-17,2018-02-16,AMD,C,16.0,5,0.06,0.06,31.26,NO,0.06,0.49,0.06,0.49,0.06,0.06,1,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,0.06,0.49,0.6019,0.0489
O:AMD180216C00017000,2018-01-17,2018-02-16,AMD,C,17.0,329,0.03,0.04,39.46,NO,0.04,0.29,0.03,0.25,0.04,0.03,8,1516165200000000000,30,Monthly,11.9,12.18,12.19,11.82,12.19,11.82,12.22,12.22,0.0141,0.04,0.33,0.6493,0.0305
O:AMD180216C00002000,2018-01-18,2018-02-16,AMD,C,2.0,1,10.48,10.48,-84.23,YES,10.48,82.65,10.48,82.65,10.48,10.48,1,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,10.48,82.65,,
O:AMD180216C00005000,2018-01-18,2018-02-16,AMD,C,5.0,5,7.59,7.59,-60.57,YES,7.59,59.86,7.59,59.86,7.59,7.59,2,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,7.59,59.86,,
O:AMD180216C00008000,2018-01-18,2018-02-16,AMD,C,8.0,13,4.6,4.55,-36.91,YES,4.57,36.08,4.55,35.88,4.6,4.55,2,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,4.57,36.28,,
O:AMD180216C00009000,2018-01-18,2018-02-16,AMD,C,9.0,58,3.25,3.6,-29.02,YES,3.42,27.01,3.25,25.63,3.6,3.25,5,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,3.42,28.39,,
O:AMD180216C00010000,2018-01-18,2018-02-16,AMD,C,10.0,164,2.34,2.65,-21.14,YES,2.54,20.07,2.34,18.45,2.75,2.34,28,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,2.54,21.69,,
O:AMD180216C00011000,2018-01-18,2018-02-16,AMD,C,11.0,1984,1.59,1.75,-13.25,YES,1.74,13.76,1.59,12.54,1.9,1.59,85,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,1.74,14.98,0.3883,0.8951
O:AMD180216C00012000,2018-01-18,2018-02-16,AMD,C,12.0,5625,0.95,1.04,-5.36,YES,1.06,8.32,0.91,7.18,1.2,0.91,296,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,1.06,9.46,0.4575,0.6449
O:AMD180216C00013000,2018-01-18,2018-02-16,AMD,C,13.0,4154,0.5,0.6,2.52,NO,0.6,4.73,0.5,3.94,0.7,0.5,332,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,0.6,5.52,0.5152,0.4065
O:AMD180216C00014000,2018-01-18,2018-02-16,AMD,C,14.0,5701,0.27,0.32,10.41,NO,0.32,2.56,0.27,2.13,0.38,0.27,207,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,0.32,3.0,0.5417,0.2365
O:AMD180216C00015000,2018-01-18,2018-02-16,AMD,C,15.0,876,0.07,0.17,18.3,NO,0.13,1.03,0.07,0.55,0.19,0.07,45,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,0.13,1.5,0.569,0.1312
O:AMD180216C00016000,2018-01-18,2018-02-16,AMD,C,16.0,237,0.09,0.09,26.18,NO,0.1,0.75,0.09,0.71,0.1,0.09,10,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,0.1,0.79,0.593,0.071
O:AMD180216C00017000,2018-01-18,2018-02-16,AMD,C,17.0,438,0.06,0.06,34.07,NO,0.06,0.43,0.05,0.39,0.06,0.05,11,1516251600000000000,29,Monthly,12.18,12.47,12.68,12.15,12.68,11.82,12.22,12.22,0.0141,0.06,0.47,0.643,0.0444
O:AMD180216C00002000,2018-01-19,2018-02-16,AMD,C,2.0,1,10.59,10.59,-84.47,YES,10.59,82.22,10.59,82.22,10.59,10.59,1,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,10.59,82.22,,
O:AMD180216C00008000,2018-01-19,2018-02-16,AMD,C,8.0,3,4.65,4.64,-37.89,YES,4.64,36.06,4.64,36.02,4.65,4.64,2,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,4.64,36.1,,
O:AMD180216C00010000,2018-01-19,2018-02-16,AMD,C,10.0,102,2.6,2.73,-22.36,YES,2.74,21.27,2.6,20.19,2.88,2.6,16,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,2.74,22.36,,
O:AMD180216C00011000,2018-01-19,2018-02-16,AMD,C,11.0,725,1.95,1.84,-14.6,YES,1.94,15.1,1.82,14.13,2.07,1.82,46,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,1.94,16.07,,
O:AMD180216C00012000,2018-01-19,2018-02-16,AMD,C,12.0,1255,1.09,1.15,-6.83,YES,1.22,9.43,1.09,8.46,1.34,1.09,114,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,1.22,10.4,0.4378,0.7026
O:AMD180216C00013000,2018-01-19,2018-02-16,AMD,C,13.0,4438,0.62,0.69,0.93,NO,0.7,5.43,0.62,4.81,0.78,0.62,384,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,0.7,6.06,0.5195,0.4487
O:AMD180216C00014000,2018-01-19,2018-02-16,AMD,C,14.0,1918,0.35,0.36,8.7,NO,0.38,2.99,0.34,2.64,0.43,0.34,115,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,0.38,3.34,0.5351,0.2645
O:AMD180216C00015000,2018-01-19,2018-02-16,AMD,C,15.0,504,0.2,0.19,16.46,NO,0.2,1.51,0.18,1.4,0.21,0.18,32,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,0.2,1.63,0.5624,0.147
O:AMD180216C00016000,2018-01-19,2018-02-16,AMD,C,16.0,96,0.1,0.11,24.22,NO,0.1,0.78,0.09,0.7,0.11,0.09,13,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,0.1,0.85,0.6021,0.0842
O:AMD180216C00017000,2018-01-19,2018-02-16,AMD,C,17.0,105,0.04,0.06,31.99,NO,0.05,0.39,0.04,0.31,0.06,0.04,12,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,0.05,0.47,0.6255,0.0463
O:AMD180216C00018000,2018-01-19,2018-02-16,AMD,C,18.0,25,0.04,0.04,39.75,NO,0.04,0.31,0.04,0.31,0.04,0.04,2,1516338000000000000,28,Monthly,12.56,12.59,12.88,12.54,12.88,11.82,12.22,12.22,0.0141,0.04,0.31,0.6688,0.0291
O:AMD180316C00005000,2018-02-12,2018-03-16,AMD,C,5.0,13,6.65,6.65,-57.63,YES,6.65,56.36,6.65,56.36,6.65,6.65,1,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,6.65,56.36,,
O:AMD180316C00006000,2018-02-12,2018-03-16,AMD,C,6.0,286,5.7,5.75,-49.15,YES,5.7,48.31,5.65,47.88,5.75,5.65,5,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,5.7,48.73,0.0001,1.0
O:AMD180316C00009000,2018-02-12,2018-03-16,AMD,C,9.0,10,2.8,2.8,-23.73,YES,2.8,23.73,2.8,23.73,2.8,2.8,1,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,2.8,23.73,0.0,1.0
O:AMD180316C00010000,2018-02-12,2018-03-16,AMD,C,10.0,347,1.86,1.9,-15.25,YES,1.88,15.97,1.82,15.42,1.95,1.82,30,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,1.88,16.53,0.4742,0.8681
O:AMD180316C00011000,2018-02-12,2018-03-16,AMD,C,11.0,958,1.1,1.14,-6.78,YES,1.11,9.41,1.04,8.81,1.18,1.04,83,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,1.11,10.0,0.4868,0.6641
O:AMD180316C00012000,2018-02-12,2018-03-16,AMD,C,12.0,2373,0.58,0.58,1.69,NO,0.57,4.87,0.52,4.41,0.63,0.52,263,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,0.57,5.34,0.4762,0.4282
O:AMD180316C00013000,2018-02-12,2018-03-16,AMD,C,13.0,37128,0.28,0.26,10.17,NO,0.27,2.29,0.24,2.03,0.3,0.24,138,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,0.27,2.54,0.4776,0.2276
O:AMD180316C00014000,2018-02-12,2018-03-16,AMD,C,14.0,386,0.14,0.12,18.64,NO,0.12,1.02,0.1,0.85,0.14,0.1,26,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,0.12,1.19,0.5016,0.1118
O:AMD180316C00015000,2018-02-12,2018-03-16,AMD,C,15.0,188,0.06,0.05,27.12,NO,0.05,0.42,0.04,0.34,0.06,0.04,14,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,0.05,0.51,0.5128,0.0497
O:AMD180316C00016000,2018-02-12,2018-03-16,AMD,C,16.0,30,0.04,0.04,35.59,NO,0.03,0.25,0.02,0.17,0.04,0.02,7,1518411600000000000,32,Monthly,11.47,11.68,11.8,11.43,11.8,11.47,11.55,11.55,0.0142,0.03,0.34,0.5898,0.0341
O:AMD180316C00006000,2018-02-13,2018-03-16,AMD,C,6.0,120,5.75,5.77,-49.24,YES,5.76,48.73,5.75,48.65,5.77,5.75,5,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,5.76,48.82,0.0,1.0
O:AMD180316C00010000,2018-02-13,2018-03-16,AMD,C,10.0,12,1.8,1.97,-15.4,YES,1.88,15.95,1.8,15.23,1.97,1.8,4,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,1.88,16.67,0.559,0.8295
O:AMD180316C00011000,2018-02-13,2018-03-16,AMD,C,11.0,487,1.1,1.14,-6.94,YES,1.11,9.39,1.05,8.88,1.17,1.05,28,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,1.11,9.9,0.4824,0.6735
O:AMD180316C00012000,2018-02-13,2018-03-16,AMD,C,12.0,1468,0.55,0.57,1.52,NO,0.52,4.36,0.41,3.47,0.62,0.41,103,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,0.52,5.25,0.4697,0.4325
O:AMD180316C00013000,2018-02-13,2018-03-16,AMD,C,13.0,768,0.26,0.26,9.98,NO,0.26,2.2,0.23,1.95,0.29,0.23,95,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,0.26,2.45,0.4805,0.2294
O:AMD180316C00014000,2018-02-13,2018-03-16,AMD,C,14.0,130,0.12,0.11,18.44,NO,0.12,0.97,0.1,0.85,0.13,0.1,17,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,0.12,1.1,0.4929,0.1072
O:AMD180316C00015000,2018-02-13,2018-03-16,AMD,C,15.0,141,0.05,0.05,26.9,NO,0.04,0.38,0.04,0.34,0.05,0.04,8,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,0.04,0.42,0.5181,0.0499
O:AMD180316C00016000,2018-02-13,2018-03-16,AMD,C,16.0,211,0.03,0.03,35.36,NO,0.03,0.25,0.03,0.25,0.03,0.03,9,1518498000000000000,31,Monthly,11.6,11.78,11.82,11.53,11.82,11.47,11.55,11.55,0.0142,0.03,0.25,0.5659,0.028
O:AMD180316C00005000,2018-02-14,2018-03-16,AMD,C,5.0,36,6.7,6.7,-59.38,YES,6.7,54.43,6.7,54.43,6.7,6.7,1,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,6.7,54.43,,
O:AMD180316C00007000,2018-02-14,2018-03-16,AMD,C,7.0,36,4.75,4.75,-43.14,YES,4.75,38.59,4.75,38.59,4.75,4.75,1,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,4.75,38.59,,
O:AMD180316C00008000,2018-02-14,2018-03-16,AMD,C,8.0,3,4.15,4.15,-35.01,YES,4.15,33.71,4.15,33.71,4.15,4.15,1,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,4.15,33.71,,
O:AMD180316C00009000,2018-02-14,2018-03-16,AMD,C,9.0,29,2.8,3.35,-26.89,YES,3.08,24.98,2.8,22.75,3.35,2.8,2,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,3.08,27.21,0.6228,0.9527
O:AMD180316C00010000,2018-02-14,2018-03-16,AMD,C,10.0,374,1.96,2.28,-18.77,YES,2.17,17.67,1.96,15.92,2.39,1.96,27,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,2.17,19.42,,
O:AMD180316C00011000,2018-02-14,2018-03-16,AMD,C,11.0,1093,1.04,1.42,-10.64,YES,1.27,10.36,1.04,8.45,1.51,1.04,62,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,1.27,12.27,0.3802,0.8385
O:AMD180316C00012000,2018-02-14,2018-03-16,AMD,C,12.0,1562,0.57,0.76,-2.52,YES,0.69,5.61,0.57,4.63,0.81,0.57,147,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,0.69,6.58,0.4204,0.564
O:AMD180316C00013000,2018-02-14,2018-03-16,AMD,C,13.0,2242,0.27,0.34,5.61,NO,0.3,2.48,0.23,1.87,0.38,0.23,165,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,0.3,3.09,0.4289,0.3101
O:AMD180316C00014000,2018-02-14,2018-03-16,AMD,C,14.0,3199,0.12,0.16,13.73,NO,0.13,1.06,0.1,0.81,0.16,0.1,98,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,0.13,1.3,0.467,0.1541
O:AMD180316C00015000,2018-02-14,2018-03-16,AMD,C,15.0,80,0.06,0.06,21.85,NO,0.05,0.41,0.04,0.32,0.06,0.04,10,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,0.05,0.49,0.4721,0.0643
O:AMD180316C00016000,2018-02-14,2018-03-16,AMD,C,16.0,44,0.02,0.02,29.98,NO,0.02,0.16,0.02,0.16,0.02,0.02,1,1518584400000000000,30,Monthly,11.72,12.2,12.31,11.63,12.31,11.47,11.55,11.55,0.0142,0.02,0.16,0.4743,0.0234
O:AMD180316C00005000,2018-02-15,2018-03-16,AMD,C,5.0,10,7.45,7.45,-60.38,YES,7.45,59.01,7.45,59.01,7.45,7.45,1,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,7.45,59.01,,
O:AMD180316C00006000,2018-02-15,2018-03-16,AMD,C,6.0,44,6.3,6.3,-52.46,YES,6.3,49.9,6.3,49.9,6.3,6.3,2,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,6.3,49.9,,
O:AMD180316C00007000,2018-02-15,2018-03-16,AMD,C,7.0,11,5.35,5.35,-44.53,YES,5.35,42.38,5.35,42.38,5.35,5.35,1,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,5.35,42.38,,
O:AMD180316C00008000,2018-02-15,2018-03-16,AMD,C,8.0,11,4.45,4.45,-36.61,YES,4.45,35.25,4.45,35.25,4.45,4.45,1,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,4.45,35.25,,
O:AMD180316C00009000,2018-02-15,2018-03-16,AMD,C,9.0,31,3.32,3.35,-28.68,YES,3.38,26.81,3.32,26.3,3.45,3.32,4,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,3.38,27.33,,
O:AMD180316C00010000,2018-02-15,2018-03-16,AMD,C,10.0,103,2.36,2.23,-20.76,YES,2.4,19.01,2.2,17.43,2.6,2.2,9,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,2.4,20.59,,
O:AMD180316C00011000,2018-02-15,2018-03-16,AMD,C,11.0,499,1.5,1.38,-12.84,YES,1.55,12.28,1.35,10.69,1.75,1.35,21,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,1.55,13.86,,
O:AMD180316C00012000,2018-02-15,2018-03-16,AMD,C,12.0,3375,0.85,0.74,-4.91,YES,0.84,6.61,0.7,5.54,0.97,0.7,249,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,0.84,7.68,0.2395,0.767
O:AMD180316C00013000,2018-02-15,2018-03-16,AMD,C,13.0,2875,0.36,0.34,3.01,NO,0.4,3.17,0.32,2.53,0.48,0.32,220,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,0.4,3.8,0.3486,0.3671
O:AMD180316C00014000,2018-02-15,2018-03-16,AMD,C,14.0,1672,0.16,0.17,10.94,NO,0.17,1.35,0.14,1.11,0.2,0.14,95,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,0.17,1.58,0.4224,0.1784
O:AMD180316C00015000,2018-02-15,2018-03-16,AMD,C,15.0,5029,0.07,0.08,18.86,NO,0.08,0.63,0.06,0.48,0.1,0.06,8,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,0.08,0.79,0.4646,0.0844
O:AMD180316C00016000,2018-02-15,2018-03-16,AMD,C,16.0,91,0.04,0.04,26.78,NO,0.04,0.28,0.03,0.24,0.04,0.03,6,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,0.04,0.32,0.5032,0.0413
O:AMD180316C00017000,2018-02-15,2018-03-16,AMD,C,17.0,61,0.02,0.03,34.71,NO,0.02,0.2,0.02,0.16,0.03,0.02,4,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,0.02,0.24,0.571,0.0271
O:AMD180316C00018000,2018-02-15,2018-03-16,AMD,C,18.0,40,0.02,0.01,42.63,NO,0.02,0.12,0.01,0.08,0.02,0.01,2,1518670800000000000,29,Monthly,12.4,12.19,12.62,12.07,12.62,11.47,11.55,11.55,0.0142,0.02,0.16,0.558,0.0099
O:AMD180316C00007000,2018-02-16,2018-03-16,AMD,C,7.0,1,5.14,5.14,-42.72,YES,5.14,42.04,5.14,42.04,5.14,5.14,1,1518757200000000000,28,Monthly,12.11,11.82,12.22,11.82,12.22,11.47,11.55,11.55,0.0142,5.14,42.04,,
O:AMD180316C00008000,2018-02-16,2018-03-16,AMD,C,8.0,2,3.94,3.94,-34.53,YES,3.94,32.23,3.94,32.23,3.94,3.94,1,1518757200000000000,28,Monthly,12.11,11.82,12.22,11.82,12.22,11.47,11.55,11.55,0.0142,3.94,32.23,,
O:AMD180316C00009000,2018-02-16,2018-03-16,AMD,C,9.0,5,3.1,2.91,-26.35,YES,3.0,24.58,2.91,23.8,3.1,2.91,2,1518757200000000000,28,Monthly,12.11,11.82,12.22,11.82,12.22,11.47,11.55,11.55,0.0142,3.0,25.36,,
O:AMD180316C00010000,2018-02-16,2018-03-16,AMD,C,10.0,47,2.18,1.99,-18.17,YES,2.08,17.06,1.99,16.28,2.18,1.99,8,1518757200000000000,28,Monthly,12.11,11.82,12.22,11.82,12.22,11.47,11.55,11.55,0.0142,2.08,17.83,,
O:AMD180316C00011000,2018-02-16,2018-03-16,AMD,C,11.0,149,1.3,1.15,-9.98,YES,1.24,10.1,1.13,9.24,1.34,1.13,20,1518757200000000000,28,Monthly,12.11,11.82,12.22,11.82,12.22,11.47,11.55,11.55,0.0142,1.24,10.96,,
