ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO160401C00025000,2016-03-28,2016-04-01,CSCO,C,25.0,2,2.87,2.87,792.06,NO,2.87,10.24,2.87,10.24,2.87,2.87,1,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,2.87,10.24
O:CSCO160401C00025500,2016-03-28,2016-04-01,CSCO,C,25.5,8,2.38,2.38,809.9,NO,2.38,8.49,2.38,8.49,2.38,2.38,3,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,2.38,8.49
O:CSCO160401C00026000,2016-03-28,2016-04-01,CSCO,C,26.0,10,1.9,1.9,827.74,NO,1.9,6.78,1.9,6.78,1.9,1.9,1,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,1.9,6.78
O:CSCO160401C00026500,2016-03-28,2016-04-01,CSCO,C,26.5,5,1.43,1.43,845.58,NO,1.43,5.1,1.43,5.1,1.43,1.43,1,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,1.43,5.1
O:CSCO160401C00027000,2016-03-28,2016-04-01,CSCO,C,27.0,35,1.03,0.86,863.43,NO,0.94,3.37,0.86,3.07,1.03,0.86,8,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.94,3.68
O:CSCO160401C00027500,2016-03-28,2016-04-01,CSCO,C,27.5,243,0.46,0.45,881.27,NO,0.47,1.68,0.43,1.53,0.51,0.43,16,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.47,1.82
O:CSCO160401C00028000,2016-03-28,2016-04-01,CSCO,C,28.0,595,0.25,0.16,899.11,NO,0.19,0.68,0.13,0.46,0.25,0.13,74,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.19,0.89
O:CSCO160401C00028500,2016-03-28,2016-04-01,CSCO,C,28.5,526,0.02,0.02,916.95,NO,0.04,0.16,0.02,0.07,0.07,0.02,26,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.04,0.25
O:CSCO160401C00030000,2016-03-28,2016-04-01,CSCO,C,30.0,3,0.01,0.01,970.47,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1459137600000000000,4,Weekly,27.99,27.9,28.02,27.78,28.02,28.69,28.7,28.7,0.0036,0.01,0.04
O:CSCO160408C00027000,2016-04-04,2016-04-08,CSCO,C,27.0,35,1.36,1.12,850.37,NO,1.22,4.28,1.07,3.77,1.36,1.07,3,1459742400000000000,4,Weekly,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,1.22,4.79
O:CSCO160408C00027500,2016-04-04,2016-04-08,CSCO,C,27.5,38,0.65,0.74,867.97,NO,0.68,2.39,0.62,2.18,0.74,0.62,9,1459742400000000000,4,Weekly,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.68,2.6
O:CSCO160408C00028000,2016-04-04,2016-04-08,CSCO,C,28.0,590,0.43,0.3,885.57,NO,0.35,1.23,0.25,0.88,0.45,0.25,60,1459742400000000000,4,Weekly,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.35,1.58
O:CSCO160408C00028500,2016-04-04,2016-04-08,CSCO,C,28.5,1004,0.18,0.08,903.17,NO,0.14,0.48,0.08,0.28,0.19,0.08,56,1459742400000000000,4,Weekly,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.14,0.67
O:CSCO160408C00029000,2016-04-04,2016-04-08,CSCO,C,29.0,424,0.04,0.02,920.77,NO,0.04,0.12,0.02,0.07,0.05,0.02,21,1459742400000000000,4,Weekly,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.04,0.18
O:CSCO160408C00029500,2016-04-04,2016-04-08,CSCO,C,29.5,2,0.01,0.01,938.37,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1459742400000000000,4,Weekly,28.37,28.14,28.41,28.01,28.41,27.69,27.94,27.94,0.0037,0.01,0.04
O:CSCO160422C00020000,2016-04-18,2016-04-22,CSCO,C,20.0,1,8.15,8.15,607.96,NO,8.15,28.85,8.15,28.85,8.15,8.15,1,1460952000000000000,4,Weekly,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,8.15,28.85
O:CSCO160422C00027000,2016-04-18,2016-04-22,CSCO,C,27.0,1,0.93,0.93,855.75,NO,0.93,3.29,0.93,3.29,0.93,0.93,1,1460952000000000000,4,Weekly,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.93,3.29
O:CSCO160422C00027500,2016-04-18,2016-04-22,CSCO,C,27.5,122,0.48,0.75,873.45,NO,0.63,2.23,0.48,1.7,0.78,0.48,10,1460952000000000000,4,Weekly,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.63,2.76
O:CSCO160422C00028000,2016-04-18,2016-04-22,CSCO,C,28.0,1107,0.2,0.37,891.15,NO,0.29,1.03,0.2,0.71,0.38,0.2,62,1460952000000000000,4,Weekly,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.29,1.35
O:CSCO160422C00028500,2016-04-18,2016-04-22,CSCO,C,28.5,484,0.07,0.11,908.85,NO,0.1,0.34,0.07,0.25,0.12,0.07,60,1460952000000000000,4,Weekly,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.1,0.42
O:CSCO160422C00029000,2016-04-18,2016-04-22,CSCO,C,29.0,188,0.01,0.03,926.55,NO,0.02,0.07,0.01,0.04,0.03,0.01,8,1460952000000000000,4,Weekly,27.9,28.19,28.25,27.8,28.25,28.15,28.55,28.55,0.0037,0.02,0.11
O:CSCO160429C00027000,2016-04-25,2016-04-29,CSCO,C,27.0,4,1.1,1.21,854.74,NO,1.16,4.08,1.1,3.89,1.21,1.1,2,1461556800000000000,4,Weekly,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,1.16,4.28
O:CSCO160429C00027500,2016-04-25,2016-04-29,CSCO,C,27.5,425,0.63,0.75,872.42,NO,0.7,2.46,0.63,2.23,0.76,0.63,15,1461556800000000000,4,Weekly,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.7,2.69
O:CSCO160429C00028000,2016-04-25,2016-04-29,CSCO,C,28.0,276,0.37,0.36,890.1,NO,0.32,1.13,0.27,0.95,0.37,0.27,41,1461556800000000000,4,Weekly,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.32,1.31
O:CSCO160429C00028500,2016-04-25,2016-04-29,CSCO,C,28.5,385,0.1,0.11,907.78,NO,0.1,0.37,0.08,0.28,0.13,0.08,29,1461556800000000000,4,Weekly,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.1,0.46
O:CSCO160429C00029000,2016-04-25,2016-04-29,CSCO,C,29.0,269,0.03,0.03,925.46,NO,0.02,0.09,0.02,0.07,0.03,0.02,11,1461556800000000000,4,Weekly,28.11,28.23,28.28,27.98,28.28,27.49,27.83,27.83,0.0037,0.02,0.11
O:CSCO160506C00027000,2016-05-02,2016-05-06,CSCO,C,27.0,149,0.44,0.54,881.1,NO,0.5,1.8,0.44,1.6,0.55,0.44,14,1462161600000000000,4,Weekly,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.5,2.0
O:CSCO160506C00027500,2016-05-02,2016-05-06,CSCO,C,27.5,1058,0.17,0.19,899.27,NO,0.22,0.78,0.17,0.62,0.26,0.17,68,1462161600000000000,4,Weekly,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.22,0.94
O:CSCO160506C00028000,2016-05-02,2016-05-06,CSCO,C,28.0,563,0.06,0.05,917.44,NO,0.06,0.2,0.04,0.15,0.07,0.04,34,1462161600000000000,4,Weekly,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.06,0.25
O:CSCO160506C00028500,2016-05-02,2016-05-06,CSCO,C,28.5,24,0.02,0.01,935.61,NO,0.02,0.05,0.01,0.04,0.02,0.01,8,1462161600000000000,4,Weekly,27.48,27.37,27.52,27.2,27.52,26.53,26.54,26.54,0.0037,0.02,0.07
O:CSCO160513C00025000,2016-05-09,2016-05-13,CSCO,C,25.0,3,1.7,1.7,837.03,NO,1.7,6.37,1.7,6.37,1.7,1.7,1,1462766400000000000,4,Weekly,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,1.7,6.37
O:CSCO160513C00026000,2016-05-09,2016-05-13,CSCO,C,26.0,147,0.65,0.67,874.51,NO,0.6,2.25,0.53,1.99,0.67,0.53,13,1462766400000000000,4,Weekly,26.52,26.51,26.68,26.39,26.68,26.53,26.89,26.89,0.0037,0.6,2.51
