ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CSCO190201C00044500,2019-01-28,2019-02-01,CSCO,C,44.5,65,1.44,1.1,872.25,NO,1.27,2.77,1.1,2.4,1.44,1.1,11,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,1.27,3.15
O:CSCO190201C00045000,2019-01-28,2019-02-01,CSCO,C,45.0,530,0.97,0.9,883.18,NO,0.86,1.87,0.74,1.62,0.97,0.74,38,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.86,2.12
O:CSCO190201C00045500,2019-01-28,2019-02-01,CSCO,C,45.5,314,0.66,0.62,894.1,NO,0.56,1.21,0.45,0.98,0.66,0.45,50,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.56,1.44
O:CSCO190201C00046000,2019-01-28,2019-02-01,CSCO,C,46.0,1016,0.4,0.31,905.03,NO,0.42,0.93,0.25,0.55,0.6,0.25,57,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.42,1.31
O:CSCO190201C00046500,2019-01-28,2019-02-01,CSCO,C,46.5,814,0.3,0.15,915.95,NO,0.22,0.47,0.13,0.28,0.3,0.13,38,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.22,0.66
O:CSCO190201C00047000,2019-01-28,2019-02-01,CSCO,C,47.0,1287,0.18,0.07,926.87,NO,0.12,0.27,0.06,0.13,0.19,0.06,36,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.12,0.42
O:CSCO190201C00047500,2019-01-28,2019-02-01,CSCO,C,47.5,2696,0.06,0.02,937.8,NO,0.04,0.09,0.02,0.04,0.06,0.02,36,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.04,0.13
O:CSCO190201C00048000,2019-01-28,2019-02-01,CSCO,C,48.0,2450,0.08,0.02,948.72,NO,0.05,0.11,0.02,0.04,0.08,0.02,116,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.05,0.17
O:CSCO190201C00048500,2019-01-28,2019-02-01,CSCO,C,48.5,78,0.01,0.01,959.65,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.01,0.02
O:CSCO190201C00049500,2019-01-28,2019-02-01,CSCO,C,49.5,10,0.04,0.04,981.49,NO,0.04,0.09,0.04,0.09,0.04,0.04,1,1548651600000000000,4,Weekly,45.73,45.75,45.77,45.23,45.77,47.34,47.56,47.56,0.024,0.04,0.09
O:CSCO190208C00040000,2019-02-04,2019-02-08,CSCO,C,40.0,1,7.35,7.35,742.64,NO,7.35,15.48,7.35,15.48,7.35,7.35,1,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,7.35,15.48
O:CSCO190208C00042000,2019-02-04,2019-02-08,CSCO,C,42.0,1,5.33,5.33,784.77,NO,5.33,11.23,5.33,11.23,5.33,5.33,1,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,5.33,11.23
O:CSCO190208C00043500,2019-02-04,2019-02-08,CSCO,C,43.5,8,3.88,3.88,816.37,NO,3.88,8.17,3.88,8.17,3.88,3.88,1,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,3.88,8.17
O:CSCO190208C00044000,2019-02-04,2019-02-08,CSCO,C,44.0,2,3.3,3.3,826.9,NO,3.3,6.95,3.3,6.95,3.3,3.3,1,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,3.3,6.95
O:CSCO190208C00044500,2019-02-04,2019-02-08,CSCO,C,44.5,10,2.82,2.82,837.43,NO,2.82,5.94,2.82,5.94,2.82,2.82,1,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,2.82,5.94
O:CSCO190208C00045000,2019-02-04,2019-02-08,CSCO,C,45.0,79,2.38,2.32,847.97,NO,2.32,4.88,2.25,4.74,2.38,2.25,10,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,2.32,5.01
O:CSCO190208C00045500,2019-02-04,2019-02-08,CSCO,C,45.5,41,1.87,1.85,858.5,NO,1.9,4.0,1.79,3.77,2.01,1.79,6,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,1.9,4.23
O:CSCO190208C00046000,2019-02-04,2019-02-08,CSCO,C,46.0,59,1.38,1.35,869.03,NO,1.4,2.95,1.25,2.63,1.55,1.25,15,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,1.4,3.27
O:CSCO190208C00046500,2019-02-04,2019-02-08,CSCO,C,46.5,204,0.99,0.92,879.57,NO,0.95,2.0,0.87,1.83,1.03,0.87,29,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,0.95,2.17
O:CSCO190208C00047000,2019-02-04,2019-02-08,CSCO,C,47.0,289,0.54,0.51,890.1,NO,0.6,1.27,0.49,1.03,0.72,0.49,63,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,0.6,1.52
O:CSCO190208C00047500,2019-02-04,2019-02-08,CSCO,C,47.5,1466,0.38,0.27,900.63,NO,0.32,0.68,0.25,0.53,0.4,0.25,99,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,0.32,0.84
O:CSCO190208C00048000,2019-02-04,2019-02-08,CSCO,C,48.0,2335,0.14,0.12,911.16,NO,0.14,0.31,0.09,0.19,0.2,0.09,156,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,0.14,0.42
O:CSCO190208C00048500,2019-02-04,2019-02-08,CSCO,C,48.5,1143,0.08,0.04,921.7,NO,0.06,0.13,0.04,0.08,0.08,0.04,24,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,0.06,0.17
O:CSCO190208C00049000,2019-02-04,2019-02-08,CSCO,C,49.0,22,0.03,0.02,932.23,NO,0.02,0.05,0.02,0.04,0.03,0.02,5,1549256400000000000,4,Weekly,47.22,47.35,47.47,47.12,47.47,47.19,47.2,47.2,0.024,0.02,0.06
O:CSCO190301C00044500,2019-02-25,2019-03-01,CSCO,C,44.5,1,6.45,6.45,772.55,NO,6.45,12.65,6.45,12.65,6.45,6.45,1,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,6.45,12.65
O:CSCO190301C00045000,2019-02-25,2019-03-01,CSCO,C,45.0,102,5.95,5.98,782.35,NO,5.96,11.7,5.95,11.67,5.98,5.95,5,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,5.96,11.73
O:CSCO190301C00046000,2019-02-25,2019-03-01,CSCO,C,46.0,1,4.97,4.97,801.96,NO,4.97,9.75,4.97,9.75,4.97,4.97,1,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,4.97,9.75
O:CSCO190301C00046500,2019-02-25,2019-03-01,CSCO,C,46.5,1,4.35,4.35,811.76,NO,4.35,8.53,4.35,8.53,4.35,4.35,1,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,4.35,8.53
O:CSCO190301C00047000,2019-02-25,2019-03-01,CSCO,C,47.0,6,3.87,3.89,821.57,NO,3.88,7.61,3.87,7.59,3.89,3.87,2,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,3.88,7.63
O:CSCO190301C00047500,2019-02-25,2019-03-01,CSCO,C,47.5,2,3.48,3.47,831.37,NO,3.48,6.81,3.47,6.8,3.48,3.47,2,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,3.48,6.82
O:CSCO190301C00048000,2019-02-25,2019-03-01,CSCO,C,48.0,44,2.75,2.96,841.18,NO,2.88,5.64,2.75,5.39,3.0,2.75,8,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,2.88,5.88
O:CSCO190301C00048500,2019-02-25,2019-03-01,CSCO,C,48.5,56,2.21,2.43,850.98,NO,2.38,4.67,2.21,4.33,2.55,2.21,12,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,2.38,5.0
O:CSCO190301C00049000,2019-02-25,2019-03-01,CSCO,C,49.0,198,1.47,1.94,860.78,NO,1.76,3.45,1.47,2.88,2.05,1.47,36,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,1.76,4.02
O:CSCO190301C00049500,2019-02-25,2019-03-01,CSCO,C,49.5,199,1.1,1.48,870.59,NO,1.33,2.6,1.1,2.16,1.55,1.1,31,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,1.33,3.04
O:CSCO190301C00050000,2019-02-25,2019-03-01,CSCO,C,50.0,1448,0.46,0.97,880.39,NO,0.79,1.55,0.46,0.9,1.12,0.46,160,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.79,2.2
O:CSCO190301C00050500,2019-02-25,2019-03-01,CSCO,C,50.5,1663,0.31,0.56,890.2,NO,0.5,0.99,0.31,0.61,0.7,0.31,155,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.5,1.37
O:CSCO190301C00051500,2019-02-25,2019-03-01,CSCO,C,51.5,8735,0.07,0.13,909.8,NO,0.14,0.26,0.07,0.14,0.2,0.07,281,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.14,0.39
O:CSCO190301C00052000,2019-02-25,2019-03-01,CSCO,C,52.0,1203,0.03,0.07,919.61,NO,0.06,0.12,0.03,0.06,0.09,0.03,75,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.06,0.18
O:CSCO190301C00052500,2019-02-25,2019-03-01,CSCO,C,52.5,423,0.02,0.03,929.41,NO,0.02,0.05,0.01,0.02,0.04,0.01,34,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.02,0.08
O:CSCO190301C00053500,2019-02-25,2019-03-01,CSCO,C,53.5,5,0.03,0.03,949.02,NO,0.03,0.06,0.03,0.06,0.03,0.03,2,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.03,0.06
O:CSCO190301C00055500,2019-02-25,2019-03-01,CSCO,C,55.5,340,0.03,0.01,988.24,NO,0.02,0.04,0.01,0.02,0.03,0.01,12,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.02,0.06
O:CSCO190301C00056000,2019-02-25,2019-03-01,CSCO,C,56.0,2,0.02,0.02,998.04,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1551070800000000000,4,Weekly,50.34,50.79,51.0,50.34,51.0,51.41,52.09,52.09,0.024,0.02,0.04
O:CSCO190308C00044000,2019-03-04,2019-03-08,CSCO,C,44.0,2,6.97,6.97,747.46,NO,6.97,13.42,6.97,13.42,6.97,6.97,1,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,6.97,13.42
O:CSCO190308C00047000,2019-03-04,2019-03-08,CSCO,C,47.0,21,4.41,3.91,805.24,NO,4.16,8.01,3.91,7.53,4.41,3.91,3,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,4.16,8.49
O:CSCO190308C00047500,2019-03-04,2019-03-08,CSCO,C,47.5,2,4.15,4.15,814.87,NO,4.15,7.99,4.15,7.99,4.15,4.15,1,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,4.15,7.99
O:CSCO190308C00048000,2019-03-04,2019-03-08,CSCO,C,48.0,53,3.84,2.79,824.5,NO,3.32,6.4,2.75,5.3,3.9,2.75,15,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,3.32,7.51
O:CSCO190308C00048500,2019-03-04,2019-03-08,CSCO,C,48.5,61,2.44,2.69,834.13,NO,2.48,4.78,2.27,4.37,2.69,2.27,9,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,2.48,5.18
O:CSCO190308C00049000,2019-03-04,2019-03-08,CSCO,C,49.0,164,2.9,1.97,843.76,NO,2.44,4.69,1.93,3.72,2.94,1.93,13,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,2.44,5.66
O:CSCO190308C00049500,2019-03-04,2019-03-08,CSCO,C,49.5,121,1.93,1.73,853.39,NO,1.64,3.16,1.35,2.6,1.93,1.35,17,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,1.64,3.72
O:CSCO190308C00050000,2019-03-04,2019-03-08,CSCO,C,50.0,89,1.9,1.13,863.02,NO,1.42,2.73,0.94,1.81,1.9,0.94,27,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,1.42,3.66
O:CSCO190308C00050500,2019-03-04,2019-03-08,CSCO,C,50.5,390,1.36,0.85,872.65,NO,1.05,2.02,0.61,1.17,1.49,0.61,50,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,1.05,2.87
O:CSCO190308C00051000,2019-03-04,2019-03-08,CSCO,C,51.0,1693,0.9,0.49,882.28,NO,0.7,1.35,0.34,0.65,1.06,0.34,150,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,0.7,2.04
O:CSCO190308C00051500,2019-03-04,2019-03-08,CSCO,C,51.5,1159,0.56,0.24,891.91,NO,0.43,0.83,0.18,0.35,0.68,0.18,136,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,0.43,1.31
O:CSCO190308C00052000,2019-03-04,2019-03-08,CSCO,C,52.0,2416,0.36,0.13,901.54,NO,0.23,0.44,0.08,0.15,0.38,0.08,134,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,0.23,0.73
O:CSCO190308C00052500,2019-03-04,2019-03-08,CSCO,C,52.5,2574,0.15,0.05,911.17,NO,0.1,0.19,0.03,0.06,0.17,0.03,71,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,0.1,0.33
O:CSCO190308C00053000,2019-03-04,2019-03-08,CSCO,C,53.0,59,0.06,0.03,920.8,NO,0.04,0.08,0.01,0.02,0.07,0.01,12,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,0.04,0.13
O:CSCO190308C00053500,2019-03-04,2019-03-08,CSCO,C,53.5,8,0.03,0.03,930.43,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,0.03,0.06
O:CSCO190308C00054000,2019-03-04,2019-03-08,CSCO,C,54.0,4,0.02,0.02,940.06,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1551675600000000000,4,Weekly,51.65,51.16,51.92,50.63,51.92,51.07,51.13,51.13,0.0241,0.02,0.04
O:CSCO190322C00047500,2019-03-18,2019-03-22,CSCO,C,47.5,5,6.1,6.4,780.69,NO,6.25,11.59,6.1,11.31,6.4,6.1,3,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,6.25,11.87
O:CSCO190322C00049000,2019-03-18,2019-03-22,CSCO,C,49.0,3,4.41,4.41,808.5,NO,4.41,8.18,4.41,8.18,4.41,4.41,1,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,4.41,8.18
O:CSCO190322C00049500,2019-03-18,2019-03-22,CSCO,C,49.5,28,4.1,4.1,817.77,NO,4.1,7.6,4.1,7.6,4.1,4.1,2,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,4.1,7.6
O:CSCO190322C00050000,2019-03-18,2019-03-22,CSCO,C,50.0,67,3.17,3.43,827.04,NO,3.51,6.52,3.17,5.88,3.86,3.17,16,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,3.51,7.16
O:CSCO190322C00050500,2019-03-18,2019-03-22,CSCO,C,50.5,99,3.03,3.0,836.31,NO,3.06,5.68,2.83,5.25,3.3,2.83,21,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,3.06,6.12
O:CSCO190322C00051000,2019-03-18,2019-03-22,CSCO,C,51.0,38,2.65,2.55,845.58,NO,2.66,4.92,2.39,4.43,2.92,2.39,16,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,2.66,5.41
O:CSCO190322C00051500,2019-03-18,2019-03-22,CSCO,C,51.5,18,2.05,2.04,854.85,NO,2.19,4.06,2.04,3.78,2.34,2.04,4,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,2.19,4.34
O:CSCO190322C00052000,2019-03-18,2019-03-22,CSCO,C,52.0,191,1.59,1.57,864.12,NO,1.67,3.11,1.45,2.69,1.9,1.45,37,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,1.67,3.52
O:CSCO190322C00052500,2019-03-18,2019-03-22,CSCO,C,52.5,1206,1.27,1.1,873.39,NO,1.23,2.28,1.02,1.89,1.44,1.02,28,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,1.23,2.67
O:CSCO190322C00053000,2019-03-18,2019-03-22,CSCO,C,53.0,4307,0.75,0.77,882.66,NO,0.8,1.49,0.56,1.04,1.05,0.56,161,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,0.8,1.95
O:CSCO190322C00053500,2019-03-18,2019-03-22,CSCO,C,53.5,2994,0.34,0.41,891.93,NO,0.48,0.89,0.28,0.52,0.68,0.28,195,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,0.48,1.26
O:CSCO190322C00054000,2019-03-18,2019-03-22,CSCO,C,54.0,1710,0.19,0.2,901.21,NO,0.28,0.52,0.16,0.3,0.4,0.16,165,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,0.28,0.74
O:CSCO190322C00054500,2019-03-18,2019-03-22,CSCO,C,54.5,457,0.08,0.08,910.48,NO,0.13,0.24,0.06,0.11,0.2,0.06,78,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,0.13,0.37
O:CSCO190322C00055000,2019-03-18,2019-03-22,CSCO,C,55.0,949,0.04,0.03,919.75,NO,0.06,0.1,0.03,0.06,0.08,0.03,23,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,0.06,0.15
O:CSCO190322C00056000,2019-03-18,2019-03-22,CSCO,C,56.0,167,0.01,0.01,938.29,NO,0.02,0.04,0.01,0.02,0.03,0.01,6,1552881600000000000,4,Weekly,53.27,53.51,53.94,53.09,53.94,52.74,54.14,54.14,0.0241,0.02,0.06
O:CSCO190329C00040500,2019-03-25,2019-03-29,CSCO,C,40.5,1,11.9,11.9,665.16,NO,11.9,22.48,11.9,22.48,11.9,11.9,1,1553486400000000000,4,Weekly,52.7,52.73,52.93,52.24,52.93,53.99,54.0,54.0,0.0241,11.9,22.48
O:CSCO190329C00049000,2019-03-25,2019-03-29,CSCO,C,49.0,93,3.6,3.75,825.75,NO,3.6,6.81,3.46,6.54,3.75,3.46,12,1553486400000000000,4,Weekly,52.7,52.73,52.93,52.24,52.93,53.99,54.0,54.0,0.0241,3.6,7.08
