ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:CSCO170526P00028000,2017-05-22,2017-05-26,CSCO,P,280.0,10,0.01,0.01,0.01,0.01,3,1495425600000000000,4,Weekly
O:CSCO170526P00029500,2017-05-22,2017-05-26,CSCO,P,295.0,10,0.01,0.01,0.01,0.01,1,1495425600000000000,4,Weekly
O:CSCO170526P00030500,2017-05-22,2017-05-26,CSCO,P,305.0,48,0.03,0.01,0.03,0.01,11,1495425600000000000,4,Weekly
O:CSCO170526P00031000,2017-05-22,2017-05-26,CSCO,P,310.0,1684,0.12,0.11,0.12,0.03,57,1495425600000000000,4,Weekly
O:CSCO170526P00031500,2017-05-22,2017-05-26,CSCO,P,315.0,1382,0.29,0.19,0.31,0.07,77,1495425600000000000,4,Weekly
O:CSCO170526P00032000,2017-05-22,2017-05-26,CSCO,P,320.0,1254,0.69,0.35,0.69,0.25,60,1495425600000000000,4,Weekly
O:CSCO170526P00032500,2017-05-22,2017-05-26,CSCO,P,325.0,260,1.07,0.95,1.07,0.58,40,1495425600000000000,4,Weekly
O:CSCO170526P00033000,2017-05-22,2017-05-26,CSCO,P,330.0,690,1.79,1.36,1.79,1.11,56,1495425600000000000,4,Weekly
O:CSCO170526P00033500,2017-05-22,2017-05-26,CSCO,P,335.0,287,2.09,1.56,2.09,1.55,39,1495425600000000000,4,Weekly
O:CSCO170526P00034000,2017-05-22,2017-05-26,CSCO,P,340.0,49,2.6,2.2,2.6,2.06,18,1495425600000000000,4,Weekly
O:CSCO170526P00034500,2017-05-22,2017-05-26,CSCO,P,345.0,10,3.16,3.16,3.16,3.16,1,1495425600000000000,4,Weekly
O:CSCO170609C00029500,2017-06-05,2017-06-09,CSCO,C,295.0,50,2.21,2.12,2.21,2.11,16,1496635200000000000,4,Weekly
O:CSCO170609C00030000,2017-06-05,2017-06-09,CSCO,C,300.0,906,1.85,1.68,1.85,1.61,22,1496635200000000000,4,Weekly
O:CSCO170609C00030500,2017-06-05,2017-06-09,CSCO,C,305.0,53,1.36,1.19,1.36,1.1,9,1496635200000000000,4,Weekly
O:CSCO170609C00031000,2017-06-05,2017-06-09,CSCO,C,310.0,97,0.91,0.76,0.91,0.66,16,1496635200000000000,4,Weekly
O:CSCO170609C00031500,2017-06-05,2017-06-09,CSCO,C,315.0,176,0.55,0.34,0.55,0.25,22,1496635200000000000,4,Weekly
O:CSCO170609C00032000,2017-06-05,2017-06-09,CSCO,C,320.0,606,0.24,0.09,0.24,0.06,39,1496635200000000000,4,Weekly
O:CSCO170609C00032500,2017-06-05,2017-06-09,CSCO,C,325.0,305,0.05,0.02,0.05,0.01,15,1496635200000000000,4,Weekly
O:CSCO170609C00035000,2017-06-05,2017-06-09,CSCO,C,350.0,1,0.01,0.01,0.01,0.01,1,1496635200000000000,4,Weekly
O:CSCO170609P00030500,2017-06-05,2017-06-09,CSCO,P,305.0,1,0.01,0.01,0.01,0.01,1,1496635200000000000,4,Weekly
O:CSCO170609P00031000,2017-06-05,2017-06-09,CSCO,P,310.0,273,0.03,0.03,0.04,0.03,10,1496635200000000000,4,Weekly
O:CSCO170609P00031500,2017-06-05,2017-06-09,CSCO,P,315.0,858,0.06,0.12,0.16,0.06,33,1496635200000000000,4,Weekly
O:CSCO170609P00032000,2017-06-05,2017-06-09,CSCO,P,320.0,1439,0.21,0.36,0.46,0.21,23,1496635200000000000,4,Weekly
O:CSCO170609P00032500,2017-06-05,2017-06-09,CSCO,P,325.0,102,0.66,0.83,0.91,0.66,16,1496635200000000000,4,Weekly
O:CSCO170609P00033000,2017-06-05,2017-06-09,CSCO,P,330.0,30,1.23,1.39,1.39,1.23,2,1496635200000000000,4,Weekly
O:CSCO170609P00033500,2017-06-05,2017-06-09,CSCO,P,335.0,35,1.89,1.87,1.89,1.87,2,1496635200000000000,4,Weekly
O:CSCO170623C00029500,2017-06-19,2017-06-23,CSCO,C,295.0,33,2.28,2.47,2.49,2.28,9,1497844800000000000,4,Weekly
O:CSCO170623C00030000,2017-06-19,2017-06-23,CSCO,C,300.0,627,1.65,1.98,1.98,1.65,11,1497844800000000000,4,Weekly
O:CSCO170623C00030500,2017-06-19,2017-06-23,CSCO,C,305.0,54,1.3,1.47,1.5,1.28,12,1497844800000000000,4,Weekly
O:CSCO170623C00031000,2017-06-19,2017-06-23,CSCO,C,310.0,157,0.77,1.01,1.05,0.7,20,1497844800000000000,4,Weekly
O:CSCO170623C00031500,2017-06-19,2017-06-23,CSCO,C,315.0,488,0.32,0.56,0.57,0.32,55,1497844800000000000,4,Weekly
O:CSCO170623C00032000,2017-06-19,2017-06-23,CSCO,C,320.0,3435,0.11,0.2,0.21,0.08,173,1497844800000000000,4,Weekly
O:CSCO170623C00032500,2017-06-19,2017-06-23,CSCO,C,325.0,641,0.04,0.03,0.05,0.02,30,1497844800000000000,4,Weekly
O:CSCO170623C00033000,2017-06-19,2017-06-23,CSCO,C,330.0,18,0.01,0.01,0.01,0.01,2,1497844800000000000,4,Weekly
O:CSCO170623P00030500,2017-06-19,2017-06-23,CSCO,P,305.0,18,0.01,0.01,0.01,0.01,6,1497844800000000000,4,Weekly
O:CSCO170623P00031000,2017-06-19,2017-06-23,CSCO,P,310.0,626,0.07,0.02,0.07,0.02,79,1497844800000000000,4,Weekly
O:CSCO170623P00031500,2017-06-19,2017-06-23,CSCO,P,315.0,796,0.15,0.06,0.18,0.06,37,1497844800000000000,4,Weekly
O:CSCO170623P00032000,2017-06-19,2017-06-23,CSCO,P,320.0,1897,0.4,0.2,0.44,0.2,75,1497844800000000000,4,Weekly
O:CSCO170623P00032500,2017-06-19,2017-06-23,CSCO,P,325.0,277,0.86,0.52,0.86,0.52,21,1497844800000000000,4,Weekly
O:CSCO170623P00033000,2017-06-19,2017-06-23,CSCO,P,330.0,38,1.3,1.01,1.3,1.01,17,1497844800000000000,4,Weekly
O:CSCO170623P00033500,2017-06-19,2017-06-23,CSCO,P,335.0,8,1.54,1.52,1.54,1.52,5,1497844800000000000,4,Weekly
O:CSCO170623P00034000,2017-06-19,2017-06-23,CSCO,P,340.0,29,2.22,2.01,2.22,2.01,10,1497844800000000000,4,Weekly
O:CSCO170630C00030000,2017-06-26,2017-06-30,CSCO,C,300.0,50,2.47,2.33,2.48,2.33,5,1498449600000000000,4,Weekly
O:CSCO170630C00030500,2017-06-26,2017-06-30,CSCO,C,305.0,6,1.99,1.8,1.99,1.8,3,1498449600000000000,4,Weekly
O:CSCO170630C00031000,2017-06-26,2017-06-30,CSCO,C,310.0,46,1.35,1.37,1.55,1.28,13,1498449600000000000,4,Weekly
O:CSCO170630C00031500,2017-06-26,2017-06-30,CSCO,C,315.0,4211,0.85,0.9,1.1,0.84,603,1498449600000000000,4,Weekly
O:CSCO170630C00032000,2017-06-26,2017-06-30,CSCO,C,320.0,2384,0.42,0.51,0.69,0.42,123,1498449600000000000,4,Weekly
O:CSCO170630C00032500,2017-06-26,2017-06-30,CSCO,C,325.0,6631,0.21,0.24,0.4,0.21,785,1498449600000000000,4,Weekly
O:CSCO170630C00033000,2017-06-26,2017-06-30,CSCO,C,330.0,1445,0.09,0.1,0.17,0.09,90,1498449600000000000,4,Weekly
O:CSCO170630C00033500,2017-06-26,2017-06-30,CSCO,C,335.0,558,0.03,0.03,0.07,0.03,32,1498449600000000000,4,Weekly
O:CSCO170630C00034000,2017-06-26,2017-06-30,CSCO,C,340.0,69,0.02,0.01,0.03,0.01,8,1498449600000000000,4,Weekly
O:CSCO170630C00034500,2017-06-26,2017-06-30,CSCO,C,345.0,1,0.01,0.01,0.01,0.01,1,1498449600000000000,4,Weekly
O:CSCO170630P00030000,2017-06-26,2017-06-30,CSCO,P,300.0,50,0.02,0.02,0.02,0.02,1,1498449600000000000,4,Weekly
O:CSCO170630P00030500,2017-06-26,2017-06-30,CSCO,P,305.0,336,0.04,0.02,0.04,0.02,19,1498449600000000000,4,Weekly
O:CSCO170630P00031000,2017-06-26,2017-06-30,CSCO,P,310.0,576,0.05,0.04,0.07,0.04,63,1498449600000000000,4,Weekly
O:CSCO170630P00031500,2017-06-26,2017-06-30,CSCO,P,315.0,1854,0.1,0.11,0.14,0.1,69,1498449600000000000,4,Weekly
O:CSCO170630P00032000,2017-06-26,2017-06-30,CSCO,P,320.0,1498,0.24,0.23,0.27,0.18,94,1498449600000000000,4,Weekly
O:CSCO170630P00032500,2017-06-26,2017-06-30,CSCO,P,325.0,738,0.45,0.46,0.52,0.37,30,1498449600000000000,4,Weekly
O:CSCO170630P00033000,2017-06-26,2017-06-30,CSCO,P,330.0,60,0.86,0.85,0.86,0.7,12,1498449600000000000,4,Weekly
O:CSCO170630P00033500,2017-06-26,2017-06-30,CSCO,P,335.0,24,1.22,1.23,1.23,1.22,2,1498449600000000000,4,Weekly
O:CSCO170630P00034000,2017-06-26,2017-06-30,CSCO,P,340.0,43,1.71,1.71,1.71,1.71,2,1498449600000000000,4,Weekly
O:CSCO170707C00030000,2017-07-03,2017-07-07,CSCO,C,300.0,140,1.61,1.36,1.61,1.36,13,1499054400000000000,4,Weekly
O:CSCO170707C00030500,2017-07-03,2017-07-07,CSCO,C,305.0,480,1.11,0.91,1.11,0.91,19,1499054400000000000,4,Weekly
O:CSCO170707C00031000,2017-07-03,2017-07-07,CSCO,C,310.0,331,0.3,0.41,0.63,0.3,47,1499054400000000000,4,Weekly
O:CSCO170707C00031500,2017-07-03,2017-07-07,CSCO,C,315.0,1167,0.1,0.07,0.19,0.06,78,1499054400000000000,4,Weekly
O:CSCO170707C00032000,2017-07-03,2017-07-07,CSCO,C,320.0,533,0.05,0.02,0.05,0.01,13,1499054400000000000,4,Weekly
O:CSCO170707C00032500,2017-07-03,2017-07-07,CSCO,C,325.0,8,0.01,0.01,0.01,0.01,3,1499054400000000000,4,Weekly
O:CSCO170707P00030000,2017-07-03,2017-07-07,CSCO,P,300.0,20,0.02,0.02,0.02,0.02,1,1499054400000000000,4,Weekly
O:CSCO170707P00030500,2017-07-03,2017-07-07,CSCO,P,305.0,63,0.09,0.06,0.09,0.03,7,1499054400000000000,4,Weekly
O:CSCO170707P00031000,2017-07-03,2017-07-07,CSCO,P,310.0,126,0.26,0.17,0.26,0.11,17,1499054400000000000,4,Weekly
O:CSCO170707P00031500,2017-07-03,2017-07-07,CSCO,P,315.0,586,0.4,0.46,0.5,0.29,90,1499054400000000000,4,Weekly
O:CSCO170707P00032000,2017-07-03,2017-07-07,CSCO,P,320.0,395,0.91,0.89,0.91,0.74,17,1499054400000000000,4,Weekly
O:CSCO170707P00032500,2017-07-03,2017-07-07,CSCO,P,325.0,28,1.29,1.38,1.38,1.18,14,1499054400000000000,4,Weekly
O:CSCO170707P00033000,2017-07-03,2017-07-07,CSCO,P,330.0,46,1.88,1.88,1.91,1.88,4,1499054400000000000,4,Weekly
O:CSCO170714C00029000,2017-07-10,2017-07-14,CSCO,C,290.0,15,1.97,2.03,2.03,1.97,3,1499659200000000000,4,Weekly
O:CSCO170714C00029500,2017-07-10,2017-07-14,CSCO,C,295.0,10,1.58,1.57,1.58,1.49,8,1499659200000000000,4,Weekly
O:CSCO170714C00030000,2017-07-10,2017-07-14,CSCO,C,300.0,7,1.1,0.96,1.1,0.96,5,1499659200000000000,4,Weekly
O:CSCO170714C00030500,2017-07-10,2017-07-14,CSCO,C,305.0,63,0.57,0.6,0.6,0.51,11,1499659200000000000,4,Weekly
O:CSCO170714C00031000,2017-07-10,2017-07-14,CSCO,C,310.0,571,0.2,0.22,0.24,0.19,45,1499659200000000000,4,Weekly
O:CSCO170714C00031500,2017-07-10,2017-07-14,CSCO,C,315.0,463,0.06,0.05,0.06,0.03,23,1499659200000000000,4,Weekly
O:CSCO170714C00032000,2017-07-10,2017-07-14,CSCO,C,320.0,1,0.02,0.02,0.02,0.02,1,1499659200000000000,4,Weekly
O:CSCO170714C00032500,2017-07-10,2017-07-14,CSCO,C,325.0,28,0.02,0.01,0.02,0.01,3,1499659200000000000,4,Weekly
O:CSCO170714P00029500,2017-07-10,2017-07-14,CSCO,P,295.0,1,0.01,0.01,0.01,0.01,1,1499659200000000000,4,Weekly
O:CSCO170714P00030000,2017-07-10,2017-07-14,CSCO,P,300.0,101,0.03,0.03,0.03,0.03,2,1499659200000000000,4,Weekly
O:CSCO170714P00030500,2017-07-10,2017-07-14,CSCO,P,305.0,95,0.12,0.08,0.12,0.08,4,1499659200000000000,4,Weekly
O:CSCO170714P00031000,2017-07-10,2017-07-14,CSCO,P,310.0,79,0.27,0.2,0.27,0.19,23,1499659200000000000,4,Weekly
O:CSCO170714P00031500,2017-07-10,2017-07-14,CSCO,P,315.0,115,0.56,0.5,0.6,0.49,21,1499659200000000000,4,Weekly
O:CSCO170714P00032000,2017-07-10,2017-07-14,CSCO,P,320.0,60,1.0,0.97,1.08,0.94,16,1499659200000000000,4,Weekly
O:CSCO170714P00032500,2017-07-10,2017-07-14,CSCO,P,325.0,14,1.54,1.57,1.57,1.43,10,1499659200000000000,4,Weekly
O:CSCO170714P00033000,2017-07-10,2017-07-14,CSCO,P,330.0,7,2.05,2.02,2.05,1.99,7,1499659200000000000,4,Weekly
O:CSCO170728C00029500,2017-07-24,2017-07-28,CSCO,C,295.0,30,2.2,2.37,2.4,2.2,6,1500868800000000000,4,Weekly
O:CSCO170728C00030000,2017-07-24,2017-07-28,CSCO,C,300.0,16,1.9,1.83,1.9,1.7,6,1500868800000000000,4,Weekly
O:CSCO170728C00030500,2017-07-24,2017-07-28,CSCO,C,305.0,34,1.23,1.4,1.4,1.19,11,1500868800000000000,4,Weekly
O:CSCO170728C00031000,2017-07-24,2017-07-28,CSCO,C,310.0,2,0.82,0.78,0.82,0.78,2,1500868800000000000,4,Weekly
O:CSCO170728C00031500,2017-07-24,2017-07-28,CSCO,C,315.0,119,0.44,0.37,0.44,0.29,12,1500868800000000000,4,Weekly
O:CSCO170728C00032000,2017-07-24,2017-07-28,CSCO,C,320.0,637,0.2,0.12,0.2,0.06,51,1500868800000000000,4,Weekly
O:CSCO170728C00032500,2017-07-24,2017-07-28,CSCO,C,325.0,216,0.08,0.02,0.08,0.01,14,1500868800000000000,4,Weekly
O:CSCO170728C00033000,2017-07-24,2017-07-28,CSCO,C,330.0,2,0.07,0.07,0.07,0.07,1,1500868800000000000,4,Weekly
O:CSCO170728C00033500,2017-07-24,2017-07-28,CSCO,C,335.0,15,0.28,0.28,0.28,0.28,1,1500868800000000000,4,Weekly
O:CSCO170728C00035000,2017-07-24,2017-07-28,CSCO,C,350.0,15,0.48,0.48,0.48,0.48,1,1500868800000000000,4,Weekly
O:CSCO170728P00028500,2017-07-24,2017-07-28,CSCO,P,285.0,15,0.06,0.06,0.06,0.06,1,1500868800000000000,4,Weekly
O:CSCO170728P00030000,2017-07-24,2017-07-28,CSCO,P,300.0,15,0.29,0.29,0.29,0.29,1,1500868800000000000,4,Weekly
O:CSCO170728P00030500,2017-07-24,2017-07-28,CSCO,P,305.0,4,0.02,0.02,0.02,0.02,1,1500868800000000000,4,Weekly
O:CSCO170728P00031000,2017-07-24,2017-07-28,CSCO,P,310.0,33,0.02,0.02,0.04,0.02,7,1500868800000000000,4,Weekly
O:CSCO170728P00031500,2017-07-24,2017-07-28,CSCO,P,315.0,193,0.07,0.07,0.12,0.07,19,1500868800000000000,4,Weekly
O:CSCO170728P00032000,2017-07-24,2017-07-28,CSCO,P,320.0,1097,0.28,0.23,0.38,0.23,22,1500868800000000000,4,Weekly
O:CSCO170728P00032500,2017-07-24,2017-07-28,CSCO,P,325.0,22,0.69,0.68,0.69,0.68,7,1500868800000000000,4,Weekly
O:CSCO170728P00033000,2017-07-24,2017-07-28,CSCO,P,330.0,6,1.17,1.17,1.17,1.17,2,1500868800000000000,4,Weekly
O:CSCO170804C00029500,2017-07-31,2017-08-04,CSCO,C,295.0,2,1.96,1.96,1.96,1.96,2,1501473600000000000,4,Weekly
O:CSCO170804C00030500,2017-07-31,2017-08-04,CSCO,C,305.0,6,1.03,1.03,1.03,1.03,2,1501473600000000000,4,Weekly
O:CSCO170804C00031000,2017-07-31,2017-08-04,CSCO,C,310.0,354,0.55,0.57,0.57,0.49,15,1501473600000000000,4,Weekly
O:CSCO170804C00031500,2017-07-31,2017-08-04,CSCO,C,315.0,1366,0.13,0.21,0.25,0.13,86,1501473600000000000,4,Weekly
O:CSCO170804C00032000,2017-07-31,2017-08-04,CSCO,C,320.0,492,0.12,0.05,0.12,0.02,33,1501473600000000000,4,Weekly
O:CSCO170804C00032500,2017-07-31,2017-08-04,CSCO,C,325.0,24,0.01,0.01,0.01,0.01,1,1501473600000000000,4,Weekly
O:CSCO170804P00030000,2017-07-31,2017-08-04,CSCO,P,300.0,2,0.01,0.01,0.01,0.01,2,1501473600000000000,4,Weekly
O:CSCO170804P00030500,2017-07-31,2017-08-04,CSCO,P,305.0,2,0.02,0.02,0.02,0.02,2,1501473600000000000,4,Weekly
O:CSCO170804P00031000,2017-07-31,2017-08-04,CSCO,P,310.0,206,0.06,0.06,0.1,0.06,12,1501473600000000000,4,Weekly
O:CSCO170804P00031500,2017-07-31,2017-08-04,CSCO,P,315.0,876,0.2,0.21,0.26,0.2,36,1501473600000000000,4,Weekly
O:CSCO170804P00032000,2017-07-31,2017-08-04,CSCO,P,320.0,330,0.55,0.6,0.6,0.53,8,1501473600000000000,4,Weekly
O:CSCO170804P00032500,2017-07-31,2017-08-04,CSCO,P,325.0,18,1.05,1.04,1.05,1.01,11,1501473600000000000,4,Weekly
O:CSCO170804P00033000,2017-07-31,2017-08-04,CSCO,P,330.0,200,1.54,1.53,1.54,1.53,5,1501473600000000000,4,Weekly
O:CSCO170804P00033500,2017-07-31,2017-08-04,CSCO,P,335.0,13,2.03,2.01,2.03,2.01,5,1501473600000000000,4,Weekly
O:CSCO170811C00031000,2017-08-07,2017-08-11,CSCO,C,310.0,114,0.85,0.86,0.87,0.77,11,1502078400000000000,4,Weekly
O:CSCO170811C00031500,2017-08-07,2017-08-11,CSCO,C,315.0,52,0.4,0.41,0.42,0.34,16,1502078400000000000,4,Weekly
O:CSCO170811C00032000,2017-08-07,2017-08-11,CSCO,C,320.0,154,0.1,0.09,0.1,0.06,33,1502078400000000000,4,Weekly
O:CSCO170811C00032500,2017-08-07,2017-08-11,CSCO,C,325.0,254,0.01,0.01,0.02,0.01,7,1502078400000000000,4,Weekly
O:CSCO170811C00033500,2017-08-07,2017-08-11,CSCO,C,335.0,1,0.01,0.01,0.01,0.01,1,1502078400000000000,4,Weekly
O:CSCO170811P00029000,2017-08-07,2017-08-11,CSCO,P,290.0,1,0.01,0.01,0.01,0.01,1,1502078400000000000,4,Weekly
O:CSCO170811P00029500,2017-08-07,2017-08-11,CSCO,P,295.0,1,0.04,0.04,0.04,0.04,1,1502078400000000000,4,Weekly
O:CSCO170811P00030500,2017-08-07,2017-08-11,CSCO,P,305.0,17,0.02,0.02,0.02,0.01,3,1502078400000000000,4,Weekly
O:CSCO170811P00031000,2017-08-07,2017-08-11,CSCO,P,310.0,213,0.04,0.02,0.04,0.01,18,1502078400000000000,4,Weekly
O:CSCO170811P00031500,2017-08-07,2017-08-11,CSCO,P,315.0,402,0.09,0.05,0.1,0.05,26,1502078400000000000,4,Weekly
O:CSCO170811P00032000,2017-08-07,2017-08-11,CSCO,P,320.0,67,0.27,0.32,0.36,0.27,8,1502078400000000000,4,Weekly
O:CSCO170811P00032500,2017-08-07,2017-08-11,CSCO,P,325.0,258,0.72,0.65,0.72,0.65,8,1502078400000000000,4,Weekly
O:CSCO170811P00033000,2017-08-07,2017-08-11,CSCO,P,330.0,1,1.18,1.18,1.18,1.18,1,1502078400000000000,4,Weekly
O:CSCO170811P00033500,2017-08-07,2017-08-11,CSCO,P,335.0,1,1.65,1.65,1.65,1.65,1,1502078400000000000,4,Weekly
O:CSCO170811P00034000,2017-08-07,2017-08-11,CSCO,P,340.0,5,2.15,2.15,2.15,2.15,2,1502078400000000000,4,Weekly
O:CSCO170811P00034500,2017-08-07,2017-08-11,CSCO,P,345.0,13,2.65,2.65,2.65,2.65,4,1502078400000000000,4,Weekly
O:CSCO170825C00029000,2017-08-21,2017-08-25,CSCO,C,290.0,423,1.56,1.75,1.75,1.48,11,1503288000000000000,4,Weekly
O:CSCO170825C00029500,2017-08-21,2017-08-25,CSCO,C,295.0,15,1.03,1.2,1.2,1.03,4,1503288000000000000,4,Weekly
O:CSCO170825C00030000,2017-08-21,2017-08-25,CSCO,C,300.0,244,0.58,0.75,0.78,0.57,14,1503288000000000000,4,Weekly
O:CSCO170825C00030500,2017-08-21,2017-08-25,CSCO,C,305.0,1297,0.14,0.31,0.38,0.14,99,1503288000000000000,4,Weekly
O:CSCO170825C00031000,2017-08-21,2017-08-25,CSCO,C,310.0,4275,0.05,0.07,0.09,0.04,88,1503288000000000000,4,Weekly
O:CSCO170825C00031500,2017-08-21,2017-08-25,CSCO,C,315.0,59,0.02,0.02,0.02,0.01,12,1503288000000000000,4,Weekly
O:CSCO170825C00032000,2017-08-21,2017-08-25,CSCO,C,320.0,715,0.01,0.01,0.01,0.01,2,1503288000000000000,4,Weekly
O:CSCO170825C00032500,2017-08-21,2017-08-25,CSCO,C,325.0,725,0.01,0.01,0.01,0.01,4,1503288000000000000,4,Weekly
O:CSCO170825C00033000,2017-08-21,2017-08-25,CSCO,C,330.0,5,0.01,0.01,0.01,0.01,1,1503288000000000000,4,Weekly
O:CSCO170825C00034500,2017-08-21,2017-08-25,CSCO,C,345.0,4,0.01,0.01,0.01,0.01,1,1503288000000000000,4,Weekly
O:CSCO170825P00028500,2017-08-21,2017-08-25,CSCO,P,285.0,4,0.01,0.01,0.01,0.01,2,1503288000000000000,4,Weekly
O:CSCO170825P00029000,2017-08-21,2017-08-25,CSCO,P,290.0,1,0.02,0.02,0.02,0.02,1,1503288000000000000,4,Weekly
O:CSCO170825P00029500,2017-08-21,2017-08-25,CSCO,P,295.0,20,0.06,0.06,0.06,0.06,1,1503288000000000000,4,Weekly
O:CSCO170825P00030000,2017-08-21,2017-08-25,CSCO,P,300.0,321,0.13,0.04,0.13,0.03,28,1503288000000000000,4,Weekly
O:CSCO170825P00030500,2017-08-21,2017-08-25,CSCO,P,305.0,633,0.4,0.14,0.4,0.1,32,1503288000000000000,4,Weekly
O:CSCO170825P00031000,2017-08-21,2017-08-25,CSCO,P,310.0,67,0.52,0.38,0.64,0.32,12,1503288000000000000,4,Weekly
O:CSCO170825P00031500,2017-08-21,2017-08-25,CSCO,P,315.0,30,0.98,0.83,1.03,0.79,8,1503288000000000000,4,Weekly
O:CSCO170825P00032000,2017-08-21,2017-08-25,CSCO,P,320.0,49,1.64,1.26,1.64,1.26,9,1503288000000000000,4,Weekly
O:CSCO170825P00032500,2017-08-21,2017-08-25,CSCO,P,325.0,5,1.9,1.78,1.9,1.78,2,1503288000000000000,4,Weekly
O:CSCO170901C00029000,2017-08-28,2017-09-01,CSCO,C,290.0,14,2.49,2.49,2.49,2.49,1,1503892800000000000,4,Weekly
O:CSCO170901C00029500,2017-08-28,2017-09-01,CSCO,C,295.0,2,2.04,2.04,2.04,2.04,2,1503892800000000000,4,Weekly
O:CSCO170901C00030000,2017-08-28,2017-09-01,CSCO,C,300.0,431,1.53,1.48,1.53,1.48,8,1503892800000000000,4,Weekly
O:CSCO170901C00031000,2017-08-28,2017-09-01,CSCO,C,310.0,13,0.57,0.54,0.57,0.54,4,1503892800000000000,4,Weekly
O:CSCO170901C00031500,2017-08-28,2017-09-01,CSCO,C,315.0,1261,0.25,0.19,0.26,0.17,63,1503892800000000000,4,Weekly
O:CSCO170901C00032000,2017-08-28,2017-09-01,CSCO,C,320.0,1043,0.06,0.04,0.06,0.04,19,1503892800000000000,4,Weekly
O:CSCO170901C00033000,2017-08-28,2017-09-01,CSCO,C,330.0,10,0.02,0.02,0.02,0.02,1,1503892800000000000,4,Weekly
O:CSCO170901C00033500,2017-08-28,2017-09-01,CSCO,C,335.0,10,0.01,0.01,0.01,0.01,1,1503892800000000000,4,Weekly
O:CSCO170901P00030000,2017-08-28,2017-09-01,CSCO,P,300.0,26,0.01,0.02,0.02,0.01,6,1503892800000000000,4,Weekly
O:CSCO170901P00030500,2017-08-28,2017-09-01,CSCO,P,305.0,38,0.03,0.02,0.03,0.02,7,1503892800000000000,4,Weekly
O:CSCO170901P00031000,2017-08-28,2017-09-01,CSCO,P,310.0,819,0.07,0.06,0.08,0.05,36,1503892800000000000,4,Weekly
O:CSCO170901P00031500,2017-08-28,2017-09-01,CSCO,P,315.0,1019,0.21,0.18,0.23,0.18,32,1503892800000000000,4,Weekly
O:CSCO170901P00032000,2017-08-28,2017-09-01,CSCO,P,320.0,364,0.54,0.55,0.58,0.47,43,1503892800000000000,4,Weekly
O:CSCO170901P00032500,2017-08-28,2017-09-01,CSCO,P,325.0,9,0.98,1.03,1.03,0.98,6,1503892800000000000,4,Weekly
O:CSCO170922C00030000,2017-09-18,2017-09-22,CSCO,C,300.0,1,2.55,2.55,2.55,2.55,1,1505707200000000000,4,Weekly
O:CSCO170922C00030500,2017-09-18,2017-09-22,CSCO,C,305.0,221,2.1,2.06,2.16,1.99,14,1505707200000000000,4,Weekly
O:CSCO170922C00031000,2017-09-18,2017-09-22,CSCO,C,310.0,292,1.54,1.6,1.65,1.49,16,1505707200000000000,4,Weekly
O:CSCO170922C00031500,2017-09-18,2017-09-22,CSCO,C,315.0,1677,0.96,1.06,1.11,0.96,42,1505707200000000000,4,Weekly
O:CSCO170922C00032000,2017-09-18,2017-09-22,CSCO,C,320.0,282,0.45,0.61,0.7,0.45,30,1505707200000000000,4,Weekly
O:CSCO170922C00032500,2017-09-18,2017-09-22,CSCO,C,325.0,676,0.21,0.23,0.29,0.15,58,1505707200000000000,4,Weekly
O:CSCO170922C00033000,2017-09-18,2017-09-22,CSCO,C,330.0,352,0.04,0.04,0.06,0.03,21,1505707200000000000,4,Weekly
O:CSCO170922C00033500,2017-09-18,2017-09-22,CSCO,C,335.0,101,0.01,0.01,0.01,0.01,3,1505707200000000000,4,Weekly
O:CSCO170922C00034000,2017-09-18,2017-09-22,CSCO,C,340.0,5,0.02,0.02,0.02,0.02,2,1505707200000000000,4,Weekly
O:CSCO170922P00030000,2017-09-18,2017-09-22,CSCO,P,300.0,5,0.01,0.01,0.01,0.01,1,1505707200000000000,4,Weekly
O:CSCO170922P00031500,2017-09-18,2017-09-22,CSCO,P,315.0,21,0.03,0.02,0.03,0.02,6,1505707200000000000,4,Weekly
O:CSCO170922P00032000,2017-09-18,2017-09-22,CSCO,P,320.0,198,0.1,0.07,0.1,0.05,13,1505707200000000000,4,Weekly
O:CSCO170922P00032500,2017-09-18,2017-09-22,CSCO,P,325.0,703,0.26,0.18,0.27,0.12,57,1505707200000000000,4,Weekly
O:CSCO170922P00033000,2017-09-18,2017-09-22,CSCO,P,330.0,138,0.48,0.49,0.53,0.42,19,1505707200000000000,4,Weekly
O:CSCO170922P00033500,2017-09-18,2017-09-22,CSCO,P,335.0,156,0.94,0.95,1.03,0.85,9,1505707200000000000,4,Weekly
O:CSCO170922P00034000,2017-09-18,2017-09-22,CSCO,P,340.0,87,1.44,1.53,1.53,1.38,8,1505707200000000000,4,Weekly
O:CSCO170922P00034500,2017-09-18,2017-09-22,CSCO,P,345.0,35,1.95,1.95,1.95,1.89,8,1505707200000000000,4,Weekly
O:CSCO170929C00031000,2017-09-25,2017-09-29,CSCO,C,310.0,1195,2.49,2.48,2.51,2.48,83,1506312000000000000,4,Weekly
O:CSCO170929C00031500,2017-09-25,2017-09-29,CSCO,C,315.0,49,1.93,2.22,2.22,1.9,5,1506312000000000000,4,Weekly
