ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:SPY170324C00236000,2017-03-20,2017-03-24,SPY,C,15.73,4153,0.4,0.33,-75.14,YES,0.35,0.15,0.27,0.11,0.44,0.27,243,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.35,0.18
O:SPY170324C00236500,2017-03-20,2017-03-24,SPY,C,15.77,7699,0.29,0.24,-75.09,YES,0.27,0.11,0.2,0.08,0.34,0.2,360,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.27,0.14
O:SPY170324C00237000,2017-03-20,2017-03-24,SPY,C,15.8,18711,0.22,0.17,-75.04,YES,0.2,0.08,0.14,0.06,0.26,0.14,853,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.2,0.11
O:SPY170324C00237500,2017-03-20,2017-03-24,SPY,C,15.83,13043,0.16,0.11,-74.98,YES,0.13,0.06,0.08,0.04,0.18,0.08,517,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.13,0.08
O:SPY170324C00238000,2017-03-20,2017-03-24,SPY,C,15.87,10687,0.11,0.07,-74.93,YES,0.09,0.04,0.05,0.02,0.12,0.05,492,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.09,0.05
O:SPY170324C00238500,2017-03-20,2017-03-24,SPY,C,15.9,5947,0.07,0.04,-74.88,YES,0.06,0.02,0.04,0.01,0.08,0.04,216,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.06,0.03
O:SPY170324C00239000,2017-03-20,2017-03-24,SPY,C,15.93,5461,0.04,0.02,-74.83,YES,0.03,0.01,0.02,0.01,0.05,0.02,233,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.03,0.02
O:SPY170324C00239500,2017-03-20,2017-03-24,SPY,C,15.97,4447,0.03,0.02,-74.77,YES,0.02,0.01,0.01,0.01,0.03,0.01,119,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.02,0.01
O:SPY170324C00240000,2017-03-20,2017-03-24,SPY,C,16.0,4509,0.02,0.01,-74.72,YES,0.01,0.01,0.01,0.0,0.02,0.01,142,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.01,0.01
O:SPY170324C00240500,2017-03-20,2017-03-24,SPY,C,16.03,390,0.02,0.0,-74.67,YES,0.01,0.0,0.0,0.0,0.02,0.0,24,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.01,0.01
O:SPY170324C00241000,2017-03-20,2017-03-24,SPY,C,16.07,30636,0.01,0.0,-74.62,YES,0.01,0.0,0.0,0.0,0.01,0.0,153,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.01,0.0
O:SPY170324C00241500,2017-03-20,2017-03-24,SPY,C,16.1,1220,0.0,0.0,-74.56,YES,0.0,0.0,0.0,0.0,0.01,0.0,25,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00242000,2017-03-20,2017-03-24,SPY,C,16.13,1475,0.01,0.0,-74.51,YES,0.0,0.0,0.0,0.0,0.01,0.0,22,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00242500,2017-03-20,2017-03-24,SPY,C,16.17,22,0.0,0.0,-74.46,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00243000,2017-03-20,2017-03-24,SPY,C,16.2,112,0.0,0.0,-74.41,YES,0.0,0.0,0.0,0.0,0.0,0.0,14,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00243500,2017-03-20,2017-03-24,SPY,C,16.23,7,0.0,0.0,-74.35,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00244000,2017-03-20,2017-03-24,SPY,C,16.27,1339,0.0,0.0,-74.3,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00244500,2017-03-20,2017-03-24,SPY,C,16.3,1511,0.0,0.0,-74.25,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00245000,2017-03-20,2017-03-24,SPY,C,16.33,30,0.0,0.0,-74.2,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00246000,2017-03-20,2017-03-24,SPY,C,16.4,335,0.0,0.0,-74.09,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170324C00247000,2017-03-20,2017-03-24,SPY,C,16.47,52,0.0,0.0,-73.98,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1489982400000000000,4,Weekly,237.03,236.77,237.36,236.32,237.36,233.86,235.04,235.04,0.02,,,0.0,0.0
O:SPY170331C00209000,2017-03-27,2017-03-31,SPY,C,13.93,3,6.15,6.15,-77.66,YES,6.15,2.63,6.15,2.63,6.15,6.15,1,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,6.15,2.63
O:SPY170331C00215000,2017-03-27,2017-03-31,SPY,C,14.33,12,4.66,4.66,-77.02,YES,4.66,1.99,4.66,1.99,4.66,4.66,1,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,4.66,1.99
O:SPY170331C00220000,2017-03-27,2017-03-31,SPY,C,14.67,66,2.94,3.19,-76.49,YES,3.06,1.31,2.94,1.26,3.19,2.94,8,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,3.06,1.36
O:SPY170331C00221000,2017-03-27,2017-03-31,SPY,C,14.73,20,2.75,2.85,-76.38,YES,2.8,1.2,2.75,1.18,2.85,2.75,2,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,2.8,1.22
O:SPY170331C00222000,2017-03-27,2017-03-31,SPY,C,14.8,10,2.93,2.93,-76.27,YES,2.93,1.25,2.93,1.25,2.93,2.93,1,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,2.93,1.25
O:SPY170331C00224000,2017-03-27,2017-03-31,SPY,C,14.93,97,2.15,2.46,-76.06,YES,2.31,0.99,2.15,0.92,2.46,2.15,3,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,2.31,1.05
O:SPY170331C00225000,2017-03-27,2017-03-31,SPY,C,15.0,160,1.81,2.1,-75.95,YES,1.95,0.84,1.81,0.77,2.1,1.81,7,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,1.95,0.9
O:SPY170331C00226000,2017-03-27,2017-03-31,SPY,C,15.07,24,1.57,1.94,-75.85,YES,1.72,0.74,1.5,0.64,1.94,1.5,8,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,1.72,0.83
O:SPY170331C00227000,2017-03-27,2017-03-31,SPY,C,15.13,517,1.31,1.7,-75.74,YES,1.51,0.64,1.3,0.56,1.71,1.3,21,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,1.51,0.73
O:SPY170331C00228000,2017-03-27,2017-03-31,SPY,C,15.2,406,1.07,1.36,-75.63,YES,1.23,0.53,1.07,0.46,1.39,1.07,25,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,1.23,0.59
O:SPY170331C00229000,2017-03-27,2017-03-31,SPY,C,15.27,1567,0.93,1.22,-75.53,YES,1.04,0.44,0.86,0.37,1.22,0.86,33,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,1.04,0.52
O:SPY170331C00230000,2017-03-27,2017-03-31,SPY,C,15.33,1934,0.71,1.02,-75.42,YES,0.85,0.36,0.66,0.28,1.03,0.66,122,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.85,0.44
O:SPY170331C00231000,2017-03-27,2017-03-31,SPY,C,15.4,3485,0.53,0.78,-75.31,YES,0.88,0.37,0.5,0.21,1.25,0.5,204,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.88,0.53
O:SPY170331C00232000,2017-03-27,2017-03-31,SPY,C,15.47,13001,0.37,0.57,-75.21,YES,0.48,0.21,0.35,0.15,0.62,0.35,549,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.48,0.26
O:SPY170331C00233000,2017-03-27,2017-03-31,SPY,C,15.53,25750,0.26,0.37,-75.1,YES,0.33,0.14,0.22,0.1,0.44,0.22,1139,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.33,0.19
O:SPY170331C00234000,2017-03-27,2017-03-31,SPY,C,15.6,22860,0.15,0.22,-74.99,YES,0.21,0.09,0.13,0.06,0.29,0.13,1027,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.21,0.12
O:SPY170331C00235000,2017-03-27,2017-03-31,SPY,C,15.67,20912,0.09,0.11,-74.88,YES,0.11,0.05,0.06,0.03,0.16,0.06,862,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.11,0.07
O:SPY170331C00236000,2017-03-27,2017-03-31,SPY,C,15.73,17100,0.04,0.05,-74.78,YES,0.06,0.02,0.03,0.01,0.08,0.03,602,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.06,0.03
O:SPY170331C00237000,2017-03-27,2017-03-31,SPY,C,15.8,11159,0.02,0.02,-74.67,YES,0.02,0.01,0.02,0.01,0.04,0.02,335,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.02,0.01
O:SPY170331C00238000,2017-03-27,2017-03-31,SPY,C,15.87,8244,0.01,0.01,-74.56,YES,0.01,0.0,0.0,0.0,0.02,0.0,225,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.01,0.01
O:SPY170331C00239000,2017-03-27,2017-03-31,SPY,C,15.93,2904,0.01,0.01,-74.46,YES,0.01,0.0,0.0,0.0,0.01,0.0,90,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.01,0.0
O:SPY170331C00240000,2017-03-27,2017-03-31,SPY,C,16.0,1460,0.0,0.0,-74.35,YES,0.0,0.0,0.0,0.0,0.0,0.0,48,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.0,0.0
O:SPY170331C00241000,2017-03-27,2017-03-31,SPY,C,16.07,1006,0.0,0.0,-74.24,YES,0.0,0.0,0.0,0.0,0.0,0.0,78,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.0,0.0
O:SPY170331C00242000,2017-03-27,2017-03-31,SPY,C,16.13,3302,0.0,0.0,-74.14,YES,0.0,0.0,0.0,0.0,0.0,0.0,9,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.0,0.0
O:SPY170331C00243000,2017-03-27,2017-03-31,SPY,C,16.2,124,0.0,0.0,-74.03,YES,0.0,0.0,0.0,0.0,0.0,0.0,13,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.0,0.0
O:SPY170331C00244000,2017-03-27,2017-03-31,SPY,C,16.27,20,0.0,0.0,-73.92,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.0,0.0
O:SPY170331C00245000,2017-03-27,2017-03-31,SPY,C,16.33,23,0.0,0.0,-73.82,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.0,0.0
O:SPY170331C00247000,2017-03-27,2017-03-31,SPY,C,16.47,1,0.0,0.0,-73.6,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1490587200000000000,4,Weekly,231.93,233.62,233.92,231.61,233.92,235.74,236.51,236.51,0.02,,,0.0,0.0
O:SPY170407C00215000,2017-04-03,2017-04-07,SPY,C,14.33,1,4.86,4.86,-77.23,YES,4.86,2.06,4.86,2.06,4.86,4.86,1,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,4.86,2.06
O:SPY170407C00225000,2017-04-03,2017-04-07,SPY,C,15.0,60,2.4,2.45,-76.17,YES,2.36,1.0,2.27,0.96,2.45,2.27,4,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,2.36,1.04
O:SPY170407C00227000,2017-04-03,2017-04-07,SPY,C,15.13,7,2.15,1.96,-75.96,YES,2.05,0.87,1.96,0.83,2.15,1.96,2,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,2.05,0.91
O:SPY170407C00227500,2017-04-03,2017-04-07,SPY,C,15.17,75,1.65,1.65,-75.9,YES,1.65,0.7,1.65,0.7,1.65,1.65,1,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,1.65,0.7
O:SPY170407C00228500,2017-04-03,2017-04-07,SPY,C,15.23,85,1.47,1.47,-75.8,YES,1.47,0.62,1.47,0.62,1.47,1.47,2,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,1.47,0.62
O:SPY170407C00229000,2017-04-03,2017-04-07,SPY,C,15.27,40,1.66,1.46,-75.74,YES,1.49,0.63,1.32,0.56,1.66,1.32,7,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,1.49,0.7
O:SPY170407C00230000,2017-04-03,2017-04-07,SPY,C,15.33,206,1.52,1.38,-75.64,YES,1.32,0.56,1.12,0.48,1.52,1.12,41,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,1.32,0.65
O:SPY170407C00230500,2017-04-03,2017-04-07,SPY,C,15.37,144,1.41,1.04,-75.59,YES,1.18,0.5,0.94,0.4,1.41,0.94,6,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,1.18,0.6
O:SPY170407C00231000,2017-04-03,2017-04-07,SPY,C,15.4,756,1.27,1.08,-75.53,YES,1.06,0.45,0.84,0.35,1.27,0.84,38,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,1.06,0.54
O:SPY170407C00231500,2017-04-03,2017-04-07,SPY,C,15.43,868,1.0,1.03,-75.48,YES,0.9,0.38,0.77,0.33,1.03,0.77,27,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.9,0.44
O:SPY170407C00232000,2017-04-03,2017-04-07,SPY,C,15.47,2160,1.01,0.91,-75.43,YES,0.82,0.35,0.62,0.26,1.01,0.62,78,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.82,0.43
O:SPY170407C00232500,2017-04-03,2017-04-07,SPY,C,15.5,1159,0.9,0.82,-75.38,YES,0.73,0.31,0.55,0.23,0.91,0.55,54,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.73,0.39
O:SPY170407C00233000,2017-04-03,2017-04-07,SPY,C,15.53,2413,0.79,0.7,-75.32,YES,0.63,0.27,0.45,0.19,0.81,0.45,171,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.63,0.34
O:SPY170407C00233500,2017-04-03,2017-04-07,SPY,C,15.57,3718,0.67,0.57,-75.27,YES,0.53,0.22,0.36,0.15,0.7,0.36,108,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.53,0.29
O:SPY170407C00234000,2017-04-03,2017-04-07,SPY,C,15.6,9823,0.57,0.49,-75.22,YES,0.44,0.18,0.28,0.12,0.6,0.28,745,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.44,0.25
O:SPY170407C00234500,2017-04-03,2017-04-07,SPY,C,15.63,16526,0.47,0.4,-75.16,YES,0.35,0.15,0.22,0.09,0.49,0.22,603,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.35,0.21
O:SPY170407C00235000,2017-04-03,2017-04-07,SPY,C,15.67,42317,0.38,0.3,-75.11,YES,0.28,0.12,0.15,0.06,0.4,0.15,1321,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.28,0.17
O:SPY170407C00235500,2017-04-03,2017-04-07,SPY,C,15.7,17679,0.29,0.23,-75.05,YES,0.21,0.09,0.11,0.05,0.31,0.11,652,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.21,0.13
O:SPY170407C00236000,2017-04-03,2017-04-07,SPY,C,15.73,26600,0.22,0.16,-75.0,YES,0.16,0.07,0.08,0.03,0.24,0.08,1145,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.16,0.1
O:SPY170407C00236500,2017-04-03,2017-04-07,SPY,C,15.77,13083,0.16,0.12,-74.95,YES,0.11,0.05,0.05,0.02,0.17,0.05,387,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.11,0.07
O:SPY170407C00237000,2017-04-03,2017-04-07,SPY,C,15.8,11251,0.11,0.08,-74.9,YES,0.07,0.03,0.03,0.01,0.12,0.03,455,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.07,0.05
O:SPY170407C00237500,2017-04-03,2017-04-07,SPY,C,15.83,4326,0.06,0.04,-74.84,YES,0.05,0.02,0.02,0.01,0.08,0.02,184,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.05,0.03
O:SPY170407C00238000,2017-04-03,2017-04-07,SPY,C,15.87,5386,0.04,0.03,-74.79,YES,0.03,0.01,0.01,0.01,0.05,0.01,245,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.03,0.02
O:SPY170407C00238500,2017-04-03,2017-04-07,SPY,C,15.9,3301,0.03,0.02,-74.74,YES,0.02,0.01,0.01,0.0,0.03,0.01,141,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.02,0.01
O:SPY170407C00239000,2017-04-03,2017-04-07,SPY,C,15.93,2069,0.02,0.01,-74.69,YES,0.01,0.01,0.01,0.0,0.02,0.01,128,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.01,0.01
O:SPY170407C00239500,2017-04-03,2017-04-07,SPY,C,15.97,1870,0.01,0.01,-74.63,YES,0.01,0.0,0.0,0.0,0.01,0.0,43,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.01,0.01
O:SPY170407C00240000,2017-04-03,2017-04-07,SPY,C,16.0,35981,0.01,0.0,-74.58,YES,0.01,0.0,0.0,0.0,0.01,0.0,215,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.01,0.0
O:SPY170407C00240500,2017-04-03,2017-04-07,SPY,C,16.03,1414,0.0,0.0,-74.53,YES,0.0,0.0,0.0,0.0,0.01,0.0,19,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00241000,2017-04-03,2017-04-07,SPY,C,16.07,304,0.0,0.0,-74.47,YES,0.0,0.0,0.0,0.0,0.0,0.0,15,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00241500,2017-04-03,2017-04-07,SPY,C,16.1,520,0.0,0.0,-74.42,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00242000,2017-04-03,2017-04-07,SPY,C,16.13,2509,0.0,0.0,-74.37,YES,0.0,0.0,0.0,0.0,0.0,0.0,17,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00242500,2017-04-03,2017-04-07,SPY,C,16.17,4,0.0,0.0,-74.32,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00243000,2017-04-03,2017-04-07,SPY,C,16.2,62,0.0,0.0,-74.26,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00244000,2017-04-03,2017-04-07,SPY,C,16.27,38,0.0,0.0,-74.16,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00244500,2017-04-03,2017-04-07,SPY,C,16.3,3,0.0,0.0,-74.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00245000,2017-04-03,2017-04-07,SPY,C,16.33,8,0.0,0.0,-74.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170407C00246000,2017-04-03,2017-04-07,SPY,C,16.4,3,0.0,0.0,-73.94,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1491192000000000000,4,Weekly,235.8,235.33,236.03,233.91,236.03,235.2,236.0,236.0,0.02,,,0.0,0.0
O:SPY170413C00216000,2017-04-10,2017-04-13,SPY,C,14.4,1,4.8,4.8,-77.14,YES,4.8,2.03,4.8,2.03,4.8,4.8,1,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,4.8,2.03
O:SPY170413C00225000,2017-04-10,2017-04-13,SPY,C,15.0,1000,2.56,2.66,-76.19,YES,2.58,1.09,2.48,1.05,2.68,2.48,10,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,2.58,1.13
O:SPY170413C00227000,2017-04-10,2017-04-13,SPY,C,15.13,1,2.22,2.22,-75.98,YES,2.22,0.94,2.22,0.94,2.22,2.22,1,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,2.22,0.94
O:SPY170413C00228000,2017-04-10,2017-04-13,SPY,C,15.2,340,1.98,1.96,-75.87,YES,1.88,0.8,1.74,0.74,2.02,1.74,9,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,1.88,0.86
O:SPY170413C00229500,2017-04-10,2017-04-13,SPY,C,15.3,16,1.44,1.45,-75.71,YES,1.44,0.61,1.44,0.61,1.45,1.44,2,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,1.44,0.61
O:SPY170413C00230000,2017-04-10,2017-04-13,SPY,C,15.33,308,1.41,1.32,-75.66,YES,1.44,0.61,1.32,0.56,1.56,1.32,16,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,1.44,0.66
O:SPY170413C00230500,2017-04-10,2017-04-13,SPY,C,15.37,1,1.24,1.24,-75.61,YES,1.24,0.52,1.24,0.52,1.24,1.24,1,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,1.24,0.52
O:SPY170413C00231000,2017-04-10,2017-04-13,SPY,C,15.4,10,1.23,1.23,-75.56,YES,1.23,0.52,1.23,0.52,1.23,1.23,1,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,1.23,0.52
O:SPY170413C00231500,2017-04-10,2017-04-13,SPY,C,15.43,25,0.9,1.03,-75.5,YES,1.01,0.43,0.9,0.38,1.13,0.9,5,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,1.01,0.48
O:SPY170413C00232000,2017-04-10,2017-04-13,SPY,C,15.47,698,0.9,0.86,-75.45,YES,0.92,0.39,0.78,0.33,1.07,0.78,44,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,0.92,0.45
O:SPY170413C00232500,2017-04-10,2017-04-13,SPY,C,15.5,1832,0.84,0.72,-75.4,YES,0.8,0.34,0.66,0.28,0.93,0.66,75,1491796800000000000,3,Weekly,235.36,235.34,236.26,234.73,236.26,232.51,234.49,234.49,0.02,,,0.8,0.39
