ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:SPY220429C00460000,2022-04-25,2022-04-29,SPY,C,460.0,2329,0.0,0.0,7.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,155,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.22,0.0,0.0,0.0
O:SPY220429C00461000,2022-04-25,2022-04-29,SPY,C,461.0,521,0.0,0.0,7.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,35,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.23,0.0,0.0,0.0
O:SPY220429C00462000,2022-04-25,2022-04-29,SPY,C,462.0,345,0.0,0.0,7.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,32,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.24,0.0,0.0,0.0
O:SPY220429C00463000,2022-04-25,2022-04-29,SPY,C,463.0,126,0.0,0.0,8.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,48,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.24,0.0,0.0,0.0
O:SPY220429C00464000,2022-04-25,2022-04-29,SPY,C,464.0,37,0.0,0.0,8.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,15,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.25,0.0,0.0,0.0
O:SPY220429C00465000,2022-04-25,2022-04-29,SPY,C,465.0,228,0.0,0.0,8.47,NO,0.0,0.0,0.0,0.0,0.0,0.0,44,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.25,0.0,0.0,0.0
O:SPY220429C00466000,2022-04-25,2022-04-29,SPY,C,466.0,519,0.0,0.0,8.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,24,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.26,0.0,0.0,0.0
O:SPY220429C00467000,2022-04-25,2022-04-29,SPY,C,467.0,413,0.0,0.0,8.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,29,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.27,0.0,0.0,0.0
O:SPY220429C00468000,2022-04-25,2022-04-29,SPY,C,468.0,40,0.0,0.0,9.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.27,0.0,0.0,0.0
O:SPY220429C00469000,2022-04-25,2022-04-29,SPY,C,469.0,130,0.0,0.0,9.4,NO,0.0,0.0,0.0,0.0,0.01,0.0,11,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.28,0.0,0.0,0.0
O:SPY220429C00470000,2022-04-25,2022-04-29,SPY,C,470.0,223,0.0,0.0,9.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,26,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.28,0.0,0.0,0.0
O:SPY220429C00472000,2022-04-25,2022-04-29,SPY,C,472.0,4,0.0,0.0,10.1,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.3,0.0,0.0,0.0
O:SPY220429C00473000,2022-04-25,2022-04-29,SPY,C,473.0,11,0.0,0.0,10.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.29,0.0,0.0,0.0
O:SPY220429C00474000,2022-04-25,2022-04-29,SPY,C,474.0,1,0.0,0.0,10.57,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.3,0.0,0.0,0.0
O:SPY220429C00475000,2022-04-25,2022-04-29,SPY,C,475.0,407,0.0,0.0,10.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.3,0.0,0.0,0.0
O:SPY220429C00476000,2022-04-25,2022-04-29,SPY,C,476.0,3,0.0,0.0,11.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.32,0.0,0.0,0.0
O:SPY220429C00480000,2022-04-25,2022-04-29,SPY,C,480.0,5,0.0,0.0,11.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.33,0.0,0.0,0.0
O:SPY220429C00485000,2022-04-25,2022-04-29,SPY,C,485.0,20,0.0,0.0,13.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.36,0.0,0.0,0.0
O:SPY220429C00486000,2022-04-25,2022-04-29,SPY,C,486.0,1,0.0,0.0,13.37,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.37,0.0,0.0,0.0
O:SPY220429C00490000,2022-04-25,2022-04-29,SPY,C,490.0,20,0.0,0.0,14.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.39,0.0,0.0,0.0
O:SPY220429C00499000,2022-04-25,2022-04-29,SPY,C,499.0,1,0.0,0.0,16.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.44,0.0,0.0,0.0
O:SPY220429C00500000,2022-04-25,2022-04-29,SPY,C,500.0,1,0.0,0.0,16.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650859200000000000,4,Weekly,423.67,428.51,428.69,418.84,428.69,412.0,425.87,425.87,0.02,0.44,0.0,0.0,0.0
O:SPY220506C00315000,2022-05-02,2022-05-06,SPY,C,315.0,1,23.9,23.9,-24.26,YES,23.9,5.75,23.9,5.75,23.9,23.9,1,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,23.9,5.75
O:SPY220506C00360000,2022-05-02,2022-05-06,SPY,C,360.0,20,13.33,13.33,-13.44,YES,13.33,3.2,13.33,3.2,13.33,13.33,4,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,13.33,3.2
O:SPY220506C00363000,2022-05-02,2022-05-06,SPY,C,363.0,1,13.19,13.19,-12.72,YES,13.19,3.17,13.19,3.17,13.19,13.19,1,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,13.19,3.17
O:SPY220506C00365000,2022-05-02,2022-05-06,SPY,C,365.0,2,10.68,11.73,-12.24,YES,11.2,2.69,10.68,2.57,11.73,10.68,2,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,11.2,2.82
O:SPY220506C00370000,2022-05-02,2022-05-06,SPY,C,370.0,4,9.19,11.13,-11.04,YES,10.16,2.44,9.19,2.21,11.13,9.19,4,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,10.16,2.68
O:SPY220506C00375000,2022-05-02,2022-05-06,SPY,C,375.0,61,10.34,9.56,-9.84,YES,9.95,2.39,9.56,2.3,10.34,9.56,3,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,9.95,2.49
O:SPY220506C00378000,2022-05-02,2022-05-06,SPY,C,378.0,10,7.33,7.33,-9.12,YES,7.33,1.76,7.33,1.76,7.33,7.33,1,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,7.33,1.76
O:SPY220506C00380000,2022-05-02,2022-05-06,SPY,C,380.0,54,8.06,8.72,-8.64,YES,7.8,1.87,6.86,1.65,8.72,6.86,20,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,7.8,2.1
O:SPY220506C00385000,2022-05-02,2022-05-06,SPY,C,385.0,55,6.99,7.52,-7.43,YES,6.61,1.59,5.7,1.37,7.52,5.7,23,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,6.61,1.81
O:SPY220506C00386000,2022-05-02,2022-05-06,SPY,C,386.0,20,6.4,6.4,-7.19,YES,6.4,1.54,6.4,1.54,6.4,6.4,3,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,6.4,1.54
O:SPY220506C00389000,2022-05-02,2022-05-06,SPY,C,389.0,5,6.07,6.15,-6.47,YES,6.11,1.47,6.07,1.46,6.16,6.07,4,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,6.11,1.48
O:SPY220506C00390000,2022-05-02,2022-05-06,SPY,C,390.0,236,5.75,6.4,-6.23,YES,5.66,1.36,4.56,1.1,6.75,4.56,45,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,5.66,1.62
O:SPY220506C00391000,2022-05-02,2022-05-06,SPY,C,391.0,12,5.62,5.14,-5.99,YES,5.2,1.25,4.71,1.13,5.7,4.71,7,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,5.2,1.37
O:SPY220506C00392000,2022-05-02,2022-05-06,SPY,C,392.0,32,5.15,5.9,-5.75,YES,5.09,1.22,4.28,1.03,5.9,4.28,14,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,5.09,1.42
O:SPY220506C00393000,2022-05-02,2022-05-06,SPY,C,393.0,15,4.72,4.64,-5.51,YES,4.51,1.09,4.31,1.04,4.72,4.31,6,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,4.51,1.13
O:SPY220506C00394000,2022-05-02,2022-05-06,SPY,C,394.0,1,4.18,4.18,-5.27,YES,4.18,1.01,4.18,1.01,4.18,4.18,1,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,4.18,1.01
O:SPY220506C00395000,2022-05-02,2022-05-06,SPY,C,395.0,181,5.0,5.26,-5.03,YES,4.57,1.1,3.6,0.86,5.55,3.6,44,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,4.57,1.33
O:SPY220506C00396000,2022-05-02,2022-05-06,SPY,C,396.0,86,4.41,4.74,-4.79,YES,4.03,0.97,3.31,0.8,4.74,3.31,11,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,4.03,1.14
O:SPY220506C00397000,2022-05-02,2022-05-06,SPY,C,397.0,13,4.13,3.5,-4.55,YES,3.63,0.87,3.12,0.75,4.13,3.12,5,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,3.63,0.99
O:SPY220506C00398000,2022-05-02,2022-05-06,SPY,C,398.0,57,4.23,3.64,-4.31,YES,3.91,0.94,3.08,0.74,4.73,3.08,19,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,3.91,1.14
O:SPY220506C00399000,2022-05-02,2022-05-06,SPY,C,399.0,89,4.02,4.31,-4.07,YES,3.68,0.88,3.05,0.73,4.31,3.05,22,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,3.68,1.04
O:SPY220506C00400000,2022-05-02,2022-05-06,SPY,C,400.0,1028,3.5,4.18,-3.83,YES,3.56,0.86,2.59,0.62,4.53,2.59,331,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,3.56,1.09
O:SPY220506C00401000,2022-05-02,2022-05-06,SPY,C,401.0,513,3.31,3.9,-3.59,YES,3.36,0.81,2.41,0.58,4.3,2.41,53,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,3.36,1.03
O:SPY220506C00402000,2022-05-02,2022-05-06,SPY,C,402.0,594,3.56,3.58,-3.35,YES,3.16,0.76,2.26,0.54,4.06,2.26,67,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,3.16,0.98
O:SPY220506C00403000,2022-05-02,2022-05-06,SPY,C,403.0,799,2.89,3.5,-3.11,YES,3.01,0.72,2.11,0.51,3.92,2.11,70,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,3.01,0.94
O:SPY220506C00404000,2022-05-02,2022-05-06,SPY,C,404.0,1041,3.14,3.31,-2.87,YES,2.82,0.68,1.96,0.47,3.68,1.96,114,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,2.82,0.89
O:SPY220506C00405000,2022-05-02,2022-05-06,SPY,C,405.0,3216,2.76,3.15,-2.63,YES,2.67,0.64,1.82,0.44,3.53,1.82,340,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,2.67,0.85
O:SPY220506C00406000,2022-05-02,2022-05-06,SPY,C,406.0,3045,2.64,3.0,-2.39,YES,2.49,0.6,1.68,0.41,3.29,1.68,438,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,2.49,0.79
O:SPY220506C00407000,2022-05-02,2022-05-06,SPY,C,407.0,4349,2.6,2.78,-2.14,YES,2.31,0.55,1.56,0.38,3.05,1.56,672,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,2.31,0.73
O:SPY220506C00408000,2022-05-02,2022-05-06,SPY,C,408.0,5396,2.16,2.68,-1.9,YES,2.2,0.53,1.44,0.35,2.97,1.44,818,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,2.2,0.71
O:SPY220506C00409000,2022-05-02,2022-05-06,SPY,C,409.0,5137,2.36,2.46,-1.66,YES,2.03,0.49,1.32,0.32,2.74,1.32,795,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,2.03,0.66
O:SPY220506C00410000,2022-05-02,2022-05-06,SPY,C,410.0,21572,2.12,2.18,-1.42,YES,1.92,0.46,1.21,0.29,2.62,1.21,3207,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,1.92,0.63
O:SPY220506C00411000,2022-05-02,2022-05-06,SPY,C,411.0,9587,1.95,2.04,-1.18,YES,1.75,0.42,1.1,0.27,2.4,1.1,1623,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,1.75,0.58
O:SPY220506C00412000,2022-05-02,2022-05-06,SPY,C,412.0,15460,1.81,1.9,-0.94,YES,1.65,0.4,1.01,0.24,2.3,1.01,2542,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,1.65,0.55
O:SPY220506C00413000,2022-05-02,2022-05-06,SPY,C,413.0,8960,1.6,1.72,-0.7,YES,1.54,0.37,0.92,0.22,2.15,0.92,1829,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,1.54,0.52
O:SPY220506C00414000,2022-05-02,2022-05-06,SPY,C,414.0,12696,1.54,1.58,-0.46,YES,1.42,0.34,0.83,0.2,2.01,0.83,1698,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,,,1.42,0.48
O:SPY220506C00415000,2022-05-02,2022-05-06,SPY,C,415.0,22624,1.33,1.45,-0.22,YES,1.31,0.31,0.75,0.18,1.86,0.75,4312,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.04,0.72,1.31,0.45
O:SPY220506C00416000,2022-05-02,2022-05-06,SPY,C,416.0,8113,1.27,1.35,0.02,NO,1.19,0.29,0.67,0.16,1.72,0.67,1312,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.07,0.5,1.19,0.41
O:SPY220506C00417000,2022-05-02,2022-05-06,SPY,C,417.0,5795,1.16,1.22,0.26,NO,1.09,0.26,0.6,0.14,1.58,0.6,1056,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.09,0.4,1.09,0.38
O:SPY220506C00418000,2022-05-02,2022-05-06,SPY,C,418.0,8451,1.07,1.1,0.5,NO,0.99,0.24,0.53,0.13,1.45,0.53,1280,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.1,0.33,0.99,0.35
O:SPY220506C00419000,2022-05-02,2022-05-06,SPY,C,419.0,6605,0.98,1.06,0.74,NO,0.9,0.22,0.48,0.12,1.33,0.48,867,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.12,0.28,0.9,0.32
O:SPY220506C00420000,2022-05-02,2022-05-06,SPY,C,420.0,43545,0.9,0.89,0.98,NO,0.82,0.2,0.42,0.1,1.22,0.42,6699,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.13,0.24,0.82,0.29
O:SPY220506C00421000,2022-05-02,2022-05-06,SPY,C,421.0,4959,0.78,0.84,1.22,NO,0.74,0.18,0.37,0.09,1.1,0.37,862,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.14,0.21,0.74,0.27
O:SPY220506C00422000,2022-05-02,2022-05-06,SPY,C,422.0,9750,0.7,0.72,1.46,NO,0.66,0.16,0.33,0.08,1.0,0.33,1149,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.15,0.18,0.66,0.24
O:SPY220506C00423000,2022-05-02,2022-05-06,SPY,C,423.0,5989,0.63,0.7,1.7,NO,0.59,0.14,0.28,0.07,0.9,0.28,733,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.16,0.16,0.59,0.22
O:SPY220506C00424000,2022-05-02,2022-05-06,SPY,C,424.0,6981,0.58,0.56,1.94,NO,0.53,0.13,0.25,0.06,0.81,0.25,870,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.17,0.14,0.53,0.19
O:SPY220506C00425000,2022-05-02,2022-05-06,SPY,C,425.0,20482,0.48,0.5,2.18,NO,0.47,0.11,0.22,0.05,0.72,0.22,3473,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.18,0.12,0.47,0.17
O:SPY220506C00426000,2022-05-02,2022-05-06,SPY,C,426.0,7348,0.45,0.44,2.42,NO,0.42,0.1,0.18,0.04,0.64,0.18,1172,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.18,0.11,0.42,0.16
O:SPY220506C00427000,2022-05-02,2022-05-06,SPY,C,427.0,6806,0.37,0.39,2.66,NO,0.37,0.09,0.16,0.04,0.57,0.16,889,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.19,0.09,0.37,0.14
O:SPY220506C00428000,2022-05-02,2022-05-06,SPY,C,428.0,6917,0.33,0.35,2.9,NO,0.32,0.08,0.14,0.03,0.5,0.14,860,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.19,0.08,0.32,0.12
O:SPY220506C00429000,2022-05-02,2022-05-06,SPY,C,429.0,5803,0.29,0.28,3.14,NO,0.28,0.07,0.12,0.03,0.44,0.12,774,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.2,0.07,0.28,0.11
O:SPY220506C00430000,2022-05-02,2022-05-06,SPY,C,430.0,22788,0.24,0.24,3.39,NO,0.24,0.06,0.1,0.02,0.38,0.1,3453,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.21,0.06,0.24,0.09
O:SPY220506C00431000,2022-05-02,2022-05-06,SPY,C,431.0,8260,0.21,0.21,3.63,NO,0.21,0.05,0.08,0.02,0.33,0.08,709,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.21,0.05,0.21,0.08
O:SPY220506C00432000,2022-05-02,2022-05-06,SPY,C,432.0,6375,0.18,0.18,3.87,NO,0.18,0.04,0.07,0.02,0.28,0.07,812,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.21,0.04,0.18,0.07
O:SPY220506C00433000,2022-05-02,2022-05-06,SPY,C,433.0,8114,0.15,0.15,4.11,NO,0.16,0.04,0.06,0.02,0.25,0.06,690,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.22,0.04,0.16,0.06
O:SPY220506C00434000,2022-05-02,2022-05-06,SPY,C,434.0,6634,0.12,0.15,4.35,NO,0.13,0.03,0.06,0.01,0.21,0.06,630,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.22,0.03,0.13,0.05
O:SPY220506C00435000,2022-05-02,2022-05-06,SPY,C,435.0,17292,0.11,0.11,4.59,NO,0.11,0.03,0.04,0.01,0.18,0.04,1794,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.22,0.03,0.11,0.04
O:SPY220506C00436000,2022-05-02,2022-05-06,SPY,C,436.0,6964,0.09,0.1,4.83,NO,0.1,0.02,0.04,0.01,0.15,0.04,594,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.23,0.02,0.1,0.04
O:SPY220506C00437000,2022-05-02,2022-05-06,SPY,C,437.0,6219,0.08,0.08,5.07,NO,0.08,0.02,0.03,0.01,0.13,0.03,501,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.23,0.02,0.08,0.03
O:SPY220506C00438000,2022-05-02,2022-05-06,SPY,C,438.0,4148,0.06,0.06,5.31,NO,0.06,0.02,0.02,0.01,0.1,0.02,475,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.23,0.02,0.06,0.03
O:SPY220506C00439000,2022-05-02,2022-05-06,SPY,C,439.0,2231,0.06,0.06,5.55,NO,0.06,0.01,0.02,0.01,0.09,0.02,272,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.24,0.01,0.06,0.02
O:SPY220506C00440000,2022-05-02,2022-05-06,SPY,C,440.0,14098,0.04,0.04,5.79,NO,0.05,0.01,0.02,0.0,0.08,0.02,1121,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.24,0.01,0.05,0.02
O:SPY220506C00441000,2022-05-02,2022-05-06,SPY,C,441.0,1526,0.03,0.04,6.03,NO,0.04,0.01,0.02,0.0,0.06,0.02,184,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.24,0.01,0.04,0.01
O:SPY220506C00442000,2022-05-02,2022-05-06,SPY,C,442.0,803,0.03,0.04,6.27,NO,0.03,0.01,0.01,0.0,0.05,0.01,137,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.24,0.01,0.03,0.01
O:SPY220506C00443000,2022-05-02,2022-05-06,SPY,C,443.0,1102,0.02,0.03,6.51,NO,0.03,0.01,0.01,0.0,0.04,0.01,162,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.25,0.01,0.03,0.01
O:SPY220506C00444000,2022-05-02,2022-05-06,SPY,C,444.0,6443,0.02,0.02,6.75,NO,0.02,0.01,0.01,0.0,0.04,0.01,206,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.25,0.01,0.02,0.01
O:SPY220506C00445000,2022-05-02,2022-05-06,SPY,C,445.0,2774,0.02,0.02,6.99,NO,0.02,0.0,0.01,0.0,0.03,0.01,260,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.25,0.0,0.02,0.01
O:SPY220506C00446000,2022-05-02,2022-05-06,SPY,C,446.0,1010,0.02,0.02,7.23,NO,0.01,0.0,0.01,0.0,0.02,0.01,85,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.25,0.0,0.01,0.0
O:SPY220506C00447000,2022-05-02,2022-05-06,SPY,C,447.0,801,0.01,0.01,7.47,NO,0.01,0.0,0.0,0.0,0.02,0.0,85,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.25,0.0,0.01,0.0
O:SPY220506C00448000,2022-05-02,2022-05-06,SPY,C,448.0,584,0.01,0.01,7.71,NO,0.01,0.0,0.0,0.0,0.02,0.0,87,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.26,0.0,0.01,0.0
O:SPY220506C00449000,2022-05-02,2022-05-06,SPY,C,449.0,369,0.01,0.01,7.95,NO,0.01,0.0,0.0,0.0,0.01,0.0,56,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.26,0.0,0.01,0.0
O:SPY220506C00450000,2022-05-02,2022-05-06,SPY,C,450.0,3654,0.01,0.01,8.19,NO,0.01,0.0,0.0,0.0,0.01,0.0,344,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.27,0.0,0.01,0.0
O:SPY220506C00451000,2022-05-02,2022-05-06,SPY,C,451.0,521,0.01,0.01,8.43,NO,0.01,0.0,0.0,0.0,0.01,0.0,37,1651464000000000000,4,Weekly,412.07,414.48,415.92,405.02,415.92,411.34,414.8,414.8,0.02,0.26,0.0,0.01,0.0
