ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:SPY180608C00263000,2018-06-04,2018-06-08,SPY,C,263.0,8,2.93,3.0,-4.43,YES,2.96,1.08,2.93,1.06,3.0,2.93,4,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,2.96,1.09
O:SPY180608C00264000,2018-06-04,2018-06-08,SPY,C,264.0,3,2.64,2.67,-4.06,YES,2.65,0.96,2.64,0.96,2.67,2.64,2,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,2.65,0.97
O:SPY180608C00265500,2018-06-04,2018-06-08,SPY,C,265.5,4,2.28,2.3,-3.52,YES,2.29,0.83,2.28,0.83,2.3,2.28,3,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,2.29,0.83
O:SPY180608C00266000,2018-06-04,2018-06-08,SPY,C,266.0,6,2.18,2.27,-3.34,YES,2.23,0.81,2.18,0.79,2.27,2.18,2,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,2.23,0.82
O:SPY180608C00266500,2018-06-04,2018-06-08,SPY,C,266.5,6,2.07,2.14,-3.15,YES,2.11,0.77,2.07,0.75,2.14,2.07,5,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,2.11,0.78
O:SPY180608C00267000,2018-06-04,2018-06-08,SPY,C,267.0,36,1.9,2.03,-2.97,YES,1.96,0.71,1.9,0.69,2.03,1.9,12,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,1.96,0.74
O:SPY180608C00268000,2018-06-04,2018-06-08,SPY,C,268.0,25,1.7,1.78,-2.61,YES,1.74,0.63,1.68,0.61,1.81,1.68,14,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,1.74,0.66
O:SPY180608C00269000,2018-06-04,2018-06-08,SPY,C,269.0,91,1.43,1.5,-2.25,YES,1.5,0.54,1.43,0.52,1.57,1.43,19,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,1.5,0.57
O:SPY180608C00269500,2018-06-04,2018-06-08,SPY,C,269.5,31,1.38,1.42,-2.06,YES,1.35,0.49,1.27,0.46,1.42,1.27,12,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,1.35,0.52
O:SPY180608C00270000,2018-06-04,2018-06-08,SPY,C,270.0,425,1.25,1.27,-1.88,YES,1.27,0.46,1.2,0.44,1.35,1.2,40,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,1.27,0.49
O:SPY180608C00270500,2018-06-04,2018-06-08,SPY,C,270.5,123,1.11,1.14,-1.7,YES,1.16,0.42,1.09,0.4,1.24,1.09,15,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,1.16,0.45
O:SPY180608C00271000,2018-06-04,2018-06-08,SPY,C,271.0,448,0.95,1.04,-1.52,YES,1.03,0.37,0.92,0.34,1.13,0.92,75,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,1.03,0.41
O:SPY180608C00271500,2018-06-04,2018-06-08,SPY,C,271.5,302,0.86,0.93,-1.34,YES,0.94,0.34,0.86,0.31,1.02,0.86,23,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.94,0.37
O:SPY180608C00272000,2018-06-04,2018-06-08,SPY,C,272.0,1704,0.77,0.82,-1.16,YES,0.82,0.3,0.72,0.26,0.91,0.72,153,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.82,0.33
O:SPY180608C00272500,2018-06-04,2018-06-08,SPY,C,272.5,660,0.62,0.7,-0.97,YES,0.71,0.26,0.62,0.23,0.8,0.62,115,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.71,0.29
O:SPY180608C00273000,2018-06-04,2018-06-08,SPY,C,273.0,4755,0.56,0.61,-0.79,YES,0.62,0.22,0.54,0.2,0.7,0.54,357,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.62,0.25
O:SPY180608C00273500,2018-06-04,2018-06-08,SPY,C,273.5,2107,0.5,0.5,-0.61,YES,0.53,0.19,0.45,0.16,0.6,0.45,339,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.53,0.22
O:SPY180608C00274000,2018-06-04,2018-06-08,SPY,C,274.0,19812,0.44,0.42,-0.43,YES,0.44,0.16,0.37,0.13,0.51,0.37,623,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.44,0.18
O:SPY180608C00274500,2018-06-04,2018-06-08,SPY,C,274.5,5165,0.34,0.34,-0.25,YES,0.36,0.13,0.29,0.11,0.43,0.29,456,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.36,0.16
O:SPY180608C00275000,2018-06-04,2018-06-08,SPY,C,275.0,22667,0.28,0.26,-0.07,YES,0.29,0.11,0.23,0.08,0.35,0.23,1849,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.29,0.13
O:SPY180608C00275500,2018-06-04,2018-06-08,SPY,C,275.5,7024,0.19,0.2,0.12,YES,0.23,0.08,0.18,0.07,0.28,0.18,394,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.23,0.1
O:SPY180608C00276000,2018-06-04,2018-06-08,SPY,C,276.0,8639,0.16,0.15,0.3,YES,0.18,0.06,0.14,0.05,0.22,0.14,613,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.18,0.08
O:SPY180608C00276500,2018-06-04,2018-06-08,SPY,C,276.5,1893,0.12,0.11,0.48,YES,0.14,0.05,0.11,0.04,0.16,0.11,155,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.14,0.06
O:SPY180608C00277000,2018-06-04,2018-06-08,SPY,C,277.0,10155,0.1,0.08,0.66,YES,0.1,0.04,0.08,0.03,0.13,0.08,283,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.1,0.05
O:SPY180608C00277500,2018-06-04,2018-06-08,SPY,C,277.5,6036,0.06,0.05,0.84,YES,0.07,0.03,0.05,0.02,0.1,0.05,159,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.07,0.03
O:SPY180608C00278000,2018-06-04,2018-06-08,SPY,C,278.0,13158,0.13,0.04,1.02,YES,0.08,0.03,0.04,0.01,0.13,0.04,588,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.08,0.05
O:SPY180608C00278500,2018-06-04,2018-06-08,SPY,C,278.5,780,0.04,0.03,1.21,YES,0.04,0.01,0.03,0.01,0.05,0.03,53,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.04,0.02
O:SPY180608C00279000,2018-06-04,2018-06-08,SPY,C,279.0,1930,0.03,0.02,1.39,YES,0.03,0.01,0.02,0.01,0.04,0.02,68,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.03,0.01
O:SPY180608C00279500,2018-06-04,2018-06-08,SPY,C,279.5,645,0.02,0.01,1.57,YES,0.02,0.01,0.01,0.0,0.02,0.01,36,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.02,0.01
O:SPY180608C00280000,2018-06-04,2018-06-08,SPY,C,280.0,1463,0.02,0.01,1.75,YES,0.01,0.0,0.01,0.0,0.02,0.01,59,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.01,0.01
O:SPY180608C00280500,2018-06-04,2018-06-08,SPY,C,280.5,50,0.01,0.01,1.93,YES,0.01,0.0,0.01,0.0,0.01,0.01,10,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.01,0.0
O:SPY180608C00281000,2018-06-04,2018-06-08,SPY,C,281.0,51,0.01,0.01,2.11,YES,0.01,0.0,0.01,0.0,0.01,0.01,6,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.01,0.0
O:SPY180608C00282000,2018-06-04,2018-06-08,SPY,C,282.0,1754,0.0,0.0,2.48,YES,0.01,0.0,0.0,0.0,0.01,0.0,193,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.01,0.0
O:SPY180608C00282500,2018-06-04,2018-06-08,SPY,C,282.5,178,0.0,0.0,2.66,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.0,0.0
O:SPY180608C00283000,2018-06-04,2018-06-08,SPY,C,283.0,1005,0.0,0.0,2.84,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.0,0.0
O:SPY180608C00284000,2018-06-04,2018-06-08,SPY,C,284.0,2570,0.02,0.0,3.21,YES,0.01,0.0,0.0,0.0,0.02,0.0,55,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.01,0.01
O:SPY180608C00285000,2018-06-04,2018-06-08,SPY,C,285.0,3771,0.1,0.0,3.57,YES,0.05,0.02,0.0,0.0,0.1,0.0,245,1528084800000000000,4,Weekly,274.53,274.9,275.18,274.26,275.18,278.19,278.25,278.25,0.02,,,0.05,0.04
O:SPY180615C00025000,2018-06-11,2018-06-15,SPY,C,25.0,1,63.5,63.5,-91.05,YES,63.5,22.73,63.5,22.73,63.5,63.5,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,63.5,22.73
O:SPYG180615C00036000,2018-06-11,2018-06-15,SPYG,C,36.0,5,0.06,0.06,-87.11,YES,0.06,0.02,0.05,0.02,0.06,0.05,5,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.06,0.02
O:SPYG180615C00037000,2018-06-11,2018-06-15,SPYG,C,37.0,6,0.02,0.02,-86.76,YES,0.02,0.01,0.02,0.01,0.02,0.02,2,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.02,0.01
O:SPYG180615C00038000,2018-06-11,2018-06-15,SPYG,C,38.0,2,0.01,0.01,-86.4,YES,0.01,0.0,0.01,0.0,0.01,0.01,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.01,0.0
O:SPY180615C00180000,2018-06-11,2018-06-15,SPY,C,180.0,19,24.68,24.68,-35.57,YES,24.68,8.84,24.68,8.84,24.68,24.68,2,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,24.68,8.84
O:SPY180615C00182000,2018-06-11,2018-06-15,SPY,C,182.0,9,24.18,24.18,-34.85,YES,24.18,8.66,24.18,8.66,24.18,24.18,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,24.18,8.66
O:SPY180615C00185000,2018-06-11,2018-06-15,SPY,C,185.0,10,23.43,23.43,-33.78,YES,23.43,8.39,23.43,8.39,23.43,23.43,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,23.43,8.39
O:SPY180615C00190000,2018-06-11,2018-06-15,SPY,C,190.0,5,22.25,22.25,-31.99,YES,22.25,7.97,22.25,7.97,22.25,22.25,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,22.25,7.97
O:SPY180615C00198000,2018-06-11,2018-06-15,SPY,C,198.0,20,20.26,20.26,-29.13,YES,20.26,7.25,20.26,7.25,20.26,20.26,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,20.26,7.25
O:SPY180615C00200000,2018-06-11,2018-06-15,SPY,C,200.0,1,19.77,19.77,-28.41,YES,19.77,7.08,19.77,7.08,19.77,19.77,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,19.77,7.08
O:SPY180615C00210000,2018-06-11,2018-06-15,SPY,C,210.0,1,17.2,17.2,-24.83,YES,17.2,6.15,17.2,6.15,17.2,17.2,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,17.2,6.15
O:SPY180615C00230000,2018-06-11,2018-06-15,SPY,C,230.0,21,12.18,12.33,-17.67,YES,12.25,4.39,12.18,4.36,12.33,12.18,5,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,12.25,4.41
O:SPY180615C00234000,2018-06-11,2018-06-15,SPY,C,234.0,59,11.28,11.29,-16.24,YES,11.29,4.04,11.28,4.04,11.3,11.28,7,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,11.29,4.05
O:SPY180615C00235000,2018-06-11,2018-06-15,SPY,C,235.0,15,10.94,11.03,-15.88,YES,11.01,3.94,10.94,3.91,11.08,10.94,4,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,11.01,3.97
O:SPY180615C00236000,2018-06-11,2018-06-15,SPY,C,236.0,2,10.78,10.78,-15.52,YES,10.78,3.86,10.78,3.86,10.78,10.78,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,10.78,3.86
O:SPY180615C00240000,2018-06-11,2018-06-15,SPY,C,240.0,262,9.64,9.8,-14.09,YES,9.73,3.48,9.64,3.45,9.83,9.64,8,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,9.73,3.52
O:SPY180615C00242000,2018-06-11,2018-06-15,SPY,C,242.0,1,9.3,9.3,-13.38,YES,9.3,3.33,9.3,3.33,9.3,9.3,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,9.3,3.33
O:SPY180615C00243000,2018-06-11,2018-06-15,SPY,C,243.0,2,8.95,9.01,-13.02,YES,8.98,3.21,8.95,3.2,9.01,8.95,2,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,8.98,3.22
O:SPY180615C00244000,2018-06-11,2018-06-15,SPY,C,244.0,4,8.82,8.82,-12.66,YES,8.82,3.16,8.82,3.16,8.82,8.82,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,8.82,3.16
O:SPY180615C00245000,2018-06-11,2018-06-15,SPY,C,245.0,7,8.41,8.55,-12.3,YES,8.48,3.04,8.41,3.01,8.55,8.41,4,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,8.48,3.06
O:SPY180615C00248000,2018-06-11,2018-06-15,SPY,C,248.0,1,7.79,7.79,-11.23,YES,7.79,2.79,7.79,2.79,7.79,7.79,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,7.79,2.79
O:SPY180615C00250000,2018-06-11,2018-06-15,SPY,C,250.0,37,7.12,7.21,-10.51,YES,7.21,2.58,7.12,2.55,7.3,7.12,11,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,7.21,2.61
O:SPY180615C00252000,2018-06-11,2018-06-15,SPY,C,252.0,28,6.65,6.67,-9.8,YES,6.66,2.38,6.65,2.38,6.67,6.65,3,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,6.66,2.39
O:SPY180615C00253000,2018-06-11,2018-06-15,SPY,C,253.0,2,6.4,6.4,-9.44,YES,6.4,2.29,6.4,2.29,6.4,6.4,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,6.4,2.29
O:SPY180615C00254000,2018-06-11,2018-06-15,SPY,C,254.0,5,6.2,6.2,-9.08,YES,6.2,2.22,6.2,2.22,6.2,6.2,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,6.2,2.22
O:SPY180615C00255000,2018-06-11,2018-06-15,SPY,C,255.0,95,5.92,6.04,-8.72,YES,6.0,2.15,5.92,2.12,6.09,5.92,10,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,6.0,2.18
O:SPY180615C00256000,2018-06-11,2018-06-15,SPY,C,256.0,111,5.64,5.82,-8.37,YES,5.74,2.05,5.64,2.02,5.82,5.64,4,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,5.74,2.09
O:SPY180615C00257000,2018-06-11,2018-06-15,SPY,C,257.0,2,5.58,5.55,-8.01,YES,5.56,1.99,5.55,1.99,5.58,5.55,2,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,5.56,2.0
O:SPY180615C00258000,2018-06-11,2018-06-15,SPY,C,258.0,1,5.13,5.13,-7.65,YES,5.13,1.84,5.13,1.84,5.13,5.13,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,5.13,1.84
O:SPY180615C00259000,2018-06-11,2018-06-15,SPY,C,259.0,15,4.9,5.06,-7.29,YES,4.99,1.78,4.9,1.75,5.07,4.9,3,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,4.99,1.81
O:SPY180615C00260000,2018-06-11,2018-06-15,SPY,C,260.0,693,4.62,4.71,-6.93,YES,4.73,1.69,4.62,1.66,4.84,4.62,50,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,4.73,1.73
O:SPY180615C00261000,2018-06-11,2018-06-15,SPY,C,261.0,260,4.43,4.5,-6.58,YES,4.51,1.61,4.43,1.59,4.58,4.43,11,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,4.51,1.64
O:SPY180615C00261500,2018-06-11,2018-06-15,SPY,C,261.5,6,4.3,4.3,-6.4,YES,4.3,1.54,4.3,1.54,4.3,4.3,1,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,4.3,1.54
O:SPY180615C00262000,2018-06-11,2018-06-15,SPY,C,262.0,65,4.17,4.26,-6.22,YES,4.25,1.52,4.17,1.49,4.33,4.17,9,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,4.25,1.55
O:SPY180615C00263000,2018-06-11,2018-06-15,SPY,C,263.0,37,3.92,4.0,-5.86,YES,4.0,1.43,3.92,1.4,4.08,3.92,12,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,4.0,1.46
O:SPY180615C00264000,2018-06-11,2018-06-15,SPY,C,264.0,55,3.62,3.81,-5.5,YES,3.73,1.34,3.62,1.29,3.85,3.62,18,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,3.73,1.38
O:SPY180615C00265000,2018-06-11,2018-06-15,SPY,C,265.0,12620,3.42,3.43,-5.14,YES,3.49,1.25,3.38,1.21,3.6,3.38,110,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,3.49,1.29
O:SPY180615C00266000,2018-06-11,2018-06-15,SPY,C,266.0,12915,3.13,3.12,-4.79,YES,3.24,1.16,3.12,1.12,3.36,3.12,122,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,3.24,1.2
O:SPY180615C00267000,2018-06-11,2018-06-15,SPY,C,267.0,102,2.91,3.0,-4.43,YES,3.0,1.07,2.9,1.04,3.1,2.9,24,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,3.0,1.11
O:SPY180615C00267500,2018-06-11,2018-06-15,SPY,C,267.5,4,2.9,2.92,-4.25,YES,2.91,1.04,2.9,1.04,2.92,2.9,2,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,2.91,1.04
O:SPY180615C00268000,2018-06-11,2018-06-15,SPY,C,268.0,74,2.64,2.62,-4.07,YES,2.75,0.98,2.62,0.94,2.87,2.62,32,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,2.75,1.03
O:SPY180615C00269000,2018-06-11,2018-06-15,SPY,C,269.0,3033,2.4,2.44,-3.71,YES,2.49,0.89,2.38,0.85,2.6,2.38,37,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,2.49,0.93
O:SPY180615C00269500,2018-06-11,2018-06-15,SPY,C,269.5,10,2.28,2.4,-3.53,YES,2.36,0.84,2.27,0.81,2.44,2.27,10,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,2.36,0.88
O:SPY180615C00270000,2018-06-11,2018-06-15,SPY,C,270.0,981,2.16,2.12,-3.35,YES,2.25,0.8,2.12,0.76,2.38,2.12,209,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,2.25,0.85
O:SPY180615C00270500,2018-06-11,2018-06-15,SPY,C,270.5,6,2.12,2.2,-3.18,YES,2.17,0.78,2.12,0.76,2.21,2.12,3,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,2.17,0.79
O:SPY180615C00271000,2018-06-11,2018-06-15,SPY,C,271.0,418,1.9,1.95,-3.0,YES,2.01,0.72,1.88,0.67,2.13,1.88,84,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,2.01,0.76
O:SPY180615C00271500,2018-06-11,2018-06-15,SPY,C,271.5,3,1.96,1.92,-2.82,YES,1.94,0.7,1.92,0.69,1.96,1.92,3,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.94,0.7
O:SPY180615C00272000,2018-06-11,2018-06-15,SPY,C,272.0,661,1.67,1.66,-2.64,YES,1.75,0.63,1.62,0.58,1.87,1.62,132,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.75,0.67
O:SPY180615C00272500,2018-06-11,2018-06-15,SPY,C,272.5,55,1.54,1.68,-2.46,YES,1.64,0.59,1.54,0.55,1.75,1.54,7,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.64,0.63
O:SPY180615C00273000,2018-06-11,2018-06-15,SPY,C,273.0,418,1.42,1.42,-2.28,YES,1.52,0.54,1.42,0.51,1.62,1.42,79,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.52,0.58
O:SPY180615C00273500,2018-06-11,2018-06-15,SPY,C,273.5,167,1.28,1.31,-2.1,YES,1.4,0.5,1.28,0.46,1.52,1.28,23,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.4,0.54
O:SPY180615C00274000,2018-06-11,2018-06-15,SPY,C,274.0,537,1.2,1.16,-1.92,YES,1.28,0.46,1.16,0.42,1.4,1.16,87,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.28,0.5
O:SPY180615C00274500,2018-06-11,2018-06-15,SPY,C,274.5,568,1.12,1.24,-1.74,YES,1.16,0.41,1.06,0.38,1.25,1.06,36,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.16,0.45
O:SPY180615C00275000,2018-06-11,2018-06-15,SPY,C,275.0,7945,0.96,1.0,-1.56,YES,1.04,0.37,0.93,0.33,1.16,0.93,497,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,1.04,0.41
O:SPY180615C00275500,2018-06-11,2018-06-15,SPY,C,275.5,1084,0.84,0.9,-1.39,YES,0.94,0.34,0.84,0.3,1.04,0.84,81,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.94,0.37
O:SPY180615C00276000,2018-06-11,2018-06-15,SPY,C,276.0,13915,0.68,0.74,-1.21,YES,0.81,0.29,0.68,0.24,0.94,0.68,521,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.81,0.34
O:SPY180615C00276500,2018-06-11,2018-06-15,SPY,C,276.5,4532,0.63,0.66,-1.03,YES,0.72,0.26,0.63,0.22,0.82,0.63,189,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.72,0.29
O:SPY180615C00277000,2018-06-11,2018-06-15,SPY,C,277.0,18451,0.52,0.54,-0.85,YES,0.62,0.22,0.52,0.18,0.72,0.52,587,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.62,0.26
O:SPY180615C00277500,2018-06-11,2018-06-15,SPY,C,277.5,2385,0.46,0.45,-0.67,YES,0.53,0.19,0.44,0.16,0.62,0.44,211,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.53,0.22
O:SPY180615C00278000,2018-06-11,2018-06-15,SPY,C,278.0,9732,0.38,0.38,-0.49,YES,0.44,0.16,0.36,0.13,0.53,0.36,1000,1528689600000000000,4,Weekly,278.44,278.56,279.37,278.31,279.37,277.13,277.51,277.51,0.02,,,0.44,0.19
