ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLE190201C00065500,2019-01-28,2019-02-01,XLE,C,4.37,234,0.0,0.0,-85.98,YES,0.01,0.02,0.0,0.02,0.01,0.0,11,1548651600000000000,4,Weekly,31.05,31.15,31.16,30.81,31.16,32.44,32.64,32.64,0.02,,,0.01,0.02
O:XLE190201C00066000,2019-01-28,2019-02-01,XLE,C,4.4,2,0.0,0.0,-85.88,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1548651600000000000,4,Weekly,31.05,31.15,31.16,30.81,31.16,32.44,32.64,32.64,0.02,,,0.0,0.02
O:XLE190208C00057000,2019-02-04,2019-02-08,XLE,C,3.8,1,1.86,1.86,-88.32,YES,1.86,5.73,1.86,5.73,1.86,1.86,1,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,1.86,5.73
O:XLE190208C00059500,2019-02-04,2019-02-08,XLE,C,3.97,72,1.2,1.32,-87.8,YES,1.24,3.82,1.16,3.57,1.32,1.16,15,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,1.24,4.07
O:XLE190208C00060000,2019-02-04,2019-02-08,XLE,C,4.0,4,1.11,1.16,-87.7,YES,1.14,3.5,1.11,3.42,1.16,1.11,2,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,1.14,3.57
O:XLE190208C00061000,2019-02-04,2019-02-08,XLE,C,4.07,2,0.89,0.89,-87.49,YES,0.89,2.73,0.89,2.73,0.89,0.89,1,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.89,2.73
O:XLE190208C00061500,2019-02-04,2019-02-08,XLE,C,4.1,27,0.73,0.8,-87.4,YES,0.74,2.29,0.69,2.11,0.8,0.69,9,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.74,2.46
O:XLE190208C00062000,2019-02-04,2019-02-08,XLE,C,4.13,37,0.62,0.66,-87.3,YES,0.64,1.98,0.62,1.91,0.66,0.62,7,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.64,2.04
O:XLE190208C00062500,2019-02-04,2019-02-08,XLE,C,4.17,45,0.51,0.44,-87.18,YES,0.48,1.47,0.44,1.37,0.51,0.44,3,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.48,1.57
O:XLE190208C00063000,2019-02-04,2019-02-08,XLE,C,4.2,314,0.4,0.51,-87.09,YES,0.43,1.31,0.34,1.04,0.52,0.34,43,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.43,1.58
O:XLE190208C00064000,2019-02-04,2019-02-08,XLE,C,4.27,400,1.22,0.3,-86.87,YES,0.69,2.12,0.16,0.49,1.22,0.16,82,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.69,3.75
O:XLE190208C00065000,2019-02-04,2019-02-08,XLE,C,4.33,255,0.11,0.13,-86.69,YES,0.1,0.29,0.06,0.18,0.13,0.06,44,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.1,0.4
O:XLE190208C00066000,2019-02-04,2019-02-08,XLE,C,4.4,107,0.02,0.04,-86.47,YES,0.02,0.08,0.01,0.04,0.04,0.01,28,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.02,0.12
O:XLE190208C00066500,2019-02-04,2019-02-08,XLE,C,4.43,36,0.01,0.02,-86.38,YES,0.01,0.04,0.01,0.04,0.02,0.01,5,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.01,0.05
O:XLE190208C00067000,2019-02-04,2019-02-08,XLE,C,4.47,214,0.0,0.0,-86.26,YES,0.0,0.01,0.0,0.01,0.0,0.0,3,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.0,0.02
O:XLE190208C00068000,2019-02-04,2019-02-08,XLE,C,4.53,1,0.0,0.0,-86.07,YES,0.0,0.02,0.0,0.02,0.0,0.0,1,1549256400000000000,4,Weekly,32.22,32.52,32.53,31.98,32.53,31.47,31.6,31.6,0.02,,,0.0,0.02
O:XLE190215C00054000,2019-02-11,2019-02-15,XLE,C,3.6,3,2.31,2.31,-88.63,YES,2.31,7.29,2.31,7.29,2.31,2.31,1,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,2.31,7.29
O:XLE190215C00055000,2019-02-11,2019-02-15,XLE,C,3.67,3,2.08,2.08,-88.41,YES,2.08,6.55,2.08,6.55,2.08,2.08,1,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,2.08,6.55
O:XLE190215C00056000,2019-02-11,2019-02-15,XLE,C,3.73,22,1.69,1.69,-88.22,YES,1.69,5.34,1.69,5.34,1.69,1.69,2,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,1.69,5.34
O:XLE190215C00057000,2019-02-11,2019-02-15,XLE,C,3.8,14,1.58,1.56,-88.0,YES,1.56,4.91,1.52,4.82,1.58,1.52,6,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,1.56,5.0
O:XLE190215C00058000,2019-02-11,2019-02-15,XLE,C,3.87,66,1.14,1.31,-87.78,YES,1.22,3.86,1.14,3.59,1.31,1.14,10,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,1.22,4.13
O:XLE190215C00059000,2019-02-11,2019-02-15,XLE,C,3.93,62,0.94,1.02,-87.59,YES,1.01,3.2,0.94,2.97,1.09,0.94,12,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,1.01,3.43
O:XLE190215C00060000,2019-02-11,2019-02-15,XLE,C,4.0,76,0.66,0.79,-87.37,YES,0.74,2.35,0.66,2.09,0.83,0.66,14,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.74,2.61
O:XLE190215C00060500,2019-02-11,2019-02-15,XLE,C,4.03,5,0.59,0.59,-87.28,YES,0.59,1.87,0.59,1.87,0.59,0.59,1,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.59,1.87
O:XLE190215C00061000,2019-02-11,2019-02-15,XLE,C,4.07,64,0.47,0.59,-87.15,YES,0.52,1.65,0.45,1.41,0.6,0.45,17,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.52,1.89
O:XLE190215C00061500,2019-02-11,2019-02-15,XLE,C,4.1,14,0.37,0.36,-87.05,YES,0.37,1.17,0.36,1.15,0.38,0.36,4,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.37,1.18
O:XLE190215C00062000,2019-02-11,2019-02-15,XLE,C,4.13,88,0.26,0.34,-86.96,YES,0.32,1.01,0.25,0.79,0.39,0.25,21,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.32,1.23
O:XLE190215C00062500,2019-02-11,2019-02-15,XLE,C,4.17,289,0.18,0.28,-86.83,YES,0.23,0.72,0.17,0.54,0.28,0.17,24,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.23,0.89
O:XLE190215C00063000,2019-02-11,2019-02-15,XLE,C,4.2,179,0.12,0.19,-86.74,YES,0.16,0.52,0.12,0.38,0.21,0.12,64,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.16,0.66
O:XLE190215C00063500,2019-02-11,2019-02-15,XLE,C,4.23,250,0.08,0.12,-86.64,YES,0.11,0.33,0.08,0.24,0.14,0.08,48,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.11,0.43
O:XLE190215C00064000,2019-02-11,2019-02-15,XLE,C,4.27,579,0.04,0.08,-86.52,YES,0.06,0.19,0.04,0.11,0.08,0.04,87,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.06,0.26
O:XLE190215C00064500,2019-02-11,2019-02-15,XLE,C,4.3,190,0.03,0.04,-86.42,YES,0.04,0.12,0.03,0.09,0.05,0.03,22,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.04,0.15
O:XLE190215C00065000,2019-02-11,2019-02-15,XLE,C,4.33,324,0.01,0.02,-86.33,YES,0.02,0.05,0.01,0.02,0.02,0.01,45,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.02,0.07
O:XLE190215C00065500,2019-02-11,2019-02-15,XLE,C,4.37,27,0.01,0.0,-86.2,YES,0.01,0.02,0.0,0.02,0.01,0.0,9,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.01,0.03
O:XLE190215C00066000,2019-02-11,2019-02-15,XLE,C,4.4,262,0.01,0.0,-86.11,YES,0.0,0.02,0.0,0.01,0.01,0.0,15,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.0,0.02
O:XLE190215C00067000,2019-02-11,2019-02-15,XLE,C,4.47,2,0.0,0.0,-85.89,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.0,0.01
O:XLE190215C00068000,2019-02-11,2019-02-15,XLE,C,4.53,3,0.0,0.0,-85.7,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.0,0.01
O:XLE190215C00070000,2019-02-11,2019-02-15,XLE,C,4.67,3,0.0,0.0,-85.25,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.0,0.01
O:XLE190215C00072000,2019-02-11,2019-02-15,XLE,C,4.8,1,0.0,0.0,-84.84,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1549861200000000000,4,Weekly,31.32,31.62,31.67,31.23,31.67,33.06,33.08,33.08,0.02,,,0.0,0.01
O:XLE190222C00051500,2019-02-19,2019-02-22,XLE,C,3.43,31,3.72,3.72,-89.69,YES,3.72,11.19,3.72,11.19,3.72,3.72,3,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,3.72,11.19
O:XLE190222C00052500,2019-02-19,2019-02-22,XLE,C,3.5,14,3.34,3.34,-89.48,YES,3.34,10.05,3.34,10.05,3.34,3.34,1,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,3.34,10.05
O:XLE190222C00056000,2019-02-19,2019-02-22,XLE,C,3.73,1,2.52,2.52,-88.79,YES,2.52,7.59,2.52,7.59,2.52,2.52,1,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,2.52,7.59
O:XLE190222C00060000,2019-02-19,2019-02-22,XLE,C,4.0,73,1.45,1.58,-87.98,YES,1.52,4.55,1.45,4.36,1.58,1.45,10,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,1.52,4.75
O:XLE190222C00060500,2019-02-19,2019-02-22,XLE,C,4.03,27,1.4,1.48,-87.89,YES,1.43,4.3,1.39,4.17,1.48,1.39,4,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,1.43,4.43
O:XLE190222C00061000,2019-02-19,2019-02-22,XLE,C,4.07,51,1.21,1.3,-87.77,YES,1.24,3.74,1.19,3.57,1.3,1.19,5,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,1.24,3.91
O:XLE190222C00062500,2019-02-19,2019-02-22,XLE,C,4.17,1,0.84,0.84,-87.47,YES,0.84,2.51,0.84,2.51,0.84,0.84,1,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.84,2.51
O:XLE190222C00063000,2019-02-19,2019-02-22,XLE,C,4.2,55,0.71,0.7,-87.38,YES,0.73,2.2,0.7,2.12,0.76,0.7,6,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.73,2.29
O:XLE190222C00063500,2019-02-19,2019-02-22,XLE,C,4.23,186,0.65,0.68,-87.29,YES,0.63,1.9,0.58,1.74,0.68,0.58,18,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.63,2.06
O:XLE190222C00064000,2019-02-19,2019-02-22,XLE,C,4.27,114,0.47,0.59,-87.17,YES,0.53,1.59,0.47,1.42,0.59,0.47,16,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.53,1.77
O:XLE190222C00064500,2019-02-19,2019-02-22,XLE,C,4.3,53,0.4,0.49,-87.08,YES,0.46,1.37,0.4,1.2,0.51,0.4,16,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.46,1.54
O:XLE190222C00065000,2019-02-19,2019-02-22,XLE,C,4.33,446,0.28,0.39,-86.99,YES,0.32,0.96,0.25,0.75,0.39,0.25,33,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.32,1.16
O:XLE190222C00065500,2019-02-19,2019-02-22,XLE,C,4.37,469,0.19,0.29,-86.87,YES,0.23,0.7,0.16,0.5,0.3,0.16,53,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.23,0.9
O:XLE190222C00066500,2019-02-19,2019-02-22,XLE,C,4.43,468,0.07,0.1,-86.69,YES,0.09,0.27,0.06,0.17,0.12,0.06,33,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.09,0.38
O:XLE190222C00067000,2019-02-19,2019-02-22,XLE,C,4.47,51,0.04,0.06,-86.57,YES,0.04,0.13,0.02,0.07,0.06,0.02,19,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.04,0.19
O:XLE190222C00067500,2019-02-19,2019-02-22,XLE,C,4.5,133,0.02,0.02,-86.48,YES,0.02,0.05,0.01,0.04,0.02,0.01,8,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.02,0.07
O:XLE190222C00068000,2019-02-19,2019-02-22,XLE,C,4.53,3,0.0,0.0,-86.39,YES,0.0,0.01,0.0,0.01,0.0,0.0,2,1550552400000000000,3,Weekly,32.9,33.16,33.28,32.85,33.28,32.88,33.13,33.13,0.02,,,0.0,0.02
O:XLE190301C00060000,2019-02-25,2019-03-01,XLE,C,4.0,19,1.48,1.5,-87.89,YES,1.49,4.52,1.48,4.46,1.51,1.48,3,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,1.49,4.58
O:XLE190301C00061000,2019-02-25,2019-03-01,XLE,C,4.07,20,1.26,1.24,-87.68,YES,1.25,3.78,1.24,3.74,1.26,1.24,3,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,1.25,3.82
O:XLE190301C00062500,2019-02-25,2019-03-01,XLE,C,4.17,2,0.82,0.82,-87.38,YES,0.82,2.5,0.82,2.5,0.82,0.82,2,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.82,2.5
O:XLE190301C00063500,2019-02-25,2019-03-01,XLE,C,4.23,1,0.64,0.64,-87.2,YES,0.64,1.94,0.64,1.94,0.64,0.64,1,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.64,1.94
O:XLE190301C00064000,2019-02-25,2019-03-01,XLE,C,4.27,23,0.47,0.5,-87.08,YES,0.5,1.51,0.47,1.41,0.53,0.47,4,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.5,1.6
O:XLE190301C00064500,2019-02-25,2019-03-01,XLE,C,4.3,149,0.39,0.39,-86.99,YES,0.39,1.18,0.36,1.08,0.42,0.36,27,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.39,1.28
O:XLE190301C00065000,2019-02-25,2019-03-01,XLE,C,4.33,65,0.24,0.29,-86.89,YES,0.28,0.85,0.24,0.72,0.32,0.24,13,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.28,0.98
O:XLE190301C00065500,2019-02-25,2019-03-01,XLE,C,4.37,471,0.2,0.2,-86.77,YES,0.2,0.61,0.18,0.54,0.22,0.18,53,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.2,0.68
O:XLE190301C00066000,2019-02-25,2019-03-01,XLE,C,4.4,548,0.1,0.12,-86.68,YES,0.12,0.37,0.1,0.3,0.15,0.1,99,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.12,0.45
O:XLE190301C00066500,2019-02-25,2019-03-01,XLE,C,4.43,150,0.07,0.08,-86.59,YES,0.07,0.22,0.06,0.19,0.08,0.06,13,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.07,0.25
O:XLE190301C00067000,2019-02-25,2019-03-01,XLE,C,4.47,235,0.04,0.04,-86.47,YES,0.04,0.12,0.03,0.09,0.05,0.03,15,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.04,0.15
O:XLE190301C00067500,2019-02-25,2019-03-01,XLE,C,4.5,6,0.02,0.02,-86.38,YES,0.02,0.05,0.02,0.05,0.02,0.02,2,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.02,0.05
O:XLE190301C00068000,2019-02-25,2019-03-01,XLE,C,4.53,213,0.01,0.01,-86.29,YES,0.01,0.03,0.0,0.02,0.01,0.0,10,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.01,0.04
O:XLE190301C00068500,2019-02-25,2019-03-01,XLE,C,4.57,4,0.0,0.01,-86.17,YES,0.0,0.02,0.0,0.01,0.01,0.0,3,1551070800000000000,4,Weekly,32.78,32.94,33.04,32.74,33.04,33.22,33.23,33.23,0.02,,,0.0,0.02
O:XLE190308C00060000,2019-03-04,2019-03-08,XLE,C,4.0,66,1.7,1.69,-88.03,YES,1.68,5.03,1.66,4.97,1.7,1.66,8,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,1.68,5.09
O:XLE190308C00061500,2019-03-04,2019-03-08,XLE,C,4.1,5,1.08,1.08,-87.73,YES,1.08,3.22,1.08,3.22,1.08,1.08,1,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,1.08,3.22
O:XLE190308C00062000,2019-03-04,2019-03-08,XLE,C,4.13,4,1.08,1.08,-87.64,YES,1.08,3.22,1.08,3.22,1.08,1.08,1,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,1.08,3.22
O:XLE190308C00063000,2019-03-04,2019-03-08,XLE,C,4.2,43,0.94,0.73,-87.43,YES,0.81,2.42,0.68,2.03,0.94,0.68,9,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.81,2.82
O:XLE190308C00063500,2019-03-04,2019-03-08,XLE,C,4.23,8,0.82,0.66,-87.34,YES,0.74,2.23,0.66,1.97,0.83,0.66,8,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.74,2.48
O:XLE190308C00064000,2019-03-04,2019-03-08,XLE,C,4.27,66,0.64,0.59,-87.22,YES,0.54,1.62,0.45,1.34,0.64,0.45,13,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.54,1.91
O:XLE190308C00064500,2019-03-04,2019-03-08,XLE,C,4.3,22,0.59,0.49,-87.13,YES,0.49,1.47,0.39,1.17,0.59,0.39,6,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.49,1.77
O:XLE190308C00065000,2019-03-04,2019-03-08,XLE,C,4.33,108,0.46,0.34,-87.04,YES,0.36,1.09,0.26,0.79,0.46,0.26,17,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.36,1.38
O:XLE190308C00065500,2019-03-04,2019-03-08,XLE,C,4.37,280,0.36,0.32,-86.92,YES,0.3,0.9,0.23,0.68,0.38,0.23,40,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.3,1.12
O:XLE190308C00066000,2019-03-04,2019-03-08,XLE,C,4.4,307,0.25,0.19,-86.83,YES,0.2,0.59,0.12,0.35,0.28,0.12,43,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.2,0.84
O:XLE190308C00066500,2019-03-04,2019-03-08,XLE,C,4.43,236,0.17,0.13,-86.74,YES,0.13,0.39,0.07,0.21,0.19,0.07,59,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.13,0.56
O:XLE190308C00067000,2019-03-04,2019-03-08,XLE,C,4.47,655,0.09,0.06,-86.62,YES,0.08,0.23,0.04,0.11,0.12,0.04,51,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.08,0.35
O:XLE190308C00067500,2019-03-04,2019-03-08,XLE,C,4.5,128,0.06,0.03,-86.54,YES,0.04,0.12,0.02,0.05,0.06,0.02,16,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.04,0.19
O:XLE190308C00068000,2019-03-04,2019-03-08,XLE,C,4.53,131,0.03,0.02,-86.45,YES,0.02,0.06,0.01,0.03,0.03,0.01,44,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.02,0.09
O:XLE190308C00068500,2019-03-04,2019-03-08,XLE,C,4.57,477,0.02,0.01,-86.33,YES,0.01,0.03,0.0,0.01,0.02,0.0,22,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.01,0.04
O:XLE190308C00069000,2019-03-04,2019-03-08,XLE,C,4.6,92,0.0,0.0,-86.24,YES,0.0,0.01,0.0,0.01,0.0,0.0,16,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.0,0.01
O:XLE190308C00070000,2019-03-04,2019-03-08,XLE,C,4.67,248,0.0,0.0,-86.03,YES,0.0,0.01,0.0,0.01,0.0,0.0,11,1551675600000000000,4,Weekly,33.34,33.28,33.42,32.78,33.42,31.95,32.1,32.1,0.02,,,0.0,0.01
O:XLE190315C00058000,2019-03-11,2019-03-15,XLE,C,3.87,8,1.64,1.73,-88.1,YES,1.69,5.18,1.64,5.04,1.73,1.64,2,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,1.69,5.33
O:XLE190315C00059000,2019-03-11,2019-03-15,XLE,C,3.93,80,1.37,1.4,-87.92,YES,1.38,4.23,1.35,4.15,1.4,1.35,7,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,1.38,4.3
O:XLE190315C00060000,2019-03-11,2019-03-15,XLE,C,4.0,68,1.16,1.26,-87.7,YES,1.2,3.7,1.15,3.53,1.26,1.15,3,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,1.2,3.88
O:XLE190315C00061000,2019-03-11,2019-03-15,XLE,C,4.07,33,0.85,1.0,-87.48,YES,0.94,2.88,0.85,2.61,1.02,0.85,11,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.94,3.15
O:XLE190315C00061500,2019-03-11,2019-03-15,XLE,C,4.1,70,0.78,0.89,-87.39,YES,0.82,2.51,0.74,2.29,0.89,0.74,11,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.82,2.73
O:XLE190315C00062000,2019-03-11,2019-03-15,XLE,C,4.13,939,0.64,0.73,-87.3,YES,0.69,2.11,0.6,1.84,0.78,0.6,442,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.69,2.38
O:XLE190315C00062500,2019-03-11,2019-03-15,XLE,C,4.17,39,0.54,0.62,-87.18,YES,0.58,1.8,0.54,1.67,0.63,0.54,15,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.58,1.93
O:XLE190315C00063000,2019-03-11,2019-03-15,XLE,C,4.2,184,0.43,0.5,-87.08,YES,0.46,1.41,0.4,1.21,0.52,0.4,45,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.46,1.6
O:XLE190315C00063500,2019-03-11,2019-03-15,XLE,C,4.23,175,0.34,0.38,-86.99,YES,0.37,1.13,0.32,0.98,0.41,0.32,20,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.37,1.27
O:XLE190315C00064000,2019-03-11,2019-03-15,XLE,C,4.27,322,0.23,0.27,-86.87,YES,0.25,0.78,0.2,0.62,0.3,0.2,47,1552276800000000000,4,Weekly,32.18,32.45,32.52,32.16,32.52,32.76,32.85,32.85,0.02,,,0.25,0.93
