ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:XLE220408C00079000,2022-04-04,2022-04-08,XLE,C,79.0,954,0.14,0.09,103.08,NO,0.1,0.27,0.06,0.15,0.15,0.06,127,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.1,0.39,3.0931,0.0094
O:XLE220408C00080000,2022-04-04,2022-04-08,XLE,C,80.0,979,0.08,0.05,105.66,NO,0.06,0.15,0.03,0.07,0.09,0.03,131,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.06,0.24,2.9051,0.0058
O:XLE220408C00081000,2022-04-04,2022-04-08,XLE,C,81.0,135,0.05,0.02,108.23,NO,0.03,0.08,0.01,0.03,0.05,0.01,27,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.03,0.13,2.6543,0.0027
O:XLE220408C00082000,2022-04-04,2022-04-08,XLE,C,82.0,70,0.03,0.01,110.8,NO,0.02,0.05,0.01,0.03,0.03,0.01,20,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.02,0.08,2.5127,0.0015
O:XLE220408C00083000,2022-04-04,2022-04-08,XLE,C,83.0,27,0.02,0.01,113.37,NO,0.01,0.03,0.0,0.01,0.02,0.0,12,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.01,0.04,2.5483,0.0015
O:XLE220408C00084000,2022-04-04,2022-04-08,XLE,C,84.0,1,0.0,0.0,115.94,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.0,0.01,,
O:XLE220408C00085000,2022-04-04,2022-04-08,XLE,C,85.0,352,0.01,0.0,118.51,NO,0.0,0.01,0.0,0.01,0.01,0.0,27,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.0,0.02,,
O:XLE220408C00086000,2022-04-04,2022-04-08,XLE,C,86.0,12,0.0,0.0,121.08,NO,0.0,0.01,0.0,0.01,0.0,0.0,5,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.0,0.01,,
O:XLE220408C00087000,2022-04-04,2022-04-08,XLE,C,87.0,10,0.0,0.0,123.65,NO,0.0,0.01,0.0,0.01,0.0,0.0,4,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.0,0.01,,
O:XLE220408C00090000,2022-04-04,2022-04-08,XLE,C,90.0,6,0.0,0.0,131.36,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1649044800000000000,4,Weekly,38.78,38.58,38.9,38.17,38.9,39.76,39.88,39.88,0.02,0.0,0.01,,
O:XLE220414C00045000,2022-04-11,2022-04-14,XLE,C,45.0,1,8.26,8.26,14.36,NO,8.26,20.99,8.26,20.99,8.26,8.26,1,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,8.26,20.99,7.2518,0.2972
O:XLE220414C00056000,2022-04-11,2022-04-14,XLE,C,56.0,3,5.36,5.36,42.31,NO,5.36,13.61,5.36,13.61,5.36,5.36,1,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,5.36,13.61,7.0757,0.192
O:XLE220414C00060000,2022-04-11,2022-04-14,XLE,C,60.0,3,4.6,4.4,52.48,NO,4.5,11.44,4.4,11.19,4.6,4.4,3,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,4.5,11.69,6.8892,0.1617
O:XLE220414C00063000,2022-04-11,2022-04-14,XLE,C,63.0,10,3.67,3.67,60.1,NO,3.67,9.32,3.67,9.32,3.67,3.67,1,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,3.67,9.32,6.6761,0.1401
O:XLE220414C00064000,2022-04-11,2022-04-14,XLE,C,64.0,3,3.58,3.32,62.64,NO,3.45,8.77,3.32,8.45,3.58,3.32,2,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,3.45,9.09,6.5054,0.1315
O:XLE220414C00065000,2022-04-11,2022-04-14,XLE,C,65.0,47,3.16,3.13,65.18,NO,3.08,7.83,2.94,7.47,3.22,2.94,41,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,3.08,8.2,6.455,0.1251
O:XLE220414C00066000,2022-04-11,2022-04-14,XLE,C,66.0,1,2.9,2.9,67.73,NO,2.9,7.37,2.9,7.37,2.9,2.9,1,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,2.9,7.37,6.3645,0.1181
O:XLE220414C00067000,2022-04-11,2022-04-14,XLE,C,67.0,42,2.68,2.51,70.27,NO,2.61,6.64,2.51,6.39,2.71,2.51,19,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,2.61,6.89,6.1252,0.1083
O:XLE220414C00068000,2022-04-11,2022-04-14,XLE,C,68.0,169,2.54,2.31,72.81,NO,2.42,6.16,2.28,5.78,2.58,2.28,57,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,2.42,6.54,6.0397,0.1016
O:XLE220414C00069000,2022-04-11,2022-04-14,XLE,C,69.0,7,2.15,2.12,75.35,NO,2.16,5.5,2.12,5.4,2.2,2.12,5,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,2.16,5.59,5.9545,0.0951
O:XLE220414C00070000,2022-04-11,2022-04-14,XLE,C,70.0,68,2.12,1.8,77.89,NO,1.95,4.95,1.77,4.49,2.12,1.77,22,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,1.95,5.4,5.7307,0.0856
O:XLE220414C00071000,2022-04-11,2022-04-14,XLE,C,71.0,7,1.82,1.68,80.43,NO,1.75,4.45,1.68,4.26,1.82,1.68,4,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,1.75,4.64,5.6929,0.0806
O:XLE220414C00072000,2022-04-11,2022-04-14,XLE,C,72.0,187,1.6,1.3,82.97,NO,1.48,3.75,1.3,3.3,1.65,1.3,57,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,1.48,4.19,5.3586,0.0686
O:XLE220414C00072500,2022-04-11,2022-04-14,XLE,C,72.5,5,1.44,1.27,84.24,NO,1.36,3.45,1.27,3.24,1.44,1.27,3,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,1.36,3.66,5.3631,0.0669
O:XLE220414C00073000,2022-04-11,2022-04-14,XLE,C,73.0,82,1.45,1.2,85.51,NO,1.24,3.15,1.03,2.62,1.45,1.03,52,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,1.24,3.68,5.3187,0.064
O:XLE220414C00073500,2022-04-11,2022-04-14,XLE,C,73.5,6,1.0,0.94,86.79,NO,0.97,2.46,0.94,2.38,1.0,0.94,2,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.97,2.54,5.0254,0.0549
O:XLE220414C00074000,2022-04-11,2022-04-14,XLE,C,74.0,1087,1.1,0.85,88.06,NO,0.96,2.43,0.81,2.06,1.1,0.81,42,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.96,2.8,4.9374,0.0511
O:XLE220414C00074500,2022-04-11,2022-04-14,XLE,C,74.5,20,0.95,0.8,89.33,NO,0.83,2.11,0.71,1.8,0.95,0.71,10,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.83,2.41,4.9012,0.0486
O:XLE220414C00075000,2022-04-11,2022-04-14,XLE,C,75.0,626,0.95,0.6,90.6,NO,0.77,1.97,0.6,1.52,0.95,0.6,91,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.77,2.41,4.6212,0.0402
O:XLE220414C00076000,2022-04-11,2022-04-14,XLE,C,76.0,561,0.73,0.42,93.14,NO,0.57,1.44,0.4,1.03,0.73,0.4,88,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.57,1.85,4.3513,0.0311
O:XLE220414C00076500,2022-04-11,2022-04-14,XLE,C,76.5,7,0.42,0.34,94.41,NO,0.43,1.1,0.34,0.86,0.52,0.34,6,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.43,1.33,4.207,0.0266
O:XLE220414C00077000,2022-04-11,2022-04-14,XLE,C,77.0,1513,0.54,0.26,95.68,NO,0.4,1.01,0.26,0.66,0.54,0.26,121,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.4,1.36,4.0352,0.0218
O:XLE220414C00077500,2022-04-11,2022-04-14,XLE,C,77.5,558,0.42,0.22,96.95,NO,0.31,0.78,0.2,0.5,0.42,0.2,95,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.31,1.07,3.9491,0.0191
O:XLE220414C00078000,2022-04-11,2022-04-14,XLE,C,78.0,1137,0.36,0.16,98.22,NO,0.26,0.67,0.15,0.38,0.38,0.15,250,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.26,0.97,3.7762,0.015
O:XLE220414C00078500,2022-04-11,2022-04-14,XLE,C,78.5,521,0.26,0.11,99.49,NO,0.2,0.52,0.11,0.29,0.3,0.11,138,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.2,0.75,3.5942,0.0113
O:XLE220414C00079000,2022-04-11,2022-04-14,XLE,C,79.0,3798,0.2,0.08,100.76,NO,0.15,0.37,0.08,0.19,0.22,0.08,287,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.15,0.56,3.4622,0.0087
O:XLE220414C00080000,2022-04-11,2022-04-14,XLE,C,80.0,4946,0.14,0.04,103.3,NO,0.1,0.24,0.04,0.1,0.15,0.04,586,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.1,0.38,3.2168,0.005
O:XLE220414C00081000,2022-04-11,2022-04-14,XLE,C,81.0,2846,0.08,0.02,105.84,NO,0.05,0.12,0.02,0.04,0.08,0.02,262,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.05,0.2,3.0202,0.0028
O:XLE220414C00082000,2022-04-11,2022-04-14,XLE,C,82.0,433,0.05,0.01,108.39,NO,0.03,0.08,0.01,0.03,0.05,0.01,67,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.03,0.13,2.8594,0.0015
O:XLE220414C00083000,2022-04-11,2022-04-14,XLE,C,83.0,93,0.02,0.0,110.93,NO,0.02,0.04,0.0,0.01,0.02,0.0,34,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.02,0.06,3.107515914874089,0.0026397838125153572
O:XLE220414C00084000,2022-04-11,2022-04-14,XLE,C,84.0,84,0.0,0.0,113.47,NO,0.0,0.01,0.0,0.01,0.01,0.0,15,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.0,0.02,,
O:XLE220414C00085000,2022-04-11,2022-04-14,XLE,C,85.0,455,0.01,0.0,116.01,NO,0.01,0.02,0.0,0.01,0.01,0.0,55,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.01,0.03,2.9810652362671908,0.0014216963071578006
O:XLE220414C00086000,2022-04-11,2022-04-14,XLE,C,86.0,201,0.0,0.0,118.55,NO,0.0,0.01,0.0,0.01,0.0,0.0,10,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.0,0.01,,
O:XLE220414C00087000,2022-04-11,2022-04-14,XLE,C,87.0,2,0.0,0.0,121.09,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.0,0.01,,
O:XLE220414C00090000,2022-04-11,2022-04-14,XLE,C,90.0,10,0.0,0.0,128.72,NO,0.0,0.01,0.0,0.01,0.0,0.0,4,1649649600000000000,3,Weekly,39.34,38.57,39.35,38.48,39.35,39.92,40.24,40.24,0.02,0.0,0.01,,
O:XLE220422C00050000,2022-04-18,2022-04-22,XLE,C,50.0,3,7.7,7.7,22.7,NO,7.7,18.9,7.7,18.9,7.7,7.7,1,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,7.7,18.9,6.3348,0.2612
O:XLE220422C00060000,2022-04-18,2022-04-22,XLE,C,60.0,2,5.2,5.2,47.24,NO,5.2,12.76,5.2,12.76,5.2,5.2,1,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,5.2,12.76,6.1398,0.178
O:XLE220422C00068500,2022-04-18,2022-04-22,XLE,C,68.5,4,3.2,3.2,68.1,NO,3.2,7.85,3.2,7.85,3.2,3.2,1,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,3.2,7.85,5.6621,0.1206
O:XLE220422C00070500,2022-04-18,2022-04-22,XLE,C,70.5,1,2.72,2.72,73.01,NO,2.72,6.69,2.72,6.69,2.72,2.72,1,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,2.72,6.69,5.482,0.1072
O:XLE220422C00071500,2022-04-18,2022-04-22,XLE,C,71.5,1,2.48,2.48,75.46,NO,2.48,6.07,2.48,6.07,2.48,2.48,1,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,2.48,6.07,5.3803,0.1004
O:XLE220422C00072000,2022-04-18,2022-04-22,XLE,C,72.0,16,2.16,2.16,76.69,NO,2.22,5.44,2.16,5.31,2.28,2.16,9,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,2.22,5.58,5.1691,0.0931
O:XLE220422C00073000,2022-04-18,2022-04-22,XLE,C,73.0,13,1.9,2.04,79.14,NO,1.97,4.84,1.9,4.66,2.04,1.9,6,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,1.97,5.02,5.1454,0.0883
O:XLE220422C00074000,2022-04-18,2022-04-22,XLE,C,74.0,3,1.72,1.85,81.6,NO,1.79,4.39,1.72,4.23,1.85,1.72,3,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,1.79,4.54,5.058,0.0821
O:XLE220422C00074500,2022-04-18,2022-04-22,XLE,C,74.5,6,1.52,1.66,82.82,NO,1.59,3.9,1.52,3.73,1.66,1.52,3,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,1.59,4.06,4.9272,0.0768
O:XLE220422C00075000,2022-04-18,2022-04-22,XLE,C,75.0,41,1.45,1.47,84.05,NO,1.49,3.66,1.36,3.34,1.62,1.36,26,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,1.49,3.97,4.7875,0.0711
O:XLE220422C00075500,2022-04-18,2022-04-22,XLE,C,75.5,2,1.38,1.39,85.28,NO,1.38,3.4,1.38,3.39,1.39,1.38,2,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,1.38,3.4,4.7446,0.0682
O:XLE220422C00076000,2022-04-18,2022-04-22,XLE,C,76.0,24,1.19,1.29,86.5,NO,1.22,3.0,1.1,2.7,1.34,1.1,15,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,1.22,3.29,4.6792,0.0646
O:XLE220422C00076500,2022-04-18,2022-04-22,XLE,C,76.5,10,1.15,1.16,87.73,NO,1.17,2.88,1.14,2.79,1.21,1.14,5,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,1.17,2.98,4.5784,0.0602
O:XLE220422C00077000,2022-04-18,2022-04-22,XLE,C,77.0,142,0.96,1.04,88.96,NO,0.99,2.42,0.9,2.21,1.07,0.9,30,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.99,2.63,4.4808,0.0558
O:XLE220422C00077500,2022-04-18,2022-04-22,XLE,C,77.5,32,0.9,0.94,90.18,NO,0.9,2.21,0.81,1.99,1.0,0.81,16,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.9,2.44,4.3982,0.052
O:XLE220422C00078000,2022-04-18,2022-04-22,XLE,C,78.0,97,0.74,0.77,91.41,NO,0.79,1.94,0.68,1.68,0.89,0.68,40,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.79,2.19,4.2211,0.0455
O:XLE220422C00078500,2022-04-18,2022-04-22,XLE,C,78.5,42,0.65,0.69,92.64,NO,0.67,1.65,0.55,1.35,0.8,0.55,28,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.67,1.95,4.1446,0.042
O:XLE220422C00079000,2022-04-18,2022-04-22,XLE,C,79.0,100,0.57,0.57,93.87,NO,0.59,1.46,0.5,1.23,0.68,0.5,52,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.59,1.68,4.0016,0.0368
O:XLE220422C00079500,2022-04-18,2022-04-22,XLE,C,79.5,122,0.48,0.48,95.09,NO,0.48,1.18,0.4,0.98,0.57,0.4,41,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.48,1.39,3.8872,0.0325
O:XLE220422C00080000,2022-04-18,2022-04-22,XLE,C,80.0,1871,0.41,0.42,96.32,NO,0.4,0.99,0.3,0.74,0.5,0.3,286,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.4,1.23,3.8107,0.0294
O:XLE220422C00080500,2022-04-18,2022-04-22,XLE,C,80.5,2046,0.31,0.35,97.55,NO,0.32,0.8,0.24,0.59,0.41,0.24,445,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.32,1.01,3.7049,0.0257
O:XLE220422C00081000,2022-04-18,2022-04-22,XLE,C,81.0,4675,0.24,0.29,98.77,NO,0.26,0.65,0.19,0.46,0.34,0.19,680,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.26,0.83,3.6041,0.0223
O:XLE220422C00081500,2022-04-18,2022-04-22,XLE,C,81.5,800,0.19,0.23,100.0,NO,0.21,0.52,0.15,0.37,0.28,0.15,227,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.21,0.68,3.4855,0.0187
O:XLE220422C00082000,2022-04-18,2022-04-22,XLE,C,82.0,1181,0.14,0.17,101.23,NO,0.17,0.41,0.12,0.29,0.22,0.12,349,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.17,0.53,3.3404,0.0149
O:XLE220422C00082500,2022-04-18,2022-04-22,XLE,C,82.5,639,0.1,0.13,102.45,NO,0.12,0.3,0.09,0.21,0.16,0.09,125,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.12,0.39,3.228,0.012
O:XLE220422C00083000,2022-04-18,2022-04-22,XLE,C,83.0,908,0.07,0.1,103.68,NO,0.1,0.23,0.06,0.15,0.13,0.06,262,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.1,0.31,3.1293,0.0098
O:XLE220422C00084000,2022-04-18,2022-04-22,XLE,C,84.0,502,0.05,0.05,106.13,NO,0.05,0.13,0.04,0.09,0.07,0.04,115,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.05,0.17,2.8963,0.0056
O:XLE220422C00085000,2022-04-18,2022-04-22,XLE,C,85.0,4956,0.02,0.03,108.59,NO,0.03,0.08,0.02,0.05,0.04,0.02,224,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.03,0.1,2.7655,0.0036
O:XLE220422C00086000,2022-04-18,2022-04-22,XLE,C,86.0,107,0.02,0.02,111.04,NO,0.02,0.05,0.02,0.04,0.02,0.02,28,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.02,0.06,2.6829,0.0026
O:XLE220422C00087000,2022-04-18,2022-04-22,XLE,C,87.0,157,0.01,0.01,113.5,NO,0.01,0.03,0.01,0.02,0.02,0.01,32,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.01,0.04,2.5389,0.0014
O:XLE220422C00088000,2022-04-18,2022-04-22,XLE,C,88.0,54,0.01,0.0,115.95,NO,0.01,0.02,0.0,0.01,0.01,0.0,9,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.01,0.03,2.572297652846656,0.001381896677139356
O:XLE220422C00089000,2022-04-18,2022-04-22,XLE,C,89.0,8,0.01,0.01,118.4,NO,0.01,0.02,0.0,0.01,0.01,0.0,6,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.01,0.02,2.6052,0.0014
O:XLE220422C00090000,2022-04-18,2022-04-22,XLE,C,90.0,8,0.0,0.0,120.86,NO,0.0,0.01,0.0,0.01,0.0,0.0,4,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.0,0.01,,
O:XLE220422C00091000,2022-04-18,2022-04-22,XLE,C,91.0,228,0.0,0.0,123.31,NO,0.0,0.01,0.0,0.01,0.01,0.0,16,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.0,0.02,,
O:XLE220422C00100000,2022-04-18,2022-04-22,XLE,C,100.0,1,0.0,0.0,145.4,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.0,0.01,,
O:XLE220422C00105000,2022-04-18,2022-04-22,XLE,C,105.0,2,0.0,0.0,157.67,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1650254400000000000,4,Weekly,40.26,40.51,40.75,40.01,40.75,38.1,39.46,39.46,0.02,0.0,0.01,,
O:XLE220429C00055000,2022-04-25,2022-04-29,XLE,C,55.0,3,4.28,4.28,48.49,NO,4.28,11.54,4.28,11.54,4.28,4.28,1,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,4.28,11.54,5.892,0.1713
O:XLE220429C00060000,2022-04-25,2022-04-29,XLE,C,60.0,2,3.08,3.0,61.99,NO,3.04,8.19,3.0,8.09,3.08,3.0,2,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,3.04,8.3,5.5163,0.1306
O:XLE220429C00065000,2022-04-25,2022-04-29,XLE,C,65.0,10,1.76,1.76,75.49,NO,1.76,4.76,1.76,4.76,1.76,1.76,7,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,1.76,4.76,4.9514,0.0895
O:XLE220429C00067000,2022-04-25,2022-04-29,XLE,C,67.0,1,1.42,1.42,80.89,NO,1.42,3.84,1.42,3.84,1.42,1.42,1,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,1.42,3.84,4.7852,0.0759
O:XLE220429C00069000,2022-04-25,2022-04-29,XLE,C,69.0,1,0.98,0.98,86.29,NO,0.98,2.63,0.98,2.63,0.98,0.98,1,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.98,2.63,4.4545,0.0586
O:XLE220429C00069500,2022-04-25,2022-04-29,XLE,C,69.5,1,0.78,0.78,87.63,NO,0.78,2.09,0.78,2.09,0.78,0.78,1,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.78,2.09,4.2388,0.0505
O:XLE220429C00070000,2022-04-25,2022-04-29,XLE,C,70.0,52,1.05,0.81,88.98,NO,0.87,2.34,0.68,1.85,1.05,0.68,33,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.87,2.83,4.3115,0.051
O:XLE220429C00070500,2022-04-25,2022-04-29,XLE,C,70.5,28,0.68,0.86,90.33,NO,0.72,1.93,0.57,1.53,0.86,0.57,25,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.72,2.33,4.409,0.0521
O:XLE220429C00071000,2022-04-25,2022-04-29,XLE,C,71.0,62,0.75,0.85,91.68,NO,0.66,1.78,0.47,1.27,0.85,0.47,29,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.66,2.29,4.4292,0.0511
O:XLE220429C00071500,2022-04-25,2022-04-29,XLE,C,71.5,147,0.53,0.72,93.03,NO,0.56,1.51,0.36,0.97,0.76,0.36,85,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.56,2.06,4.2877,0.0456
O:XLE220429C00072000,2022-04-25,2022-04-29,XLE,C,72.0,2100,0.48,0.66,94.38,NO,0.5,1.35,0.3,0.8,0.7,0.3,149,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.5,1.89,4.2335,0.0426
O:XLE220429C00072500,2022-04-25,2022-04-29,XLE,C,72.5,459,0.44,0.55,95.73,NO,0.44,1.17,0.28,0.76,0.59,0.28,82,1650859200000000000,4,Weekly,36.9,36.84,37.04,35.5,37.04,37.58,38.87,38.87,0.02,0.44,1.59,4.0956,0.0375
