ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ADBE170825C00155000,2017-08-21,2017-08-25,ADBE,C,155.0,2,0.01,0.01,3.8,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1503288000000000000,4,148.05,149.26,149.33,147.57,149.33,151.45,153.0,153.0,0.0116,0.01,0.01,0.1564,0.0114
O:ADBE170901C00145000,2017-08-28,2017-09-01,ADBE,C,145.0,4,1.66,1.66,-4.92,YES,1.66,1.09,1.66,1.09,1.66,1.66,1,1503892800000000000,4,151.87,151.79,152.5,151.19,152.5,155.06,156.06,156.06,0.0116,1.66,1.09,,
O:ADBE170901C00148000,2017-08-28,2017-09-01,ADBE,C,148.0,6,1.02,1.02,-2.95,YES,1.02,0.67,1.02,0.67,1.02,1.02,4,1503892800000000000,4,151.87,151.79,152.5,151.19,152.5,155.06,156.06,156.06,0.0116,1.02,0.67,,
O:ADBE170901C00149000,2017-08-28,2017-09-01,ADBE,C,149.0,17,0.84,0.84,-2.3,YES,0.88,0.57,0.84,0.55,0.91,0.84,5,1503892800000000000,4,151.87,151.79,152.5,151.19,152.5,155.06,156.06,156.06,0.0116,0.88,0.6,,
O:ADBE170901C00150000,2017-08-28,2017-09-01,ADBE,C,150.0,3,0.58,0.67,-1.64,YES,0.62,0.41,0.58,0.38,0.67,0.58,3,1503892800000000000,4,151.87,151.79,152.5,151.19,152.5,155.06,156.06,156.06,0.0116,0.62,0.44,,
O:ADBE170901C00152500,2017-08-28,2017-09-01,ADBE,C,152.5,114,0.22,0.18,0.0,YES,0.22,0.14,0.18,0.12,0.26,0.18,30,1503892800000000000,4,151.87,151.79,152.5,151.19,152.5,155.06,156.06,156.06,0.0116,0.22,0.17,0.0267,0.5176
O:ADBE170901C00155000,2017-08-28,2017-09-01,ADBE,C,155.0,79,0.06,0.04,1.64,YES,0.06,0.04,0.04,0.03,0.08,0.04,30,1503892800000000000,4,151.87,151.79,152.5,151.19,152.5,155.06,156.06,156.06,0.0116,0.06,0.05,0.0985,0.0582
O:ADBE170901C00157500,2017-08-28,2017-09-01,ADBE,C,157.5,8,0.02,0.02,3.28,NO,0.02,0.01,0.02,0.01,0.02,0.02,2,1503892800000000000,4,151.87,151.79,152.5,151.19,152.5,155.06,156.06,156.06,0.0116,0.02,0.01,0.1522,0.0214
O:ADBE170908C00150000,2017-09-05,2017-09-08,ADBE,C,150.0,19,0.96,0.91,-3.48,YES,0.94,0.6,0.91,0.59,0.96,0.91,6,1504584000000000000,3,154.83,154.28,155.41,153.31,155.41,155.34,155.88,155.88,0.0115,0.94,0.62,,
O:ADBE170908C00152500,2017-09-05,2017-09-08,ADBE,C,152.5,4,0.7,0.48,-1.87,YES,0.59,0.38,0.48,0.31,0.7,0.48,3,1504584000000000000,3,154.83,154.28,155.41,153.31,155.41,155.34,155.88,155.88,0.0115,0.59,0.45,,
O:ADBE170908C00155000,2017-09-05,2017-09-08,ADBE,C,155.0,110,0.28,0.16,-0.26,YES,0.21,0.14,0.12,0.08,0.3,0.12,26,1504584000000000000,3,154.83,154.28,155.41,153.31,155.41,155.34,155.88,155.88,0.0115,0.21,0.19,,
O:ADBE170908C00157500,2017-09-05,2017-09-08,ADBE,C,157.5,95,0.09,0.03,1.34,NO,0.06,0.04,0.02,0.01,0.09,0.02,10,1504584000000000000,3,154.83,154.28,155.41,153.31,155.41,155.34,155.88,155.88,0.0115,0.06,0.06,0.0914,0.0542
O:ADBE170908C00160000,2017-09-05,2017-09-08,ADBE,C,160.0,5,0.05,0.01,2.95,NO,0.03,0.02,0.01,0.01,0.05,0.01,2,1504584000000000000,3,154.83,154.28,155.41,153.31,155.41,155.34,155.88,155.88,0.0115,0.03,0.03,0.1451,0.0135
O:ADBE170908C00162500,2017-09-05,2017-09-08,ADBE,C,162.5,1,0.07,0.07,4.56,NO,0.07,0.05,0.07,0.05,0.07,0.07,1,1504584000000000000,3,154.83,154.28,155.41,153.31,155.41,155.34,155.88,155.88,0.0115,0.07,0.05,0.2842,0.0409
O:ADBE170915C00135000,2017-09-11,2017-09-15,ADBE,C,135.0,1,5.69,5.69,-14.5,YES,5.69,3.6,5.69,3.6,5.69,5.69,1,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,5.69,3.6,,
O:ADBE170915C00144000,2017-09-11,2017-09-15,ADBE,C,144.0,1,3.17,3.17,-8.8,YES,3.17,2.01,3.17,2.01,3.17,3.17,1,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,3.17,2.01,,
O:ADBE170915C00145000,2017-09-11,2017-09-15,ADBE,C,145.0,10,3.16,2.96,-8.16,YES,3.04,1.92,2.91,1.84,3.16,2.91,4,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,3.04,2.0,,
O:ADBE170915C00149000,2017-09-11,2017-09-15,ADBE,C,149.0,2,1.95,1.95,-5.63,YES,1.95,1.24,1.95,1.24,1.95,1.95,1,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,1.95,1.24,,
O:ADBE170915C00150000,2017-09-11,2017-09-15,ADBE,C,150.0,22,1.65,1.69,-5.0,YES,1.79,1.13,1.64,1.04,1.94,1.64,8,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,1.79,1.23,,
O:ADBE170915C00152500,2017-09-11,2017-09-15,ADBE,C,152.5,68,1.12,1.12,-3.41,YES,1.23,0.78,1.08,0.68,1.37,1.08,22,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,1.23,0.87,,
O:ADBE170915C00155000,2017-09-11,2017-09-15,ADBE,C,155.0,246,0.64,0.56,-1.83,YES,0.65,0.41,0.5,0.32,0.8,0.5,52,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,0.65,0.51,,
O:ADBE170915C00157500,2017-09-11,2017-09-15,ADBE,C,157.5,484,0.2,0.18,-0.25,NO,0.24,0.16,0.15,0.1,0.34,0.15,90,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,0.24,0.22,,
O:ADBE170915C00160000,2017-09-11,2017-09-15,ADBE,C,160.0,125,0.08,0.04,1.34,NO,0.05,0.03,0.02,0.01,0.08,0.02,31,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,0.05,0.05,0.0834,0.0654
O:ADBE170915C00162500,2017-09-11,2017-09-15,ADBE,C,162.5,14,0.03,0.01,2.92,NO,0.02,0.01,0.01,0.01,0.03,0.01,7,1505102400000000000,4,156.59,156.87,157.89,156.38,157.89,154.49,155.19,155.19,0.0115,0.02,0.02,0.1241,0.0135
O:ADBE170922C00140000,2017-09-18,2017-09-22,ADBE,C,140.0,510,3.82,4.01,-10.43,YES,3.96,2.54,3.82,2.44,4.11,3.82,54,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,3.96,2.63,,
O:ADBE170922C00145000,2017-09-18,2017-09-22,ADBE,C,145.0,500,2.63,2.83,-7.23,YES,2.78,1.78,2.63,1.68,2.92,2.63,53,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,2.78,1.87,,
O:ADBE170922C00146000,2017-09-18,2017-09-22,ADBE,C,146.0,27,2.46,2.64,-6.59,YES,2.55,1.63,2.46,1.57,2.64,2.46,3,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,2.55,1.69,,
O:ADBE170922C00147000,2017-09-18,2017-09-22,ADBE,C,147.0,13,2.36,2.38,-5.95,YES,2.37,1.52,2.36,1.51,2.38,2.36,5,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,2.37,1.52,,
O:ADBE170922C00148000,2017-09-18,2017-09-22,ADBE,C,148.0,20,2.04,2.17,-5.31,YES,2.1,1.35,2.04,1.31,2.17,2.04,3,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,2.1,1.39,,
O:ADBE170922C00149000,2017-09-18,2017-09-22,ADBE,C,149.0,3,1.88,1.88,-4.67,YES,1.88,1.2,1.88,1.2,1.88,1.88,2,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,1.88,1.2,,
O:ADBE170922C00150000,2017-09-18,2017-09-22,ADBE,C,150.0,14,1.52,1.72,-4.03,NO,1.66,1.07,1.52,0.97,1.81,1.52,5,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,1.66,1.16,,
O:ADBE170922C00152500,2017-09-18,2017-09-22,ADBE,C,152.5,363,1.19,1.24,-2.43,NO,1.25,0.8,1.18,0.75,1.32,1.18,28,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,1.25,0.84,,
O:ADBE170922C00155000,2017-09-18,2017-09-22,ADBE,C,155.0,779,0.88,0.88,-0.83,NO,0.93,0.6,0.8,0.51,1.06,0.8,138,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.93,0.68,,
O:ADBE170922C00157500,2017-09-18,2017-09-22,ADBE,C,157.5,749,0.42,0.59,0.77,NO,0.56,0.36,0.42,0.27,0.7,0.42,111,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.56,0.45,0.1647,0.3282
O:ADBE170922C00160000,2017-09-18,2017-09-22,ADBE,C,160.0,482,0.35,0.36,2.37,NO,0.36,0.23,0.32,0.2,0.39,0.32,85,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.36,0.25,0.2353,0.1692
O:ADBE170922C00162500,2017-09-18,2017-09-22,ADBE,C,162.5,441,0.22,0.22,3.97,NO,0.21,0.13,0.18,0.12,0.24,0.18,71,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.21,0.15,0.2862,0.0952
O:ADBE170922C00165000,2017-09-18,2017-09-22,ADBE,C,165.0,323,0.2,0.11,5.57,NO,0.15,0.1,0.1,0.06,0.2,0.1,55,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.15,0.13,0.3137,0.0483
O:ADBE170922C00167500,2017-09-18,2017-09-22,ADBE,C,167.5,212,0.07,0.06,7.17,NO,0.07,0.04,0.06,0.04,0.08,0.06,34,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.07,0.05,0.3427,0.026
O:ADBE170922C00170000,2017-09-18,2017-09-22,ADBE,C,170.0,57,0.05,0.05,8.77,NO,0.04,0.03,0.03,0.02,0.05,0.03,12,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.04,0.03,0.3916,0.0194
O:ADBE170922C00172500,2017-09-18,2017-09-22,ADBE,C,172.5,1,0.02,0.02,10.36,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.02,0.01,0.3962,0.0083
O:ADBE170922C00175000,2017-09-18,2017-09-22,ADBE,C,175.0,3103,0.03,0.01,11.96,NO,0.02,0.01,0.0,0.0,0.03,0.0,110,1505707200000000000,4,155.01,155.77,156.3,154.37,156.3,148.5,149.5,149.5,0.0115,0.02,0.02,0.4125,0.0042
O:ADBE170929C00137000,2017-09-25,2017-09-29,ADBE,C,137.0,7,2.22,2.13,-7.87,YES,2.17,1.46,2.13,1.43,2.22,2.13,2,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,2.17,1.49,,
O:ADBE170929C00138000,2017-09-25,2017-09-29,ADBE,C,138.0,2,1.9,1.9,-7.2,YES,1.9,1.28,1.9,1.28,1.9,1.9,1,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,1.9,1.28,,
O:ADBE170929C00141000,2017-09-25,2017-09-29,ADBE,C,141.0,4,1.21,0.92,-5.18,YES,1.08,0.72,0.92,0.62,1.23,0.92,4,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,1.08,0.83,,
O:ADBE170929C00143000,2017-09-25,2017-09-29,ADBE,C,143.0,16,0.89,0.57,-3.84,YES,0.73,0.49,0.57,0.38,0.89,0.57,4,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.73,0.6,,
O:ADBE170929C00144000,2017-09-25,2017-09-29,ADBE,C,144.0,11,0.66,0.48,-3.17,YES,0.57,0.38,0.48,0.32,0.66,0.48,8,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.57,0.44,,
O:ADBE170929C00145000,2017-09-25,2017-09-29,ADBE,C,145.0,284,0.72,0.3,-2.49,YES,0.5,0.34,0.27,0.18,0.74,0.27,24,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.5,0.5,,
O:ADBE170929C00146000,2017-09-25,2017-09-29,ADBE,C,146.0,74,0.48,0.18,-1.82,YES,0.36,0.24,0.17,0.11,0.54,0.17,29,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.36,0.36,,
O:ADBE170929C00147000,2017-09-25,2017-09-29,ADBE,C,147.0,236,0.37,0.11,-1.15,YES,0.24,0.16,0.11,0.07,0.37,0.11,33,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.24,0.25,,
O:ADBE170929C00148000,2017-09-25,2017-09-29,ADBE,C,148.0,103,0.27,0.08,-0.48,YES,0.18,0.12,0.08,0.05,0.27,0.08,24,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.18,0.18,,
O:ADBE170929C00149000,2017-09-25,2017-09-29,ADBE,C,149.0,509,0.17,0.06,0.2,YES,0.12,0.08,0.04,0.03,0.19,0.04,37,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.12,0.13,0.0258,0.2496
O:ADBE170929C00150000,2017-09-25,2017-09-29,ADBE,C,150.0,486,0.16,0.04,0.87,NO,0.11,0.07,0.04,0.03,0.18,0.04,50,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.11,0.12,0.0608,0.0901
O:ADBE170929C00152500,2017-09-25,2017-09-29,ADBE,C,152.5,391,0.04,0.02,2.55,NO,0.02,0.02,0.01,0.01,0.04,0.01,44,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.02,0.03,0.124,0.0264
O:ADBE170929C00155000,2017-09-25,2017-09-29,ADBE,C,155.0,11,0.03,0.01,4.23,NO,0.02,0.01,0.01,0.01,0.03,0.01,5,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.02,0.02,0.1716,0.0105
O:ADBE170929C00157500,2017-09-25,2017-09-29,ADBE,C,157.5,17,0.07,0.01,5.91,NO,0.04,0.02,0.0,0.0,0.07,0.0,8,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.04,0.05,0.2282,0.008
O:ADBE170929C00160000,2017-09-25,2017-09-29,ADBE,C,160.0,1,0.06,0.06,7.59,NO,0.06,0.04,0.06,0.04,0.06,0.06,1,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.06,0.04,0.3619,0.0258
O:ADBE170929C00162500,2017-09-25,2017-09-29,ADBE,C,162.5,1,0.0,0.0,9.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.0,0.0,,
O:ADBE170929C00165000,2017-09-25,2017-09-29,ADBE,C,165.0,4,0.0,0.0,10.95,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.0,0.0,,
O:ADBE170929C00170000,2017-09-25,2017-09-29,ADBE,C,170.0,4,0.01,0.01,14.32,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1506312000000000000,4,148.39,144.57,148.71,143.95,148.71,149.18,149.28,149.28,0.0115,0.01,0.01,0.4819,0.0037
O:ADBE171006C00138000,2017-10-02,2017-10-06,ADBE,C,138.0,4,2.86,2.85,-8.29,YES,2.86,1.9,2.85,1.89,2.86,2.85,3,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,2.86,1.9,,
O:ADBE171006C00139000,2017-10-02,2017-10-06,ADBE,C,139.0,1,2.58,2.58,-7.63,YES,2.58,1.71,2.58,1.71,2.58,2.58,1,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,2.58,1.71,,
O:ADBE171006C00140000,2017-10-02,2017-10-06,ADBE,C,140.0,1,2.33,2.33,-6.96,YES,2.33,1.55,2.33,1.55,2.33,2.33,1,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,2.33,1.55,,
O:ADBE171006C00141000,2017-10-02,2017-10-06,ADBE,C,141.0,14,2.01,1.78,-6.3,YES,1.9,1.26,1.78,1.18,2.01,1.78,4,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,1.9,1.34,,
O:ADBE171006C00142000,2017-10-02,2017-10-06,ADBE,C,142.0,11,1.78,1.8,-5.64,YES,1.79,1.19,1.78,1.18,1.8,1.78,2,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,1.79,1.2,,
O:ADBE171006C00143000,2017-10-02,2017-10-06,ADBE,C,143.0,31,1.55,1.65,-4.97,YES,1.59,1.06,1.52,1.01,1.66,1.52,13,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,1.59,1.1,,
O:ADBE171006C00144000,2017-10-02,2017-10-06,ADBE,C,144.0,12,1.34,1.29,-4.31,YES,1.32,0.87,1.29,0.86,1.34,1.29,3,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,1.32,0.89,,
O:ADBE171006C00145000,2017-10-02,2017-10-06,ADBE,C,145.0,48,1.38,0.85,-3.64,YES,1.12,0.74,0.85,0.56,1.38,0.85,7,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,1.12,0.92,,
O:ADBE171006C00146000,2017-10-02,2017-10-06,ADBE,C,146.0,14,0.84,0.69,-2.98,YES,0.78,0.52,0.66,0.44,0.91,0.66,4,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.78,0.6,,
O:ADBE171006C00147000,2017-10-02,2017-10-06,ADBE,C,147.0,45,0.91,0.47,-2.31,YES,0.68,0.45,0.44,0.29,0.91,0.44,10,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.68,0.6,,
O:ADBE171006C00148000,2017-10-02,2017-10-06,ADBE,C,148.0,23,0.54,0.3,-1.65,YES,0.41,0.27,0.28,0.19,0.54,0.28,12,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.41,0.36,,
O:ADBE171006C00149000,2017-10-02,2017-10-06,ADBE,C,149.0,173,0.52,0.19,-0.98,YES,0.35,0.23,0.18,0.12,0.52,0.18,23,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.35,0.35,,
O:ADBE171006C00150000,2017-10-02,2017-10-06,ADBE,C,150.0,316,0.34,0.11,-0.32,YES,0.24,0.16,0.11,0.07,0.36,0.11,58,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.24,0.24,,
O:ADBE171006C00152500,2017-10-02,2017-10-06,ADBE,C,152.5,595,0.09,0.03,1.34,NO,0.08,0.05,0.03,0.02,0.12,0.03,46,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.08,0.08,0.0794,0.0555
O:ADBE171006C00155000,2017-10-02,2017-10-06,ADBE,C,155.0,24,0.03,0.01,3.0,NO,0.02,0.01,0.01,0.01,0.03,0.01,4,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.02,0.02,0.128,0.0137
O:ADBE171006C00157500,2017-10-02,2017-10-06,ADBE,C,157.5,6,0.02,0.02,4.67,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1506916800000000000,4,149.79,147.94,150.48,147.52,150.48,151.12,151.36,151.36,0.0115,0.02,0.01,0.2046,0.0164
O:ADBE171013C00143000,2017-10-09,2017-10-13,ADBE,C,143.0,2,1.94,1.91,-5.65,YES,1.92,1.27,1.91,1.26,1.94,1.91,2,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,1.92,1.28,,
O:ADBE171013C00145000,2017-10-09,2017-10-13,ADBE,C,145.0,12,1.42,1.48,-4.33,YES,1.45,0.96,1.42,0.94,1.48,1.42,2,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,1.45,0.98,,
O:ADBE171013C00146000,2017-10-09,2017-10-13,ADBE,C,146.0,7,1.2,1.2,-3.67,YES,1.2,0.79,1.2,0.79,1.2,1.2,1,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,1.2,0.79,,
O:ADBE171013C00147000,2017-10-09,2017-10-13,ADBE,C,147.0,1,1.14,1.14,-3.02,YES,1.14,0.75,1.14,0.75,1.14,1.14,1,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,1.14,0.75,,
O:ADBE171013C00149000,2017-10-09,2017-10-13,ADBE,C,149.0,10,0.54,0.67,-1.7,YES,0.6,0.4,0.53,0.35,0.68,0.53,8,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,0.6,0.45,,
O:ADBE171013C00150000,2017-10-09,2017-10-13,ADBE,C,150.0,75,0.48,0.48,-1.04,YES,0.43,0.28,0.37,0.24,0.49,0.37,25,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,0.43,0.32,,
O:ADBE171013C00152500,2017-10-09,2017-10-13,ADBE,C,152.5,231,0.15,0.19,0.61,YES,0.15,0.1,0.11,0.07,0.19,0.11,49,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,0.15,0.13,0.0826,0.2428
O:ADBE171013C00155000,2017-10-09,2017-10-13,ADBE,C,155.0,238,0.05,0.05,2.26,NO,0.04,0.03,0.03,0.02,0.05,0.03,28,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,0.04,0.03,0.1331,0.0544
O:ADBE171013C00157500,2017-10-09,2017-10-13,ADBE,C,157.5,2,0.03,0.03,3.91,NO,0.03,0.02,0.03,0.02,0.03,0.03,1,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,0.03,0.02,0.188,0.0254
O:ADBE171013C00160000,2017-10-09,2017-10-13,ADBE,C,160.0,1,0.0,0.0,5.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1507521600000000000,4,150.76,151.5,151.57,150.25,151.57,153.93,154.59,154.59,0.0115,0.0,0.0,,
O:ADBE171020C00105000,2017-10-16,2017-10-20,ADBE,C,105.0,4,11.65,11.65,-31.4,YES,11.65,7.61,11.65,7.61,11.65,11.65,1,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,11.65,7.61,,
O:ADBE171020C00120000,2017-10-16,2017-10-20,ADBE,C,120.0,100,7.64,7.65,-21.6,YES,7.64,4.99,7.62,4.98,7.65,7.62,26,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,7.64,5.0,,
O:ADBE171020C00130000,2017-10-16,2017-10-20,ADBE,C,130.0,2,5.13,5.13,-15.07,YES,5.13,3.35,5.13,3.35,5.13,5.13,1,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,5.13,3.35,,
O:ADBE171020C00135000,2017-10-16,2017-10-20,ADBE,C,135.0,14,4.09,3.88,-11.81,YES,3.96,2.59,3.84,2.51,4.09,3.84,5,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,3.96,2.67,,
O:ADBE171020C00140000,2017-10-16,2017-10-20,ADBE,C,140.0,37,2.92,2.62,-8.54,YES,2.68,1.75,2.45,1.6,2.92,2.45,6,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,2.68,1.91,,
O:ADBE171020C00141000,2017-10-16,2017-10-20,ADBE,C,141.0,1,2.57,2.57,-7.89,YES,2.57,1.68,2.57,1.68,2.57,2.57,1,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,2.57,1.68,,
O:ADBE171020C00142000,2017-10-16,2017-10-20,ADBE,C,142.0,5,2.42,2.42,-7.23,YES,2.42,1.58,2.42,1.58,2.42,2.42,1,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,2.42,1.58,,
O:ADBE171020C00143000,2017-10-16,2017-10-20,ADBE,C,143.0,1,2.08,2.08,-6.58,YES,2.08,1.36,2.08,1.36,2.08,2.08,1,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,2.08,1.36,,
O:ADBE171020C00144000,2017-10-16,2017-10-20,ADBE,C,144.0,11,1.68,1.7,-5.93,YES,1.69,1.1,1.68,1.1,1.7,1.68,2,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,1.69,1.11,,
O:ADBE171020C00145000,2017-10-16,2017-10-20,ADBE,C,145.0,85,2.08,1.54,-5.27,YES,1.73,1.13,1.38,0.9,2.08,1.38,19,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,1.73,1.36,,
O:ADBE171020C00146000,2017-10-16,2017-10-20,ADBE,C,146.0,7,1.23,1.02,-4.62,YES,1.12,0.73,1.02,0.67,1.23,1.02,2,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,1.12,0.8,,
O:ADBE171020C00147000,2017-10-16,2017-10-20,ADBE,C,147.0,4,1.15,1.08,-3.97,YES,1.12,0.73,1.08,0.71,1.15,1.08,3,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,1.12,0.75,,
