ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:MSFT190418C00115000,2019-04-15,2019-04-18,MSFT,C,7.67,1314,1.58,1.54,-5.41,YES,1.54,1.26,1.42,1.17,1.65,1.42,166,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,1.54,1.36
O:MSFT190418C00116000,2019-04-15,2019-04-18,MSFT,C,7.73,20,1.3,1.32,-4.59,YES,1.27,1.05,1.23,1.01,1.32,1.23,10,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,1.27,1.08
O:MSFT190418C00117000,2019-04-15,2019-04-18,MSFT,C,7.8,79,1.13,1.05,-3.77,YES,1.04,0.85,0.94,0.77,1.13,0.94,19,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,1.04,0.93
O:MSFT190418C00118000,2019-04-15,2019-04-18,MSFT,C,7.87,308,0.78,0.79,-2.94,YES,0.81,0.66,0.7,0.58,0.91,0.7,86,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.81,0.75
O:MSFT190418C00119000,2019-04-15,2019-04-18,MSFT,C,7.93,405,0.56,0.56,-2.12,YES,0.59,0.48,0.5,0.41,0.68,0.5,77,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.59,0.56
O:MSFT190418C00120000,2019-04-15,2019-04-18,MSFT,C,8.0,6072,0.36,0.35,-1.3,YES,0.38,0.31,0.3,0.24,0.46,0.3,604,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.38,0.38
O:MSFT190418C00121000,2019-04-15,2019-04-18,MSFT,C,8.07,4507,0.2,0.18,-0.48,YES,0.21,0.17,0.15,0.12,0.28,0.15,761,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.21,0.23
O:MSFT190418C00122000,2019-04-15,2019-04-18,MSFT,C,8.13,7156,0.1,0.07,0.35,YES,0.1,0.08,0.06,0.05,0.14,0.06,826,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.1,0.12
O:MSFT190418C00123000,2019-04-15,2019-04-18,MSFT,C,8.2,1501,0.02,0.02,1.17,YES,0.04,0.03,0.02,0.02,0.06,0.02,259,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.04,0.05
O:MSFT190418C00124000,2019-04-15,2019-04-18,MSFT,C,8.27,532,0.01,0.01,1.99,YES,0.01,0.01,0.0,0.0,0.02,0.0,84,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.01,0.01
O:MSFT190418C00125000,2019-04-15,2019-04-18,MSFT,C,8.33,1318,0.01,0.0,2.81,YES,0.01,0.01,0.0,0.0,0.02,0.0,87,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.01,0.01
O:MSFT190418C00126000,2019-04-15,2019-04-18,MSFT,C,8.4,168,0.0,0.0,3.64,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.0,0.0
O:MSFT190418C00127000,2019-04-15,2019-04-18,MSFT,C,8.47,104,0.0,0.0,4.46,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.0,0.0
O:MSFT190418C00128000,2019-04-15,2019-04-18,MSFT,C,8.53,1,0.0,0.0,5.28,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.0,0.0
O:MSFT190418C00130000,2019-04-15,2019-04-18,MSFT,C,8.67,27,0.0,0.0,6.93,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.0,0.0
O:MSFT190418C00155000,2019-04-15,2019-04-18,MSFT,C,10.33,34,0.0,0.0,27.49,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1555300800000000000,3,Weekly,120.94,121.05,121.58,120.57,121.58,123.37,123.52,123.52,0.02,,,0.0,0.0
O:MSFT190426C00105000,2019-04-22,2019-04-26,MSFT,C,7.0,10,4.69,4.69,-15.32,YES,4.69,3.78,4.69,3.78,4.69,4.69,1,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,4.69,3.78
O:MSFT190426C00107000,2019-04-22,2019-04-26,MSFT,C,7.13,1,4.16,4.16,-13.71,YES,4.16,3.35,4.16,3.35,4.16,4.16,1,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,4.16,3.35
O:MSFT190426C00110000,2019-04-22,2019-04-26,MSFT,C,7.33,3,3.48,3.4,-11.29,YES,3.44,2.77,3.4,2.74,3.48,3.4,2,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,3.44,2.81
O:MSFT190426C00111000,2019-04-22,2019-04-26,MSFT,C,7.4,36,3.1,3.24,-10.48,YES,3.17,2.56,3.1,2.5,3.24,3.1,3,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,3.17,2.62
O:MSFT190426C00112000,2019-04-22,2019-04-26,MSFT,C,7.47,3,2.94,2.98,-9.68,YES,2.96,2.39,2.94,2.37,2.98,2.94,2,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,2.96,2.41
O:MSFT190426C00113000,2019-04-22,2019-04-26,MSFT,C,7.53,10,2.61,2.7,-8.87,YES,2.66,2.14,2.61,2.11,2.7,2.61,4,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,2.66,2.18
O:MSFT190426C00114000,2019-04-22,2019-04-26,MSFT,C,7.6,116,2.47,2.44,-8.06,YES,2.48,2.0,2.44,1.97,2.51,2.44,6,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,2.48,2.03
O:MSFT190426C00115000,2019-04-22,2019-04-26,MSFT,C,7.67,73,2.05,2.21,-7.26,YES,2.15,1.73,2.05,1.65,2.25,2.05,16,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,2.15,1.81
O:MSFT190426C00116000,2019-04-22,2019-04-26,MSFT,C,7.73,44,1.91,1.94,-6.45,YES,1.98,1.59,1.91,1.54,2.04,1.91,14,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,1.98,1.65
O:MSFT190426C00117000,2019-04-22,2019-04-26,MSFT,C,7.8,197,1.62,1.75,-5.65,YES,1.71,1.38,1.62,1.31,1.79,1.62,17,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,1.71,1.44
O:MSFT190426C00118000,2019-04-22,2019-04-26,MSFT,C,7.87,159,1.35,1.54,-4.84,YES,1.47,1.18,1.35,1.09,1.59,1.35,28,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,1.47,1.28
O:MSFT190426C00119000,2019-04-22,2019-04-26,MSFT,C,7.93,6357,1.12,1.35,-4.03,YES,1.25,1.01,1.12,0.91,1.38,1.12,176,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,1.25,1.11
O:MSFT190426C00120000,2019-04-22,2019-04-26,MSFT,C,8.0,1455,1.0,1.15,-3.23,YES,1.09,0.88,1.0,0.81,1.19,1.0,118,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,1.09,0.96
O:MSFT190426C00121000,2019-04-22,2019-04-26,MSFT,C,8.07,957,0.64,0.96,-2.42,YES,0.82,0.66,0.64,0.51,1.0,0.64,193,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.82,0.81
O:MSFT190426C00122000,2019-04-22,2019-04-26,MSFT,C,8.13,1917,0.64,0.76,-1.61,YES,0.72,0.58,0.61,0.49,0.84,0.61,275,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.72,0.68
O:MSFT190426C00123000,2019-04-22,2019-04-26,MSFT,C,8.2,2371,0.51,0.64,-0.81,YES,0.59,0.48,0.51,0.41,0.68,0.51,500,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.59,0.55
O:MSFT190426C00124000,2019-04-22,2019-04-26,MSFT,C,8.27,3703,0.38,0.49,0.0,YES,0.46,0.37,0.38,0.31,0.54,0.38,792,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.46,0.43
O:MSFT190426C00125000,2019-04-22,2019-04-26,MSFT,C,8.33,4192,0.28,0.38,0.81,YES,0.33,0.27,0.25,0.2,0.41,0.25,809,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.33,0.33
O:MSFT190426C00126000,2019-04-22,2019-04-26,MSFT,C,8.4,4398,0.19,0.28,1.61,YES,0.25,0.2,0.19,0.16,0.3,0.19,619,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.25,0.24
O:MSFT190426C00127000,2019-04-22,2019-04-26,MSFT,C,8.47,2305,0.13,0.19,2.42,YES,0.17,0.14,0.12,0.1,0.22,0.12,424,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.17,0.17
O:MSFT190426C00128000,2019-04-22,2019-04-26,MSFT,C,8.53,1471,0.1,0.13,3.23,YES,0.12,0.1,0.09,0.07,0.15,0.09,306,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.12,0.12
O:MSFT190426C00129000,2019-04-22,2019-04-26,MSFT,C,8.6,1411,0.08,0.08,4.03,YES,0.08,0.07,0.06,0.05,0.1,0.06,169,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.08,0.08
O:MSFT190426C00130000,2019-04-22,2019-04-26,MSFT,C,8.67,2218,0.03,0.05,4.84,YES,0.04,0.04,0.03,0.02,0.06,0.03,249,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.04,0.05
O:MSFT190426C00131000,2019-04-22,2019-04-26,MSFT,C,8.73,755,0.03,0.03,5.65,YES,0.04,0.03,0.03,0.02,0.04,0.03,72,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.04,0.03
O:MSFT190426C00132000,2019-04-22,2019-04-26,MSFT,C,8.8,215,0.02,0.02,6.45,YES,0.02,0.02,0.02,0.02,0.03,0.02,42,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.02,0.02
O:MSFT190426C00133000,2019-04-22,2019-04-26,MSFT,C,8.87,285,0.02,0.01,7.26,YES,0.02,0.01,0.01,0.01,0.02,0.01,27,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.02,0.02
O:MSFT190426C00134000,2019-04-22,2019-04-26,MSFT,C,8.93,286,0.01,0.01,8.06,YES,0.01,0.01,0.01,0.01,0.01,0.01,31,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.01,0.01
O:MSFT190426C00135000,2019-04-22,2019-04-26,MSFT,C,9.0,956,0.01,0.01,8.87,YES,0.01,0.01,0.0,0.0,0.01,0.0,52,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.01,0.01
O:MSFT190426C00137000,2019-04-22,2019-04-26,MSFT,C,9.13,22,0.01,0.02,10.48,YES,0.01,0.01,0.01,0.01,0.02,0.01,3,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.01,0.01
O:MSFT190426C00140000,2019-04-22,2019-04-26,MSFT,C,9.33,13,0.0,0.0,12.9,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1555905600000000000,4,Weekly,122.62,123.76,124.0,122.57,124.0,129.89,130.52,130.52,0.02,,,0.0,0.0
O:MSFT190503C00110000,2019-04-29,2019-05-03,MSFT,C,7.33,1,4.88,4.88,-15.5,YES,4.88,3.75,4.88,3.75,4.88,4.88,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,4.88,3.75
O:MSFT190503C00111000,2019-04-29,2019-05-03,MSFT,C,7.4,3,4.68,4.69,-14.73,YES,4.69,3.6,4.68,3.6,4.69,4.68,2,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,4.69,3.6
O:MSFT190503C00112000,2019-04-29,2019-05-03,MSFT,C,7.47,5,4.64,4.64,-13.97,YES,4.64,3.56,4.64,3.56,4.64,4.64,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,4.64,3.56
O:MSFT190503C00113000,2019-04-29,2019-05-03,MSFT,C,7.53,3,4.23,4.23,-13.2,YES,4.23,3.25,4.23,3.25,4.23,4.23,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,4.23,3.25
O:MSFT190503C00114000,2019-04-29,2019-05-03,MSFT,C,7.6,5,4.01,4.01,-12.43,YES,4.01,3.08,4.01,3.08,4.01,4.01,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,4.01,3.08
O:MSFT190503C00115000,2019-04-29,2019-05-03,MSFT,C,7.67,19,3.78,3.79,-11.66,YES,3.77,2.9,3.76,2.88,3.79,3.76,3,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,3.77,2.91
O:MSFT190503C00116000,2019-04-29,2019-05-03,MSFT,C,7.73,1,2.96,2.96,-10.89,YES,2.96,2.28,2.96,2.28,2.96,2.96,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,2.96,2.28
O:MSFT190503C00117000,2019-04-29,2019-05-03,MSFT,C,7.8,6,3.16,3.28,-10.12,YES,3.22,2.47,3.16,2.43,3.28,3.16,2,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,3.22,2.52
O:MSFT190503C00118000,2019-04-29,2019-05-03,MSFT,C,7.87,29,2.91,3.01,-9.36,YES,2.96,2.27,2.91,2.23,3.01,2.91,4,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,2.96,2.31
O:MSFT190503C00119000,2019-04-29,2019-05-03,MSFT,C,7.93,5,2.71,2.71,-8.59,YES,2.71,2.08,2.71,2.08,2.71,2.71,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,2.71,2.08
O:MSFT190503C00120000,2019-04-29,2019-05-03,MSFT,C,8.0,257,2.5,2.51,-7.82,YES,2.46,1.89,2.4,1.85,2.51,2.4,16,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,2.46,1.93
O:MSFT190503C00121000,2019-04-29,2019-05-03,MSFT,C,8.07,64,2.16,2.25,-7.05,YES,2.18,1.67,2.1,1.61,2.25,2.1,13,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,2.18,1.73
O:MSFT190503C00122000,2019-04-29,2019-05-03,MSFT,C,8.13,34,1.98,2.02,-6.28,YES,1.99,1.53,1.94,1.49,2.05,1.94,13,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,1.99,1.57
O:MSFT190503C00123000,2019-04-29,2019-05-03,MSFT,C,8.2,78,1.66,1.76,-5.52,YES,1.73,1.33,1.66,1.28,1.8,1.66,15,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,1.73,1.38
O:MSFT190503C00124000,2019-04-29,2019-05-03,MSFT,C,8.27,161,1.49,1.55,-4.75,YES,1.48,1.13,1.4,1.08,1.55,1.4,25,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,1.48,1.19
O:MSFT190503C00125000,2019-04-29,2019-05-03,MSFT,C,8.33,855,1.29,1.24,-3.98,YES,1.23,0.95,1.15,0.88,1.31,1.15,117,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,1.23,1.01
O:MSFT190503C00126000,2019-04-29,2019-05-03,MSFT,C,8.4,278,1.02,1.06,-3.21,YES,0.99,0.76,0.91,0.7,1.06,0.91,55,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.99,0.82
O:MSFT190503C00127000,2019-04-29,2019-05-03,MSFT,C,8.47,314,0.81,0.79,-2.44,YES,0.77,0.6,0.7,0.54,0.85,0.7,90,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.77,0.65
O:MSFT190503C00128000,2019-04-29,2019-05-03,MSFT,C,8.53,1612,0.59,0.55,-1.67,YES,0.57,0.43,0.51,0.39,0.62,0.51,144,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.57,0.48
O:MSFT190503C00129000,2019-04-29,2019-05-03,MSFT,C,8.6,1796,0.49,0.38,-0.91,YES,0.41,0.32,0.34,0.26,0.49,0.34,285,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.41,0.37
O:MSFT190503C00130000,2019-04-29,2019-05-03,MSFT,C,8.67,7073,0.28,0.23,-0.14,YES,0.25,0.19,0.2,0.16,0.3,0.2,964,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.25,0.23
O:MSFT190503C00131000,2019-04-29,2019-05-03,MSFT,C,8.73,6064,0.17,0.13,0.63,YES,0.15,0.11,0.12,0.09,0.18,0.12,731,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.15,0.14
O:MSFT190503C00132000,2019-04-29,2019-05-03,MSFT,C,8.8,2388,0.1,0.06,1.4,YES,0.08,0.06,0.06,0.04,0.1,0.06,413,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.08,0.08
O:MSFT190503C00133000,2019-04-29,2019-05-03,MSFT,C,8.87,920,0.05,0.03,2.17,YES,0.04,0.03,0.03,0.02,0.06,0.03,150,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.04,0.05
O:MSFT190503C00134000,2019-04-29,2019-05-03,MSFT,C,8.93,1015,0.03,0.02,2.93,YES,0.02,0.02,0.02,0.01,0.03,0.02,111,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.02,0.02
O:MSFT190503C00135000,2019-04-29,2019-05-03,MSFT,C,9.0,997,0.02,0.02,3.7,YES,0.01,0.01,0.0,0.0,0.02,0.0,107,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.01,0.02
O:MSFT190503C00136000,2019-04-29,2019-05-03,MSFT,C,9.07,73,0.01,0.01,4.47,YES,0.01,0.01,0.0,0.0,0.01,0.0,8,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.01,0.01
O:MSFT190503C00137000,2019-04-29,2019-05-03,MSFT,C,9.13,10,0.01,0.0,5.24,YES,0.0,0.0,0.0,0.0,0.01,0.0,5,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.0,0.01
O:MSFT190503C00138000,2019-04-29,2019-05-03,MSFT,C,9.2,5,0.0,0.0,6.01,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.0,0.0
O:MSFT190503C00139000,2019-04-29,2019-05-03,MSFT,C,9.27,32,0.0,0.0,6.78,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.0,0.0
O:MSFT190503C00140000,2019-04-29,2019-05-03,MSFT,C,9.33,5,0.0,0.0,7.54,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.0,0.0
O:MSFT190503C00144000,2019-04-29,2019-05-03,MSFT,C,9.6,1,0.0,0.0,10.62,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.0,0.0
O:MSFT190503C00148000,2019-04-29,2019-05-03,MSFT,C,9.87,7,0.0,0.0,13.69,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1556510400000000000,4,Weekly,129.9,129.77,130.18,129.35,130.18,128.9,129.43,129.43,0.02,,,0.0,0.0
O:MSFT190510C00088500,2019-05-06,2019-05-10,MSFT,C,5.9,1,9.76,9.76,-31.16,YES,9.76,7.59,9.76,7.59,9.76,9.76,1,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,9.76,7.59
O:MSFT190510C00089000,2019-05-06,2019-05-10,MSFT,C,5.93,1,9.64,9.64,-30.77,YES,9.64,7.5,9.64,7.5,9.64,9.64,1,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,9.64,7.5
O:MSFT190510C00100000,2019-05-06,2019-05-10,MSFT,C,6.67,15,6.78,6.9,-22.22,YES,6.84,5.32,6.78,5.27,6.9,6.78,5,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,6.84,5.37
O:MSFT190510C00111000,2019-05-06,2019-05-10,MSFT,C,7.4,1,4.11,4.11,-13.66,YES,4.11,3.2,4.11,3.2,4.11,4.11,1,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,4.11,3.2
O:MSFT190510C00112000,2019-05-06,2019-05-10,MSFT,C,7.47,10,3.9,3.9,-12.88,YES,3.9,3.04,3.9,3.04,3.9,3.9,1,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,3.9,3.04
O:MSFT190510C00113000,2019-05-06,2019-05-10,MSFT,C,7.53,2,3.77,3.77,-12.1,YES,3.77,2.93,3.77,2.93,3.77,3.77,2,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,3.77,2.93
O:MSFT190510C00114000,2019-05-06,2019-05-10,MSFT,C,7.6,12,3.33,3.42,-11.33,YES,3.38,2.63,3.33,2.59,3.42,3.33,2,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,3.38,2.66
O:MSFT190510C00115000,2019-05-06,2019-05-10,MSFT,C,7.67,10,3.12,3.12,-10.55,YES,3.12,2.43,3.12,2.43,3.12,3.12,1,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,3.12,2.43
O:MSFT190510C00117000,2019-05-06,2019-05-10,MSFT,C,7.8,10,2.6,2.6,-8.99,YES,2.6,2.02,2.6,2.02,2.6,2.6,1,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,2.6,2.02
O:MSFT190510C00118000,2019-05-06,2019-05-10,MSFT,C,7.87,10,2.41,2.46,-8.21,YES,2.43,1.89,2.41,1.88,2.46,2.41,2,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,2.43,1.91
O:MSFT190510C00119000,2019-05-06,2019-05-10,MSFT,C,7.93,126,2.08,2.4,-7.44,YES,2.24,1.74,2.08,1.61,2.4,2.08,7,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,2.24,1.87
O:MSFT190510C00120000,2019-05-06,2019-05-10,MSFT,C,8.0,10,1.83,1.95,-6.66,YES,1.89,1.47,1.83,1.42,1.95,1.83,2,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,1.89,1.52
O:MSFT190510C00121000,2019-05-06,2019-05-10,MSFT,C,8.07,5,1.68,1.9,-5.88,YES,1.76,1.37,1.62,1.26,1.9,1.62,3,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,1.76,1.48
O:MSFT190510C00122000,2019-05-06,2019-05-10,MSFT,C,8.13,78,1.37,1.65,-5.1,YES,1.5,1.17,1.35,1.05,1.65,1.35,10,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,1.5,1.28
O:MSFT190510C00123000,2019-05-06,2019-05-10,MSFT,C,8.2,61,1.16,1.23,-4.32,YES,1.23,0.96,1.16,0.9,1.3,1.16,12,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,1.23,1.01
O:MSFT190510C00124000,2019-05-06,2019-05-10,MSFT,C,8.27,130,0.98,1.1,-3.55,YES,1.01,0.79,0.89,0.69,1.14,0.89,19,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,1.01,0.88
O:MSFT190510C00125000,2019-05-06,2019-05-10,MSFT,C,8.33,320,0.66,0.84,-2.77,YES,0.8,0.63,0.66,0.51,0.95,0.66,75,1557115200000000000,4,Weekly,126.39,128.15,128.56,126.11,128.56,127.13,127.93,127.93,0.02,,,0.8,0.74
