ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MSFT180413C00094500,2018-04-09,2018-04-13,MSFT,C,94.5,645,0.08,0.05,1.43,NO,0.1,0.11,0.04,0.05,0.16,0.04,156,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.1,0.17,0.105,0.1011
O:MSFT180413C00095000,2018-04-09,2018-04-13,MSFT,C,95.0,2505,0.06,0.03,1.96,NO,0.07,0.08,0.03,0.03,0.11,0.03,172,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.07,0.12,0.1181,0.0592
O:MSFT180413C00095500,2018-04-09,2018-04-13,MSFT,C,95.5,437,0.03,0.02,2.5,NO,0.05,0.05,0.02,0.02,0.08,0.02,60,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.05,0.08,0.132,0.0377
O:MSFT180413C00096000,2018-04-09,2018-04-13,MSFT,C,96.0,417,0.03,0.02,3.04,NO,0.03,0.03,0.02,0.02,0.05,0.02,72,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.03,0.05,0.1546,0.0327
O:MSFT180413C00096500,2018-04-09,2018-04-13,MSFT,C,96.5,333,0.02,0.01,3.57,NO,0.02,0.02,0.01,0.01,0.04,0.01,47,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.02,0.04,0.1583,0.0173
O:MSFT180413C00097000,2018-04-09,2018-04-13,MSFT,C,97.0,105,0.02,0.0,4.11,NO,0.02,0.02,0.0,0.01,0.02,0.0,16,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.02,0.03,0.1980293247196259,0.0260044887839294
O:MSFT180413C00097500,2018-04-09,2018-04-13,MSFT,C,97.5,165,0.01,0.01,4.65,NO,0.01,0.01,0.01,0.01,0.02,0.01,27,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.01,0.02,0.1975,0.014
O:MSFT180413C00098000,2018-04-09,2018-04-13,MSFT,C,98.0,59,0.01,0.01,5.18,NO,0.01,0.01,0.01,0.01,0.01,0.01,9,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.01,0.01,0.2165,0.0128
O:MSFT180413C00099000,2018-04-09,2018-04-13,MSFT,C,99.0,63,0.01,0.0,6.26,NO,0.01,0.01,0.0,0.01,0.01,0.0,2,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.01,0.01,0.253749404236661,0.0110141190009331
O:MSFT180413C00100000,2018-04-09,2018-04-13,MSFT,C,100.0,100,0.01,0.01,7.33,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.01,0.01,0.2899,0.0097
O:MSFT180413C00101000,2018-04-09,2018-04-13,MSFT,C,101.0,1,0.0,0.0,8.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.0,0.0,,
O:MSFT180413C00102000,2018-04-09,2018-04-13,MSFT,C,102.0,12,0.0,0.0,9.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.0,0.01,,
O:MSFT180413C00103000,2018-04-09,2018-04-13,MSFT,C,103.0,3,0.0,0.0,10.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.0,0.0,,
O:MSFT180413C00105000,2018-04-09,2018-04-13,MSFT,C,105.0,1,0.0,0.0,12.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.0,0.0,,
O:MSFT180413C00110000,2018-04-09,2018-04-13,MSFT,C,110.0,10,0.0,0.0,18.06,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.0,0.0,,
O:MSFT180413C00130000,2018-04-09,2018-04-13,MSFT,C,130.0,1,0.0,0.0,39.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523246400000000000,4,Weekly,91.04,90.77,93.17,90.62,93.17,93.08,94.18,94.18,0.02,0.0,0.0,,
O:MSFT180420C00070000,2018-04-16,2018-04-20,MSFT,C,70.0,24,5.98,6.04,-26.05,YES,6.04,6.38,5.98,6.31,6.1,5.98,6,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,6.04,6.44,,
O:MSFT180420C00075000,2018-04-16,2018-04-20,MSFT,C,75.0,105,4.77,4.86,-20.77,YES,4.82,5.09,4.76,5.03,4.88,4.76,19,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,4.82,5.15,,
O:MSFT180420C00077500,2018-04-16,2018-04-20,MSFT,C,77.5,28,4.22,4.2,-18.13,YES,4.14,4.37,4.03,4.26,4.24,4.03,8,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,4.14,4.48,,
O:MSFT180420C00078000,2018-04-16,2018-04-20,MSFT,C,78.0,5,3.81,3.81,-17.6,YES,3.81,4.03,3.81,4.03,3.81,3.81,1,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,3.81,4.03,,
O:MSFT180420C00080000,2018-04-16,2018-04-20,MSFT,C,80.0,108,3.52,3.55,-15.49,YES,3.54,3.74,3.45,3.64,3.62,3.45,15,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,3.54,3.83,,
O:MSFT180420C00082500,2018-04-16,2018-04-20,MSFT,C,82.5,46,2.92,2.92,-12.85,YES,2.9,3.06,2.8,2.96,3.0,2.8,8,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,2.9,3.17,,
O:MSFT180420C00083000,2018-04-16,2018-04-20,MSFT,C,83.0,3,2.72,2.72,-12.32,YES,2.72,2.88,2.72,2.88,2.72,2.72,1,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,2.72,2.88,,
O:MSFT180420C00084000,2018-04-16,2018-04-20,MSFT,C,84.0,6,2.48,2.48,-11.26,YES,2.48,2.61,2.48,2.61,2.48,2.48,1,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,2.48,2.61,,
O:MSFT180420C00085000,2018-04-16,2018-04-20,MSFT,C,85.0,719,2.26,2.37,-10.2,YES,2.28,2.4,2.15,2.27,2.4,2.15,86,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,2.28,2.54,,
O:MSFT180420C00086000,2018-04-16,2018-04-20,MSFT,C,86.0,13,1.98,2.06,-9.15,YES,2.02,2.13,1.98,2.09,2.06,1.98,3,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,2.02,2.18,,
O:MSFT180420C00086500,2018-04-16,2018-04-20,MSFT,C,86.5,11,1.9,1.9,-8.62,YES,1.9,2.01,1.9,2.01,1.9,1.9,1,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.9,2.01,,
O:MSFT180420C00087000,2018-04-16,2018-04-20,MSFT,C,87.0,50,1.76,1.78,-8.09,YES,1.76,1.86,1.74,1.84,1.78,1.74,4,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.76,1.88,,
O:MSFT180420C00087500,2018-04-16,2018-04-20,MSFT,C,87.5,138,1.63,1.69,-7.56,YES,1.68,1.78,1.58,1.66,1.79,1.58,27,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.68,1.89,,
O:MSFT180420C00088000,2018-04-16,2018-04-20,MSFT,C,88.0,39,1.68,1.62,-7.04,YES,1.62,1.71,1.56,1.65,1.68,1.56,8,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.62,1.77,,
O:MSFT180420C00088500,2018-04-16,2018-04-20,MSFT,C,88.5,12,1.36,1.52,-6.51,YES,1.44,1.52,1.36,1.44,1.52,1.36,4,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.44,1.61,,
O:MSFT180420C00089000,2018-04-16,2018-04-20,MSFT,C,89.0,60,1.32,1.38,-5.98,YES,1.31,1.38,1.2,1.27,1.41,1.2,13,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.31,1.49,,
O:MSFT180420C00089500,2018-04-16,2018-04-20,MSFT,C,89.5,110,1.12,1.21,-5.45,YES,1.19,1.25,1.12,1.19,1.25,1.12,5,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.19,1.32,,
O:MSFT180420C00090000,2018-04-16,2018-04-20,MSFT,C,90.0,846,1.05,1.12,-4.92,YES,1.06,1.12,0.93,0.98,1.19,0.93,138,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,1.06,1.25,,
O:MSFT180420C00090500,2018-04-16,2018-04-20,MSFT,C,90.5,421,0.95,0.98,-4.39,YES,0.95,1.01,0.9,0.96,1.0,0.9,19,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.95,1.06,,
O:MSFT180420C00091000,2018-04-16,2018-04-20,MSFT,C,91.0,56,0.86,0.88,-3.87,YES,0.83,0.87,0.7,0.74,0.95,0.7,23,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.83,1.0,,
O:MSFT180420C00091500,2018-04-16,2018-04-20,MSFT,C,91.5,122,0.72,0.72,-3.34,YES,0.72,0.76,0.62,0.66,0.81,0.62,20,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.72,0.86,,
O:MSFT180420C00092000,2018-04-16,2018-04-20,MSFT,C,92.0,299,0.61,0.61,-2.81,YES,0.62,0.66,0.52,0.55,0.72,0.52,58,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.62,0.76,,
O:MSFT180420C00092500,2018-04-16,2018-04-20,MSFT,C,92.5,1897,0.44,0.51,-2.28,YES,0.51,0.53,0.41,0.43,0.6,0.41,273,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.51,0.64,,
O:MSFT180420C00093000,2018-04-16,2018-04-20,MSFT,C,93.0,1140,0.42,0.46,-1.75,YES,0.42,0.44,0.32,0.34,0.51,0.32,218,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.42,0.54,,
O:MSFT180420C00093500,2018-04-16,2018-04-20,MSFT,C,93.5,814,0.34,0.34,-1.23,YES,0.34,0.36,0.26,0.27,0.42,0.26,166,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.34,0.44,,
O:MSFT180420C00094000,2018-04-16,2018-04-20,MSFT,C,94.0,4525,0.28,0.25,-0.7,YES,0.26,0.27,0.19,0.2,0.32,0.19,588,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.26,0.34,,
O:MSFT180420C00094500,2018-04-16,2018-04-20,MSFT,C,94.5,2445,0.19,0.2,-0.17,YES,0.19,0.2,0.13,0.14,0.25,0.13,367,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.19,0.26,0.0199,0.8197
O:MSFT180420C00095000,2018-04-16,2018-04-20,MSFT,C,95.0,8626,0.17,0.14,0.36,YES,0.14,0.15,0.1,0.1,0.19,0.1,709,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.14,0.2,0.0682,0.3174
O:MSFT180420C00095500,2018-04-16,2018-04-20,MSFT,C,95.5,1473,0.1,0.1,0.89,YES,0.11,0.12,0.08,0.09,0.14,0.08,273,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.11,0.15,0.0946,0.1909
O:MSFT180420C00096000,2018-04-16,2018-04-20,MSFT,C,96.0,1567,0.06,0.06,1.42,YES,0.07,0.07,0.04,0.05,0.1,0.04,171,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.07,0.1,0.1093,0.1121
O:MSFT180420C00096500,2018-04-16,2018-04-20,MSFT,C,96.5,2693,0.06,0.04,1.94,NO,0.05,0.05,0.03,0.03,0.07,0.03,112,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.05,0.07,0.1245,0.0713
O:MSFT180420C00097000,2018-04-16,2018-04-20,MSFT,C,97.0,1782,0.05,0.02,2.47,NO,0.04,0.04,0.02,0.02,0.05,0.02,94,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.04,0.05,0.1304,0.0376
O:MSFT180420C00097500,2018-04-16,2018-04-20,MSFT,C,97.5,922,0.14,0.02,3.0,NO,0.07,0.08,0.01,0.01,0.14,0.01,132,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.07,0.15,0.1527,0.0326
O:MSFT180420C00098000,2018-04-16,2018-04-20,MSFT,C,98.0,236,0.02,0.01,3.53,NO,0.02,0.02,0.01,0.01,0.02,0.01,27,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.02,0.02,0.1562,0.0172
O:MSFT180420C00098500,2018-04-16,2018-04-20,MSFT,C,98.5,22,0.01,0.01,4.06,NO,0.01,0.01,0.01,0.01,0.01,0.01,6,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.01,0.01,0.1757,0.0154
O:MSFT180420C00099000,2018-04-16,2018-04-20,MSFT,C,99.0,75,0.01,0.0,4.58,NO,0.01,0.01,0.0,0.0,0.01,0.0,9,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.01,0.01,0.1948158221913756,0.0139910826744487
O:MSFT180420C00099500,2018-04-16,2018-04-20,MSFT,C,99.5,6,0.06,0.0,5.11,NO,0.03,0.03,0.0,0.01,0.06,0.0,5,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.03,0.06,0.2525041929034797,0.0292848031592647
O:MSFT180420C00100000,2018-04-16,2018-04-20,MSFT,C,100.0,717,0.02,0.0,5.64,NO,0.01,0.01,0.0,0.0,0.02,0.0,53,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.01,0.02,0.2320378966433207,0.0118377282390619
O:MSFT180420C00101000,2018-04-16,2018-04-20,MSFT,C,101.0,20,0.0,0.0,6.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.0,0.0,,
O:MSFT180420C00102000,2018-04-16,2018-04-20,MSFT,C,102.0,17,0.0,0.0,7.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.0,0.0,,
O:MSFT180420C00104000,2018-04-16,2018-04-20,MSFT,C,104.0,1,0.0,0.0,9.87,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.0,0.0,,
O:MSFT180420C00105000,2018-04-16,2018-04-20,MSFT,C,105.0,6,0.0,0.0,10.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.0,0.0,,
O:MSFT180420C00120000,2018-04-16,2018-04-20,MSFT,C,120.0,3,0.0,0.0,26.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1523851200000000000,4,Weekly,94.07,94.17,94.66,93.42,94.66,95.0,96.11,96.11,0.02,0.0,0.0,,
O:MSFT180427C00080000,2018-04-23,2018-04-27,MSFT,C,80.0,2,4.08,4.08,-16.92,YES,4.08,4.23,4.08,4.23,4.08,4.08,1,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,4.08,4.23,,
O:MSFT180427C00083000,2018-04-23,2018-04-27,MSFT,C,83.0,115,3.11,3.05,-13.8,YES,3.16,3.28,3.05,3.17,3.26,3.05,8,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,3.16,3.39,,
O:MSFT180427C00083500,2018-04-23,2018-04-27,MSFT,C,83.5,14,3.18,2.9,-13.28,YES,3.04,3.15,2.9,3.01,3.18,2.9,2,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,3.04,3.3,,
O:MSFT180427C00084000,2018-04-23,2018-04-27,MSFT,C,84.0,36,3.05,2.76,-12.76,YES,2.91,3.02,2.75,2.86,3.06,2.75,12,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,2.91,3.18,,
O:MSFT180427C00085000,2018-04-23,2018-04-27,MSFT,C,85.0,184,2.7,2.54,-11.72,YES,2.69,2.79,2.54,2.64,2.84,2.54,24,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,2.69,2.95,,
O:MSFT180427C00086000,2018-04-23,2018-04-27,MSFT,C,86.0,22,2.49,2.34,-10.69,YES,2.41,2.51,2.34,2.43,2.49,2.34,3,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,2.41,2.58,,
O:MSFT180427C00086500,2018-04-23,2018-04-27,MSFT,C,86.5,38,2.3,2.4,-10.17,YES,2.38,2.47,2.3,2.39,2.45,2.3,15,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,2.38,2.54,,
O:MSFT180427C00087000,2018-04-23,2018-04-27,MSFT,C,87.0,29,2.35,2.1,-9.65,YES,2.19,2.27,2.02,2.1,2.35,2.02,11,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,2.19,2.44,,
O:MSFT180427C00087500,2018-04-23,2018-04-27,MSFT,C,87.5,27,2.08,1.95,-9.13,YES,2.08,2.16,1.95,2.03,2.21,1.95,7,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,2.08,2.3,,
O:MSFT180427C00088000,2018-04-23,2018-04-27,MSFT,C,88.0,56,1.96,1.81,-8.61,YES,1.93,2.01,1.75,1.82,2.11,1.75,17,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.93,2.19,,
O:MSFT180427C00088500,2018-04-23,2018-04-27,MSFT,C,88.5,16,1.94,1.72,-8.09,YES,1.83,1.9,1.72,1.79,1.94,1.72,9,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.83,2.01,,
O:MSFT180427C00089000,2018-04-23,2018-04-27,MSFT,C,89.0,65,1.71,1.6,-7.57,YES,1.65,1.71,1.59,1.65,1.71,1.59,6,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.65,1.78,,
O:MSFT180427C00089500,2018-04-23,2018-04-27,MSFT,C,89.5,50,1.59,1.47,-7.05,YES,1.62,1.68,1.47,1.53,1.76,1.47,15,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.62,1.83,,
O:MSFT180427C00090000,2018-04-23,2018-04-27,MSFT,C,90.0,192,1.55,1.39,-6.53,YES,1.51,1.57,1.38,1.43,1.65,1.38,42,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.51,1.71,,
O:MSFT180427C00090500,2018-04-23,2018-04-27,MSFT,C,90.5,125,1.35,1.34,-6.01,YES,1.38,1.43,1.24,1.29,1.52,1.24,33,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.38,1.58,,
O:MSFT180427C00091000,2018-04-23,2018-04-27,MSFT,C,91.0,214,1.4,1.2,-5.49,YES,1.27,1.32,1.12,1.17,1.41,1.12,44,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.27,1.47,,
O:MSFT180427C00091500,2018-04-23,2018-04-27,MSFT,C,91.5,275,1.2,1.12,-4.97,YES,1.18,1.23,1.05,1.09,1.31,1.05,39,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.18,1.36,,
O:MSFT180427C00092000,2018-04-23,2018-04-27,MSFT,C,92.0,376,1.09,1.05,-4.46,YES,1.08,1.12,0.95,0.99,1.22,0.95,64,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,1.08,1.26,,
O:MSFT180427C00092500,2018-04-23,2018-04-27,MSFT,C,92.5,260,0.94,0.96,-3.94,YES,0.99,1.03,0.86,0.9,1.12,0.86,79,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.99,1.17,,
O:MSFT180427C00093000,2018-04-23,2018-04-27,MSFT,C,93.0,503,0.95,0.88,-3.42,YES,0.91,0.94,0.78,0.8,1.04,0.78,96,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.91,1.08,,
O:MSFT180427C00093500,2018-04-23,2018-04-27,MSFT,C,93.5,199,0.84,0.79,-2.9,YES,0.83,0.87,0.72,0.75,0.95,0.72,57,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.83,0.99,,
O:MSFT180427C00094000,2018-04-23,2018-04-27,MSFT,C,94.0,687,0.77,0.72,-2.38,YES,0.75,0.78,0.63,0.66,0.86,0.63,94,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.75,0.9,,
O:MSFT180427C00094500,2018-04-23,2018-04-27,MSFT,C,94.5,383,0.72,0.65,-1.86,YES,0.68,0.7,0.58,0.6,0.78,0.58,87,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.68,0.8,,
O:MSFT180427C00095000,2018-04-23,2018-04-27,MSFT,C,95.0,3506,0.57,0.57,-1.34,YES,0.6,0.62,0.5,0.52,0.7,0.5,383,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.6,0.73,,
O:MSFT180427C00095500,2018-04-23,2018-04-27,MSFT,C,95.5,1699,0.52,0.51,-0.82,YES,0.53,0.55,0.44,0.46,0.62,0.44,286,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.53,0.65,,
O:MSFT180427C00096000,2018-04-23,2018-04-27,MSFT,C,96.0,1834,0.5,0.44,-0.3,YES,0.47,0.49,0.38,0.39,0.56,0.38,431,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.47,0.58,0.0635,0.6857
O:MSFT180427C00096500,2018-04-23,2018-04-27,MSFT,C,96.5,907,0.4,0.39,0.22,YES,0.41,0.43,0.33,0.35,0.49,0.33,245,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.41,0.51,0.1189,0.435
O:MSFT180427C00097000,2018-04-23,2018-04-27,MSFT,C,97.0,1376,0.38,0.34,0.74,YES,0.36,0.37,0.28,0.29,0.43,0.28,305,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.36,0.45,0.1548,0.3272
O:MSFT180427C00097500,2018-04-23,2018-04-27,MSFT,C,97.5,861,0.34,0.29,1.26,YES,0.31,0.32,0.24,0.25,0.38,0.24,186,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.31,0.39,0.1821,0.2568
O:MSFT180427C00098000,2018-04-23,2018-04-27,MSFT,C,98.0,1611,0.29,0.24,1.78,NO,0.26,0.27,0.2,0.21,0.32,0.2,218,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.26,0.34,0.2029,0.2035
O:MSFT180427C00098500,2018-04-23,2018-04-27,MSFT,C,98.5,707,0.26,0.2,2.3,NO,0.22,0.23,0.17,0.18,0.28,0.17,110,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.22,0.29,0.2217,0.1636
O:MSFT180427C00099000,2018-04-23,2018-04-27,MSFT,C,99.0,1434,0.21,0.18,2.81,NO,0.18,0.19,0.14,0.14,0.23,0.14,100,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.18,0.24,0.2446,0.1382
O:MSFT180427C00099500,2018-04-23,2018-04-27,MSFT,C,99.5,214,0.17,0.14,3.33,NO,0.16,0.16,0.12,0.12,0.2,0.12,38,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.16,0.2,0.2547,0.1084
O:MSFT180427C00100000,2018-04-23,2018-04-27,MSFT,C,100.0,1642,0.16,0.12,3.85,NO,0.13,0.13,0.09,0.09,0.16,0.09,247,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.13,0.17,0.2709,0.0902
O:MSFT180427C00101000,2018-04-23,2018-04-27,MSFT,C,101.0,902,0.11,0.07,4.89,NO,0.08,0.09,0.06,0.06,0.11,0.06,93,1524456000000000000,4,Weekly,95.74,95.35,96.29,94.63,96.29,95.82,97.9,97.9,0.02,0.08,0.12,0.2855,0.0542
