ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:MSFT160318C00056000,2016-03-14,2016-03-18,MSFT,C,56.0,19,0.0,0.0,4.5,YES,0.0,0.01,0.0,0.01,0.0,0.0,1,1457928000000000000,4,Weekly,52.71,53.17,53.59,52.63,53.59,53.49,54.97,54.97,0.02,,,0.0,0.01
O:MSFT160318C00057500,2016-03-14,2016-03-18,MSFT,C,57.5,161,0.0,0.0,7.3,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1457928000000000000,4,Weekly,52.71,53.17,53.59,52.63,53.59,53.49,54.97,54.97,0.02,,,0.0,0.01
O:MSFT160318C00060000,2016-03-14,2016-03-18,MSFT,C,60.0,6,0.0,0.0,11.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1457928000000000000,4,Weekly,52.71,53.17,53.59,52.63,53.59,53.49,54.97,54.97,0.02,,,0.0,0.0
O:MSFT160318C00062500,2016-03-14,2016-03-18,MSFT,C,62.5,20,0.0,0.0,16.63,YES,0.0,0.0,0.0,0.0,0.0,0.0,7,1457928000000000000,4,Weekly,52.71,53.17,53.59,52.63,53.59,53.49,54.97,54.97,0.02,,,0.0,0.0
O:MSFT160324C00049000,2016-03-21,2016-03-24,MSFT,C,49.0,2,1.12,1.12,-9.14,YES,1.12,2.08,1.12,2.08,1.12,1.12,1,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,1.12,2.08
O:MSFT160324C00050500,2016-03-21,2016-03-24,MSFT,C,50.5,2,0.8,0.8,-6.36,YES,0.8,1.48,0.8,1.48,0.8,0.8,2,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.8,1.48
O:MSFT160324C00051000,2016-03-21,2016-03-24,MSFT,C,51.0,721,0.62,0.72,-5.43,YES,0.65,1.21,0.59,1.09,0.72,0.59,16,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.65,1.33
O:MSFT160324C00051500,2016-03-21,2016-03-24,MSFT,C,51.5,228,0.42,0.59,-4.51,YES,0.5,0.93,0.42,0.78,0.59,0.42,30,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.5,1.09
O:MSFT160324C00052000,2016-03-21,2016-03-24,MSFT,C,52.0,696,0.34,0.48,-3.58,YES,0.39,0.73,0.31,0.57,0.48,0.31,52,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.39,0.88
O:MSFT160324C00052500,2016-03-21,2016-03-24,MSFT,C,52.5,165,0.25,0.36,-2.65,YES,0.3,0.56,0.24,0.45,0.36,0.24,17,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.3,0.67
O:MSFT160324C00053000,2016-03-21,2016-03-24,MSFT,C,53.0,1053,0.17,0.25,-1.72,YES,0.2,0.37,0.13,0.24,0.27,0.13,77,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.2,0.5
O:MSFT160324C00053500,2016-03-21,2016-03-24,MSFT,C,53.5,2446,0.12,0.16,-0.8,YES,0.12,0.23,0.07,0.13,0.18,0.07,205,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.12,0.33
O:MSFT160324C00054000,2016-03-21,2016-03-24,MSFT,C,54.0,2441,0.04,0.1,0.13,YES,0.07,0.13,0.04,0.07,0.1,0.04,228,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.07,0.19
O:MSFT160324C00054500,2016-03-21,2016-03-24,MSFT,C,54.5,1193,0.03,0.05,1.06,YES,0.04,0.07,0.02,0.05,0.05,0.02,116,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.04,0.1
O:MSFT160324C00055000,2016-03-21,2016-03-24,MSFT,C,55.0,764,0.02,0.02,1.98,YES,0.02,0.03,0.01,0.02,0.02,0.01,52,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.02,0.04
O:MSFT160324C00055500,2016-03-21,2016-03-24,MSFT,C,55.5,125,0.01,0.01,2.91,YES,0.01,0.01,0.0,0.01,0.01,0.0,20,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.01,0.02
O:MSFT160324C00056500,2016-03-21,2016-03-24,MSFT,C,56.5,1,0.01,0.01,4.77,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1458532800000000000,3,Weekly,53.25,53.86,53.93,52.93,53.93,54.21,54.33,54.33,0.02,,,0.01,0.01
O:MSFT160401C00049000,2016-03-28,2016-04-01,MSFT,C,49.0,4,1.19,1.19,-9.74,YES,1.19,2.19,1.19,2.19,1.19,1.19,1,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,1.19,2.19
O:MSFT160401C00051000,2016-03-28,2016-04-01,MSFT,C,51.0,444,0.71,0.64,-6.06,YES,0.67,1.24,0.63,1.16,0.71,0.63,7,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.67,1.31
O:MSFT160401C00051500,2016-03-28,2016-04-01,MSFT,C,51.5,669,0.57,0.5,-5.14,YES,0.53,0.97,0.48,0.88,0.58,0.48,11,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.53,1.06
O:MSFT160401C00052000,2016-03-28,2016-04-01,MSFT,C,52.0,122,0.53,0.4,-4.22,YES,0.45,0.83,0.37,0.69,0.53,0.37,14,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.45,0.97
O:MSFT160401C00052500,2016-03-28,2016-04-01,MSFT,C,52.5,299,0.42,0.29,-3.3,YES,0.34,0.64,0.26,0.49,0.42,0.26,28,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.34,0.78
O:MSFT160401C00053000,2016-03-28,2016-04-01,MSFT,C,53.0,1867,0.3,0.19,-2.38,YES,0.24,0.44,0.18,0.33,0.3,0.18,98,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.24,0.56
O:MSFT160401C00053500,2016-03-28,2016-04-01,MSFT,C,53.5,1686,0.22,0.12,-1.46,YES,0.16,0.3,0.1,0.19,0.22,0.1,84,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.16,0.4
O:MSFT160401C00054000,2016-03-28,2016-04-01,MSFT,C,54.0,1068,0.14,0.06,-0.53,YES,0.1,0.18,0.06,0.11,0.14,0.06,150,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.1,0.25
O:MSFT160401C00054500,2016-03-28,2016-04-01,MSFT,C,54.5,2143,0.08,0.03,0.39,YES,0.06,0.1,0.03,0.05,0.08,0.03,112,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.06,0.16
O:MSFT160401C00055000,2016-03-28,2016-04-01,MSFT,C,55.0,1182,0.05,0.01,1.31,YES,0.03,0.06,0.01,0.02,0.05,0.01,102,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.03,0.1
O:MSFT160401C00055500,2016-03-28,2016-04-01,MSFT,C,55.5,180,0.02,0.0,2.23,YES,0.01,0.02,0.0,0.01,0.02,0.0,20,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.01,0.03
O:MSFT160401C00056000,2016-03-28,2016-04-01,MSFT,C,56.0,109,0.01,0.0,3.15,YES,0.0,0.01,0.0,0.0,0.01,0.0,15,1459137600000000000,4,Weekly,54.21,53.54,54.29,53.33,54.29,55.57,55.61,55.61,0.02,,,0.0,0.01
O:MSFT160408C00050000,2016-04-04,2016-04-08,MSFT,C,50.0,10,1.31,1.35,-10.17,YES,1.33,2.39,1.31,2.36,1.35,1.31,5,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,1.33,2.43
O:MSFT160408C00050500,2016-04-04,2016-04-08,MSFT,C,50.5,1,1.19,1.19,-9.27,YES,1.19,2.13,1.19,2.13,1.19,1.19,1,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,1.19,2.13
O:MSFT160408C00051000,2016-04-04,2016-04-08,MSFT,C,51.0,31,1.07,1.1,-8.37,YES,1.08,1.94,1.07,1.92,1.1,1.07,2,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,1.08,1.97
O:MSFT160408C00052500,2016-04-04,2016-04-08,MSFT,C,52.5,302,0.7,0.69,-5.68,YES,0.69,1.24,0.68,1.21,0.7,0.68,4,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.69,1.26
O:MSFT160408C00053000,2016-04-04,2016-04-08,MSFT,C,53.0,218,0.63,0.58,-4.78,YES,0.61,1.09,0.58,1.05,0.63,0.58,8,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.61,1.14
O:MSFT160408C00053500,2016-04-04,2016-04-08,MSFT,C,53.5,324,0.52,0.46,-3.88,YES,0.47,0.85,0.42,0.76,0.52,0.42,59,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.47,0.94
O:MSFT160408C00054000,2016-04-04,2016-04-08,MSFT,C,54.0,350,0.39,0.33,-2.98,YES,0.36,0.64,0.3,0.54,0.42,0.3,46,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.36,0.75
O:MSFT160408C00054500,2016-04-04,2016-04-08,MSFT,C,54.5,515,0.31,0.24,-2.08,YES,0.26,0.46,0.2,0.36,0.31,0.2,34,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.26,0.56
O:MSFT160408C00055000,2016-04-04,2016-04-08,MSFT,C,55.0,939,0.18,0.16,-1.19,YES,0.17,0.31,0.13,0.23,0.21,0.13,78,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.17,0.38
O:MSFT160408C00055500,2016-04-04,2016-04-08,MSFT,C,55.5,783,0.08,0.08,-0.29,YES,0.1,0.18,0.07,0.12,0.14,0.07,104,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.1,0.25
O:MSFT160408C00056000,2016-04-04,2016-04-08,MSFT,C,56.0,809,0.06,0.04,0.61,YES,0.05,0.09,0.03,0.06,0.07,0.03,85,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.05,0.13
O:MSFT160408C00056500,2016-04-04,2016-04-08,MSFT,C,56.5,615,0.02,0.02,1.51,YES,0.02,0.04,0.02,0.03,0.03,0.02,32,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.02,0.06
O:MSFT160408C00057000,2016-04-04,2016-04-08,MSFT,C,57.0,48,0.01,0.0,2.41,YES,0.01,0.01,0.0,0.01,0.01,0.0,12,1459742400000000000,4,Weekly,55.43,55.43,55.66,55.0,55.66,54.42,55.28,55.28,0.02,,,0.01,0.02
O:MSFT160415C00035000,2016-04-11,2016-04-15,MSFT,C,35.0,7,5.01,5.01,-36.54,YES,5.01,9.09,5.01,9.09,5.01,5.01,1,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,5.01,9.09
O:MSFT160415C00042000,2016-04-11,2016-04-15,MSFT,C,42.0,20,3.25,3.19,-23.84,YES,3.22,5.84,3.19,5.78,3.25,3.19,2,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,3.22,5.89
O:MSFT160415C00044000,2016-04-11,2016-04-15,MSFT,C,44.0,1,2.75,2.75,-20.22,YES,2.75,4.99,2.75,4.99,2.75,2.75,1,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,2.75,4.99
O:MSFT160415C00045000,2016-04-11,2016-04-15,MSFT,C,45.0,10,2.42,2.55,-18.4,YES,2.49,4.51,2.42,4.4,2.55,2.42,4,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,2.49,4.62
O:MSFT160415C00047000,2016-04-11,2016-04-15,MSFT,C,47.0,42,2.01,2.0,-14.78,YES,2.0,3.63,1.99,3.61,2.01,1.99,3,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,2.0,3.65
O:MSFT160415C00048000,2016-04-11,2016-04-15,MSFT,C,48.0,11,1.8,1.62,-12.96,YES,1.71,3.11,1.62,2.95,1.8,1.62,2,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,1.71,3.26
O:MSFT160415C00049000,2016-04-11,2016-04-15,MSFT,C,49.0,2,1.5,1.48,-11.15,YES,1.49,2.7,1.48,2.67,1.5,1.48,2,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,1.49,2.72
O:MSFT160415C00050000,2016-04-11,2016-04-15,MSFT,C,50.0,92,1.2,1.14,-9.34,YES,1.21,2.19,1.14,2.07,1.27,1.14,19,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,1.21,2.31
O:MSFT160415C00051500,2016-04-11,2016-04-15,MSFT,C,51.5,12,0.81,0.75,-6.62,YES,0.78,1.41,0.75,1.36,0.81,0.75,3,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.78,1.47
O:MSFT160415C00052000,2016-04-11,2016-04-15,MSFT,C,52.0,10,0.64,0.64,-5.71,YES,0.64,1.16,0.64,1.16,0.64,0.64,1,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.64,1.16
O:MSFT160415C00052500,2016-04-11,2016-04-15,MSFT,C,52.5,2037,0.5,0.48,-4.81,YES,0.57,1.03,0.48,0.86,0.66,0.48,120,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.57,1.19
O:MSFT160415C00053000,2016-04-11,2016-04-15,MSFT,C,53.0,410,0.44,0.38,-3.9,YES,0.44,0.8,0.38,0.68,0.51,0.38,49,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.44,0.92
O:MSFT160415C00053500,2016-04-11,2016-04-15,MSFT,C,53.5,354,0.35,0.3,-2.99,YES,0.36,0.66,0.3,0.54,0.43,0.3,50,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.36,0.78
O:MSFT160415C00054000,2016-04-11,2016-04-15,MSFT,C,54.0,577,0.2,0.18,-2.09,YES,0.25,0.45,0.18,0.33,0.31,0.18,55,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.25,0.57
O:MSFT160415C00054500,2016-04-11,2016-04-15,MSFT,C,54.5,1332,0.12,0.1,-1.18,YES,0.16,0.29,0.1,0.19,0.22,0.1,115,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.16,0.39
O:MSFT160415C00055000,2016-04-11,2016-04-15,MSFT,C,55.0,6373,0.08,0.06,-0.27,YES,0.1,0.17,0.06,0.1,0.14,0.06,415,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.1,0.25
O:MSFT160415C00055500,2016-04-11,2016-04-15,MSFT,C,55.5,1380,0.04,0.02,0.63,YES,0.05,0.09,0.02,0.05,0.08,0.02,185,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.05,0.14
O:MSFT160415C00056000,2016-04-11,2016-04-15,MSFT,C,56.0,2202,0.02,0.01,1.54,YES,0.02,0.04,0.01,0.02,0.04,0.01,94,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.02,0.06
O:MSFT160415C00056500,2016-04-11,2016-04-15,MSFT,C,56.5,391,0.01,0.01,2.45,YES,0.01,0.02,0.01,0.01,0.02,0.01,21,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.01,0.03
O:MSFT160415C00057000,2016-04-11,2016-04-15,MSFT,C,57.0,75,0.01,0.01,3.35,YES,0.01,0.01,0.01,0.01,0.01,0.01,6,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.01,0.01
O:MSFT160415C00057500,2016-04-11,2016-04-15,MSFT,C,57.5,283,0.01,0.0,4.26,YES,0.01,0.01,0.0,0.0,0.01,0.0,24,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.01,0.02
O:MSFT160415C00058000,2016-04-11,2016-04-15,MSFT,C,58.0,10,0.0,0.0,5.17,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.0,0.0
O:MSFT160415C00060000,2016-04-11,2016-04-15,MSFT,C,60.0,6,0.0,0.0,8.79,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1460347200000000000,4,Weekly,54.49,54.31,55.15,54.3,55.15,55.65,55.92,55.92,0.02,,,0.0,0.0
O:MSFT160422C00045000,2016-04-18,2016-04-22,MSFT,C,45.0,20,2.79,2.79,-20.48,YES,2.79,4.93,2.79,4.93,2.79,2.79,1,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,2.79,4.93
O:MSFT160422C00050000,2016-04-18,2016-04-22,MSFT,C,50.0,11,1.44,1.56,-11.65,YES,1.5,2.66,1.44,2.55,1.56,1.44,2,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,1.5,2.76
O:MSFT160422C00050500,2016-04-18,2016-04-22,MSFT,C,50.5,13,1.34,1.34,-10.76,YES,1.34,2.36,1.34,2.36,1.34,1.34,2,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,1.34,2.36
O:MSFT160422C00052000,2016-04-18,2016-04-22,MSFT,C,52.0,49,0.95,1.17,-8.11,YES,1.06,1.88,0.95,1.68,1.18,0.95,4,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,1.06,2.08
O:MSFT160422C00052500,2016-04-18,2016-04-22,MSFT,C,52.5,5,1.06,1.06,-7.23,YES,1.06,1.88,1.06,1.88,1.06,1.06,1,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,1.06,1.88
O:MSFT160422C00053000,2016-04-18,2016-04-22,MSFT,C,53.0,65,0.76,0.95,-6.34,YES,0.86,1.51,0.76,1.34,0.95,0.76,10,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.86,1.68
O:MSFT160422C00053500,2016-04-18,2016-04-22,MSFT,C,53.5,365,0.68,0.79,-5.46,YES,0.74,1.3,0.67,1.18,0.8,0.67,32,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.74,1.41
O:MSFT160422C00054000,2016-04-18,2016-04-22,MSFT,C,54.0,375,0.56,0.74,-4.58,YES,0.66,1.16,0.56,0.99,0.76,0.56,56,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.66,1.34
O:MSFT160422C00054500,2016-04-18,2016-04-22,MSFT,C,54.5,386,0.52,0.65,-3.69,YES,0.59,1.04,0.5,0.89,0.67,0.5,46,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.59,1.19
O:MSFT160422C00055000,2016-04-18,2016-04-22,MSFT,C,55.0,5478,0.4,0.56,-2.81,YES,0.49,0.86,0.4,0.71,0.57,0.4,74,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.49,1.01
O:MSFT160422C00055500,2016-04-18,2016-04-22,MSFT,C,55.5,706,0.32,0.49,-1.93,YES,0.4,0.71,0.32,0.56,0.49,0.32,94,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.4,0.87
O:MSFT160422C00056000,2016-04-18,2016-04-22,MSFT,C,56.0,806,0.26,0.4,-1.04,YES,0.34,0.6,0.26,0.46,0.42,0.26,117,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.34,0.74
O:MSFT160422C00056500,2016-04-18,2016-04-22,MSFT,C,56.5,1418,0.22,0.32,-0.16,YES,0.28,0.5,0.22,0.39,0.34,0.22,114,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.28,0.61
O:MSFT160422C00057000,2016-04-18,2016-04-22,MSFT,C,57.0,5985,0.18,0.26,0.72,YES,0.23,0.4,0.17,0.3,0.28,0.17,171,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.23,0.5
O:MSFT160422C00057500,2016-04-18,2016-04-22,MSFT,C,57.5,2198,0.14,0.2,1.61,YES,0.17,0.31,0.12,0.22,0.22,0.12,99,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.17,0.39
O:MSFT160422C00058000,2016-04-18,2016-04-22,MSFT,C,58.0,607,0.1,0.16,2.49,YES,0.14,0.24,0.1,0.17,0.18,0.1,104,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.14,0.31
O:MSFT160422C00058500,2016-04-18,2016-04-22,MSFT,C,58.5,220,0.07,0.12,3.38,YES,0.1,0.17,0.07,0.12,0.12,0.07,31,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.1,0.22
O:MSFT160422C00059000,2016-04-18,2016-04-22,MSFT,C,59.0,476,0.06,0.08,4.26,YES,0.08,0.13,0.05,0.09,0.1,0.05,50,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.08,0.17
O:MSFT160422C00059500,2016-04-18,2016-04-22,MSFT,C,59.5,404,0.04,0.06,5.14,YES,0.05,0.09,0.04,0.06,0.07,0.04,23,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.05,0.12
O:MSFT160422C00060000,2016-04-18,2016-04-22,MSFT,C,60.0,1468,0.02,0.04,6.03,YES,0.04,0.06,0.02,0.04,0.05,0.02,48,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.04,0.08
O:MSFT160422C00060500,2016-04-18,2016-04-22,MSFT,C,60.5,178,0.02,0.03,6.91,YES,0.03,0.05,0.02,0.04,0.03,0.02,16,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.03,0.05
O:MSFT160422C00061000,2016-04-18,2016-04-22,MSFT,C,61.0,33,0.02,0.02,7.79,YES,0.02,0.03,0.02,0.03,0.02,0.02,6,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.02,0.04
O:MSFT160422C00061500,2016-04-18,2016-04-22,MSFT,C,61.5,13,0.01,0.01,8.68,YES,0.01,0.01,0.0,0.01,0.01,0.0,5,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.01,0.01
O:MSFT160422C00062000,2016-04-18,2016-04-22,MSFT,C,62.0,30,0.01,0.0,9.56,YES,0.01,0.01,0.0,0.01,0.01,0.0,2,1460952000000000000,4,Weekly,55.49,56.46,56.59,55.21,56.59,51.78,52.43,52.43,0.02,,,0.01,0.01
O:MSFT160429C00043000,2016-04-25,2016-04-29,MSFT,C,43.0,17,2.25,2.25,-17.51,YES,2.25,4.32,2.25,4.32,2.25,2.25,1,1461556800000000000,4,Weekly,51.78,52.11,52.13,51.63,52.13,49.87,50.25,50.25,0.02,,,2.25,4.32
O:MSFT160429C00048000,2016-04-25,2016-04-29,MSFT,C,48.0,15,0.99,0.97,-7.92,YES,0.98,1.88,0.97,1.86,0.99,0.97,2,1461556800000000000,4,Weekly,51.78,52.11,52.13,51.63,52.13,49.87,50.25,50.25,0.02,,,0.98,1.89
O:MSFT160429C00048500,2016-04-25,2016-04-29,MSFT,C,48.5,10,0.87,0.87,-6.96,YES,0.87,1.67,0.87,1.67,0.87,0.87,2,1461556800000000000,4,Weekly,51.78,52.11,52.13,51.63,52.13,49.87,50.25,50.25,0.02,,,0.87,1.67
O:MSFT160429C00049000,2016-04-25,2016-04-29,MSFT,C,49.0,12,0.73,0.75,-6.0,YES,0.73,1.4,0.71,1.36,0.76,0.71,5,1461556800000000000,4,Weekly,51.78,52.11,52.13,51.63,52.13,49.87,50.25,50.25,0.02,,,0.73,1.45
O:MSFT160429C00050000,2016-04-25,2016-04-29,MSFT,C,50.0,92,0.5,0.52,-4.09,YES,0.5,0.96,0.48,0.92,0.52,0.48,10,1461556800000000000,4,Weekly,51.78,52.11,52.13,51.63,52.13,49.87,50.25,50.25,0.02,,,0.5,1.01
O:MSFT160429C00050500,2016-04-25,2016-04-29,MSFT,C,50.5,152,0.38,0.38,-3.13,YES,0.37,0.71,0.35,0.67,0.4,0.35,26,1461556800000000000,4,Weekly,51.78,52.11,52.13,51.63,52.13,49.87,50.25,50.25,0.02,,,0.37,0.76
O:MSFT160429C00051000,2016-04-25,2016-04-29,MSFT,C,51.0,195,0.25,0.29,-2.17,YES,0.27,0.51,0.24,0.46,0.3,0.24,36,1461556800000000000,4,Weekly,51.78,52.11,52.13,51.63,52.13,49.87,50.25,50.25,0.02,,,0.27,0.57
