ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:HOOD220128C00014000,2022-01-24,2022-01-28,HOOD,C,14.0,2807.0,0.45,0.72,6.38,NO,0.54,4.07,0.32,2.43,0.75,0.32,575.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.95,0.34,0.54,5.7
O:HOOD220128C00014500,2022-01-24,2022-01-28,HOOD,C,14.5,1507.0,0.3,0.57,10.18,NO,0.42,3.19,0.26,1.98,0.58,0.26,302.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.96,0.28,0.42,4.41
O:HOOD220128C00015000,2022-01-24,2022-01-28,HOOD,C,15.0,5167.0,0.29,0.42,13.98,NO,0.32,2.39,0.2,1.52,0.43,0.2,812.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.91,0.22,0.32,3.27
O:HOOD220128C00015500,2022-01-24,2022-01-28,HOOD,C,15.5,932.0,0.21,0.32,17.78,NO,0.25,1.9,0.17,1.29,0.33,0.17,217.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.91,0.17,0.25,2.51
O:HOOD220128C00016000,2022-01-24,2022-01-28,HOOD,C,16.0,2190.0,0.22,0.25,21.58,NO,0.19,1.44,0.13,0.99,0.25,0.13,412.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.93,0.14,0.19,1.9
O:HOOD220128C00016500,2022-01-24,2022-01-28,HOOD,C,16.5,608.0,0.15,0.19,25.38,NO,0.14,1.1,0.1,0.76,0.19,0.1,165.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.93,0.11,0.14,1.44
O:HOOD220128C00017000,2022-01-24,2022-01-28,HOOD,C,17.0,1426.0,0.12,0.15,29.18,NO,0.11,0.84,0.07,0.53,0.15,0.07,302.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.96,0.09,0.11,1.14
O:HOOD220128C00017500,2022-01-24,2022-01-28,HOOD,C,17.5,279.0,0.09,0.12,32.98,NO,0.1,0.72,0.07,0.53,0.12,0.07,97.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.99,0.07,0.1,0.91
O:HOOD220128C00018000,2022-01-24,2022-01-28,HOOD,C,18.0,2345.0,0.06,0.08,36.78,NO,0.07,0.53,0.05,0.38,0.09,0.05,264.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.94,0.05,0.07,0.68
O:HOOD220128C00018500,2022-01-24,2022-01-28,HOOD,C,18.5,158.0,0.08,0.06,40.58,NO,0.06,0.49,0.05,0.38,0.08,0.05,58.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.95,0.04,0.06,0.61
O:HOOD220128C00019000,2022-01-24,2022-01-28,HOOD,C,19.0,1176.0,0.04,0.05,44.38,NO,0.05,0.38,0.03,0.23,0.07,0.03,236.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,1.99,0.03,0.05,0.53
O:HOOD220128C00019500,2022-01-24,2022-01-28,HOOD,C,19.5,596.0,0.04,0.05,48.18,NO,0.04,0.3,0.03,0.23,0.05,0.03,92.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.1,0.03,0.04,0.38
O:HOOD220128C00020000,2022-01-24,2022-01-28,HOOD,C,20.0,944.0,0.04,0.04,51.98,NO,0.04,0.27,0.02,0.15,0.05,0.02,203.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.12,0.02,0.04,0.38
O:HOOD220128C00020500,2022-01-24,2022-01-28,HOOD,C,20.5,38.0,0.03,0.04,55.78,NO,0.03,0.23,0.02,0.15,0.04,0.02,18.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.22,0.02,0.03,0.3
O:HOOD220128C00021000,2022-01-24,2022-01-28,HOOD,C,21.0,359.0,0.04,0.03,59.57,NO,0.02,0.19,0.01,0.08,0.04,0.01,64.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.21,0.02,0.02,0.3
O:HOOD220128C00021500,2022-01-24,2022-01-28,HOOD,C,21.5,54.0,0.02,0.02,63.37,NO,0.02,0.19,0.02,0.15,0.03,0.02,25.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.17,0.01,0.02,0.23
O:HOOD220128C00022000,2022-01-24,2022-01-28,HOOD,C,22.0,149.0,0.03,0.02,67.17,NO,0.02,0.15,0.01,0.08,0.03,0.01,29.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.25,0.01,0.02,0.23
O:HOOD220128C00022500,2022-01-24,2022-01-28,HOOD,C,22.5,19.0,0.02,0.02,70.97,NO,0.02,0.15,0.02,0.15,0.02,0.02,9.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.33,0.01,0.02,0.15
O:HOOD220128C00023000,2022-01-24,2022-01-28,HOOD,C,23.0,50.0,0.02,0.02,74.77,NO,0.02,0.15,0.01,0.08,0.03,0.01,19.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.41,0.01,0.02,0.23
O:HOOD220128C00023500,2022-01-24,2022-01-28,HOOD,C,23.5,5.0,0.01,0.02,78.57,NO,0.02,0.11,0.01,0.08,0.02,0.01,2.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.49,0.01,0.02,0.15
O:HOOD220128C00024000,2022-01-24,2022-01-28,HOOD,C,24.0,54.0,0.01,0.01,82.37,NO,0.02,0.11,0.01,0.08,0.02,0.01,24.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.35,0.0,0.02,0.15
O:HOOD220128C00024500,2022-01-24,2022-01-28,HOOD,C,24.5,15.0,0.01,0.01,86.17,NO,0.02,0.11,0.01,0.08,0.02,0.01,6.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.42,0.0,0.02,0.15
O:HOOD220128C00025000,2022-01-24,2022-01-28,HOOD,C,25.0,28.0,0.01,0.01,89.97,NO,0.02,0.11,0.01,0.08,0.02,0.01,12.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.48,0.0,0.02,0.15
O:HOOD220128C00025500,2022-01-24,2022-01-28,HOOD,C,25.5,13.0,0.01,0.01,93.77,NO,0.01,0.08,0.01,0.08,0.01,0.01,9.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.55,0.0,0.01,0.08
O:HOOD220128C00026000,2022-01-24,2022-01-28,HOOD,C,26.0,37.0,0.01,0.02,97.57,NO,0.02,0.11,0.01,0.08,0.02,0.01,5.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.84,0.01,0.02,0.15
O:HOOD220128C00027000,2022-01-24,2022-01-28,HOOD,C,27.0,10.0,0.01,0.01,105.17,NO,0.01,0.08,0.01,0.08,0.01,0.01,2.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.73,0.0,0.01,0.08
O:HOOD220128C00027500,2022-01-24,2022-01-28,HOOD,C,27.5,1.0,0.01,0.01,108.97,NO,0.01,0.08,0.01,0.08,0.01,0.01,1.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.79,0.0,0.01,0.08
O:HOOD220128C00028000,2022-01-24,2022-01-28,HOOD,C,28.0,4.0,0.02,0.01,112.77,NO,0.02,0.11,0.01,0.08,0.02,0.01,3.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.85,0.0,0.02,0.15
O:HOOD220128C00029000,2022-01-24,2022-01-28,HOOD,C,29.0,5.0,0.01,0.01,120.36,NO,0.01,0.08,0.01,0.08,0.01,0.01,3.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,2.96,0.0,0.01,0.08
O:HOOD220128C00030000,2022-01-24,2022-01-28,HOOD,C,30.0,14.0,0.01,0.03,127.96,NO,0.02,0.15,0.01,0.08,0.03,0.01,2.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,3.5,0.01,0.02,0.23
O:HOOD220128C00033000,2022-01-24,2022-01-28,HOOD,C,33.0,5.0,0.02,0.02,150.76,NO,0.02,0.15,0.02,0.15,0.02,0.02,2.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,3.64,0.0,0.02,0.15
O:HOOD220128C00035000,2022-01-24,2022-01-28,HOOD,C,35.0,11.0,0.02,0.01,165.96,NO,0.02,0.11,0.01,0.08,0.02,0.01,4.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,3.55,0.0,0.02,0.15
O:HOOD220128C00040000,2022-01-24,2022-01-28,HOOD,C,40.0,13.0,0.01,0.01,203.95,NO,0.01,0.08,0.01,0.08,0.01,0.01,7.0,1643000400000000000,4.0,Weekly,12.25,13.12,13.16,11.15,13.16,12.73,12.86,12.86,0.0008,3.95,0.0,0.01,0.08
O:HOOD220204C00005000,2022-01-31,2022-02-04,HOOD,C,5.0,4.0,7.7,9.1,-65.61,YES,8.4,57.77,7.7,52.96,9.1,7.7,4.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,0.0,1.0,8.4,62.59
O:HOOD220204C00006000,2022-01-31,2022-02-04,HOOD,C,6.0,10.0,7.45,8.3,-58.73,YES,7.8,53.65,7.3,50.21,8.3,7.3,3.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,5.46,0.89,7.8,57.08
O:HOOD220204C00007000,2022-01-31,2022-02-04,HOOD,C,7.0,11.0,6.1,7.26,-51.86,YES,6.68,45.94,6.1,41.95,7.26,6.1,7.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,4.29,0.91,6.68,49.93
O:HOOD220204C00008000,2022-01-31,2022-02-04,HOOD,C,8.0,170.0,4.65,6.2,-44.98,YES,5.1,35.08,4.0,27.51,6.2,4.0,20.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,3.05,0.95,5.1,42.64
O:HOOD220204C00009000,2022-01-31,2022-02-04,HOOD,C,9.0,29.0,3.7,4.75,-38.1,YES,4.12,28.37,3.1,21.32,5.15,3.1,17.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,,,4.12,35.42
O:HOOD220204C00010000,2022-01-31,2022-02-04,HOOD,C,10.0,215.0,2.37,4.1,-31.22,YES,3.31,22.8,2.32,15.96,4.31,2.32,52.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,,,3.31,29.64
O:HOOD220204C00010500,2022-01-31,2022-02-04,HOOD,C,10.5,125.0,2.07,3.85,-27.79,YES,2.71,18.64,1.57,10.8,3.85,1.57,34.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.5,0.84,2.71,26.48
O:HOOD220204C00011000,2022-01-31,2022-02-04,HOOD,C,11.0,445.0,1.9,2.94,-24.35,YES,2.38,16.37,1.31,9.01,3.45,1.31,145.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,,,2.38,23.73
O:HOOD220204C00011500,2022-01-31,2022-02-04,HOOD,C,11.5,698.0,1.47,2.52,-20.91,YES,1.98,13.62,0.97,6.67,2.99,0.97,135.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,,,1.98,20.56
O:HOOD220204C00012000,2022-01-31,2022-02-04,HOOD,C,12.0,3605.0,1.19,2.22,-17.47,YES,1.59,10.94,0.67,4.61,2.51,0.67,725.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.19,0.9,1.59,17.26
O:HOOD220204C00012500,2022-01-31,2022-02-04,HOOD,C,12.5,3279.0,0.88,1.73,-14.03,YES,1.32,9.04,0.47,3.23,2.16,0.47,759.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.0,0.87,1.32,14.86
O:HOOD220204C00013000,2022-01-31,2022-02-04,HOOD,C,13.0,7323.0,0.63,1.4,-10.59,YES,1.06,7.26,0.33,2.27,1.78,0.33,1794.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.19,0.73,1.06,12.24
O:HOOD220204C00013500,2022-01-31,2022-02-04,HOOD,C,13.5,5892.0,0.48,1.04,-7.15,YES,0.8,5.5,0.22,1.51,1.38,0.22,1494.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.15,0.63,0.8,9.49
O:HOOD220204C00014000,2022-01-31,2022-02-04,HOOD,C,14.0,15078.0,0.34,0.75,-3.71,YES,0.6,4.13,0.15,1.03,1.05,0.15,2785.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.14,0.51,0.6,7.22
O:HOOD220204C00014500,2022-01-31,2022-02-04,HOOD,C,14.5,7117.0,0.24,0.52,-0.28,YES,0.44,2.99,0.09,0.62,0.78,0.09,1730.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.14,0.4,0.44,5.36
O:HOOD220204C00015000,2022-01-31,2022-02-04,HOOD,C,15.0,28464.0,0.16,0.34,3.16,YES,0.32,2.17,0.08,0.55,0.55,0.08,4015.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.12,0.29,0.32,3.78
O:HOOD220204C00015500,2022-01-31,2022-02-04,HOOD,C,15.5,3491.0,0.15,0.21,6.6,NO,0.23,1.58,0.06,0.41,0.4,0.06,726.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.1,0.2,0.23,2.75
O:HOOD220204C00016000,2022-01-31,2022-02-04,HOOD,C,16.0,4919.0,0.1,0.13,10.04,NO,0.16,1.13,0.04,0.28,0.29,0.04,903.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.11,0.13,0.16,1.99
O:HOOD220204C00016500,2022-01-31,2022-02-04,HOOD,C,16.5,1556.0,0.07,0.09,13.48,NO,0.12,0.86,0.04,0.28,0.21,0.04,341.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.16,0.09,0.12,1.44
O:HOOD220204C00017000,2022-01-31,2022-02-04,HOOD,C,17.0,6820.0,0.06,0.06,16.92,NO,0.09,0.62,0.03,0.21,0.15,0.03,656.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.19,0.06,0.09,1.03
O:HOOD220204C00017500,2022-01-31,2022-02-04,HOOD,C,17.5,1403.0,0.06,0.05,20.36,NO,0.08,0.52,0.03,0.21,0.12,0.03,192.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.28,0.05,0.08,0.83
O:HOOD220204C00018000,2022-01-31,2022-02-04,HOOD,C,18.0,5793.0,0.04,0.03,23.8,NO,0.06,0.38,0.02,0.14,0.09,0.02,716.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.27,0.03,0.06,0.62
O:HOOD220204C00018500,2022-01-31,2022-02-04,HOOD,C,18.5,337.0,0.02,0.02,27.24,NO,0.05,0.34,0.02,0.14,0.08,0.02,62.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.3,0.02,0.05,0.55
O:HOOD220204C00019000,2022-01-31,2022-02-04,HOOD,C,19.0,875.0,0.04,0.03,30.67,NO,0.04,0.28,0.01,0.07,0.07,0.01,108.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.5,0.03,0.04,0.48
O:HOOD220204C00019500,2022-01-31,2022-02-04,HOOD,C,19.5,82.0,0.03,0.03,34.11,NO,0.04,0.28,0.02,0.14,0.06,0.02,32.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.6,0.02,0.04,0.41
O:HOOD220204C00020000,2022-01-31,2022-02-04,HOOD,C,20.0,815.0,0.03,0.02,37.55,NO,0.03,0.21,0.01,0.07,0.05,0.01,176.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.6,0.02,0.03,0.34
O:HOOD220204C00020500,2022-01-31,2022-02-04,HOOD,C,20.5,231.0,0.02,0.03,40.99,NO,0.02,0.17,0.02,0.14,0.03,0.02,38.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.8,0.02,0.02,0.21
O:HOOD220204C00021000,2022-01-31,2022-02-04,HOOD,C,21.0,239.0,0.01,0.02,44.43,NO,0.02,0.17,0.01,0.07,0.04,0.01,39.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.78,0.01,0.02,0.28
O:HOOD220204C00021500,2022-01-31,2022-02-04,HOOD,C,21.5,41.0,0.02,0.02,47.87,NO,0.02,0.17,0.02,0.14,0.03,0.02,16.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.87,0.01,0.02,0.21
O:HOOD220204C00022000,2022-01-31,2022-02-04,HOOD,C,22.0,66.0,0.02,0.02,51.31,NO,0.03,0.21,0.02,0.14,0.04,0.02,21.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.96,0.01,0.03,0.28
O:HOOD220204C00022500,2022-01-31,2022-02-04,HOOD,C,22.5,147.0,0.01,0.01,54.75,NO,0.02,0.14,0.01,0.07,0.03,0.01,17.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,1.86,0.01,0.02,0.21
O:HOOD220204C00023000,2022-01-31,2022-02-04,HOOD,C,23.0,229.0,0.01,0.02,58.18,NO,0.02,0.14,0.01,0.07,0.03,0.01,52.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.12,0.01,0.02,0.21
O:HOOD220204C00023500,2022-01-31,2022-02-04,HOOD,C,23.5,112.0,0.02,0.03,61.62,NO,0.02,0.14,0.01,0.07,0.03,0.01,14.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.33,0.01,0.02,0.21
O:HOOD220204C00024000,2022-01-31,2022-02-04,HOOD,C,24.0,18.0,0.01,0.02,65.06,NO,0.02,0.1,0.01,0.07,0.02,0.01,8.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.27,0.01,0.02,0.14
O:HOOD220204C00025000,2022-01-31,2022-02-04,HOOD,C,25.0,46.0,0.01,0.02,71.94,NO,0.02,0.1,0.01,0.07,0.02,0.01,14.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.42,0.01,0.02,0.14
O:HOOD220204C00026000,2022-01-31,2022-02-04,HOOD,C,26.0,224.0,0.01,0.01,78.82,NO,0.02,0.1,0.01,0.07,0.02,0.01,45.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.34,0.0,0.02,0.14
O:HOOD220204C00027000,2022-01-31,2022-02-04,HOOD,C,27.0,74.0,0.01,0.01,85.69,NO,0.02,0.1,0.01,0.07,0.02,0.01,28.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.47,0.0,0.02,0.14
O:HOOD220204C00030000,2022-01-31,2022-02-04,HOOD,C,30.0,64.0,0.02,0.01,106.33,NO,0.02,0.1,0.01,0.07,0.02,0.01,19.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,2.81,0.0,0.02,0.14
O:HOOD220204C00035000,2022-01-31,2022-02-04,HOOD,C,35.0,47.0,0.01,0.01,140.72,NO,0.02,0.14,0.01,0.07,0.03,0.01,24.0,1643605200000000000,4.0,Weekly,12.64,14.15,14.54,11.85,14.54,15.18,15.33,15.33,0.0008,3.29,0.0,0.02,0.21
O:HOOD220211C00005000,2022-02-07,2022-02-11,HOOD,C,5.0,6.0,9.8,8.9,-67.19,YES,9.35,61.35,8.9,58.4,9.8,8.9,5.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,0.0,1.0,9.35,64.3
O:HOOD220211C00006000,2022-02-07,2022-02-11,HOOD,C,6.0,2.0,8.9,8.75,-60.63,YES,8.82,57.91,8.75,57.41,8.9,8.75,2.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,9.09,0.66,8.82,58.4
O:HOOD220211C00009000,2022-02-07,2022-02-11,HOOD,C,9.0,10.0,5.41,5.41,-40.94,YES,5.41,35.5,5.41,35.5,5.41,5.41,1.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,4.51,0.75,5.41,35.5
O:HOOD220211C00010000,2022-02-07,2022-02-11,HOOD,C,10.0,10.0,4.23,4.23,-34.38,YES,4.23,27.76,4.23,27.76,4.23,4.23,1.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,3.15,0.8,4.23,27.76
O:HOOD220211C00010500,2022-02-07,2022-02-11,HOOD,C,10.5,1.0,3.8,3.8,-31.1,YES,3.8,24.93,3.8,24.93,3.8,3.8,1.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,3.03,0.77,3.8,24.93
O:HOOD220211C00011000,2022-02-07,2022-02-11,HOOD,C,11.0,51.0,4.0,2.88,-27.82,YES,3.52,23.13,2.88,18.9,4.17,2.88,14.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,,,3.52,27.36
O:HOOD220211C00011500,2022-02-07,2022-02-11,HOOD,C,11.5,9.0,3.65,2.46,-24.54,YES,3.06,20.05,2.46,16.14,3.65,2.46,4.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.23,0.92,3.06,23.95
O:HOOD220211C00012000,2022-02-07,2022-02-11,HOOD,C,12.0,24.0,3.1,2.0,-21.26,YES,2.56,16.8,2.0,13.12,3.12,2.0,9.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.18,0.87,2.56,20.47
O:HOOD220211C00012500,2022-02-07,2022-02-11,HOOD,C,12.5,71.0,2.51,1.55,-17.98,YES,2.07,13.58,1.55,10.17,2.59,1.55,27.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.09,0.81,2.07,16.99
O:HOOD220211C00013000,2022-02-07,2022-02-11,HOOD,C,13.0,141.0,2.04,1.15,-14.7,YES,1.7,11.15,1.13,7.41,2.27,1.13,48.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.04,0.71,1.7,14.9
O:HOOD220211C00013500,2022-02-07,2022-02-11,HOOD,C,13.5,1352.0,1.64,0.86,-11.42,NO,1.32,8.63,0.8,5.25,1.83,0.8,107.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.11,0.58,1.32,12.01
O:HOOD220211C00014000,2022-02-07,2022-02-11,HOOD,C,14.0,1543.0,1.27,0.59,-8.14,NO,0.95,6.23,0.5,3.28,1.4,0.5,312.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.09,0.45,0.95,9.19
O:HOOD220211C00014500,2022-02-07,2022-02-11,HOOD,C,14.5,2507.0,0.89,0.38,-4.86,NO,0.73,4.79,0.34,2.23,1.12,0.34,518.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.07,0.33,0.73,7.35
O:HOOD220211C00015000,2022-02-07,2022-02-11,HOOD,C,15.0,6043.0,0.8,0.23,-1.57,NO,0.52,3.44,0.21,1.38,0.84,0.21,1244.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.05,0.23,0.52,5.51
O:HOOD220211C00015500,2022-02-07,2022-02-11,HOOD,C,15.5,2448.0,0.48,0.15,1.71,NO,0.38,2.46,0.13,0.85,0.62,0.13,627.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.08,0.16,0.38,4.07
O:HOOD220211C00016000,2022-02-07,2022-02-11,HOOD,C,16.0,4118.0,0.29,0.08,4.99,NO,0.25,1.64,0.08,0.52,0.42,0.08,714.0,1644210000000000000,4.0,Weekly,15.06,13.91,15.24,13.77,15.24,13.32,14.19,14.19,0.0008,1.05,0.09,0.25,2.76
