ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM160304C00057000,2016-02-29,2016-03-04,JPM,C,57.0,1201.0,0.95,0.46,1.24,YES,0.73,1.27,0.46,0.8,1.0,0.46,85.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.3205,0.3506,0.73,1.74
O:JPM160304C00057500,2016-02-29,2016-03-04,JPM,C,57.5,1294.0,0.72,0.27,2.13,YES,0.495,0.86,0.27,0.47,0.72,0.27,181.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.3008,0.2469,0.495,1.25
O:JPM160304C00058000,2016-02-29,2016-03-04,JPM,C,58.0,725.0,0.5,0.18,3.02,YES,0.345,0.6,0.18,0.31,0.51,0.18,65.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.3093,0.1752,0.345,0.89
O:JPM160304C00058500,2016-02-29,2016-03-04,JPM,C,58.5,1488.0,0.28,0.11,3.91,YES,0.205,0.36,0.1,0.17,0.31,0.1,85.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.311,0.1166,0.205,0.54
O:JPM160304C00059000,2016-02-29,2016-03-04,JPM,C,59.0,124.0,0.16,0.07,4.8,YES,0.12,0.21,0.07,0.12,0.17,0.07,24.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.3186,0.0778,0.12,0.3
O:JPM160304C00059500,2016-02-29,2016-03-04,JPM,C,59.5,92.0,0.07,0.08,5.68,YES,0.07,0.12,0.05,0.09,0.09,0.05,10.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.3728,0.0756,0.07,0.16
O:JPM160304C00060000,2016-02-29,2016-03-04,JPM,C,60.0,92.0,0.05,0.02,6.57,YES,0.04,0.07,0.02,0.03,0.06,0.02,18.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.3159,0.0262,0.04,0.1
O:JPM160304C00061000,2016-02-29,2016-03-04,JPM,C,61.0,4.0,0.02,0.02,8.35,NO,0.02,0.03,0.02,0.03,0.02,0.02,2.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.383,0.0218,0.02,0.03
O:JPM160304C00062000,2016-02-29,2016-03-04,JPM,C,62.0,3.0,0.02,0.02,10.12,NO,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1456722000000000000,4.0,Weekly,57.41,56.3,57.6,56.29,57.605,60.05,60.55,60.55,0.0038,0.4472,0.0186,0.02,0.03
O:JPM160311C00050000,2016-03-07,2016-03-11,JPM,C,50.0,1.0,9.9,9.9,-16.58,YES,9.9,16.49,9.9,16.49,9.9,9.9,1.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.0001,1.0,9.9,16.49
O:JPM160311C00057000,2016-03-07,2016-03-11,JPM,C,57.0,31.0,3.0,2.87,-4.9,YES,2.935,4.89,2.87,4.78,3.0,2.87,3.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,,,2.935,5.0
O:JPM160311C00057500,2016-03-07,2016-03-11,JPM,C,57.5,14.0,2.31,2.46,-4.07,YES,2.385,3.97,2.31,3.85,2.46,2.31,2.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2173,0.9654,2.385,4.1
O:JPM160311C00058000,2016-03-07,2016-03-11,JPM,C,58.0,4.0,1.94,1.95,-3.24,YES,1.945,3.24,1.94,3.23,1.95,1.94,2.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.1557,0.9779,1.945,3.25
O:JPM160311C00058500,2016-03-07,2016-03-11,JPM,C,58.5,21.0,1.51,1.5,-2.4,YES,1.56,2.6,1.5,2.5,1.62,1.5,4.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.1855,0.8934,1.56,2.7
O:JPM160311C00059000,2016-03-07,2016-03-11,JPM,C,59.0,71.0,1.1,1.16,-1.57,YES,1.195,1.99,1.07,1.78,1.32,1.07,7.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2291,0.7417,1.195,2.2
O:JPM160311C00059500,2016-03-07,2016-03-11,JPM,C,59.5,118.0,0.79,0.87,-0.73,NO,0.825,1.37,0.74,1.23,0.91,0.74,11.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2502,0.6063,0.825,1.52
O:JPM160311C00060000,2016-03-07,2016-03-11,JPM,C,60.0,837.0,0.48,0.62,0.1,NO,0.595,0.99,0.48,0.8,0.71,0.48,80.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2589,0.4805,0.595,1.18
O:JPM160311C00060500,2016-03-07,2016-03-11,JPM,C,60.5,833.0,0.43,0.36,0.93,NO,0.385,0.64,0.33,0.55,0.44,0.33,50.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2377,0.3503,0.385,0.73
O:JPM160311C00061000,2016-03-07,2016-03-11,JPM,C,61.0,192.0,0.22,0.21,1.77,NO,0.22,0.37,0.18,0.3,0.26,0.18,24.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2357,0.2354,0.22,0.43
O:JPM160311C00061500,2016-03-07,2016-03-11,JPM,C,61.5,914.0,0.12,0.12,2.6,NO,0.135,0.22,0.1,0.17,0.17,0.1,16.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2386,0.1493,0.135,0.28
O:JPM160311C00062000,2016-03-07,2016-03-11,JPM,C,62.0,83.0,0.08,0.06,3.44,NO,0.075,0.12,0.05,0.08,0.1,0.05,7.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2365,0.0845,0.075,0.17
O:JPM160311C00062500,2016-03-07,2016-03-11,JPM,C,62.5,40.0,0.05,0.05,4.27,NO,0.05,0.08,0.05,0.08,0.05,0.05,1.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2661,0.065,0.05,0.08
O:JPM160311C00063000,2016-03-07,2016-03-11,JPM,C,63.0,210.0,0.03,0.01,5.11,NO,0.02,0.03,0.01,0.02,0.03,0.01,2.0,1457326800000000000,4.0,Weekly,59.54,59.94,60.05,59.32,60.05,59.34,59.51,59.51,0.0036,0.2283,0.0181,0.02,0.05
O:JPM160401C00055000,2016-03-28,2016-04-01,JPM,C,55.0,20.0,4.56,4.56,-7.41,YES,4.56,7.63,4.56,7.63,4.56,4.56,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.5694,0.8965,4.56,7.63
O:JPM160401C00055500,2016-03-28,2016-04-01,JPM,C,55.5,1.0,4.0,4.0,-6.57,YES,4.0,6.69,4.0,6.69,4.0,4.0,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.4588,0.9179,4.0,6.69
O:JPM160401C00058000,2016-03-28,2016-04-01,JPM,C,58.0,201.0,1.64,1.7,-2.36,YES,1.67,2.79,1.64,2.74,1.7,1.64,11.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.332,0.7486,1.67,2.85
O:JPM160401C00058500,2016-03-28,2016-04-01,JPM,C,58.5,82.0,1.2,1.21,-1.52,YES,1.29,2.16,1.2,2.01,1.38,1.2,3.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.2695,0.7014,1.29,2.31
O:JPM160401C00059000,2016-03-28,2016-04-01,JPM,C,59.0,165.0,0.86,0.8,-0.67,YES,0.875,1.46,0.8,1.34,0.95,0.8,19.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.2332,0.605,0.875,1.59
O:JPM160401C00059500,2016-03-28,2016-04-01,JPM,C,59.5,926.0,0.68,0.55,0.17,YES,0.585,0.98,0.49,0.82,0.68,0.49,63.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.2407,0.469,0.585,1.14
O:JPM160401C00060000,2016-03-28,2016-04-01,JPM,C,60.0,1903.0,0.41,0.27,1.01,NO,0.36,0.6,0.27,0.45,0.45,0.27,140.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.2064,0.3177,0.36,0.75
O:JPM160401C00060500,2016-03-28,2016-04-01,JPM,C,60.5,1752.0,0.26,0.13,1.85,NO,0.195,0.33,0.13,0.22,0.26,0.13,208.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.1988,0.1867,0.195,0.44
O:JPM160401C00061000,2016-03-28,2016-04-01,JPM,C,61.0,262.0,0.1,0.06,2.69,NO,0.08,0.13,0.06,0.1,0.1,0.06,27.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.1987,0.0992,0.08,0.17
O:JPM160401C00061500,2016-03-28,2016-04-01,JPM,C,61.5,20.0,0.03,0.03,3.54,NO,0.03,0.05,0.03,0.05,0.03,0.03,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.2065,0.053,0.03,0.05
O:JPM160401C00062000,2016-03-28,2016-04-01,JPM,C,62.0,25.0,0.01,0.01,4.38,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.2013,0.0206,0.01,0.02
O:JPM160401C00063000,2016-03-28,2016-04-01,JPM,C,63.0,10.0,0.01,0.01,6.06,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.2635,0.016,0.01,0.02
O:JPM160401C00064000,2016-03-28,2016-04-01,JPM,C,64.0,3.0,0.01,0.01,7.74,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.3228,0.0131,0.01,0.02
O:JPM160401C00064500,2016-03-28,2016-04-01,JPM,C,64.5,3.0,0.01,0.01,8.59,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.3515,0.012,0.01,0.02
O:JPM160401C00065000,2016-03-28,2016-04-01,JPM,C,65.0,3.0,0.01,0.01,9.43,NO,0.01,0.02,0.01,0.02,0.01,0.01,1.0,1459137600000000000,4.0,Weekly,59.53,59.4,59.75,59.18,59.75,59.87,60.06,60.06,0.0036,0.3797,0.0111,0.01,0.02
O:JPM160408C00057000,2016-04-04,2016-04-08,JPM,C,57.0,11.0,2.15,2.18,-3.72,YES,2.275,3.82,2.15,3.61,2.4,2.15,5.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,,,2.275,4.03
O:JPM160408C00058000,2016-04-04,2016-04-08,JPM,C,58.0,622.0,1.47,1.44,-2.03,NO,1.46,2.45,1.28,2.15,1.64,1.28,18.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.276,0.7567,1.46,2.75
O:JPM160408C00058500,2016-04-04,2016-04-08,JPM,C,58.5,85.0,1.14,0.97,-1.18,NO,1.105,1.86,0.95,1.59,1.26,0.95,12.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.2233,0.6911,1.105,2.12
O:JPM160408C00059000,2016-04-04,2016-04-08,JPM,C,59.0,862.0,0.79,0.64,-0.34,NO,0.745,1.25,0.61,1.02,0.88,0.61,52.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.2158,0.5558,0.745,1.48
O:JPM160408C00059500,2016-04-04,2016-04-08,JPM,C,59.5,898.0,0.43,0.38,0.51,NO,0.4649999999999999,0.78,0.36,0.6,0.57,0.36,80.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.2079,0.4047,0.4649999999999999,0.96
O:JPM160408C00060000,2016-04-04,2016-04-08,JPM,C,60.0,1195.0,0.3,0.22,1.35,NO,0.265,0.44,0.19,0.32,0.34,0.19,78.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.211,0.2686,0.265,0.57
O:JPM160408C00060500,2016-04-04,2016-04-08,JPM,C,60.5,508.0,0.15,0.1,2.2,NO,0.145,0.24,0.1,0.17,0.19,0.1,31.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.2017,0.1498,0.145,0.32
O:JPM160408C00061000,2016-04-04,2016-04-08,JPM,C,61.0,630.0,0.06,0.05,3.04,NO,0.06,0.1,0.05,0.08,0.07,0.05,15.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.2072,0.0823,0.06,0.12
O:JPM160408C00061500,2016-04-04,2016-04-08,JPM,C,61.5,6.0,0.03,0.03,3.89,NO,0.03,0.05,0.03,0.05,0.03,0.03,2.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.2224,0.0498,0.03,0.05
O:JPM160408C00063000,2016-04-04,2016-04-08,JPM,C,63.0,3.0,0.04,0.04,6.42,NO,0.04,0.07,0.04,0.07,0.04,0.04,1.0,1459742400000000000,4.0,Weekly,59.44,59.2,59.56,58.96,59.565,57.74,58.58,58.58,0.0037,0.348,0.0423,0.04,0.07
O:JPM160422C00055000,2016-04-18,2016-04-22,JPM,C,55.0,1.0,7.5,7.5,-11.67,YES,7.5,11.98,7.5,11.98,7.5,7.5,1.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.8866,0.9018,7.5,11.98
O:JPM160422C00057000,2016-04-18,2016-04-22,JPM,C,57.0,1.0,5.5,5.5,-8.46,YES,5.5,8.79,5.5,8.79,5.5,5.5,1.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.6886,0.8832,5.5,8.79
O:JPM160422C00058000,2016-04-18,2016-04-22,JPM,C,58.0,30.0,4.45,4.45,-6.86,YES,4.45,7.11,4.45,7.11,4.45,4.45,2.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.5474,0.8872,4.45,7.11
O:JPM160422C00058500,2016-04-18,2016-04-22,JPM,C,58.5,2.0,4.0,4.0,-6.05,YES,4.0,6.39,4.0,6.39,4.0,4.0,1.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.5371,0.8607,4.0,6.39
O:JPM160422C00059000,2016-04-18,2016-04-22,JPM,C,59.0,12.0,2.7,3.2,-5.25,YES,3.05,4.87,2.7,4.31,3.4,2.7,4.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,,,3.05,5.43
O:JPM160422C00060000,2016-04-18,2016-04-22,JPM,C,60.0,50.0,1.71,2.31,-3.65,YES,2.155,3.44,1.71,2.73,2.6,1.71,13.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.2282,0.9387,2.155,4.15
O:JPM160422C00060500,2016-04-18,2016-04-22,JPM,C,60.5,371.0,1.45,1.83,-2.84,YES,1.795,2.87,1.45,2.32,2.14,1.45,13.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.208,0.9058,1.795,3.42
O:JPM160422C00061000,2016-04-18,2016-04-22,JPM,C,61.0,188.0,0.98,1.44,-2.04,YES,1.265,2.02,0.98,1.57,1.55,0.98,23.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.2336,0.7973,1.265,2.48
O:JPM160422C00061500,2016-04-18,2016-04-22,JPM,C,61.5,415.0,0.65,1.03,-1.24,YES,0.95,1.52,0.65,1.04,1.25,0.65,22.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.2172,0.7046,0.95,2.0
O:JPM160422C00062000,2016-04-18,2016-04-22,JPM,C,62.0,1492.0,0.43,0.67,-0.43,YES,0.66,1.05,0.42,0.67,0.9,0.42,145.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.2013,0.5783,0.66,1.44
O:JPM160422C00062500,2016-04-18,2016-04-22,JPM,C,62.5,886.0,0.27,0.41,0.37,YES,0.415,0.66,0.23,0.37,0.6,0.23,89.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.198,0.4261,0.415,0.96
O:JPM160422C00063000,2016-04-18,2016-04-22,JPM,C,63.0,682.0,0.17,0.23,1.17,YES,0.26,0.42,0.17,0.27,0.35,0.17,69.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.1965,0.2827,0.26,0.56
O:JPM160422C00063500,2016-04-18,2016-04-22,JPM,C,63.5,676.0,0.09,0.11,1.98,YES,0.13,0.21,0.09,0.14,0.17,0.09,57.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.1913,0.1624,0.13,0.27
O:JPM160422C00064000,2016-04-18,2016-04-22,JPM,C,64.0,1124.0,0.04,0.08,2.78,NO,0.065,0.1,0.04,0.06,0.09,0.04,50.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.2172,0.1122,0.065,0.14
O:JPM160422C00064500,2016-04-18,2016-04-22,JPM,C,64.5,10.0,0.04,0.04,3.58,NO,0.04,0.06,0.04,0.06,0.04,0.04,1.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.2196,0.0617,0.04,0.06
O:JPM160422C00065000,2016-04-18,2016-04-22,JPM,C,65.0,108.0,0.02,0.02,4.38,NO,0.02,0.03,0.02,0.03,0.02,0.02,4.0,1460952000000000000,4.0,Weekly,61.64,62.27,62.58,61.53,62.58,63.97,64.38,64.38,0.0037,0.2243,0.0331,0.02,0.03
O:JPM160429C00056500,2016-04-25,2016-04-29,JPM,C,56.5,1.0,6.87,6.87,-11.16,YES,6.87,10.74,6.87,10.74,6.87,6.87,1.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,,,6.87,10.74
O:JPM160429C00058000,2016-04-25,2016-04-29,JPM,C,58.0,10.0,5.3,5.3,-8.81,YES,5.3,8.29,5.3,8.29,5.3,5.3,1.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,,,5.3,8.29
O:JPM160429C00058500,2016-04-25,2016-04-29,JPM,C,58.5,5.0,4.9,4.9,-8.02,YES,4.9,7.66,4.9,7.66,4.9,4.9,3.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,,,4.9,7.66
O:JPM160429C00059500,2016-04-25,2016-04-29,JPM,C,59.5,4.0,3.9,3.97,-6.45,YES,3.935,6.15,3.9,6.1,3.97,3.9,2.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,,,3.935,6.21
O:JPM160429C00060000,2016-04-25,2016-04-29,JPM,C,60.0,10.0,3.3,3.3,-5.66,YES,3.3,5.16,3.3,5.16,3.3,3.3,1.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,,,3.3,5.16
O:JPM160429C00061000,2016-04-25,2016-04-29,JPM,C,61.0,13.0,2.45,2.62,-4.09,YES,2.475,3.87,2.33,3.64,2.62,2.33,5.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.2154,0.9672,2.475,4.1
O:JPM160429C00061500,2016-04-25,2016-04-29,JPM,C,61.5,75.0,1.9,1.9,-3.3,YES,1.9,2.97,1.9,2.97,1.9,1.9,3.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,,,1.9,2.97
O:JPM160429C00062000,2016-04-25,2016-04-29,JPM,C,62.0,23.0,1.56,1.43,-2.52,YES,1.485,2.32,1.41,2.2,1.56,1.41,4.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,,,1.485,2.44
O:JPM160429C00062500,2016-04-25,2016-04-29,JPM,C,62.5,128.0,1.53,1.1,-1.73,YES,1.35,2.11,1.04,1.63,1.66,1.04,29.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.0,,1.35,2.6
O:JPM160429C00063000,2016-04-25,2016-04-29,JPM,C,63.0,623.0,0.92,0.83,-0.94,YES,0.83,1.3,0.7,1.09,0.96,0.7,27.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.1772,0.6928,0.83,1.5
O:JPM160429C00063500,2016-04-25,2016-04-29,JPM,C,63.5,638.0,0.7,0.57,-0.16,NO,0.575,0.9,0.45,0.7,0.7,0.45,30.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.1948,0.5275,0.575,1.09
O:JPM160429C00064000,2016-04-25,2016-04-29,JPM,C,64.0,896.0,0.51,0.38,0.63,NO,0.385,0.6,0.26,0.41,0.51,0.26,46.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.2088,0.3837,0.385,0.8
O:JPM160429C00064500,2016-04-25,2016-04-29,JPM,C,64.5,249.0,0.27,0.2,1.42,NO,0.225,0.35,0.14,0.22,0.31,0.14,22.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.1992,0.2475,0.225,0.48
O:JPM160429C00065000,2016-04-25,2016-04-29,JPM,C,65.0,249.0,0.15,0.1,2.2,NO,0.1149999999999999,0.18,0.08,0.13,0.15,0.08,19.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.1973,0.144,0.1149999999999999,0.23
O:JPM160429C00065500,2016-04-25,2016-04-29,JPM,C,65.5,121.0,0.05,0.04,2.99,NO,0.045,0.07,0.04,0.06,0.05,0.04,9.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.1905,0.0689,0.045,0.08
O:JPM160429C00066500,2016-04-25,2016-04-29,JPM,C,66.5,10.0,0.02,0.02,4.56,NO,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1461556800000000000,4.0,Weekly,63.6,63.6,63.95,63.15,63.95,63.2,63.61,63.61,0.0037,0.2307,0.0317,0.02,0.03
O:JPM160506C00061000,2016-05-02,2016-05-06,JPM,C,61.0,32.0,2.6,2.85,-4.37,YES,2.685,4.2,2.47,3.86,2.9,2.47,4.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.2885,0.9288,2.685,4.53
O:JPM160506C00061500,2016-05-02,2016-05-06,JPM,C,61.5,6.0,2.46,2.46,-3.59,YES,2.46,3.84,2.46,3.84,2.46,2.46,1.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.3345,0.848,2.46,3.84
O:JPM160506C00062000,2016-05-02,2016-05-06,JPM,C,62.0,33.0,1.74,1.99,-2.81,NO,1.865,2.91,1.74,2.72,1.99,1.74,5.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.3011,0.8129,1.865,3.11
O:JPM160506C00062500,2016-05-02,2016-05-06,JPM,C,62.5,67.0,1.35,1.57,-2.02,NO,1.335,2.09,1.1,1.72,1.57,1.1,5.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.2859,0.7483,1.335,2.45
O:JPM160506C00063000,2016-05-02,2016-05-06,JPM,C,63.0,374.0,0.99,1.03,-1.24,NO,0.965,1.51,0.74,1.16,1.19,0.74,33.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.2056,0.7157,0.965,1.86
O:JPM160506C00063500,2016-05-02,2016-05-06,JPM,C,63.5,458.0,0.66,0.78,-0.45,NO,0.635,0.99,0.45,0.7,0.82,0.45,29.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.2343,0.5695,0.635,1.28
O:JPM160506C00064000,2016-05-02,2016-05-06,JPM,C,64.0,1253.0,0.38,0.4,0.33,NO,0.355,0.55,0.16,0.25,0.55,0.16,195.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.1862,0.43,0.355,0.86
O:JPM160506C00064500,2016-05-02,2016-05-06,JPM,C,64.5,560.0,0.16,0.24,1.11,NO,0.2249999999999999,0.35,0.16,0.25,0.29,0.16,41.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.1937,0.2898,0.2249999999999999,0.45
O:JPM160506C00065000,2016-05-02,2016-05-06,JPM,C,65.0,170.0,0.12,0.1,1.9,NO,0.105,0.16,0.07,0.11,0.14,0.07,19.0,1462161600000000000,4.0,Weekly,63.69,63.79,64.0,63.14,64.0,61.6,61.68,61.68,0.0037,0.1788,0.156,0.105,0.22
