ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM170303C00090500,2017-02-27,2017-03-03,JPM,C,90.5,1489.0,0.83,0.85,-0.25,YES,0.82,0.9,0.66,0.73,0.97,0.66,138.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.23,0.48,0.82,1.07
O:JPM170303C00091000,2017-02-27,2017-03-03,JPM,C,91.0,837.0,0.6,0.64,0.3,YES,0.6,0.67,0.5,0.55,0.71,0.5,127.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.24,0.4,0.6,0.78
O:JPM170303C00091500,2017-02-27,2017-03-03,JPM,C,91.5,406.0,0.5,0.44,0.85,YES,0.42,0.46,0.34,0.37,0.5,0.34,42.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.23,0.31,0.42,0.55
O:JPM170303C00092000,2017-02-27,2017-03-03,JPM,C,92.0,196.0,0.34,0.31,1.41,YES,0.29,0.32,0.23,0.25,0.35,0.23,38.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.23,0.24,0.29,0.39
O:JPM170303C00092500,2017-02-27,2017-03-03,JPM,C,92.5,156.0,0.21,0.22,1.96,YES,0.2,0.23,0.17,0.19,0.24,0.17,19.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.24,0.18,0.2,0.26
O:JPM170303C00093000,2017-02-27,2017-03-03,JPM,C,93.0,347.0,0.15,0.16,2.51,NO,0.14,0.15,0.11,0.12,0.16,0.11,28.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.24,0.13,0.14,0.18
O:JPM170303C00093500,2017-02-27,2017-03-03,JPM,C,93.5,98.0,0.08,0.09,3.06,NO,0.09,0.1,0.08,0.09,0.1,0.08,7.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.23,0.08,0.09,0.11
O:JPM170303C00095000,2017-02-27,2017-03-03,JPM,C,95.0,271.0,0.02,0.04,4.71,NO,0.03,0.03,0.02,0.02,0.04,0.02,19.0,1488171600000000000,4.0,Weekly,90.32,90.43,90.72,90.02,90.72,92.8,93.11,93.11,0.0066,0.27,0.04,0.03,0.04
O:JPM170310C00085500,2017-03-06,2017-03-10,JPM,C,85.5,1.0,6.5,6.5,-7.39,YES,6.5,7.04,6.5,7.04,6.5,6.5,1.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.41,0.95,6.5,7.04
O:JPM170310C00086500,2017-03-06,2017-03-10,JPM,C,86.5,20.0,5.24,5.24,-6.3,YES,5.24,5.68,5.24,5.68,5.24,5.24,1.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,,,5.24,5.68
O:JPM170310C00088000,2017-03-06,2017-03-10,JPM,C,88.0,25.0,4.0,3.75,-4.68,YES,3.82,4.14,3.65,3.95,4.0,3.65,7.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,,,3.82,4.33
O:JPM170310C00088500,2017-03-06,2017-03-10,JPM,C,88.5,79.0,3.7,3.1,-4.14,YES,3.4,3.68,3.1,3.36,3.7,3.1,6.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,,,3.4,4.01
O:JPM170310C00089000,2017-03-06,2017-03-10,JPM,C,89.0,77.0,3.04,2.81,-3.6,YES,2.84,3.08,2.64,2.86,3.04,2.64,19.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,,,2.84,3.29
O:JPM170310C00089500,2017-03-06,2017-03-10,JPM,C,89.5,62.0,2.73,2.18,-3.05,YES,2.46,2.66,2.18,2.36,2.73,2.18,15.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,,,2.46,2.96
O:JPM170310C00090000,2017-03-06,2017-03-10,JPM,C,90.0,277.0,1.94,1.91,-2.51,YES,1.73,1.87,1.52,1.65,1.94,1.52,38.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.0,,1.73,2.1
O:JPM170310C00090500,2017-03-06,2017-03-10,JPM,C,90.5,362.0,1.87,1.65,-1.97,YES,1.52,1.65,1.18,1.28,1.87,1.18,35.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.19,0.78,1.52,2.03
O:JPM170310C00091000,2017-03-06,2017-03-10,JPM,C,91.0,224.0,1.43,1.1,-1.43,YES,1.24,1.34,0.98,1.06,1.49,0.98,36.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.13,0.77,1.24,1.61
O:JPM170310C00091500,2017-03-06,2017-03-10,JPM,C,91.5,1300.0,1.29,0.93,-0.89,NO,0.97,1.05,0.65,0.7,1.29,0.65,110.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.18,0.59,0.97,1.4
O:JPM170310C00092000,2017-03-06,2017-03-10,JPM,C,92.0,945.0,0.97,0.64,-0.35,NO,0.72,0.77,0.46,0.5,0.97,0.46,144.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.18,0.48,0.72,1.05
O:JPM170310C00092500,2017-03-06,2017-03-10,JPM,C,92.5,593.0,0.62,0.46,0.19,NO,0.48,0.52,0.32,0.35,0.64,0.32,72.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.18,0.37,0.48,0.69
O:JPM170310C00093000,2017-03-06,2017-03-10,JPM,C,93.0,2053.0,0.51,0.28,0.74,NO,0.36,0.38,0.2,0.22,0.51,0.2,184.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.18,0.26,0.36,0.55
O:JPM170310C00094000,2017-03-06,2017-03-10,JPM,C,94.0,357.0,0.22,0.1,1.82,NO,0.16,0.17,0.08,0.09,0.24,0.08,51.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.18,0.12,0.16,0.26
O:JPM170310C00095000,2017-03-06,2017-03-10,JPM,C,95.0,182.0,0.1,0.04,2.9,NO,0.07,0.08,0.04,0.04,0.1,0.04,17.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.19,0.05,0.07,0.11
O:JPM170310C00096000,2017-03-06,2017-03-10,JPM,C,96.0,288.0,0.03,0.02,3.99,NO,0.02,0.03,0.02,0.02,0.03,0.02,14.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.21,0.02,0.02,0.03
O:JPM170310C00096500,2017-03-06,2017-03-10,JPM,C,96.5,225.0,0.02,0.01,4.53,NO,0.02,0.02,0.01,0.01,0.03,0.01,7.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.21,0.01,0.02,0.03
O:JPM170310C00097500,2017-03-06,2017-03-10,JPM,C,97.5,6.0,0.02,0.02,5.61,NO,0.02,0.03,0.02,0.02,0.03,0.02,6.0,1488776400000000000,4.0,Weekly,92.25,91.92,92.32,91.1,92.32,91.28,92.0,92.0,0.0079,0.27,0.02,0.02,0.03
O:JPM170324C00081000,2017-03-20,2017-03-24,JPM,C,81.0,1.0,9.39,9.39,-11.15,YES,9.39,10.3,9.39,10.3,9.39,9.39,1.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.8,0.89,9.39,10.3
O:JPM170324C00083000,2017-03-20,2017-03-24,JPM,C,83.0,6.0,7.55,7.55,-8.96,YES,7.55,8.28,7.55,8.28,7.55,7.55,1.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.74,0.84,7.55,8.28
O:JPM170324C00085000,2017-03-20,2017-03-24,JPM,C,85.0,26.0,5.0,5.36,-6.77,YES,5.18,5.68,5.0,5.48,5.36,5.0,2.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.5,0.86,5.18,5.88
O:JPM170324C00087000,2017-03-20,2017-03-24,JPM,C,87.0,3.0,4.25,4.25,-4.57,YES,4.25,4.66,4.25,4.66,4.25,4.25,1.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.66,0.68,4.25,4.66
O:JPM170324C00088000,2017-03-20,2017-03-24,JPM,C,88.0,23.0,2.4,2.64,-3.48,NO,2.52,2.76,2.01,2.2,3.03,2.01,9.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.37,0.71,2.52,3.32
O:JPM170324C00088500,2017-03-20,2017-03-24,JPM,C,88.5,6.0,2.38,2.62,-2.93,NO,2.5,2.74,2.38,2.61,2.62,2.38,5.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.47,0.63,2.5,2.87
O:JPM170324C00089000,2017-03-20,2017-03-24,JPM,C,89.0,8.0,2.2,1.61,-2.38,NO,1.9,2.09,1.61,1.77,2.2,1.61,4.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.27,0.65,1.9,2.41
O:JPM170324C00089500,2017-03-20,2017-03-24,JPM,C,89.5,170.0,1.09,1.34,-1.83,NO,1.38,1.51,1.01,1.11,1.75,1.01,14.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.28,0.58,1.38,1.92
O:JPM170324C00090000,2017-03-20,2017-03-24,JPM,C,90.0,443.0,0.63,0.71,-1.28,NO,1.0,1.1,0.63,0.69,1.38,0.63,65.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.18,0.5,1.0,1.51
O:JPM170324C00090500,2017-03-20,2017-03-24,JPM,C,90.5,571.0,0.63,0.46,-0.73,NO,0.72,0.8,0.42,0.46,1.03,0.42,75.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.18,0.39,0.72,1.13
O:JPM170324C00091000,2017-03-20,2017-03-24,JPM,C,91.0,1161.0,0.3,0.28,-0.19,NO,0.5,0.55,0.27,0.3,0.74,0.27,119.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.17,0.27,0.5,0.81
O:JPM170324C00091500,2017-03-20,2017-03-24,JPM,C,91.5,760.0,0.29,0.18,0.36,NO,0.32,0.36,0.18,0.2,0.47,0.18,87.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.18,0.19,0.32,0.52
O:JPM170324C00092000,2017-03-20,2017-03-24,JPM,C,92.0,1558.0,0.12,0.1,0.91,NO,0.2,0.22,0.09,0.1,0.31,0.09,100.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.18,0.12,0.2,0.34
O:JPM170324C00092500,2017-03-20,2017-03-24,JPM,C,92.5,281.0,0.07,0.06,1.46,NO,0.12,0.13,0.06,0.07,0.18,0.06,37.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.18,0.08,0.12,0.2
O:JPM170324C00093000,2017-03-20,2017-03-24,JPM,C,93.0,327.0,0.04,0.05,2.01,NO,0.07,0.08,0.03,0.03,0.11,0.03,34.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.2,0.06,0.07,0.12
O:JPM170324C00093500,2017-03-20,2017-03-24,JPM,C,93.5,85.0,0.04,0.03,2.56,NO,0.04,0.05,0.03,0.03,0.06,0.03,12.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.2,0.04,0.04,0.07
O:JPM170324C00094000,2017-03-20,2017-03-24,JPM,C,94.0,112.0,0.03,0.02,3.1,NO,0.03,0.03,0.01,0.01,0.05,0.01,28.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.21,0.03,0.03,0.05
O:JPM170324C00095000,2017-03-20,2017-03-24,JPM,C,95.0,47.0,0.02,0.02,4.2,NO,0.02,0.02,0.01,0.01,0.02,0.01,6.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.25,0.02,0.02,0.02
O:JPM170324C00096000,2017-03-20,2017-03-24,JPM,C,96.0,10.0,0.01,0.01,5.3,NO,0.01,0.01,0.01,0.01,0.01,0.01,10.0,1489982400000000000,4.0,Weekly,90.27,90.03,91.17,89.79,91.17,87.29,88.09,88.09,0.0079,0.27,0.01,0.01,0.01
O:JPM170331C00080000,2017-03-27,2017-03-31,JPM,C,80.0,1.0,5.5,5.5,-8.47,YES,5.5,6.29,5.5,6.29,5.5,5.5,1.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,,,5.5,6.29
O:JPM170331C00083000,2017-03-27,2017-03-31,JPM,C,83.0,43.0,3.6,4.1,-5.04,YES,3.8,4.35,3.5,4.0,4.1,3.5,7.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,,,3.8,4.69
O:JPM170331C00083500,2017-03-27,2017-03-31,JPM,C,83.5,9.0,3.3,3.4,-4.46,YES,3.35,3.83,3.3,3.78,3.4,3.3,3.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,,,3.35,3.89
O:JPM170331C00084000,2017-03-27,2017-03-31,JPM,C,84.0,119.0,2.07,3.17,-3.89,YES,2.66,3.04,2.07,2.37,3.25,2.07,24.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,,,2.66,3.72
O:JPM170331C00084500,2017-03-27,2017-03-31,JPM,C,84.5,70.0,1.79,2.65,-3.32,YES,2.22,2.54,1.79,2.05,2.65,1.79,17.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,,,2.22,3.03
O:JPM170331C00085000,2017-03-27,2017-03-31,JPM,C,85.0,351.0,1.39,2.21,-2.75,YES,1.9,2.18,1.39,1.59,2.42,1.39,47.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,,,1.9,2.77
O:JPM170331C00085500,2017-03-27,2017-03-31,JPM,C,85.5,155.0,1.06,2.04,-2.18,YES,1.55,1.77,1.06,1.21,2.04,1.06,28.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.25,0.77,1.55,2.33
O:JPM170331C00086000,2017-03-27,2017-03-31,JPM,C,86.0,807.0,1.06,1.52,-1.6,YES,1.23,1.41,0.79,0.9,1.67,0.79,90.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.2,0.75,1.23,1.91
O:JPM170331C00086500,2017-03-27,2017-03-31,JPM,C,86.5,523.0,0.66,1.35,-1.03,YES,1.01,1.16,0.66,0.76,1.37,0.66,80.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.26,0.62,1.01,1.57
O:JPM170331C00087000,2017-03-27,2017-03-31,JPM,C,87.0,732.0,0.43,0.87,-0.46,YES,0.73,0.84,0.43,0.49,1.03,0.43,96.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.2,0.55,0.73,1.18
O:JPM170331C00087500,2017-03-27,2017-03-31,JPM,C,87.5,968.0,0.47,0.69,0.11,YES,0.57,0.65,0.35,0.4,0.79,0.35,140.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.22,0.45,0.57,0.9
O:JPM170331C00088000,2017-03-27,2017-03-31,JPM,C,88.0,1241.0,0.4,0.47,0.69,NO,0.4,0.46,0.23,0.26,0.57,0.23,190.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.22,0.35,0.4,0.65
O:JPM170331C00088500,2017-03-27,2017-03-31,JPM,C,88.5,1016.0,0.2,0.3,1.26,NO,0.28,0.33,0.18,0.21,0.39,0.18,102.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.21,0.25,0.28,0.45
O:JPM170331C00089000,2017-03-27,2017-03-31,JPM,C,89.0,520.0,0.03,0.19,1.83,NO,0.16,0.18,0.03,0.03,0.28,0.03,91.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.21,0.18,0.16,0.32
O:JPM170331C00089500,2017-03-27,2017-03-31,JPM,C,89.5,384.0,0.1,0.12,2.4,NO,0.12,0.14,0.08,0.09,0.16,0.08,31.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.21,0.12,0.12,0.18
O:JPM170331C00090000,2017-03-27,2017-03-31,JPM,C,90.0,476.0,0.06,0.06,2.97,NO,0.08,0.1,0.06,0.07,0.11,0.06,44.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.2,0.07,0.08,0.13
O:JPM170331C00090500,2017-03-27,2017-03-31,JPM,C,90.5,161.0,0.05,0.04,3.55,NO,0.06,0.06,0.04,0.05,0.07,0.04,18.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.21,0.05,0.06,0.08
O:JPM170331C00091000,2017-03-27,2017-03-31,JPM,C,91.0,51.0,0.03,0.02,4.12,NO,0.04,0.05,0.02,0.02,0.07,0.02,11.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.21,0.03,0.04,0.08
O:JPM170331C00091500,2017-03-27,2017-03-31,JPM,C,91.5,215.0,0.02,0.02,4.69,NO,0.02,0.03,0.02,0.02,0.03,0.02,8.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.23,0.02,0.02,0.03
O:JPM170331C00092000,2017-03-27,2017-03-31,JPM,C,92.0,47.0,0.02,0.02,5.26,NO,0.02,0.02,0.02,0.02,0.02,0.02,7.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.25,0.02,0.02,0.02
O:JPM170331C00092500,2017-03-27,2017-03-31,JPM,C,92.5,29.0,0.02,0.01,5.83,NO,0.02,0.02,0.01,0.01,0.02,0.01,5.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.25,0.01,0.02,0.02
O:JPM170331C00093000,2017-03-27,2017-03-31,JPM,C,93.0,2.0,0.01,0.01,6.41,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.27,0.01,0.01,0.01
O:JPM170331C00093500,2017-03-27,2017-03-31,JPM,C,93.5,20.0,0.01,0.01,6.98,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.29,0.01,0.01,0.01
O:JPM170331C00094000,2017-03-27,2017-03-31,JPM,C,94.0,6.0,0.06,0.06,7.55,NO,0.06,0.07,0.06,0.07,0.06,0.06,1.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.4,0.04,0.06,0.07
O:JPM170331C00095000,2017-03-27,2017-03-31,JPM,C,95.0,10.0,0.03,0.03,8.69,NO,0.03,0.03,0.03,0.03,0.03,0.03,1.0,1490587200000000000,4.0,Weekly,85.53,87.24,87.4,85.23,87.4,87.84,88.74,88.74,0.0079,0.4,0.02,0.03,0.03
O:JPM170407C00075000,2017-04-03,2017-04-07,JPM,C,75.0,21.0,12.22,12.5,-14.94,YES,12.42,14.08,12.22,13.86,12.61,12.22,12.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.0,1.0,12.42,14.3
O:JPM170407C00077000,2017-04-03,2017-04-07,JPM,C,77.0,3.0,10.21,10.21,-12.67,YES,10.21,11.58,10.21,11.58,10.21,10.21,1.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,,,10.21,11.58
O:JPM170407C00082000,2017-04-03,2017-04-07,JPM,C,82.0,8.0,5.23,5.23,-7.0,YES,5.23,5.93,5.23,5.93,5.23,5.23,1.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,,,5.23,5.93
O:JPM170407C00083000,2017-04-03,2017-04-07,JPM,C,83.0,60.0,5.0,4.0,-5.86,YES,4.35,4.93,3.7,4.2,5.0,3.7,8.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,,,4.35,5.67
O:JPM170407C00083500,2017-04-03,2017-04-07,JPM,C,83.5,95.0,3.65,3.95,-5.3,YES,3.62,4.11,3.2,3.63,4.05,3.2,21.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,,,3.62,4.59
O:JPM170407C00084000,2017-04-03,2017-04-07,JPM,C,84.0,116.0,3.15,3.45,-4.73,YES,3.12,3.53,2.68,3.04,3.55,2.68,22.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,,,3.12,4.03
O:JPM170407C00084500,2017-04-03,2017-04-07,JPM,C,84.5,38.0,2.53,2.98,-4.16,YES,2.58,2.92,2.17,2.46,2.98,2.17,18.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,,,2.58,3.38
O:JPM170407C00085000,2017-04-03,2017-04-07,JPM,C,85.0,344.0,2.25,2.63,-3.6,YES,2.17,2.46,1.71,1.94,2.63,1.71,35.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.22,0.89,2.17,2.98
O:JPM170407C00085500,2017-04-03,2017-04-07,JPM,C,85.5,128.0,1.67,2.12,-3.03,YES,1.72,1.95,1.32,1.5,2.12,1.32,50.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.18,0.89,1.72,2.4
O:JPM170407C00086000,2017-04-03,2017-04-07,JPM,C,86.0,344.0,1.54,1.65,-2.46,YES,1.26,1.43,0.87,0.99,1.65,0.87,98.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.17,0.84,1.26,1.87
O:JPM170407C00086500,2017-04-03,2017-04-07,JPM,C,86.5,341.0,1.31,1.18,-1.89,NO,0.96,1.08,0.6,0.68,1.31,0.6,95.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.14,0.79,0.96,1.49
O:JPM170407C00087000,2017-04-03,2017-04-07,JPM,C,87.0,1891.0,1.0,0.73,-1.33,NO,1.62,1.84,0.42,0.48,2.83,0.42,140.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.11,0.69,1.62,3.21
O:JPM170407C00087500,2017-04-03,2017-04-07,JPM,C,87.5,2238.0,0.8,0.43,-0.76,NO,1.45,1.64,0.27,0.31,2.63,0.27,140.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.11,0.51,1.45,2.98
O:JPM170407C00088000,2017-04-03,2017-04-07,JPM,C,88.0,3968.0,0.5,0.29,-0.19,NO,0.38,0.43,0.18,0.2,0.57,0.18,193.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.13,0.35,0.38,0.65
O:JPM170407C00088500,2017-04-03,2017-04-07,JPM,C,88.5,1870.0,0.28,0.15,0.37,NO,0.22,0.24,0.1,0.11,0.33,0.1,120.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.13,0.21,0.22,0.37
O:JPM170407C00089000,2017-04-03,2017-04-07,JPM,C,89.0,2226.0,0.23,0.09,0.94,NO,0.14,0.16,0.06,0.07,0.23,0.06,80.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.14,0.13,0.14,0.26
O:JPM170407C00089500,2017-04-03,2017-04-07,JPM,C,89.5,152.0,0.11,0.04,1.51,NO,0.08,0.09,0.04,0.05,0.11,0.04,26.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.14,0.07,0.08,0.12
O:JPM170407C00090000,2017-04-03,2017-04-07,JPM,C,90.0,6926.0,0.08,0.03,2.08,NO,0.05,0.06,0.02,0.02,0.08,0.02,20.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.16,0.05,0.05,0.09
O:JPM170407C00090500,2017-04-03,2017-04-07,JPM,C,90.5,105.0,0.04,0.03,2.64,NO,0.03,0.03,0.02,0.02,0.04,0.02,9.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.19,0.04,0.03,0.05
O:JPM170407C00091000,2017-04-03,2017-04-07,JPM,C,91.0,419.0,0.01,0.01,3.21,NO,0.01,0.01,0.01,0.01,0.01,0.01,6.0,1491192000000000000,4.0,Weekly,87.99,87.52,88.17,86.6,88.17,86.18,86.81,86.81,0.009,0.18,0.02,0.01,0.01
