ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM180209C00117000,2018-02-05,2018-02-09,JPM,C,117.0,855.0,1.08,0.1,2.1,NO,0.59,0.51,0.1,0.09,1.08,0.1,65.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.42,0.05,0.59,0.94
O:JPM180209C00118000,2018-02-05,2018-02-09,JPM,C,118.0,664.0,0.14,0.1,2.98,NO,0.11,0.1,0.05,0.04,0.18,0.05,41.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.46,0.04,0.11,0.16
O:JPM180209C00119000,2018-02-05,2018-02-09,JPM,C,119.0,190.0,0.11,0.05,3.85,NO,0.08,0.07,0.04,0.03,0.12,0.04,21.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.44,0.02,0.08,0.1
O:JPM180209C00120000,2018-02-05,2018-02-09,JPM,C,120.0,1048.0,0.06,0.09,4.72,NO,0.06,0.06,0.04,0.03,0.09,0.04,27.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.52,0.03,0.06,0.08
O:JPM180209C00121000,2018-02-05,2018-02-09,JPM,C,121.0,77.0,2.26,0.06,5.59,NO,1.29,1.13,0.04,0.03,2.54,0.04,10.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.52,0.02,1.29,2.22
O:JPM180209C00122000,2018-02-05,2018-02-09,JPM,C,122.0,45.0,2.39,0.03,6.47,NO,1.25,1.1,0.03,0.03,2.48,0.03,5.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.5,0.01,1.25,2.16
O:JPM180209C00123000,2018-02-05,2018-02-09,JPM,C,123.0,10.0,0.03,0.03,7.34,NO,0.03,0.03,0.03,0.03,0.03,0.03,3.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.53,0.01,0.03,0.03
O:JPM180209C00124000,2018-02-05,2018-02-09,JPM,C,124.0,30.0,0.02,0.02,8.21,NO,0.02,0.02,0.02,0.02,0.02,0.02,3.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.53,0.01,0.02,0.02
O:JPM180209C00125000,2018-02-05,2018-02-09,JPM,C,125.0,7.0,0.02,0.02,9.08,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.56,0.01,0.02,0.02
O:JPM180209C00126000,2018-02-05,2018-02-09,JPM,C,126.0,138.0,0.01,0.01,9.96,NO,0.01,0.01,0.01,0.01,0.01,0.01,4.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.54,0.0,0.01,0.01
O:JPM180209C00127000,2018-02-05,2018-02-09,JPM,C,127.0,28.0,0.01,0.01,10.83,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1517806800000000000,4.0,Weekly,113.0,108.8,114.59,103.98,114.59,110.04,111.05,111.05,0.0142,0.57,0.0,0.01,0.01
O:JPM180302C00102000,2018-02-26,2018-03-02,JPM,C,102.0,76.0,15.5,16.25,-14.21,YES,15.95,13.41,15.5,13.04,16.4,15.5,21.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,15.95,13.79
O:JPM180302C00104000,2018-02-26,2018-03-02,JPM,C,104.0,1.0,13.9,13.9,-12.53,YES,13.9,11.69,13.9,11.69,13.9,13.9,1.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,13.9,11.69
O:JPM180302C00105000,2018-02-26,2018-03-02,JPM,C,105.0,3.0,12.8,12.9,-11.69,YES,12.85,10.81,12.8,10.77,12.9,12.8,2.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,12.85,10.85
O:JPM180302C00109000,2018-02-26,2018-03-02,JPM,C,109.0,10.0,8.81,8.8,-8.33,YES,8.8,7.41,8.8,7.4,8.81,8.8,3.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,8.8,7.41
O:JPM180302C00110000,2018-02-26,2018-03-02,JPM,C,110.0,24.0,8.01,8.55,-7.49,YES,8.23,6.92,7.9,6.64,8.55,7.9,7.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,8.23,7.19
O:JPM180302C00111000,2018-02-26,2018-03-02,JPM,C,111.0,2.0,6.83,6.83,-6.64,YES,6.83,5.74,6.83,5.74,6.83,6.83,2.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,6.83,5.74
O:JPM180302C00112000,2018-02-26,2018-03-02,JPM,C,112.0,43.0,6.25,6.3,-5.8,YES,6.12,5.14,5.75,4.84,6.48,5.75,8.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,6.12,5.45
O:JPM180302C00113000,2018-02-26,2018-03-02,JPM,C,113.0,923.0,4.89,5.7,-4.96,YES,5.1,4.29,4.5,3.78,5.7,4.5,51.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,5.1,4.79
O:JPM180302C00114000,2018-02-26,2018-03-02,JPM,C,114.0,499.0,4.05,4.65,-4.12,NO,4.22,3.55,3.8,3.2,4.65,3.8,22.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,,,4.22,3.91
O:JPM180302C00115000,2018-02-26,2018-03-02,JPM,C,115.0,460.0,3.5,3.92,-3.28,NO,3.4,2.86,2.85,2.4,3.95,2.85,126.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.24,0.9,3.4,3.32
O:JPM180302C00116000,2018-02-26,2018-03-02,JPM,C,116.0,793.0,2.4,3.13,-2.44,NO,2.66,2.24,2.19,1.84,3.13,2.19,100.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.26,0.8,2.66,2.63
O:JPM180302C00117000,2018-02-26,2018-03-02,JPM,C,117.0,984.0,2.03,2.27,-1.6,NO,1.9,1.6,1.45,1.22,2.35,1.45,118.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.24,0.73,1.9,1.98
O:JPM180302C00118000,2018-02-26,2018-03-02,JPM,C,118.0,1764.0,1.41,1.67,-0.76,NO,1.3,1.09,0.89,0.75,1.7,0.89,246.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.25,0.6,1.3,1.43
O:JPM180302C00119000,2018-02-26,2018-03-02,JPM,C,119.0,3978.0,0.7,0.51,0.08,NO,0.8,0.67,0.51,0.43,1.08,0.51,306.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.12,0.44,0.8,0.91
O:JPM180302C00120000,2018-02-26,2018-03-02,JPM,C,120.0,1766.0,0.32,0.66,0.93,NO,0.48,0.4,0.3,0.25,0.66,0.3,214.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.23,0.33,0.48,0.56
O:JPM180302C00121000,2018-02-26,2018-03-02,JPM,C,121.0,611.0,0.22,0.36,1.77,NO,0.26,0.22,0.17,0.14,0.36,0.17,84.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.23,0.22,0.26,0.3
O:JPM180302C00122000,2018-02-26,2018-03-02,JPM,C,122.0,1844.0,0.14,0.18,2.61,NO,0.14,0.11,0.07,0.06,0.2,0.07,104.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.22,0.13,0.14,0.17
O:JPM180302C00123000,2018-02-26,2018-03-02,JPM,C,123.0,1541.0,0.09,0.08,3.45,NO,0.06,0.05,0.03,0.03,0.09,0.03,44.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.22,0.06,0.06,0.08
O:JPM180302C00124000,2018-02-26,2018-03-02,JPM,C,124.0,1026.0,0.03,0.03,4.29,NO,0.03,0.03,0.03,0.03,0.03,0.03,25.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.22,0.03,0.03,0.03
O:JPM180302C00125000,2018-02-26,2018-03-02,JPM,C,125.0,462.0,0.03,0.03,5.13,NO,0.02,0.02,0.01,0.01,0.03,0.01,29.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.25,0.02,0.02,0.03
O:JPM180302C00126000,2018-02-26,2018-03-02,JPM,C,126.0,236.0,0.01,0.01,5.97,NO,0.01,0.01,0.01,0.01,0.01,0.01,6.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.24,0.01,0.01,0.01
O:JPM180302C00127000,2018-02-26,2018-03-02,JPM,C,127.0,200.0,0.01,0.01,6.81,NO,0.01,0.01,0.01,0.01,0.01,0.01,8.0,1519621200000000000,4.0,Weekly,118.14,118.77,118.9,117.32,118.9,113.32,113.56,113.56,0.0142,0.27,0.01,0.01,0.01
O:JPM180309C00095000,2018-03-05,2018-03-09,JPM,C,95.0,2.0,19.23,19.23,-18.05,YES,19.23,16.59,19.23,16.59,19.23,19.23,1.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,,,19.23,16.59
O:JPM180309C00100000,2018-03-05,2018-03-09,JPM,C,100.0,10.0,15.35,15.35,-13.74,YES,15.35,13.24,15.35,13.24,15.35,15.35,2.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.88,0.93,15.35,13.24
O:JPM180309C00102000,2018-03-05,2018-03-09,JPM,C,102.0,6.0,13.25,13.15,-12.01,YES,13.2,11.39,13.15,11.34,13.25,13.15,4.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.6,0.97,13.2,11.43
O:JPM180309C00105000,2018-03-05,2018-03-09,JPM,C,105.0,1.0,7.54,7.54,-9.42,YES,7.54,6.5,7.54,6.5,7.54,7.54,1.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,,,7.54,6.5
O:JPM180309C00107000,2018-03-05,2018-03-09,JPM,C,107.0,1.0,7.8,7.8,-7.7,YES,7.8,6.73,7.8,6.73,7.8,7.8,1.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,,,7.8,6.73
O:JPM180309C00110000,2018-03-05,2018-03-09,JPM,C,110.0,136.0,3.05,5.3,-5.11,YES,4.11,3.54,2.91,2.51,5.3,2.91,14.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.35,0.89,4.11,4.57
O:JPM180309C00111000,2018-03-05,2018-03-09,JPM,C,111.0,178.0,2.32,4.3,-4.25,YES,3.31,2.86,2.32,2.0,4.3,2.32,21.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.3,0.87,3.31,3.71
O:JPM180309C00112000,2018-03-05,2018-03-09,JPM,C,112.0,487.0,1.58,3.65,-3.39,YES,2.8,2.41,1.49,1.29,4.1,1.49,85.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.35,0.76,2.8,3.54
O:JPM180309C00113000,2018-03-05,2018-03-09,JPM,C,113.0,1392.0,1.06,2.6,-2.52,YES,2.02,1.74,0.96,0.83,3.08,0.96,114.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.27,0.73,2.02,2.66
O:JPM180309C00114000,2018-03-05,2018-03-09,JPM,C,114.0,1153.0,0.7,1.85,-1.66,YES,1.45,1.26,0.63,0.54,2.28,0.63,160.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.26,0.63,1.45,1.97
O:JPM180309C00115000,2018-03-05,2018-03-09,JPM,C,115.0,2725.0,0.43,1.19,-0.8,YES,0.98,0.85,0.34,0.29,1.63,0.34,262.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.24,0.51,0.98,1.41
O:JPM180309C00116000,2018-03-05,2018-03-09,JPM,C,116.0,1885.0,0.24,0.69,0.06,YES,0.57,0.5,0.19,0.16,0.96,0.19,164.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.23,0.36,0.57,0.83
O:JPM180309C00117000,2018-03-05,2018-03-09,JPM,C,117.0,2348.0,0.1,0.36,0.93,YES,0.33,0.29,0.1,0.09,0.57,0.1,175.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.22,0.23,0.33,0.49
O:JPM180309C00118000,2018-03-05,2018-03-09,JPM,C,118.0,742.0,0.05,0.15,1.79,YES,0.16,0.13,0.05,0.04,0.26,0.05,68.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.21,0.12,0.16,0.22
O:JPM180309C00119000,2018-03-05,2018-03-09,JPM,C,119.0,1455.0,0.03,0.07,2.65,NO,0.07,0.06,0.03,0.03,0.11,0.03,67.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.21,0.06,0.07,0.09
O:JPM180309C00120000,2018-03-05,2018-03-09,JPM,C,120.0,363.0,0.01,0.04,3.52,NO,0.03,0.03,0.01,0.01,0.05,0.01,27.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.22,0.04,0.03,0.04
O:JPM180309C00121000,2018-03-05,2018-03-09,JPM,C,121.0,407.0,0.01,0.03,4.38,NO,0.02,0.02,0.01,0.01,0.03,0.01,17.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.25,0.03,0.02,0.03
O:JPM180309C00122000,2018-03-05,2018-03-09,JPM,C,122.0,9.0,0.01,0.01,5.24,NO,0.02,0.02,0.01,0.01,0.03,0.01,3.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.24,0.01,0.02,0.03
O:JPM180309C00123000,2018-03-05,2018-03-09,JPM,C,123.0,9.0,0.02,0.02,6.1,NO,0.02,0.01,0.01,0.01,0.02,0.01,3.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.29,0.01,0.02,0.02
O:JPM180309C00140000,2018-03-05,2018-03-09,JPM,C,140.0,60.0,0.01,0.01,20.77,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1520226000000000000,4.0,Weekly,112.05,115.06,115.92,111.89,115.92,118.04,118.08,118.08,0.0151,0.7,0.0,0.01,0.01
O:JPM180323C00097500,2018-03-19,2018-03-23,JPM,C,97.5,23.0,17.75,17.85,-15.55,YES,17.8,15.42,17.75,15.37,17.85,17.75,2.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,1.29,0.87,17.8,15.46
O:JPM180323C00102000,2018-03-19,2018-03-23,JPM,C,102.0,157.0,12.95,12.75,-11.65,YES,12.2,10.57,11.45,9.92,12.95,11.45,26.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.71,0.94,12.2,11.22
O:JPM180323C00105000,2018-03-19,2018-03-23,JPM,C,105.0,2.0,10.15,10.15,-9.05,YES,10.15,8.79,10.15,8.79,10.15,10.15,1.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.76,0.85,10.15,8.79
O:JPM180323C00106000,2018-03-19,2018-03-23,JPM,C,106.0,2.0,9.15,9.15,-8.19,YES,9.15,7.93,9.15,7.93,9.15,9.15,1.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.7,0.85,9.15,7.93
O:JPM180323C00108000,2018-03-19,2018-03-23,JPM,C,108.0,2.0,6.27,6.24,-6.45,NO,6.26,5.42,6.24,5.4,6.27,6.24,2.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,,,6.26,5.43
O:JPM180323C00110000,2018-03-19,2018-03-23,JPM,C,110.0,7.0,4.25,3.8,-4.72,NO,4.03,3.49,3.8,3.29,4.25,3.8,2.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,,,4.03,3.68
O:JPM180323C00111000,2018-03-19,2018-03-23,JPM,C,111.0,139.0,3.25,4.0,-3.85,NO,3.58,3.1,3.1,2.69,4.06,3.1,10.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.35,0.8,3.58,3.52
O:JPM180323C00112000,2018-03-19,2018-03-23,JPM,C,112.0,80.0,3.5,2.8,-2.99,NO,2.88,2.49,2.25,1.95,3.5,2.25,15.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.23,0.82,2.88,3.03
O:JPM180323C00113000,2018-03-19,2018-03-23,JPM,C,113.0,740.0,2.7,2.32,-2.12,NO,2.14,1.86,1.59,1.38,2.7,1.59,44.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.3,0.66,2.14,2.34
O:JPM180323C00114000,2018-03-19,2018-03-23,JPM,C,114.0,1571.0,1.96,1.62,-1.26,NO,1.48,1.28,1.0,0.87,1.96,1.0,146.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.28,0.56,1.48,1.7
O:JPM180323C00115000,2018-03-19,2018-03-23,JPM,C,115.0,2576.0,1.4,1.02,-0.39,NO,1.03,0.89,0.66,0.57,1.4,0.66,198.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.26,0.44,1.03,1.21
O:JPM180323C00116000,2018-03-19,2018-03-23,JPM,C,116.0,1929.0,0.76,0.61,0.48,NO,0.63,0.55,0.38,0.33,0.88,0.38,208.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.25,0.31,0.63,0.76
O:JPM180323C00117000,2018-03-19,2018-03-23,JPM,C,117.0,749.0,0.43,0.26,1.34,NO,0.33,0.29,0.21,0.18,0.45,0.21,97.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.22,0.18,0.33,0.39
O:JPM180323C00118000,2018-03-19,2018-03-23,JPM,C,118.0,368.0,0.2,0.15,2.21,NO,0.17,0.15,0.11,0.1,0.23,0.11,41.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.23,0.11,0.17,0.2
O:JPM180323C00119000,2018-03-19,2018-03-23,JPM,C,119.0,113.0,0.1,0.09,3.07,NO,0.08,0.07,0.06,0.05,0.1,0.06,29.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.24,0.07,0.08,0.09
O:JPM180323C00120000,2018-03-19,2018-03-23,JPM,C,120.0,334.0,0.05,0.03,3.94,NO,0.04,0.04,0.03,0.03,0.06,0.03,26.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.23,0.03,0.04,0.05
O:JPM180323C00121000,2018-03-19,2018-03-23,JPM,C,121.0,10.0,0.05,0.02,4.81,NO,0.04,0.03,0.02,0.02,0.05,0.02,4.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.25,0.02,0.04,0.04
O:JPM180323C00122000,2018-03-19,2018-03-23,JPM,C,122.0,202.0,0.01,0.02,5.67,NO,0.02,0.01,0.01,0.01,0.02,0.01,3.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.28,0.02,0.02,0.02
O:JPM180323C00123000,2018-03-19,2018-03-23,JPM,C,123.0,222.0,0.01,0.01,6.54,NO,0.02,0.01,0.01,0.01,0.02,0.01,11.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.28,0.01,0.02,0.02
O:JPM180323C00124000,2018-03-19,2018-03-23,JPM,C,124.0,2.0,0.01,0.01,7.41,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.31,0.01,0.01,0.01
O:JPM180323C00125000,2018-03-19,2018-03-23,JPM,C,125.0,1.0,0.02,0.02,8.27,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.37,0.01,0.02,0.02
O:JPM180323C00129000,2018-03-19,2018-03-23,JPM,C,129.0,28.0,0.03,0.03,11.74,NO,0.03,0.03,0.03,0.03,0.03,0.03,3.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.51,0.01,0.03,0.03
O:JPM180323C00130000,2018-03-19,2018-03-23,JPM,C,130.0,53.0,0.01,0.01,12.6,NO,0.01,0.01,0.01,0.01,0.01,0.01,5.0,1521432000000000000,4.0,Weekly,115.1,114.53,115.45,113.3,115.45,107.01,110.92,110.92,0.0151,0.47,0.0,0.01,0.01
O:JPM180406C00094000,2018-04-02,2018-04-06,JPM,C,94.0,45.0,14.5,13.2,-15.11,YES,13.52,12.21,12.55,11.33,14.5,12.55,6.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,,,13.52,13.09
O:JPM180406C00098000,2018-04-02,2018-04-06,JPM,C,98.0,36.0,9.5,9.25,-11.5,YES,9.2,8.31,8.7,7.86,9.7,8.7,6.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,,,9.2,8.76
O:JPM180406C00100000,2018-04-02,2018-04-06,JPM,C,100.0,5.0,7.3,7.3,-9.69,YES,7.3,6.59,7.3,6.59,7.3,7.3,1.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,,,7.3,6.59
O:JPM180406C00103000,2018-04-02,2018-04-06,JPM,C,103.0,80.0,4.75,4.35,-6.98,YES,4.4,3.97,4.05,3.66,4.75,4.05,21.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,,,4.4,4.29
O:JPM180406C00104000,2018-04-02,2018-04-06,JPM,C,104.0,174.0,5.0,3.9,-6.08,YES,4.08,3.68,3.15,2.84,5.0,3.15,42.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.19,0.96,4.08,4.52
O:JPM180406C00105000,2018-04-02,2018-04-06,JPM,C,105.0,212.0,5.0,3.35,-5.17,YES,3.72,3.36,2.45,2.21,5.0,2.45,56.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.34,0.77,3.72,4.52
O:JPM180406C00106000,2018-04-02,2018-04-06,JPM,C,106.0,201.0,3.3,2.3,-4.27,YES,2.56,2.32,1.83,1.65,3.3,1.83,48.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.25,0.74,2.56,2.98
O:JPM180406C00107000,2018-04-02,2018-04-06,JPM,C,107.0,704.0,3.15,1.85,-3.37,YES,2.18,1.97,1.22,1.1,3.15,1.22,71.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.31,0.59,2.18,2.84
O:JPM180406C00108000,2018-04-02,2018-04-06,JPM,C,108.0,999.0,2.52,1.33,-2.47,YES,1.96,1.77,0.83,0.75,3.1,0.83,153.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.31,0.48,1.96,2.8
O:JPM180406C00109000,2018-04-02,2018-04-06,JPM,C,109.0,1979.0,1.9,0.85,-1.56,YES,1.38,1.24,0.55,0.5,2.2,0.55,159.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.3,0.36,1.38,1.99
O:JPM180406C00110000,2018-04-02,2018-04-06,JPM,C,110.0,1972.0,1.4,0.54,-0.66,NO,1.0,0.9,0.35,0.32,1.65,0.35,217.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.3,0.26,1.0,1.49
O:JPM180406C00111000,2018-04-02,2018-04-06,JPM,C,111.0,1622.0,0.95,0.35,0.24,NO,0.66,0.6,0.22,0.2,1.11,0.22,277.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.3,0.18,0.66,1.0
O:JPM180406C00112000,2018-04-02,2018-04-06,JPM,C,112.0,871.0,0.49,0.22,1.15,NO,0.41,0.37,0.15,0.14,0.67,0.15,68.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.31,0.12,0.41,0.61
O:JPM180406C00113000,2018-04-02,2018-04-06,JPM,C,113.0,988.0,0.34,0.14,2.05,NO,0.25,0.23,0.1,0.09,0.4,0.1,57.0,1522641600000000000,4.0,Weekly,109.96,107.85,110.73,106.08,110.73,109.09,111.55,111.55,0.0169,0.32,0.08,0.25,0.36
