ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:QCOM190503C00097000,2019-04-29,2019-05-03,QCOM,C,970.0,1132,0.25,0.27,0.47,0.22,67,1556510400000000000,4,Weekly
O:QCOM190503C00098000,2019-04-29,2019-05-03,QCOM,C,980.0,29,0.26,0.21,0.33,0.21,11,1556510400000000000,4,Weekly
O:QCOM190503C00099000,2019-04-29,2019-05-03,QCOM,C,990.0,7,0.2,0.19,0.25,0.19,5,1556510400000000000,4,Weekly
O:QCOM190503C00100000,2019-04-29,2019-05-03,QCOM,C,1000.0,271,0.17,0.18,0.26,0.13,54,1556510400000000000,4,Weekly
O:QCOM190503C00101000,2019-04-29,2019-05-03,QCOM,C,1010.0,31,0.23,0.19,0.23,0.18,10,1556510400000000000,4,Weekly
O:QCOM190503C00102000,2019-04-29,2019-05-03,QCOM,C,1020.0,33,0.13,0.11,0.15,0.11,4,1556510400000000000,4,Weekly
O:QCOM190503C00103000,2019-04-29,2019-05-03,QCOM,C,1030.0,5,0.16,0.16,0.16,0.16,2,1556510400000000000,4,Weekly
O:QCOM190503C00104000,2019-04-29,2019-05-03,QCOM,C,1040.0,1,0.1,0.1,0.1,0.1,1,1556510400000000000,4,Weekly
O:QCOM190503C00105000,2019-04-29,2019-05-03,QCOM,C,1050.0,787,0.11,0.08,0.13,0.07,43,1556510400000000000,4,Weekly
O:QCOM190503C00107000,2019-04-29,2019-05-03,QCOM,C,1070.0,128,0.11,0.09,0.11,0.09,6,1556510400000000000,4,Weekly
O:QCOM190503C00108000,2019-04-29,2019-05-03,QCOM,C,1080.0,102,0.09,0.09,0.09,0.09,5,1556510400000000000,4,Weekly
O:QCOM190503C00110000,2019-04-29,2019-05-03,QCOM,C,1100.0,130,0.06,0.05,0.06,0.04,7,1556510400000000000,4,Weekly
O:QCOM190503C00111000,2019-04-29,2019-05-03,QCOM,C,1110.0,3,0.08,0.08,0.08,0.08,2,1556510400000000000,4,Weekly
O:QCOM190503C00115000,2019-04-29,2019-05-03,QCOM,C,1150.0,10,0.04,0.03,0.04,0.03,2,1556510400000000000,4,Weekly
O:QCOM190503C00120000,2019-04-29,2019-05-03,QCOM,C,1200.0,232,0.01,0.03,0.03,0.01,14,1556510400000000000,4,Weekly
O:QCOM190503P00065000,2019-04-29,2019-05-03,QCOM,P,650.0,15,0.01,0.01,0.01,0.01,1,1556510400000000000,4,Weekly
O:QCOM190503P00070000,2019-04-29,2019-05-03,QCOM,P,700.0,532,0.02,0.02,0.03,0.02,15,1556510400000000000,4,Weekly
O:QCOM190503P00071000,2019-04-29,2019-05-03,QCOM,P,710.0,6,0.01,0.01,0.01,0.01,2,1556510400000000000,4,Weekly
O:QCOM190503P00071500,2019-04-29,2019-05-03,QCOM,P,715.0,6,0.5,0.02,0.5,0.02,2,1556510400000000000,4,Weekly
O:QCOM190503P00072000,2019-04-29,2019-05-03,QCOM,P,720.0,310,0.04,0.03,0.04,0.03,2,1556510400000000000,4,Weekly
O:QCOM190503P00073000,2019-04-29,2019-05-03,QCOM,P,730.0,3,0.07,0.03,0.07,0.03,3,1556510400000000000,4,Weekly
O:QCOM190503P00073500,2019-04-29,2019-05-03,QCOM,P,735.0,55,0.03,0.03,0.03,0.03,2,1556510400000000000,4,Weekly
O:QCOM190503P00074000,2019-04-29,2019-05-03,QCOM,P,740.0,8,0.06,0.03,0.06,0.03,5,1556510400000000000,4,Weekly
O:QCOM190503P00074500,2019-04-29,2019-05-03,QCOM,P,745.0,94,0.11,0.05,0.11,0.05,4,1556510400000000000,4,Weekly
O:QCOM190503P00075000,2019-04-29,2019-05-03,QCOM,P,750.0,199,0.14,0.06,0.14,0.05,28,1556510400000000000,4,Weekly
O:QCOM190503P00076000,2019-04-29,2019-05-03,QCOM,P,760.0,636,0.13,0.07,0.14,0.07,32,1556510400000000000,4,Weekly
O:QCOM190503P00077000,2019-04-29,2019-05-03,QCOM,P,770.0,73,0.18,0.12,0.24,0.1,28,1556510400000000000,4,Weekly
O:QCOM190503P00078000,2019-04-29,2019-05-03,QCOM,P,780.0,600,0.24,0.15,0.25,0.11,35,1556510400000000000,4,Weekly
O:QCOM190503P00079000,2019-04-29,2019-05-03,QCOM,P,790.0,1695,0.39,0.22,0.42,0.18,79,1556510400000000000,4,Weekly
O:QCOM190503P00080000,2019-04-29,2019-05-03,QCOM,P,800.0,893,0.49,0.3,0.57,0.26,117,1556510400000000000,4,Weekly
O:QCOM190503P00081000,2019-04-29,2019-05-03,QCOM,P,810.0,333,0.67,0.41,0.78,0.38,57,1556510400000000000,4,Weekly
O:QCOM190503P00082000,2019-04-29,2019-05-03,QCOM,P,820.0,486,0.88,0.56,1.0,0.53,88,1556510400000000000,4,Weekly
O:QCOM190503P00083000,2019-04-29,2019-05-03,QCOM,P,830.0,480,1.12,0.78,1.26,0.73,98,1556510400000000000,4,Weekly
O:QCOM190503P00084000,2019-04-29,2019-05-03,QCOM,P,840.0,1213,1.33,1.01,1.66,0.98,183,1556510400000000000,4,Weekly
O:QCOM190503P00085000,2019-04-29,2019-05-03,QCOM,P,850.0,869,1.84,1.36,2.06,1.29,164,1556510400000000000,4,Weekly
O:QCOM190503P00086000,2019-04-29,2019-05-03,QCOM,P,860.0,575,2.25,1.72,2.54,1.67,140,1556510400000000000,4,Weekly
O:QCOM190503P00087000,2019-04-29,2019-05-03,QCOM,P,870.0,444,2.6,2.26,2.92,2.13,107,1556510400000000000,4,Weekly
O:QCOM190503P00088000,2019-04-29,2019-05-03,QCOM,P,880.0,572,3.3,2.76,3.3,2.64,100,1556510400000000000,4,Weekly
O:QCOM190503P00089000,2019-04-29,2019-05-03,QCOM,P,890.0,42,3.35,3.35,3.45,3.35,11,1556510400000000000,4,Weekly
O:QCOM190503P00090000,2019-04-29,2019-05-03,QCOM,P,900.0,138,4.27,4.0,4.8,3.9,61,1556510400000000000,4,Weekly
O:QCOM190503P00091000,2019-04-29,2019-05-03,QCOM,P,910.0,45,4.9,4.9,5.2,4.9,15,1556510400000000000,4,Weekly
O:QCOM190503P00092000,2019-04-29,2019-05-03,QCOM,P,920.0,33,5.55,5.91,5.91,5.35,7,1556510400000000000,4,Weekly
O:QCOM190503P00093000,2019-04-29,2019-05-03,QCOM,P,930.0,26,6.35,6.75,6.75,6.25,6,1556510400000000000,4,Weekly
O:QCOM190503P00094000,2019-04-29,2019-05-03,QCOM,P,940.0,34,7.55,7.05,8.0,7.05,4,1556510400000000000,4,Weekly
O:QCOM190503P00095000,2019-04-29,2019-05-03,QCOM,P,950.0,11,8.94,8.7,8.94,8.11,3,1556510400000000000,4,Weekly
O:QCOM190503P00096000,2019-04-29,2019-05-03,QCOM,P,960.0,12,9.6,9.62,10.1,8.85,4,1556510400000000000,4,Weekly
O:QCOM190510C00060000,2019-05-06,2019-05-10,QCOM,C,600.0,1,27.62,27.62,27.62,27.62,1,1557115200000000000,4,Weekly
O:QCOM190510C00062000,2019-05-06,2019-05-10,QCOM,C,620.0,2,25.73,25.73,25.73,25.73,1,1557115200000000000,4,Weekly
O:QCOM190510C00070000,2019-05-06,2019-05-10,QCOM,C,700.0,5,16.45,18.4,18.4,16.45,3,1557115200000000000,4,Weekly
O:QCOM190510C00078000,2019-05-06,2019-05-10,QCOM,C,780.0,1,10.26,10.26,10.26,10.26,1,1557115200000000000,4,Weekly
O:QCOM190510C00079000,2019-05-06,2019-05-10,QCOM,C,790.0,1,8.3,8.3,8.3,8.3,1,1557115200000000000,4,Weekly
O:QCOM190510C00080000,2019-05-06,2019-05-10,QCOM,C,800.0,234,7.15,8.2,8.3,7.15,19,1557115200000000000,4,Weekly
O:QCOM190510C00083000,2019-05-06,2019-05-10,QCOM,C,830.0,19,4.45,4.55,4.6,4.45,6,1557115200000000000,4,Weekly
O:QCOM190510C00084000,2019-05-06,2019-05-10,QCOM,C,840.0,49,3.75,4.45,4.8,3.4,13,1557115200000000000,4,Weekly
O:QCOM190510C00085000,2019-05-06,2019-05-10,QCOM,C,850.0,91,2.43,3.81,3.81,2.16,26,1557115200000000000,4,Weekly
O:QCOM190510C00086000,2019-05-06,2019-05-10,QCOM,C,860.0,303,1.6,2.85,2.87,1.6,56,1557115200000000000,4,Weekly
O:QCOM190510C00087000,2019-05-06,2019-05-10,QCOM,C,870.0,1605,1.36,2.1,2.3,1.08,199,1557115200000000000,4,Weekly
O:QCOM190510C00088000,2019-05-06,2019-05-10,QCOM,C,880.0,2911,0.62,1.35,1.64,0.62,366,1557115200000000000,4,Weekly
O:QCOM190510C00089000,2019-05-06,2019-05-10,QCOM,C,890.0,2171,0.6,0.89,1.11,0.35,254,1557115200000000000,4,Weekly
O:QCOM190510C00090000,2019-05-06,2019-05-10,QCOM,C,900.0,2654,0.56,0.55,0.7,0.18,442,1557115200000000000,4,Weekly
O:QCOM190510C00091000,2019-05-06,2019-05-10,QCOM,C,910.0,1612,0.27,0.3,0.42,0.19,126,1557115200000000000,4,Weekly
O:QCOM190510C00092000,2019-05-06,2019-05-10,QCOM,C,920.0,1184,0.06,0.19,0.25,0.06,102,1557115200000000000,4,Weekly
O:QCOM190510C00093000,2019-05-06,2019-05-10,QCOM,C,930.0,923,0.1,0.1,0.24,0.02,80,1557115200000000000,4,Weekly
O:QCOM190510C00094000,2019-05-06,2019-05-10,QCOM,C,940.0,65,0.08,0.07,0.11,0.04,26,1557115200000000000,4,Weekly
O:QCOM190510C00095000,2019-05-06,2019-05-10,QCOM,C,950.0,224,0.05,0.05,0.05,0.02,48,1557115200000000000,4,Weekly
O:QCOM190510C00096000,2019-05-06,2019-05-10,QCOM,C,960.0,4,0.03,0.02,0.03,0.02,3,1557115200000000000,4,Weekly
O:QCOM190510C00097000,2019-05-06,2019-05-10,QCOM,C,970.0,20,0.03,0.01,0.04,0.01,7,1557115200000000000,4,Weekly
O:QCOM190510C00098000,2019-05-06,2019-05-10,QCOM,C,980.0,11,0.04,0.01,0.05,0.01,4,1557115200000000000,4,Weekly
O:QCOM190510C00100000,2019-05-06,2019-05-10,QCOM,C,1000.0,231,0.03,0.02,0.03,0.01,21,1557115200000000000,4,Weekly
O:QCOM190510C00105000,2019-05-06,2019-05-10,QCOM,C,1050.0,7,0.01,0.01,0.01,0.01,2,1557115200000000000,4,Weekly
O:QCOM190510C00120000,2019-05-06,2019-05-10,QCOM,C,1200.0,10,0.01,0.01,0.01,0.01,2,1557115200000000000,4,Weekly
O:QCOM190510P00075000,2019-05-06,2019-05-10,QCOM,P,750.0,19,0.01,0.01,0.02,0.01,6,1557115200000000000,4,Weekly
O:QCOM190510P00076000,2019-05-06,2019-05-10,QCOM,P,760.0,13,0.03,0.03,0.03,0.03,2,1557115200000000000,4,Weekly
O:QCOM190510P00077000,2019-05-06,2019-05-10,QCOM,P,770.0,150,0.05,0.02,0.05,0.02,15,1557115200000000000,4,Weekly
O:QCOM190510P00078000,2019-05-06,2019-05-10,QCOM,P,780.0,113,0.04,0.03,0.07,0.03,31,1557115200000000000,4,Weekly
O:QCOM190510P00079000,2019-05-06,2019-05-10,QCOM,P,790.0,196,0.07,0.04,0.07,0.03,17,1557115200000000000,4,Weekly
O:QCOM190510P00080000,2019-05-06,2019-05-10,QCOM,P,800.0,1416,0.12,0.07,0.12,0.04,84,1557115200000000000,4,Weekly
O:QCOM190510P00081000,2019-05-06,2019-05-10,QCOM,P,810.0,55,0.15,0.07,0.15,0.06,28,1557115200000000000,4,Weekly
O:QCOM190510P00082000,2019-05-06,2019-05-10,QCOM,P,820.0,578,0.24,0.09,0.24,0.08,66,1557115200000000000,4,Weekly
O:QCOM190510P00083000,2019-05-06,2019-05-10,QCOM,P,830.0,279,0.31,0.13,0.31,0.12,63,1557115200000000000,4,Weekly
O:QCOM190510P00084000,2019-05-06,2019-05-10,QCOM,P,840.0,1157,0.67,0.2,0.67,0.17,125,1557115200000000000,4,Weekly
O:QCOM190510P00085000,2019-05-06,2019-05-10,QCOM,P,850.0,5361,0.88,0.33,0.89,0.25,410,1557115200000000000,4,Weekly
O:QCOM190510P00086000,2019-05-06,2019-05-10,QCOM,P,860.0,3617,1.2,0.5,1.27,0.38,443,1557115200000000000,4,Weekly
O:QCOM190510P00087000,2019-05-06,2019-05-10,QCOM,P,870.0,2352,1.54,0.76,1.88,0.6,386,1557115200000000000,4,Weekly
O:QCOM190510P00088000,2019-05-06,2019-05-10,QCOM,P,880.0,1763,2.24,1.16,2.45,0.95,241,1557115200000000000,4,Weekly
O:QCOM190510P00089000,2019-05-06,2019-05-10,QCOM,P,890.0,478,3.05,1.54,3.2,1.46,76,1557115200000000000,4,Weekly
O:QCOM190510P00090000,2019-05-06,2019-05-10,QCOM,P,900.0,513,4.0,2.34,4.0,2.09,68,1557115200000000000,4,Weekly
O:QCOM190510P00091000,2019-05-06,2019-05-10,QCOM,P,910.0,451,4.7,3.0,4.7,2.78,65,1557115200000000000,4,Weekly
O:QCOM190510P00092000,2019-05-06,2019-05-10,QCOM,P,920.0,47,5.5,3.95,5.5,3.64,14,1557115200000000000,4,Weekly
O:QCOM190510P00093000,2019-05-06,2019-05-10,QCOM,P,930.0,11,6.75,6.0,6.75,6.0,7,1557115200000000000,4,Weekly
O:QCOM190510P00094000,2019-05-06,2019-05-10,QCOM,P,940.0,3,6.6,5.5,6.6,5.5,3,1557115200000000000,4,Weekly
O:QCOM190510P00095000,2019-05-06,2019-05-10,QCOM,P,950.0,109,8.7,6.9,8.7,6.9,5,1557115200000000000,4,Weekly
O:QCOM190510P00097000,2019-05-06,2019-05-10,QCOM,P,970.0,20,9.67,9.33,9.67,9.33,11,1557115200000000000,4,Weekly
O:QCOM190510P00098000,2019-05-06,2019-05-10,QCOM,P,980.0,26,10.6,9.74,10.6,9.74,7,1557115200000000000,4,Weekly
O:QCOM190524C00055000,2019-05-20,2019-05-24,QCOM,C,550.0,6,22.25,21.65,22.25,21.65,2,1558324800000000000,4,Weekly
O:QCOM190524C00058000,2019-05-20,2019-05-24,QCOM,C,580.0,2,19.45,19.45,19.45,19.45,1,1558324800000000000,4,Weekly
O:QCOM190524C00060000,2019-05-20,2019-05-24,QCOM,C,600.0,1,16.65,16.65,16.65,16.65,1,1558324800000000000,4,Weekly
O:QCOM190524C00061000,2019-05-20,2019-05-24,QCOM,C,610.0,4,16.76,16.76,16.76,16.76,1,1558324800000000000,4,Weekly
O:QCOM190524C00063000,2019-05-20,2019-05-24,QCOM,C,630.0,1,13.55,13.55,13.55,13.55,1,1558324800000000000,4,Weekly
O:QCOM190524C00065000,2019-05-20,2019-05-24,QCOM,C,650.0,4,12.77,12.77,12.77,12.77,1,1558324800000000000,4,Weekly
O:QCOM190524C00067000,2019-05-20,2019-05-24,QCOM,C,670.0,45,10.6,9.25,11.04,9.25,6,1558324800000000000,4,Weekly
O:QCOM190524C00070000,2019-05-20,2019-05-24,QCOM,C,700.0,54,7.15,6.98,7.35,6.6,11,1558324800000000000,4,Weekly
O:QCOM190524C00071500,2019-05-20,2019-05-24,QCOM,C,715.0,28,5.1,5.1,5.1,5.1,1,1558324800000000000,4,Weekly
O:QCOM190524C00072000,2019-05-20,2019-05-24,QCOM,C,720.0,34,5.43,5.2,6.4,5.2,5,1558324800000000000,4,Weekly
O:QCOM190524C00072500,2019-05-20,2019-05-24,QCOM,C,725.0,8,5.1,5.35,5.35,5.1,2,1558324800000000000,4,Weekly
O:QCOM190524C00073000,2019-05-20,2019-05-24,QCOM,C,730.0,62,4.6,4.0,4.95,4.0,6,1558324800000000000,4,Weekly
O:QCOM190524C00073500,2019-05-20,2019-05-24,QCOM,C,735.0,3,3.55,3.55,3.55,3.55,1,1558324800000000000,4,Weekly
O:QCOM190524C00074000,2019-05-20,2019-05-24,QCOM,C,740.0,58,3.65,3.33,4.35,3.15,11,1558324800000000000,4,Weekly
O:QCOM190524C00074500,2019-05-20,2019-05-24,QCOM,C,745.0,396,3.7,2.88,3.8,2.62,33,1558324800000000000,4,Weekly
O:QCOM190524C00075000,2019-05-20,2019-05-24,QCOM,C,750.0,1135,2.82,2.52,3.78,2.25,81,1558324800000000000,4,Weekly
O:QCOM190524C00076000,2019-05-20,2019-05-24,QCOM,C,760.0,1205,2.48,1.88,3.05,1.66,92,1558324800000000000,4,Weekly
O:QCOM190524C00077000,2019-05-20,2019-05-24,QCOM,C,770.0,3358,1.76,1.41,2.25,1.17,287,1558324800000000000,4,Weekly
O:QCOM190524C00078000,2019-05-20,2019-05-24,QCOM,C,780.0,1884,1.4,0.95,1.68,0.79,328,1558324800000000000,4,Weekly
O:QCOM190524C00079000,2019-05-20,2019-05-24,QCOM,C,790.0,1734,0.93,0.62,1.17,0.49,251,1558324800000000000,4,Weekly
O:QCOM190524C00080000,2019-05-20,2019-05-24,QCOM,C,800.0,2559,0.54,0.39,0.78,0.3,346,1558324800000000000,4,Weekly
O:QCOM190524C00081000,2019-05-20,2019-05-24,QCOM,C,810.0,904,0.36,0.25,0.51,0.19,124,1558324800000000000,4,Weekly
O:QCOM190524C00082000,2019-05-20,2019-05-24,QCOM,C,820.0,1588,0.35,0.14,0.35,0.11,109,1558324800000000000,4,Weekly
O:QCOM190524C00083000,2019-05-20,2019-05-24,QCOM,C,830.0,657,0.32,0.09,0.41,0.06,63,1558324800000000000,4,Weekly
O:QCOM190524C00084000,2019-05-20,2019-05-24,QCOM,C,840.0,540,0.22,0.06,0.22,0.04,82,1558324800000000000,4,Weekly
O:QCOM190524C00085000,2019-05-20,2019-05-24,QCOM,C,850.0,285,0.28,0.05,0.28,0.03,75,1558324800000000000,4,Weekly
O:QCOM190524C00086000,2019-05-20,2019-05-24,QCOM,C,860.0,67,0.23,0.02,0.23,0.02,30,1558324800000000000,4,Weekly
O:QCOM190524C00087000,2019-05-20,2019-05-24,QCOM,C,870.0,58,0.01,0.02,0.1,0.01,18,1558324800000000000,4,Weekly
O:QCOM190524C00088000,2019-05-20,2019-05-24,QCOM,C,880.0,49,0.01,0.01,0.03,0.01,12,1558324800000000000,4,Weekly
O:QCOM190524C00089000,2019-05-20,2019-05-24,QCOM,C,890.0,379,0.01,0.03,0.03,0.01,5,1558324800000000000,4,Weekly
O:QCOM190524C00090000,2019-05-20,2019-05-24,QCOM,C,900.0,522,0.03,0.01,0.03,0.01,25,1558324800000000000,4,Weekly
O:QCOM190524C00092000,2019-05-20,2019-05-24,QCOM,C,920.0,4,0.01,0.01,0.01,0.01,1,1558324800000000000,4,Weekly
O:QCOM190524C00095000,2019-05-20,2019-05-24,QCOM,C,950.0,1,0.01,0.01,0.01,0.01,1,1558324800000000000,4,Weekly
O:QCOM190524P00055000,2019-05-20,2019-05-24,QCOM,P,550.0,2,0.01,0.01,0.01,0.01,2,1558324800000000000,4,Weekly
O:QCOM190524P00064000,2019-05-20,2019-05-24,QCOM,P,640.0,501,0.05,0.03,0.05,0.03,2,1558324800000000000,4,Weekly
O:QCOM190524P00065000,2019-05-20,2019-05-24,QCOM,P,650.0,81,0.03,0.03,0.03,0.02,4,1558324800000000000,4,Weekly
O:QCOM190524P00067000,2019-05-20,2019-05-24,QCOM,P,670.0,184,0.07,0.07,0.07,0.04,18,1558324800000000000,4,Weekly
O:QCOM190524P00068000,2019-05-20,2019-05-24,QCOM,P,680.0,290,0.09,0.1,0.12,0.07,31,1558324800000000000,4,Weekly
O:QCOM190524P00069000,2019-05-20,2019-05-24,QCOM,P,690.0,332,0.1,0.14,0.16,0.06,15,1558324800000000000,4,Weekly
O:QCOM190524P00070000,2019-05-20,2019-05-24,QCOM,P,700.0,958,0.2,0.19,0.25,0.09,64,1558324800000000000,4,Weekly
O:QCOM190524P00070500,2019-05-20,2019-05-24,QCOM,P,705.0,84,0.2,0.25,0.25,0.11,19,1558324800000000000,4,Weekly
O:QCOM190524P00071000,2019-05-20,2019-05-24,QCOM,P,710.0,276,0.25,0.22,0.3,0.13,51,1558324800000000000,4,Weekly
O:QCOM190524P00071500,2019-05-20,2019-05-24,QCOM,P,715.0,81,0.21,0.28,0.33,0.18,11,1558324800000000000,4,Weekly
O:QCOM190524P00072000,2019-05-20,2019-05-24,QCOM,P,720.0,1104,0.25,0.35,0.4,0.17,65,1558324800000000000,4,Weekly
O:QCOM190524P00072500,2019-05-20,2019-05-24,QCOM,P,725.0,249,0.36,0.39,0.5,0.22,25,1558324800000000000,4,Weekly
O:QCOM190524P00073000,2019-05-20,2019-05-24,QCOM,P,730.0,591,0.37,0.45,0.57,0.24,108,1558324800000000000,4,Weekly
O:QCOM190524P00073500,2019-05-20,2019-05-24,QCOM,P,735.0,99,0.47,0.54,0.59,0.33,35,1558324800000000000,4,Weekly
O:QCOM190524P00074000,2019-05-20,2019-05-24,QCOM,P,740.0,524,0.53,0.65,0.79,0.32,110,1558324800000000000,4,Weekly
O:QCOM190524P00074500,2019-05-20,2019-05-24,QCOM,P,745.0,238,0.56,0.76,0.93,0.43,70,1558324800000000000,4,Weekly
O:QCOM190524P00075000,2019-05-20,2019-05-24,QCOM,P,750.0,3344,0.7,0.89,1.1,0.47,497,1558324800000000000,4,Weekly
O:QCOM190524P00076000,2019-05-20,2019-05-24,QCOM,P,760.0,2200,0.83,1.29,1.51,0.75,285,1558324800000000000,4,Weekly
O:QCOM190524P00077000,2019-05-20,2019-05-24,QCOM,P,770.0,3510,1.25,1.68,2.01,0.97,685,1558324800000000000,4,Weekly
O:QCOM190524P00078000,2019-05-20,2019-05-24,QCOM,P,780.0,780,1.92,2.28,3.55,1.38,168,1558324800000000000,4,Weekly
O:QCOM190524P00079000,2019-05-20,2019-05-24,QCOM,P,790.0,842,2.2,3.05,3.35,1.84,150,1558324800000000000,4,Weekly
O:QCOM190524P00080000,2019-05-20,2019-05-24,QCOM,P,800.0,1790,2.4,3.65,4.1,2.4,204,1558324800000000000,4,Weekly
O:QCOM190524P00081000,2019-05-20,2019-05-24,QCOM,P,810.0,877,3.77,4.5,4.75,3.3,82,1558324800000000000,4,Weekly
O:QCOM190524P00082000,2019-05-20,2019-05-24,QCOM,P,820.0,657,4.1,5.65,5.65,3.96,83,1558324800000000000,4,Weekly
O:QCOM190524P00083000,2019-05-20,2019-05-24,QCOM,P,830.0,273,5.75,6.55,6.85,5.05,49,1558324800000000000,4,Weekly
O:QCOM190524P00084000,2019-05-20,2019-05-24,QCOM,P,840.0,75,6.4,7.49,7.9,5.85,23,1558324800000000000,4,Weekly
O:QCOM190524P00085000,2019-05-20,2019-05-24,QCOM,P,850.0,53,7.45,6.75,8.1,6.75,10,1558324800000000000,4,Weekly
O:QCOM190524P00086000,2019-05-20,2019-05-24,QCOM,P,860.0,14,8.19,9.55,9.55,8.0,8,1558324800000000000,4,Weekly
O:QCOM190524P00087000,2019-05-20,2019-05-24,QCOM,P,870.0,4,9.65,9.76,9.76,9.65,4,1558324800000000000,4,Weekly
O:QCOM190524P00088000,2019-05-20,2019-05-24,QCOM,P,880.0,17,10.53,11.6,11.84,10.53,4,1558324800000000000,4,Weekly
O:QCOM190524P00089000,2019-05-20,2019-05-24,QCOM,P,890.0,13,11.75,11.3,11.75,11.3,2,1558324800000000000,4,Weekly
O:QCOM190524P00091000,2019-05-20,2019-05-24,QCOM,P,910.0,1,13.0,13.0,13.0,13.0,1,1558324800000000000,4,Weekly
O:QCOM190607C00060000,2019-06-03,2019-06-07,QCOM,C,600.0,5,7.4,7.5,7.5,7.2,3,1559534400000000000,4,Weekly
O:QCOM190607C00060500,2019-06-03,2019-06-07,QCOM,C,605.0,10,7.15,7.15,7.15,7.15,1,1559534400000000000,4,Weekly
O:QCOM190607C00061000,2019-06-03,2019-06-07,QCOM,C,610.0,3,6.2,6.2,6.2,6.2,1,1559534400000000000,4,Weekly
O:QCOM190607C00061500,2019-06-03,2019-06-07,QCOM,C,615.0,13,5.2,5.3,5.3,5.2,3,1559534400000000000,4,Weekly
O:QCOM190607C00062000,2019-06-03,2019-06-07,QCOM,C,620.0,58,5.25,4.65,5.65,4.4,9,1559534400000000000,4,Weekly
O:QCOM190607C00062500,2019-06-03,2019-06-07,QCOM,C,625.0,53,4.7,4.15,4.9,3.95,12,1559534400000000000,4,Weekly
O:QCOM190607C00063000,2019-06-03,2019-06-07,QCOM,C,630.0,75,4.1,3.55,4.35,3.55,11,1559534400000000000,4,Weekly
O:QCOM190607C00063500,2019-06-03,2019-06-07,QCOM,C,635.0,85,4.25,3.5,4.25,3.2,13,1559534400000000000,4,Weekly
O:QCOM190607C00064000,2019-06-03,2019-06-07,QCOM,C,640.0,37,3.9,2.75,3.9,2.75,8,1559534400000000000,4,Weekly
O:QCOM190607C00064500,2019-06-03,2019-06-07,QCOM,C,645.0,39,2.86,2.32,3.1,2.26,13,1559534400000000000,4,Weekly
O:QCOM190607C00065000,2019-06-03,2019-06-07,QCOM,C,650.0,477,2.8,2.01,2.9,1.88,33,1559534400000000000,4,Weekly
O:QCOM190607C00065500,2019-06-03,2019-06-07,QCOM,C,655.0,124,2.03,1.57,2.32,1.57,16,1559534400000000000,4,Weekly
O:QCOM190607C00066000,2019-06-03,2019-06-07,QCOM,C,660.0,3929,1.74,1.35,2.39,1.12,901,1559534400000000000,4,Weekly
O:QCOM190607C00066500,2019-06-03,2019-06-07,QCOM,C,665.0,147,1.61,1.11,1.74,0.97,55,1559534400000000000,4,Weekly
O:QCOM190607C00067000,2019-06-03,2019-06-07,QCOM,C,670.0,1595,1.12,0.84,1.62,0.7,216,1559534400000000000,4,Weekly
O:QCOM190607C00067500,2019-06-03,2019-06-07,QCOM,C,675.0,1088,1.14,0.66,1.14,0.55,131,1559534400000000000,4,Weekly
O:QCOM190607C00068000,2019-06-03,2019-06-07,QCOM,C,680.0,520,0.98,0.51,1.11,0.42,127,1559534400000000000,4,Weekly
O:QCOM190607C00068500,2019-06-03,2019-06-07,QCOM,C,685.0,526,0.72,0.35,0.88,0.32,98,1559534400000000000,4,Weekly
O:QCOM190607C00069000,2019-06-03,2019-06-07,QCOM,C,690.0,407,0.59,0.29,0.64,0.24,103,1559534400000000000,4,Weekly
O:QCOM190607C00069500,2019-06-03,2019-06-07,QCOM,C,695.0,1100,0.41,0.2,0.46,0.18,94,1559534400000000000,4,Weekly
O:QCOM190607C00070000,2019-06-03,2019-06-07,QCOM,C,700.0,1351,0.27,0.16,0.41,0.14,181,1559534400000000000,4,Weekly
O:QCOM190607C00070500,2019-06-03,2019-06-07,QCOM,C,705.0,125,0.29,0.12,0.29,0.11,19,1559534400000000000,4,Weekly
O:QCOM190607C00071000,2019-06-03,2019-06-07,QCOM,C,710.0,264,0.15,0.16,0.2,0.11,24,1559534400000000000,4,Weekly
O:QCOM190607C00071500,2019-06-03,2019-06-07,QCOM,C,715.0,104,0.14,0.07,0.14,0.07,11,1559534400000000000,4,Weekly
O:QCOM190607C00072000,2019-06-03,2019-06-07,QCOM,C,720.0,113,0.12,0.06,0.12,0.05,17,1559534400000000000,4,Weekly
O:QCOM190607C00072500,2019-06-03,2019-06-07,QCOM,C,725.0,12,0.06,0.04,0.06,0.04,4,1559534400000000000,4,Weekly
O:QCOM190607C00073000,2019-06-03,2019-06-07,QCOM,C,730.0,24,0.08,0.04,0.08,0.04,11,1559534400000000000,4,Weekly
O:QCOM190607C00073500,2019-06-03,2019-06-07,QCOM,C,735.0,2,0.03,0.03,0.03,0.03,1,1559534400000000000,4,Weekly
O:QCOM190607C00075000,2019-06-03,2019-06-07,QCOM,C,750.0,31,0.04,0.02,0.04,0.01,12,1559534400000000000,4,Weekly
O:QCOM190607C00078000,2019-06-03,2019-06-07,QCOM,C,780.0,6,0.01,0.01,0.01,0.01,2,1559534400000000000,4,Weekly
O:QCOM190607C00079000,2019-06-03,2019-06-07,QCOM,C,790.0,53,0.02,0.01,0.02,0.01,4,1559534400000000000,4,Weekly
