ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:QCOM230113C00119000,2023-01-09,2023-01-13,QCOM,C,1190.0,702,1.79,0.81,2.39,0.7,152,1673240400000000000,4,Weekly
O:QCOM230113C00120000,2023-01-09,2023-01-13,QCOM,C,1200.0,1272,1.29,0.69,1.95,0.52,345,1673240400000000000,4,Weekly
O:QCOM230113C00121000,2023-01-09,2023-01-13,QCOM,C,1210.0,662,1.0,0.43,1.5,0.38,106,1673240400000000000,4,Weekly
O:QCOM230113C00122000,2023-01-09,2023-01-13,QCOM,C,1220.0,490,0.78,0.36,1.18,0.33,108,1673240400000000000,4,Weekly
O:QCOM230113C00123000,2023-01-09,2023-01-13,QCOM,C,1230.0,189,0.63,0.19,0.9,0.19,50,1673240400000000000,4,Weekly
O:QCOM230113C00124000,2023-01-09,2023-01-13,QCOM,C,1240.0,186,0.48,0.15,0.65,0.15,43,1673240400000000000,4,Weekly
O:QCOM230113C00125000,2023-01-09,2023-01-13,QCOM,C,1250.0,883,0.32,0.12,0.53,0.09,139,1673240400000000000,4,Weekly
O:QCOM230113C00126000,2023-01-09,2023-01-13,QCOM,C,1260.0,89,0.25,0.13,0.33,0.13,28,1673240400000000000,4,Weekly
O:QCOM230113C00127000,2023-01-09,2023-01-13,QCOM,C,1270.0,109,0.17,0.08,0.25,0.08,20,1673240400000000000,4,Weekly
O:QCOM230113C00128000,2023-01-09,2023-01-13,QCOM,C,1280.0,56,0.11,0.08,0.17,0.08,15,1673240400000000000,4,Weekly
O:QCOM230113C00129000,2023-01-09,2023-01-13,QCOM,C,1290.0,172,0.1,0.04,0.13,0.04,29,1673240400000000000,4,Weekly
O:QCOM230113C00130000,2023-01-09,2023-01-13,QCOM,C,1300.0,31,0.07,0.03,0.12,0.03,18,1673240400000000000,4,Weekly
O:QCOM230113C00131000,2023-01-09,2023-01-13,QCOM,C,1310.0,266,0.08,0.02,0.08,0.02,21,1673240400000000000,4,Weekly
O:QCOM230113C00132000,2023-01-09,2023-01-13,QCOM,C,1320.0,14,0.04,0.03,0.06,0.03,5,1673240400000000000,4,Weekly
O:QCOM230113C00133000,2023-01-09,2023-01-13,QCOM,C,1330.0,24,0.04,0.04,0.05,0.04,7,1673240400000000000,4,Weekly
O:QCOM230113C00134000,2023-01-09,2023-01-13,QCOM,C,1340.0,2,0.03,0.03,0.03,0.03,2,1673240400000000000,4,Weekly
O:QCOM230113C00135000,2023-01-09,2023-01-13,QCOM,C,1350.0,9,0.03,0.03,0.03,0.02,9,1673240400000000000,4,Weekly
O:QCOM230113C00140000,2023-01-09,2023-01-13,QCOM,C,1400.0,12,0.01,0.01,0.02,0.01,8,1673240400000000000,4,Weekly
O:QCOM230113C00170000,2023-01-09,2023-01-13,QCOM,C,1700.0,1,0.01,0.01,0.01,0.01,1,1673240400000000000,4,Weekly
O:QCOM230113P00085000,2023-01-09,2023-01-13,QCOM,P,850.0,20,0.01,0.01,0.01,0.01,3,1673240400000000000,4,Weekly
O:QCOM230113P00087000,2023-01-09,2023-01-13,QCOM,P,870.0,15,0.01,0.01,0.01,0.01,1,1673240400000000000,4,Weekly
O:QCOM230113P00089000,2023-01-09,2023-01-13,QCOM,P,890.0,12,0.01,0.01,0.01,0.01,2,1673240400000000000,4,Weekly
O:QCOM230113P00090000,2023-01-09,2023-01-13,QCOM,P,900.0,6,0.01,0.01,0.01,0.01,3,1673240400000000000,4,Weekly
O:QCOM230113P00092000,2023-01-09,2023-01-13,QCOM,P,920.0,1,0.02,0.02,0.02,0.02,1,1673240400000000000,4,Weekly
O:QCOM230113P00093000,2023-01-09,2023-01-13,QCOM,P,930.0,25,0.01,0.01,0.01,0.01,7,1673240400000000000,4,Weekly
O:QCOM230113P00094000,2023-01-09,2023-01-13,QCOM,P,940.0,16,0.01,0.03,0.03,0.01,4,1673240400000000000,4,Weekly
O:QCOM230113P00095000,2023-01-09,2023-01-13,QCOM,P,950.0,4,0.01,0.02,0.02,0.01,3,1673240400000000000,4,Weekly
O:QCOM230113P00096000,2023-01-09,2023-01-13,QCOM,P,960.0,10,0.02,0.02,0.02,0.02,4,1673240400000000000,4,Weekly
O:QCOM230113P00097000,2023-01-09,2023-01-13,QCOM,P,970.0,27,0.02,0.05,0.05,0.02,7,1673240400000000000,4,Weekly
O:QCOM230113P00098000,2023-01-09,2023-01-13,QCOM,P,980.0,171,0.01,0.02,0.02,0.01,16,1673240400000000000,4,Weekly
O:QCOM230113P00099000,2023-01-09,2023-01-13,QCOM,P,990.0,50,0.03,0.07,0.07,0.02,12,1673240400000000000,4,Weekly
O:QCOM230113P00100000,2023-01-09,2023-01-13,QCOM,P,1000.0,121,0.04,0.09,0.1,0.02,46,1673240400000000000,4,Weekly
O:QCOM230113P00101000,2023-01-09,2023-01-13,QCOM,P,1010.0,82,0.05,0.1,0.1,0.03,12,1673240400000000000,4,Weekly
O:QCOM230113P00102000,2023-01-09,2023-01-13,QCOM,P,1020.0,223,0.03,0.13,0.15,0.03,16,1673240400000000000,4,Weekly
O:QCOM230113P00103000,2023-01-09,2023-01-13,QCOM,P,1030.0,263,0.05,0.1,0.2,0.04,20,1673240400000000000,4,Weekly
O:QCOM230113P00104000,2023-01-09,2023-01-13,QCOM,P,1040.0,98,0.09,0.23,0.24,0.05,14,1673240400000000000,4,Weekly
O:QCOM230113P00105000,2023-01-09,2023-01-13,QCOM,P,1050.0,385,0.09,0.24,0.34,0.07,87,1673240400000000000,4,Weekly
O:QCOM230113P00106000,2023-01-09,2023-01-13,QCOM,P,1060.0,300,0.13,0.39,0.43,0.08,59,1673240400000000000,4,Weekly
O:QCOM230113P00107000,2023-01-09,2023-01-13,QCOM,P,1070.0,443,0.23,0.48,0.55,0.11,57,1673240400000000000,4,Weekly
O:QCOM230113P00108000,2023-01-09,2023-01-13,QCOM,P,1080.0,195,0.28,0.6,0.72,0.15,66,1673240400000000000,4,Weekly
O:QCOM230113P00109000,2023-01-09,2023-01-13,QCOM,P,1090.0,261,0.4,0.79,0.93,0.2,65,1673240400000000000,4,Weekly
O:QCOM230113P00110000,2023-01-09,2023-01-13,QCOM,P,1100.0,1096,0.49,0.96,1.25,0.26,302,1673240400000000000,4,Weekly
O:QCOM230113P00111000,2023-01-09,2023-01-13,QCOM,P,1110.0,505,0.64,1.36,1.45,0.36,110,1673240400000000000,4,Weekly
O:QCOM230113P00112000,2023-01-09,2023-01-13,QCOM,P,1120.0,567,0.9,1.53,1.81,0.46,131,1673240400000000000,4,Weekly
O:QCOM230113P00113000,2023-01-09,2023-01-13,QCOM,P,1130.0,536,1.25,1.86,2.28,0.63,97,1673240400000000000,4,Weekly
O:QCOM230113P00114000,2023-01-09,2023-01-13,QCOM,P,1140.0,794,1.63,1.8,2.68,0.84,147,1673240400000000000,4,Weekly
O:QCOM230113P00115000,2023-01-09,2023-01-13,QCOM,P,1150.0,789,1.7,2.72,3.2,1.05,149,1673240400000000000,4,Weekly
O:QCOM230113P00116000,2023-01-09,2023-01-13,QCOM,P,1160.0,220,2.27,3.25,3.75,1.37,77,1673240400000000000,4,Weekly
O:QCOM230113P00117000,2023-01-09,2023-01-13,QCOM,P,1170.0,370,2.4,4.29,4.29,1.7,123,1673240400000000000,4,Weekly
O:QCOM230113P00118000,2023-01-09,2023-01-13,QCOM,P,1180.0,653,3.15,4.6,5.05,2.1,176,1673240400000000000,4,Weekly
O:QCOM230113P00119000,2023-01-09,2023-01-13,QCOM,P,1190.0,135,3.6,4.95,4.95,2.53,47,1673240400000000000,4,Weekly
O:QCOM230113P00120000,2023-01-09,2023-01-13,QCOM,P,1200.0,75,4.2,6.25,6.25,3.15,26,1673240400000000000,4,Weekly
O:QCOM230113P00121000,2023-01-09,2023-01-13,QCOM,P,1210.0,38,4.9,5.3,5.6,3.85,15,1673240400000000000,4,Weekly
O:QCOM230113P00122000,2023-01-09,2023-01-13,QCOM,P,1220.0,160,5.65,5.25,5.65,5.0,39,1673240400000000000,4,Weekly
O:QCOM230113P00123000,2023-01-09,2023-01-13,QCOM,P,1230.0,17,5.8,6.85,6.85,5.35,6,1673240400000000000,4,Weekly
O:QCOM230113P00125000,2023-01-09,2023-01-13,QCOM,P,1250.0,29,8.0,8.65,8.65,7.0,5,1673240400000000000,4,Weekly
O:QCOM230113P00126000,2023-01-09,2023-01-13,QCOM,P,1260.0,16,8.95,7.75,8.95,7.75,7,1673240400000000000,4,Weekly
O:QCOM230113P00127000,2023-01-09,2023-01-13,QCOM,P,1270.0,30,9.7,8.8,9.7,8.8,8,1673240400000000000,4,Weekly
O:QCOM230113P00129000,2023-01-09,2023-01-13,QCOM,P,1290.0,1,10.7,10.7,10.7,10.7,1,1673240400000000000,4,Weekly
O:QCOM230113P00130000,2023-01-09,2023-01-13,QCOM,P,1300.0,6,12.5,12.5,12.5,12.5,1,1673240400000000000,4,Weekly
O:QCOM230113P00131000,2023-01-09,2023-01-13,QCOM,P,1310.0,3,12.9,12.9,12.9,12.9,1,1673240400000000000,4,Weekly
O:QCOM230113P00134000,2023-01-09,2023-01-13,QCOM,P,1340.0,1,15.45,15.45,15.45,15.45,1,1673240400000000000,4,Weekly
O:QCOM230127C00100000,2023-01-23,2023-01-27,QCOM,C,1000.0,2,29.6,30.0,30.0,29.6,2,1674450000000000000,4,Weekly
O:QCOM230127C00105000,2023-01-23,2023-01-27,QCOM,C,1050.0,2,21.87,21.87,21.87,21.87,1,1674450000000000000,4,Weekly
O:QCOM230127C00110000,2023-01-23,2023-01-27,QCOM,C,1100.0,20,16.3,18.55,18.55,16.3,3,1674450000000000000,4,Weekly
O:QCOM230127C00111000,2023-01-23,2023-01-27,QCOM,C,1110.0,4,18.73,20.15,20.15,18.73,2,1674450000000000000,4,Weekly
O:QCOM230127C00112000,2023-01-23,2023-01-27,QCOM,C,1120.0,20,15.6,20.07,20.07,15.6,7,1674450000000000000,4,Weekly
O:QCOM230127C00113000,2023-01-23,2023-01-27,QCOM,C,1130.0,7,15.34,18.02,18.6,15.29,7,1674450000000000000,4,Weekly
O:QCOM230127C00114000,2023-01-23,2023-01-27,QCOM,C,1140.0,12,12.62,18.1,18.1,12.62,5,1674450000000000000,4,Weekly
O:QCOM230127C00115000,2023-01-23,2023-01-27,QCOM,C,1150.0,38,11.42,16.02,16.8,11.42,13,1674450000000000000,4,Weekly
O:QCOM230127C00116000,2023-01-23,2023-01-27,QCOM,C,1160.0,9,10.42,15.78,15.78,10.42,7,1674450000000000000,4,Weekly
O:QCOM230127C00117000,2023-01-23,2023-01-27,QCOM,C,1170.0,37,10.1,13.37,14.8,10.1,12,1674450000000000000,4,Weekly
O:QCOM230127C00118000,2023-01-23,2023-01-27,QCOM,C,1180.0,209,8.68,12.65,13.85,8.17,27,1674450000000000000,4,Weekly
O:QCOM230127C00119000,2023-01-23,2023-01-27,QCOM,C,1190.0,26,7.37,11.9,12.8,7.37,15,1674450000000000000,4,Weekly
O:QCOM230127C00120000,2023-01-23,2023-01-27,QCOM,C,1200.0,228,6.8,10.87,11.84,6.35,58,1674450000000000000,4,Weekly
O:QCOM230127C00121000,2023-01-23,2023-01-27,QCOM,C,1210.0,141,5.85,9.5,11.05,5.63,30,1674450000000000000,4,Weekly
O:QCOM230127C00122000,2023-01-23,2023-01-27,QCOM,C,1220.0,176,5.2,8.89,10.26,5.2,54,1674450000000000000,4,Weekly
O:QCOM230127C00123000,2023-01-23,2023-01-27,QCOM,C,1230.0,853,4.3,7.7,8.92,4.05,60,1674450000000000000,4,Weekly
O:QCOM230127C00124000,2023-01-23,2023-01-27,QCOM,C,1240.0,104,3.7,7.43,8.1,3.49,53,1674450000000000000,4,Weekly
O:QCOM230127C00125000,2023-01-23,2023-01-27,QCOM,C,1250.0,254,2.99,6.5,7.47,2.7,103,1674450000000000000,4,Weekly
O:QCOM230127C00126000,2023-01-23,2023-01-27,QCOM,C,1260.0,328,2.56,5.71,6.51,2.13,132,1674450000000000000,4,Weekly
O:QCOM230127C00127000,2023-01-23,2023-01-27,QCOM,C,1270.0,780,2.07,4.68,5.64,1.7,222,1674450000000000000,4,Weekly
O:QCOM230127C00128000,2023-01-23,2023-01-27,QCOM,C,1280.0,872,1.6,4.1,4.8,1.34,241,1674450000000000000,4,Weekly
O:QCOM230127C00129000,2023-01-23,2023-01-27,QCOM,C,1290.0,1144,1.12,3.35,4.1,0.99,267,1674450000000000000,4,Weekly
O:QCOM230127C00130000,2023-01-23,2023-01-27,QCOM,C,1300.0,2522,0.77,2.7,3.4,0.69,598,1674450000000000000,4,Weekly
O:QCOM230127C00131000,2023-01-23,2023-01-27,QCOM,C,1310.0,1614,0.52,2.17,2.74,0.49,374,1674450000000000000,4,Weekly
O:QCOM230127C00132000,2023-01-23,2023-01-27,QCOM,C,1320.0,2951,0.41,1.67,2.24,0.34,746,1674450000000000000,4,Weekly
O:QCOM230127C00133000,2023-01-23,2023-01-27,QCOM,C,1330.0,1065,0.25,1.29,1.75,0.25,244,1674450000000000000,4,Weekly
O:QCOM230127C00134000,2023-01-23,2023-01-27,QCOM,C,1340.0,636,0.24,0.95,1.34,0.24,203,1674450000000000000,4,Weekly
O:QCOM230127C00135000,2023-01-23,2023-01-27,QCOM,C,1350.0,2245,0.16,0.68,1.02,0.13,377,1674450000000000000,4,Weekly
O:QCOM230127C00136000,2023-01-23,2023-01-27,QCOM,C,1360.0,288,0.13,0.5,0.76,0.13,98,1674450000000000000,4,Weekly
O:QCOM230127C00137000,2023-01-23,2023-01-27,QCOM,C,1370.0,623,0.09,0.34,0.55,0.07,163,1674450000000000000,4,Weekly
O:QCOM230127C00140000,2023-01-23,2023-01-27,QCOM,C,1400.0,1926,0.03,0.15,0.22,0.03,225,1674450000000000000,4,Weekly
O:QCOM230127C00145000,2023-01-23,2023-01-27,QCOM,C,1450.0,536,0.04,0.06,0.06,0.02,151,1674450000000000000,4,Weekly
O:QCOM230127C00150000,2023-01-23,2023-01-27,QCOM,C,1500.0,35,0.02,0.03,0.04,0.02,16,1674450000000000000,4,Weekly
O:QCOM230127C00155000,2023-01-23,2023-01-27,QCOM,C,1550.0,13,0.01,0.02,0.02,0.01,7,1674450000000000000,4,Weekly
O:QCOM230127C00160000,2023-01-23,2023-01-27,QCOM,C,1600.0,3,0.01,0.01,0.01,0.01,2,1674450000000000000,4,Weekly
O:QCOM230127C00165000,2023-01-23,2023-01-27,QCOM,C,1650.0,1,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:QCOM230127P00095000,2023-01-23,2023-01-27,QCOM,P,950.0,4,0.01,0.01,0.01,0.01,2,1674450000000000000,4,Weekly
O:QCOM230127P00102000,2023-01-23,2023-01-27,QCOM,P,1020.0,10,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:QCOM230127P00104000,2023-01-23,2023-01-27,QCOM,P,1040.0,1,0.01,0.01,0.01,0.01,1,1674450000000000000,4,Weekly
O:QCOM230127P00105000,2023-01-23,2023-01-27,QCOM,P,1050.0,93,0.01,0.01,0.01,0.01,19,1674450000000000000,4,Weekly
O:QCOM230127P00106000,2023-01-23,2023-01-27,QCOM,P,1060.0,103,0.01,0.01,0.01,0.01,10,1674450000000000000,4,Weekly
O:QCOM230127P00107000,2023-01-23,2023-01-27,QCOM,P,1070.0,80,0.02,0.02,0.02,0.02,11,1674450000000000000,4,Weekly
O:QCOM230127P00108000,2023-01-23,2023-01-27,QCOM,P,1080.0,29,0.03,0.01,0.03,0.01,9,1674450000000000000,4,Weekly
O:QCOM230127P00109000,2023-01-23,2023-01-27,QCOM,P,1090.0,16,0.01,0.02,0.02,0.01,5,1674450000000000000,4,Weekly
O:QCOM230127P00110000,2023-01-23,2023-01-27,QCOM,P,1100.0,47,0.01,0.02,0.02,0.01,11,1674450000000000000,4,Weekly
O:QCOM230127P00111000,2023-01-23,2023-01-27,QCOM,P,1110.0,20,0.01,0.02,0.03,0.01,10,1674450000000000000,4,Weekly
O:QCOM230127P00112000,2023-01-23,2023-01-27,QCOM,P,1120.0,63,0.03,0.03,0.03,0.01,21,1674450000000000000,4,Weekly
O:QCOM230127P00113000,2023-01-23,2023-01-27,QCOM,P,1130.0,198,0.07,0.03,0.07,0.02,43,1674450000000000000,4,Weekly
O:QCOM230127P00114000,2023-01-23,2023-01-27,QCOM,P,1140.0,843,0.05,0.02,0.05,0.02,105,1674450000000000000,4,Weekly
O:QCOM230127P00115000,2023-01-23,2023-01-27,QCOM,P,1150.0,200,0.09,0.04,0.09,0.02,70,1674450000000000000,4,Weekly
O:QCOM230127P00116000,2023-01-23,2023-01-27,QCOM,P,1160.0,80,0.1,0.06,0.1,0.03,23,1674450000000000000,4,Weekly
O:QCOM230127P00117000,2023-01-23,2023-01-27,QCOM,P,1170.0,118,0.16,0.06,0.16,0.04,29,1674450000000000000,4,Weekly
O:QCOM230127P00118000,2023-01-23,2023-01-27,QCOM,P,1180.0,155,0.23,0.1,0.23,0.06,44,1674450000000000000,4,Weekly
O:QCOM230127P00119000,2023-01-23,2023-01-27,QCOM,P,1190.0,106,0.27,0.09,0.28,0.07,39,1674450000000000000,4,Weekly
O:QCOM230127P00120000,2023-01-23,2023-01-27,QCOM,P,1200.0,2384,0.37,0.1,0.41,0.09,144,1674450000000000000,4,Weekly
O:QCOM230127P00121000,2023-01-23,2023-01-27,QCOM,P,1210.0,159,0.47,0.12,0.53,0.11,52,1674450000000000000,4,Weekly
O:QCOM230127P00122000,2023-01-23,2023-01-27,QCOM,P,1220.0,726,0.71,0.17,0.77,0.15,105,1674450000000000000,4,Weekly
O:QCOM230127P00123000,2023-01-23,2023-01-27,QCOM,P,1230.0,326,0.95,0.24,0.97,0.2,103,1674450000000000000,4,Weekly
O:QCOM230127P00124000,2023-01-23,2023-01-27,QCOM,P,1240.0,850,1.21,0.31,1.21,0.26,116,1674450000000000000,4,Weekly
O:QCOM230127P00125000,2023-01-23,2023-01-27,QCOM,P,1250.0,1524,1.55,0.38,1.73,0.33,351,1674450000000000000,4,Weekly
O:QCOM230127P00126000,2023-01-23,2023-01-27,QCOM,P,1260.0,541,1.59,0.53,2.14,0.43,149,1674450000000000000,4,Weekly
O:QCOM230127P00127000,2023-01-23,2023-01-27,QCOM,P,1270.0,1292,2.42,0.69,2.63,0.57,229,1674450000000000000,4,Weekly
O:QCOM230127P00128000,2023-01-23,2023-01-27,QCOM,P,1280.0,1407,2.89,0.93,3.2,0.75,211,1674450000000000000,4,Weekly
O:QCOM230127P00129000,2023-01-23,2023-01-27,QCOM,P,1290.0,1167,3.2,1.24,3.45,0.99,261,1674450000000000000,4,Weekly
O:QCOM230127P00130000,2023-01-23,2023-01-27,QCOM,P,1300.0,1440,3.8,1.59,4.05,1.28,280,1674450000000000000,4,Weekly
O:QCOM230127P00131000,2023-01-23,2023-01-27,QCOM,P,1310.0,585,4.75,2.03,4.75,1.68,189,1674450000000000000,4,Weekly
O:QCOM230127P00132000,2023-01-23,2023-01-27,QCOM,P,1320.0,415,4.8,2.76,5.1,2.1,135,1674450000000000000,4,Weekly
O:QCOM230127P00133000,2023-01-23,2023-01-27,QCOM,P,1330.0,58,5.1,3.1,5.1,2.83,28,1674450000000000000,4,Weekly
O:QCOM230127P00134000,2023-01-23,2023-01-27,QCOM,P,1340.0,8,4.6,4.45,4.6,3.45,4,1674450000000000000,4,Weekly
O:QCOM230127P00135000,2023-01-23,2023-01-27,QCOM,P,1350.0,58,8.19,4.45,8.19,3.9,17,1674450000000000000,4,Weekly
O:QCOM230127P00136000,2023-01-23,2023-01-27,QCOM,P,1360.0,6,5.05,5.7,5.7,5.0,4,1674450000000000000,4,Weekly
O:QCOM230127P00140000,2023-01-23,2023-01-27,QCOM,P,1400.0,30,11.5,9.55,11.5,8.25,10,1674450000000000000,4,Weekly
O:QCOM230127P00145000,2023-01-23,2023-01-27,QCOM,P,1450.0,4,13.45,13.45,13.45,13.45,1,1674450000000000000,4,Weekly
O:QCOM230127P00150000,2023-01-23,2023-01-27,QCOM,P,1500.0,4,19.0,19.1,19.1,18.1,4,1674450000000000000,4,Weekly
O:QCOM230127P00155000,2023-01-23,2023-01-27,QCOM,P,1550.0,4,23.45,23.45,23.45,23.45,1,1674450000000000000,4,Weekly
O:QCOM230203C00098000,2023-01-30,2023-02-03,QCOM,C,980.0,1,32.9,32.9,32.9,32.9,1,1675054800000000000,4,Weekly
O:QCOM230203C00107000,2023-01-30,2023-02-03,QCOM,C,1070.0,4,24.2,24.2,24.2,24.2,1,1675054800000000000,4,Weekly
O:QCOM230203C00112000,2023-01-30,2023-02-03,QCOM,C,1120.0,10,20.3,20.3,20.3,20.3,1,1675054800000000000,4,Weekly
O:QCOM230203C00113000,2023-01-30,2023-02-03,QCOM,C,1130.0,1,19.5,19.5,19.5,19.5,1,1675054800000000000,4,Weekly
O:QCOM230203C00114000,2023-01-30,2023-02-03,QCOM,C,1140.0,2,17.45,17.45,17.45,17.45,2,1675054800000000000,4,Weekly
O:QCOM230203C00115000,2023-01-30,2023-02-03,QCOM,C,1150.0,3,16.0,17.2,17.2,16.0,2,1675054800000000000,4,Weekly
O:QCOM230203C00116000,2023-01-30,2023-02-03,QCOM,C,1160.0,1,14.7,14.7,14.7,14.7,1,1675054800000000000,4,Weekly
O:QCOM230203C00119000,2023-01-30,2023-02-03,QCOM,C,1190.0,35,12.35,12.95,12.95,12.34,3,1675054800000000000,4,Weekly
O:QCOM230203C00120000,2023-01-30,2023-02-03,QCOM,C,1200.0,5,12.85,11.53,12.85,11.31,5,1675054800000000000,4,Weekly
O:QCOM230203C00121000,2023-01-30,2023-02-03,QCOM,C,1210.0,6,10.5,10.62,11.1,10.5,3,1675054800000000000,4,Weekly
O:QCOM230203C00122000,2023-01-30,2023-02-03,QCOM,C,1220.0,16,11.12,10.9,11.12,9.9,7,1675054800000000000,4,Weekly
O:QCOM230203C00123000,2023-01-30,2023-02-03,QCOM,C,1230.0,5,9.7,9.05,9.84,9.05,5,1675054800000000000,4,Weekly
O:QCOM230203C00124000,2023-01-30,2023-02-03,QCOM,C,1240.0,36,8.2,8.3,8.91,8.2,10,1675054800000000000,4,Weekly
O:QCOM230203C00125000,2023-01-30,2023-02-03,QCOM,C,1250.0,66,8.13,8.45,8.85,7.49,27,1675054800000000000,4,Weekly
O:QCOM230203C00126000,2023-01-30,2023-02-03,QCOM,C,1260.0,20,7.44,7.7,7.7,6.75,12,1675054800000000000,4,Weekly
O:QCOM230203C00127000,2023-01-30,2023-02-03,QCOM,C,1270.0,38,6.74,6.9,7.35,6.11,17,1675054800000000000,4,Weekly
O:QCOM230203C00128000,2023-01-30,2023-02-03,QCOM,C,1280.0,36,6.17,6.5,6.6,5.6,21,1675054800000000000,4,Weekly
O:QCOM230203C00129000,2023-01-30,2023-02-03,QCOM,C,1290.0,149,5.5,5.8,6.15,4.92,36,1675054800000000000,4,Weekly
O:QCOM230203C00130000,2023-01-30,2023-02-03,QCOM,C,1300.0,213,5.09,5.15,5.5,4.4,80,1675054800000000000,4,Weekly
O:QCOM230203C00131000,2023-01-30,2023-02-03,QCOM,C,1310.0,673,4.45,4.7,4.92,3.9,113,1675054800000000000,4,Weekly
O:QCOM230203C00132000,2023-01-30,2023-02-03,QCOM,C,1320.0,253,3.9,4.2,4.55,3.45,101,1675054800000000000,4,Weekly
O:QCOM230203C00133000,2023-01-30,2023-02-03,QCOM,C,1330.0,538,3.43,3.6,4.0,3.02,77,1675054800000000000,4,Weekly
O:QCOM230203C00134000,2023-01-30,2023-02-03,QCOM,C,1340.0,176,3.43,3.15,3.5,2.61,74,1675054800000000000,4,Weekly
O:QCOM230203C00135000,2023-01-30,2023-02-03,QCOM,C,1350.0,1182,2.55,2.78,3.05,2.22,157,1675054800000000000,4,Weekly
O:QCOM230203C00136000,2023-01-30,2023-02-03,QCOM,C,1360.0,141,2.04,2.4,2.61,1.93,50,1675054800000000000,4,Weekly
O:QCOM230203C00137000,2023-01-30,2023-02-03,QCOM,C,1370.0,168,1.83,2.04,2.37,1.64,60,1675054800000000000,4,Weekly
O:QCOM230203C00138000,2023-01-30,2023-02-03,QCOM,C,1380.0,181,1.95,1.42,2.05,1.37,77,1675054800000000000,4,Weekly
O:QCOM230203C00139000,2023-01-30,2023-02-03,QCOM,C,1390.0,578,1.49,1.47,1.75,1.15,236,1675054800000000000,4,Weekly
O:QCOM230203C00140000,2023-01-30,2023-02-03,QCOM,C,1400.0,398,1.24,1.27,1.5,0.95,185,1675054800000000000,4,Weekly
O:QCOM230203C00141000,2023-01-30,2023-02-03,QCOM,C,1410.0,200,1.03,1.05,1.26,0.87,64,1675054800000000000,4,Weekly
O:QCOM230203C00142000,2023-01-30,2023-02-03,QCOM,C,1420.0,142,0.88,0.9,1.06,0.66,40,1675054800000000000,4,Weekly
O:QCOM230203C00143000,2023-01-30,2023-02-03,QCOM,C,1430.0,95,0.64,0.73,0.89,0.54,35,1675054800000000000,4,Weekly
