ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:NVDA160617C00034000,2016-05-16,2016-06-17,NVDA,C,0.85,18.0,6.8,8.4,-29.17,YES,7.6,710.28,6.8,635.51,8.4,6.8,4.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,7.6,785.05
O:NVDA160617C00035000,2016-05-16,2016-06-17,NVDA,C,0.88,32.0,6.0,7.2,-27.08,YES,6.8,635.51,6.0,560.75,7.6,6.0,12.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,6.8,710.28
O:NVDA160617C00036000,2016-05-16,2016-06-17,NVDA,C,0.9,18.0,4.8,6.4,-25.0,YES,5.6,523.36,4.8,448.6,6.4,4.8,13.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,5.6,598.13
O:NVDA160617C00037000,2016-05-16,2016-06-17,NVDA,C,0.93,84.0,4.0,5.6,-22.92,YES,5.0,467.29,4.0,373.83,6.0,4.0,16.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,5.0,560.75
O:NVDA160617C00038000,2016-05-16,2016-06-17,NVDA,C,0.95,112.0,3.6,4.8,-20.83,YES,4.2,392.52,3.6,336.45,4.8,3.6,25.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,4.2,448.6
O:NVDA160617C00039000,2016-05-16,2016-06-17,NVDA,C,0.97,109.0,2.4,3.6,-18.75,YES,3.2,299.07,2.4,224.3,4.0,2.4,20.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,3.2,373.83
O:NVDA160617C00040000,2016-05-16,2016-06-17,NVDA,C,1.0,1742.0,2.0,2.8,-16.67,YES,2.6,242.99,2.0,186.92,3.2,2.0,82.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,2.6,299.07
O:NVDA160617C00041000,2016-05-16,2016-06-17,NVDA,C,1.02,148.0,1.2,2.4,-14.58,YES,2.8000000000000003,261.68,1.2,112.15,4.4,1.2,39.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,2.8000000000000003,411.21
O:NVDA160617C00042000,2016-05-16,2016-06-17,NVDA,C,1.05,3066.0,0.8,1.6,-12.5,YES,1.4,130.84,0.8,74.77,2.0,0.8,169.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,1.4,186.92
O:NVDA160617C00043000,2016-05-16,2016-06-17,NVDA,C,1.07,313.0,0.8,1.2,-10.42,YES,1.4,130.84,0.8,74.77,2.0,0.8,45.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,1.4,186.92
O:NVDA160617C00044000,2016-05-16,2016-06-17,NVDA,C,1.1,370.0,0.4,0.8,-8.33,YES,0.8,74.77,0.4,37.38,1.2,0.4,42.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,6.3338,0.1864,0.8,112.15
O:NVDA160617C00045000,2016-05-16,2016-06-17,NVDA,C,1.12,186.0,0.4,0.4,-6.25,YES,0.6000000000000001,56.07,0.4,37.38,0.8,0.4,40.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,2.6861,0.3781,0.6000000000000001,74.77
O:NVDA160617C00046000,2016-05-16,2016-06-17,NVDA,C,1.15,10.0,0.4,0.4,-4.17,YES,0.4,37.38,0.4,37.38,0.4,0.4,1.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,2.7734,0.36,0.4,37.38
O:NVDA160617C00047000,2016-05-16,2016-06-17,NVDA,C,1.18,87.0,0.0,0.4,-2.08,YES,0.2,18.69,0.0,0.0,0.4,0.0,8.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,2.8559,0.3436,0.2,37.38
O:NVDA160617C00050000,2016-05-16,2016-06-17,NVDA,C,1.25,113.0,0.0,0.0,4.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1463371200000000000,32.0,Monthly,1.2,1.2,1.2,1.2,1.07,1.168,1.1905,1.1905,0.0037,,,0.0,0.0
O:NVDA160617C00030000,2016-05-17,2016-06-17,NVDA,C,0.75,6.0,12.4,12.4,-37.5,YES,12.4,1164.87,12.4,1164.87,12.4,12.4,2.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,12.4,1164.87
O:NVDA160617C00032000,2016-05-17,2016-06-17,NVDA,C,0.8,20.0,10.0,10.0,-33.33,YES,10.0,939.41,10.0,939.41,10.0,10.0,1.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,10.0,939.41
O:NVDA160617C00033000,2016-05-17,2016-06-17,NVDA,C,0.82,2.0,9.6,9.6,-31.25,YES,9.6,901.83,9.6,901.83,9.6,9.6,1.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,9.6,901.83
O:NVDA160617C00034000,2016-05-17,2016-06-17,NVDA,C,0.85,3.0,8.0,8.0,-29.17,YES,8.0,751.53,8.0,751.53,8.0,8.0,1.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,8.0,751.53
O:NVDA160617C00035000,2016-05-17,2016-06-17,NVDA,C,0.88,11.0,6.8,7.2,-27.08,YES,7.199999999999999,676.37,6.8,638.8,7.6,6.8,4.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,7.199999999999999,713.95
O:NVDA160617C00036000,2016-05-17,2016-06-17,NVDA,C,0.9,12.0,6.0,6.4,-25.0,YES,6.2,582.43,6.0,563.64,6.4,6.0,7.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,6.2,601.22
O:NVDA160617C00037000,2016-05-17,2016-06-17,NVDA,C,0.93,11.0,5.6,5.6,-22.92,YES,5.6,526.07,5.6,526.07,5.6,5.6,5.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,5.6,526.07
O:NVDA160617C00038000,2016-05-17,2016-06-17,NVDA,C,0.95,49.0,4.4,4.4,-20.83,YES,4.2,394.55,4.0,375.76,4.4,4.0,8.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,4.2,413.34
O:NVDA160617C00039000,2016-05-17,2016-06-17,NVDA,C,0.97,52.0,3.2,3.6,-18.75,YES,3.4000000000000004,319.4,3.2,300.61,3.6,3.2,8.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,3.4000000000000004,338.19
O:NVDA160617C00040000,2016-05-17,2016-06-17,NVDA,C,1.0,55.0,3.2,2.8,-16.67,YES,3.0,281.82,2.8,263.03,3.2,2.8,10.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,3.0,300.61
O:NVDA160617C00041000,2016-05-17,2016-06-17,NVDA,C,1.02,226.0,2.0,2.4,-14.58,YES,2.0,187.88,1.6,150.31,2.4,1.6,20.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,2.0,225.46
O:NVDA160617C00042000,2016-05-17,2016-06-17,NVDA,C,1.05,570.0,1.6,1.6,-12.5,YES,1.4,131.52,1.2,112.73,1.6,1.2,65.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,1.4,150.31
O:NVDA160617C00043000,2016-05-17,2016-06-17,NVDA,C,1.07,1417.0,1.2,1.2,-10.42,YES,1.0,93.94,0.8,75.15,1.2,0.8,67.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,1.0,112.73
O:NVDA160617C00044000,2016-05-17,2016-06-17,NVDA,C,1.1,17.0,0.8,0.8,-8.33,YES,0.8,75.15,0.8,75.15,0.8,0.8,4.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,6.4351,0.1864,0.8,75.15
O:NVDA160617C00045000,2016-05-17,2016-06-17,NVDA,C,1.12,41.0,0.4,0.4,-6.25,YES,0.4,37.58,0.4,37.58,0.4,0.4,9.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,2.7291,0.3781,0.4,37.58
O:NVDA160617C00047000,2016-05-17,2016-06-17,NVDA,C,1.18,251.0,0.4,0.4,-2.08,YES,0.4,37.58,0.4,37.58,0.4,0.4,10.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,2.9016,0.3436,0.4,37.58
O:NVDA160617C00050000,2016-05-17,2016-06-17,NVDA,C,1.25,50.0,0.0,0.0,4.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1463457600000000000,31.0,Monthly,1.2,1.2,1.2,1.2,1.0645,1.168,1.1905,1.1905,0.0037,,,0.0,0.0
O:NVDA160617C00028000,2016-05-18,2016-06-17,NVDA,C,0.7,5.0,15.2,15.2,-41.67,YES,15.2,1386.48,15.2,1386.48,15.2,15.2,2.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,15.2,1386.48
O:NVDA160617C00030000,2016-05-18,2016-06-17,NVDA,C,0.75,9.0,12.0,13.2,-37.5,YES,12.6,1149.32,12.0,1094.59,13.2,12.0,3.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,12.6,1204.05
O:NVDA160617C00031000,2016-05-18,2016-06-17,NVDA,C,0.78,27.0,12.0,12.4,-35.42,YES,12.2,1112.83,12.0,1094.59,12.4,12.0,3.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,12.2,1131.08
O:NVDA160617C00032000,2016-05-18,2016-06-17,NVDA,C,0.8,10.0,10.4,10.4,-33.33,YES,10.4,948.65,10.4,948.65,10.4,10.4,1.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,10.4,948.65
O:NVDA160617C00033000,2016-05-18,2016-06-17,NVDA,C,0.82,7.0,10.4,10.4,-31.25,YES,10.6,966.89,10.4,948.65,10.8,10.4,3.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,10.6,985.13
O:NVDA160617C00034000,2016-05-18,2016-06-17,NVDA,C,0.85,18.0,9.2,9.6,-29.17,YES,9.4,857.43,9.2,839.19,9.6,9.2,3.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,9.4,875.67
O:NVDA160617C00035000,2016-05-18,2016-06-17,NVDA,C,0.88,52.0,7.2,8.8,-27.08,YES,8.0,729.73,7.2,656.75,8.8,7.2,9.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,8.0,802.7
O:NVDA160617C00036000,2016-05-18,2016-06-17,NVDA,C,0.9,26.0,7.6,7.6,-25.0,YES,7.6,693.24,7.6,693.24,7.6,7.6,3.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,7.6,693.24
O:NVDA160617C00037000,2016-05-18,2016-06-17,NVDA,C,0.93,14.0,6.0,6.8,-22.92,YES,6.4,583.78,6.0,547.3,6.8,6.0,11.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,6.4,620.27
O:NVDA160617C00038000,2016-05-18,2016-06-17,NVDA,C,0.95,46.0,5.6,5.6,-20.83,YES,5.4,492.57,5.2,474.32,5.6,5.2,20.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,5.4,510.81
O:NVDA160617C00039000,2016-05-18,2016-06-17,NVDA,C,0.97,94.0,4.8,4.4,-18.75,YES,4.6,419.59,4.4,401.35,4.8,4.4,7.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,4.6,437.84
O:NVDA160617C00040000,2016-05-18,2016-06-17,NVDA,C,1.0,102.0,2.8,4.0,-16.67,YES,3.4,310.13,2.8,255.4,4.0,2.8,29.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,3.4,364.86
O:NVDA160617C00041000,2016-05-18,2016-06-17,NVDA,C,1.02,398.0,2.4,2.8,-14.58,YES,2.8,255.4,2.4,218.92,3.2,2.4,27.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,2.8,291.89
O:NVDA160617C00042000,2016-05-18,2016-06-17,NVDA,C,1.05,1303.0,1.6,2.4,-12.5,YES,2.0,182.43,1.6,145.95,2.4,1.6,108.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,2.0,218.92
O:NVDA160617C00043000,2016-05-18,2016-06-17,NVDA,C,1.07,323.0,1.2,1.6,-10.42,YES,1.6,145.95,1.2,109.46,2.0,1.2,40.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,1.6,182.43
O:NVDA160617C00044000,2016-05-18,2016-06-17,NVDA,C,1.1,265.0,1.2,1.2,-8.33,YES,1.2,109.46,1.2,109.46,1.2,1.2,34.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,1.2,109.46
O:NVDA160617C00045000,2016-05-18,2016-06-17,NVDA,C,1.12,230.0,0.4,0.8,-6.25,YES,0.6000000000000001,54.73,0.4,36.49,0.8,0.4,26.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,6.585,0.1821,0.6000000000000001,72.97
O:NVDA160617C00046000,2016-05-18,2016-06-17,NVDA,C,1.15,44.0,0.4,0.4,-4.17,YES,0.4,36.49,0.4,36.49,0.4,0.4,9.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,2.8644,0.36,0.4,36.49
O:NVDA160617C00047000,2016-05-18,2016-06-17,NVDA,C,1.18,100.0,0.4,0.4,-2.08,YES,0.4,36.49,0.4,36.49,0.4,0.4,14.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,2.9496,0.3436,0.4,36.49
O:NVDA160617C00048000,2016-05-18,2016-06-17,NVDA,C,1.2,51.0,0.4,0.0,0.0,NO,0.2,18.24,0.0,0.0,0.4,0.0,9.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,0.2,36.49
O:NVDA160617C00049000,2016-05-18,2016-06-17,NVDA,C,1.23,5.0,0.0,0.0,2.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,0.0,0.0
O:NVDA160617C00050000,2016-05-18,2016-06-17,NVDA,C,1.25,152.0,0.0,0.0,4.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1463544000000000000,30.0,Monthly,1.2,1.2,1.2,1.2,1.0963,1.168,1.1905,1.1905,0.0037,,,0.0,0.0
O:NVDA160617C00032000,2016-05-19,2016-06-17,NVDA,C,0.8,16.0,11.2,11.2,-33.33,YES,11.2,1021.43,11.2,1021.43,11.2,11.2,2.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,11.2,1021.43
O:NVDA160617C00033000,2016-05-19,2016-06-17,NVDA,C,0.82,1.0,10.0,10.0,-31.25,YES,10.0,911.99,10.0,911.99,10.0,10.0,1.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,10.0,911.99
O:NVDA160617C00034000,2016-05-19,2016-06-17,NVDA,C,0.85,12.0,10.0,9.6,-29.17,YES,9.8,893.75,9.6,875.51,10.0,9.6,2.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,9.8,911.99
O:NVDA160617C00035000,2016-05-19,2016-06-17,NVDA,C,0.88,125.0,8.4,8.4,-27.08,YES,8.4,766.07,8.4,766.07,8.4,8.4,15.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,8.4,766.07
O:NVDA160617C00036000,2016-05-19,2016-06-17,NVDA,C,0.9,50.0,8.0,7.6,-25.0,YES,7.6,693.11,7.2,656.63,8.0,7.2,8.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,7.6,729.59
O:NVDA160617C00037000,2016-05-19,2016-06-17,NVDA,C,0.93,17.0,6.4,6.4,-22.92,YES,6.6,601.92,6.4,583.68,6.8,6.4,5.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,6.6,620.16
O:NVDA160617C00038000,2016-05-19,2016-06-17,NVDA,C,0.95,6.0,5.6,5.6,-20.83,YES,5.6,510.72,5.6,510.72,5.6,5.6,5.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,5.6,510.72
O:NVDA160617C00039000,2016-05-19,2016-06-17,NVDA,C,0.97,9.0,4.8,4.4,-18.75,YES,4.6,419.52,4.4,401.28,4.8,4.4,2.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,4.6,437.76
O:NVDA160617C00040000,2016-05-19,2016-06-17,NVDA,C,1.0,25.0,4.0,4.0,-16.67,YES,3.8,346.56,3.6,328.32,4.0,3.6,6.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,3.8,364.8
O:NVDA160617C00041000,2016-05-19,2016-06-17,NVDA,C,1.02,434.0,2.8,3.2,-14.58,YES,3.0,273.6,2.8,255.36,3.2,2.8,34.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,3.0,291.84
O:NVDA160617C00042000,2016-05-19,2016-06-17,NVDA,C,1.05,5063.0,2.4,2.4,-12.5,YES,2.2,200.64,2.0,182.4,2.4,2.0,304.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,2.2,218.88
O:NVDA160617C00043000,2016-05-19,2016-06-17,NVDA,C,1.07,35.0,1.6,1.6,-10.42,YES,1.8,164.16,1.6,145.92,2.0,1.6,9.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,1.8,182.4
O:NVDA160617C00044000,2016-05-19,2016-06-17,NVDA,C,1.1,105.0,1.2,1.2,-8.33,YES,1.4,127.68,1.2,109.44,1.6,1.2,25.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,1.4,145.92
O:NVDA160617C00045000,2016-05-19,2016-06-17,NVDA,C,1.12,308.0,0.8,0.8,-6.25,YES,0.8,72.96,0.8,72.96,0.8,0.8,30.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,6.6976,0.1821,0.8,72.96
O:NVDA160617C00046000,2016-05-19,2016-06-17,NVDA,C,1.15,46.0,0.8,0.4,-4.17,YES,0.6000000000000001,54.72,0.4,36.48,0.8,0.4,5.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,2.9134,0.36,0.6000000000000001,72.96
O:NVDA160617C00048000,2016-05-19,2016-06-17,NVDA,C,1.2,2.0,0.0,0.0,0.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1463630400000000000,29.0,Monthly,1.2,1.2,1.2,1.2,1.0965,1.168,1.1905,1.1905,0.0037,,,0.0,0.0
O:NVDA160617C00022000,2016-05-20,2016-06-17,NVDA,C,0.55,10.0,22.0,22.0,-54.17,YES,22.0,1977.17,22.0,1977.17,22.0,22.0,1.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,22.0,1977.17
O:NVDA160617C00026000,2016-05-20,2016-06-17,NVDA,C,0.65,1.0,18.4,18.4,-45.83,YES,18.4,1653.64,18.4,1653.64,18.4,18.4,1.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,18.4,1653.64
O:NVDA160617C00031000,2016-05-20,2016-06-17,NVDA,C,0.78,4.0,13.2,13.2,-35.42,YES,13.2,1186.3,13.2,1186.3,13.2,13.2,2.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,13.2,1186.3
O:NVDA160617C00032000,2016-05-20,2016-06-17,NVDA,C,0.8,13.0,12.4,12.4,-33.33,YES,12.4,1114.41,12.4,1114.41,12.4,12.4,2.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,12.4,1114.41
O:NVDA160617C00033000,2016-05-20,2016-06-17,NVDA,C,0.82,20.0,11.2,11.2,-31.25,YES,11.2,1006.56,11.2,1006.56,11.2,11.2,1.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,11.2,1006.56
O:NVDA160617C00034000,2016-05-20,2016-06-17,NVDA,C,0.85,11.0,10.4,10.4,-29.17,YES,10.4,934.66,10.4,934.66,10.4,10.4,2.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,10.4,934.66
O:NVDA160617C00035000,2016-05-20,2016-06-17,NVDA,C,0.88,60.0,8.8,9.2,-27.08,YES,9.0,808.84,8.8,790.87,9.2,8.8,6.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,9.0,826.82
O:NVDA160617C00036000,2016-05-20,2016-06-17,NVDA,C,0.9,13.0,8.0,8.0,-25.0,YES,8.2,736.95,8.0,718.97,8.4,8.0,7.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,8.2,754.92
O:NVDA160617C00037000,2016-05-20,2016-06-17,NVDA,C,0.93,10.0,7.2,7.2,-22.92,YES,7.2,647.07,7.2,647.07,7.2,7.2,4.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,7.2,647.07
O:NVDA160617C00038000,2016-05-20,2016-06-17,NVDA,C,0.95,80.0,6.4,6.4,-20.83,YES,6.4,575.18,6.4,575.18,6.4,6.4,6.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,6.4,575.18
O:NVDA160617C00039000,2016-05-20,2016-06-17,NVDA,C,0.97,102.0,4.8,5.2,-18.75,YES,5.199999999999999,467.33,4.8,431.38,5.6,4.8,9.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,5.199999999999999,503.28
O:NVDA160617C00040000,2016-05-20,2016-06-17,NVDA,C,1.0,151.0,4.4,4.4,-16.67,YES,4.4,395.43,4.4,395.43,4.4,4.4,25.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,4.4,395.43
O:NVDA160617C00041000,2016-05-20,2016-06-17,NVDA,C,1.02,291.0,3.6,3.6,-14.58,YES,3.6,323.54,3.6,323.54,3.6,3.6,22.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,3.6,323.54
O:NVDA160617C00042000,2016-05-20,2016-06-17,NVDA,C,1.05,5301.0,2.8,2.8,-12.5,YES,2.5999999999999996,233.67,2.4,215.69,2.8,2.4,178.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,2.5999999999999996,251.64
O:NVDA160617C00043000,2016-05-20,2016-06-17,NVDA,C,1.07,348.0,2.0,2.0,-10.42,YES,2.2,197.72,2.0,179.74,2.4,2.0,37.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,2.2,215.69
O:NVDA160617C00044000,2016-05-20,2016-06-17,NVDA,C,1.1,474.0,1.2,1.6,-8.33,YES,1.4,125.82,1.2,107.85,1.6,1.2,52.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,,,1.4,143.79
O:NVDA160617C00045000,2016-05-20,2016-06-17,NVDA,C,1.12,352.0,0.8,0.8,-6.25,YES,1.0,89.87,0.8,71.9,1.2,0.8,46.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,6.8162,0.1821,1.0,107.85
O:NVDA160617C00046000,2016-05-20,2016-06-17,NVDA,C,1.15,82.0,0.8,0.4,-4.17,YES,0.6000000000000001,53.92,0.4,35.95,0.8,0.4,23.0,1463716800000000000,28.0,Monthly,1.2,1.2,1.2,1.2,1.1127,1.168,1.1905,1.1905,0.0037,2.965,0.36,0.6000000000000001,71.9
